,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Mental Health Diseases and Disorders,0.0075876931439371,0.0102348960004978,34.88811166113026,763.4791666666666
Skill subcat: Financial Advisement,0.0017392583156687,0.0022836782059401,31.301842018911643,163.85416666666666
Skill subcat: Cloud Solutions,0.039674590721007,0.0517177846876024,30.354929307988403,3249.5416666666665
Skill subcat: C and C++,0.0085673551158728,0.011061145289979,29.108051906077037,853.375
Skill subcat: Orthopedics,0.0046505387376534,0.0059988524093328,28.99263392352132,459.2291666666667
Skill subcat: Natural Language Processing (NLP),0.0015000024276197,0.0019304989025359,28.69971854641193,134.97916666666666
Skill subcat: Oncology,0.0072807285645423,0.0093317962180753,28.171186926564673,810.8333333333334
Skill subcat: Science Software,0.0004473021161648,0.0005728357048129,28.064608708859662,42.541666666666664
Skill subcat: Scripting,0.0166677960514399,0.0212536957759963,27.51353394536067,1699.375
Skill subcat: Endocrinology,0.001737699208927,0.0022137892169971,27.39772255314989,198.72916666666666
Skill subcat: Water Energy,1.961910399032867e-05,2.483130074702065e-05,26.5669459688952,3.25
Skill subcat: Financial Accounting,0.0140641125112589,0.0176859692926253,25.752473029968677,1501.3958333333333
Skill subcat: Music,0.0013400855451412,0.0016786790134705,25.26655627000467,117.375
Skill subcat: Investment Management,0.018598580907956,0.0232258929434681,24.87991991653866,1759.6458333333333
Skill subcat: Electronics Engineering,0.0046403683219758,0.0057933428281731,24.84661617779472,484.5208333333333
Skill subcat: Education Administration,0.0052911251916002,0.0065611682076332,24.003269059844328,401.0208333333333
Skill subcat: Pricing Analysis,0.0044883643646317,0.0055579418411184,23.830005534197895,455.7916666666667
Skill subcat: Climate Change,0.0001715040068514,0.0002123047184969,23.789946599237087,6.854166666666667
Skill subcat: Art and Illustration,0.0025345259972514,0.0031303033957161,23.506462317245855,258.4375
Skill subcat: Operating Systems,0.0231822607382214,0.0284628113837292,22.778411066706582,2565.9791666666665
Skill subcat: Product Management,0.0375344095765973,0.0460734735626602,22.749962187728144,3095.8333333333335
Skill subcat: Industry Specific Marketing,0.0017321665447697,0.002126088059622,22.74154965304873,184.89583333333334
Skill subcat: Public Relations,0.0182765079683617,0.0221546841223242,21.21945921330254,1909.6875
Skill subcat: Electrical and Computer Engineering,0.0194075749803571,0.023482597348297,20.99707136035456,1570.3333333333333
Skill subcat: Pathology,0.0034823999833298,0.0042127612241162,20.97292798881889,332.75
Skill subcat: Poison Control,1.2516346467537664e-05,1.5107132091038102e-05,20.699216262668088,0.9375
"Skill subcat: Engineering, Other",0.0067548571336968,0.0080794059334307,19.608835146584386,609.2916666666666
Skill subcat: Childhood Education and Development,0.0156734712426008,0.0187216556445494,19.44804922130828,1830.7708333333333
Skill subcat: Public Health and Disease Prevention,0.010349570663339,0.012299086074828,18.83667907495636,851.2916666666666
Skill subcat: Electronic Trading,0.0006224865855352,0.0007396085929731,18.815185766164124,72.97916666666667
Skill subcat: Child Care,0.0004811529218244,0.000565843347936,17.60156122308831,56.666666666666664
Skill subcat: Databases,0.0336712426001345,0.0395978522000361,17.60139852955093,3403.1041666666665
Skill subcat: Carpentry,0.0076360257317194,0.0089539702294714,17.25956071988301,798.2291666666666
Skill subcat: Microsoft Development Tools,0.0080661224001466,0.0094468361567093,17.117441170215887,889.9791666666666
Skill subcat: Textiles,0.0017729568713491,0.0020405349833808,15.092195211048262,171.91666666666666
Skill subcat: Geriatrics,0.0074044992651168,0.0084946304366773,14.722550877899284,666.5833333333334
Skill subcat: Cost Accounting,0.0117658509395907,0.0134770280130564,14.543589598843132,1215.75
Skill subcat: Genetic Disorders,0.0002096093417898,0.0002399141665635,14.457764389189403,22.520833333333332
Skill subcat: Health Information Management and Medical Records,0.0384027386549561,0.0439165543344664,14.35787100771968,3677.3333333333335
Skill subcat: Oral and Dental Care,0.0066701971292833,0.0075683957903768,13.46584881502609,619.5625
Skill subcat: Middleware,0.0056282234636746,0.006377143832246,13.306514451763398,594.6458333333334
Skill subcat: Ground Passenger Transportation,0.0006131407188788,0.0006933894413076,13.088141100063341,51.666666666666664
Skill subcat: Electrical Power,0.0045407346973044,0.005107528415301,12.482423127100471,446.6041666666667
Skill subcat: Video and Web Conferencing,0.0081028885616412,0.0091127354889314,12.462801624482193,620.875
Skill subcat: Equipment Repair and Maintenance,0.0163744245990741,0.0183970357950304,12.352258143291763,1571.25
Skill subcat: Telecommunications,0.0165591818324549,0.0185611784373344,12.089948797806658,1775.6458333333333
Skill subcat: Business-to-Business (B2B) Sales,0.0182070210187979,0.020407106406063,12.083719708971685,1818.2083333333333
Skill subcat: Circuitry,0.002565133661413,0.0028704896077263,11.904094936912378,296.3125
Skill subcat: Legal Proceedings,0.0074994255547927,0.0083435701941108,11.25612399443885,801.9791666666666
Skill subcat: Animal Care,0.0016292650563321,0.0018051976272097,10.79827804529669,161.02083333333334
Skill subcat: Cybersecurity,0.022503839968761,0.0249012814506254,10.653477296285608,2242.3333333333335
Skill subcat: Special Education,0.0049137357508928,0.0054184818693876,10.272146165025063,545.7291666666666
Skill subcat: Roofing,0.0031961082901535,0.0035229041773065,10.224806467283521,418.4791666666667
Skill subcat: Prospecting and Qualification,0.0097220222879051,0.0107035560801592,10.0959837695003,1148.4375
Skill subcat: Livestock Farming,0.0004465566061515,0.0004916283986192,10.093186809201246,38.4375
Skill subcat: Web Design and Development,0.02893636890681,0.0318333627385354,10.011601113654638,3054.0
Skill subcat: Sales Analysis,0.0044232836581139,0.0048332438905833,9.268232927304684,544.3958333333334
Skill subcat: Religious Studies and Services,0.0008911303862738,0.0009735291862045,9.2465481146081,96.35416666666667
Skill subcat: Plant Operations and Management,0.014139743403867,0.0154354605702581,9.163654030926335,1507.8958333333333
Skill subcat: Cleaning and Janitorial Services,0.045712951082235,0.0496247352324325,8.557277658929577,4521.020833333333
Skill subcat: Medical Support,0.0180297323200915,0.019521214250891,8.272346501436745,1784.1666666666667
Skill subcat: Systems Administration,0.0152206362948888,0.0164657839468258,8.180654394554642,1525.25
Skill subcat: General Accounting,0.0834149343269392,0.0901957782307538,8.129052619327783,8499.479166666666
Skill subcat: Animal Health and Veterinary Medicine,0.0018983931422736,0.0020522807319969,8.106202361171471,181.64583333333334
Skill subcat: Sales Management,0.0251547209837654,0.0271692903397772,8.008712787201985,3280.0625
Skill subcat: Payment Processing and Collection,0.0206327427517039,0.0222708028482184,7.939129160999338,2160.875
Skill subcat: Solar Energy,0.0002946869105382,0.0003165232329152,7.410007569429988,30.791666666666668
Skill subcat: Banking Services,0.0173068929665142,0.0185629971608336,7.257826097091737,1778.4166666666667
Skill subcat: Neurology,0.0038251106541205,0.0040986821590686,7.151989306594357,390.7083333333333
Skill subcat: Appliance Repair and Maintenance,0.0028145666337202,0.0030070691628557,6.839508677080299,254.97916666666666
Skill subcat: Enterprise Information Management,0.004012095448478,0.0042791681332203,6.656688211234235,418.5833333333333
Skill subcat: Legal Support,0.0048085097435704,0.0051277527452587,6.639125606746873,562.1041666666666
Skill subcat: Community and Social Work,0.0182134464069616,0.0192767725663489,5.838138129535278,1696.0625
Skill subcat: Medical Equipment and Technology,0.0103787006658928,0.0109818933007591,5.811831888056586,1079.375
Skill subcat: General Medical Tests and Procedures,0.0271698458914026,0.0286287993703795,5.3697524999159505,2438.3333333333335
Skill subcat: iOS Development,0.0053249523075968,0.0055976598128614,5.1213135726219505,510.6875
Skill subcat: Internal Controls,0.011429553795005,0.0120106557071798,5.084204708225406,1141.5416666666667
Skill subcat: JavaScript and jQuery,0.0155924996542012,0.0163703697212089,4.988745129124402,1566.9791666666667
Skill subcat: Medical Billing and Coding,0.0070771215015364,0.0074273440638519,4.9486583244256765,870.4583333333334
Skill subcat: Marketing Strategy and Techniques,0.1066654669607692,0.1114582551118523,4.493289428757528,10967.916666666666
Skill subcat: Medical Imaging,0.0114220160644205,0.0118642774961677,3.872008490032168,943.0625
Skill subcat: Safety and Surveillance Technology,0.0058643325481234,0.0060876096396739,3.8073743212592714,617.5
Skill subcat: Merchandising,0.0563154137737391,0.0584370121331412,3.767349322738068,6058.291666666667
"Skill subcat: Company, Product, and Service Knowledge",0.0269803050395457,0.0279199439752565,3.4826846261876883,3107.2916666666665
Skill subcat: Transportation Operations,0.0122651547386119,0.0126885898815878,3.4523424449174294,1207.3125
Skill subcat: Higher Education,0.0043191123673354,0.004463001161121,3.3314436288762126,345.0
Skill subcat: Statistical Software,0.005381153414378,0.0055597691713104,3.3192838631054995,644.0
Skill subcat: Aerospace Engineering,0.0008415132544343,0.0008693975873034,3.313594019127477,84.54166666666667
Skill subcat: Mining Engineering,0.0001246181615791,0.0001286254065848,3.215618778934109,12.3125
Skill subcat: Plumbing,0.0116133452772798,0.0119559884809681,2.9504263888428577,1182.9166666666667
Skill subcat: Genetics,0.002877699778916,0.0029594675319942,2.8414275066942905,224.83333333333334
Skill subcat: Occupational Health and Safety,0.0978048228988289,0.1004657126007293,2.7206119524932544,8852.604166666666
Skill subcat: Blood Collection,0.007234929160128,0.0074228457837023,2.5973526404365774,729.0833333333334
Skill subcat: Patient Education and Support,0.0247400663185632,0.0253679318142265,2.537848878732354,2363.875
Skill subcat: Biology,0.0083975397461055,0.0086061574186362,2.4842713322964705,810.5625
Skill subcat: Manufacturing Processes,0.0190550876181246,0.0195174029260602,2.4262040521706245,1834.8333333333333
Skill subcat: Tax,0.0111860865152028,0.0114326828603705,2.2044916676851685,1215.2083333333333
Skill subcat: Coaching and Athletic Training,0.0038479917970466,0.0039292144993126,2.1107815855621133,383.1875
Skill subcat: Process Improvement and Optimization,0.1100329006021504,0.1122712737749515,2.034276257875319,10236.708333333334
Skill subcat: Mergers and Acquisitions,0.0083931646701778,0.0085561483950015,1.9418625897190567,948.9583333333334
Skill subcat: Cash Register Operation,0.0440660563025743,0.0449116792016681,1.9189892857382909,4291.125
Skill subcat: Language Competency,0.0498866094249,0.0508282784090418,1.8876187317548552,5431.479166666667
Skill subcat: Mathematics and Mathematical Modeling,0.039673069911452,0.0403977767491841,1.8266971508622882,4224.604166666667
Skill subcat: General Lending,0.0145235523512885,0.0147577745727593,1.6127061465786605,1594.8541666666667
Skill subcat: Search Engines,0.0019911863218928,0.0020231478379573,1.6051494384572687,193.20833333333334
Skill subcat: General Sales Practices,0.2137289120916363,0.2169465491369578,1.50547579821205,24039.708333333332
Skill subcat: Waste Management,0.002051392505875,0.0020762197823262,1.2102645583474283,197.39583333333334
Skill subcat: Power Tools,0.0094445317367393,0.0095581987613562,1.2035220780161555,932.8958333333334
Skill subcat: Promotions and Campaigns,0.0155789781816037,0.0157466825442009,1.0764785767222778,1626.3125
Skill subcat: Agriculture and Crop Farming,0.0023816636270376,0.0024067961519951,1.05525082014882,218.27083333333334
Skill subcat: General Medicine,0.0598139857715455,0.0604242735517348,1.0203095017279724,5693.854166666667
Skill subcat: Account Management,0.0169269997958353,0.017038180704718,0.6568258416949677,2017.0
Skill subcat: Energy Efficiency,0.0006694440495314,0.000672815100189,0.5035597313860223,70.29166666666667
Skill subcat: Natural Gas,0.0006624806997404,0.0006646709211734,0.3306090930435015,57.9375
Skill subcat: Pharmacology and Drug Discovery,0.0049133873705031,0.0049276537203632,0.2903567088104243,499.5
Skill subcat: Electronic Hardware,0.0032046421453977,0.0032094928412643,0.1513646655857065,333.5208333333333
Skill subcat: Marketing Software,0.0021072559969408,0.0021062772799545,-0.04644509199266931,277.6458333333333
Skill subcat: Creative Design,0.0148423271445579,0.0147799552387266,-0.4202299627533038,1301.5
Skill subcat: Mechanical Engineering,0.0160103002863352,0.0159148171433933,-0.5963857094135621,1587.4583333333333
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0075949386040767,0.007546398403971,-0.6391124752429892,790.2291666666666
Skill subcat: Mental Health Therapies,0.0105837456376506,0.0105066846222483,-0.7281072130849621,1032.9166666666667
Skill subcat: Emergency and Intensive Care,0.047109576755732,0.0467116860149111,-0.8446069105736188,4516.833333333333
Skill subcat: Regulation and Legal Compliance,0.1253541292007221,0.1239821427632987,-1.094488427442626,12787.083333333334
Skill subcat: Mental and Behavioral Health Specialties,0.0268558373733936,0.0265555383514243,-1.1181890096892366,2598.75
Skill subcat: Business Intelligence,0.0286218621530109,0.0282868675205764,-1.17041522540929,2763.125
Skill subcat: Property Management,0.0055418242043213,0.0054647423378624,-1.3909114330763959,586.25
Skill subcat: Network Security,0.0124649044720405,0.0122806621222753,-1.4780887425047264,1204.6458333333333
Skill subcat: Physical Abilities,0.1095987795382921,0.1079298682074038,-1.5227462731965975,10942.604166666666
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045333235269211,0.0044622982335837,-1.5667378009889887,434.7083333333333
Skill subcat: Basic Electrical Systems,0.0127788499139798,0.0125617554127974,-1.6988578991361616,1261.3125
Skill subcat: Dictation,0.0042991183274415,0.0042252240533044,-1.7188239194401715,442.7083333333333
Skill subcat: Networking Software,0.0022171730405393,0.0021785622715277,-1.7414413898072918,236.625
Skill subcat: Machinery,0.0483726772993594,0.0474939780360609,-1.8165198048902171,4581.354166666667
Skill subcat: Basic Technical Knowledge,0.0964857993301318,0.0947001554911907,-1.8506804642115424,10804.625
Skill subcat: Laboratory Research,0.0161288488060676,0.0158287220000829,-1.860807361972381,1541.5833333333333
Skill subcat: Accounting and Finance Software,0.0123887648007814,0.01214517621956,-1.9662055510654006,1335.7708333333333
Skill subcat: People Management,0.0777976817765543,0.0762430894685114,-1.9982501695974801,8001.208333333333
Skill subcat: Lean Manufacturing,0.01177562124481,0.0115201315517052,-2.169649378094639,1184.0
Skill subcat: Microsoft Windows,0.0012627012616288,0.0012344168189652,-2.2399948050352716,143.10416666666666
Skill subcat: Eye Care,0.0044228282849374,0.0043221104191458,-2.2772275861264997,401.3125
Skill subcat: Network Protocols,0.0130928595871007,0.0127775261505987,-2.4084382361563867,1267.3541666666667
Skill subcat: Simulation and Simulation Software,0.0021748168379494,0.0021214241044939,-2.4550450651211273,193.02083333333334
Skill subcat: Litigation and Civil Justice,0.0156245498686218,0.0152348599380675,-2.4940874062356104,1619.375
Skill subcat: Safety and Security,0.0179880711193858,0.0175237445735251,-2.5813025909170175,1932.8541666666667
Skill subcat: Education Software and Technology,0.0059396826672301,0.0057772678168761,-2.7344028200371953,505.375
Skill subcat: Content Development and Management,0.0142705590606319,0.0138485831714587,-2.95696817048535,1250.3958333333333
Skill subcat: Construction Painting,0.0068287356517331,0.0066258499317542,-2.971058338265121,619.6875
Skill subcat: Retail Sales,0.0366961651163056,0.0355334524545225,-3.168485475520319,4232.666666666667
Skill subcat: Advertising,0.0071252599816608,0.0068945786266246,-3.237514920577416,737.2291666666666
"Skill subcat: Elements, Compounds, and Materials",0.0037398276249739,0.0036093760850562,-3.4881698569893453,342.5833333333333
Skill subcat: Insulation,0.0004472124514802,0.0004304573552891,-3.7465629893898096,37.5625
Skill subcat: Roads and Drainage,0.0014807984461322,0.001423389922027,-3.876862800278403,150.5625
Skill subcat: Supplier Management,0.0138156922857708,0.0132575742967135,-4.039739576656051,1316.9166666666667
Skill subcat: Wireless Technologies,0.0040923192034533,0.0039237930891887,-4.1181077498155405,371.7291666666667
Skill subcat: Agile Software Development,0.0508904710384227,0.0487564739975159,-4.193313595575918,4282.666666666667
Skill subcat: Construction Management,0.014148386182533,0.0135490157847738,-4.236316354575876,1412.6666666666667
Skill subcat: Hematology,0.0078385166780784,0.0074916825295647,-4.42474211330919,694.8333333333334
Skill subcat: Groundskeeping and Yard Care,0.0092443567819875,0.0088211513180014,-4.577987132763081,796.2291666666666
Skill subcat: Enterprise Application Management,0.0112301097293136,0.0106913144232039,-4.797774190071355,1187.3333333333333
Skill subcat: Backup Software,0.0023944358290205,0.0022771751502776,-4.897215340737209,254.08333333333334
Skill subcat: Solution Sales Engineering,0.0071769663119122,0.0068089469449579,-5.1277845117298115,967.6875
Skill subcat: Computer Hardware,0.0081092077732211,0.0076865635448499,-5.211905283360616,808.125
Skill subcat: Cash Management,0.0071912176455867,0.0068088507958598,-5.317136381785933,715.4375
Skill subcat: Nursing and Patient Care,0.0748529974462756,0.0708105164681315,-5.400559918853653,7201.708333333333
Skill subcat: Communication,0.4733314607605228,0.4467415909832569,-5.617600345969561,48268.229166666664
Skill subcat: Graphic and Visual Design Software,0.010884644414399,0.0102714568696766,-5.633510121021787,1152.0416666666667
Skill subcat: Hazardous Materials Management,0.0053133040608587,0.0050073092511485,-5.7590306559784326,516.2916666666666
Skill subcat: General Construction and Construction Labor,0.020482599863765,0.0193020673021421,-5.763587481447305,2049.8541666666665
Skill subcat: Employee Training,0.0336114029688585,0.031619394303136,-5.926585889818789,3100.9791666666665
Skill subcat: Statistics,0.0126076452956149,0.0118541421333378,-5.976557434869911,1250.7083333333333
Skill subcat: Production and Assembly,0.0089788318064712,0.0084402180659315,-5.998706203088833,932.0208333333334
Skill subcat: Document Management,0.0205789345945103,0.01931809007198,-6.1268697693739895,1987.2916666666667
Skill subcat: Personal Attributes,0.3403113950642679,0.3193877254572455,-6.148389360594573,34391.395833333336
"Skill subcat: Fire Prevention, Safety, and Control",0.0071419308029827,0.0066931697636225,-6.283469439003564,621.1666666666666
Skill subcat: Infectious Diseases,0.0135314747075542,0.0126616732746422,-6.427986983757333,1095.5208333333333
Skill subcat: Agricultural Research and Agronomy,0.0004997884007071,0.0004675444134353,-6.451527731772337,46.75
Skill subcat: Ground Freight Transportation,0.0122693586538977,0.0114603857966948,-6.593440456204338,1845.3958333333333
Skill subcat: Data Collection,0.0154591941495934,0.0144186225406738,-6.7310857141086355,1415.5625
Skill subcat: Real Estate Development,0.000585179608087,0.0005451237235505,-6.845058163842379,54.479166666666664
Skill subcat: General Repairs and Maintenance,0.0157863645023382,0.0147025859233465,-6.865282876441722,1380.625
Skill subcat: Configuration Management,0.0082474508733792,0.0076623682048603,-7.094103105329279,904.9583333333334
Skill subcat: Database Architecture and Administration,0.0119338644558151,0.0110687451995925,-7.249280058657334,1325.5625
Skill subcat: Home Health Care and Assisted Living,0.0388008432533074,0.0359445115718391,-7.361519601058723,3595.7916666666665
Skill subcat: Mainframe Technologies,0.0010476883328815,0.0009683882582546,-7.56905199171187,127.14583333333333
Skill subcat: Concrete and Masonry,0.002250381631425,0.0020722400778184,-7.916059708228071,209.16666666666666
Skill subcat: Criminal Investigation and Forensics,0.0021549752820322,0.0019831854328342,-7.971778174457644,232.4375
Skill subcat: Logistics,0.0089868427959091,0.0082677433450512,-8.001691664009524,858.4375
Skill subcat: Data Management,0.0353396511224301,0.0324953347782243,-8.048512800400886,3453.1041666666665
Skill subcat: Digital Design,0.0032394949077616,0.0029672001875308,-8.405468382691426,325.9583333333333
Skill subcat: Hepatology,0.0009538150516897,0.0008701554165266,-8.771054201220204,77.79166666666667
Skill subcat: Robotics,0.0012158865748912,0.0011053590603609,-9.090281676988672,120.14583333333333
Skill subcat: Financial Regulation,0.0064592562602768,0.0058575890271379,-9.314806672697584,699.1875
Skill subcat: Administrative Support and Clerical Tasks,0.1003098512998747,0.0905340199005915,-9.745634424338354,10433.166666666666
Skill subcat: Health Care Procedure and Regulation,0.0478566609157367,0.0431893112219838,-9.75276921632895,4469.604166666667
Skill subcat: Mobility Assistance,0.0016922387159762,0.001525921897412,-9.828212591641188,194.70833333333334
Skill subcat: Networking Hardware,0.0066306071313616,0.0059653312155181,-10.033408746189506,645.0625
Skill subcat: General Science and Research,0.1014244499531127,0.0909390075025947,-10.338180246839189,9793.958333333334
Skill subcat: Forestry,0.0005095602348104,0.00045452078827,-10.801362190454169,55.6875
Skill subcat: Health Care Administration,0.0328872311218021,0.0292900027434196,-10.93807005235467,3390.4583333333335
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0224161746642077,0.0198972587006985,-11.237046468643005,2092.3541666666665
Skill subcat: Dermatology,0.0013925496496503,0.001233212482641,-11.442117489262445,144.125
Skill subcat: Auditing,0.0640992749887272,0.0567290716798676,-11.498107131719907,6392.645833333333
Skill subcat: Neuroscience,0.0005129349511786,0.0004525147405603,-11.77931246047263,46.729166666666664
Skill subcat: Distributed Computing,0.0052531438291677,0.0045966381427548,-12.497386474889558,508.8333333333333
Skill subcat: Physics,0.0039755162358562,0.0034771644794785,-12.53552310723669,401.0
Skill subcat: Geospatial Information and Technology,0.0027259788701977,0.0023792170964497,-12.720633220566787,272.75
Skill subcat: Initiative and Leadership,0.4138543140074439,0.3606673211363933,-12.851622194300456,40447.125
Skill subcat: Chemical and Biomedical Engineering,0.0024892217519908,0.0021658483924212,-12.990942221639218,232.33333333333334
Skill subcat: Web Analytics and SEO,0.0097249218567637,0.0084612747446236,-12.99390504882289,971.1041666666666
Skill subcat: Medical Science and Research,0.0146217619742224,0.0127105957558463,-13.070697100290726,1397.4583333333333
Skill subcat: Data Analysis,0.0852280358991792,0.0740515532686445,-13.113622193236923,8334.75
Skill subcat: Scheduling,0.0647014466570335,0.0561889004265974,-13.156655175824772,6715.333333333333
Skill subcat: Mathematical Software,0.0021114248473162,0.0018324883069585,-13.210820205713315,229.97916666666666
Skill subcat: Computer-Aided Manufacturing,0.0025846060330992,0.002241948811215,-13.257619052808609,277.8333333333333
Skill subcat: Landscaping and Horticulture,0.0049512213050957,0.0042946736194352,-13.260317913578094,446.2916666666667
Skill subcat: Electrical Construction,0.0020233386258219,0.0017472737658326,-13.644026583892241,200.125
Skill subcat: Presentation Design,0.0018292102899098,0.001577024226112,-13.786608635917712,201.375
Skill subcat: Law Enforcement and Criminal Justice,0.0043486247791741,0.0037464920697428,-13.846508724205403,452.2291666666667
Skill subcat: Disaster Management,0.0053364397524864,0.004572023141478,-14.32446811850984,443.9583333333333
Skill subcat: First Aid,0.03472129254547,0.0297103077445807,-14.432022639500131,3412.75
Skill subcat: Financial Management,0.0293248187286464,0.0250645740446731,-14.527778409800066,2961.5
Skill subcat: Urology,0.0013643872634128,0.0011653292696755,-14.589552326909574,130.6875
Skill subcat: Clinical Informatics,0.005274643831692,0.0044979933636004,-14.724225803175525,409.7291666666667
Skill subcat: Specialized Accounting,0.0062175220647528,0.0052846408366037,-15.004067833351394,590.4375
Skill subcat: Nuclear Medicine,0.0006189391070676,0.0005255746072181,-15.084601826477057,51.208333333333336
Skill subcat: General Finance,0.0873595375028581,0.0738578814905475,-15.455274144358732,8674.625
Skill subcat: Facility Management and Maintenance,0.0127528403921979,0.0107752304162855,-15.50721184531008,1179.1041666666667
Skill subcat: Human Resources Management and Planning,0.0287560095287195,0.0242750003257077,-15.582861726820902,2450.2916666666665
Skill subcat: Financial Reporting,0.0262792660896435,0.0221114285472453,-15.859794288702453,2616.7083333333335
