,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Corrective Maintenance,0.0317589220829504,0.0098532949348707,-68.9747186345459,31.27777777777778
Electronic Circuits,0.0195576636732562,0.0058511255761178,-70.08269661514416,45.583333333333336
Computer Science,0.0270860926164169,0.0072064221657827,-73.39438261606296,45.125
Limit Switch,0.0291854663291505,0.0075748402843558,-74.04584802953778,37.166666666666664
Robotics,0.02644526423894,0.005191481698043,-80.36895509480797,45.77777777777778
Electromechanics,0.0556815693532711,0.0064089695560478,-88.48996242295874,83.55555555555556
Root Cause Analysis,0.0326205169613374,0.0035806575363454,-89.02329616483614,40.06944444444444
Proximity Sensor,0.0279541786262278,0.0027549484098432,-90.14477067389707,27.38888888888889
Physics,0.0346158951263364,0.0027907266044447,-91.93801981933592,25.13888888888889
Electrical Power Transmission And Distribution,0.0271458351442886,0.0018932272752188,-93.02571733322735,17.52777777777778
