,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Vehicle Maintenance,0.0270423152386645,0.1246593182370463,360.9787184893518,377.8333333333333
Empathy,0.0029269689316606,0.013140361392295,348.94092486454537,33.291666666666664
Material Handling Equipment,0.0308016461250952,0.1318504393623766,328.0629639951396,479.9583333333333
Menu Planning,0.003250847915699,0.0136647301683839,320.3435695159458,16.180555555555557
Environment Health And Safety,0.0065385255287683,0.0253118564376638,287.11872158786144,88.94444444444444
Freight Control Processes,0.0036526568941405,0.0139817726704902,282.7836305380723,31.305555555555557
Analytical Skills,0.0053276621297959,0.0198437534827519,272.4664402378704,103.95833333333333
Problem Solving,0.0514105657629462,0.183658972294098,257.239741614493,838.8055555555555
Process Improvement,0.0120172046225362,0.0423839019474596,252.69351965577656,197.54166666666666
Bill Of Lading,0.0233789617790299,0.0822939830564327,252.0001608037509,399.72222222222223
Food Safety And Sanitation,0.0184146394166273,0.0645556582943164,250.56705066962417,288.9166666666667
Occupational Safety and Health Administration (OSHA),0.021870752112428,0.0749651956280165,242.76459832132477,348.44444444444446
Management,0.1184908749989534,0.4048814641773658,241.69843389285631,2106.4444444444443
Invoicing,0.0330569717159128,0.112546684679188,240.46277936890039,514.6527777777778
Willingness To Learn,0.0202546013033132,0.0649375647117963,220.6064821486956,287.4583333333333
Tanker Endorsement,0.0179616097907665,0.0573177593740915,219.1125964865173,238.65277777777777
Package Delivery,0.0011974731693905,0.0037776409624394,215.4676913857014,96.01388888888889
Quality Control,0.0148121597218953,0.0455076399034473,207.23163102392158,265.5
Changing Oil,0.0210528101873286,0.0610677916851112,190.06954958377514,312.7916666666667
Less-Than-Truckload Shipping,0.0027813410097404,0.0078415820818193,181.9352986332015,62.94444444444444
Data Entry,0.0209411564909505,0.0585768491245598,179.72117561832445,430.81944444444446
Ethical Standards And Conduct,0.0098925433860235,0.0271415359116872,174.36357721749923,183.625
Work Order,0.0037105815112315,0.0101192505487113,172.71333396346373,66.02777777777777
Teamwork,0.0364754346412962,0.0980253158433709,168.7433797770023,587.0833333333334
Inventory Control,0.0300110390153686,0.0800394364762299,166.69998474641895,519.0833333333334
Freight Handling,0.0021539831615607,0.0054940245330468,155.06348568974067,131.23611111111111
Purchasing,0.0153009719790757,0.0384600966245091,151.357212320262,268.5833333333333
Coordinating,0.0297586969563799,0.0714579148336099,140.12447500087936,469.68055555555554
Microsoft Office,0.0299476602068831,0.0713405465379743,138.21743016029532,541.0
Enterprise Resource Planning,0.0028660276877347,0.0067667517370224,136.1021062699789,52.80555555555556
Tire Balancing And Rotation,0.0042934578061848,0.0099485221692785,131.71351899505063,71.23611111111111
SAP Applications,0.0203203310375205,0.0465771278926956,129.21441489655462,327.2638888888889
Cleanliness,0.0440688710610675,0.0983579158686382,123.19136728585764,699.0555555555555
Positivity,0.0284259547562158,0.0633034364809731,122.69590247318172,446.84722222222223
Painting,0.0073040033096496,0.0162167914713161,122.02606959243118,136.36111111111111
Business Requirements,0.0059185601228333,0.0129802206149617,119.31382541650825,72.88888888888889
Over-The-Road Driving,0.0115582119294218,0.0252356991860023,118.33566766295414,240.25
Mobile Devices,0.0160284747537164,0.0344026415682944,114.63453071426979,209.44444444444446
Consolidation,0.0039221936604977,0.0083999217639656,114.16387080947214,48.708333333333336
Spanish Language,0.0054586178698236,0.0116077771201946,112.65048034164215,161.69444444444446
Marketing,0.0108703467230499,0.0215956365046131,98.6655720817155,173.43055555555554
Snow Removal,0.0031450654832583,0.0061214434693292,94.63643927017257,66.25
Production Equipment,0.0032650916391114,0.0062858300532561,92.51619090748703,41.06944444444444
Finished Good,0.0190053132088176,0.0365617441138162,92.37643553726446,330.7361111111111
Stock Rotation,0.0073508070123163,0.0139105522347737,89.23843615356147,102.58333333333333
Palletizing,0.0895127686243097,0.1666020800901037,86.12102234189886,1788.388888888889
Administrative Support,0.0041350604876799,0.0076450927824147,84.88466626286787,85.38888888888889
Planning,0.0294397465298338,0.0543014700384947,84.4495161786342,438.8888888888889
Forklift Certification,0.0306346391641478,0.0559205163443111,82.54015020276705,490.55555555555554
Preventive Maintenance,0.0149016522715935,0.0267172645900499,79.29061894015663,241.5
Self-Discipline,0.0047945733518407,0.0083988942193332,75.1750073050557,64.34722222222223
Call Center Experience,0.0040009301478076,0.0070023629822342,75.01837631609996,84.16666666666667
Loading And Unloading,0.1650063153555486,0.285156545286757,72.8155341644432,3334.6111111111113
Telecommunications,0.001712090830164,0.0029517594751105,72.40671015262392,52.013888888888886
Microsoft Excel,0.0323669355050901,0.0557929284413268,72.37630801517392,574.3333333333334
Negotiation,0.0041032641183454,0.0070000015987969,70.59593038382282,62.916666666666664
Tire Maintenance,0.0028605693913558,0.0048042632588465,67.94779645493809,56.736111111111114
Swimming Pool Maintenance,0.0030041540935402,0.0050183104130471,67.045705938917,38.94444444444444
Manufacturing Processes,0.0033990624138698,0.005599747477173,64.74388508793933,45.56944444444444
Forklift Safety,0.0036696858305511,0.0060080527437007,63.72117453984971,42.513888888888886
Report Writing,0.0035011770046049,0.0057074733477716,63.015846964174706,54.30555555555556
Pallet Building,0.0063447927175949,0.0103184217736571,62.6281934324321,90.79166666666667
Housekeeping,0.0431631747667117,0.0699668885707204,62.09856885847115,694.1388888888889
Batteries,0.0071963622391537,0.0116489930839992,61.87335624407277,137.15277777777777
Material Handling,0.0265900001013137,0.0428293812378518,61.0732646658989,485.93055555555554
Supply Chain,0.018268317678946,0.0289419752357698,58.4271510075887,347.56944444444446
Greeting Customers,0.0043039439987832,0.006687095561029,55.37134226001913,72.59722222222223
Visual Acuity,0.0037998755358378,0.0058776481412102,54.68001743152596,63.625
Multitasking,0.0385468819231548,0.0592358622034529,53.6722537546426,669.1666666666666
Mentorship,0.0077613432670855,0.0118838316375633,53.11565573913671,115.93055555555556
Root Cause Analysis,0.0036876094565298,0.005640175515086,52.94937225791932,41.80555555555556
Motor Vehicle Operation,0.0083371358475095,0.0127161610818256,52.52433586798537,155.65277777777777
Mechanical Aptitude,0.0155214860079023,0.0236179548878367,52.1629750902222,247.25
Welding Equipment,0.0041279149248121,0.0061968689329688,50.12104284709494,37.291666666666664
Bilingual (Spanish/English),0.007053358630619,0.0105226196139764,49.18594339294128,148.375
Equipment Operation,0.0070855882787215,0.0105443884391528,48.81458002320442,108.63888888888889
English Language,0.0889058965383126,0.129440658870924,45.592884061569066,2244.4861111111113
Suspension (Vehicle),0.0309103812566899,0.0446653161904829,44.49940238383838,390.65277777777777
Mechanical Failure,0.0001966195018252,0.0002831612220641,44.0148202164798,96.88888888888889
Order Delivery,0.0035956721899367,0.0051361885813966,42.84362728536219,119.56944444444444
Filing,0.0059039750103892,0.0084193106572475,42.60410388648454,128.31944444444446
Technical Training,0.0043085770348916,0.0061150683368671,41.927793964137614,64.02777777777777
Cash Register,0.0020897466136865,0.0029653425997811,41.899624593719054,44.263888888888886
Energetic,0.0106143867932689,0.0149102796463651,40.47236017270856,268.84722222222223
Doubles Endorsement,0.0032434305851544,0.0045479877957558,40.22152398058174,92.84722222222223
Microsoft PowerPoint,0.0105528203851896,0.0147954296530547,40.20355803477341,155.79166666666666
Influencing Skills,0.0081308488658478,0.0113944135215127,40.13805581078908,108.375
Word Processing,0.0040423257949167,0.0056221173670134,39.08125302723785,56.72222222222222
Quality Assurance,0.0100496298649644,0.0139293521649059,38.60562380976052,174.90277777777777
Fine Motor Skills,0.0165271117694382,0.022848798880905,38.25040454531692,213.79166666666666
Resourcefulness,0.0041071944374984,0.0056700091854228,38.050663821902596,55.236111111111114
New Product Development,0.0025929356696036,0.0035693573966483,37.65699776091908,44.291666666666664
Merchandise Returns,0.0029410171658153,0.0039819723881638,35.3943946484899,58.236111111111114
Flatbed Truck Operation,0.0260217410847322,0.0351628650310253,35.12879448199757,622.875
Enthusiasm,0.0110416641878282,0.0147178614930927,33.29386986172758,236.45833333333334
Mathematics,0.0401366312174187,0.053109394956589,32.32150617947306,611.8888888888889
Typing,0.005079924352513,0.0066882633564973,31.660688080692918,97.09722222222223
Material Requirements Planning,0.0037913571852057,0.004991483569386,31.6542685258811,57.861111111111114
Electrical Diagnostics And Repairs,0.00310622018218,0.0040842837392929,31.487257816555598,57.40277777777778
Data Analysis,0.0035179308166061,0.0045876716969738,30.40824098410568,56.55555555555556
Hand Trucks,0.0274720955009938,0.035746176560228,30.118128625953872,529.1944444444445
Leadership,0.0420081530529513,0.054160750646499,28.929140441450357,715.3611111111111
Mopping,0.0045170664964662,0.0058148769586346,28.731267586689402,100.94444444444444
Safety Standards,0.0225041579644101,0.0288309580619003,28.11391613716858,326.0416666666667
Customer Inquiries,0.0049504591553489,0.006300111449688,27.263174020551606,47.06944444444444
Calculations,0.0026892266018468,0.0033987834013841,26.38516215219716,72.06944444444444
Punctuality,0.0067927964360403,0.0084609140765671,24.55715633809262,126.36111111111111
Automation,0.0063943879982696,0.0078564852488194,22.865319573123525,99.22222222222223
Workflow Management,0.0101003783915258,0.0121652052413444,20.44306430688761,168.83333333333334
Accounts Payable,0.0030238537750551,0.003611475756641,19.43288350889893,69.69444444444444
Showrooms,0.0027523047711714,0.0032668095049548,18.69359596991228,51.94444444444444
Sales,0.0673317636524378,0.0796045137194801,18.2272814512827,1193.4722222222222
Selling Techniques,0.0072365913969148,0.0085278827422452,17.8439167628135,158.36111111111111
Production Line,0.0159336982040847,0.0185554023440612,16.453833293418402,274.5138888888889
Shipping And Receiving,0.0634303709339023,0.0735496307167267,15.953335340525095,1121.3472222222222
Tire Repairs,0.0051332802049389,0.0059513462636332,15.936516730709767,87.15277777777777
Automotive Industry,0.0036635103689355,0.0041944861807319,14.493634747120554,62.236111111111114
Windshield,0.0022174065088286,0.0025328083696341,14.223907955069501,46.291666666666664
Lifting Equipment,0.006022821387789,0.0068699192048932,14.064800573725345,152.38888888888889
Order Picking,0.0295878314253755,0.0334438461337679,13.0324343577453,681.5972222222222
Office Equipment,0.0053056843816083,0.0059044060127088,11.284531608700982,113.22222222222223
Transmission,0.0178970139244496,0.0198581877166343,10.95810619840602,315.7361111111111
Interpersonal Communications,0.0305279458764007,0.0336184756871476,10.123608785404716,475.0416666666667
Writing,0.0407533400807898,0.0445500324075221,9.316272774711736,638.4583333333334
Accounting,0.0114921207346037,0.0125093130437013,8.851214954910386,216.98611111111111
Accounts Receivable,0.0029751259040035,0.003227556628162,8.484707279742848,65.0
CDL Class C License,0.0042835372485866,0.0046443428110304,8.42307517141008,76.13888888888889
Team Leadership,0.005280319580523,0.0056948504562675,7.850488392284811,95.98611111111111
Production Planning,0.0029745253365273,0.0031971125304392,7.483116421249463,48.013888888888886
Production Process,0.0036340014574884,0.0039033857876866,7.412884484212125,66.22222222222223
Lifting Ability,0.1706170978141111,0.1831816832209911,7.364200638654177,3362.75
Prioritization,0.0183429204320189,0.0194106769694158,5.821082533471902,304.7361111111111
Production Schedule,0.007891667366422,0.0082865376940706,5.003636231916217,135.98611111111111
Listening Skills,0.0027801733816102,0.0029188535825493,4.988185336080737,63.75
Inventory Management System,0.0098487762066275,0.0103346980128005,4.933829299989685,216.70833333333334
Oil And Gas,0.0205307673147068,0.0212485367664826,3.496067345040929,328.9583333333333
Detail Oriented,0.1027111230809181,0.1061515599833414,3.349624460549278,1905.9166666666667
Warehouse Management Systems,0.0189523680170399,0.0195429702982244,3.1162453190730215,344.5
Commercial Driver's License (CDL),0.1243020394035437,0.1281451692493447,3.0917673308032807,2203.6111111111113
Vehicle Inspection,0.0248880129587791,0.0256164916177266,2.927026195920295,456.625
CDL Class B License,0.0154315999137404,0.0158686022238404,2.831866511202706,265.875
Organizational Skills,0.0368404481572176,0.0375624349263093,1.9597665207833606,644.4444444444445
Hand Tools,0.0240326540817232,0.0242929320871183,1.0830181490151678,415.1388888888889
Restaurant Operation,0.0139865694506134,0.0141266592621528,1.0016023731484462,207.66666666666666
CDL Class A License,0.1323825444522293,0.1327861534239682,0.3048808084245238,3015.3194444444443
Forklift Truck,0.1679014838773013,0.16771422363449,-0.1115298319508237,3241.777777777778
Troubleshooting (Problem Solving),0.0425674659619727,0.0421383067644095,-1.0081859182000315,538.8472222222222
Radio Frequency,0.0044344069620101,0.0043800843011143,-1.225026511125075,117.91666666666667
Shrink Wrapping,0.0127861937474598,0.0125670488722192,-1.713917992867398,257.0833333333333
Procurement,0.006239834682097,0.0060912646754732,-2.3809926735730573,91.98611111111111
Stocks (Inventory),0.004098675514932,0.0039962736265803,-2.4984141335081875,88.34722222222223
Valid Driver's License,0.1844679355700389,0.1797006539383059,-2.584341618504733,3755.3055555555557
Lean Manufacturing,0.0042929201221184,0.0040968796379829,-4.566599856480927,89.30555555555556
Professionalism,0.0350759397838411,0.0331637469991436,-5.451579619766624,543.2638888888889
Sales Prospecting,0.0035725674162944,0.0033608534618733,-5.926101029066025,66.41666666666667
Administrative Functions,0.0102316425074507,0.0096173481840716,-6.00386812705556,154.94444444444446
Microsoft Access,0.0029715590751499,0.0027898597334745,-6.114613140115157,45.111111111111114
Supervision,0.0058047523610287,0.0054132802830815,-6.743992742488397,115.77777777777777
Microsoft Word,0.0097744458954203,0.0090151920560689,-7.767743025792797,196.33333333333334
Food Services,0.0070127180480557,0.0064616167354119,-7.858597891249818,108.41666666666667
Time Management,0.0441091504528911,0.0406047879409325,-7.944751771406894,651.8333333333334
Operations,0.108420254042985,0.0995804381247126,-8.1532883281824,1909.2222222222222
Folding Machines,0.0027139959987201,0.0024854242507839,-8.421963335391524,43.763888888888886
Good Manufacturing Practices,0.0245188189478923,0.0222797804313214,-9.13191830866459,359.2916666666667
Strong Work Ethic,0.0269389649289461,0.0243178724101659,-9.729744723650535,517.0138888888889
Tactfulness,0.0042401049271965,0.0038096493398989,-10.152003185973312,50.55555555555556
Food Preparation,0.0038296726430324,0.0034094397513678,-10.973076052052653,49.666666666666664
Supply Chain Management,0.0040207585759065,0.003553665724137,-11.617033028753568,62.375
Commercial Driving,0.0153957215228168,0.0134501289410086,-12.637228979004256,339.2638888888889
Cycle Counting,0.0424600717695645,0.0363500929035677,-14.389940033913101,538.3333333333334
Billing,0.0077167819094316,0.0065868334565775,-14.642741833523315,166.41666666666666
Landscaping,0.0038965555948342,0.0032840372848409,-15.719480835980807,56.416666666666664
Critical Thinking,0.0053952947717925,0.0045417082826648,-15.820942603366039,93.65277777777777
Microsoft Outlook,0.0185503197754763,0.0156038650736352,-15.883579029922393,309.52777777777777
Quality Management,0.0050614578757507,0.0042453180266925,-16.124600245480707,95.45833333333333
Auditing,0.0300456415928895,0.025000503847723,-16.791579336287047,449.7361111111111
Oil Filter,0.0034941849613802,0.0028996523235733,-17.014916049895078,51.888888888888886
Training And Development,0.0041375563506567,0.0034238145722827,-17.25032163636195,79.95833333333333
Balancing (Ledger/Billing),0.0083480635740236,0.0068456650107338,-17.99697079409847,147.95833333333334
Inventory Staging,0.0339010231445604,0.0277076383804937,-18.269020193452373,485.06944444444446
Automotive Services,0.0243640048361658,0.0197509945799595,-18.933710969219526,462.9583333333333
Operating Systems,0.0025059256375044,0.0020311522454471,-18.94602876285335,44.708333333333336
Tires,0.01763027397506,0.0142524916082192,-19.1589896539274,278.55555555555554
Relationship Building,0.0025075391787824,0.0019894830113789,-20.65994309429116,45.59722222222222
Stretch Wrapping,0.0058705249392497,0.0045654677804304,-22.230672253750726,111.51388888888889
Cooperation,0.0047468994793806,0.0036758511307421,-22.563114160956623,87.45833333333333
Machinery,0.0362126784269917,0.0280403242506852,-22.567660088393524,577.3611111111111
Electronics,0.0026002425977805,0.001996546364141,-23.21691961183928,51.166666666666664
Grinding Machine,0.0034521527950328,0.0026302332864786,-23.808897153591683,55.013888888888886
Stocking Merchandise,0.0071590107516521,0.0053871009061945,-24.750763854470993,123.625
Customer Service,0.1928338896561117,0.1409552800952779,-26.90326355670726,3635.8333333333335
Computer Literacy,0.065852003666037,0.0473145790322076,-28.150129991245848,1116.4166666666667
Project Management,0.0094130938934563,0.006450536181017,-31.47273092111384,146.72222222222223
Verbal Communication Skills,0.02665165779239,0.0181306966751276,-31.971598853769756,519.8888888888889
General Mathematics,0.0509859229043823,0.0335129932366512,-34.27010569270146,1089.7222222222222
Point Of Sale,0.0033807771593498,0.002214701756372,-34.491341724577396,41.40277777777778
Quick Learning,0.0041425316343323,0.0026882527946347,-35.106040655064376,109.27777777777777
Continuous Improvement Process,0.004939901114626,0.0031481706515266,-36.270573469466136,68.09722222222223
Pre-Trip And Post-Trip Vehicle Inspections,0.0235622148557593,0.0149213641261131,-36.67248933320936,370.80555555555554
Subcontracting,0.0022759765264811,0.0014393832530177,-36.7575528011645,47.791666666666664
Planned Maintenance,0.0031179566786293,0.0019235986805459,-38.30579193962559,72.08333333333333
Record Keeping,0.0120374734525083,0.0073438350033274,-38.991890347246134,205.25
Data Collection,0.003505039857745,0.0021377851438859,-39.0082501012909,57.44444444444444
Arithmetic,0.0293559482125331,0.0175712785975188,-40.144060514396884,509.7361111111111
Warehousing,0.2524057003031684,0.1498611902512516,-40.626859824777725,6407.277777777777
Hoppers,0.0033589907530339,0.0019585214675404,-41.69315691710587,55.56944444444444
Staging Area,0.0074966228478112,0.0043412283200437,-42.09088001124113,148.76388888888889
Communications,0.2248723987407159,0.1301515749863897,-42.12203199893017,3415.5
Finance,0.0059861606031823,0.0033659640816526,-43.77090250697214,83.70833333333333
Telephone Skills,0.0040352881551888,0.0021020617376078,-47.908014080609064,77.58333333333333
Innovation,0.0087206244066957,0.0045387695269044,-47.95361759394739,155.48611111111111
Map Reading,0.0120028127921674,0.0062061875465484,-48.293890323788666,159.69444444444446
Tanker And Hazmat Combo X Endorsement,0.0092270749862229,0.0046868624476349,-49.205328290569526,142.25
Industrial Equipment,0.0037865334621221,0.0018693765640412,-50.630924492252106,70.11111111111111
Material Safety Data Sheet,0.0028738524735611,0.001332707088331,-53.626461323549016,58.31944444444444
Barcoding,0.0062147011550586,0.0028335304945971,-54.40600563245616,87.63888888888889
Warehouse Operations,0.0210655425448081,0.0084446293609366,-59.91259497364383,290.625
Equipment Maintenance,0.0065083812896218,0.0025543801496029,-60.752450787170545,103.68055555555556
Loss Prevention,0.002659847868983,0.0009361813307114,-64.80320015184358,69.63888888888889
Automotive Technologies,0.0052477469002142,0.0018002584990625,-65.69463937010724,97.22222222222223
Power Tool Operation,0.0163113064099373,0.00358758738704,-78.00551778700974,234.13888888888889
Diagnostic Tools,0.0035849142069173,0.000760439780631,-78.78778300569405,56.013888888888886
Presentations,0.0054851567125555,0.0003720894150325,-93.21643055009187,79.95833333333333
Collections,0.0043876553609345,0.0002652116761573,-93.95550346732762,78.26388888888889
Physical Stamina,0.0162795401608004,0.0005749939785032,-96.46799619139284,176.77777777777777
Smartphone Operation,0.0118496982941572,0.0003587428420847,-96.97255716407913,389.2083333333333
Quality Management Systems,0.0049137238164892,-7.485346442454656e-05,-101.52335514204842,57.34722222222222
Load Securement,0.0076829377763922,-0.0005326804059374,-106.93329064273041,110.26388888888889
Equipment Inspection,0.0074138258897161,-0.0005148412910078,-106.94434019177532,121.33333333333333
Honesty,0.0132397464301243,-0.0009258877765531,-106.99324402804599,150.47222222222223
Dry Van Truck Operation,0.0144647718407906,-0.001396354304192,-109.6534830936931,338.9583333333333
Defensive Driving,0.0141554692455272,-0.0017475687690884,-112.34553753589334,145.16666666666666
Hydraulics,0.0084460899215534,-0.0012995698995895,-115.38664531942948,135.02777777777777
Scheduling,0.0319061040999829,-0.0054123047299409,-116.96322657564386,697.8472222222222
Team Oriented,0.0110886329033186,-0.0021656168806243,-119.53006199687768,293.5138888888889
Wholesaling,0.0046087831028667,-0.0009614120452472,-120.86043156704844,56.02777777777778
Truck Driving,0.1081470177929802,-0.0705800976745473,-165.2631012069652,2666.8055555555557
Coaching,0.0116837390680017,-0.007930798113623,-167.8789389891726,158.06944444444446
Brakes,0.0258534609869238,-0.0276696682544965,-207.02500631730237,467.125
Accountability,0.0145069468937484,-0.0172561723302724,-218.95109602771586,218.75
Brand Awareness,0.0001142779278104,-0.0001451065657633,-226.9768961894796,43.125
Reconciliation,0.0039277076630003,-0.0055822263878696,-242.12428385277138,69.33333333333333
Safety Training,0.0062387726967859,-0.0104789384057726,-267.96474106471544,104.79166666666667
Key Performance Indicators (KPIs),0.008835946123134,-0.0175712206355763,-298.8606583914299,115.34722222222223
Calculators,0.0129659387143602,-0.026940163200811,-307.77641938854686,161.76388888888889
Business Process,0.0031702369519234,-0.0074415183116819,-334.7306660206295,51.458333333333336
Pallet Jacks,0.0731932607151929,-0.1978039382279685,-370.2488402554661,1357.638888888889
Facility Repair And Maintenance,0.0027812559735278,-0.0082078797964333,-395.1141453557856,86.04166666666667
Packaging And Labeling,0.0684313985840704,-0.2095291227245347,-406.1885728772893,1805.736111111111
