,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Microsoft Word,0.045384527821092,0.0403361506236913,-11.123564438748037,66.66666666666667
Mechanics,0.0372533856154915,0.0328724306694117,-11.759884031206052,59.611111111111114
Forklift Truck,0.0660910585430483,0.0573925579345936,-13.161387939926762,117.15277777777777
Lathes,0.0350840692314754,0.0302707616731771,-13.71935372302844,63.375
Sales,0.0431321418425185,0.0365438663740281,-15.274630906448177,66.81944444444444
Manufacturing Processes,0.0331844465199485,0.0279777360700932,-15.690213325466603,54.638888888888886
Oscilloscope,0.0279584379521158,0.0227727044649626,-18.548008640664275,48.72222222222222
Technical Support,0.0279945908306167,0.0219170051211773,-21.709857258540666,47.763888888888886
Hydraulics,0.1080897391580929,0.0826804654078433,-23.507572456147578,212.88888888888889
Pneumatics,0.0585046918858976,0.0436140301486783,-25.452081289925843,100.41666666666667
Machining,0.0551370014493502,0.040722254867143,-26.143508357901602,96.47222222222223
Human Machine Interfaces,0.031651209729437,0.023301280544572,-26.381074392550648,47.388888888888886
Machinery,0.1803057669856456,0.1258726464257488,-30.18933973655446,306.52777777777777
Data Entry,0.0334303876064948,0.0230208265967713,-31.138020690197283,40.80555555555556
Cleanliness,0.0309191071117779,0.0194995277462261,-36.93372943878377,47.59722222222222
Decision Making,0.0292814449938147,0.0184161949299461,-37.10626325361926,62.22222222222222
Computer-Aided Design,0.0398189248779799,0.0248816407131351,-37.51302731205887,44.77777777777778
Drill Press,0.0232889803822895,0.0143957577755587,-38.186397432383096,48.47222222222222
Innovation,0.0496361760835156,0.0304162879493917,-38.72153266155189,71.22222222222223
Electrical Equipment,0.0481149840097282,0.0288408571831995,-40.058470813648675,70.33333333333333
Construction,0.0292930154662718,0.0169624917493594,-42.093732996214946,44.763888888888886
Soldering,0.0316176772785109,0.0174146276339135,-44.92123035948175,55.19444444444444
Machine Tools,0.0291063223473013,0.0153829093743202,-47.14925097451728,52.791666666666664
Electromechanics,0.0556815693532711,0.0284668907287329,-48.87555961627981,83.55555555555556
Power Tool Operation,0.0949557785926788,0.048470288382421,-48.95488289307954,149.43055555555554
Communications,0.3093995790298643,0.156109711897379,-49.54430371661536,520.9861111111111
Management,0.1987995211535868,0.0622365195507451,-68.6938282398261,312.3333333333333
Quality Control,0.0327390856437306,0.0079499890026979,-75.71713184292827,55.083333333333336
Electrical Engineering,0.0619880794869502,-0.0522984332129616,-184.36853286279265,63.69444444444444
Brakes,0.0143975082186378,-0.0253220006628954,-275.8776607615731,44.513888888888886
Fine Motor Skills,0.0366771367192675,-0.0792071125562174,-315.9577318220911,40.833333333333336
Industrial Repair And Maintenance,0.0651531263459737,-0.6603554089249803,-1113.5437022904866,102.23611111111111
Teamwork,0.058863824777436,-0.9941979982407798,-1788.979610142291,101.16666666666667
