,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Adobe Target,0.0002281742934845,0.0029777115672445,1205.0162320089653,68.125
Google Cloud Platform (GCP),0.0031971666952925,0.040770916818519,1175.2202404256866,397.3541666666667
Maintenance Engineering,0.0004595165285641,0.0058292662730627,1168.5650919408768,87.125
Internal Auditing,0.0059280525291848,0.0731046879618927,1133.1990582402236,1821.1041666666667
Cannabis,0.0011366498126217,0.0137748282746351,1111.8796943152834,240.54166666666666
Loss Prevention,0.0082715962224317,0.0992470623900021,1099.853809605146,2990.9791666666665
Tanker Truck Operation,0.0004373087156594,0.0052426715677333,1098.8490921860748,354.7708333333333
Human-Centered Design,0.0008795795644008,0.0104932911119754,1092.9894163837005,172.25
Collaborative Communications,0.0002948562620253,0.0035096059921803,1090.2769057959367,57.375
International Institute Of Business Analysis (IIBA) Certified,0.0003201459343929,0.003749577316996,1071.2087876756605,40.6875
Virtual Learning Environments,0.0002143924134694,0.0024989735868088,1065.607283564386,55.895833333333336
Site Planning,0.0002385929085893,0.0027286689285846,1043.6504734017776,61.3125
Chronic Kidney Disease,0.0005125993268755,0.0058062521562601,1032.7077215749684,74.3125
Providing Legal Advice,0.000454188280708,0.0051300168088109,1029.491232317598,86.79166666666667
Object Oriented Programming Language,0.0002331209934302,0.0025973628283385,1014.1694234055288,59.104166666666664
Microsoft Operating Systems,0.0002462726249553,0.0027405765997895,1012.822263654733,93.60416666666667
Triage,0.0078922878504971,0.0870251317949816,1002.6603875009484,1810.6041666666667
Information Technology Infrastructure Library,0.0033077322441368,0.0364450808095718,1001.8147213751477,978.2291666666666
Governance,0.014950670132667,0.1645165852278569,1000.3960609657926,3681.7708333333335
Operations Security,0.0007039455878488,0.0074979188956975,965.1276213848467,144.29166666666666
ADO.NET (Programming Language),0.0006356249436704,0.0066081345488995,939.6279464334732,111.52083333333333
Workforce Productivity,0.0002374971800379,0.0024424478269695,928.4112959066429,97.41666666666667
Mortgage Loan Closing,5.4742324294668287e-05,0.0005554169548859,914.6024342996261,65.89583333333333
Patrolling,0.0015301219492922,0.0154519756102534,909.8525556999649,233.60416666666666
Cold Chain,0.0005299300017837,0.0053200640150592,903.9182528168457,82.64583333333333
Project Charter,0.0003547687109791,0.0035608355527104,903.7062013961469,103.10416666666667
Prescriptive Analytics,0.0002939429307164,0.0029456472051757,902.1153419123044,70.10416666666667
Microsoft Windows XP,0.0001734272280631,0.0017374091951051,901.8087785344516,86.6875
Color Matching,0.0005623796350372,0.0056329610066569,901.6296209382286,91.8125
VMware Infrastructure,0.0001240223372418,0.0012237816474747,886.7429325160641,52.625
Simulation Software,0.0002391434456817,0.0023500044381795,882.6756620824792,56.625
Proactivity,0.0194021889398267,0.1873732957663604,865.732765243518,5347.354166666667
Toolchain,0.0001519744125467,0.0014528757476124,856.0002392941956,58.020833333333336
Building Codes,0.0020057131805547,0.0191469641848294,854.6212474674029,572.9791666666666
Calculus,0.0004939418078112,0.0047058517295615,852.7137924231397,115.875
VMware VSphere,0.0003193858860853,0.0030325447265893,849.4924036121567,141.33333333333334
Heat Press,0.0006273387114699,0.0059475317794516,848.0575119485458,79.70833333333333
Maintenance Coordination,0.0006055420843896,0.0057083917355866,842.6911659394882,161.125
Federal Aviation Regulations,0.0005541291482181,0.005182674535583,835.2827860163653,84.45833333333333
Gap Analysis,0.0018554234202047,0.0166202235849075,795.7644602262201,531.7916666666666
Patient Assistance,0.0081205123654707,0.072369971179032,791.1995687212665,2343.3125
Inventory Control Systems,0.0023054561673522,0.0205053301159032,789.4261537599922,560.2916666666666
Technology Transfer,0.0003139445939853,0.0027703015587052,782.4173474491857,74.3125
Computer Networks,0.0024170651927985,0.0212799365367993,780.4039129851187,633.5208333333334
Microsoft Visio,0.0058110303899967,0.0505558418082442,769.9978904820856,1829.6458333333333
Intellectual Capital,0.0003937877466808,0.0034136992021384,766.8881220688429,98.04166666666667
Web Content Accessibility Guidelines,0.0005022349620205,0.0043305634398755,762.2584581633997,109.54166666666667
Trading Room,0.0002246319160194,0.0019177915125331,753.7484550358698,65.5
Identity Services Engine,0.0003868227831072,0.0032880254291646,750.0082137750896,109.27083333333333
Data Extraction,0.0009964780764151,0.0084340236078552,746.3832579435358,294.5416666666667
Cardiology,0.0028771570234435,0.0238892375087619,730.3070466473978,688.9583333333334
Supplier Relationship Management,0.0006042596811345,0.0050154925131387,730.0226988042776,142.85416666666666
IBM Websphere Application Server,0.000656346233477,0.0054386759185193,728.6291047497699,258.6041666666667
Configuration Management,0.0035386432034603,0.0291654206193194,724.1978335312157,1057.3958333333333
Digital Subscriber Line,0.0005768879073029,0.0047472002819698,722.8982133052826,84.9375
Splunk,0.0024725320282619,0.0202425461198452,718.6970234749587,601.4166666666666
Market Value,0.0002695726511027,0.0021591765285876,700.9627533636605,67.5
Chemotherapy,0.0011677235120625,0.0092457642098738,691.7768302484038,244.20833333333334
Masonry,0.0007970101909752,0.006170759514866,674.2384708174969,210.60416666666666
Research,0.0785296184102337,0.6044650402794689,669.7287374067987,23092.458333333332
Stop Payments,0.0003042163140048,0.0023300392982897,665.9153013907519,87.95833333333333
Pair Programming,0.0005712493340888,0.004323203314725,656.7979613702207,154.14583333333334
Hospitality,0.0022312230759144,0.0168821162809326,656.6305880918684,455.1875
Business Lending,0.0004849195110395,0.0035739717927299,637.0237145270848,114.6875
Two-Way Radios,0.0009296642966095,0.0068261919431256,634.264182030097,236.0
Environmental Social And Corporate Governance (ESG),0.0010628710294051,0.0077510503181608,629.2559589754877,116.20833333333333
Big-Box Stores,0.000188107395309,0.0013620547075011,624.0835509224302,55.395833333333336
Medical Surgical Nursing,0.0047489443154797,0.0337277756784322,610.2162804582241,1750.6666666666667
Learning Styles,0.0015933692249802,0.0113061158495933,609.5728769164471,309.2916666666667
Client Confidentiality,0.0014347997143028,0.0101232421445575,605.550889343228,345.25
Accounts Payable Processing,0.0002963473510817,0.0020816031789788,602.4200389781528,99.4375
Electrical Construction,0.0004553610604269,0.003191326262049,600.8342476752708,96.0625
End Systems,0.0003651149551962,0.0025497232452789,598.334376336014,74.47916666666667
Flow Control,0.0004598456001655,0.0031693257740444,589.2152002549874,104.0
Edge Computing,0.0002247423904111,0.0015424725744334,586.3291663009816,29.4375
PDCA Cycle,0.0002527030899294,0.0017256318294648,582.8693032391911,56.479166666666664
Microsoft Internet Explorer,0.0001848257142028,0.0012618203593777,582.7082285710352,63.0625
Oscilloscope,0.000693762192931,0.0047243962642866,580.9820875835011,228.5625
Value Stream Mapping,0.0004081284246677,0.0027086765593257,563.6824086759251,134.58333333333334
Student Information Systems,0.0010443481599755,0.0069065729057536,561.3285847045133,245.6875
Peritoneal Dialysis,0.0002779706306827,0.0018245222969538,556.3723269874756,57.708333333333336
SonarQube,0.0004627370965044,0.0030321026815726,555.2538589358091,97.45833333333333
Tracheotomy,0.0009765409206132,0.0063931604853535,554.6741002250104,182.6875
Annual Reports,0.0017115914139132,0.0112048537807021,554.645360430064,425.5208333333333
Salesforce Marketing Cloud,0.0006818293737211,0.0044467819886869,552.1839862102863,138.66666666666666
Microsoft Office Accounting,4.847689262959856e-05,0.000315246420517,550.3024501296518,59.458333333333336
Stock Control,0.0013997443164209,0.0090839236161522,548.9702090292814,183.6875
Codebase,0.0004889430133203,0.0030953891809972,533.0776995824361,120.20833333333333
Ab Initio (Software),0.0003030579799702,0.0019013127309127,527.3759005123896,126.39583333333333
Check Cashing,0.000813361252834,0.0050937732755202,526.2621015903982,237.22916666666666
Routing Protocols,0.0005560210961575,0.0034779078190325,525.4992558856685,160.02083333333334
Dental Health,0.0002969566548812,0.0018537900035791,524.2628252667798,56.4375
Calendaring,0.000501047074702,0.0031014810943031,518.9999405041373,167.6875
Technical Drawing,0.0009212412455058,0.0056897767039906,517.6207081204526,227.85416666666666
Formal Learning,0.0008044666590644,0.0049081117014283,510.1075347406524,166.75
On-Time Performance,0.0009490169403908,0.005774594580698,508.48171775733044,251.375
Amazon Web Services,0.020938170815334,0.1273734537065775,508.3313333813093,4887.791666666667
Nephrology,0.0017087601818347,0.0103783235700629,507.3598671359294,208.97916666666666
Active Directory Federation Services,0.0002525617800476,0.0015276832889351,504.87508784867583,89.20833333333333
Competency Assessment,0.0003181903146265,0.0019234164781996,504.48618005779207,73.85416666666667
Microservices,0.0083443195012119,0.0504010022667072,504.01572901645403,1933.8333333333333
Dialysis,0.0033645092874264,0.0203126888040224,503.7340684400399,615.4166666666666
Holter Monitor,0.0001688451860764,0.0010190348358094,503.5320635959983,59.020833333333336
Seafood Preparation,0.0031358033405631,0.0186812748946496,495.7412779366126,566.3541666666666
Public Cloud,0.0032957690973301,0.0194023292749323,488.70414467597595,822.6458333333334
Extroverted,0.000169947920107,0.0009905370244958,482.84739458544317,190.33333333333334
Maintenance Repair And Operations (MRO),0.0004450475122573,0.0025685598522173,477.14284014069744,118.625
Long Term Acute Care,0.0003663264310651,0.0021140277553557,477.08851343571644,580.4583333333334
Investment Decisions,0.000698075579694,0.0040234792560237,476.3672835808672,158.5625
Fault Tolerance,0.0009049289952868,0.0051585146826867,470.04634723322215,224.66666666666666
Merchandise Planning,0.0001877700750207,0.0010643550849158,466.83956950992547,63.333333333333336
Technical Assistance,0.0012897032225306,0.0073052218600735,466.4265803523007,344.9583333333333
Ethernet Physical Layer,0.0006711226197576,0.0037968879282368,465.75174438438427,90.85416666666667
Cyber Risk,0.0006981721079574,0.0039478569992956,465.4561324206444,193.0
Individual Tax Returns,8.984804562982266e-05,0.000507294317165,464.6136358436463,62.458333333333336
Business Correspondence,0.0017318882686299,0.0096840328647883,459.16037080436814,565.6041666666666
Solutions Focused,0.0007294929293757,0.0040507856002252,455.28784956036,177.52083333333334
Hotel Industry,0.0004224394012679,0.0023422347970685,454.4546247434708,85.85416666666667
Digital Product Management,0.000629476439872,0.0034609553398607,449.81491294010357,130.08333333333334
Career Counseling,0.0003111777757449,0.0017100669180891,449.5466101316289,63.583333333333336
Export Administration Regulations,0.0005983623390941,0.003229836468151,439.7793706470333,130.4375
Material Flow Management,0.0007007301664689,0.0037641720088475,437.1785301917015,164.91666666666666
Drawing,0.000509806314627,0.0027355769908346,436.59142940120034,162.10416666666666
Valves (Piping),0.0025253312456745,0.0135423094322962,436.25873657137345,743.125
Change Management,0.0150479991907238,0.0802804302831994,433.4957110622887,4086.5416666666665
Flask (Web Framework),0.0008077607610935,0.0043035141789624,432.7708878971232,241.79166666666666
Windows Server Update Services,9.413467794253484e-05,0.0005006843397608,431.8808654834367,50.0625
Global Mobility,0.0001966073641026,0.001042143869356,430.0634969156878,50.791666666666664
Oxy-Fuel Welding And Cutting,0.0001657453355573,0.0008766249579089,428.8987198109361,67.875
Encompass (Mortgage Software),0.0001482254600488,0.0007833873691293,428.51066805350894,137.83333333333334
Defect Tracking,0.0004020827776192,0.0020917684972513,420.2332986349265,116.27083333333333
TurboTax,0.0001430252414961,0.0007417274126841,418.5989584253387,88.08333333333333
