,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Curriculum Development,0.0338801737751167,0.0294798421478109,-12.98792519930232,153.18055555555554
Spanish Language,0.0363489205764755,0.0293896800843315,-19.145659298196378,124.08333333333333
Lifting Ability,0.0627057601775623,0.0498450339865538,-20.509640828196815,190.76388888888889
Lesson Planning,0.1339517377380465,0.1064099007905175,-20.56101504363407,428.4583333333333
Housekeeping,0.0262048508566793,0.0206364413735635,-21.24953701729036,144.19444444444446
Time Management,0.0230169419805847,0.0168956526509676,-26.594711559774286,91.70833333333333
Teaching,0.3558508578603746,0.251846040657701,-29.227080644971227,1271.486111111111
Writing,0.1795614857469502,0.1240999150700879,-30.887230881472195,427.2916666666667
Energetic,0.0266098477655787,0.0171911751971717,-35.395439505635096,100.77777777777777
Student Services,0.0245848120371933,0.015562031564168,-36.70062825526234,48.27777777777778
Office Equipment,0.03278095689531,0.0205443761788663,-37.328320694001455,77.23611111111111
Enthusiasm,0.0205375345432606,0.0122002525075299,-40.59534029349488,97.34722222222223
Toileting,0.0483708883701206,0.0279341184910328,-42.250143769763575,124.73611111111111
Literacy,0.0185915758387186,0.0105609496110881,-43.1949733432817,57.986111111111114
English Language,0.1391754125635598,0.0775094838904453,-44.30806242083341,426.43055555555554
Educational Materials,0.0151910016070368,0.0075188433817822,-50.504623880104724,44.625
Good Driving Record,0.0065794765847581,0.0026717800300215,-59.392210070161234,46.0
Mathematics,0.0550500968009953,0.0203317652969508,-63.06679464988115,149.84722222222223
Detail Oriented,0.0403913355587415,0.0058522922742132,-85.51102063534849,168.98611111111111
Head Start (Education Program),0.0200613795337289,-0.001691542669233,-108.43183623732871,85.29166666666667
Multilingualism,0.0634477864532737,-0.0066987547319764,-110.55790139646513,159.77777777777777
Microsoft Outlook,0.0165176634180644,-0.0038695287897658,-123.42661120902805,48.22222222222222
Interactive Learning,0.0104256582184743,-0.0030658898299975,-129.40715843307365,50.291666666666664
Interpersonal Communications,0.1201030204900034,-0.0383329446615289,-131.9167199168979,259.8611111111111
Clerical Works,0.0241159698336937,-0.0094353627455064,-139.12495665973074,66.98611111111111
Meal Planning And Preparation,0.0150716240581269,-0.0060927860331045,-140.42554411924277,122.65277777777777
Cognitive Development,0.0099008368372914,-0.0057843438059649,-158.42277679173776,45.625
Research,0.0593528167987933,-0.0398825724728895,-167.19575350246959,166.18055555555554
Management,0.1381595359657816,-0.094297567802804,-168.25266684896724,364.47222222222223
Mental Health,0.0150932762984367,-0.0189773939888924,-225.73409254330022,46.0
Self-Motivation,0.0199851755814066,-0.0319592808899377,-259.9149367477728,76.97222222222223
First Aid Certification,0.0849569665284722,-0.1368056551893112,-261.0293549540315,362.19444444444446
Child Development,0.1631710720423037,-0.3944022213782202,-341.7108721795782,650.0
Diaper Changing,0.0085477072127898,-0.046225667174087,-640.7960991565113,50.30555555555556
Ability To Meet Deadlines,0.009566812236285,-0.053322327854011,-657.3677682495963,45.52777777777778
Innovation,0.0592927247330581,-0.3983363870768028,-771.813260176782,144.125
Training And Development,0.0278751490766409,-0.3459866774132687,-1341.2011733533727,76.61111111111111
Team Oriented,0.0037648643644393,-0.0735663303107324,-2054.0233907387687,45.59722222222222
Goal Setting,0.040131350506622,-0.8643893577952194,-2253.9004964524884,69.81944444444444
Learning Theory,0.0366791944718661,-3.211731335800158,-8856.275545428456,68.84722222222223
