,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
NIH Stroke Scale (NIHSS),0.0061674686812837,0.051617461173105,736.9310626537517,70.09722222222223
Arterial Blood Gas Analysis,0.0028896473550505,0.0232249899091724,703.7309420673761,57.583333333333336
Physical Therapy,0.0115524539460245,0.0881828684749385,663.3258603492162,215.19444444444446
Orthopedics,0.0113119306088129,0.082054604373555,625.3810795977469,221.52777777777777
Mobility Assistance,0.0018466430978597,0.0132989684368354,620.1699371280351,80.76388888888889
Family Medicine,0.0071129328172645,0.0510429888581528,617.6081957959921,131.75
Childbirth,0.0007709804608049,0.0053905772649054,599.1846796321742,68.06944444444444
Defibrillation,0.0022030383690627,0.0153066882391946,594.7989855350069,25.36111111111111
Neonatal Heel Prick,0.0017430123591585,0.0108226671200912,520.9174056181805,17.430555555555557
Computer Literacy,0.0765984102546758,0.4592960290239667,499.6156153853466,1786.9444444444443
Program Development,0.0028829140613132,0.0171582669489419,495.1709480068967,65.23611111111111
X-Ray Computed Tomography,0.0036820818202814,0.0211510671199657,474.4322954330561,49.52777777777778
Conflict Resolution,0.0146846398074109,0.0841511294437679,473.05545486583424,177.65277777777777
Telehealth,0.0042015907926169,0.0233108458984791,454.8100005226896,59.43055555555556
Active Listening,0.0026684025007412,0.0137347940498614,414.71972635486196,77.59722222222223
Bronchoscopy,0.0013472877022546,0.0065083758773053,383.0724622821057,13.5
Nebulizer,0.0035699655253446,0.016312854009217,356.94710196514745,76.65277777777777
Electrophysiology,0.0031259212429603,0.0142774757726951,356.7445774537202,59.43055555555556
Certified Case Manager (CCM),0.0035713903020342,0.0154279652910215,331.9876570822855,90.19444444444444
Endoscopy,0.0101623201490769,0.0425107068200969,318.3169413724718,162.30555555555554
Influencing Skills,0.0102991015804609,0.0424280750286915,311.95899173559553,137.51388888888889
Drug Administration,0.0032708236147805,0.0127690547478134,290.3926427004934,77.05555555555556
Sterile Processing,0.0090728447596626,0.0345057307607926,280.3187608169303,173.56944444444446
Cardiac Stress Testing,0.0050544875219041,0.0187320068882843,270.6015062280276,67.54166666666667
Swedish Language,0.002521369872411,0.0092883869370327,268.38652823875066,28.416666666666668
Companionship,0.0218860072661156,0.0791390862254418,261.59672828020433,1147.263888888889
Epic EMR,0.0227919237777007,0.081695692411699,258.4414076166266,557.7083333333334
Proactivity,0.0179947549873758,0.0625826253773084,247.7825923232251,271.6111111111111
Exercise Science,0.0020817503181109,0.0071803726507435,244.91997374879153,52.986111111111114
Positivity,0.0272474727124432,0.0935807061447844,243.44728823986887,494.31944444444446
High Acuity Medicine,0.0031877303146829,0.0107686954741779,237.8170174740493,65.36111111111111
Automated Dispensing Machines,0.0027297477324386,0.0090216813512324,230.4950579873894,85.41666666666667
Medical Prescription,0.0349036177991762,0.1143127087639302,227.50962786049135,850.2361111111111
Quality Assessment,0.0046342012582937,0.0151283950014226,226.45097090567089,66.375
Health Risk Assessments,0.0031402422592624,0.0098738446886652,214.42939345018658,51.486111111111114
Compounded Sterile Preparations,0.0033574148179656,0.0104758231825074,212.02052026610002,60.84722222222222
Telephone Skills,0.0134036100140156,0.0413915408101634,208.80890123542827,209.33333333333334
Rehabilitation,0.0384828638581612,0.1180478374350461,206.75429424936436,636.5416666666666
Shipping Procedures,0.0038398614402124,0.0117551729438617,206.13534177971457,44.59722222222222
Ancillary Medical Services,0.0056488336593826,0.0171586458794712,203.75555228062046,77.97222222222223
Colostomy,0.0032187665585686,0.0093946310398033,191.8705308029898,86.16666666666667
First Aid,0.0112023665917448,0.0323688692792101,188.94670616352823,241.02777777777777
Foley Catheter,0.0023721453468677,0.0067485066217244,184.4895921169193,63.083333333333336
Sputum,0.0068564836073631,0.0194230171108892,183.27956753270792,158.90277777777777
Emergency Medical Technician - Basic (EMT-B),0.0020370430670698,0.0056815071140144,178.90952360604763,58.56944444444444
Quality Management,0.005500078529056,0.0150642742957968,173.89198565465466,101.30555555555556
National Affordable Housing Professional,0.0029391644769266,0.0080278927600708,173.13519958111826,16.805555555555557
Hemodynamics (Fluid Mechanics),0.005881380744501,0.0158661124088608,169.76849651666183,99.02777777777777
Outpatient Surgery,0.0060136588281702,0.0160662075515079,167.16193935458804,107.90277777777777
Oncology Certified Nurse (OCN),0.0057586309095794,0.0153543907699621,166.6326599334625,75.47222222222223
Mechanical Ventilation,0.0022984123261075,0.0060658126033991,163.9131601626902,48.81944444444444
Intravenous Therapy,0.0330839009335968,0.0854783389113002,158.36838008572528,791.4583333333334
Protected Health Information,0.0044217303673981,0.0109823135518539,148.37139851013293,95.38888888888889
Strategic Planning,0.0040946757430008,0.0101287749015971,147.36451766444844,65.69444444444444
Customer Relationship Management,0.0048314874240553,0.011869838394706,145.67669027984496,97.30555555555556
Postoperative Care,0.0052493141511339,0.0124894695754848,137.92574069484792,86.45833333333333
Bedside Care,0.003833535397544,0.0089039122445861,132.26372841869406,43.84722222222222
Pharmaceuticals,0.0155566319591349,0.0359973624675824,131.39560389512621,389.4166666666667
Self-Motivation,0.0115396322721371,0.0263389529717082,128.24776691805548,299.18055555555554
Medical Records,0.0867616131208362,0.1970223962852804,127.08475464936298,1831.361111111111
Special Education,0.0035841128712215,0.0081266182447225,126.74002010301841,153.19444444444446
Microsoft PowerPoint,0.0081602711977222,0.0183621316096311,125.01864416903908,161.34722222222223
Surgical Suturing,0.0081185077767992,0.0180805206716166,122.70743797630527,115.47222222222223
Clinical Nursing,0.0444520643578125,0.0969892838309885,118.18848063001717,803.3194444444445
Patient/Family Education,0.0091154142248161,0.0198309511871687,117.55403208315288,174.75
Cardiology,0.0190803149277989,0.0411218868606532,115.51995874418728,322.27777777777777
Dialysis Machine Setup,0.0034881982518847,0.0075148420768847,115.43620901777514,50.138888888888886
JCAHO Standards,0.0065739205472091,0.0141219627498278,114.81797123062518,138.44444444444446
Pilates,0.0017574290125444,0.0037424897242678,112.95254019105076,53.30555555555556
Activities Of Daily Living (ADLs),0.0573899933621907,0.1219387383560028,112.47386732812848,1468.5277777777778
Pelvic Health,0.0028592555501815,0.0059635275783736,108.56924026937872,38.166666666666664
Occupational Safety and Health Administration (OSHA),0.0147897740637862,0.0307833555528571,108.13945784494643,290.9583333333333
Hemodialysis,0.0113444166392763,0.0231971742704502,104.4809795696117,198.18055555555554
Neurology,0.0096897718594396,0.0195628460196589,101.89170914897376,162.41666666666666
National Council Licensure Examination,0.0033190750998924,0.0066832416518371,101.35855473875124,62.30555555555556
Specimen Labeling,0.0074161408015802,0.0148563063880792,100.32395265356453,116.13888888888889
Patient Positioning,0.0273171954756074,0.0542771187829424,98.69213452533432,535.9583333333334
Client Confidentiality,0.0021312661715493,0.0042218120358784,98.08938424661436,60.833333333333336
Immunotherapy,0.0018002417769418,0.0035614741054855,97.8330994815392,17.77777777777778
Relationship Building,0.0046080117402282,0.0090276751788893,95.91259067500177,108.875
Clinical Pharmacy,0.0025889750034636,0.0050650107016303,95.63768266801314,65.06944444444444
Pulmonary Function Testing,0.0037648665547646,0.007297921962614,93.84277919168655,74.66666666666667
Life Support,0.0074625099638654,0.0143927789368609,92.86780194000288,140.29166666666666
Hand Hygiene,0.0019440197902829,0.003734505585227,92.1022411342604,30.86111111111111
Team Building,0.0097901521096285,0.0187880731826033,91.90787816386884,131.625
Perfusion,0.0017476659617659,0.0033457444607634,91.44072917588599,31.72222222222222
AMT Asset Management Software,0.0030083600154189,0.005731811983303,90.52945637907209,99.04166666666667
Radiology,0.0386445902901542,0.0735334174698236,90.28127072305465,650.7638888888889
X-Rays,0.0023949204765399,0.0044944837084841,87.66734647396635,42.611111111111114
Wound Management,0.0018085280258603,0.0033913844797344,87.52180951805543,24.40277777777778
Lifting Ability,0.078663538239442,0.145981276008345,85.57679869928583,1574.7777777777778
Balanced Budgeting,0.0031351276756718,0.0058017537607322,85.05637922669263,46.72222222222222
Medical Oncology,0.0026521638451655,0.0049052942400641,84.95441935104128,40.111111111111114
Fluoroscopy,0.0030942539557775,0.00569406444723,84.02059199433873,50.81944444444444
Holistic Health,0.0087870104496566,0.0161208320276534,83.46207871282783,115.36111111111111
Disease Management,0.0047683557053609,0.0087308232013739,83.0992430274892,114.04166666666667
Patient Flow,0.0185076740752702,0.0337699406528653,82.46453074289012,342.93055555555554
Budgeting,0.0030033341072646,0.0054785184153808,82.4145506198965,67.29166666666667
Time Management,0.037810948097678,0.0686652840315122,81.60159288819577,884.7222222222222
Pharmacy Operations,0.0029771193029732,0.0053862715757676,80.9222616771998,51.333333333333336
Emotional Support,0.0048114505659714,0.0086619083992084,80.02696443498881,92.86111111111111
Patient Safety,0.0482223807665883,0.086657092953552,79.70305815675084,832.5972222222222
Patient Rights,0.0072173116440093,0.0128899276250161,78.59735398450381,169.01388888888889
Pathophysiology,0.0022333629630158,0.0039745682845044,77.96338303816859,31.11111111111111
Medication Administration,0.0751845837485726,0.1328100474066446,76.6453184748343,1734.0972222222222
Certified Pharmacy Technician,0.0278156105891006,0.0490991949941962,76.51668956508712,755.6805555555555
Vascular Access,0.0059402389975795,0.010484143676277,76.49363401959125,118.16666666666667
Private Duty Nursing,0.0029783149021824,0.0052426941625087,76.02887319494141,45.916666666666664
Nurse Practitioner (APRN-CNP),0.0076675920264639,0.0134833388052719,75.84841184475587,210.875
Biopsies,0.0026423395648207,0.0045882631990157,73.64396537456548,51.263888888888886
Demography,0.0049663199165982,0.0086147710571804,73.46387671057029,81.86111111111111
Comprehensive Planning,0.001626695374908,0.0028123099389905,72.8848549255606,104.70833333333333
Apple IOS,0.002073892171895,0.0035748557141583,72.37423249887713,13.166666666666666
Emergency Medical Technician (EMT),0.0074367645593828,0.0127800111378496,71.84907543866433,134.02777777777777
Patient Comfort,0.0039615775667892,0.0067876853371372,71.33793855356765,153.625
Medical Licensing (Health Law),0.0024325866932429,0.0041607348130009,71.04158402898243,36.916666666666664
Cath Lab,0.0094144692069014,0.0159230916076034,69.13424705803666,282.55555555555554
Autism Spectrum Disorders,0.0026976562063924,0.0045626432396582,69.13360675265083,71.91666666666667
Registration,0.0183220339980563,0.0308704270723845,68.48799142966007,407.0416666666667
Long-Term Care,0.0313519385671329,0.0527407414014798,68.22162779040839,576.0
Machinery,0.0020671129377613,0.003476156939307,68.16482911048422,43.69444444444444
Operations,0.0739433213487503,0.1236877991084391,67.27379410653094,1278.986111111111
Pyxis MedStation (Medication Dispensing Software),0.0026485775312282,0.0043834867360964,65.5034328583044,45.84722222222222
Progressive Care Medicine,0.0042759117549403,0.0070735749330047,65.42845920129288,81.69444444444444
Administrative Support,0.0032902685702624,0.005323778640116,61.803771528943194,98.02777777777777
Invasive Procedures,0.0051012119250843,0.008244666071863,61.621712505636616,89.80555555555556
Planning,0.1075525538201501,0.1718952406078295,59.82441560176579,2132.097222222222
Behavioral Health,0.0143749168277838,0.0229338909706257,59.54103418740579,356.5138888888889
Capillary,0.0041625967052125,0.0065845677558275,58.184138943418475,80.43055555555556
Sepsis,0.0018790710442531,0.0029674309206791,57.92010258231641,27.23611111111111
Clinical Systems And Networks,0.0013639505465901,0.0021342234989365,56.47367159110684,44.208333333333336
Sedation,0.0034620006483693,0.0054079627136856,56.20917680165378,52.68055555555556
Patient Monitoring,0.0013849952200579,0.0021586452337905,55.85939955087045,50.791666666666664
Nursing Homes,0.0149062224936374,0.0231430562255297,55.25768675067159,379.30555555555554
Emotional Stability,0.0023666089973879,0.0036346635542483,53.58107563437774,51.083333333333336
Vital Signs,0.0959009023496291,0.1470176459289553,53.30162941842632,2027.9027777777778
Warehousing,0.0096234460465804,0.0147071815669689,52.8265602132716,220.68055555555554
Health Impact Assessments,0.0029601345790809,0.004511053455453,52.39352586643709,63.041666666666664
Project Management,0.0031750504859625,0.0048250910682846,51.96895575730978,67.93055555555556
Infection,0.0040094002521844,0.0060517153240306,50.93816888781575,113.63888888888889
Communicable Diseases,0.0146682828513895,0.0219822367779985,49.86237312649151,263.1666666666667
Advanced Life Support,0.0054342762842641,0.0081309349092691,49.62314177535743,169.44444444444446
Chronic Care,0.0009459085959188,0.0014147360069279,49.563711867287644,52.5
Purchasing,0.0024029945735796,0.0035801683975542,48.98778536237114,59.75
Trauma Nursing,0.0020188403771249,0.0030040507923337,48.800807947573944,30.694444444444443
Radiography,0.0153465634790175,0.0226391628719742,47.51942936884511,258.375
Certified Emergency Nurse (CEN),0.0021648603842309,0.0031794318932594,46.865447602014406,37.94444444444444
Skin Care,0.0109319515517935,0.0159645495580896,46.03567791581047,254.61111111111111
Patient Advocacy,0.0173377595372849,0.0252964593498758,45.90385392919826,326.5138888888889
Procurement,0.0055607230334473,0.0081132250552837,45.90234051369411,100.86111111111111
Pharmacology,0.0023844765054974,0.0034624226589934,45.2068263625496,58.0
Assisted Feeding,0.0040182626733239,0.005811455188726,44.62606507301262,79.05555555555556
Hygiene,0.0026539476753146,0.0038357763682672,44.530971878053535,68.22222222222223
Venous Access,0.0036716385199902,0.0053061180543036,44.516352179401444,83.09722222222223
Continuous Quality Improvement (CQI),0.0076379318906172,0.0110261518386186,44.36043678477481,181.68055555555554
Wound Care,0.014089394501641,0.0202006551521193,43.37489911128913,285.5416666666667
Remedial Action,0.0025319645852616,0.0036206905334838,42.999256567789395,47.458333333333336
Team Leadership,0.0031139738460811,0.0044325861167161,42.34500146153951,55.416666666666664
Dialysis,0.0172650111601407,0.0245313662175002,42.08717266360738,383.0833333333333
Group Therapy,0.0024683301672262,0.003496729419608,41.66376386905604,75.94444444444444
Specimen Processing,0.006556334854599,0.0092590258370933,41.2225891817968,118.81944444444444
Clinical Practices,0.0176826302515521,0.0249346562580656,41.012145271074424,286.15277777777777
Throat Cultures,0.0029873201290557,0.0041893628431037,40.23816203548191,46.84722222222222
Diagnostic Tests,0.0052288408474138,0.0073267912042598,40.122666152358654,142.70833333333334
Safety Standards,0.0064628922702682,0.0090297000985357,39.71608563051264,145.04166666666666
Internal Medicine,0.0080127038769583,0.0111507353604228,39.16320297931347,139.56944444444446
Symptom Management,0.004190308890401,0.0058274565767343,39.069856880565915,99.23611111111111
Assessment Of Suicide Risk,0.0020211200056975,0.0028085580480857,38.96047934652205,28.041666666666668
Therapeutic Procedures,0.0043178206557302,0.0059943765668912,38.828752855587794,82.52777777777777
Registered Medical Assistant (RMA),0.0108602658887345,0.0150518868816119,38.595933431293105,247.11111111111111
Communicating With Patients,0.0034062126710589,0.0047113942729158,38.31767795788142,92.45833333333333
Hospital Admissions,0.0041841516225729,0.0057712975684814,37.932323899212314,80.59722222222223
Heparin,0.0012393796862034,0.0017019267108043,37.32084927241493,57.93055555555556
Therapeutic Relationship,0.0161974212300812,0.0220804177965531,36.32057525025177,213.80555555555554
Chemotherapy,0.0147062838283503,0.0200009014037693,36.002416635072734,215.58333333333334
Neonatal Care,0.0027998034522593,0.0037978518616372,35.64708831873629,42.15277777777778
Merchandising,0.0093301111116722,0.0125887035197532,34.925547714050495,210.51388888888889
Care Planning,0.0074469105071707,0.0099509627149281,33.62538337672012,166.55555555555554
Consulting,0.0056066417495467,0.0074698777423515,33.232656482027664,156.59722222222223
Disease Prevention,0.0024913879358526,0.0033106299971275,32.88295851021451,50.875
Tracheotomy,0.0068364324109762,0.0090607948844016,32.536889706597336,172.05555555555554
Perioperative Care,0.006415540804914,0.0085026021242319,32.53133886576344,134.33333333333334
Microsoft Office,0.0150737098156967,0.0199725050397017,32.49893545717416,549.9444444444445
Medical History Documentation,0.0236970297028044,0.0312930700480364,32.05482054290144,418.40277777777777
Patient Observation,0.0174608066490881,0.0230489711065984,32.00404523007615,373.94444444444446
Information Systems,0.0030932332256895,0.0040819206540903,31.962912469376313,59.263888888888886
Fingerstick,0.0029560646970997,0.0038839075881241,31.387773479204956,40.541666666666664
Decontamination,0.0028132236210393,0.0036959171008277,31.376584256828583,42.125
Occupational Health,0.0020250209998881,0.0026532040422196,31.021063108294307,33.888888888888886
Teaching,0.0624535912959894,0.0813687160576972,30.28668867425479,1404.0277777777778
Medical Science,0.0056582775497383,0.0073562076717647,30.00789740519058,105.375
Medical Emergency,0.0054654202433106,0.0070992815607442,29.894523105215264,98.11111111111111
Asset Protection,0.0078672968701654,0.0102179829549523,29.87920913091816,181.68055555555554
Peripherally Inserted Central Catheter (PICC),0.0019150468970637,0.0024838312012613,29.700802892592588,30.51388888888889
Narcotics,0.0035984482030314,0.0046547156500025,29.353415343905198,74.79166666666667
Cash Register,0.0085986141275302,0.0111214132614436,29.339601667158778,198.68055555555554
Medical Error Reporting,0.002886139257767,0.0037207524426272,28.917980399391357,45.638888888888886
Mentorship,0.0135270597888033,0.017408053512178,28.690593402914516,268.0416666666667
Emergency Procedures,0.0035744132685224,0.0045976933524079,28.62791756333497,84.72222222222223
Mammography,0.0037627734801778,0.0048363855406562,28.532465909366117,81.44444444444444
Mathematics,0.0159806497846425,0.0205032384425951,28.300405295777363,362.69444444444446
Nurse Education,0.0094432654846024,0.0120845915493182,27.97047344504487,202.11111111111111
Dentistry,0.0026415453807162,0.0033758192462124,27.797132347471425,42.80555555555556
Medical Imaging,0.0032194770711032,0.0041091650640053,27.634549749945442,61.31944444444444
Valid Driver's License,0.0733543465168004,0.09362030171641,27.627476982523568,2157.1666666666665
Record Keeping,0.0134757199857485,0.0171725627345366,27.433359795972052,328.93055555555554
Safety Assurance,0.0030915436219165,0.0039352808522112,27.291778266148263,70.25
Ionizing Radiation,0.0033521761765032,0.0042604623553505,27.09541894646995,38.138888888888886
Ethical Standards And Conduct,0.0747845419641148,0.0948124725733306,26.780842782758718,1494.5972222222222
Prosthetic Devices,0.0026006764902787,0.0032947850613743,26.689539190674804,53.72222222222222
Public Relations,0.0013674086233001,0.0017312299839327,26.606630558944012,44.68055555555556
Nursing Process,0.0760349851586723,0.0959437385684464,26.183675012532543,1506.7777777777778
Resource Utilization,0.0031952779735534,0.0040270448434093,26.03112708003023,77.875
Decisiveness,0.0023870574592103,0.0030075249438372,25.992984887434016,59.40277777777778
Infusions,0.0024372831919556,0.0030682095096632,25.88645914393576,55.30555555555556
Business Ethics,0.0028786429486516,0.0036171905811313,25.65610413148484,63.05555555555556
Anatomy,0.0093815848804039,0.0117763301023726,25.526019883599893,181.56944444444446
Cardiopulmonary Resuscitation (CPR) Certification,0.1733478808271674,0.2169633716741791,25.16067149992882,3541.652777777778
Neonatal Resuscitation Program Certification (NRP),0.013628885452623,0.0170425952779341,25.04760816412982,267.125
Ingenuity,0.0019751249730394,0.0024589830262156,24.497591786894397,22.76388888888889
American Registry For Diagnostic Medical Sonography (ARDMS) Certification,0.0095045766930025,0.0117837174682731,23.979403279985725,187.5
Quality Control,0.0147986508037058,0.018331309654357,23.87149272936807,293.8888888888889
Rapport Building,0.0163057030810391,0.0201886046570749,23.813150262443987,298.7083333333333
Follow-Up Care,0.0069901583408661,0.0086381949457343,23.576527519174963,138.88888888888889
Medical Equipment,0.0038643937056088,0.0047727145526283,23.50487336994568,85.47222222222223
Hospital Pharmacy,0.0015469221296212,0.0018989373753238,22.7558478194891,55.52777777777778
Nursing Diagnosis,0.0113903440381379,0.013890031932636,21.94567509224025,262.68055555555554
Collections,0.023316536648132,0.0284062124778901,21.828609911351734,553.4583333333334
Workflow Management,0.0263851435403412,0.0321310287716818,21.77697166041758,513.8888888888889
Blood Donation Drives,0.0013098965940855,0.0015945290980316,21.729387283796633,45.111111111111114
Advanced Practice Registered Nurse,0.0038940800538902,0.004711301710467,20.986257222945184,71.91666666666667
Pulse Oximetry,0.0040506723926507,0.0048786016285681,20.4393037911322,85.38888888888889
Phlebotomy Certification,0.0102785009485446,0.0123590975547849,20.24221836098488,220.59722222222223
Neurosurgery,0.0027994842919105,0.0033632829378158,20.13937522473244,52.15277777777778
Nursing Practices,0.0497488252043943,0.0596237319102621,19.84952743164588,1054.763888888889
Linens,0.0082261091189418,0.0098470747092694,19.70513114876015,161.98611111111111
Self-Discipline,0.0034544285653391,0.0041338073942842,19.666894714854504,87.625
Certification Board For Sterile Processing And Distribution (CBSPD) Certification,0.0033431319931261,0.0039990008023653,19.61839408637615,50.81944444444444
Sanitation,0.003761141774232,0.0044572617621218,18.508209200168828,115.93055555555556
Physiology,0.0045780260563779,0.0054147388240199,18.276714840369436,86.93055555555556
Dentures,0.002870117140801,0.0033632865928631,17.182903270786532,55.59722222222222
Mechanics,0.0056458372805931,0.0066153338758628,17.171883408723634,111.0
Doppler Ultrasonography,0.0021496722418013,0.0025133084661493,16.915891514852234,48.763888888888886
Writing,0.0576580472986133,0.0672048805377472,16.55767700506831,1199.861111111111
Process Improvement,0.0196489349109145,0.0228917594682825,16.503818512659898,324.52777777777777
Automation,0.0045321376379144,0.0052770193018252,16.43554815456974,98.97222222222223
Health Insurance Portability And Accountability Act (HIPAA) Compliance,0.0055350625257264,0.0064434475596717,16.411468338852902,93.47222222222223
Packaging And Labeling,0.0181537791423999,0.0210867677334918,16.15635272460501,418.6388888888889
Elderly Care,0.0018858759061242,0.0021893071596261,16.089672311764318,34.888888888888886
Hospice,0.0241809678217224,0.0278876327324519,15.328852583806452,500.02777777777777
Psychosocial Assessments,0.0034038785187915,0.0039096922054357,14.859921817179947,88.05555555555556
Investigation,0.0044819479117509,0.0051214826892022,14.269125613319813,95.04166666666667
Primary Care,0.0147381597076282,0.016782266372723,13.86948374590355,341.15277777777777
Software Systems,0.0015917565642873,0.0018116367782939,13.81368350788301,47.291666666666664
Troubleshooting (Problem Solving),0.0120300846985939,0.0136702224313317,13.633634125032415,257.6666666666667
Laboratory Procedures,0.0055433406830805,0.0062945535776757,13.551627755589113,88.90277777777777
Nursing Assessment,0.0075602874836473,0.0085686129719105,13.337131563372173,176.06944444444446
Diploma In Nursing,0.005379226600177,0.006085146157023,13.123067855568163,120.61111111111111
Unpacking,0.0079558935414425,0.0089946270609586,13.056151569968913,180.72222222222223
Patient Assistance,0.0330723788676775,0.0373382636197869,12.898632932264093,948.8333333333334
Performance Appraisal,0.008886410278293,0.0099826706663915,12.33636928486585,185.51388888888889
Heart Rate,0.005117346497985,0.005744465504001,12.254769268857086,104.20833333333333
Problem Solving,0.0858734596687924,0.0960009454759341,11.793499232711332,1665.3472222222222
Health Education,0.0078108327599597,0.0087165868088436,11.596126517098448,156.31944444444446
Pharmacist Assistance,0.0124782431715743,0.0138769670474735,11.2093013148319,291.8888888888889
Medical Ultrasonography,0.0214378113503599,0.0238287630117249,11.152965301772113,424.94444444444446
Leadership,0.1007217556784522,0.1118722043571206,11.070546381524073,2135.8055555555557
Echocardiography,0.0032440443193553,0.0036030750823414,11.067381565781174,60.361111111111114
Pulmonology,0.0161885840546833,0.0179701237946561,11.00491391930851,337.56944444444446
Palliative Care,0.0069196113017573,0.0076596827804527,10.695275304083225,155.5
Coordinating,0.0803911347033788,0.0887873189816089,10.44416689627495,1671.6944444444443
Psychology,0.0289628851508741,0.0319706535793008,10.38490610572314,563.1527777777778
Allergology,0.0025040225643414,0.0027623896769055,10.3180824423623,48.125
Empathy,0.0133967830943355,0.0147025375847794,9.746776380935854,300.8333333333333
Board Certified/Board Eligible,0.0058342583569682,0.0063945162563258,9.602898347627187,114.79166666666667
Central Venous Catheter,0.0042585663520547,0.0046667927053739,9.586004292788274,58.56944444444444
Safety Training,0.0023071048640829,0.0025188118519387,9.17630538393215,52.90277777777778
Blood Pressure,0.0215972190609504,0.023571415167152,9.140973662535629,540.7361111111111
Performance Improvement,0.0207184048137266,0.0225853479614343,9.011037116481047,412.77777777777777
Inventory Management,0.0178236142181394,0.0194246761679786,8.982813082936753,393.68055555555554
Hospice Nursing,0.0022007107146007,0.0023870646756749,8.467899021794528,65.43055555555556
Progressive Care Unit,0.013616910508923,0.0147288356071949,8.16576636486865,227.0
Licensed Practical Nurse (LPN),0.1017375116066178,0.1100339660023848,8.154764417520246,2407.152777777778
Emergency Medicine,0.0071056059611192,0.0076793749840416,8.074878146381566,160.54166666666666
Billing,0.0192493704572642,0.0207437366729385,7.763195263928043,492.47222222222223
Prioritization,0.0253713666004603,0.0273321205831983,7.728215880584171,456.65277777777777
Decision Making,0.0489827338202655,0.0527139316365119,7.617373562564808,1050.9444444444443
Care Standards Act 2000,0.0036099438218069,0.0038787000758065,7.444887434981704,97.20833333333333
Assisted Living,0.0125353300889758,0.0134607851870505,7.382774059444926,288.84722222222223
Trauma Nurse Core Course (TNCC),0.0061546991754241,0.0065986265919421,7.212820706016235,99.44444444444444
