,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Calculations,0.0100778214303678,0.0114493059034988,13.608938028989733,56.47222222222222
Continuous Improvement Process,0.0636196983299902,0.0719753467054692,13.133744099412311,410.4861111111111
Brakes,0.0104314400513801,0.0117911100328437,13.034345926991293,78.26388888888889
Detail Oriented,0.1185386689016564,0.1336021192659373,12.707625708854572,889.6388888888889
Inventory Management,0.0305075740782542,0.0343141225039106,12.477388126280779,188.70833333333334
General Mathematics,0.0568723765936304,0.0638044401282286,12.188805796054213,370.0833333333333
Balancing (Ledger/Billing),0.0129706422413249,0.0145342354276101,12.054863261154017,80.26388888888889
Adaptability,0.0078727420844233,0.0088176942433469,12.002833940073383,56.55555555555556
Team Building,0.0212407344448888,0.0237801299565973,11.955309352872016,120.30555555555556
Product Knowledge,0.0127049911073744,0.014177048173435,11.586447039747783,65.52777777777777
Performance Metric,0.0113634949544693,0.0126372416675649,11.209110561488218,66.88888888888889
Loading And Unloading,0.0254555767971737,0.0282963181921253,11.159603326163891,167.48611111111111
Equipment Maintenance,0.0308010198171913,0.0341206874183836,10.77778469964641,174.25
Spanish Language,0.0164592057582593,0.0181906334775781,10.51950953617529,118.625
Electricity,0.0140317102695857,0.0155044279892521,10.495639457854079,103.125
Subcontracting,0.0087617179188789,0.0095827689002551,9.37089037764019,63.458333333333336
Organizational Skills,0.0568005304144643,0.0617989505550032,8.799953282242681,381.3611111111111
Product Inspection,0.0151760878475409,0.0164746145091048,8.556399215719544,111.83333333333333
Machine Operation,0.0467354620905497,0.0507161998398093,8.517595785288155,341.52777777777777
Landscaping,0.0097482009321737,0.0105279671214919,7.9990779298014045,62.5
ISO 9000 Series,0.0222868769550337,0.0240426999637804,7.878281969650899,148.11111111111111
Equipment Repair,0.0296240745225188,0.0319043374284975,7.697330440636563,187.33333333333334
Positivity,0.025446872923672,0.0273449633802834,7.459032244569813,168.31944444444446
Negotiation,0.0106760452925672,0.0114583403008254,7.327572961898579,76.02777777777777
Supervision,0.0514057995989289,0.0550979998555913,7.182458565899499,410.7638888888889
Performance Management,0.0191457047954543,0.0204281601910395,6.69839741752255,116.40277777777777
Palletizing,0.0166672110519642,0.0177191132957634,6.311207319086748,122.63888888888889
Business Metrics,0.0094950360749064,0.0100770780562486,6.12996071579366,56.888888888888886
Computer-Aided Design,0.0169843558970075,0.0180230121464059,6.115370260119211,100.19444444444444
Occupational Safety and Health Administration (OSHA),0.0248651608344113,0.0263380519541317,5.923513342741138,173.95833333333334
Field Service Management,0.0161015497685832,0.0170287617138017,5.758526095591407,104.25
Fine Motor Skills,0.0276232258858044,0.0292006890154601,5.710640517429068,153.66666666666666
Product Quality (QA/QC),0.0323368890521735,0.0341543635709028,5.620437129239353,240.95833333333334
Sensors,0.0100432863012131,0.0105904531545675,5.448085785310235,64.625
Performance Review,0.0124045069536823,0.0130775955544155,5.426161662422159,94.22222222222223
Machine Controls,0.0137276549607558,0.0144397180528454,5.187070145084682,70.66666666666667
Pallet Jacks,0.0143761668740093,0.0151177253707833,5.158249088737731,101.34722222222223
English Language,0.0859128571843062,0.0900367442500348,4.800081385818363,626.9861111111111
Cost Reduction,0.0061818240724963,0.00646899528323,4.645412217590611,47.333333333333336
Operations,0.2989367335597852,0.3116452190692542,4.251229134049332,1856.486111111111
Metrology,0.0082842816332535,0.0086321281940521,4.198874159496562,55.65277777777778
Material Requirements Planning,0.0063081501173421,0.0065593465104859,3.982092823904452,46.138888888888886
Lifting Ability,0.1211432775510062,0.125846335299011,3.882227592880342,852.4305555555555
Drilling,0.0285308435755027,0.0295815600230855,3.682738804417858,175.375
SAP Applications,0.0322610186213186,0.0333753342090902,3.4540620085543177,222.04166666666666
Cycle Counting,0.0071081011836969,0.0073416441125143,3.2855881308084514,43.68055555555556
Quick Learning,0.0071575400845755,0.0073763003974392,3.0563616868193146,51.736111111111114
Milling,0.0251815859657183,0.0258819214858606,2.781141430471151,163.13888888888889
Coordinating,0.0846914569970415,0.0865791822843984,2.2289441630728333,492.1388888888889
Presentations,0.029393215672138,0.0298902652823357,1.6910351549893776,168.76388888888889
Tooling,0.0708826655564257,0.0720609344727588,1.6622807665086317,454.47222222222223
Safety Assurance,0.0432523721891023,0.0439608564950009,1.6380241592323745,320.5833333333333
Warehousing,0.0622755436543131,0.0631861149402183,1.4621651333302004,433.4583333333333
Machinery,0.136562754588867,0.1385257839950597,1.4374559242763896,837.0972222222222
Network Switches,0.0188601827239843,0.0191045613236919,1.2957382401010664,121.55555555555556
Microsoft PowerPoint,0.0378956595850661,0.0383843039953707,1.2894469067300887,244.15277777777777
Calipers,0.0762646522193859,0.0771226884509698,1.1250772233454058,474.56944444444446
Self-Motivation,0.0646460830437134,0.0653194924157174,1.0416862713068638,442.65277777777777
Pneumatics,0.0266613391137709,0.0269248991066321,0.9885474684393014,174.75
Bandsaws,0.0092797419527161,0.0093211967872143,0.44672400061799167,53.5
Grinding Machine,0.040260840408304,0.0404124283833214,0.37651468146237704,248.375
Professionalism,0.0348945900039882,0.0350183285329216,0.35460662790206987,235.09722222222223
Conflict Resolution,0.0066277083460125,0.0066392942846572,0.17481062895096244,47.75
Forklift Truck,0.0557585807930926,0.0557453040331805,-0.0238111510789077,359.2361111111111
Good Manufacturing Practices,0.088768116247992,0.0887195777000039,-0.054680159994042986,586.5833333333334
Electromechanics,0.0191943460312223,0.0191580429496297,-0.1891342457489649,108.88888888888889
Supply Chain,0.0218557911713451,0.0217827404255977,-0.3342397681909384,138.5
Computer Numerical Control (CNC),0.0463657110685973,0.046172399517805,-0.4169278251902447,300.34722222222223
Microsoft Excel,0.0856091112778938,0.0852518336334368,-0.4173360044554765,567.7777777777778
Plant Safety,0.0160573017254412,0.0159764826080375,-0.5033169257550341,106.68055555555556
Manufacturing Operations,0.0235439390155538,0.0233864353420733,-0.6689775800746379,154.84722222222223
Leadership,0.2088590915980093,0.2072148460274889,-0.7872511356532534,1225.3472222222222
Valid Driver's License,0.0836683181179024,0.0827198934147561,-1.1335529678149168,557.2777777777778
Instrumentation,0.0119968516658377,0.0118239598010374,-1.4411436401487592,81.25
Packaging And Labeling,0.1079203070968609,0.1060281704344583,-1.75327212579591,721.7361111111111
Quality Assurance,0.0820388921263195,0.0804709520286032,-1.9112155918708158,547.25
Willingness To Learn,0.0191637610948795,0.0187933452717245,-1.9328973123860087,125.77777777777777
Enthusiasm,0.0101898695475702,0.0099730046929513,-2.128239754262728,69.36111111111111
Billing,0.0076680004112373,0.0074741116155854,-2.528544408627833,52.09722222222222
Statistical Process Controls,0.0200573989578085,0.019521429689111,-2.6721773337855557,147.70833333333334
Hydraulics,0.058817454629221,0.0570893956954365,-2.9380035988942383,375.72222222222223
Stamping (Metalworking),0.0098716114618895,0.0095767074405778,-2.9873949400278814,74.11111111111111
Retail Sales,0.0087028745272703,0.0084244807336907,-3.198871737231851,35.75
Occupational Safety And Health,0.0209202587237077,0.020243145593534,-3.236638414066867,135.06944444444446
Data Entry,0.0176148479189674,0.017013038695888,-3.416488327619232,117.13888888888889
Electrical Diagnostics And Repairs,0.0117802541378704,0.0113743676157933,-3.44548188287621,64.80555555555556
Metal Inert Gas (MIG) Welding,0.0207176169590877,0.0199821727462277,-3.5498494557184053,145.41666666666666
Management,0.2668356424404691,0.2567814793085081,-3.7679235952161383,1752.1527777777778
Robotics,0.009007528495019,0.0086325580608513,-4.162855930736743,59.81944444444444
Quality Management,0.0617926930592993,0.0590727545240172,-4.401715478999933,402.97222222222223
Six Sigma Methodology,0.0205353348107289,0.019630953685311,-4.404024252603847,135.58333333333334
Scheduling,0.076969362498402,0.0734807234080779,-4.5325035534710665,520.8194444444445
Machine Setup,0.0259789920154811,0.0247545025536664,-4.713383264004301,163.27777777777777
Maintenance Scheduling,0.0118101978355532,0.0112529584293607,-4.718290192523245,67.88888888888889
Root Cause Analysis,0.0309747274016131,0.0295080847682693,-4.73496542625722,175.34722222222223
Manufacturing Engineering,0.013616847287767,0.0129195210660486,-5.121054874022557,81.125
Blueprinting,0.0903671754629583,0.0855211937137842,-5.362546438292175,479.4166666666667
Plumbing,0.03225028305403,0.030479229823649,-5.491589724697593,196.44444444444446
Production Equipment,0.0455831495275464,0.0430595701909717,-5.536210996235944,319.9861111111111
Filing,0.00705365982616,0.006662912347971,-5.539641658644066,45.65277777777778
Business Process,0.0086870646667357,0.0082058058903467,-5.53994697693255,53.125
Boilers,0.0149777789395722,0.0141405394172585,-5.589877682742823,98.68055555555556
Manufacturing Processes,0.0389044531154413,0.0367263606413104,-5.598568543471978,254.47222222222223
Painting,0.0146695808877038,0.0138480607100011,-5.600161204273448,95.84722222222223
Microsoft Word,0.0340452093774381,0.0321316101043521,-5.6207593023473965,223.97222222222223
Investigation,0.0284278109728417,0.0268170164435724,-5.666262980319383,184.25
Mechanical Engineering,0.0196120648454089,0.0184984567022595,-5.678178977722947,98.41666666666667
Mechanical Systems,0.022196386904332,0.0209280601956946,-5.714113355943816,128.15277777777777
Budgeting,0.0264374925955497,0.0249142480913578,-5.761682953429223,162.48611111111111
Project Management,0.0632374560524064,0.0595779012707999,-5.787005060060823,365.22222222222223
Time Management,0.0511787045387286,0.0481720813999867,-5.87475428665196,310.65277777777777
Blueprint Reading,0.0337693863750261,0.0316809042871583,-6.184542605169517,198.18055555555554
Shipping And Receiving,0.011553621858548,0.0108196940917551,-6.352360980638299,77.84722222222223
Printed Circuit Board,0.0077662027752012,0.0072712483642217,-6.37318423567272,51.013888888888886
Regulatory Compliance,0.0155776667010832,0.0145125758154988,-6.837294095593525,93.58333333333333
Performance Appraisal,0.017304446888397,0.0160390525361818,-7.312538565238251,107.97222222222223
Human Machine Interfaces,0.0090269562745352,0.008348720623486,-7.513447838032454,50.375
Metal Fabrication,0.007432830922701,0.0068736441303104,-7.523200758983473,43.77777777777778
Cost Control,0.0086037949770541,0.0079401149141652,-7.713806112987381,50.43055555555556
Risk Management,0.0103774278783529,0.0095735724607716,-7.746191320280106,62.90277777777778
Merchandising,0.0135262643938967,0.0124631703868925,-7.859479720682434,84.79166666666667
Cutting Tool (Machining),0.0171586150819133,0.0157392956679701,-8.271759737994762,96.59722222222223
Welding Equipment,0.0087884047426809,0.0080123318131507,-8.830646200910627,57.15277777777778
Multilingualism,0.0216807329094545,0.0197471512141381,-8.918433262342369,150.34722222222223
Quality Control,0.0965868772088189,0.0878478917412552,-9.047797920487882,618.1111111111111
Problem Solving,0.1612564571599799,0.1465735151650317,-9.105335844245607,959.1111111111111
Consulting,0.0102850032874801,0.0092981973930671,-9.594609421411022,62.611111111111114
Finished Good,0.0220609239200164,0.0198908362684317,-9.83679405020625,126.30555555555556
Change Management,0.0146469758000939,0.0131988233717138,-9.887040493170037,73.72222222222223
Engineering Plans And Specifications,0.0110676021092958,0.0099697709024921,-9.919323047235492,67.20833333333333
Test Equipment,0.0256565230873145,0.023089534014779,-10.005210229770812,167.25
Food Science,0.011608909027085,0.0104431657686672,-10.041798550561284,76.91666666666667
External Auditing,0.0080447930188658,0.0072176850627834,-10.281283236781274,44.583333333333336
Auditing,0.104310919185351,0.0933900014093258,-10.469582533943287,674.7638888888889
Electronics,0.0238861687386032,0.0212952939531621,-10.846757442745107,154.93055555555554
Hazard Analysis And Critical Control Points (HACCP),0.0332590908859373,0.0296375300980426,-10.888934999200409,189.875
Drill Press,0.0253482885817718,0.0225236448099409,-11.143331285340219,140.81944444444446
Procurement,0.0189018331917523,0.0167061809770345,-11.616080791972395,118.68055555555556
Inventory Control,0.0144612997966222,0.0127804688823894,-11.622958778749602,91.68055555555556
Industrial Repair And Maintenance,0.0266524763721971,0.023522409574852,-11.743999895673007,155.19444444444446
Production Part Approval Process,0.0067823640718621,0.0059824017680374,-11.794741410940954,48.791666666666664
Agile Methodology,0.009624186015468,0.0084759824159127,-11.930396998872487,58.111111111111114
Food Manufacturing,0.0240897947011584,0.0211983597917619,-12.002737861678254,167.76388888888889
Electrical Systems,0.0288048371198213,0.0253249326729944,-12.080972485111856,180.13888888888889
Training And Development,0.0404186529830367,0.0353279360569581,-12.594969278701893,247.80555555555554
Cleanliness,0.0314300071621004,0.0274533036058713,-12.652569678776187,190.29166666666666
Lean Manufacturing,0.0626092524741658,0.0544371348890772,-13.052571724060472,377.94444444444446
Carpentry,0.0202469897543327,0.0175639253589606,-13.251670633151512,116.05555555555556
Variable Frequency Drives,0.0072113805622559,0.0062459017683951,-13.388265749197597,45.166666666666664
Coaching,0.0631415604748378,0.054678502069268,-13.403308917178828,366.3888888888889
Machining,0.0947719907937996,0.0820065914894106,-13.469590748772331,594.2638888888889
Employee Relations,0.0174108841861593,0.0148873336494478,-14.494097541109289,100.63888888888889
Sanitation,0.0407351370280511,0.034768275654375,-14.647947224449473,229.76388888888889
Methods Of Production,0.0077839192957837,0.0066365571010371,-14.740160466053254,51.611111111111114
Plastic Materials,0.0077910627895139,0.0066379113458064,-14.80095174254715,59.875
Business Acumen,0.0105345637076394,0.0089184153947262,-15.341388193810154,62.791666666666664
Electronic Circuits,0.0059145642525507,0.0049487659295904,-16.329154299808167,50.56944444444444
Production Management,0.0417503092100965,0.0348291767676541,-16.577439960058204,278.7361111111111
Bilingual (Spanish/English),0.0188858387699213,0.015739935192398,-16.657473442660383,151.95833333333334
Soldering,0.0148090164655034,0.0123332275170068,-16.71811868305894,115.5
Invoicing,0.0105016854553465,0.0087149961463319,-17.01335768064716,73.58333333333333
Corrective Maintenance,0.0124757216591094,0.0103218902018841,-17.26418331602193,53.166666666666664
Computer Science,0.0109644989836394,0.0089682291483382,-18.206667156245988,60.56944444444444
Three-Phase,0.0154748442749264,0.0126506873713273,-18.249985934753667,91.54166666666667
Engineering Drawings,0.0139300133822167,0.0111326556384214,-20.08151512163266,88.54166666666667
Electrical Engineering,0.0111956626436857,0.0089109357175369,-20.40725054749105,57.81944444444444
Lathes,0.0606937735643888,0.0482265565367597,-20.54117958970351,369.55555555555554
Verbal Communication Skills,0.0619490061614216,0.0486808729141128,-21.41783067953632,372.875
Mechanical Assembly,0.0124870504844568,0.0097725245377897,-21.738728053081832,81.0
New Product Development,0.0198058345469521,0.0154174064726907,-22.157248985687048,152.30555555555554
People Management,0.0134829506525735,0.0104438091490547,-22.540626171755047,75.44444444444444
Prioritization,0.0390466063346508,0.0302241488292722,-22.59468449003047,209.65277777777777
HVAC,0.0341434390914774,0.0264224375162015,-22.613426710149856,220.20833333333334
Reliability,0.0281580233285529,0.0217806631509854,-22.648465423710004,150.09722222222223
Machinery Repair And Maintenance,0.0152393704020013,0.0117501302909248,-22.896222212817122,90.38888888888889
Pipefitting,0.0085928993743408,0.0065936403000971,-23.266408544404403,47.208333333333336
Development Environment,0.029713190494392,0.0226845284158509,-23.655023111259872,168.43055555555554
Kaizen Methodology,0.0131373386689814,0.0099488006428832,-24.270806336344695,80.73611111111111
Team Leadership,0.0227470300246106,0.0172214023290546,-24.29164462163931,123.18055555555556
Mechanics,0.0369597600948931,0.0271811972118387,-26.457322390481508,233.01388888888889
Research,0.024287894246203,0.0170878113551273,-29.64473913666398,143.61111111111111
Technical Training,0.0178058343418594,0.0124914612305803,-29.84624595088836,91.27777777777777
Electrical Equipment,0.0187568826644515,0.0131395448474553,-29.94814179672998,103.75
Lock Out / Tag Out,0.0244380720101626,0.0170197734881828,-30.3554982524599,134.79166666666666
Operations Management,0.0287793618183757,0.0200256196271421,-30.4167349035666,176.0
AutoCAD,0.0195796110339763,0.0136093726295119,-30.492119552856828,109.97222222222223
Self-Discipline,0.0127792677133427,0.008854381955605,-30.712915996272372,74.63888888888889
Swimming Pool Maintenance,0.0081067668243772,0.005389224614493,-33.521899281875235,60.361111111111114
Quality Improvement,0.0112916142327703,0.0073863309288213,-34.58569539698907,77.98611111111111
Oil And Gas,0.018104995385415,0.01164435352096,-35.684305502002815,121.19444444444444
Internal Auditing,0.0131362382603457,0.0084285785625658,-35.83719786806006,72.54166666666667
Motivational Skills,0.0097470508827215,0.0061789684619886,-36.60678972198662,63.18055555555556
Spreadsheets,0.0114234374863645,0.0072164017538572,-36.828106579381185,92.125
Sorting,0.0096800327155474,0.0060621819698707,-37.3743648600067,74.65277777777777
Administrative Functions,0.0093793114266173,0.005471758471957,-41.66140537322558,77.79166666666667
Business Objectives,0.0113057082284994,0.006463963428395,-42.825665604029496,60.138888888888886
Machine Tools,0.026189587040755,0.0146334002717563,-44.125120228186525,149.56944444444446
Production Planning,0.0112709246318429,0.0062943098963552,-44.15444959526784,79.97222222222223
Sales,0.0701670795839445,0.0382523429797756,-45.48391752002112,417.34722222222223
Profit And Loss (P&L) Management,0.0108919549102783,0.0057201516650501,-47.482782363960915,51.90277777777778
Data Analysis,0.0193610269746989,0.0092953242960943,-51.98950805532433,114.16666666666667
Technical Drawing,0.0085078164559438,0.0038772771386453,-54.426883105399796,47.25
Relays,0.0128044597208089,0.0056836167373738,-55.61220964179231,70.0
Heavy Equipment,0.0109819206250792,0.0038922248731415,-64.55788558284694,52.236111111111114
Punch Press,0.0063168688348324,0.0021349415796855,-66.20253426962056,56.84722222222222
Tape Measure,0.0290179735244999,0.0056823659872465,-80.41777113605514,150.22222222222223
Technical Support,0.0136937168170397,0.0026777342214268,-80.44552653451417,70.22222222222223
Environment Health And Safety,0.034871408345989,0.0062926931350453,-81.95457702020485,184.33333333333334
Drawing Interpretation,0.0103957931751152,0.0016210160430499,-84.40699987250433,56.93055555555556
Gas Tungsten Arc Welding,0.0159265509680709,-0.0017621917581358,-111.06449074673226,97.18055555555556
Snow Removal,0.0054671064600015,-0.0089924089030678,-264.48205223106874,49.791666666666664
Chemistry,0.0154193965799643,-0.0668481662909146,-533.5329592454738,89.05555555555556
Industrial Equipment,0.0138380737046899,-0.112016060364933,-909.477263637997,68.05555555555556
Tactfulness,0.0097525054123379,-0.0814270788563455,-934.9349773580443,47.041666666666664
Metal Forming,0.0108489891789124,-0.1049687010253336,-1067.5436051624545,60.93055555555556
Strong Work Ethic,0.0161587144814566,-0.5133761559215912,-3277.085383312706,159.34722222222223
Product Testing,0.0132783066514075,-9.612816064187813,-72494.89429300728,30.51388888888889
High Voltage,0.00874034233671,-33.039825908326776,-378115.2382539684,29.09722222222222
Rotating Equipment,0.0085001506033562,-56.24875332269381,-661838.3143833304,21.430555555555557
Market Research,0.0086221374584227,-154.44363367249656,-1791345.3195886519,9.597222222222221
Focus Group,0.0081525850674531,-75104.25129456822,-921232453.5807163,7.638888888888889
