,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Data Analysis,0.0841195818529124,0.0806773503143497,-4.092069245638475,24685.395833333332
Skill subcat: Nursing and Patient Care,0.078434789096397,0.0749756487791652,-4.4102117913270575,22367.5625
Skill subcat: Food and Beverage,0.0948686013439389,0.0906167181970794,-4.48186553467214,25963.833333333332
Skill subcat: Intelligence Collection and Analysis,0.0021041896248344,0.0020092134487164,-4.51367001324677,634.6041666666666
Skill subcat: Human Resources Management and Planning,0.028441280613437,0.0271276352621104,-4.618798179945423,7324.0
Skill subcat: Critical Thinking and Problem Solving,0.3183439322583674,0.3035912319812131,-4.6342018120141155,94235.75
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0213077211833687,0.0203179503487232,-4.6451275860416485,6199.375
Skill subcat: Physical Abilities,0.1149679253158503,0.1094514012694551,-4.798315731313501,34094.541666666664
Skill subcat: Data Collection,0.0159094259942928,0.0151452492659936,-4.8032954084788,4338.75
Skill subcat: Budget Management,0.0347536389406952,0.0330555777741969,-4.885995303674334,10114.770833333334
Skill subcat: Financial Analysis,0.0254962237549296,0.0242495588763031,-4.889605969140671,7662.541666666667
Skill subcat: Data Storage,0.008786812435311,0.0083485201551698,-4.988069147576918,2551.7708333333335
Skill subcat: Equipment Repair and Maintenance,0.0164418288418282,0.0156162294936245,-5.021335255013517,4812.833333333333
Skill subcat: Language Competency,0.0510816583320671,0.0485136456720001,-5.027269559991744,16847.375
Skill subcat: Customer Service,0.3333437588060579,0.316546161257578,-5.039121658867731,97116.8125
Skill subcat: Business Strategy,0.074792997381851,0.0710120756804519,-5.055181412366505,22409.833333333332
Skill subcat: Pricing Analysis,0.0045954170586893,0.0043618913613337,-5.0817084580829395,1372.375
Skill subcat: General Finance,0.0873732284176026,0.0829145904674814,-5.102979517720268,26159.958333333332
Skill subcat: Employee Training,0.0341753806415963,0.0324281949394398,-5.11241036487515,9444.291666666666
Skill subcat: Health Care Administration,0.0342880308970397,0.0325195561406804,-5.157702877921687,10312.020833333334
Skill subcat: Law Enforcement and Criminal Justice,0.0043742030889542,0.0041468460155974,-5.197679868383917,1384.4583333333333
Skill subcat: General Medicine,0.0603598421951441,0.0572080089523878,-5.2217387059535145,17577.9375
Skill subcat: Business Operations,0.2390330028808981,0.2265402294762784,-5.226380145859787,70502.77083333333
Skill subcat: Metal Fabrication,0.0034834725775269,0.0033013214362875,-5.229010339123117,1082.3958333333333
Skill subcat: Initiative and Leadership,0.4208409106985872,0.3983507544856669,-5.3440993119198135,123344.97916666667
Skill subcat: Financial Trading,0.0140093511699318,0.0132465008094507,-5.445294012747719,4062.625
Skill subcat: Electronic Hardware,0.0032602216429557,0.0030790078451116,-5.55832755222779,1003.7291666666666
Skill subcat: Physics,0.0040079499832878,0.003784902730324,-5.565120670014702,1205.25
Skill subcat: Business Continuity,0.0097148466534815,0.0091605439681188,-5.705727585149841,2752.0
Skill subcat: Tax,0.0105068555013102,0.0098830128263657,-5.937482197853657,3633.7083333333335
Skill subcat: Litigation and Civil Justice,0.0158293760575368,0.0148692633159984,-6.065385887912271,4837.166666666667
Skill subcat: General Science and Research,0.1012340022302259,0.09501153874778,-6.146614127034909,29588.770833333332
Skill subcat: Software Development,0.0821970441565781,0.0771343406059277,-6.1592282333247725,24107.125
Skill subcat: JavaScript and jQuery,0.0146975127127476,0.0137876000534047,-6.190929561528499,4531.479166666667
Skill subcat: Religious Studies and Services,0.0009113105903152,0.0008543751937303,-6.247639080459647,292.5833333333333
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0077700349015904,0.0072825452897821,-6.273969396308873,2374.0416666666665
Skill subcat: Databases,0.0324307888402229,0.0303760461767155,-6.335777626719233,9957.625
Skill subcat: Dictation,0.0042989182306251,0.0040251948875604,-6.367260980093081,1379.9583333333333
Skill subcat: Advertising,0.00691390604265,0.0064694559403084,-6.428350336263004,2221.0625
Skill subcat: Cloud Computing,0.0206136093606804,0.0192826054320189,-6.45691836578767,5121.916666666667
Skill subcat: Network Security,0.0118227613249639,0.0110557132953586,-6.48789236729045,3521.8333333333335
Skill subcat: Billing and Invoicing,0.0558208069985184,0.052194154097261,-6.496955340243758,17241.791666666668
Skill subcat: Accounts Payable and Receivable,0.0212898815509278,0.0199001359189623,-6.527728341940607,6768.791666666667
Skill subcat: Digital Design,0.0030368767718004,0.0028356786831476,-6.625164725848279,966.3125
Skill subcat: Investment Management,0.01869986112632,0.0174570270924965,-6.6462206613621095,5315.270833333333
Skill subcat: System Design and Implementation,0.0453083348271939,0.0422952266146417,-6.650229420357662,12631.125
Skill subcat: Waste Management,0.0021386673407088,0.0019948442430115,-6.724893346416081,609.2916666666666
Skill subcat: Public Health and Disease Prevention,0.0107067499755979,0.0099863461854138,-6.728501102818275,2620.6458333333335
Skill subcat: Business Consulting,0.0376427537990453,0.03508890594327,-6.784434181964853,10623.375
Skill subcat: Process Improvement and Optimization,0.1113226506576871,0.1036047925643938,-6.9328730924898805,30835.625
Skill subcat: Microsoft Development Tools,0.0077856105712317,0.0072446204857475,-6.9485890738382325,2579.8333333333335
Skill subcat: Clinical Trials,0.0079975656094485,0.0074399861800815,-6.971864397189359,2444.0208333333335
Skill subcat: Real Estate Sales,0.0115637666802157,0.0107528744636518,-7.0123536645827045,3410.9375
Skill subcat: Procurement,0.0460213040681466,0.0427877449573076,-7.026222260131678,13185.041666666666
Skill subcat: IT Management,0.0290500221421267,0.0270044534939682,-7.041539032743565,8124.208333333333
Skill subcat: Automation Engineering,0.0085373310915868,0.007935532364853,-7.049026449575646,2546.0833333333335
Skill subcat: Financial Regulation,0.0066022816728114,0.0061347210833873,-7.081803118905748,2146.2708333333335
Skill subcat: Identity and Access Management,0.0119721121811973,0.0111234306922583,-7.088820051919413,3420.125
Skill subcat: Physical Therapy,0.0170970191330461,0.0158821249382867,-7.105883109244368,5083.416666666667
Skill subcat: Scheduling,0.0659191326295987,0.061120450396112,-7.279650144140428,20642.729166666668
Skill subcat: Social Skills,0.1162893443570519,0.1076253441110908,-7.45038188482633,32885.4375
Skill subcat: Financial Management,0.0293289000151168,0.0271261044672982,-7.510665407441901,8916.75
Skill subcat: Mobile Development,0.00549399157627,0.0050809772970266,-7.517563023345677,1745.6041666666667
Skill subcat: Laboratory Research,0.0166138252300652,0.0153603189057763,-7.544959134519447,4673.125
Skill subcat: Payment Processing and Collection,0.0209611301408661,0.0193547421571337,-7.663651591955752,6603.541666666667
Skill subcat: Business Intelligence,0.0280046618751476,0.0258409037301595,-7.7264212459865504,8183.645833333333
Skill subcat: Auditing,0.0635809078405867,0.0586645002118477,-7.732521909038592,19210.416666666668
Skill subcat: Community and Social Work,0.0186986086928775,0.0172496616593941,-7.74895639179464,5280.6875
Skill subcat: Safety and Surveillance Technology,0.0059911420770955,0.0055264712237528,-7.75596451166072,1892.5833333333333
Skill subcat: Vehicle Repair and Maintenance,0.0216573367389673,0.019974639819386,-7.769639175225467,6115.458333333333
Skill subcat: Cloud Solutions,0.0372452412180716,0.0343356336409803,-7.81202505859874,9531.291666666666
Skill subcat: Virtualization and Virtual Machines,0.0075955322605947,0.0069981989373941,-7.8642720839925895,2336.7708333333335
Skill subcat: Document Management,0.0208444079960301,0.0192020553568256,-7.879104263921978,6017.541666666667
Skill subcat: Performance Management,0.0323365722260181,0.0297813052949243,-7.9020958474931495,9005.854166666666
Skill subcat: Labor Compliance,0.0055651127899581,0.005121415612779,-7.9728335062628775,1179.0625
Skill subcat: Construction Painting,0.0067505941393829,0.0062118449303163,-7.980767291630558,1875.9166666666667
Skill subcat: Teaching,0.0810451375901768,0.0744050746354913,-8.193042978423321,22422.375
Skill subcat: Pharmacy,0.0288770806613646,0.0264933873694116,-8.254620056321025,7839.020833333333
Skill subcat: Retail Sales,0.0377119851414125,0.0345977099574041,-8.258051577848494,13149.125
Skill subcat: Biology,0.0088732248696875,0.0081287207108346,-8.390457469372347,2474.4166666666665
Skill subcat: Urban and Regional Planning,0.0021246201112727,0.0019443847830915,-8.483179050453147,593.5416666666666
Skill subcat: Mergers and Acquisitions,0.0082767104976637,0.0075690343268241,-8.55021050983187,2795.75
Skill subcat: Electrical Construction,0.0020413122861314,0.0018664241423386,-8.56743698555989,605.7708333333334
Skill subcat: General Networking,0.0181302988755102,0.0165741301712369,-8.583249040507104,5584.479166666667
Skill subcat: Training Programs,0.0105230974311895,0.0096146810818118,-8.63259468343642,2763.0416666666665
Skill subcat: Project Management,0.1241614214447251,0.1134417390611067,-8.633665963940858,35743.979166666664
"Skill subcat: Policy Analysis, Research, and Development",0.0329109689945782,0.0300541136942647,-8.680556627743606,8181.5
Skill subcat: Blood Collection,0.0077284942830257,0.0070568768914628,-8.690145414715397,2277.0208333333335
Skill subcat: Drafting and Engineering Design,0.0213133914977306,0.0194557970555976,-8.715621079502027,6286.0625
Skill subcat: Patient Education and Support,0.0261929400695041,0.0238571001765329,-8.917822461980013,7263.958333333333
Skill subcat: Occupational Health and Safety,0.1026255162875567,0.0934032068743632,-8.986370784584015,27939.208333333332
Skill subcat: Cybersecurity,0.022075045505988,0.0200903017083201,-8.9908933466503,6631.770833333333
Skill subcat: Networking Hardware,0.0063672805474762,0.0057932111026384,-9.015928237453652,1911.875
Skill subcat: Technical Support and Services,0.0241336057442872,0.0219570579458189,-9.018742667508448,7231.791666666667
Skill subcat: Environmental Regulations,0.0033619288452312,0.0030556784004954,-9.109367236317551,859.3541666666666
Skill subcat: Manufacturing Standards,0.0138397324397765,0.0125465771308884,-9.343788360904059,4269.0
Skill subcat: Food Science and Processing,0.0046922948883515,0.0042414127233366,-9.608990392615842,1607.0208333333333
Skill subcat: Office and Productivity Equipment and Technology,0.1951079081244818,0.1761920924252475,-9.695053307201539,61259.395833333336
Skill subcat: Agile Software Development,0.0492969225527692,0.0444968400803508,-9.737083419923868,12606.625
Skill subcat: Geospatial Information and Technology,0.0027519394793066,0.0024834964697494,-9.75468434446964,821.5625
Skill subcat: First Aid,0.0376954777640964,0.034016665857541,-9.759292426476,10790.104166666666
Skill subcat: Lean Manufacturing,0.0122365534772197,0.011034094984537,-9.826774303085168,3550.1875
Skill subcat: E-Commerce,0.0046569312435152,0.0041990876451961,-9.831444236086778,1395.4166666666667
Skill subcat: Facility Management and Maintenance,0.0125837139117879,0.011333931442498,-9.931745731434308,3613.625
Skill subcat: Construction Management,0.0141564664265541,0.0127409397375949,-9.999152657926103,4291.270833333333
Skill subcat: Appliance Repair and Maintenance,0.002829297584093,0.0025423106055991,-10.143400259746825,798.6458333333334
Skill subcat: Collaborative Software,0.0118116095540979,0.0106131952725524,-10.146070914862952,3287.0208333333335
Skill subcat: Transportation Operations,0.0121605971791261,0.0109226376287357,-10.180088462393785,3723.4166666666665
Skill subcat: Chemistry,0.0089165978422334,0.0080026242467537,-10.250250282127446,2520.0
Skill subcat: Employee Relations,0.014318658271365,0.012849497756057,-10.260462170859148,3400.6041666666665
Skill subcat: Supplier Management,0.0139352708088202,0.0124924757401915,-10.353548836062062,3928.2708333333335
Skill subcat: Logistics,0.0091960165305969,0.0082426446927182,-10.367226230038304,2613.2708333333335
Skill subcat: General Accounting,0.0828996091997243,0.0742682129326524,-10.41186605147544,25643.6875
Skill subcat: Robotics,0.001235723256052,0.0011068072057566,-10.432437009178948,364.6875
Skill subcat: Legal Proceedings,0.0075068995486861,0.006722547132973,-10.448420291575387,2397.4166666666665
Skill subcat: Financial Modeling,0.0102522369114463,0.0091736065442379,-10.520927057432147,3113.7291666666665
Skill subcat: Social Studies,0.0141096186087612,0.0126203213492893,-10.555191467380554,3774.5625
Skill subcat: Emergency and Intensive Care,0.0484813569508564,0.0432364220879737,-10.818457223050244,14034.729166666666
Skill subcat: Pathology,0.0036284395809344,0.003229970382741,-10.98183363138118,1016.1666666666666
Skill subcat: Promotions and Campaigns,0.0152635509912034,0.0135843591030046,-11.001318691610763,4898.5
Skill subcat: Animation and Game Design,0.0030708709747106,0.0027260143576641,-11.22992857357022,960.125
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045639487508052,0.0040500658904297,-11.259610666855929,1325.75
Skill subcat: Cash Register Operation,0.0478492693880934,0.0424311404073897,-11.32332645825502,13874.166666666666
Skill subcat: Data Science,0.0309872601066141,0.0274526440906008,-11.406674884620891,8726.979166666666
Skill subcat: Health Information Management and Medical Records,0.0395758600867259,0.0350239848276257,-11.501645824311328,11312.958333333334
Skill subcat: Materials Science and Engineering,0.0042547136620581,0.00376509369168,-11.507706728759283,1108.9583333333333
Skill subcat: Recruitment,0.0164861943366738,0.0145874116294754,-11.517410679640761,4450.270833333333
Skill subcat: Surgery,0.0150106437234724,0.0132798217373998,-11.530631317070599,4601.770833333333
Skill subcat: Supply Chain Management,0.0333505784818221,0.0294572070637965,-11.674074619568307,9515.020833333334
Skill subcat: Basic Electrical Systems,0.0131255297393558,0.0115587244102449,-11.937082618562549,3873.0833333333335
Skill subcat: Animal Care,0.0017471258879018,0.0015383517302415,-11.949577251758663,509.1041666666667
Skill subcat: Internet of Things (IoT),0.0031756700071795,0.0027947800008044,-11.994004588448743,942.125
Skill subcat: Quality Assurance and Control,0.0960704608754596,0.0844601184085633,-12.085236566052608,27104.666666666668
Skill subcat: Other Programming Languages,0.0202545739852447,0.0178059680991729,-12.08915027220809,6081.541666666667
Skill subcat: Operating Systems,0.0222687508522222,0.0195620014561724,-12.154922447208987,7518.083333333333
Skill subcat: Product Management,0.0361224585574832,0.0316784477057088,-12.302625649642469,9243.041666666666
Skill subcat: Scripting Languages,0.0417340011442059,0.0365345860982798,-12.458462892067926,11833.229166666666
Skill subcat: Cost Accounting,0.0120987932249738,0.010578851721843,-12.562752952859817,3641.7291666666665
Skill subcat: Software Development Tools,0.0276421329194761,0.0241567250181768,-12.609041102047335,7507.375
Skill subcat: Systems Administration,0.0142959916949776,0.0124919814086381,-12.618993665009452,4409.395833333333
Skill subcat: Manufacturing Processes,0.0195719080129383,0.0170814293362562,-12.72476181185673,5536.541666666667
"Skill subcat: Company, Product, and Service Knowledge",0.0275794594438468,0.0240473620555063,-12.806985559423426,9605.041666666666
Skill subcat: Coaching and Athletic Training,0.0040899385987067,0.0035615106974873,-12.920191549733701,1182.3541666666667
Skill subcat: Property Management,0.0056420955586741,0.0049041337780489,-13.079568981965659,1792.5208333333333
Skill subcat: Program Management,0.0212217856272208,0.0184383593185807,-13.115891176800165,5863.833333333333
Skill subcat: Oil and Gas,0.0043729867688227,0.0037975786537966,-13.158240476017074,1367.0416666666667
Skill subcat: Electromechanical Engineering,0.0019895011118007,0.0017259944192414,-13.244862794813908,617.9166666666666
Skill subcat: Hematology,0.0078722636306397,0.0068271695406961,-13.27564902521786,2175.1458333333335
Skill subcat: Eye Care,0.0043542618693113,0.0037690330314421,-13.440368435207684,1223.5208333333333
Skill subcat: Environment and Resource Management,0.0078188062962544,0.0067507863907257,-13.659628657642223,1801.2708333333333
Skill subcat: Landscaping and Horticulture,0.0049339322787337,0.0042584777604181,-13.689983570041145,1365.375
Skill subcat: Payroll,0.0066381599560006,0.0057293836836556,-13.690183399746292,1923.5208333333333
Skill subcat: Business Intelligence Software,0.021232604663632,0.0182938895335209,-13.840577624207556,5877.083333333333
Skill subcat: Firmware,0.0011548016343586,0.0009942094588479,-13.906472828980368,367.3541666666667
Skill subcat: C and C++,0.0083298251598857,0.0071503507622197,-14.15965371453467,2552.2708333333335
Skill subcat: Scripting,0.0159082676366766,0.0136533948705669,-14.174219453732837,4985.145833333333
Skill subcat: Property Law,0.0034200004242836,0.0029304622740183,-14.313979226123793,993.0833333333334
Skill subcat: Data Management,0.0347919782777084,0.0297361268731819,-14.531658315519927,10261.875
Skill subcat: Web Services,0.0268692555754936,0.022943641018607,-14.61006072854136,6944.208333333333
Skill subcat: Regulation and Legal Compliance,0.1272445781741998,0.108422641903824,-14.791935766888448,39436.270833333336
Skill subcat: Business Communications,0.0190254140296924,0.0161973962778957,-14.864421596203355,5444.583333333333
Skill subcat: Computer Hardware,0.0078627886994155,0.0066930587726475,-14.876781908878655,2391.4583333333335
Skill subcat: Neurology,0.0039771519563406,0.0033839783774407,-14.914531438866188,1192.4583333333333
Skill subcat: Servers,0.0075194519141003,0.0063938535752934,-14.969154024327278,2839.5
"Skill subcat: Elements, Compounds, and Materials",0.004041264912705,0.0034358138707588,-14.98172119434122,1047.4791666666667
Skill subcat: Process Engineering,0.0096476585253608,0.0081959959796005,-15.046786139292905,2742.0
Skill subcat: Software Quality Assurance,0.0376335343807099,0.031865812084428,-15.326018114414207,10424.395833333334
Skill subcat: Client Support,0.0173408797785644,0.0146652225118159,-15.429766545385792,4935.479166666667
Skill subcat: Query Languages,0.0354678184314256,0.0299830446066327,-15.464085662323173,10421.395833333334
Skill subcat: Automotive Technologies,0.0042430413814967,0.003582257290483,-15.573359569277013,1141.8333333333333
Skill subcat: Financial Reporting,0.0258082490308446,0.0217684170265533,-15.653258768012954,7834.770833333333
Skill subcat: Insurance and Warranty Claims Processing,0.0045369930040847,0.0038239205909209,-15.716850621586008,1285.2291666666667
Skill subcat: Medical Billing and Coding,0.007301548809298,0.0061459473388392,-15.826799226312419,2621.5416666666665
Skill subcat: Electrical and Computer Engineering,0.0188037170820009,0.0158153809367471,-15.892262855381206,4730.208333333333
Skill subcat: Network Protocols,0.0122163542011053,0.0102590678294395,-16.02185348791467,3722.2291666666665
Skill subcat: Counseling Services,0.0108269479378055,0.0090797855394163,-16.137164493868713,2764.3541666666665
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.0115640611286347,0.0096969816227083,-16.14553473176629,3456.7291666666665
Skill subcat: Pharmacology and Drug Discovery,0.0048601407270175,0.0040748375475145,-16.158033760987674,1459.1666666666667
Skill subcat: Education Software and Technology,0.005909947062634,0.0049390980019464,-16.427373213304268,1543.2291666666667
Skill subcat: Engineering Practices,0.0131926169603819,0.0110178259603835,-16.484909753155176,3548.875
Skill subcat: Test Automation,0.01044569152838,0.0087107939713072,-16.608738180322867,2468.6666666666665
Skill subcat: Internal Controls,0.0115305570261947,0.009611422284936,-16.643903125398708,3425.9375
Skill subcat: Geriatrics,0.0077853874145156,0.0064843618064756,-16.71112224440213,2089.9375
Skill subcat: General Lending,0.0146666675071715,0.012189987614676,-16.88645284475487,4885.083333333333
Skill subcat: Pediatrics,0.0112244259171527,0.0093117987759307,-17.03986605051403,3596.6458333333335
Skill subcat: Higher Education,0.0043050331977261,0.0035677064501341,-17.127086220414114,1060.2916666666667
Skill subcat: Contract Management,0.0281438676555452,0.0233212875306614,-17.135456234756724,8283.916666666666
Skill subcat: Circuitry,0.0025982967720412,0.0021529973538351,-17.1381276764731,886.9791666666666
Skill subcat: Nutrition and Diet,0.0033370330270751,0.0027641618936149,-17.167080122138312,925.2916666666666
Skill subcat: Urology,0.0013168830724445,0.00109019873635,-17.21370263145012,394.6458333333333
Skill subcat: Pulmonology,0.0051783556558077,0.0042864649716446,-17.223434299318825,1553.8958333333333
Skill subcat: Business-to-Business (B2B) Sales,0.0180583752144933,0.0149207922806971,-17.374669074757275,5532.229166666667
Skill subcat: Telecommunications Equipment and Installation,0.0010537436531678,0.0008702145262431,-17.41686665186248,353.9791666666667
Skill subcat: Account Management,0.0166103570131202,0.0137000666433946,-17.520938095591905,6093.4375
Skill subcat: Business Leadership,0.0225651958410023,0.0186099638407049,-17.528019823832,6176.8125
Skill subcat: Application Programming Interface (API),0.0235500419123319,0.0193863566696545,-17.680160647599962,6129.333333333333
"Skill subcat: Water Supply, Testing, and Treatment",0.0031374100999006,0.0025780398089087,-17.829046034167558,871.6875
Skill subcat: Backup Software,0.0022634805476243,0.0018586356591117,-17.885945118349543,733.875
Skill subcat: Mental Health Therapies,0.010814908786965,0.0088757389673732,-17.930524036680215,3212.2708333333335
Skill subcat: Enterprise Application Management,0.0110266655550449,0.0090451054599181,-17.970619361173977,3483.1458333333335
Skill subcat: Architectural Design,0.0076270800785684,0.0062443668187783,-18.128998850758553,2008.375
Skill subcat: Alternative Therapy,0.0038675658483498,0.0031596895283471,-18.302889925060605,1137.8958333333333
Skill subcat: Plant Operations and Management,0.0142966202477907,0.0116786972804796,-18.311481468605535,4544.104166666667
Skill subcat: Web Analytics and SEO,0.0090918976541559,0.007425629188688,-18.326960210625003,2893.0416666666665
Skill subcat: Library and Archiving,0.0041953950226206,0.0034224492175812,-18.42367168936071,1093.4791666666667
Skill subcat: Banking Services,0.017923961558947,0.0146018585033748,-18.534424126311087,5449.666666666667
Skill subcat: Presentation Design,0.0018168259385211,0.00147835677379,-18.629696855088635,585.5625
Skill subcat: Wireless Technologies,0.0042163391388702,0.0034257341253543,-18.750982486853488,1130.6875
Skill subcat: Industrial Engineering,0.0037804336403514,0.0030709607569268,-18.766970959412287,1048.3125
Skill subcat: Financial Accounting,0.0137209252747465,0.011145728669498,-18.768388819871905,4494.416666666667
Skill subcat: Version Control,0.0167037139767823,0.0135526768971532,-18.864290205213962,4451.145833333333
Skill subcat: Office Management,0.018135094066561,0.0146542527813292,-19.19395219267192,5625.75
Skill subcat: Configuration Management,0.0081230511898959,0.0065507966092313,-19.35546808593667,2636.5
Skill subcat: Prospecting and Qualification,0.0094380975810576,0.0076108100530254,-19.36076113156102,3475.4791666666665
Skill subcat: Creative Design,0.0141861179365611,0.0114259518885219,-19.456810244933713,3882.625
Skill subcat: Photo/Video Production and Technology,0.0075347703238691,0.006058096820475,-19.598122303956686,2175.8125
Skill subcat: General Medical Tests and Procedures,0.028175445067897,0.0226295092084743,-19.683578541734274,7604.25
Skill subcat: Customer Relationship Management (CRM),0.050354022520159,0.0403113919456759,-19.944048304110314,16617.208333333332
Skill subcat: Social Media,0.0124853541181835,0.0099848684384727,-20.02735089483066,3776.3125
Skill subcat: Rehabilitation,0.0140024765995655,0.0111906036425119,-20.081254462805905,4127.625
Skill subcat: Earth and Space Science,0.002751344991002,0.0021895770154327,-20.417940222200635,754.5625
Skill subcat: Distributed Computing,0.0050236384144488,0.0039977234050989,-20.421752616573727,1494.8541666666667
Skill subcat: Legal Support,0.0046220127794752,0.0036767452208635,-20.451426763883347,1630.4583333333333
Skill subcat: Electrical Power,0.0045066861221349,0.0035794231723763,-20.575272486900825,1349.9583333333333
Skill subcat: iOS Development,0.0050430079479234,0.0040034647484184,-20.613554653092724,1514.4375
Skill subcat: Medical Equipment and Technology,0.0107975616526909,0.0085717198601131,-20.614300377929208,3284.3125
Skill subcat: Cleaning and Janitorial Services,0.0476946948435938,0.0378302158429474,-20.682549774131466,14267.4375
Skill subcat: IT Automation,0.0197369318028435,0.0156510868350259,-20.701520421877078,4894.8125
Skill subcat: Specialized Accounting,0.005908149859856,0.0046838651001141,-20.721965230782754,1765.5416666666667
Skill subcat: Concrete and Masonry,0.0023854716287567,0.0018861492414911,-20.931809930007223,635.9791666666666
Skill subcat: Optical Engineering,0.0008235633376157,0.0006498529310681,-21.09253758800256,221.08333333333334
"Skill subcat: Fire Prevention, Safety, and Control",0.0074610779044787,0.0058778730621903,-21.219518983149086,2003.7291666666667
Skill subcat: Mobility Assistance,0.001803940797646,0.0014186417864084,-21.358739252440255,622.25
Skill subcat: Endocrinology,0.001808165929139,0.0014200025780556,-21.46724174081927,609.5625
Skill subcat: Audio Production and Technology,0.0016279861942555,0.0012780009370076,-21.498048231788168,502.3958333333333
Skill subcat: Journalism,0.0041739234111332,0.0032711469053948,-21.62896672541724,1290.6458333333333
Skill subcat: Medical Imaging,0.0121755997685043,0.00954149416418,-21.63429855125637,2909.8541666666665
Skill subcat: Economics,0.0186460195797245,0.0146080966256352,-21.655683331364177,5102.979166666667
Skill subcat: Electronics Engineering,0.0049536667803236,0.0038731722621521,-21.81201453564295,1469.7083333333333
Skill subcat: Orthopedics,0.004490717369267,0.003502864889741,-21.99765423418848,1389.0208333333333
Skill subcat: Signal Processing,0.0012372892503882,0.0009627820303001,-22.18617999000421,346.75
