,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Visual Acuity,0.0099282311398107,0.859648999234734,8558.632007343907,2159.7833333333333
Hematology,0.0020143391094954,0.1639618971876321,8039.73657239397,450.95
Code Enforcement,0.001792552120722,0.1355614364471175,7462.482277643138,103.2
Employee Relations,0.0063780869993769,0.4818423262751183,7454.652771625588,1857.85
Health Economics,0.0002350694903321,0.0175450611046867,7363.776383698072,69.26666666666667
Cash Flow Management,0.0005487996330162,0.0396257512843169,7120.440557974496,103.13333333333334
Flow Cytometry,0.0005032506305257,0.035556456976593,6965.357660744591,93.05
Environmental Social And Corporate Governance (ESG),0.0066938427838845,0.4680700523166716,6892.546246284053,382.26666666666665
Cardiopulmonary Resuscitation (CPR) Certification,0.0328242832007418,2.210784133856762,6635.2091752815495,7689.983333333334
Mortgage Underwriting,1.3944797519602605e-05,0.0009309204061728,6575.754200548115,54.266666666666666
FAA Instrument Rating,0.0007194362788368,0.0460889760539038,6306.262432083832,40.083333333333336
Certified Addictions Counselor,0.0002164808153019,0.0137472101466796,6250.313364954766,11.3
Decision-Making Software,0.0003237366668184,0.0203244008281824,6178.065758792583,36.78333333333333
Axles,0.0006534234006491,0.0382922638517474,5760.25291008992,62.36666666666667
Power-System Automation,0.0001552158368295,0.0087676183625977,5548.662238137896,11.95
Apigee,0.0002645504081893,0.014886641074665,5527.147270932505,156.46666666666667
Licensed Professional Clinical Counselor,0.0003595883554,0.0194422382965093,5306.804198340095,28.55
Critical Illness Insurance,0.0002978134280893,0.0160842503919648,5300.780782504508,18.85
Mobile Apps,0.0002556776149395,0.0134423001930172,5157.519394569603,27.166666666666668
Cancer,0.0008037078919066,0.0413352248339585,5043.065689687433,114.83333333333333
Electrical Equipment,0.0030050893164894,0.1520236189290026,4958.871897578051,684.3666666666667
Basic Life Support Instructor (BLS-I),0.0002751106389887,0.0136940811160393,4877.663229011573,53.43333333333333
Licensed Mental Health Professional,0.0002140668406311,0.0100571551440111,4598.1377939531185,12.566666666666666
Microwaves,0.0009032725425358,0.041920622394699,4540.971624911042,109.6
Marketing Co-Operations,0.0001614694535984,0.0073916694306629,4477.750940464039,52.833333333333336
Adjuster License,0.0006493359749143,0.028544814018749,4296.000702489397,80.91666666666667
Motorcycles,0.0019781186137746,0.0825201606221927,4071.648759966403,119.01666666666667
Audit Command Language,0.0004743696759661,0.0196017264828323,4032.162630950529,59.6
Http Protocols,1.7403445624158226e-05,0.0007163413514338,4016.089232579472,184.33333333333334
Forensic Psychology,0.0016814118887924,0.0671396678718982,3893.0530002448313,75.18333333333334
Laparoscopy,0.0002872042899291,0.0112171370147591,3805.6300369079418,41.5
Holter Monitor,0.0005449397507892,0.0210223153654718,3757.7320401065576,71.31666666666666
Financial Policy,0.0014429337983968,0.0545636442714099,3681.437813157742,314.35
Research Experiences,0.001681350274969,0.0623305646516285,3607.173072712509,540.0333333333333
Audit Engagements,0.0011959403307906,0.0437072429483192,3554.634083577202,162.66666666666666
Exception Handling,0.0004099717300685,0.0146869105757983,3482.420322821855,139.43333333333334
Electric Utility,0.0005133622853558,0.0183310941367348,3470.790971531912,82.31666666666666
Linguistics,0.0002763885823919,0.0096577157076029,3394.2527741283193,224.06666666666666
Syndicated Finance,0.0001946685960813,0.0065513228027422,3265.3721938828553,53.3
Board Certified/Board Eligible,0.0075269994125029,0.2339992652323729,3008.7987710439156,1644.3833333333334
Appdynamics,0.0005006806704501,0.0155472133557158,3005.215414395612,160.9
Oil And Gas,0.0048178294093497,0.1475245113799164,2962.0534445163958,1278.4833333333333
Ethernet Physical Layer,2.686986069798476e-05,0.0008226628873048,2961.6566887021477,77.9
Vehicle Coupling And Uncoupling,0.0002173429528032,0.0066372482744553,2953.8134265918457,27.233333333333334
Fiber Optics,0.0004680088486495,0.0141768178088514,2929.1773007626757,102.9
Target Accounts,0.0007349945477711,0.0218241338536131,2869.2919382593586,282.81666666666666
Risk Reduction,0.0004908932879649,0.0141781290120836,2788.230366901527,125.76666666666667
Health Sciences,0.0026764558760133,0.0749281178158538,2699.5274828689708,584.05
Self Evaluation,0.0003194793270501,0.0087572537170719,2641.1018415281083,52.8
Spiritual Counseling,0.000487313153459,0.0129459857466202,2556.6050299952362,92.26666666666667
Emergency Management,0.000856861681202,0.0225861845707008,2535.919549934483,227.21666666666667
Business Mathematics,0.0005248996339129,0.0134952541126442,2471.0161030296226,202.41666666666666
Hydraulics,0.0046299314148511,0.1188982553510097,2468.0349166648184,1259.5833333333333
Transmission Repair,3.0931308761825046e-05,0.000778764775526,2417.723325328994,61.833333333333336
First Article Inspections,0.0002569004600379,0.0064661374305438,2416.981647128956,75.68333333333334
Mortgage Loans,0.0040403095843342,0.1015242148870456,2412.7830619884476,1845.8
Dressing Changes,0.0018211677683493,0.0455362171974138,2400.385631066141,342.68333333333334
Revenue Cycle Management,0.0043713350097004,0.1061186475054748,2327.602717933712,807.1666666666666
Equipment Adjustment,0.000496210996354,0.0118775139245269,2293.641820072324,112.58333333333333
Pelvic Health,0.0005188466867841,0.0116157107270918,2138.7558835709156,74.3
Bilingual (Spanish/English),0.0122335294412213,0.2461944256973082,1912.4562325222971,3795.2166666666667
Gastroenterology,0.0015961911513333,0.0317948400758725,1891.919329293001,285.6333333333333
Metal Lathes,0.0005113481097608,0.0101556925006183,1886.0623920892094,121.33333333333333
Language Disorders,0.0002592972581176,0.0048667692798625,1776.907343792759,64.73333333333333
Visual Impairment Education,0.0001568707580408,0.0029370991539034,1772.3050685708415,189.11666666666667
Residual-Current Devices,0.0002542337506235,0.0047173773030502,1755.5275574076948,33.71666666666667
Biomarkers,0.0002573827551589,0.0047441277980382,1743.2189814384901,63.05
Event Planning,0.0037185616374745,0.0674255044382473,1713.2146515672666,1148.0
Artificial Cardiac Pacemakers,0.0004197416989639,0.0074593153476818,1677.1203971620032,72.9
Plasma Cutting,0.000193208623942,0.0033588940038795,1638.4803718118808,102.61666666666666
Immunology,0.001421402811519,0.0246553851641996,1634.5811450767649,344.43333333333334
Pharmaceutical Sciences,0.0002513410574745,0.0042717509829952,1599.5834369116528,68.93333333333334
Automobile Dealership,0.0001395639048759,0.0023463177394379,1581.1780535405926,62.78333333333333
Remittance,0.0009070098950231,0.0151562879650516,1571.0168266318194,321.8
Certified Registered Nurse Anesthetist (CRNA),0.0006792483241485,0.0113101277531011,1565.0946864358307,135.1
Radiology,0.0086493295168848,0.1418344430651553,1539.831651554875,1616.1
Automotive Technologies,0.0005601282605961,0.0088757883270035,1484.5992697382742,159.8
Videography,0.0004201164988181,0.0064747563863747,1441.1811734578196,123.88333333333334
American Red Cross (ARC) Certification,0.0068435598186604,0.105318895952585,1438.9490081669333,748.85
Spring MVC,0.0001750003569845,0.0026022670085302,1387.0066857981817,145.71666666666667
Calculators,0.0055280361127079,0.0806722241672831,1359.3288199010324,1800.8666666666666
Gitlab,0.0007018240006354,0.0101918201363436,1352.1903108352496,241.66666666666666
Cross-Docking,0.0003901773143679,0.0056460753169942,1347.0537135509855,39.71666666666667
Visual C++ (Programming Language),0.0002420199726098,0.003457434080401,1328.5738664946036,24.166666666666668
Erosions,0.0003210467590025,0.0045729444387009,1324.3857975421238,61.6
Leisure And Recreation,0.0004529400913586,0.0062423286789995,1278.1797633050212,99.95
ARRT Radiography (R) Certification,0.0003946618087184,0.005331320652185,1250.8580091642505,53.06666666666667
Learning Disabilities,0.0005381748001519,0.0072674884482821,1250.3955306400167,126.56666666666666
Drivetrain,0.0007493699416844,0.0098944165071211,1220.3647433310277,103.2
Ordinances,0.0002992657370545,0.0038893679285719,1199.6368935691419,53.21666666666667
FileNet,0.0002479560103945,0.003218491352228,1198.0090085767047,39.18333333333333
State Taxes,0.0010260494706435,0.013268949222212,1193.207550108691,326.51666666666665
AP Stylebook,0.0003983437816154,0.005043799864607,1166.192695202351,166.7
Hematological Disorders,0.0002045344930202,0.0025381347340637,1140.9323711541563,14.65
Compliance Auditing,0.0010658192273649,0.0131671083369114,1135.3978985221881,284.15
Kaizen Methodology,0.0016582415099853,0.0200687652912468,1110.2438137267895,449.98333333333335
American Institute Of Architects,0.001004325921705,0.0120070575713882,1095.5339707855342,138.61666666666667
Epidural Anesthesia,0.0003142044771983,0.0037499893526765,1093.4869248568398,41.35
Border Control,0.0003530411080774,0.0041824200840021,1084.6835930180557,58.35
Public Key Certificates,0.0001472762523679,0.0017088612851953,1060.3101367126853,235.26666666666668
QR Codes,5.590252610820137e-05,0.0006386522918153,1042.4390564733428,84.63333333333334
Staff Management,0.002551725187653,0.0291037055159439,1040.5501523740734,726.5333333333333
Short Circuits,0.0003318945943391,0.0037765636435541,1037.880431910725,53.916666666666664
eClinicalWorks (ECW),0.0004452646594496,0.0049656517491181,1015.2135350818623,357.46666666666664
Podiatry,0.0011859156031923,0.0130299043145872,998.7210455375348,302.96666666666664
Sales Records,0.0005811414926805,0.0062926688961636,982.8118410782938,192.83333333333334
Failover,0.0001753145096555,0.0018869808971121,976.3404014990502,95.4
Probation,0.000420201167012,0.0045227131732168,976.3209453646379,80.1
Food Science,0.0015264225454793,0.0163810586672624,973.1667136191776,404.95
Response Rate,0.0005172616305235,0.0054876962310751,960.9130674396281,58.2
Fertilizers,0.0005444361070005,0.0056875743715361,944.6725149937341,124.75
Maternal-Fetal Medicine,0.0002225605773506,0.0022525520269438,912.1073793744484,47.266666666666666
Electromechanics,0.0020010618803879,0.0199190338571514,895.4231826798956,537.8666666666667
Espresso Machines,0.0002186441259799,0.0021756411764354,895.0604283032085,60.53333333333333
Results Focused,0.0005486320390043,0.0054075471210373,885.6418759012573,983.75
Blood Sugar,0.0011047533378459,0.0106447654990552,863.542279927469,193.83333333333334
Aerial Lifts,0.0003340205405109,0.0032073836619806,860.2354565005963,63.483333333333334
Swedish Language,0.0007011868303294,0.0067267663305248,859.3400844914233,118.43333333333334
Top Secret Clearance,0.0004484465307459,0.0042813973305386,854.7174606117172,102.48333333333333
Organizational Leadership,0.0021818186617102,0.0205577165344504,842.2284672520132,664.25
Multithreading,0.0002060405994003,0.0019342313033034,838.7622191612511,126.43333333333334
Food And Beverage Management,0.0002065507576373,0.0018733537450699,806.9701638952498,53.96666666666667
Sports Injuries,0.0002157549208944,0.0019557301640799,806.4591231442275,26.783333333333335
X-Ray Computed Tomography,0.0014209907881688,0.012872398353423,805.8748628491378,216.46666666666667
Orthopedics,0.0040361050012525,0.0361661761105844,796.066284186392,905.5166666666667
Pharmacokinetics,0.0003242336984186,0.0028427265477105,776.7523430092126,72.7
Educational Administration,0.0003237503435794,0.0027207010304194,740.3700828049148,64.78333333333333
Behavioral Disorders,0.0005392647734567,0.0045078419846395,735.9236884219465,88.75
Water Resources,0.000328941678626,0.0027008508285682,721.0728539629703,70.75
Internal Controls Testing And Monitoring,0.00073126056886,0.005991030284593,719.274351676411,188.06666666666666
Economic Growth,0.0004139621329012,0.0033507513589721,709.4342676922628,117.38333333333334
Vital Signs,0.0131936490920954,0.1066286310009692,708.1814989672016,2836.9333333333334
Geometric Dimensioning And Tolerancing,0.0004739203177285,0.0038213311230984,706.3235485268999,106.55
Family Counseling,0.0007385898197557,0.0059387983303025,704.0725950253214,138.0
Electric Power Distribution,0.0013318351006744,0.010634006742322,698.447700990706,237.8
Mathcad,0.0002443988525112,0.0019456399366021,696.0920915178757,38.21666666666667
Business Structures,0.0004604924087003,0.0036013916765078,682.0740599551721,65.65
Bed Management,0.0002285624933647,0.0017836177052103,680.363251622529,51.06666666666667
Sustainable Design,0.000286814444818,0.0022179698834293,673.3117782253705,46.35
Student Placements,0.0002641099087743,0.0020016971795603,657.9030975588603,40.766666666666666
Eye Contact,0.0007877967303241,0.00596264828282,656.8764953323636,207.43333333333334
Diagnostic And Statistical Manual Of Mental Disorders,0.0007175816234708,0.0053371397099831,643.7676126889112,127.13333333333334
Traffic Control,0.0007930983320981,0.005890347797663,642.7008177006745,165.26666666666668
Accounts Receivable Management,0.0001237969701937,0.0009191490531519,642.4649017772772,62.0
Social Support,0.0004087771896555,0.0030285153571459,640.8719062084173,51.516666666666666
Drupal,0.0003234242996477,0.0023890328977334,638.6683376405942,292.25
Guided Tours,0.0004649403059212,0.0034341501297929,638.6217297269413,123.53333333333333
Collaborative Research,0.0004457085067328,0.0032901949445692,638.1943343840318,83.85
Punching (Metal Forming),0.0002314786122917,0.0017031045608707,635.750289847304,67.96666666666667
Immunohistochemistry,0.0003601111905555,0.0025327391632102,603.3214267246874,61.18333333333333
Molding (Manufacturing Process),0.0014838760829531,0.0104007601131909,600.9183740256855,462.5833333333333
Sanitation,0.0272548563259116,0.185174658759413,579.4189503151579,8589.45
Language Interpretation,0.000347944151677,0.0023623665692275,578.9499285564966,86.83333333333333
Community Mental Health Services,0.0010126469649838,0.0068244125376032,573.9182334598095,231.03333333333333
Cardiac Arrest,0.0002353580618243,0.0015825350384345,572.3946595107064,29.866666666666667
Nursing Process,0.0092907744833657,0.0624008881441695,571.6435562599512,1832.2166666666667
Academic Record-Keeping,0.0004768771088955,0.0031912570890644,569.1990513983159,73.51666666666667
Legal Hearings,0.002143923211686,0.014086133335152,557.0260193262491,565.8666666666667
Sales Development,0.0011516625434085,0.0074912633589655,550.4738216799254,439.8833333333333
Jupyter,0.0001656638355978,0.0010664825165152,543.7630232734772,56.03333333333333
Structured Interview,0.000184251880747,0.0011793146070376,540.055668499222,57.65
Artifactory,0.0006719169464485,0.0042869534499598,538.0183551879471,243.38333333333333
Marketing Software,0.0002062601335986,0.0013070081607825,533.6697925960092,56.13333333333333
Open-Source Software,0.0001972454248933,0.0012409805357561,529.1555489448787,98.83333333333333
Integrated Business Planning,0.0004812924788345,0.0030113610641405,525.6821364490933,109.53333333333333
Interventional Radiology,0.0011935407626383,0.0073896065577771,519.1331531436354,223.61666666666667
Holistic Health,0.0012431625720036,0.00769541349801,519.0190785431494,172.91666666666666
Contact Tracing,4.244892551714416e-05,0.0002575142087858,506.6448223331255,58.5
Energy Management,0.000572151180841,0.0034704637549227,506.5641164668219,156.25
Certified Quality Auditor,0.0002168388185066,0.0013142875091422,506.1126500291259,56.31666666666667
Urology,0.0019007524783273,0.0114882710322482,504.4064739222704,372.81666666666666
Electronic Medical Record,0.0127912027131645,0.0773078621847816,504.3830585627229,3027.3
High Voltage,0.0016872898846922,0.0101227532209475,499.94155792584036,327.5
Registered Vascular Technologist (RVT),0.0003828474978549,0.0022887213759004,497.8154196446727,85.78333333333333
VMware ESX Servers,0.0003476342023807,0.0020777952945362,497.69587696114314,140.28333333333333
Personnel Selection,0.0006322034124021,0.003763358241438,495.27648342467234,93.71666666666667
Control Objectives For Information And Related Technology (COBIT),0.0011575294544403,0.0068878265124716,495.0454639447659,271.31666666666666
Epic EMR,0.0099329229900081,0.0589349701542849,493.32957895243726,2301.5
Minor Surgery,0.0005309637219619,0.0031387310854649,491.13851957104595,76.45
Oracle Rac,0.0002225196964822,0.0013131510304106,490.12799818178917,19.716666666666665
Case Management,0.0106055010040466,0.0625110401936971,489.42090684679204,2841.016666666667
Business Process Improvement,0.0008813363643778,0.0051671424471498,486.2849481761332,604.3833333333333
Broker Dealers,0.0001771979281533,0.0010181788978517,474.59977577776107,51.78333333333333
Technology Solutions,0.0055024581027867,0.0315547924849367,473.4672013032846,1915.2333333333333
Persona (User Experience),0.0004434400923437,0.0025192671303363,468.11893507898594,214.01666666666668
Preparer Tax Identification Number,8.965019990580127e-05,0.000507451323091,466.0347925874093,94.1
Medication Reconciliation,0.0004748999809937,0.0026833954519584,465.044337618956,91.58333333333333
Machine-Generated Data,3.239313230459693e-05,0.0001811665069077,459.2744326302478,54.416666666666664
Server Configuration,0.000182408849926,0.0010065716988218,451.8217450689197,239.61666666666667
Electrophysiology,0.0007886613564333,0.0043374576319274,449.977198267129,154.0
Internet Protocols,6.038009689764296e-05,0.0003319138776191,449.70742789923673,85.98333333333333
Clinical Documentation Improvement,0.000260628374134,0.0014248672537674,446.7045783107314,56.45
Boolean Search,4.534841469769721e-05,0.0002451823259309,440.6634996291289,53.28333333333333
Trade Promotion Management,0.0001548386917402,0.0008359833975286,439.90600678238474,51.68333333333333
Environmental Reporting,0.0001237813282919,0.0006621651544164,434.9475268635735,14.433333333333334
Central Venous Catheter,0.000730097901974,0.0038895462570512,432.7431083605159,118.73333333333333
Package Sorting,5.106776647706845e-05,0.0002689129009191,426.58050169445545,195.43333333333334
Construction Engineering,0.0009345855608308,0.0048946424848185,423.723315441275,225.36666666666667
Email Etiquette,0.0002491703048222,0.0012956434395024,419.9830856357181,82.4
Clinical Nurse Specialist (CNS),0.0002240932701274,0.0011596331203384,417.477887523857,62.18333333333333
Forensic Accounting,0.0002040151890273,0.0010539756084655,416.61624484462465,55.8
Seasoning,0.0002323285124855,0.0011997993737863,416.423645531317,97.23333333333333
Benefits Administration,0.0009874925657616,0.0050527346547424,411.67318417688506,316.9
Junit,0.0011571286433861,0.0058976995871549,409.6840027999385,470.71666666666664
Test Kitchen,0.000159822596544,0.000812478665996,408.3628245098123,84.83333333333333
Marketing Analysis,0.0001298613794225,0.0006587403261782,407.264229833112,50.75
Reviewing Applications,0.0002673349264356,0.001355397948036,407.0036923748197,54.666666666666664
External Relations,0.0003247829257042,0.0016364316125291,403.8539538311506,88.0
Laboratory Testing,0.0064570140884573,0.032387114275815,401.5803563710804,1496.6166666666666
Network Printers,0.0001792994941845,0.000896402612568,399.94709502392556,50.4
Real Estate Sales,0.0003908676247608,0.0019384602235077,395.93778064734397,111.55
Sales Process,0.0087023157748611,0.0427308149098256,391.0280897099214,3149.983333333333
Experience Design,0.0006007199861876,0.0029398603098275,389.3894622159958,282.25
Demonstration Skills,0.0050888132265848,0.0248830854482225,388.976198187608,1517.1
Demand Forecasting,0.0009599531969237,0.0046839087709354,387.9309518365708,206.81666666666666
Digital Security,0.0001228512336049,0.0005983783183166,387.07554719477656,73.2
Dental Health,0.000292948323606,0.0014193255637081,384.49690588331134,50.7
Adverse Drug Reactions,0.0003557612252822,0.0017079033134212,380.0701122126061,76.38333333333334
Direct Patient Care,0.0114734640449352,0.0550438685246151,379.74934430472587,2296.4333333333334
Auditor's Report,0.0018857266187503,0.0090400872648986,379.3954317137234,416.35
De-escalation Techniques,0.0017163844213266,0.0082128810275382,378.4989263180583,347.18333333333334
Medical Equipment,0.0008269082422997,0.0039263668948094,374.8249798417597,187.28333333333333
Chemotherapy,0.0019452129921748,0.0092296710259363,374.4812554237201,307.85
Site Selection,0.0004397837199865,0.0020769367083193,372.2632089207521,118.58333333333333
Portfolio Construction,0.0002559254429901,0.0012073297230019,371.7505648895578,67.48333333333333
Follow-Up Care,0.0021795787175535,0.0102586810754411,370.6726576480847,453.28333333333336
International Standards,0.0007534692859909,0.0035254006331572,367.88909630481976,124.96666666666667
Technology Integration,0.0003572203773149,0.0016680389111231,366.94954069002506,109.13333333333334
Engineer in Training,0.0009044189785024,0.0042108579067244,365.58707930886544,171.86666666666667
Mock Ups,0.0003970208728865,0.0018066340906987,355.0476345396528,153.28333333333333
Banner Ads,0.0001128424757017,0.0005106953996361,352.5737285187959,64.71666666666667
Rehabilitation,0.0146589003912123,0.0661358318312536,351.16502647702436,2970.8333333333335
Grant Applications,0.0014064635401261,0.0063291875530659,350.0072253915975,274.48333333333335
Project Files,0.0004034779567149,0.001800941377504,346.35434167635486,124.38333333333334
Secret Clearance,0.0011320286422153,0.0050437245087348,345.5474288057401,243.36666666666667
Structural Steel,0.0003125250205208,0.0013898768041393,344.7249701234072,72.23333333333333
Universal Precautions,0.0003455788299729,0.0015361629206949,344.5188152339553,76.25
VMware VSphere,0.0004130048099431,0.00183525053061,344.3654132897009,140.18333333333334
Employee Retention,0.0010134510379791,0.0044974686197599,343.7775927220126,352.6
Cardiac Imaging,0.0002138094239953,0.0009416541568762,340.41751728254013,25.3
Account Reconciliation,0.0038391210848888,0.0168696881191203,339.41536997937465,1395.7333333333333
Ansys Simulation Software,0.0003801120741644,0.0016641878236584,337.81503845064185,75.18333333333334
Healthcare Services,0.0005212067915183,0.0022756429579823,336.61038094942023,111.16666666666667
Quantity Take-Offs,0.000446287824084,0.0019362568447662,333.8583174973107,105.55
Stata,0.0005819114172175,0.0025116282736075,331.6169436264443,172.65
Inpatient Care,0.0004445031037158,0.0019146546270271,330.7404405102341,92.6
Indexing,0.0001698418758977,0.0007271482111751,328.13246576072885,78.48333333333333
Mobility Assistance,0.0002148441481266,0.0009195340870221,328.0005273777582,102.51666666666667
Event Monitoring,0.0002871796534474,0.0012127403041998,322.2932542893142,50.53333333333333
Viruses,0.0005896654704896,0.0024883319612658,321.9904481094568,125.53333333333333
Integrated Product Team,0.0002806118925537,0.0011819562379287,321.20675184944696,30.583333333333332
Family Support,0.0021482239684453,0.00904627310914,321.10474708495667,348.8
Dell Boomi (Integration Platform),0.0001573446598752,0.0006614594884633,320.3889022912791,61.93333333333333
Software Sales,0.0005315205914443,0.0022263907038907,318.8719571222881,269.3666666666667
Systems Controls,0.0003175075334759,0.001328850602487,318.5256922692402,62.583333333333336
Two-Way Radios,0.0011171734289478,0.0046502400966216,316.2505100932617,258.56666666666666
Faculty Development,0.0004498628183421,0.001863531875728,314.24447625962046,80.83333333333333
Emotional Stability,0.0006806181053194,0.0028011973512496,311.5666817201485,241.95
ITIL Certifications,0.0004061476994878,0.0016703948248969,311.2776773088865,159.68333333333334
Pulmonary Function Testing,0.00058986175541,0.0024076505433539,308.17200323156993,116.56666666666666
Use Case Diagrams,4.770308276192751e-05,0.0001943042202969,307.3200494538623,50.666666666666664
Trigonometry,0.0005324522100983,0.0021649205008244,306.59433086487104,145.51666666666668
Windows Presentation Foundation,0.0004483977792136,0.0018210926967314,306.13329975122366,138.18333333333334
Office Supply Management,0.0058166486759502,0.0236098784383605,305.9017443494406,2078.883333333333
Physical Restraint,0.0004791066225628,0.0019435569016662,305.6627084947973,79.75
Medical Coding Certification,0.0002839980680571,0.0011514754194429,305.4518494863095,96.16666666666667
Menu Planning,0.0015710814034404,0.0063620467023353,304.94698036674,325.6666666666667
Process Transformation,0.0001395667932917,0.0005569193226673,299.03426132555546,57.266666666666666
Invoice Review,0.0005325906425008,0.002121112099051,298.26311800959104,166.61666666666667
DevOps,0.0083384683809403,0.033150477861333,297.5607551274871,3151.733333333333
Laser Cutting,0.0002512217825203,0.0009941791158616,295.7376250927864,44.45
Medicare Advantage,0.0004207231028506,0.001663447867627,295.37830377185037,171.75
