,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Livestock Farming,1.9352840997058367e-05,2.7355807774616837e-05,41.35292993300013,0.2777777777777778
Skill subcat: Data Visualization,0.0009328476654986,0.0013162345261786,41.098549619576154,3.7777777777777777
Skill subcat: Social Studies,0.0019402785735556,0.0027173061013821,40.0472147874406,2.6805555555555554
Skill subcat: Budget Management,0.005138305882501,0.0071280870087257,38.724458444583696,13.027777777777779
Skill subcat: Biotechnology,0.0007862675564298,0.0010284391128488,30.800146138373925,2.7777777777777777
Skill subcat: Network Protocols,0.012700494108743,0.0164678166230577,29.66280273868463,30.59722222222222
Skill subcat: Tax,0.0013021582916481,0.0016800322682523,29.01905083489788,1.4583333333333333
Skill subcat: Other Programming Languages,0.0084395813947609,0.0108509792606157,28.57248189290219,26.305555555555557
Skill subcat: Public Relations,0.0010142223047335,0.0012901028109201,27.201187047359504,3.8333333333333335
Skill subcat: Health Information Management and Medical Records,0.0029579815195546,0.003755446902429,26.959782459847105,7.416666666666667
Skill subcat: Program Management,0.0072676732837753,0.009052008056485,24.551664653020843,11.5
Skill subcat: Art and Illustration,0.0012212601573286,0.001495888980657,22.4873317679606,3.8055555555555554
Skill subcat: Agriculture and Crop Farming,0.0043623610675412,0.0053180465801057,21.90752892224857,6.625
Skill subcat: Hospitality Services,0.0007782021895954,0.0009394939582714,20.72620339964067,1.3472222222222223
Skill subcat: Cybersecurity,0.0096026898558992,0.0115868326141938,20.66236427573141,25.97222222222222
Skill subcat: Solution Sales Engineering,0.0013951452279518,0.001681784941066,20.54551077345641,5.361111111111111
"Skill subcat: Company, Product, and Service Knowledge",0.0061039972177596,0.0073579529649157,20.543190018300006,17.125
Skill subcat: Public Health and Disease Prevention,0.00048731015258,0.0005851323306372,20.073905199654334,2.3333333333333335
Skill subcat: Patient Education and Support,0.001110076667208,0.0013309929657608,19.900994686108998,2.2916666666666665
Skill subcat: Clinical Informatics,0.0002443237274025,0.0002911474794755,19.164635613086542,1.1944444444444444
Skill subcat: Accounting and Finance Software,0.0010561891061298,0.0012559859851644,18.916771426162207,2.611111111111111
Skill subcat: Statistics,0.0058183552632958,0.0068672362575217,18.027104684421804,14.444444444444445
Skill subcat: Health Care Administration,0.0018282936726918,0.0021559237050476,17.91998940046812,4.027777777777778
Skill subcat: Video and Web Conferencing,0.0019150818403554,0.0022570237190012,17.85520970646052,5.125
Skill subcat: Internet of Things (IoT),0.0009308148143439,0.0010857625345837,16.646460483014287,5.236111111111111
Skill subcat: Telecommunications Equipment and Installation,0.0073379648294902,0.0084824734445986,15.597085046098725,13.194444444444445
Skill subcat: Business Continuity,0.0053491129469108,0.0061577524295711,15.117263192718749,7.972222222222222
Skill subcat: C and C++,0.0041932744994103,0.0048226080796843,15.00816558425887,9.11111111111111
Skill subcat: Industrial Engineering,0.0146856204344073,0.0166883508388953,13.637356442876294,34.736111111111114
Skill subcat: Pulmonology,0.003333781034453,0.0037737187484219,13.196359011655492,7.041666666666667
Skill subcat: Property Law,0.0012738887944186,0.0014279829826141,12.096361069399958,3.0277777777777777
Skill subcat: Enterprise Application Management,0.0019061856000546,0.0021146805433351,10.937809165829798,9.597222222222221
Skill subcat: Medical Equipment and Technology,0.022115708774171,0.0245011066312005,10.785988734918654,36.875
Skill subcat: Advertising,0.0020407210048898,0.0022599600954772,10.743217228718581,2.611111111111111
Skill subcat: Compensation and Benefits,0.0044142072140393,0.0048705985408046,10.33914595838991,5.611111111111111
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.0032382345852232,0.0035588998728499,9.902472448721543,11.527777777777779
Skill subcat: First Aid,0.0013165738138118,0.0014420042515022,9.527034213695048,2.4027777777777777
Skill subcat: Logistics,0.0009628497476884,0.0010527053881316,9.332259852476922,2.125
Skill subcat: Safety and Surveillance Technology,0.0149544297933092,0.0163003145510099,8.999906892490591,23.694444444444443
Skill subcat: Financial Management,0.0040635414539525,0.0044196038246994,8.762365901314174,7.722222222222222
Skill subcat: General Science and Research,0.0661535365612542,0.071375534372563,7.893754563633265,110.98611111111111
Skill subcat: General Networking,0.0329186657825692,0.0354372796254775,7.651020425748651,62.361111111111114
Skill subcat: Financial Reporting,0.0027579645130919,0.0029656362539917,7.529891697808074,4.402777777777778
Skill subcat: Manufacturing Standards,0.094965785244543,0.1019735912880484,7.379295633116562,166.80555555555554
Skill subcat: Recruitment,0.0075163101116541,0.0080465183348377,7.054102549088652,7.25
Skill subcat: Materials Science and Engineering,0.0202082805602344,0.0215676788490616,6.726936934467381,37.93055555555556
Skill subcat: Lean Manufacturing,0.0417366403171218,0.0441076136553357,5.680795867129835,72.19444444444444
Skill subcat: Telecommunications,0.0319626743969288,0.0337595271361187,5.621722127740828,51.18055555555556
Skill subcat: Cost Accounting,0.007003065603906,0.0073908247957463,5.536992137043888,12.958333333333334
Skill subcat: Engineering Practices,0.0473512731897757,0.0499308656726775,5.4477785054759575,77.93055555555556
Skill subcat: Business Consulting,0.0102444913980707,0.0108025487272738,5.447389309226203,19.416666666666668
Skill subcat: Robotics,0.0324895967689315,0.0340915871755207,4.930779590718478,54.18055555555556
Skill subcat: Identity and Access Management,0.0095255030696041,0.0099412456887184,4.364521391431131,15.76388888888889
Skill subcat: Microsoft Development Tools,0.0027013725037782,0.0028062746709498,3.883291438884546,3.5416666666666665
Skill subcat: Product Development,0.0385621284787388,0.0397908123853472,3.186245041649697,69.36111111111111
Skill subcat: Content Development and Management,0.0023044705703394,0.0023621511863262,2.502987746044623,2.4583333333333335
Skill subcat: Data Science,0.0237076861935829,0.0242686165452976,2.366027401976202,36.361111111111114
Skill subcat: Forestry,0.0017129037618104,0.0017511526250278,2.2329837828702206,1.5833333333333333
Skill subcat: Education Software and Technology,0.0018478090036776,0.0018857565809555,2.053652580021789,2.6805555555555554
Skill subcat: Food and Beverage,0.0453375491536445,0.0461073270630827,1.697881609853905,88.47222222222223
Skill subcat: Human Resources Software,0.0027907262419143,0.0028293514156215,1.3840545563761475,5.319444444444445
Skill subcat: Vehicle Repair and Maintenance,0.0645841815787772,0.065454512690051,1.3475917631815195,122.08333333333333
Skill subcat: Networking Hardware,0.0416162738207088,0.0421406085749261,1.259927201739011,72.94444444444444
Skill subcat: Network Security,0.0089374948711938,0.0090154714995019,0.8724662719463461,15.930555555555555
Skill subcat: Rehabilitation,0.0014339801213983,0.0014450338358625,0.7708415409149035,2.361111111111111
Skill subcat: Mathematics and Mathematical Modeling,0.0722941537331251,0.0727169415726117,0.5848160849179125,147.11111111111111
Skill subcat: Business Solutions,0.0358913838066518,0.0360511463820356,0.44512793444923665,69.52777777777777
Skill subcat: Geospatial Information and Technology,0.0068803971072136,0.0069061681802946,0.37455793145981786,9.791666666666666
Skill subcat: Basic Technical Knowledge,0.1504043366261838,0.1508193880663262,0.27595709635285764,263.2083333333333
Skill subcat: Cloud Computing,0.0074138042389731,0.0074173192900373,0.04741224546666155,14.041666666666666
Skill subcat: Risk Management,0.0088595204034814,0.0088629637637367,0.03886621508255689,18.5
Skill subcat: Geriatrics,0.0014149527496529,0.0014137183992893,-0.08723615427460897,1.2083333333333333
Skill subcat: Market Analysis,0.0034251658344018,0.0034094636916576,-0.4584345256072051,7.111111111111111
Skill subcat: Customer Service,0.1361128472052749,0.1354425741712124,-0.4924392133621654,250.33333333333334
Skill subcat: Material Handling,0.1046793245466734,0.1040200842846826,-0.6297712225845264,172.36111111111111
Skill subcat: Business Strategy,0.0169829769108553,0.0168196296682843,-0.9618292683810528,25.930555555555557
Skill subcat: Manufacturing Processes,0.171889966992121,0.1701870070709969,-0.9907267718552514,294.5138888888889
Skill subcat: Business Intelligence,0.0076850263447104,0.0076040014805349,-1.054321228596301,15.194444444444445
Skill subcat: Manufacturing Design,0.0064601674904377,0.0063850466455763,-1.1628312264750653,15.61111111111111
Skill subcat: Oncology,0.0013377481419004,0.0013219265013636,-1.182706971607072,1.4861111111111112
Skill subcat: Construction Painting,0.0068035377938366,0.0066959506164434,-1.5813416586097973,13.527777777777779
Skill subcat: Construction Inspection,0.0321413059260934,0.0315133556930371,-1.9537172338305875,43.75
Skill subcat: Web Design and Development,0.0069006542442918,0.0067647557191363,-1.969357112304464,13.277777777777779
Skill subcat: Office and Productivity Equipment and Technology,0.1780105661165267,0.1744151720987737,-2.019764386008093,309.5416666666667
Skill subcat: Business Operations,0.3295449812618833,0.3226888830361661,-2.0804741736512096,507.8611111111111
Skill subcat: Billing and Invoicing,0.0069562210769248,0.0067995291437026,-2.252543895448917,13.708333333333334
Skill subcat: General Shipping and Receiving,0.1488399349031559,0.1453957430163265,-2.314024048095961,234.13888888888889
Skill subcat: Computer Science,0.1586432909445692,0.154945185354777,-2.3310822460713654,278.4166666666667
Skill subcat: Economics,0.0032185088206049,0.0031431113668002,-2.3426206981943123,6.263888888888889
Skill subcat: Initiative and Leadership,0.3554380854986971,0.3467726341997422,-2.4379636433155025,591.8055555555555
Skill subcat: Medical Billing and Coding,0.0007021513318021,0.0006844537340584,-2.5204819733487396,1.8888888888888888
Skill subcat: Integrated Development Environments (IDEs),0.0012725847707299,0.0012363704887804,-2.845726491660682,1.9722222222222223
Skill subcat: Business-to-Business (B2B) Sales,0.003139175317749,0.0030404228841656,-3.1458081689496695,3.3055555555555554
Skill subcat: Communication,0.3958386092319019,0.3817105493811305,-3.569146495887785,660.8055555555555
Skill subcat: Engineering Software,0.0358792097285848,0.0345047920548233,-3.830679895567791,54.111111111111114
Skill subcat: Pharmacology and Drug Discovery,0.0068257989369805,0.0065593433685663,-3.9036539293680206,10.402777777777779
Skill subcat: Web Services,0.0113179585524508,0.0108726467813718,-3.934559125793683,17.13888888888889
Skill subcat: Project Management,0.1157700540563144,0.1111382055160144,-4.000903841719645,176.95833333333334
"Skill subcat: Elements, Compounds, and Materials",0.0241381289415321,0.0231311639738994,-4.1716778051513215,42.27777777777778
Skill subcat: Electrical and Computer Engineering,0.1740501184346755,0.1665693549911215,-4.298051337644841,262.40277777777777
Skill subcat: Cleaning and Janitorial Services,0.1020867783700215,0.097670858928817,-4.325652657191966,177.15277777777777
Skill subcat: Mechanical Engineering,0.1929317489125847,0.1841285489458093,-4.562857081010565,347.375
Skill subcat: Automotive Technologies,0.0353643410448426,0.0335032668123215,-5.262572912531381,69.55555555555556
Skill subcat: Production and Assembly,0.0766280135133699,0.0725750014052194,-5.289204198727318,120.72222222222223
Skill subcat: Blood Collection,0.0010360354565995,0.0009803500681656,-5.37485354185386,2.0416666666666665
Skill subcat: Electromechanical Engineering,0.0801412414135184,0.075798028205554,-5.419448378087871,114.51388888888889
Skill subcat: Industrial Design,0.008567796727812,0.008092120248955,-5.551911348607312,9.430555555555555
Skill subcat: Software Quality Assurance,0.0593051732761922,0.0559142167242756,-5.7178090284374585,80.54166666666667
Skill subcat: Eye Care,0.0446854853626832,0.04210291377403,-5.779441730781566,46.208333333333336
Skill subcat: Counseling Services,0.0033879543208114,0.0031911586268213,-5.808687938359456,5.041666666666667
Skill subcat: System Design and Implementation,0.0453069035035157,0.0426679617936306,-5.824590748472403,66.25
Skill subcat: Wireless Technologies,0.0051681046000291,0.0048622243134343,-5.918616403256957,7.0
Skill subcat: Software Development,0.0599733082380439,0.0564218017836563,-5.921811817168878,107.79166666666667
Skill subcat: Automation Engineering,0.216823837586485,0.2035910244288209,-6.103025066321818,312.25
Skill subcat: Quality Assurance and Control,0.1478032793976473,0.1386515832096319,-6.191808615689685,243.95833333333334
Skill subcat: Business Management,0.2180707250084914,0.2044938954963722,-6.2258836034000105,332.59722222222223
Skill subcat: Drafting and Engineering Design,0.277404427982779,0.258887620843414,-6.675022195577387,397.69444444444446
Skill subcat: Equipment Repair and Maintenance,0.3078522019483446,0.2871160779318276,-6.7357400354071215,502.05555555555554
Skill subcat: Facility Management and Maintenance,0.0515780097194257,0.0480949935644706,-6.7529091833943,82.125
Skill subcat: Administrative Support and Clerical Tasks,0.073989136189658,0.0689742068830985,-6.7779265508717685,105.83333333333333
Skill subcat: Operating Systems,0.0266910252125525,0.024864574646924,-6.842938969498778,49.263888888888886
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.151714671596131,0.1411712979979527,-6.94947527965198,252.70833333333334
Skill subcat: Circuitry,0.0904224432648779,0.0840861749662613,-7.0074066457765625,136.34722222222223
Skill subcat: Laboratory Research,0.0451993203247377,0.0419916698643728,-7.096678528171031,89.01388888888889
Skill subcat: Plumbing,0.0615067148407428,0.0570448994172383,-7.254192383802842,107.72222222222223
Skill subcat: Cloud Solutions,0.0121773473581094,0.0112695147738661,-7.455093113022985,20.77777777777778
Skill subcat: Groundskeeping and Yard Care,0.0179176094319311,0.0165664430238191,-7.540997102571488,37.69444444444444
Skill subcat: Financial Accounting,0.0090927917267567,0.0083763332954616,-7.879410997469893,13.11111111111111
Skill subcat: Physical Abilities,0.1691637155320682,0.1558093543466767,-7.894341374205579,297.77777777777777
Skill subcat: Auditing,0.0547133617699779,0.0503337844272608,-8.004584622545062,69.25
Skill subcat: Java,0.0090735624606513,0.0083456268942861,-8.022599387197573,17.694444444444443
Skill subcat: Inventory and Warehousing,0.142414041032687,0.1308584662071981,-8.114069892052754,247.91666666666666
Skill subcat: Chemistry,0.0442133940591963,0.0406102777461557,-8.149377331711895,42.77777777777778
Skill subcat: Environment and Resource Management,0.0086515757303123,0.0079309438103995,-8.329487510442064,13.472222222222221
"Skill subcat: Engineering, Other",0.0419581239580205,0.0384449400623797,-8.3730719208413,56.80555555555556
Skill subcat: Electrical Power,0.1122677658908719,0.1028602417957279,-8.379541554508553,136.22222222222223
Skill subcat: Landscaping and Horticulture,0.0105191894803825,0.0096200986387574,-8.547149410150245,16.34722222222222
Skill subcat: Data Management,0.016281041453944,0.0148550046511349,-8.758879503151505,23.055555555555557
Skill subcat: Critical Thinking and Problem Solving,0.6108076643719849,0.5562124972799665,-8.938192867660165,996.8472222222222
Skill subcat: Radio Frequency (RF),0.0044500786200801,0.0040439333367387,-9.126699054456019,13.36111111111111
Skill subcat: Supplier Management,0.0101658811070421,0.009235559849403,-9.151408007267065,13.0
Skill subcat: Safety and Security,0.0219888714991066,0.0199499973748658,-9.272299964660032,33.486111111111114
Skill subcat: Personal Attributes,0.2993690475177862,0.270376215968841,-9.68464568710053,540.5277777777778
Skill subcat: Physics,0.0416111978239694,0.0374127983701551,-10.089590478926059,32.93055555555556
Skill subcat: Databases,0.0150926373274107,0.0135443388936673,-10.258634062129335,27.15277777777778
Skill subcat: General Repairs and Maintenance,0.160672711884166,0.1438150889406249,-10.491901671326918,279.4583333333333
Skill subcat: Employee Training,0.037950676239605,0.0339668158327971,-10.497468824153326,56.19444444444444
Skill subcat: Metal Fabrication,0.0325411142413204,0.0290360743707537,-10.771112029458507,50.97222222222222
Skill subcat: Occupational Health and Safety,0.2553973847045099,0.2272268475796295,-11.030080498856009,364.44444444444446
Skill subcat: Electronics Engineering,0.1232667798459644,0.1095928181507154,-11.09298199590851,181.43055555555554
"Skill subcat: Welding, Brazing, and Soldering",0.1242983790456143,0.1101624923392458,-11.372543081338977,192.40277777777777
Skill subcat: Rail Transportation,0.0035739966541605,0.0031642468978224,-11.464749298550936,5.430555555555555
Skill subcat: Emergency Services,0.0062521131032954,0.0055329042527742,-11.503452331054525,9.875
Skill subcat: Training Programs,0.0272686720466505,0.0241224117940039,-11.538003197457005,39.90277777777778
Skill subcat: Hazardous Materials Management,0.0071238216489406,0.0062939709311813,-11.648954152055575,15.972222222222221
Skill subcat: General Medical Tests and Procedures,0.0080054018713289,0.0070267043267098,-12.225464259630431,17.65277777777778
Skill subcat: Creative Design,0.008786036510385,0.0077104735415193,-12.241731155958627,14.069444444444445
Skill subcat: Social Skills,0.0826767547803617,0.0724560657376828,-12.362228137559441,135.18055555555554
Skill subcat: Law Enforcement and Criminal Justice,0.0013972605840681,0.0012231783012134,-12.458827282443083,1.875
Skill subcat: Environmental Engineering and Restoration,0.0020117273463803,0.00175453371968,-12.784715938920266,2.125
Skill subcat: Internal Controls,0.0020380312801202,0.0017742985394874,-12.940563925851304,3.125
Skill subcat: Employee Relations,0.0042002063192182,0.0036496306025653,-13.108301707316633,14.319444444444445
Skill subcat: Community and Social Work,0.0030562503198609,0.0026472782244757,-13.381498653023078,2.9722222222222223
Skill subcat: Plant Operations and Management,0.0823690119959273,0.0712109002593324,-13.546492140935982,143.75
Skill subcat: Financial Trading,0.008226920002416,0.0071035601261123,-13.65468335627188,12.166666666666666
Skill subcat: Optical Engineering,0.0054292333524735,0.0046772146277298,-13.851287574535517,8.458333333333334
Skill subcat: Procurement,0.0294807811892776,0.025062138508047,-14.988214365356425,50.30555555555556
Skill subcat: Genetics,0.0020935391103124,0.0017771648811183,-15.111933072360436,2.6527777777777777
Skill subcat: Concrete and Masonry,0.0079298685260405,0.0066970388509086,-15.546659709218034,8.527777777777779
Skill subcat: JavaScript and jQuery,0.0007759589048082,0.0006553172696989,-15.54742581878353,2.0972222222222223
Skill subcat: Architectural Design,0.0220065730556624,0.0185359385664229,-15.770899360209508,22.26388888888889
Skill subcat: Hand Tools,0.1247079119263575,0.1047397224747367,-16.01196679759373,206.94444444444446
Skill subcat: IT Management,0.0207481313439518,0.0174052994509611,-16.11148415042762,30.375
Skill subcat: Machinery,0.4629875654617728,0.3882271055747098,-16.147401240138855,835.2777777777778
Skill subcat: Web Analytics and SEO,0.0004260183219841,0.0003572081362709,-16.151931070177802,1.0694444444444444
Skill subcat: Legal Proceedings,0.0014590567313769,0.001222272121992,-16.22860881916828,2.138888888888889
Skill subcat: Chemical and Biomedical Engineering,0.0044744059183954,0.0037465942663043,-16.26610695062075,9.23611111111111
Skill subcat: Infectious Diseases,0.0016374633251895,0.0013690706157217,-16.3907615724303,4.708333333333333
Skill subcat: Business Intelligence Software,0.007194594612385,0.0059981455083651,-16.629833485826918,10.333333333333334
Skill subcat: Marketing Strategy and Techniques,0.0181404548361382,0.0150924614312312,-16.802188437056124,31.23611111111111
Skill subcat: Food Science and Processing,0.0211485177445685,0.0175862536301743,-16.84403681345035,38.81944444444444
Skill subcat: Environmental Geology,0.0043271917030817,0.0035795772928429,-17.277127096226646,6.111111111111111
Skill subcat: Carpentry,0.0163596046511255,0.0134983762676365,-17.48959369438158,25.27777777777778
Skill subcat: People Management,0.0431890522034395,0.035635346235055,-17.489862784677953,78.54166666666667
Skill subcat: Business Analysis,0.0724453830591696,0.0597514088886808,-17.52212996116126,100.90277777777777
Skill subcat: Specialized Sales,0.0025023894085485,0.0020625926990402,-17.575070770596092,7.138888888888889
Skill subcat: Science Software,0.0020895806140199,0.0017171792739926,-17.821822117256378,2.861111111111111
Skill subcat: Office Management,0.0031162392669441,0.0025578272029967,-17.919421973493048,4.527777777777778
Skill subcat: Emergency and Intensive Care,0.0023564025183238,0.0019330853882229,-17.964550912210957,3.8472222222222223
Skill subcat: General Medicine,0.0096058152424861,0.0078629177926822,-18.144190844886772,14.722222222222221
Skill subcat: Roofing,0.006786213110592,0.0055380589894358,-18.392498154943983,9.63888888888889
Skill subcat: Electronic Hardware,0.075276422596678,0.0613178346589807,-18.54310746471804,118.22222222222223
Skill subcat: Digital Marketing,0.0019362812604688,0.0015736351064532,-18.729001897575476,3.111111111111111
Skill subcat: HVAC,0.0576915138979251,0.0468544159891574,-18.784561500573595,95.51388888888889
Skill subcat: Electrical Construction,0.0402527722693972,0.0326452369408641,-18.899407170315182,55.125
Skill subcat: Transportation Security,0.0021831542864461,0.0017704175754659,-18.90552186543276,1.375
Skill subcat: Mobile Development,0.0016247496466708,0.0013175025509608,-18.910426990371473,4.430555555555555
Skill subcat: Writing and Editing,0.1109288196415602,0.0898859462622553,-18.969708185212728,198.125
Skill subcat: Transportation Equipment Manufacturing,0.0013513018507719,0.0010925317986949,-19.149685314882355,2.138888888888889
Skill subcat: Mental and Behavioral Health Specialties,0.0055713716138369,0.0044621361508161,-19.909558003022703,5.013888888888889
Skill subcat: Teaching,0.0433452331502458,0.0346949250704992,-19.95676906330713,49.90277777777778
Skill subcat: Road and Bridge Construction,0.0047939043889447,0.0038277370418087,-20.154080447747226,7.555555555555555
Skill subcat: Software Development Tools,0.0265796799483801,0.0212012217819049,-20.235225468931908,36.15277777777778
Skill subcat: Data Collection,0.029522332818738,0.0235280096500682,-20.304368240389074,40.97222222222222
Skill subcat: Oil and Gas,0.0201428978101921,0.0160015108837272,-20.560035430301404,39.583333333333336
Skill subcat: Customer Relationship Management (CRM),0.0119120172690122,0.0094387634449791,-20.7626782951952,16.97222222222222
Skill subcat: Application Programming Interface (API),0.003956464185208,0.0031219450221133,-21.092549408502414,14.375
"Skill subcat: Fire Prevention, Safety, and Control",0.0215074977941046,0.0169527573764978,-21.17745384056389,31.26388888888889
Skill subcat: Signal Processing,0.0087918849926965,0.0069289826001207,-21.188884910611662,14.777777777777779
Skill subcat: Networking Software,0.0032424661835837,0.0025548528441601,-21.206492234365353,4.555555555555555
Skill subcat: Data Storage,0.0076931192420776,0.0060255524613909,-21.676081290485204,10.86111111111111
Skill subcat: Heavy Equipment Operation,0.1092881718770824,0.0849127763016096,-22.303781970923694,194.45833333333334
Skill subcat: Backup Software,0.0047364255458104,0.0036698125798692,-22.51936519691883,6.638888888888889
Skill subcat: Mathematical Software,0.0036792178457845,0.0028501543964263,-22.533687433270842,3.8055555555555554
Skill subcat: Library and Archiving,0.0007638746391322,0.0005864605473395,-23.22555072573836,1.7777777777777777
Skill subcat: Mental Health Therapies,0.0025245787531767,0.0019322011844077,-23.464412350916202,3.3472222222222223
Skill subcat: Environmental Regulations,0.0132202255954643,0.0101033659972377,-23.576447888271716,18.26388888888889
Skill subcat: Animation and Game Design,0.0004473762023384,0.0003414598871234,-23.6749998460767,1.9027777777777777
Skill subcat: Supply Chain Management,0.0150813807771153,0.0114990623967893,-23.75325199508164,27.01388888888889
Skill subcat: Power Tools,0.1075962325912075,0.081913915343673,-23.86916031261972,177.58333333333334
Skill subcat: Brand Management,0.0019170210845744,0.0014495578046023,-24.384879422225143,2.361111111111111
Skill subcat: Medical Imaging,0.0103400348462633,0.0078110652297729,-24.4580376574294,10.902777777777779
Skill subcat: Regulation and Legal Compliance,0.1777946615323012,0.1337156424573092,-24.79209369679745,284.3888888888889
Skill subcat: Scheduling,0.0438680074079514,0.0329761618066376,-24.82867639741388,69.80555555555556
Skill subcat: Clinical Trials,0.0004910334900318,0.0003668012416554,-25.30015791150101,1.6805555555555556
Skill subcat: Geological Engineering,0.0058220344314776,0.0043130622655531,-25.91829683737428,7.722222222222222
Skill subcat: Physical Therapy,0.0064114810663174,0.0047486922520285,-25.934550801753602,7.875
Skill subcat: Litigation and Civil Justice,0.0022658308787632,0.0016766105540481,-26.004603001823558,5.166666666666667
Skill subcat: Legal Support,0.0052556967898292,0.0038681301630131,-26.401192502225634,5.583333333333333
Skill subcat: General Accounting,0.0263012421474466,0.0193538056519311,-26.414860775653427,38.638888888888886
Skill subcat: Query Languages,0.0151301771810024,0.0111216271771158,-26.49374132194417,22.75
Skill subcat: Investment Management,0.0020465576278512,0.0014877979951164,-27.302413825574718,5.333333333333333
"Skill subcat: Water Supply, Testing, and Treatment",0.0225964067981511,0.0161261529738952,-28.633994254278143,30.333333333333332
Skill subcat: Scripting,0.01425653912704,0.0099137012629857,-30.462076562588425,27.694444444444443
Skill subcat: Natural Gas,0.0026789050681923,0.0018531883042487,-30.822919921562804,4.375
Skill subcat: Energy Efficiency,0.0042553450001629,0.0028733147787264,-32.477512901623584,4.333333333333333
Skill subcat: Prospecting and Qualification,0.0039801725090001,0.0026836767106917,-32.57385943389941,6.986111111111111
Skill subcat: Sales Management,0.0065165934224743,0.0043918169962703,-32.60563132381578,6.75
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0376519414542413,0.0249685345813951,-33.68593061332692,54.416666666666664
Skill subcat: Retail Sales,0.0058802878781379,0.0038792579842276,-34.02945460119143,8.097222222222221
Skill subcat: Power Generation,0.007200710563457,0.0047378435691183,-34.20311054908307,8.902777777777779
Skill subcat: Basic Electrical Systems,0.2624053431360292,0.1665403070415561,-36.533187529179735,411.7638888888889
