,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Cardiology,0.007171171643295,0.038119621322388,431.5675487704941,2310.5416666666665
Skill subcat: Patient Education and Support,0.0259655205931247,0.1373471163462261,428.95960954695295,7356.833333333333
Skill subcat: Anesthesiology,0.0056291043345181,0.0296039881883146,425.9093885821351,1697.125
Skill subcat: Dermatology,0.0012921107196062,0.0065575794324505,407.5090960044872,428.0
Skill subcat: Hematology,0.0075070641938518,0.0378234297455573,403.8378355220974,2112.9791666666665
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.227222586274111,395.64645219789776,15365.708333333334
Skill subcat: Urology,0.0012232935486361,0.0060208240005363,392.181456139384,371.2916666666667
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0045179071017521,0.0215311094176906,376.57264597894397,1693.875
Skill subcat: Oncology,0.0080959251378229,0.0372216483165493,359.75781251552786,2515.8958333333335
Skill subcat: Agricultural Management and Operations,0.0002875993251274,0.0012953605382119,350.40458201286964,61.770833333333336
Skill subcat: Mental Health Diseases and Disorders,0.0072968348643504,0.0318382464726791,336.3295465028109,2379.125
Skill subcat: Health Information Management and Medical Records,0.0389299833574407,0.1667934794897809,328.4447747083396,11414.395833333334
Skill subcat: Medical Equipment and Technology,0.0141714187845112,0.0592064180028275,317.7875123381279,4428.791666666667
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0008146709517624,0.0033906074013953,316.1934820506741,189.02083333333334
Skill subcat: Medical Imaging,0.0120192679764648,0.0495640260530399,312.37142020705704,2886.4166666666665
Skill subcat: Mobility Assistance,0.0018602649894743,0.0075824886014173,307.60260738767477,629.1666666666666
Skill subcat: Climate Change,0.0001420891785875,0.0005671668235836,299.1625746744202,19.666666666666668
Skill subcat: Dictation,0.0043011164861994,0.0156998815864151,265.018748894383,1394.9166666666667
Skill subcat: Health Care Administration,0.0326693529728085,0.1115457733845612,241.4385754055291,10263.979166666666
Skill subcat: Electromechanical Engineering,0.0020563878611489,0.0070080185959104,240.79264560504816,627.8958333333334
Skill subcat: Legal Support,0.0047353998802635,0.0155995651891476,229.42445376502326,1702.1875
Skill subcat: Pathology,0.0035356861214488,0.0110187346883743,211.64346352835219,1013.0
Skill subcat: Rehabilitation,0.0128714041711824,0.0379917307713272,195.16383967171458,3985.4166666666665
Skill subcat: Animal Health and Veterinary Medicine,0.0020676137922629,0.0053859056892131,160.4889612057818,666.875
Skill subcat: Transportation Security,0.0004229221582053,0.0010498124015031,148.22828057958773,111.70833333333333
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.0130094640776569,148.13685327318794,1532.5625
Skill subcat: Physical Therapy,0.0166512658309639,0.0409872861973427,146.15117321065586,5079.145833333333
Skill subcat: Nuclear Energy,0.0004513308426079,0.0011017161485957,144.10389111227465,129.64583333333334
Skill subcat: Contract Management,0.0286257618473191,0.0686069070012692,139.66840556837258,8588.791666666666
Skill subcat: Clinical Informatics,0.0114577192458597,0.0267372192574253,133.3555106709995,2870.8333333333335
Skill subcat: Mental and Behavioral Health Specialties,0.0264208825190708,0.0605925467665905,129.33581693516226,7839.0
Skill subcat: Medical Science and Research,0.0144669564621787,0.0279023221167377,92.86933080695576,4286.0625
Skill subcat: Orthopedics,0.0042688349017362,0.0079774572186533,86.87668654997054,1355.25
Skill subcat: Laboratory Research,0.0166632463271373,0.0310968679428239,86.61950578129787,4731.604166666667
Skill subcat: Nutrition and Diet,0.0032263947781449,0.005662455468088,75.50411085601175,923.7916666666666
Skill subcat: Sports and Recreation,0.0030827968644075,0.0053832864127478,74.62345556726923,878.2083333333334
Skill subcat: Genetic Disorders,0.0002170934336526,0.0003779192754199,74.08139392399069,66.9375
Skill subcat: Coaching and Athletic Training,0.0041835840642344,0.0068464855479385,63.65120056913245,1216.7083333333333
Skill subcat: Immunology,0.0016455758042541,0.0025184374450878,53.04293114769922,513.7083333333334
Skill subcat: Child Care,0.0004650007728064,0.0007103852241098,52.770762040338404,168.79166666666666
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.0118793172725315,51.07255402480448,1887.2083333333333
Skill subcat: Technical Support and Services,0.0242961838433708,0.0353398703760426,45.45440800031263,7279.895833333333
Skill subcat: Cleaning and Janitorial Services,0.0487814696077991,0.0704761540894553,44.47320807692046,14827.979166666666
Skill subcat: Image Analysis,0.0014398578413719,0.0018415435359734,27.897593988776897,382.3333333333333
Skill subcat: Pharmacology and Drug Discovery,0.0049370758329272,0.0059011145749988,19.526512751577883,1472.1041666666667
Skill subcat: Mental Health Therapies,0.0102034637984375,0.0119606495586609,17.22146317108987,3153.4166666666665
Skill subcat: Data Storage,0.0070073640306871,0.0081776907589294,16.701383332122177,2165.0416666666665
Skill subcat: Teaching,0.078608257805847,0.0896616580028922,14.061372819565321,22125.4375
Skill subcat: Funeral and Mortuary Services,0.0003262730908386,0.0003648581839143,11.826011448424092,88.72916666666667
Skill subcat: Community and Social Work,0.0182746421145385,0.0196781948184147,7.68032936064775,5289.875
Skill subcat: Social Skills,0.1200276049041955,0.129195135831054,7.63785208758926,35028.333333333336
Skill subcat: Physical Abilities,0.1097524928235464,0.113259388593621,3.1952766446159706,33999.708333333336
Skill subcat: Medical Billing and Coding,0.0059542441836824,0.0060473049759063,1.5629320758952587,2029.625
Skill subcat: Chemistry,0.0089560340388952,0.0088542919987741,-1.1360166752297205,2546.6041666666665
Skill subcat: Scheduling,0.0646577663438855,0.0635616311130226,-1.6952878097165427,20729.0625
Skill subcat: Emergency Services,0.0108022407042957,0.0104258909744505,-3.483996886826801,2571.125
Skill subcat: Payment Processing and Collection,0.0200321388174851,0.0187380890998141,-6.4598679624837825,6636.1875
Skill subcat: Genetics,0.0028288387186628,0.0025947802372893,-8.27401293079516,713.1458333333334
Skill subcat: Property Law,0.0035014404264334,0.0032079750982793,-8.381274344656678,1007.6666666666666
Skill subcat: Human Resources Software,0.0130657508720454,0.0117425934379807,-10.126914610744947,3592.7916666666665
Skill subcat: Performance Management,0.0321459954864668,0.0286397153352624,-10.907362171068913,9115.208333333334
Skill subcat: People Management,0.0766248290898198,0.0657719396076469,-14.16367202522711,24415.604166666668
Skill subcat: Childhood Education and Development,0.0159620129628201,0.0134663192432703,-15.635206695815576,5669.875
Skill subcat: Speech Language Pathology,0.0043250799099993,0.0036101026807436,-16.530959985333904,1759.125
Skill subcat: Social Studies,0.0136903629548495,0.0111324114140271,-18.684322316789288,3809.8958333333335
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.0771699286895778,-19.806231742731473,33302.125
Skill subcat: Data Collection,0.0161294483412122,0.0122810966437333,-23.859165025787103,4463.270833333333
Skill subcat: Disaster Management,0.0056403652858615,0.0042252475173386,-25.08911562997746,1407.0416666666667
Skill subcat: Document Management,0.0209463746509958,0.0156694254428543,-25.192661241216896,6113.916666666667
Skill subcat: Clinical Trials,0.0079740656303482,0.0057236957338487,-28.22111079616527,2466.6666666666665
Skill subcat: Food and Beverage,0.0888955953488589,0.0635086662179382,-28.558140626982787,25830.6875
Skill subcat: Government Assistance,0.0024364122165867,0.0015639944343766,-35.80747856503186,508.8125
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.003749488285527,-37.63024585486106,1915.125
Skill subcat: Insurance,0.0054484323386102,0.00338082644264,-37.94863857110154,2115.4166666666665
Skill subcat: Communication,0.466441092839658,0.2816699687622229,-39.61296011733497,146151.58333333334
"Skill subcat: Language Interpretation, Translation, and Studies",0.0027767684669778,0.0016486544336547,-40.62686704847686,1027.3125
Skill subcat: Law Enforcement and Criminal Justice,0.0044767914749602,0.0026415096345945,-40.99547299959992,1427.9583333333333
Skill subcat: Employee Relations,0.0145680022649278,0.0084190836878248,-42.20838564740211,3457.6875
Skill subcat: Initiative and Leadership,0.4289251133461503,0.2464623103470161,-42.53954765569612,131174.75
Skill subcat: Billing and Invoicing,0.0554660570057876,0.0318051594171469,-42.658337127104254,17456.333333333332
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.048679682281216,-43.4297257561334,24565.291666666668
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.0579264085650226,-43.764483637800936,32640.604166666668
Skill subcat: Insulation,0.0004551446660586,0.0002539377023932,-44.20725511468358,120.10416666666667
Skill subcat: Personal Attributes,0.3440959338353446,0.1897408501697097,-44.85815392968179,108174.70833333333
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.0039259994186236,-47.33393260757152,2025.0625
Skill subcat: Construction Inspection,0.0069249207654878,0.0034975951942095,-49.492632296376534,1886.3541666666667
Skill subcat: Language Competency,0.0884092996505473,0.0443155642440545,-49.87454439836164,31181.020833333332
Skill subcat: Economics,0.0169572880012732,0.0083592421832867,-50.70413274422736,5056.0625
Skill subcat: Customer Service,0.294853594479653,0.1427754812360121,-51.57750018683777,94950.97916666667
Skill subcat: Office Management,0.0181193870705236,0.0082755696794712,-54.32754073158581,5670.875
Skill subcat: Process Improvement and Optimization,0.1114987313328448,0.049832002384119,-55.30711265641126,31322.8125
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,0.1350737575568366,-56.79647993188291,94904.33333333333
Skill subcat: Payroll,0.0066236077925037,0.0027366871025646,-58.68283285641008,1943.5208333333333
Skill subcat: Intelligence Collection and Analysis,0.0022310240598027,0.0009076049182391,-59.31890943751795,647.8541666666666
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0004062093906674,-60.582647231716976,379.5625
Skill subcat: Neurology,0.0036571274616521,0.0014219428527112,-61.11858644191634,1133.5625
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0008333973972253,-61.19197748875398,603.2291666666666
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045875956711685,0.0017720978242981,-61.371970170886236,1348.8958333333333
Skill subcat: Material Handling,0.0378864321301807,0.0145487633605457,-61.59901436336093,12472.020833333334
Skill subcat: Business Management,0.2606444744047371,0.0994540361203267,-61.84302915016288,82229.4375
Skill subcat: Inventory and Warehousing,0.103026152555447,0.038523117138072,-62.60840943532325,36450.354166666664
Skill subcat: Writing and Editing,0.1508013024726217,0.0562834502392346,-62.677079497073315,46038.083333333336
Skill subcat: Waste Management,0.0021572047230068,0.0008027914607729,-62.78556911121831,616.5208333333334
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.0058042951402243,-63.207005699669175,4273.0
Skill subcat: Computer Science,0.1058629590959856,0.0386996731070307,-63.4436129147478,31422.416666666668
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.0064527436416845,-64.26091623004702,4912.916666666667
Skill subcat: Procurement,0.0454522196483569,0.0161346088446994,-64.50204419162472,13226.520833333334
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.00010410156691,-65.3698964084384,178.22916666666666
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.0106831453467485,-66.54990018809134,8116.020833333333
Skill subcat: Forestry,0.0004946212653511,0.0001638912716411,-66.8653001555111,169.3125
Skill subcat: Transportation Operations,0.0118162204442764,0.003915067100943,-66.86701031513508,3699.3125
Skill subcat: Media Production,0.0070429179690712,0.0023094395984492,-67.20905158073619,2094.2291666666665
Skill subcat: Database Architecture and Administration,0.0124613134047845,0.0040614757038584,-67.40732239108115,4138.520833333333
Skill subcat: Manufacturing Design,0.0023349913449752,0.0007604781361919,-67.43122248275498,543.8958333333334
Skill subcat: Telecommunications,0.0136550056515194,0.0043627304782163,-68.05032096247535,4239.020833333333
Skill subcat: Supply Chain Management,0.0321881978404363,0.0101120453200422,-68.58461797032021,9251.208333333334
Skill subcat: Enterprise Information Management,0.0038185573664784,0.0011200095547773,-70.66930132805076,1228.0208333333333
Skill subcat: Insurance and Warranty Claims Processing,0.004484522645293,0.0013062194344416,-70.87272073845762,1298.7916666666667
Skill subcat: Counseling Services,0.0099355635097825,0.002866813199833,-71.14594258282028,2742.125
Skill subcat: Program Management,0.0211003952653442,0.0060760608360295,-71.20404258014554,5946.208333333333
Skill subcat: General Science and Research,0.1008932298617566,0.0284444949546465,-71.80733038914404,30086.958333333332
Skill subcat: Human Resources Management and Planning,0.0298403192297332,0.008333121791761,-72.07428738410482,7721.770833333333
Skill subcat: Legal Proceedings,0.0073609967931966,0.0020356076700832,-72.34603237479182,2418.4791666666665
Skill subcat: Criminal Investigation and Forensics,0.0021455304379533,0.000573034408972,-73.29171384216583,723.2916666666666
Skill subcat: Business Operations,0.2408526028709285,0.061856339486574,-74.317761672801,71845.83333333333
Skill subcat: Employee Training,0.0342991983540211,0.0087287903741796,-74.5510367790964,9816.1875
Skill subcat: Public Relations,0.0182947901369437,0.0046317612417898,-74.68262162550516,5803.458333333333
Skill subcat: Mechanical Engineering,0.0178728041830695,0.0044109977728063,-75.3200576270805,5019.770833333333
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.0099424354148225,-75.35435314423852,13348.375
Skill subcat: Chemical and Biomedical Engineering,0.0029239780468831,0.0007152270118333,-75.53924823082316,735.0625
Skill subcat: Real Estate Development,0.0005549499700323,0.0001319705836589,-76.21937277495144,162.9375
Skill subcat: Networking Software,0.0019960836096703,0.0004555238169211,-77.17912141985173,683.6041666666666
Skill subcat: Auditing,0.0638678442354475,0.0145326909085292,-77.24568429935613,19427.75
Skill subcat: Internet of Things (IoT),0.0031793044646526,0.0007063505007798,-77.78286072840834,948.5208333333334
Skill subcat: Biology,0.0088816358856996,0.0019260848162156,-78.313850725216,2504.9375
Skill subcat: Computer Hardware,0.0078942334129992,0.0016987526124228,-78.48109469849834,2422.6041666666665
Skill subcat: General Lending,0.0132468079082508,0.0027757431652549,-79.04594688410917,4679.895833333333
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,0.0400991688726602,-79.33007773462715,62015.0
Skill subcat: Audio Production and Technology,0.0016253000914807,0.0003245590606473,-80.03082247096803,508.8541666666667
Skill subcat: Query Languages,0.034694867488762,0.0067947884079323,-80.41558045975187,10562.020833333334
Skill subcat: Appliance Repair and Maintenance,0.0027870002196757,0.0005359391005514,-80.77003737682651,810.2916666666666
Skill subcat: Electronic Hardware,0.0033718680608846,0.000646163233211,-80.83663946680403,1019.875
Skill subcat: Ecology,0.0011202947206941,0.0002140995889509,-80.88899420875157,202.375
Skill subcat: Risk Management,0.0345312506629699,0.0065710332486099,-80.9707638082844,9790.395833333334
Skill subcat: Project Management,0.1567055783580921,0.0297629408199671,-81.00709551516091,46521.208333333336
Skill subcat: Scripting,0.0153189406572685,0.0028639099799536,-81.30477789536485,5037.0625
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.0015991750897824,-81.47184890055928,2972.9583333333335
Skill subcat: Statistics,0.012156004694354,0.0021357396639691,-82.43057881541401,3763.6041666666665
Skill subcat: HVAC,0.0143724949166365,0.0023843065177778,-83.41062890189016,4188.3125
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.0023296777081885,-83.49555966106959,3948.7708333333335
Skill subcat: General Construction and Construction Labor,0.0205691102204971,0.00336076567186,-83.66110329599479,6182.916666666667
Skill subcat: Underwriting,0.0077575176921398,0.0012461240665314,-83.93656172007165,2714.5416666666665
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.0161811178836986,-84.24964300193228,33225.895833333336
Skill subcat: Physics,0.0041701690319771,0.0006285836509785,-84.92666253673451,1220.6041666666667
Skill subcat: Client Support,0.0167389537464493,0.0025119979257279,-84.9931007410738,5019.604166666667
Skill subcat: Cash Register Operation,0.0460917853306629,0.006897847591369,-85.03454022905865,13963.5
Skill subcat: Construction Management,0.0141864604341264,0.0021006759333437,-85.19238859405411,4319.895833333333
Skill subcat: Electronics Manufacturing,0.0004513535789469,6.369445726775113e-05,-85.88812402543405,132.6875
Skill subcat: Lean Manufacturing,0.0126539145458309,0.0017013999629329,-86.55435867872633,3745.6875
Skill subcat: Military Operations,0.0020504106029707,0.0002752415640147,-86.57627093734683,447.375
Skill subcat: Data Management,0.0343993113381126,0.0044097961701367,-87.18056845152338,10375.3125
Skill subcat: Merchandising,0.0599907529568466,0.0074897695758301,-87.51512657089377,19772.0625
Skill subcat: Automation Engineering,0.0092505420772514,0.0011475737677736,-87.5945241025856,2649.2291666666665
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.0004724367910672,-87.63198401101646,1025.9791666666667
Skill subcat: Recruitment,0.0161274481500863,0.0019313111131246,-88.02469494769844,4480.708333333333
Skill subcat: Livestock Farming,0.0004862054143438,5.7013668751612455e-05,-88.27374869353109,122.66666666666667
Skill subcat: Data Analysis,0.0858176246362711,0.009959588394014,-88.39447207234333,25394.458333333332
Skill subcat: Manufacturing Standards,0.0140243142691874,0.0016016732309343,-88.57931161416349,4303.770833333333
Skill subcat: Safety and Security,0.0178120997677291,0.0020244607273656,-88.6343510660467,5698.166666666667
Skill subcat: Education Software and Technology,0.0058508375471636,0.0006522461064954,-88.85208995741817,1560.0
Skill subcat: Creative Design,0.0175855873854809,0.0019193225273077,-89.0858207619932,4938.145833333333
Skill subcat: Machinery,0.0498612416120834,0.0053630458253693,-89.244058808055,14250.104166666666
Skill subcat: Air Quality and Emissions,0.0008414602004799,8.486612667988651e-05,-89.91442178352752,160.70833333333334
Skill subcat: Specialized Accounting,0.0058522101573834,0.0005756566683578,-90.16343137247853,1790.2083333333333
Skill subcat: General Accounting,0.0823851328330917,0.0078760921040287,-90.43991089996142,25848.0
Skill subcat: Materials Science and Engineering,0.0043529582977807,0.0004012596010265,-90.78191028774437,1145.2916666666667
Skill subcat: Fundraising and Crowdsourcing,0.0060665955532558,0.0005582583324644,-90.79783170703054,1670.3541666666667
Skill subcat: Process Engineering,0.0097767584435087,0.0008740382797255,-91.06004014750083,2768.8958333333335
Skill subcat: Ground Passenger Transportation,0.0005691391322555,5.0527631317498935e-05,-91.12209502845855,157.29166666666666
Skill subcat: Business Leadership,0.0222702190992017,0.0019754185430375,-91.12977499575516,6306.625
Skill subcat: Structured Finance,0.000712602414395,6.253852679256121e-05,-91.2239243750449,201.4375
Skill subcat: Conservation,0.0004491838569431,3.938221738869173e-05,-91.23249493944293,131.20833333333334
Skill subcat: Identity and Access Management,0.0117505601928657,0.0010275339693451,-91.25544695333791,3423.1458333333335
Skill subcat: Supplier Management,0.0146758971785322,0.0012807330978084,-91.2732211037711,4147.291666666667
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.0039697250500413,-91.66438041868197,15896.145833333334
Skill subcat: Groundskeeping and Yard Care,0.0091436873141165,0.0007157740267556,-92.17193237075648,2481.5833333333335
Skill subcat: Hospitality Services,0.0105858872874136,0.0008194534712557,-92.2590006013949,2680.5416666666665
Skill subcat: Manufacturing Processes,0.0196239363100185,0.0014241459649118,-92.74281192920128,5617.291666666667
Skill subcat: Aerospace Engineering,0.0009366007584867,6.795176548467375e-05,-92.74485260993534,256.3541666666667
Skill subcat: General Sales Practices,0.2148448871644699,0.0154926541652067,-92.7889118658213,73968.91666666667
Skill subcat: Financial Reporting,0.0290511018269415,0.0020760862092278,-92.85367480519285,8925.958333333334
Skill subcat: Web Design and Development,0.0260937067698186,0.0018446088166731,-92.93082875137281,8962.458333333334
Skill subcat: Promotions and Campaigns,0.0154674686707701,0.0010714105926545,-93.07313552424247,4904.854166666667
Skill subcat: Road and Bridge Construction,0.0007945387906714,5.41508325886535e-05,-93.18462065988055,238.41666666666666
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.0006299629099698,-93.32337132944505,2819.0625
Skill subcat: Operating Systems,0.0218378180393551,0.0014396025746858,-93.4077545105861,7593.104166666667
Skill subcat: Bioinformatics,0.0003411914970012,2.227180660617641e-05,-93.47234418151456,106.72916666666667
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,6.89994594814403e-05,-93.51050630871896,359.6041666666667
Skill subcat: Databases,0.0303453099433518,0.0019662334074306,-93.52047017776013,9755.541666666666
Skill subcat: Business Strategy,0.0717390997687148,0.0046038179150714,-93.58255410241554,22132.5
Skill subcat: Systems Administration,0.0139508678839874,0.0008883327898008,-93.63241916425562,4436.416666666667
Skill subcat: Retail Sales,0.03646706790889,0.0022550885501085,-93.81609578334442,13206.625
Skill subcat: Business Communications,0.0195648487125705,0.0012010317221249,-93.86127774474825,5757.166666666667
Skill subcat: Social Media,0.0121526152401218,0.000737158512823,-93.93415739528004,3780.5833333333335
Skill subcat: Distributed Computing,0.0048830938276151,0.0002855170699567,-94.15294729046511,1505.4166666666667
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.0010292309872261,-94.31642062921918,4876.875
Skill subcat: Travel and Tourism,0.0046711979075805,0.0002646584517137,-94.33424879549189,1460.5625
Skill subcat: Software Quality Assurance,0.0366057252289106,0.0020626753511167,-94.36515643873207,10656.6875
Skill subcat: Architectural Design,0.0075206285112937,0.0004221682752689,-94.38652933548131,2031.6875
Skill subcat: Plumbing,0.0123120924713121,0.0006746017412974,-94.52081973174533,3507.0208333333335
Skill subcat: Content Management Systems,0.0046185324894005,0.0002497747009267,-94.59190334808879,1562.4375
Skill subcat: Carpentry,0.0076331281246826,0.0003981565216713,-94.78383547128189,2315.8958333333335
Skill subcat: Interior Design,0.0014628716223301,7.615308762256742e-05,-94.79427405247846,430.6458333333333
Skill subcat: Business Analysis,0.0584578789359206,0.0030306638992226,-94.81564512023314,16456.6875
Skill subcat: Financial Accounting,0.0137539749100156,0.0007103538104736,-94.8352835080692,4557.395833333333
Skill subcat: Earth and Space Science,0.0027555618825713,0.000130902275581,-95.24952510016394,763.1666666666666
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0001475062057826,-95.26050404779029,883.5416666666666
Skill subcat: Labor Compliance,0.0054981703346304,0.0002575875222975,-95.31503197208939,1241.0416666666667
"Skill subcat: Company, Product, and Service Knowledge",0.027226472844604,0.0012674509029605,-95.34478479752218,9682.416666666666
Skill subcat: Financial Modeling,0.0101549620273126,0.0004707545302063,-95.36429059074601,3142.5208333333335
Skill subcat: Digital Design,0.0032152057368805,0.0001489541166094,-95.3671979711656,1012.875
Skill subcat: Geospatial Information and Technology,0.0027040936986009,0.0001219615699015,-95.48974320066634,805.0208333333334
Skill subcat: Graphic and Visual Design Software,0.0102269007427857,0.0004560975062165,-95.54021772883401,3483.4375
Skill subcat: Music,0.0012072075984936,5.365180021851758e-05,-95.55571052688316,337.2708333333333
Skill subcat: Malware Protection,0.0009909337897648,4.273025938639734e-05,-95.68787947007645,324.6875
Skill subcat: iOS Development,0.0044590044816693,0.0001862421067677,-95.82323571251543,1332.4791666666667
Skill subcat: Industry Specific Marketing,0.0016934437252293,7.029123620087233e-05,-95.84921334239468,578.0208333333334
Skill subcat: Graphic and Visual Design,0.0091970251405602,0.0003781925445445,-95.88788180129445,2837.8333333333335
Skill subcat: Business Intelligence,0.0279565537260048,0.0011479624396099,-95.89376269027723,8304.229166666666
Skill subcat: Environment and Resource Management,0.0078748431565157,0.0003137638024116,-96.01561839168835,1824.7083333333333
Skill subcat: Specialized Sales,0.0200829841121406,0.0007916482293156,-96.05811454664732,8142.333333333333
Skill subcat: Cost Accounting,0.011939633594447,0.0004592159085351,-96.15385258766503,3669.6458333333335
Skill subcat: Plant Operations and Management,0.0148822657596852,0.000568470681908,-96.18021414825193,4606.3125
Skill subcat: Heavy Equipment Operation,0.0279111126871892,0.0010647431478968,-96.18523575240516,9166.208333333334
Skill subcat: Investment Management,0.0184111523750675,0.0007010475223639,-96.19226701250237,5392.375
Skill subcat: Sales Management,0.0250441210291397,0.0009438733409292,-96.23115804371425,9984.375
Skill subcat: Business Solutions,0.0432983808449874,0.0016192806831632,-96.26018190158105,13098.333333333334
Skill subcat: Property Management,0.0055716508889033,0.0002015923223816,-96.38182064165042,1801.5
Skill subcat: Education Administration,0.0055587648569281,0.0002000361653366,-96.40142782641206,1261.5833333333333
Skill subcat: Theatre and Performance Art,0.0005746252189641,2.026573621065998e-05,-96.47322540991259,137.1875
Skill subcat: Collaborative Software,0.0117891581289526,0.0004128596341962,-96.49797186804821,3325.375
