,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Engineering Design Process,0.0035058569996817,0.0015476603571612,-55.85500614252909,851.7708333333334
Problem Solving,0.1352144215620991,0.0595659290972933,-55.947059190031126,38907.958333333336
Equipment Design,0.0005079953689976,0.0002226564136947,-56.16959773982665,141.39583333333334
Sales,0.1827200443781022,0.0796066223430672,-56.43246332715562,63532.604166666664
Linens,0.0047105684807325,0.0020508226454531,-56.46337265148528,1447.8958333333333
Supply Inventory,0.0019074324704887,0.0008300651541599,-56.48259285702364,477.3125
Food Services,0.0187854988153459,0.0081171255515118,-56.79047103672909,5819.020833333333
Sampling (Statistics),0.0006931086495173,0.00029909442978,-56.84739614946406,163.04166666666666
Web Pages,0.0010535922406632,0.0004543179059473,-56.87915225520999,352.6666666666667
Carpet Cleaning,0.0003874623531567,0.0001667780814386,-56.95631328312546,162.47916666666666
Pathing,0.0002197966812343,9.447631999990304e-05,-57.01649384815202,78.375
Performance Testing,0.001542157911754,0.0006596129739933,-57.22792270714496,420.4375
Document Control,0.0011659023785337,0.0004982101615751,-57.268278138202675,349.5208333333333
Event Planning,0.0041771912921494,0.0017633889890352,-57.78529481402235,1117.5833333333333
Workflow Management,0.0351908487842808,0.0147472643587069,-58.093467852658684,9786.541666666666
Sorting,0.0092375669337327,0.0038603289302733,-58.21054442185866,4700.645833333333
Templates,0.0057369119544536,0.0023966032346716,-58.22485592076932,1616.3541666666667
Tactfulness,0.0142666761983708,0.0059152105214051,-58.538271709842306,3852.6875
Electrical Engineering,0.0063771584516714,0.0026352161598252,-58.677267002287955,1738.0833333333333
Geographic Information Systems,0.0015095297399925,0.0006237654098953,-58.67816357838706,442.0208333333333
Negotiation,0.0275242900700882,0.0113190080207984,-58.87629438588412,8747.916666666666
Computer-Aided Manufacturing,0.000413777951462,0.0001701427844326,-58.88065474938063,142.27083333333334
Workforce Planning,0.0011060591649674,0.0004533762815321,-59.009762235868926,291.5
Intercom,0.000617940802942,0.0002532463961423,-59.01769312908283,122.60416666666667
Press Releases,0.0023319280712964,0.0009551058319571,-59.042225885375466,913.4166666666666
Cooperation,0.0093227032952815,0.003812526005093,-59.10493035831534,2721.7083333333335
Optometry,0.0023451931965145,0.0009584514794517,-59.131235717544264,723.5625
Accountability,0.0349417986038208,0.0142713189844471,-59.15688500681083,10130.291666666666
Project Resources,0.0009541486968735,0.0003897010467417,-59.15719970915957,262.3541666666667
Editing,0.0086313696889792,0.0035088474922165,-59.34773253083221,2637.9583333333335
Capital Expenditure,0.0017350714758211,0.0006983256028453,-59.75234377506976,514.4166666666666
Contract Drafting,0.0003930843625914,0.000157774907065,-59.86232929112917,107.83333333333333
Turbines,0.0004117990191551,0.000164881849457,-59.96060170437198,96.5625
Customer Relationship Management,0.0311314270547497,0.012437921312156,-60.047056981095395,10192.1875
Surgical Instruments,0.0008967584560605,0.0003573176605323,-60.15452565655055,255.91666666666666
Sterilization,0.0034254156401407,0.001364871019635,-60.15458668312329,1055.125
Occupational Health,0.0004943989712952,0.0001966877030248,-60.216805769330776,107.39583333333333
Critical Thinking,0.0295031233017725,0.0116332672214757,-60.569370562957346,7823.479166666667
Production Planning,0.0021425064073312,0.0008363260107388,-60.9650637273676,668.3958333333334
Online Advertising,0.0008221747819855,0.0003169513251247,-61.44964160062383,288.2916666666667
Enthusiasm,0.0254410544012711,0.009792055578732,-61.510810738084956,7429.979166666667
Infection Control,0.0077366861304193,0.0029718667994411,-61.58734179797939,2149.9791666666665
Resource Management,0.0025205615501364,0.0009629376635567,-61.796701076210944,705.6666666666666
Discounts And Allowances,0.0021865598149059,0.0008350562343925,-61.80958651577354,582.4583333333334
Wire Harnesses,0.0001762379077136,6.723213755525829e-05,-61.851489031227246,54.958333333333336
Molding (Manufacturing Process),0.001969088856363,0.0007486505332909,-61.97985017935185,443.6666666666667
Facility Operations,0.0017275927512375,0.0006550210673658,-62.084752503354814,358.8958333333333
Extroverted,0.000169947920107,6.378350973588369e-05,-62.46879061789912,190.33333333333334
Accounts Payable,0.0134763888012444,0.0050367743508954,-62.62519265969598,4099.354166666667
DOT (Department Of Transportation) Inspections,0.0006677870111098,0.0002476156056758,-62.919972752347206,146.33333333333334
Methods Of Production,0.0007481078293401,0.0002767203299409,-63.010635754876034,212.41666666666666
Team Leadership,0.0149631528458938,0.0053576316974942,-64.19449996486239,4733.458333333333
Standard Operating Procedure,0.0161552444904318,0.0057820275572628,-64.2095942237996,4589.395833333333
Software Systems,0.0047054542332656,0.0016812995471939,-64.26913399119232,1366.0
Site Planning,0.0002385929085893,8.508010819463515e-05,-64.34088980360806,61.3125
Shipment Preparation,0.0002795132088852,9.931122270594926e-05,-64.46993574935567,99.66666666666667
Consensus Decision-Making,0.0009000369263374,0.0003189175487219,-64.56617063260956,239.29166666666666
Predictive Analytics,0.0014480930096918,0.0005125466238678,-64.60540721918917,448.7083333333333
Quality Policy,0.0004852954562609,0.0001710497862218,-64.75347460705632,147.60416666666666
Conflict Management,0.0026543795544384,0.0009345744329494,-64.791228466679,796.3333333333334
Product Quality (QA/QC),0.0052909061405741,0.0018551365815813,-64.93726155232827,1406.125
Change Management,0.0150479991907238,0.0052497583404919,-65.11324679145342,4086.5416666666665
Contact Management Systems,0.0005740227303985,0.0001966877030248,-65.73520653297913,187.64583333333334
Market Share,0.0041724197375939,0.0014286385221682,-65.75995196993173,1495.7708333333333
Program Process Monitoring,0.0003982751345168,0.0001363334404298,-65.76903034752495,110.35416666666667
Business Acumen,0.0144303762665955,0.0049360021438328,-65.7943628589989,4494.375
Resource Planning,0.0014197115850257,0.000483615070846,-65.93568187039584,403.3125
Service Level,0.0025604408852431,0.0008703673157087,-66.00713100915574,688.2708333333334
Customer Demand Planning,0.0018368045980702,0.0006230140266755,-66.08163833376416,295.25
Engineering Documentation,0.0002361763005012,7.990270251946896e-05,-66.16819623734304,68.22916666666667
Budget Analysis,0.0004728398401809,0.0001594798791256,-66.27190317453245,129.95833333333334
Pinterest,0.0007380359135831,0.0002488770258855,-66.27846676495406,249.64583333333334
Planning,0.1127061572374031,0.0379133632813981,-66.36087662758496,29512.041666666668
Market Value,0.0002695726511027,9.028277916508876e-05,-66.5089248498382,67.5
Organizational Change,0.0021084408894117,0.0007041375895728,-66.60387335927311,670.0833333333334
Mobile Application Development,0.004355805127413,0.0014519352089044,-66.66666284571062,1336.9375
Product Requirements,0.0029973375656626,0.0009957250292864,-66.77968338656972,774.6458333333334
Training And Development,0.0222565960393448,0.0073904616325301,-66.79428597497399,6287.520833333333
Student-Centred Learning,0.0009523716026963,0.0003159598916156,-66.82388568484483,202.89583333333334
Disaster Recovery,0.0032060235046232,0.0010633853838667,-66.83164105524303,929.0833333333334
Payment Card Industry (PCI) Data Security Standards,0.0010165551400287,0.0003354102211632,-67.0052112319524,308.6041666666667
Office Equipment,0.0135573288364005,0.0044731458898028,-67.005698956031,4172.625
Interviewing Skills,0.0002833904908145,9.283032624060302e-05,-67.24296359634477,146.6875
Laboratory Testing,0.005052426699479,0.001640998565079,-67.52058638973986,1338.7708333333333
Revenue Recognition,0.0012184662040483,0.000395254322017,-67.56132252960444,377.6458333333333
Performance Appraisal,0.0088451950909677,0.0028546722581847,-67.72629400679067,2424.9583333333335
Growth Strategies,0.0021941458069686,0.0007041375895728,-67.90835014990975,633.9583333333334
Office Administration,0.0015064692979293,0.0004833365853322,-67.91593522705277,603.2083333333334
Data Entry,0.0253015143726459,0.0080978812580348,-67.99447993994534,8588.395833333334
Rapport Building,0.0111378485995236,0.0035523593383182,-68.10551601078376,3546.2291666666665
Digital Communications,0.0008124585598712,0.0002559346598025,-68.49874289673636,223.3125
Supervisory Control And Data Acquisition (SCADA),0.0009000863438224,0.0002829214557152,-68.56729827566139,227.83333333333334
Safety Culture,0.001259014257042,0.0003926095703421,-68.81611402363946,330.875
Business Development,0.0219296937100213,0.0068350231460685,-68.83210848063477,7761.3125
Logo Design,0.0008617424380184,0.0002685300136239,-68.83871540069536,435.8958333333333
Process Development,0.0020217224060805,0.0006270515806266,-68.98428890431794,552.0416666666666
Independent Thinking,0.0021342900407588,0.0006606178626794,-69.04741857650556,590.8333333333334
Higher Education,0.0024270350633746,0.0007505451796132,-69.07563508499022,561.8333333333334
Inside Sales,0.0051492853353214,0.0015888553646188,-69.14415766164512,2150.6041666666665
Brand Loyalty,0.0012336690667868,0.0003758715483042,-69.53222234199397,330.875
Distribution Management Systems,0.0002251356632612,6.816672021491356e-05,-69.72193599739583,71.02083333333333
Software Engineering,0.0181722263822007,0.0054954900718677,-69.7588509174065,4729.1875
Project Performance,0.0010940068412726,0.0003248516125656,-70.30625400955287,301.5
Adding Machines,0.0003346768279688,9.931122270594926e-05,-70.32623282923923,95.08333333333333
Dashboard,0.0115399322087348,0.0034202488954662,-70.36162055720443,2994.7291666666665
Due Diligence,0.005931122336727,0.0017533213205338,-70.4386249179722,1673.4375
Physics,0.0029276016312476,0.0008648269160808,-70.4595424852167,849.5416666666666
Organizational Structure,0.0025149893721102,0.0007405967731685,-70.55268776157479,678.4791666666666
Calculators,0.0042902186007754,0.001262710705351,-70.56768377437034,1797.4375
Health Insurance Portability And Accountability Act (HIPAA) Compliance,0.0035892362113004,0.0010526150542457,-70.67300694973397,934.4583333333334
Retention Rate,0.0003881788728874,0.0001136854991179,-70.71311525218503,122.33333333333333
Microbiology,0.0019099865741922,0.0005553134968503,-70.92579056032572,592.8958333333334
Payment Service Provider,0.0002364032771337,6.816672021491356e-05,-71.16506968879231,68.95833333333333
Continuous Improvement Process,0.0113402797629783,0.0032693237986682,-71.17069537083822,3007.8125
Dental Health,0.0002969566548812,8.543631793063836e-05,-71.22936410877276,56.4375
Phone Interviews,0.0008614637180436,0.0002470319171111,-71.32416468193064,288.5208333333333
Request For Information (RFI),0.0004462935791342,0.0001279186816401,-71.33754828194941,107.16666666666667
Security Policies,0.0038649451473782,0.0011029784841342,-71.46198866800452,1302.9166666666667
Decision Making,0.0433695363419681,0.0123761999419536,-71.46337963042201,12655.020833333334
Cost Control,0.0040949020187386,0.0011645367187132,-71.56130443697587,1100.75
Space Planning,0.0008121431915209,0.0002307173824454,-71.59153892390138,206.9375
Building Information Modeling,0.0008068975012037,0.0002284771414334,-71.6844901499179,175.72916666666666
Enterprise Application Software,0.0046042116781107,0.0012984460714269,-71.79873206959707,1356.6875
Patience,0.0107913123137989,0.0030302731040755,-71.91932717765312,2993.9583333333335
Manufacturing Processes,0.0051722840186437,0.0014523643167474,-71.92025202961987,1371.3958333333333
Profit And Loss (P&L) Management,0.0091088520875904,0.0025502093505949,-72.00295573940409,2821.25
Stocks (Inventory),0.0075483969240117,0.0021049926854521,-72.11338107093907,2211.2083333333335
Self-Confidence,0.000475913787639,0.0001323378163635,-72.19290136139455,162.79166666666666
Licensed Clinical Professional Counselor,0.0024526675187245,0.0006814616410819,-72.2154904454277,664.8541666666666
Process Engineering,0.0022350718371991,0.000619847317881,-72.2672306292505,585.8333333333334
Telemetry,0.0040301865339443,0.0011154975490609,-72.32144121207277,1283.0416666666667
Validation Protocols,0.0002488322787085,6.862598040442147e-05,-72.42078850838526,73.33333333333333
Setting Appointments,0.0072768976799954,0.0019964299229572,-72.56482074159847,2286.375
Hard Disk Drives,0.0002898040394445,7.884533193230534e-05,-72.79357041280824,85.52083333333333
Negative Feedback,0.0002230821180262,6.0522784610517935e-05,-72.86972835563189,51.666666666666664
Technical Report,0.0002753025895418,7.462803222841863e-05,-72.89236096448425,54.520833333333336
Investments,0.0101365456075806,0.002738972411735,-72.97923259293913,2844.4375
Drop Shipping,0.0002250008927773,6.0522784610517935e-05,-73.10109134970331,92.72916666666667
Packaging And Labeling,0.0284479344072531,0.0075985428445886,-73.28965001180798,9736.541666666666
PTC Windchill,0.0002089779047453,5.548741774368024e-05,-73.44818926608166,50.770833333333336
Wholesaling,0.0063434960733692,0.0016781602724191,-73.54518308186192,1310.8333333333333
Finished Good,0.0037120919679292,0.0009763382423857,-73.69843606190734,1154.0208333333333
Team Building,0.0094362664907974,0.0024730481640822,-73.79209069080437,2818.2916666666665
Motivational Skills,0.0050951948911203,0.0013346232644229,-73.80623719126372,1690.9583333333333
Cost Containment,0.0009680601857447,0.0002535044508113,-73.81315185312712,265.6041666666667
Programmable Logic Controllers Programming,0.0005212451710146,0.0001361079696115,-73.88791739853112,167.85416666666666
Multi-Tenant Cloud Environments,0.0005349995794755,0.0001395542046387,-73.91508143323863,126.64583333333333
Microsoft Visio,0.0058110303899967,0.0015116190008206,-73.98707459140549,1829.6458333333333
Midrange Computer,0.0002259769140592,5.85431420631167e-05,-74.09330846611174,93.0625
Auditing,0.0577124905017387,0.0148287840105327,-74.3057631344363,17285.0
Production Line,0.0034546569374269,0.0008789862347489,-74.5564827226061,1190.375
Automation,0.031312310467858,0.0079516667096596,-74.60530190570906,8197.333333333334
User Feedback,0.0007897222711745,0.0001988522280933,-74.81997971292354,228.29166666666666
Systems Engineering,0.0051924705073464,0.0013031183062769,-74.90369363806256,1427.5416666666667
Communication Planning,0.001770236572094,0.0004436676225991,-74.93738240452863,524.875
Program Management,0.0138391071496244,0.003441345234274,-75.13318455398043,3752.9375
Process Design,0.0025158807158504,0.0006256094116023,-75.13358214239358,669.2291666666666
Build Pipeline,0.0002500906610494,6.180404361437754e-05,-75.28734445538953,113.54166666666667
Staging Area,0.0013159455347022,0.0003245030976824,-75.34068932755372,423.2916666666667
Billing,0.0293511045681629,0.0072288354045713,-75.37116401264024,9384.541666666666
System Testing,0.0034579648505848,0.0008515307520641,-75.37480024066492,687.2916666666666
International Standards,0.0004145911463038,0.0001016199938303,-75.48910662075838,115.875
Cash Receipts,0.0015725637250589,0.0003835939221455,-75.60709839398511,513.5833333333334
Human Factors,0.0006648387587715,0.0001620193564703,-75.63027811891081,211.79166666666666
Certified Financial Risk Management,0.0002485730917237,6.0522784610517935e-05,-75.65191622680074,63.0625
Seasoning,0.000224205321906,5.448320979566122e-05,-75.69941278267079,98.20833333333333
Technology Strategies,0.0012417130541639,0.00029909442978,-75.9127578809749,346.3541666666667
Active Listening,0.0050378380927633,0.0012075573793374,-76.0302463655587,1375.25
Constructive Feedback,0.0054771140371166,0.0013005379070279,-76.25505150678656,1333.3958333333333
Energetic,0.0289625662904258,0.0068222619026819,-76.4445531715981,7259.0625
Encryption,0.0016108634332888,0.0003777693162499,-76.54864413436762,442.2083333333333
Project Management,0.0310085475081836,0.0071956387622365,-76.79466037440977,8438.5625
Digital Media Strategy,0.0011633725174585,0.0002692236004921,-76.85834962989799,352.5625
Business Priorities,0.0033453544433798,0.0007734350043486,-76.88032710915974,803.1875
Resource Allocation,0.0022592381951189,0.000521678125462,-76.90911358576138,648.3333333333334
Active Server Pages (ASP),0.0007647152830438,0.0001757988172264,-77.01120650725494,288.25
Personal Integrity,0.0030098281053725,0.0006891397226623,-77.10368504326891,878.2708333333334
Telephone Skills,0.0113400488226923,0.0025751721316082,-77.29134881275745,3834.1041666666665
Warehouse Operations,0.0027061025819772,0.0006097083744998,-77.46913296781528,749.8958333333334
Loyalty Programs,0.0036787111103446,0.0008207793887594,-77.68839780728219,1597.125
Consulting,0.0335873701499351,0.0074318429931336,-77.87310241927958,9385.541666666666
Product Support,0.0021225621407218,0.0004694706437421,-77.88188931031948,565.3541666666666
Business Software,0.0023611672591735,0.000519391068971,-78.00278370991782,627.5
Phone Sales,0.0035911159304222,0.0007874428729955,-78.07247417649026,1380.2708333333333
Sales Training,0.0026927149562561,0.0005900018795558,-78.08895894513368,1086.3958333333333
Risk Management,0.0167458746729101,0.0036643425591757,-78.11793871177403,4794.833333333333
Listening Skills,0.0064934117976922,0.0014139969539549,-78.22412934818882,2011.4791666666667
Infrastructure Management,0.0006254528964696,0.0001357116046562,-78.30186646792573,128.0625
Ergonomics,0.0008871260175654,0.0001920985322104,-78.34597019963533,202.3125
Technical Support,0.0107302520446265,0.0023202156763386,-78.37687626824648,3070.0
Risk Mitigation,0.0047908778186042,0.0010323441814186,-78.45187832990138,1322.8125
Transmission Control Protocol (TCP),0.0010649763242667,0.0002270217051785,-78.68293407040593,189.33333333333334
Sales Strategy,0.0051320017966007,0.0010861559925608,-78.83562719560541,1965.1875
Plant Safety,0.0015711852752758,0.0003319900974511,-78.8700859997034,401.7708333333333
Infor Software,0.0006043615400955,0.0001275695374562,-78.89185049133972,168.6875
Civil Design,0.0001663003409544,3.5068913056221054e-05,-78.91230237114365,55.770833333333336
Objective Setting,0.0002875901524626,6.0522784610517935e-05,-78.9551957560895,83.66666666666667
Following Directions,0.000374601846264,7.871849754039818e-05,-78.986089277061,108.97916666666667
KPI Reporting,0.0003693317400428,7.755065087100877e-05,-79.00244076991004,102.0
Remote Access Systems,0.0009074310933765,0.0001889625153119,-79.17610310125245,264.4166666666667
Task Analysis,0.0002829276527978,5.8794019036660696e-05,-79.21941582759355,86.45833333333333
Presentation Skills,0.0228364229794979,0.0047019447193645,-79.41032742480812,7431.4375
Internet Services,0.0007644353898882,0.000156555183978,-79.52015486869382,147.08333333333334
Regional Sales,0.0024690544416437,0.0005008167753009,-79.71625222781657,1067.5
Pedagogy,0.0015578103253052,0.0003159598916156,-79.71769178293907,354.5625
Project Accounting,0.0008808683110965,0.0001776898372533,-79.8278772190008,259.9166666666667
Collaboration,0.0152575585027487,0.0030777341963331,-79.82813439136652,4472.041666666667
Information Systems,0.0117526951445231,0.0023694413398583,-79.83916615958096,3372.0416666666665
Life Sciences,0.0029926497616376,0.0006030590930067,-79.84865784371968,876.6458333333334
Cold Chain,0.0005299300017837,0.0001066342460866,-79.877673328991,82.64583333333333
Persistence,0.0017047754692815,0.0003425878780336,-79.9042229192805,567.125
Post-Production,0.0011890117695361,0.0002369781252827,-80.06932047651989,313.8958333333333
Supply Management,0.0011166289493905,0.000222180956519,-80.10252585334858,363.8541666666667
Inventory Management,0.0238636533693665,0.0047098673831812,-80.26342693517664,6609.020833333333
Mental Concentration,0.0013394133791839,0.000263915324666,-80.2962006526467,623.4791666666666
Infectious Diseases,0.0042507137369239,0.0008361451208729,-80.32930061580691,652.9583333333334
Medical Devices,0.004875628347528,0.0009536103206835,-80.44128361081928,1530.1666666666667
Building Crates And Skids,0.0001478937436086,2.8858528920684984e-05,-80.48698463062851,52.6875
Information Sharing,0.0006773917648604,0.0001316911516677,-80.55908582017682,194.9375
Income Tax,0.0013515435369537,0.0002622209200183,-80.59841116111357,515.9791666666666
Business Technologies,0.0015701581633791,0.00029909442978,-80.95131836041753,442.0833333333333
Basic Reading,0.0009145258213352,0.0001729716159344,-81.08619659509854,367.4375
Consumer Lending,0.0015983518934002,0.00029909442978,-81.2873228345398,559.5208333333334
Wireless Paging Systems,0.0010548309506815,0.0001966877030248,-81.35362800098679,336.5625
Medical Ventilators,0.0006808182922988,0.0001263537299455,-81.44090260576526,215.02083333333334
Creative Problem-Solving,0.0056215498404856,0.0010364431300816,-81.5630358265743,1508.3541666666667
Animal Care,0.0009414378333766,0.0001731067076504,-81.61251847830161,251.70833333333334
Fire Prevention,0.0003301491663081,6.0522784610517935e-05,-81.66804863167906,123.375
Merchandising,0.0523613516518342,0.0095553145194873,-81.75120729689456,16988.6875
Venture Capital,0.0003737631505649,6.816672021491356e-05,-81.76205436199704,96.58333333333333
Customer Service Training,0.0002977818097992,5.363600517380114e-05,-81.98815259737694,109.97916666666667
Competitor Analysis,0.0007353535002739,0.0001323099626357,-82.00729817884623,209.58333333333334
Technical Presentations,0.000490036235134,8.769786091258544e-05,-82.10380077534379,184.79166666666666
Business Communication,0.0029633565556737,0.0005250100591,-82.28326395300608,670.4166666666666
Espresso Beverages,0.0005904226133993,0.0001035999278566,-82.45325881742002,157.39583333333334
Sales Funnel,0.0003107611211607,5.448320979566122e-05,-82.46781656850601,100.8125
Change Leadership,0.000347294720207,6.0522784610517935e-05,-82.57307667261851,110.1875
Sales Management,0.0095511252881248,0.0016533895159228,-82.68906054474535,4286.9375
Feasibility Studies,0.0012812088844071,0.0002215032311855,-82.71138813652512,322.0833333333333
Digital Content,0.0014141798040585,0.0002444458707896,-82.71465409928254,338.4166666666667
Database Administration,0.0021460578789914,0.0003689907600924,-82.80611330642128,758.2083333333334
Contingency Planning,0.0016596515700046,0.0002853178708241,-82.80856801627891,495.2291666666667
Sales Territory Management,0.0034398236309216,0.0005868491707695,-82.93955639195748,1374.75
Manufacturing Operations,0.0023436243362435,0.0003988095102564,-82.98321518133595,736.4583333333334
Forecasting,0.0278000909087284,0.0047149648155677,-83.0397503697107,8209.875
Application Programming Interface (API),0.0182054143602221,0.0030873589506254,-83.0415342955823,4456.770833333333
Strategic Planning,0.0194991376668664,0.003279814598978,-83.1796941228269,5503.729166666667
Sketching,0.0003046233640792,5.120875819251298e-05,-83.1894843826887,107.02083333333333
Value Stream Mapping,0.0004081284246677,6.816672021491356e-05,-83.29772784867528,134.58333333333334
Hospital Experience,0.0026651497816092,0.0004447074415168,-83.31397940237758,1281.2083333333333
Software Installation,0.0010890629891379,0.0001809352101367,-83.38615746368096,341.5
Software Project Management,0.0005561421999173,9.169431497867652e-05,-83.51243351209246,149.22916666666666
Business Ethics,0.0017570541944639,0.0002893164754564,-83.5340038817258,410.1458333333333
Financial Acumen,0.0029565544757131,0.000485856145842,-83.56681232045233,957.7083333333334
Investment Management,0.0018286570981253,0.00029909442978,-83.64403965693595,451.0833333333333
Retail Sales,0.0158988685644531,0.0025868576519525,-83.72929720460593,6305.083333333333
Health And Safety Standards,0.0017213705939916,0.0002797178198685,-83.75028475304227,342.7708333333333
Creative Thinking,0.0045594407391536,0.0007400905617725,-83.76795304263811,1295.9791666666667
Persuasive Communication,0.0060379667238162,0.0009772027473667,-83.81569836229448,2081.6458333333335
Business Case,0.0044798742174779,0.0007242232825813,-83.83384783983898,1169.375
Product Lining,0.0047152240998459,0.0007613799806894,-83.85272969922505,1403.9791666666667
Acids,0.0002891002332755,4.648581064532936e-05,-83.92052122592706,28.541666666666668
Kanban Principles,0.0011815231576619,0.0001887140238116,-84.02790308528158,313.1458333333333
Delegation Skills,0.0012638037044801,0.0002007643346771,-84.11427866800803,417.3125
Application Packaging,0.0001726559265583,2.7366446273537488e-05,-84.14972088183907,129.02083333333334
Employee Relations,0.0065192236958185,0.0010310316408856,-84.18474823088347,1794.4791666666667
Call Center Experience,0.0088641607819505,0.0014010760324408,-84.19392352072722,3607.2291666666665
Truck Driving,0.0068222493755007,0.0010781953609502,-84.19589637367852,3863.1041666666665
Succession Planning,0.0025087194491403,0.0003961742962079,-84.20810679553415,689.5208333333334
Proactivity,0.0194021889398267,0.0030491471550521,-84.28451983171269,5347.354166666667
Facilities Planning,0.000189579639335,2.969198501047047e-05,-84.33798844927502,53.4375
Liens,0.0004393607294938,6.816672021491356e-05,-84.48502206980346,137.54166666666666
CompTIA A+,0.0005165994943985,7.884533193230534e-05,-84.73762890068089,167.77083333333334
Research,0.0785296184102337,0.011949009503021,-84.78407288241216,23092.458333333332
Quantitative Data Analysis,0.0012162053707102,0.0001849992658015,-84.78881361184335,281.4375
Building Management Systems,0.0002291002453946,3.4698853542535694e-05,-84.85429228468493,55.979166666666664
Apple IOS,0.0046822054213915,0.0007046556711244,-84.95034694750781,1395.3333333333333
Data Storage Technologies,0.0013209433904996,0.0001966877030248,-85.11005812668401,295.0208333333333
Market Pricing,0.0004190742832841,6.180404361437754e-05,-85.25224618173978,101.89583333333333
Governance,0.014950670132667,0.0022026391085089,-85.26728842945866,3681.7708333333335
LAMP (Software Bundle),0.0002246715869883,3.284073819818551e-05,-85.38278086766007,98.8125
Relationship Building,0.0097701696226576,0.0014202430860656,-85.46347565172285,3105.7708333333335
Virtualization,0.002285659687018,0.0003319444113664,-85.47708509487371,790.7916666666666
Sanitation,0.0294381116827626,0.0042548519791015,-85.5464507202311,8342.041666666666
Technical Engineering,0.0007398443831926,0.0001066342460866,-85.5869357787852,184.16666666666666
Root Cause Analysis,0.0082966577302112,0.0011915064242297,-85.63871786718423,2106.3125
Lead Generation,0.0048816507451358,0.0006986644594796,-85.6879466402678,1878.2291666666667
Turnaround Time,0.0004904696864486,6.993786193776105e-05,-85.74063517683058,195.52083333333334
Contract Review,0.0015287364429133,0.0002176966128489,-85.75970280174407,477.8541666666667
Calmness Under Pressure,0.0022477781495386,0.0003160805380182,-85.93809010541892,593.9583333333334
Unpacking,0.0022367140018291,0.0003076653401436,-86.244761740124,648.0833333333334
Innovation,0.0557255424221411,0.0075963794035884,-86.36822707611694,14978.166666666666
Open Mindset,0.001377462662711,0.0001877403705282,-86.37056556155896,304.8958333333333
QuickBooks (Accounting Software),0.0035895843592346,0.0004887284666835,-86.38481735563082,1308.2291666666667
Business Operations,0.0075606506251787,0.001007897868126,-86.66916488946774,2142.75
Reinforced Concrete,0.000235069890843,3.103419769088642e-05,-86.79788484199632,40.854166666666664
Blender (Device),0.0003177564535091,4.1935808832478056e-05,-86.80253119350822,105.0625
Mediation,0.0012009378588492,0.0001582403201142,-86.82360465629472,318.3125
Supply Chain Management,0.0047414402547586,0.0006234275684886,-86.85151483533055,1385.8541666666667
Sales Operations,0.0036373191557239,0.0004760039654308,-86.91332970653038,1244.8541666666667
Systems Integration,0.0033750711859295,0.0004404190368992,-86.95082228975541,938.8333333333334
Filing,0.0213579111560163,0.0027687464815775,-87.03643600091682,6949.104166666667
Strategy Execution,0.000467086160929,6.0522784610517935e-05,-87.04247959516879,140.10416666666666
Progress Monitoring,0.0004696268311368,6.0522784610517935e-05,-87.11257947847363,113.875
Learning Agility,0.0008325489870703,0.0001066342460866,-87.19183522619602,203.875
Equipment Calibration,0.0003545709447736,4.498238500509182e-05,-87.31357273681466,95.97916666666667
Self-Awareness,0.0033369328082828,0.0004218306954836,-87.35872971620678,693.3541666666666
Project Communications,0.0007642011145841,9.628493110419788e-05,-87.40057698599422,219.77083333333334
SAP Applications,0.0177712042755745,0.0022295417525,-87.45418870929093,5543.979166666667
Bookkeeping,0.006660885771637,0.0008350272519007,-87.46372058418468,2195.7291666666665
Data Architecture,0.002400732344188,0.00029909442978,-87.54153371140744,674.7708333333334
Influencing Skills,0.0410254099970891,0.0050962146920428,-87.57790673535159,10811.625
Booking (Sales),0.0048120707974973,0.0005917050247522,-87.70373401280924,1379.6041666666667
Financial Accounting,0.0021951127773358,0.0002679699527073,-87.79242891417478,687.6875
Microsoft Teams,0.0036288943655563,0.0004392627218919,-87.89541172481712,733.1875
Human Resource Management,0.002916751327168,0.0003510528322774,-87.96425224846809,817.0416666666666
Product Knowledge,0.0203052888232441,0.0024294836948705,-88.0352172479842,7099.916666666667
Presentations,0.0782745446326777,0.009357345337267,-88.04548096551873,24189.770833333332
Process Flow Diagrams,0.0017934480864028,0.0002143097218034,-88.05040840444673,501.3125
Design Elements And Principles,0.0016338801656717,0.0001949809557517,-88.0663857822436,480.0
Smartsheet,0.0004303145779609,5.120875819251298e-05,-88.09969245402465,82.5
Supplier Identification And Selection,0.0006553386248327,7.625610363631974e-05,-88.36386247555804,173.16666666666666
Talent Acquisition,0.0088310566986995,0.0010185987209234,-88.46572097002385,2065.7291666666665
CNC Machining,0.0011103856106645,0.000126962773616,-88.56588446422498,336.0833333333333
Market Intelligence,0.0017713191443296,0.0002016450023577,-88.61611116194324,525.6875
Business Planning,0.007780481174413,0.0008849213633046,-88.62639284810861,2106.3125
Employee Retention,0.002264953660606,0.0002554228387296,-88.72282275915259,305.3333333333333
Clinical Laboratory Science,0.0006776243209607,7.625610363631974e-05,-88.74655155112971,177.85416666666666
Retail Operations,0.0104041642642811,0.0011685524320231,-88.7684161616431,3015.4583333333335
Business Networking,0.0003581386305965,4.00758552784878e-05,-88.80996020682291,116.375
Operating Budget,0.0013805459518158,0.0001526612975624,-88.94196188387586,388.75
