,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Project Management Process,0.000516689415649,0.0024054066851399,365.54208626831104,170.1875
Pesticides,0.0003124380775892,0.0014539262598781,365.3486127864838,79.5
Change Orders,0.0034285415337389,0.0159252134769563,364.4894431128418,1013.2291666666666
Differentials,0.0001779876060627,0.0008249989961841,363.5148561374977,55.791666666666664
Valid Driver's License,0.0817533161090958,0.3778737631756803,362.21215378153744,26439.5625
Automotive Technologies,0.0005297912356941,0.0024470749930922,361.8942006253071,158.14583333333334
Proximity Sensor,0.0001939191674025,0.0008948499517087,361.45513292728975,58.291666666666664
Wastewater,0.0011574521299923,0.005274395980218,355.6902046785372,288.125
Control Systems,0.0030044830663095,0.0136099221385554,352.9871474786806,929.7708333333334
Equipment Inspection,0.0022365828108761,0.0101227114166915,352.59721068527284,516.4166666666666
Riveting,0.0003211757546878,0.0014409642840033,348.65288334232895,75.0625
Caulking,0.0004170978191262,0.0018666588202245,347.5350228718676,126.08333333333333
Emerging Technologies,0.005280269598936,0.0235678938735997,346.33883615239534,1384.7708333333333
Machinery,0.0171972152180903,0.0766356883257408,345.62847736606375,4713.770833333333
CNC Milling,0.0003705331548509,0.0016481702409826,344.81046281696774,107.27083333333333
Project Schedules,0.0051600560047372,0.0229398918724097,344.56672275164624,1444.1041666666667
Process Safety,0.0004170162509524,0.0018470460130595,342.9194327178222,88.27083333333333
Electronics Manufacturing,0.0002936156771603,0.0012883231179888,338.7787227333361,78.16666666666667
Project Commissioning,0.0001170438148744,0.0005060225626072,332.33601292833293,55.625
Corrective Maintenance,0.0007528468676177,0.0032255049818125,328.4410443280784,200.6875
Mechanical Assembly,0.0005878443134734,0.0025119297298829,327.3120743553072,174.8125
Email Software,0.0002065752788564,0.0008782487411969,325.147067964222,52.041666666666664
Remedial Action,0.0006312641780341,0.0026550324553091,320.589754289159,179.10416666666666
Electrical Safety In The Workplace (NFPA 70e),0.0002361216694489,0.0009930962251338,320.58665240325166,58.291666666666664
Submittals (Construction),0.0019338275723347,0.0080970356555488,318.70515093407687,590.5416666666666
Telecommunications,0.0053856879926959,0.0225163252472253,318.0770456395183,1858.125
Electromechanics,0.0016300966913993,0.0068146451748335,318.05159232509726,501.6875
Business Directory,0.00016939945017,0.0007065557849818,317.0944972210591,79.375
Safety Audits,0.0007983771533474,0.0033209968153491,315.9684181122886,215.83333333333334
Corporate Social Responsibility,0.0004483809031012,0.0018599996593642,314.8257979988939,141.875
Environmental Issue,0.0004229259668381,0.001751623305561,314.1678314662428,117.70833333333333
ServiceNow,0.0045956982636068,0.0189951231425399,313.3239837123713,1073.3958333333333
Operating Cost,0.0011099398390477,0.004540674739286,309.0919687306461,397.2291666666667
Snow Plowing,0.0003231188576353,0.0013163357818523,307.38438835966383,134.33333333333334
Project Proposals,0.0007566242211228,0.0030815200582117,307.2721930100054,244.10416666666666
Propane,0.0005022152898481,0.0020385753320923,305.916620481405,142.29166666666666
Water Distribution,0.0001599573231585,0.0006439471635719,302.5743559948297,54.1875
5G Technology,0.0005941321780543,0.0023893495012692,302.1579018147084,124.22916666666667
Management Styles,0.000448077143223,0.0018009659598311,301.93211974099546,152.83333333333334
Cycle Time Variation,0.0004415758621334,0.0017649923162393,299.7030788123324,113.41666666666667
Modbus,0.0002133727967561,0.0008509249312737,298.7972900999027,53.25
Electrical Networks,0.0003981180100352,0.0015865635749564,298.5159010555997,129.39583333333334
Certified First Responder,0.000672074313033,0.0026641980462663,296.4142051855928,146.91666666666666
Switchgear,0.0005263989256295,0.0020853926971327,296.1620352167056,161.20833333333334
Floor Scrubbers,0.0017712761169776,0.0070060524449054,295.53700169909763,483.0208333333333
Lifting Equipment,0.0013284911312173,0.0052426279283994,294.63025421897737,396.2916666666667
Tapping,0.0002612519084276,0.0010214671993625,290.9893732491436,62.833333333333336
Certified Nursing Assistant,0.0112360504291609,0.043901888022306,290.72348686125076,3463.8333333333335
LinkedIn Recruiter,0.000817576868561,0.0031848403710691,289.5462914300243,142.77083333333334
Software Technical Review,0.0009170468864834,0.0035698834141169,289.280359241645,257.7291666666667
Customer Service Desk,0.0004573725623966,0.0017649923162393,285.89816297481093,131.875
Land Development,0.0003266708477928,0.0012569344291021,284.7709208197682,84.72916666666667
Commissioning,0.0016874851987478,0.0064886293178935,284.5147396082877,367.125
Construction Estimating,0.0004216059289217,0.0016184155448924,283.8692565428722,163.3125
Instructing,0.0022164006927049,0.0085063869252495,283.79282921394,606.1041666666666
Project Drawings,0.0002651467213025,0.0010092300348919,280.63078054828816,57.3125
IP Addressing,0.0004538234531646,0.0017218925015547,279.41902066709105,115.0
Building Services Engineering,0.0006673137509922,0.0025259025710064,278.5179860673851,169.72916666666666
Auditor's Report,0.0012442931135891,0.0046529036843078,273.9395190323554,395.0625
Cabinetry,0.0004401036653973,0.0016421376427576,273.1251911467662,163.16666666666666
Electrical/Electronic Troubleshooting,0.0007436595752308,0.0027584982668579,270.93562145041716,195.625
Polyvinyl Chloride,0.0002051577755685,0.0007603940055978,270.6386479823732,61.958333333333336
Fair Credit Reporting Act,0.000402634436663,0.0014830021430411,268.3247154247649,140.20833333333334
Value Engineering,0.0009202592542489,0.0033786366288706,267.1396525784667,314.4791666666667
Apple IPad,0.001177464435134,0.0043139198428904,266.37368519750316,395.3125
Network Monitoring,0.0004800025767557,0.0017575783035139,266.16018092928476,166.22916666666666
Request For Proposal,0.0085498525966638,0.0312345055264003,265.32215232094387,2471.1458333333335
Technical Writing,0.0030337696666342,0.0110572683083855,264.47290082680956,824.8541666666666
Powertrain,0.0002720368638497,0.0009851167694184,262.1262043230566,74.54166666666667
Occupational Safety And Health,0.0067962044199218,0.0244480004221356,259.7302098575915,1978.5
Geometry,0.0012734207748083,0.0045799851176955,259.65999678189394,405.4166666666667
Global Positioning Systems,0.0004279071153039,0.0015255890103417,256.5234032760183,112.52083333333333
Problem Reporting,0.0007412833151239,0.0026291050312406,254.6693926061407,274.5625
Torque (Physics),0.0005068444672088,0.0017924364285623,253.64624545144468,124.9375
Financial Controls,0.0014272843879707,0.005024418917513,252.02647488190303,419.4375
Adobe Illustrator,0.0036519244814163,0.0127795276488638,249.93953773949912,1283.4166666666667
Hand Trucks,0.004065711586306,0.0141557195048371,248.17323374623874,1315.0
Network Security,0.0025016291563154,0.0086355906492246,245.1986729297555,707.125
Equipment Operation,0.002640862114651,0.0090991055437254,244.5505728317013,692.9375
Aerial Work Platforms,0.0003088713368008,0.0010641608228845,244.5320740690186,129.5
Shingling,0.0002402064936369,0.0008273764654171,244.4438378371967,65.14583333333333
Project Controls,0.0010273161771023,0.0035321988346374,243.82782179099905,290.7291666666667
DOT Certification,0.0007914293255415,0.0027190179637074,243.55789910198666,82.83333333333333
Refinery Experience,0.0006083305818586,0.002087413049754,243.1379437437517,159.52083333333334
Land Tenure,0.0002607414733025,0.0008903249889247,241.45890856871355,54.395833333333336
Chemical Hazards,0.0002454165866443,0.0008371382367256,241.10907016196296,68.97916666666667
Occupational Safety and Health Administration (OSHA),0.0091124877329849,0.0304168982191213,233.79357109057963,2593.3333333333335
Polishing,0.0009774684252501,0.003257993622717,233.3093467324423,336.6666666666667
Public Policies,0.0021025142455215,0.0070047186534546,233.1591530651996,508.7916666666667
Customer Insights,0.001949085921403,0.0063720944124874,226.92732231633016,575.6666666666666
Disaster Preparedness,0.0004277488425594,0.0013978341429276,226.7885272497231,109.70833333333333
Forging,0.000181493114671,0.0005918837251737,226.11910718851885,67.41666666666667
Machine Tools,0.0011722886316899,0.0038036333448655,224.4621880690264,438.0
Suspension (Vehicle),0.0023580477608035,0.0076378634778248,223.90622466536533,737.3333333333334
Tenant Improvements,0.0002558375168411,0.0008237773072969,221.9923791742185,93.75
Mills,0.0011813316216837,0.0037987916898805,221.568611230964,375.5
Surveying,0.0009096333794939,0.0029013930482277,218.96290457612398,235.41666666666666
Aviation,0.0006787919778365,0.0021429269463323,215.69715263318346,179.54166666666666
Electronic Control Unit,0.0002440509607826,0.0007626899250681,212.5125681219925,56.75
On-The-Job Training,0.0009220466730569,0.0028687235936257,211.1256379370581,231.02083333333334
Pruning,0.0006816138072812,0.0021082326412445,209.30016656407724,210.58333333333334
Waste Management,0.0010514918032106,0.003246130112998,208.71663507849934,331.5833333333333
Business Process Improvement,0.0046610594364105,0.0143376921827416,207.60586468262488,626.4375
PDCA Cycle,0.0002527030899294,0.0007696975114092,204.58571425629884,56.479166666666664
File Systems,0.0011909412545703,0.0036139348966014,203.45198663097227,332.1666666666667
Safety Standards,0.0119931586539196,0.0359887164888568,200.07704831866775,3274.625
Crestron (A/V Systems),0.000211706746013,0.0006281289077613,196.69763462460912,52.229166666666664
Microsoft Windows,0.0035831461725092,0.0105767497507065,195.18052687478922,1182.125
Curiosity,0.0113069226007119,0.033079765057029,192.56205446162906,2354.0
Sealants,0.0002088626546316,0.0006093526215917,191.74800189459413,70.91666666666667
Clutch,0.0001091469533532,0.0003166040134972,190.07132473287464,78.79166666666667
NFPA (National Fire Protection Association) Codes,0.0007716518247087,0.0022108314826526,186.50635064424205,212.9375
Electric Power Distribution,0.0008358615009516,0.0023736683796573,183.97867074329412,202.22916666666666
Architectural Engineering,0.0008295620805253,0.0023385136487984,181.89736533251292,238.77083333333334
Multimeters,0.0004475387640303,0.0012542721654997,180.26000568182764,120.52083333333333
Refinishing,0.000356903786948,0.0009990212486639,179.9133226371327,95.91666666666667
Power Distribution,0.000666142935709,0.0018611962041496,179.39892542261398,200.39583333333334
Electronics,0.0036970715982337,0.010324183056786,179.25299206318982,1081.7916666666667
Motor Control,0.0004399618389505,0.0012276605746214,179.03796782691504,134.89583333333334
Industrial Repair And Maintenance,0.0009500355514299,0.0026010483210249,173.78431439855677,288.1458333333333
Energy Consumption,0.0002275325951429,0.0006228656905948,173.7478954185066,62.458333333333336
Aesthetics,0.0012167463246133,0.0033045653664901,171.59033067474766,355.8541666666667
Creative Design,0.0007172044550258,0.0019437973489788,171.02415989717684,221.60416666666666
Environmental Policy,0.0005584921219843,0.0015108616232854,170.52514508483478,110.0
Washing Machines,0.000708087420159,0.0019069248602532,169.3064169710857,155.29166666666666
Facility Repair And Maintenance,0.0033951921243465,0.0090711550885894,167.1764882918194,1099.4791666666667
Automated Clearing House,0.000666595419107,0.0017806499778483,167.1260447954676,193.16666666666666
Environmental Science,0.0011959035334817,0.0031707872012915,165.13737208052325,301.0833333333333
Energy Conservation,0.0004118988421274,0.0010906399075068,164.7834361159641,123.0
Backup And Restore,0.0002003060489651,0.0005302475093907,164.71867031987978,51.1875
Business Continuity,0.0017894881420841,0.0047358539427114,164.64852330319775,484.5833333333333
Systems Theories,0.0002082643647791,0.000551095183302,164.61328796528912,60.958333333333336
Willingness To Learn,0.023927468475596,0.0632541802498832,164.35801311115355,6679.958333333333
Indirect Costs,0.0001492754193794,0.0003888298877225,160.4781747316655,50.458333333333336
Irrigation (Landscaping And Agriculture),0.0019947297613765,0.0051941092276869,160.39162438237298,444.7708333333333
Mowing,0.0018589517480306,0.0048302499668044,159.83729657973294,474.4583333333333
Order Picking,0.0036525940850584,0.0094798994953962,159.53881747154583,1387.0625
Career Development,0.0003217058839816,0.0008274773521534,157.2154857449632,83.04166666666667
CDL Class C License,0.0004518173192811,0.0011319046292846,150.52262960738364,134.0625
Verbal Communication Skills,0.0727074088134038,0.1815366384842495,149.68107301161686,22931.75
Commercial Driving,0.0008398194049676,0.002095714292455,149.54344708620445,520.4791666666666
Project Risk Management,0.0022877076036907,0.005705005840555,149.37653008414452,629.1041666666666
Herbicides,0.0004148227949931,0.0010312621607363,148.60305971214854,90.1875
Retaining Wall,0.0002065652764757,0.0005133290365335,148.50693460761167,55.270833333333336
Flashing (Weatherproofing),0.000197379401103,0.0004903790614984,148.44490294227904,61.291666666666664
Balancing (Ledger/Billing),0.0139756882143258,0.0344154679410436,146.25240212332423,3748.6666666666665
Construction Documentation,0.0002504815282963,0.0006134821694536,144.92112197906215,69.47916666666667
Instrumentation,0.0015193785951397,0.0037013004939192,143.60620228290648,415.4791666666667
PRINCE2  (PRojects IN Controlled Environments 2),0.0001236197988123,0.00029909442978,141.9470284320189,54.541666666666664
Furnishing,0.0057953037004681,0.0139979076501484,141.5388109689188,1663.3541666666667
Process Architecture,0.0003560847065643,0.0008508144876491,138.93598123273068,111.20833333333333
Wide Area Networks,0.0023896625532751,0.005709269991856,138.91532233416325,805.7916666666666
Product Inspection,0.0019018165405258,0.0045119454253851,137.24398906204019,656.0
Human Machine Interfaces,0.0011311383572676,0.0026798003242148,136.91180720704924,370.0625
Broadband,0.0006639163971498,0.0015644105145965,135.6336613032199,181.25
Stamping (Metalworking),0.001241895746292,0.002902560558522,133.72014657336118,303.7916666666667
Supply Chain Integration,0.000354365199475,0.0008266677208711,133.2812934497594,55.0625
Professionalism,0.0527975828079733,0.1231348203047591,133.2205638136974,16495.979166666668
Cisco Certified Network Professional,0.0007639882473485,0.0017649923162393,131.02349052683567,275.6875
Wireless Communications,0.0018725434909749,0.004293734395917,129.29958191152923,469.1458333333333
Escalation Procedures,0.0002594867028779,0.0005942710986246,129.0179388900058,100.25
Splicing,0.0001944604431727,0.0004445646798957,128.6144537379681,66.79166666666667
Transferable Skills Analysis,0.0001578937423715,0.0003573176605323,126.30261032865113,50.375
Brakes,0.0032568296993899,0.0073518382846282,125.73603667411332,888.0
Extrusion,0.0008716632305099,0.0019570332335113,124.51712599675535,238.52083333333334
Land Zoning,0.0005279449236642,0.0011845233322718,124.36494398897138,138.5
Metallurgy,0.0004479780890367,0.0010046436097415,124.26177403046958,99.0625
Quality Control,0.0181730488567181,0.0405722117420123,123.25484326761065,5452.041666666667
Product Promotion,0.0008623047417258,0.0019131519321341,121.86494397620437,344.25
Life Coaching,0.0011575011303796,0.0025314018577767,118.69541129057319,337.3333333333333
Daily Production Reports,0.0001539949146618,0.0003365201802034,118.52681365644939,62.5
Site Assessment,0.0004097693724281,0.0008903249889247,117.27465467930267,122.85416666666667
Cleanliness,0.0429141886514225,0.093025161823569,116.77017496283352,11429.770833333334
On-Screen Takeoff (Estimating Software),0.000197741035782,0.000428620076894,116.75828449009089,51.4375
Qualification Protocols (IQ/OQ/PQ),0.0002990337066732,0.0006479929807492,116.69563206042233,87.52083333333333
Commercial Roofing,0.0001495449623691,0.0003230717646345,116.03654146310132,65.54166666666667
Project Documentation,0.0025233770489096,0.0054459690731772,115.82066285062345,761.1458333333334
Batteries,0.0012950356491475,0.0027948683868377,115.81401165886935,433.6875
Business Systems,0.0045203175300958,0.0096884007412255,114.3300924486199,1316.6666666666667
Checklists,0.0019348433913303,0.0041406482774167,114.00431145850003,542.1666666666666
Material Handling,0.0045242188954984,0.0096796742362452,113.95238514821817,1346.7291666666667
Palletizing,0.0108784404936273,0.0232357433574785,113.59443360553595,3693.2291666666665
Lock Out / Tag Out,0.0017399034383585,0.0036834469002341,111.7040991486989,466.8541666666667
Administrative Functions,0.0196327067654328,0.0413085987093618,110.40704780501089,6181.25
Closed-Circuit Television Systems (CCTV),0.0006301491301374,0.0013257709317086,110.39002805883811,412.75
Machinery Design,0.0002579195765802,0.0005416113582426,109.99234157558651,64.25
Service Industries,0.002594451984609,0.0054141079243406,108.6802128718732,895.5625
Financial Forecasting,0.0019054163477434,0.0039717253421345,108.44396275062122,601.6666666666666
Project Management Software,0.0034002424344594,0.0070479105356297,107.27670663136814,926.1666666666666
Medical Surveillance,0.0003536243636964,0.0007324541058202,107.12772676744633,145.29166666666666
Mobile Phones,0.0004631896937167,0.0009579564274703,106.81730195322814,120.8125
Team Oriented,0.0131700549072584,0.0271703928256037,106.30432459798863,5630.458333333333
LEED Accredited Professional (AP),0.0004873728386083,0.0010054643208489,106.30290430628375,143.20833333333334
Project Implementation,0.0049574815357375,0.0101906572353518,105.56117379135705,1337.25
Abrasive Blasting,0.0002736904538689,0.0005609603085856,104.96159097105546,81.85416666666667
Lifting Ability,0.0732906389669103,0.1496474335287879,104.18355691557231,22766.020833333332
Materials Planning,0.0004477867863928,0.0009135803029212,104.02127322261012,117.0625
Casting,0.0002957015352281,0.0005978855951685,102.19225263991257,69.35416666666667
Structured Cabling,0.0002237292664214,0.0004501978755706,101.22440071056256,57.958333333333336
Compliance Training,0.0021902205418433,0.0043979111718087,100.79764059318872,531.5208333333334
Business Writing,0.000890917509228,0.0017806499778483,99.86698649477358,270.875
Certified Loss Control Specialist,0.0009233094910081,0.0018350824226691,98.75052087523719,108.625
Production Management,0.0023098099653902,0.0045894915760527,98.69563491459738,728.0
Milestones (Project Management),0.0063587309879366,0.0125884179728003,97.97060131466932,1713.7708333333333
Zoom (Video Conferencing Tool),0.0040325539955741,0.0079370844562429,96.82524933216489,692.8541666666666
Technical Consulting,0.0006771800546948,0.0013245787679634,95.60215319105608,193.33333333333334
Sanitization,0.0007321875072837,0.0014268659196464,94.87711896913501,197.14583333333334
Insurance Policies,0.0009608905750452,0.0018632166561523,93.90518593281601,279.1666666666667
Traffic Control,0.0005183703192041,0.0010022898097313,93.35401210281572,150.25
Tanker Truck Operation,0.0004373087156594,0.0008434629413411,92.8758588927908,354.7708333333333
Care Standards Act 2000,0.000550558195554,0.0010611860179479,92.74729293241745,199.08333333333334
Physical Security,0.0009189140066791,0.0017649923162393,92.07372000105605,457.8333333333333
TCP/IP,0.0024418767693021,0.004684633391425,91.84561032389405,807.8125
Front End Loaders,0.0001995363577493,0.0003788955977704,89.88799938227258,61.041666666666664
Material Handling Equipment,0.0041434615880913,0.0078312526693948,89.00266125074167,1280.2291666666667
Environment Health And Safety,0.0069946690607847,0.0131047543081158,87.35345724341727,1866.7708333333333
National Electrical Safety Code,0.0002171520127687,0.0004052445854808,86.61792737442745,73.16666666666667
Technical Assistance,0.0012897032225306,0.0023972448871005,85.87569955797503,344.9583333333333
Distributed Control Systems,0.0005208467937336,0.0009674520037517,85.74598430695671,132.22916666666666
Lumber,0.000453725792244,0.0008371516804998,84.50608160481325,247.04166666666666
Building Automation,0.0003669568252467,0.0006756002096649,84.10890960011528,131.97916666666666
Sprocket,0.0001646786325097,0.0003014015477109,83.02407733021869,55.416666666666664
Commercial Driver's License (CDL),0.0122400613390237,0.0221885318242403,81.27794632449216,6405.958333333333
Job Safety Analysis,0.0004877907868088,0.0008795969973497,80.32259344301161,143.08333333333334
Computer Hardware,0.0025900431780306,0.0046579010287786,79.8387404614754,789.5208333333334
FDA Regulations,0.0009887573585709,0.0017649923162393,78.50611183216184,330.7291666666667
Primavera (Software),0.0004472949280828,0.0007964849016802,78.06705412335023,158.97916666666666
Computer Terminals,0.0018615743825583,0.0033028022853141,77.41983969370959,597.9583333333334
Waste Removal,0.0002656575545558,0.0004704334395602,77.08265076323582,75.75
Development Environment,0.0051855407295033,0.0091697597071524,76.83324045611594,1551.0
Strategic Alliance,0.0003985993233901,0.0007041375895728,76.65298164183703,118.22916666666667
Cash Flow Management,0.0003198031849385,0.0005592471927762,74.8723024393101,97.4375
Internal Controls,0.0083367643840989,0.0144672057951686,73.53502064617031,2511.0625
Web Browsers,0.0013697140531554,0.0023707271606002,73.08190385714255,453.8125
Printed Circuit Board,0.000738170733858,0.0012763883047882,72.91234212405601,237.29166666666666
Personal Computers,0.0017307259474197,0.0029529830162003,70.6210634100006,503.8541666666667
Strategic Roadmaps,0.0010357655337523,0.0017649923162393,70.40461945525523,242.6875
Bidding,0.0018823815233554,0.0031568873176452,67.70709223802601,575.5416666666666
Technical Communication,0.0012455976096679,0.0020794424237782,66.94335374749306,361.5833333333333
Smart Device,0.0005080005195921,0.0008466866705524,66.67043396574647,133.35416666666666
Lathes,0.0019666224822265,0.0032444572966973,64.97611137975535,609.3125
Conceptual Design,0.0006580404367931,0.0010792332493001,64.00713223029952,180.58333333333334
Data Compilation,0.0013043520847059,0.0021383425641571,63.93906133398367,414.3958333333333
Distribution Board,0.0002565932477157,0.0004205530152724,63.898707006648905,92.1875
CDL Class B License,0.001327137984035,0.0021677768876175,63.342238237100325,437.8333333333333
Hazardous Waste Disposal,0.0003668660959734,0.0005986862963821,63.18932246753823,80.83333333333333
Progress Reporting,0.0034788456892246,0.0056748464398428,63.12440811675285,1135.1875
Transmission,0.0025996420296,0.0042189694654276,62.29040065476865,659.0625
Calibration,0.0026719859849204,0.0043227642266357,61.78094686991699,579.0625
Soil Science,0.0007323928230972,0.0011838270578665,61.63826576839456,204.10416666666666
Industrial Design,0.0004279537465695,0.0006867005121425,60.461385756551465,136.79166666666666
Safety Training,0.0049810562207133,0.0079792781203684,60.19249265220594,1694.8333333333333
Geometric Dimensioning And Tolerancing,0.0003093882316274,0.0004947474314097,59.91152242840649,98.02083333333333
Project Finance,0.0004419527261716,0.0007064071125995,59.83770905063236,99.89583333333333
Tooling,0.0075106725275911,0.0118999113960201,58.44002454247279,1810.8541666666667
Bill Of Materials,0.0024714599335984,0.003914611611078,58.39267947906392,698.75
Certificate Of Clinical Competence In Speech-Language Pathology (CCC-SLP),0.0011172708753367,0.0017649923162393,57.973536695602434,440.6666666666667
Product Management,0.0150913394801215,0.0237780895095152,57.561159768726924,4032.4791666666665
Accident Prevention,0.0005837737046692,0.0009184476934823,57.32940455116003,151.97916666666666
Shipping And Receiving,0.0076160705823215,0.0119586667089186,57.0188534843306,2439.6875
Analytical Techniques,0.0015420990478055,0.0024138231162968,56.52840974980279,428.7291666666667
Security Clearance,0.0035151740506213,0.0054889169450001,56.149222370082775,1157.7083333333333
Sample Collection,0.000303144381947,0.0004704334395602,55.184614189039415,97.04166666666667
Door Frames,0.0002043050911663,0.0003144968202146,53.93489140151006,83.97916666666667
Facility Management,0.0041094959965582,0.0062076445078499,51.05610306103107,1075.6666666666667
File Transfer Protocol (FTP),0.0006622529611396,0.0009865328807761,48.966171337079665,235.39583333333334
Milling,0.0012020194783963,0.0017896933776656,48.8905471027273,325.8958333333333
SAP Ariba,0.0002037889752724,0.0003031985289321,48.7806337545108,73.10416666666667
Volunteer Management,0.0005151948012276,0.0007662189241729,48.72411801267459,140.02083333333334
Backup Devices,0.0017438167155193,0.0025930541499384,48.69992510458308,546.3333333333334
Project Stakeholders,0.0018713482605145,0.0027747600891457,48.27598623373397,505.2083333333333
Document Management,0.0011736692386319,0.0017397265027659,48.22970948730244,394.7083333333333
Budget Management,0.0028295050335008,0.0041890717531372,48.0496307141846,784.7708333333334
Maintenance Engineering,0.0004595165285641,0.0006772397887449,47.38094206559727,87.125
Motor Vehicle Operation,0.0022762771446186,0.0033505909754273,47.19609092190338,663.4583333333334
Visionary,0.0008219654636968,0.0012076485627956,46.922056477188896,266.6458333333333
Automotive Services,0.0029199468494983,0.0042491878515949,45.52278074256687,935.5208333333334
Woodworking,0.0009483755647726,0.0013753987678237,45.02680361165683,262.7291666666667
Communications Protocols,0.0011662521000049,0.0016838569194081,44.381898167731094,263.9375
Assisted Living,0.0026657077068765,0.003778636339119,41.74983736482333,679.5625
Microsoft Project,0.0036822050924662,0.0052178702643932,41.70504177154539,1274.9375
Property Inspection,0.0006781074434878,0.0009578370792212,41.25152118882952,233.39583333333334
Drawing,0.000509806314627,0.0007180950795891,40.85645057466473,162.10416666666666
Customer Identification Program,0.0001473654193875,0.0002042898711477,38.62809334564178,55.229166666666664
Selling Techniques,0.0422309687694741,0.0574670837380985,36.078061698735056,15562.604166666666
Functional Design,0.0011778252421837,0.0016000886506366,35.85110874937775,342.2291666666667
Window Cleaning,0.0021656863264139,0.0029270526784307,35.155892279078365,764.25
Advanced Manufacturing,0.0003248845346749,0.0004388020856457,35.06401161409333,51.791666666666664
Strategic Procurement,0.000691510190459,0.0009308045578672,34.60460463342771,208.5
Industrial Engineering,0.0022888186740074,0.0030716255593532,34.201349990526566,622.2291666666666
Dispatching,0.0010227342686639,0.0013699355230449,33.94833487241841,339.6458333333333
Project Coordination,0.0040785960141601,0.0054521770628987,33.67779118034225,1123.7916666666667
Microsoft Software,0.0009035600880168,0.0012011416803461,32.93434451962723,277.7708333333333
Flatbed Truck Operation,0.0017172955682393,0.002266703931099,31.99265013086796,1146.4375
Market Penetration,0.0005240365132697,0.0006831797050245,30.368721973557488,199.79166666666666
First Aid,0.0100912705973722,0.0130967628455603,29.783090436309777,2944.2083333333335
Time Management,0.0666979697568381,0.0865436977109154,29.754620757467126,20544.416666666668
Personal Injury Law,0.0006510775448529,0.0008356212949983,28.344357996111597,168.47916666666666
Computer Literacy,0.0631275267883166,0.0809537003649,28.23835255950912,21473.833333333332
Disassembler,0.0007551963342167,0.0009674415069001,28.104634922989085,223.91666666666666
Mathematics,0.0407400946635941,0.0517876494504193,27.117155416669764,11838.833333333334
Real Estate Development,0.0002863114929695,0.0003639097727366,27.102747068335937,76.77083333333333
Cisco Certified Network Associate,0.0013925660199608,0.0017649923162393,26.74388796941805,421.2916666666667
Data Acquisition,0.0011789047762407,0.0014862054777566,26.066626220297685,299.1666666666667
Reading Comprehension,0.0013094234985378,0.0016431554825274,25.486940196374224,312.9166666666667
Product Flow Diagram,0.000717699577894,0.0008964513642994,24.906213116346652,191.64583333333334
Technical Analysis,0.0010896527042841,0.0013517703720549,24.05515690827482,337.0416666666667
Project Design,0.0012047744841094,0.0014928578528129,23.9118086001347,323.1875
Medium Voltage,0.0002246443019705,0.0002773962203661,23.482419955849714,73.70833333333333
Professional Engineer,0.0014142650604103,0.0017447391844655,23.367198505160296,320.1041666666667
Sales Forecasting,0.0022118001578546,0.002694283247406,21.8140453529671,864.5
Emergency Lighting,0.0003158102783405,0.0003842968906631,21.685998531295166,77.3125
Federal Aviation Administration,0.000931578910684,0.0011329041968707,21.611189763718404,256.1041666666667
Portfolio Management,0.0044912341728187,0.0054357606612057,21.03044401699979,1251.375
Self-Motivation,0.0475240455058352,0.0574837153177291,20.95711698338267,14816.3125
Solution Architecture,0.0063468631147142,0.0075694743900619,19.263236865992404,1734.5833333333333
Requirements Management,0.0020106145222164,0.002384922985494,18.616619901112692,597.6875
Microscopy,0.0005400567544607,0.0006396932458525,18.449263076303325,184.08333333333334
Supervision,0.0171783276022766,0.0202721818434143,18.010217948851313,5539.541666666667
Emergency Management,0.0007590145212313,0.0008936081594882,17.732682905533547,228.29166666666666
Employee Performance Management,0.0035009287148616,0.0041116520083437,17.444608080408848,861.25
Human Relations Movement,0.0011216056408198,0.0013045239723776,16.308613732015658,301.4166666666667
Business Metrics,0.0070507276889899,0.0081732217375942,15.9202581367188,1977.6458333333333
Powered Industrial Truck (PIT) Operation,0.0017457581791891,0.0020188370851069,15.642424544998812,523.5625
Direct Selling,0.0021572473448595,0.0024764784833048,14.79807770796405,947.5625
Calculations,0.0050156250368789,0.0057317260615013,14.277403501199759,1636.5416666666667
Rehabilitation,0.0100972221803276,0.011431403562208,13.213350741947464,2768.0833333333335
Network Routing,0.0033484012272212,0.0037780727236755,12.832138901432652,1040.5
Customer Interaction Management,0.0027408436301393,0.0030710421644249,12.047332093469997,1095.875
Goal-Oriented,0.0053936823211478,0.0060374353097848,11.935315250454108,1746.8541666666667
Trenching,0.0005435577311847,0.0006081515326592,11.883521798819034,155.3125
Arabic Language,0.0003412572150411,0.0003812638391896,11.723304998454534,116.95833333333333
Horticulture,0.0004862985246776,0.000540669649777,11.180606631584231,179.97916666666666
Material Requirements Planning,0.0019863492774973,0.0021931042204745,10.408790906989985,560.2083333333334
Database Software,0.0015295448148291,0.0016869594298115,10.291598745996106,442.25
Environmental Compliance,0.0008615371510508,0.0009474956250349,9.977338049700837,203.41666666666666
Vendor Management,0.0049526658732041,0.0054387533546743,9.814663333137949,1383.1458333333333
Organizational Communications,0.0016141642047739,0.0017649923162393,9.344037677165993,455.8333333333333
Real Time Data,0.0005828480599062,0.0006350072144918,8.949014018163536,217.72916666666666
Fine Motor Skills,0.0084016815136301,0.0091525669799343,8.93732361892121,2670.8541666666665
