,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Risk Reduction,0.0003587839331064,1.3155037650106346e+86,3.666562640140612e+91,121.0
Demography,0.0027533262309301,9.721419678746683e+84,3.5307910735527673e+89,815.5625
Apache Spark,0.0043120819237985,7.210557597031371e+84,1.6721754652285485e+89,1338.9375
Consensus Decision-Making,0.0009000369263374,7.305616309649005e+82,8.117018419875722e+87,239.29166666666666
Licensed Professional Engineer,0.0011896290021121,7.272496547248264e+80,6.11324752030799e+85,263.2916666666667
Product Innovation,0.0007287004634002,9.564643616566057e+78,1.312561758494887e+84,169.70833333333334
Microsoft Office Project (MOPS),0.000305169178455,3.3458777432360338e+78,1.0964009406767184e+84,87.08333333333333
Emergency Management,0.0007590145212313,6.127703283805799e+78,8.073235903135586e+83,228.29166666666666
Research Design,0.0011992289761277,9.564643616566057e+78,7.975660867910487e+83,316.3333333333333
Document Management Systems,0.0007822095899098,2.6296182325138078e+78,3.361782144370079e+83,211.47916666666666
Experimentation,0.0017317250468819,2.6296182325138078e+78,1.5184963902027239e+83,426.3125
Deployment Support,0.0001746562954811,1.9251647685054007e+77,1.102259018607049e+83,56.583333333333336
Chiropractics,0.0003177557829638,1.9251647685054007e+77,6.058630154733402e+82,129.8125
Budget Analysis,0.0004728398401809,1.9251647685054007e+77,4.071494415040973e+82,129.95833333333334
Aircraft Maintenance,0.0004033899776051,3.4604851488266375e+76,8.57851047606912e+81,118.35416666666667
Pallet Building,0.0004601648158699,2.9240600116132914e+76,6.354375455858397e+81,166.1875
Multicasting,0.0006020036209596,3.4604851488266375e+76,5.748279625478977e+81,134.70833333333334
Configuration Management,0.0035386432034603,1.9251647685054007e+77,5.440403730511338e+81,1057.3958333333333
Sales Operations,0.0036373191557239,5.684791795818975e+76,1.562907062162266e+81,1244.8541666666667
Landscape Architecture,0.0002111965261479,3.4863167421063787e+71,1.6507453061348778e+77,73.4375
Object-Oriented Design,0.0017293459766379,2.49506932983826e+69,1.4427820479792236e+74,518.0416666666666
Dental Surgery,0.0003044690583195,1.647233456019146e+68,5.410183435751926e+73,102.35416666666667
Simulation Software,0.0002391434456817,2.875440231584037e+66,1.2023914029453472e+72,56.625
Security Analysis,0.0002508183835008,2.875440231584037e+66,1.1464232371846325e+72,70.83333333333333
Finite Element Methods,0.0003176998723073,2.875440231584037e+66,9.050807010720873e+71,83.8125
Adobe Premiere Pro,0.0006148411498142,2.875440231584037e+66,4.676720535788751e+71,159.02083333333334
Atlassian Bamboo,0.0009868703653406,2.875440231584037e+66,2.913695995513689e+71,278.2916666666667
Simulations,0.001023848046526,2.875440231584037e+66,2.8084638549056574e+71,301.4583333333333
Market Opportunities,0.0013201206633788,2.875440231584037e+66,2.1781647021753713e+71,458.1458333333333
User Requirements Documents,0.0019579216914402,2.875440231584037e+66,1.4686186092912291e+71,627.8333333333334
Content Development,0.0021014134393077,2.875440231584037e+66,1.368336272052841e+71,601.4166666666666
Lead Management,0.0008266572694097,4.864653042354348e+65,5.884727833855623e+70,274.0625
Drawing Interpretation,0.0004882831089822,1.5765142820511695e+65,3.2286889573905786e+70,140.8125
Visual Basic For Applications,0.0016850246823728,5.891714510747566e+64,3.496515257243018e+69,526.0
Business Correspondence,0.0017318882686299,5.383045534411202e+64,3.10819446722723e+69,565.6041666666666
Retention Rate,0.0003881788728874,2.9887833703519308e+63,7.69950035693698e+68,122.33333333333333
Early Head Start (Education Program),0.0002506886130687,7.0989436776313985e+62,2.83177747514442e+68,111.83333333333333
Mitigation,0.0034044844899614,6.3615683606198095e+63,1.8685849148021633e+68,803.125
Lobbying,0.0004047298116816,7.0989436776313985e+62,1.7539957454915926e+68,125.45833333333333
Notetaking,0.0004732670573075,7.0989436776313985e+62,1.4999868611220366e+68,178.0625
Head Start (Education Program),0.0005236311126293,7.0989436776313985e+62,1.3557146446065044e+68,216.25
Developmental Psychology,0.0005768270998633,7.0989436776313985e+62,1.2306883083880335e+68,221.6875
Six Sigma Black Belt Certification,0.0005821831697895,7.0989436776313985e+62,1.219366008158251e+68,161.4375
Digital Printing,0.00060147152536,7.0989436776313985e+62,1.1802626356056428e+68,214.0
Sales Reporting,0.0007710385690619,7.0989436776313985e+62,9.206989069649882e+67,247.22916666666666
Laboratory Procedures,0.0010004172205172,7.0989436776313985e+62,7.095983087897423e+67,303.2291666666667
Physical Design,0.0012704587261164,7.0989436776313985e+62,5.587701144240864e+67,81.72916666666667
Preschool Education,0.0023209439681387,7.0989436776313985e+62,3.0586450061198396e+67,822.4375
Community Outreach,0.0035234621783408,7.0989436776313985e+62,2.0147636950013452e+67,856.3125
Travel Arrangements,0.0037532039507279,7.0989436776313985e+62,1.8914356296184283e+67,1149.9166666666667
Outbound Calls,0.0044825935445847,7.0989436776313985e+62,1.583668830783786e+67,1655.2916666666667
Service Development,0.0003371784972612,3.7822579018023045e+60,1.1217375759499652e+66,116.3125
Expense Analysis,0.0001686691785459,8.5410908131135e+59,5.063812420708038e+65,80.70833333333333
Failover,0.0003335590197231,8.5410908131135e+59,2.5605935705782396e+65,97.70833333333333
Lawn Maintenance,0.0003984685810052,8.5410908131135e+59,2.143479114856998e+65,104.25
Preparing Executive Summaries,0.0008059481811647,8.5410908131135e+59,1.0597568196965854e+65,222.20833333333334
Kronos (Timekeeping Software),0.0010743947846625,8.79426817904287e+59,8.185322848347051e+64,354.8125
Collaborative Software,0.0015206262678357,8.79426817904287e+59,5.78331991565535e+64,310.9791666666667
Logistics Management,0.0016007020419923,8.79426817904287e+59,5.49400697215152e+64,456.125
Executive Presence,0.0022396694868454,8.5410908131135e+59,3.8135496613581686e+64,626.7083333333334
Event Management,0.0037503597512931,8.5410908131135e+59,2.277405736921261e+64,903.1875
Imagination,0.000827887974047,2.784698613569355e+57,3.363617664304018e+62,252.375
Diesel Engines,0.0014528049491474,1.3326983853571566e+54,9.173278120640148e+58,516.8958333333334
Linux,0.0090726126369364,5.3838607777502204e+54,5.934190065418927e+58,3080.0625
Systems Analysis,0.0031413155071011,1.946343702157465e+51,6.195951020385117e+55,912.0625
Product Design,0.0047660216366809,1.946343702157465e+51,4.083791158600186e+55,1146.7916666666667
Cost Reduction,0.0027755285411565,8.689811425171441e+46,3.13086725512489e+51,770.8958333333334
Disaster Recovery,0.0032060235046232,2.2527532369259035e+37,7.026627327208777e+41,929.0833333333334
Field Research,0.0007905555930452,1.0071991528934444e+34,1.2740396270093276e+39,147.3125
Physical Therapy,0.0047439001333019,1.0923974013738154e+23,2.302741142683949e+27,1314.0416666666667
Materials Planning,0.0004477867863928,836864599152632.0,1.8688907859342944e+20,117.0625
Achievement Oriented,0.0004310837824468,714054274396962.1,1.656416463509813e+20,826.9375
Electronic Engineering,0.0007665249521493,639270176363583.9,8.339848227655215e+19,213.08333333333334
Environmental Laws,0.0010534143305732,89887891928433.39,8.53300447123424e+18,285.0416666666667
Economic Modeling,0.0006585702734559,7188407.068288808,1091517087448.9216,56.604166666666664
Intranet,0.0012612207985203,1932359.148482288,153213390509.27213,326.5
Investor Relations,0.001372503206911,1932359.1484822773,140790865724.73694,278.1666666666667
Adult Education,0.0023954608336185,1932359.1484822773,80667532483.4204,548.5833333333334
MicroStation (CAD Design Software),0.0009007685803824,351457.0767001769,39017466134.33226,310.25
File Servers,0.0001644494305968,58398.112744317856,35511289013.24684,67.75
Digital Imaging,0.0002956891932001,58398.112744317856,19749829818.47066,103.14583333333333
Institute Of Internal Auditors (IIA),0.0002968418128719,58398.112744317856,19673142365.788387,109.22916666666667
Dissemination,0.0003045514070836,58398.112744317856,19175124816.854332,82.0625
Articulation,0.0003058825225048,58398.112744317856,19091680021.541252,86.27083333333333
Complex Networks,0.000306895058549,58398.112744317856,19028691016.89975,89.89583333333333
Project Evaluation,0.0003117179366627,58398.112744317856,18734280438.85413,71.35416666666667
Solar Sales,0.0003269952069138,58398.112744317856,17859011747.75235,69.60416666666667
Semiconductors,0.0003356773641175,58398.112744317856,17397095738.69238,83.27083333333333
Aerospace Basic Quality System Standards,0.0003494865956895,58398.112744317856,16709685897.857677,94.35416666666667
Client Education,0.0004414712107049,58398.112744317856,13228068079.36626,128.85416666666666
Reinsurance,0.0005615617727892,58398.112744317856,10399232108.108196,180.6875
Mammography,0.0007972711182638,58398.112744317856,7324749462.16778,173.39583333333334
Developing Training Materials,0.0008016590047474,58398.112744317856,7284657391.338091,242.29166666666666
Workforce Development,0.0009041523147466,58398.112744317856,6458879868.767725,178.5625
Market Segmentation,0.0010002110100559,58398.112744317856,5838579175.492487,333.0416666666667
Academic Advising,0.001021547591745,58398.112744317856,5716631529.913848,244.75
Educational Assessment,0.0012862915905965,58398.112744317856,4540036791.420283,282.875
Prototyping,0.0057277859601409,237927.2045190006,4153912182.5942287,1684.0833333333333
Cosmetology,0.0024351784683868,58398.112744317856,2398103919.990127,562.1458333333334
Hotel Operations,0.0026433583096642,58398.112744317856,2209239280.4809794,387.8541666666667
Ideation,0.0036153490590494,58398.112744317856,1615282734.1192796,865.9166666666666
Vehicle Systems,0.0002566577244536,1087.1450091660463,423577647.944456,88.66666666666667
Calculus,0.0004939418078112,522.0004332270856,105680452.84492348,115.875
Schematic Reading,0.0005497124872758,549.883625600854,100031032.33354078,146.95833333333334
Social Sciences,0.0034556865540561,3073.7370135215024,88947116.86819988,836.0625
Machining,0.0039833701773803,2040.416785736753,51223278.56831202,1236.9166666666667
Class Action,0.0001415704671522,25.45933193947043,17983404.929809645,112.83333333333333
Vehicle Inspection,0.0028581292950467,414.8227993215464,14513687.043870194,872.8958333333334
Dollies,0.0031138891784933,354.7961355801382,11393887.237266144,1022.9583333333334
Document Object Model,0.0004579554839334,49.96429740480608,10910195.68543661,122.60416666666667
Price Negotiation,0.001820821929086,195.26170475812705,10723722.117857665,583.2083333333334
Business Transaction Management,0.0002797779340211,25.45933193947043,9099735.563711885,102.6875
Engineering Calculations,0.0002962096471514,25.45933193947043,8594938.06993077,82.29166666666667
Stress Testing,0.0006387868251699,32.00496921619802,5010173.843341332,166.54166666666666
Vendor Contracts,0.001295981158507,54.77117802406851,4226132.585600717,315.3541666666667
Product Testing,0.0007578005006256,32.00496921619802,4223303.018311074,312.1875
Software Design Documents,0.0007786954447057,32.00496921619802,4109975.3104179217,252.64583333333334
Full Stack Development,0.0079591221612845,324.7103966139258,4079626.2566644875,1821.25
Blog Posts,0.0012370847309273,41.47711422497533,3352711.104044968,286.5416666666667
Procedure Development,0.0008408520169328,25.45933193947043,3027701.732858912,264.0833333333333
Emotionally Stable,0.0009473320570067,27.50152870092785,2902950.572132528,108.1875
Strategic Leadership,0.0009292201721976,25.45933193947043,2739760.0139361233,292.5625
Metalworking,0.0003089877930814,6.716951193292805,2173756.4900275157,111.54166666666667
Height Gauges,0.0001748995469779,3.412091030091404,1950786.1452468769,60.75
Stakeholder Communications,0.0020942035069939,25.45933193947043,1215604.7705461888,480.7083333333333
Operational Efficiency,0.0035624455523929,36.20101797272409,1016084.4564447536,938.0208333333334
Refining,0.0015427271267261,14.974622087001611,970559.1546607482,337.6458333333333
Advertisement,0.0034002556295115,32.00496921619802,941151.8558434395,1019.5
Web Applications,0.003907737441266,32.00496921619802,818915.3432066123,1318.0625
International Automotive Task Force,0.0003212797379689,2.2449220243743366,698643.7298618708,73.4375
Calipers,0.002872064800315,19.062892134364656,663634.7504232457,903.6875
Sprinkler Systems,0.0001964451691295,0.984040201622978,500823.5940916837,72.08333333333333
Response Rate,0.0019743423288302,9.177596962126325,464743.2456778689,76.97916666666667
Statistics,0.0063527851564616,26.82716101190939,422189.757188195,1867.8333333333333
National Incident Management Systems,0.0001586561426928,0.6633368356614073,417997.16560789064,50.229166666666664
Writing Systems,0.0029094836473528,11.823349008396573,406272.76030590764,653.1458333333334
Breads,0.0006300197281778,2.342755132837545,371754.24964603456,217.625
Forestry,0.0004116907812409,1.4569624355180564,353797.2699671693,151.3125
Crime Prevention,0.0003672136660664,1.25177240418986,340783.93757206004,166.0
Residential Construction,0.0003537330246307,1.160496531997225,327971.2998761686,116.58333333333333
Exhaust Systems,0.0003826373751178,1.1196733136322132,292519.9546731437,97.04166666666667
Control Systems,0.0030044830663095,8.68812095782095,289071.906317077,929.7708333333334
Firmware,0.0008300823146862,2.3188072237828443,279246.660295905,241.97916666666666
Simple Network Management Protocols,0.0002934085892013,0.7741019052240596,263730.68993694946,92.25
SMTP (Simple Mail Transfer Protocol),0.0002945256941109,0.7741019052240596,262730.0079423906,112.54166666666667
Google Applications,0.0004230951171485,1.0133410725015175,239406.6809872566,130.02083333333334
Hepatitis B,0.0004488384412323,1.0133410725015175,225669.671091308,110.875
Design Modification,0.0003452717789896,0.7795138462123367,225668.19005987063,77.16666666666667
Signal Generators,0.0001631860211056,0.3309100605506725,202680.88668914596,51.729166666666664
Garage Doors,0.0001803267735569,0.343110161511839,190171.3361660489,63.270833333333336
Seating Guests,0.0014357853661575,2.342755132837545,163068.89613573023,300.6041666666667
Project Files,0.000491228504543,0.7570243166795152,154008.38533968842,124.4375
Chemistry,0.0064842369986419,9.892479851443516,152461.97226466986,1788.8958333333333
Compressed Air,0.0004508776985209,0.6525899290951938,144637.68191152698,124.9375
Security Devices,0.0001777714970327,0.2409870825986667,135460.02318770962,78.14583333333333
Metal Forming,0.0005068833414448,0.6427309329102482,126700.56343501715,162.125
Design Strategies,0.0006399289654563,0.7696746995782333,120175.02131106355,173.72916666666666
Microsoft Certified Systems Engineer,0.0006593492590991,0.7741019052240596,117303.92433014206,301.5833333333333
Landscape Design,0.0001646178553388,0.1926161282264683,116908.04133916399,51.145833333333336
Personal Health Records,0.000548236216248,0.6125609665807922,111633.03558327752,174.72916666666666
Toileting,0.0027009092919618,2.6156252726972307,96742.3960212813,1075.3541666666667
Microsoft Certified Systems Administrator (MCSA),0.000395079239165,0.3501981158513632,88539.96918479112,179.1875
Adult Cardiopulmonary Resuscitation (CPR),0.0002430022982143,0.1992189367149449,81882.32616683187,60.6875
Loyalty Programs,0.0036787111103446,2.838864174285748,77070.07639721457,1597.125
Regulatory Affairs,0.0015104451438859,1.1603229083418336,76719.9304051975,434.75
Stormwater Management,0.0007433544492034,0.4883246312628977,65592.03046893718,196.5
Lead Follow-Up,0.000718824760653,0.4640317257998065,64454.221167655305,249.375
Stock Control,0.0013997443164209,0.8899566538989588,63479.94409825851,183.6875
Admixtures,0.0003780572989132,0.2310155206827489,61005.95440078751,119.47916666666667
QC Reporting,0.000306673848707,0.1780944642970737,57972.92178578532,71.02083333333333
Database Application,0.0008422573401343,0.4766951762531113,56497.3311882448,267.4166666666667
Train The Trainer,0.000453629987784,0.2409870825986667,53024.15164083351,146.54166666666666
Navisworks (BIM Software),0.0003214966296324,0.1655849463355816,51404.41126705179,47.791666666666664
Investment Decisions,0.000698075579694,0.355126247949677,50772.17749478443,158.5625
Written Composition,0.0009289600598876,0.4139122746912816,44456.519980133824,204.08333333333334
Window Treatments,0.0001503523639511,0.0655002715461214,43464.51061017201,50.208333333333336
File Management,0.0008621167822389,0.3740602307174527,43288.58011162082,246.64583333333334
Taking Meeting Minutes,0.0020006181619554,0.8626123898265676,43017.29275632748,565.4166666666666
Humility,0.000828189379023,0.355126247949677,42779.83605496282,193.5
Security Policies,0.0038649451473782,1.6251472576686794,41948.39126296796,1302.9166666666667
Dementia Care,0.000839169770888,0.3501981158513632,41631.497963849135,288.125
Business Economics,0.000910044402214,0.355126247949677,38922.95833980284,248.22916666666666
Physical Stamina,0.0032306903558726,1.2209836953930813,37693.27514856487,1013.6666666666666
Emergency Procedures,0.0035511492108523,1.25177240418986,35149.783376165884,816.6666666666666
Calculations,0.0050156250368789,1.7609965548429258,35010.21142718337,1636.5416666666667
Law Enforcement,0.0019567998953996,0.6551162588257968,33378.960233285114,660.5
Certified Quality Auditor,0.0002026526401726,0.0664762032514638,32703.028470216712,56.395833333333336
Communications Management,0.0004524358332151,0.1464002827855745,32258.242216409923,173.64583333333334
Oxy-Fuel Welding And Cutting,0.0001657453355573,0.0505936733956427,30424.945528950888,67.875
Procore,0.0004205185747572,0.1184090693193542,28057.86898063219,92.0625
EPA 608 Technician Certification,0.0003597245822507,0.1012587152420629,28048.956239941777,165.08333333333334
Product Demonstration,0.0034160698927755,0.884373455424341,25788.622984402762,1167.5833333333333
Punch Press,0.0002877937999397,0.0735249247674484,25447.77927212251,102.64583333333333
Strategic Communication,0.0009801265094938,0.2310155206827489,23469.969636068723,266.2916666666667
Financial Controls,0.0014272843879707,0.3349054960145934,23364.524578087694,419.4375
Brake (Sheet Metal Bending),0.0001455494794721,0.0324826670938228,22217.267785247775,63.729166666666664
Office Management,0.0057094680668249,1.219800733863695,21264.52502381785,1930.3333333333333
Equipment Service Management And Rental,0.0004495094586384,0.094324173021535,20883.801610593564,119.0
Capacity Planning,0.0022005240868117,0.430578570550739,19467.09190920953,617.1458333333334
Web Portals,0.0005750720248853,0.1038762846307399,17963.178199540893,204.08333333333334
Autodesk,0.0003323560291018,0.058285909478741,17437.19035465072,79.14583333333333
Residual-Current Devices,0.0002350873452056,0.0411015747615029,17383.53350349707,17.041666666666668
Policy Development,0.0020365685226938,0.355126247949677,17337.480938767832,535.9375
Trauma Care,0.0039333766563508,0.6551162588257968,16555.314658667412,1011.4375
Sales Qualification,0.0002853722560184,0.0474704751187946,16534.579612299043,154.29166666666666
Evictions,0.0003104630513425,0.051342605512511,16437.42862169782,84.35416666666667
EPA Universal Certification,0.0004604129915194,0.0752154138030785,16236.50987016278,103.91666666666667
Carbon Footprint Reduction,0.0001770187856719,0.0279899486115926,15711.8521180409,14.333333333333334
Plasma Cutting,0.0006702442207216,0.104032310932101,15421.552848318106,111.41666666666667
Refrigeration,0.0005028136013587,0.075288281610617,14873.397976342216,163.72916666666666
Metal Inert Gas (MIG) Welding,0.000834860857061,0.1162293629038059,13822.004118503482,320.9791666666667
Gas Tungsten Arc Welding,0.000533658156089,0.0700719558901796,13030.49469790048,201.0
Tape Measure,0.0019125499694008,0.2482849755514742,12881.881755971144,628.375
LAMP (Software Bundle),0.0002246715869883,0.0288327350528411,12733.280540428368,98.8125
Refrigerant,0.0003404304513232,0.0435652595935952,12697.11007762785,113.66666666666667
Cooling Systems,0.0009840236873185,0.1092443523846579,11001.801083910157,220.20833333333334
Furnaces,0.0005544967751162,0.0612342855107983,10943.217608969155,174.54166666666666
Ice Machines,0.0004889585484971,0.0527270486996313,10683.541644112194,111.4375
Equities,0.003338740278099,0.355126247949677,10536.534092788957,836.4583333333334
Risk Control,0.0018612010482621,0.1914306361022645,10185.328190687042,287.7291666666667
Talent Planning,0.0003921994228352,0.0387705481682616,9785.416936106194,93.66666666666667
Companionship,0.003593741853324,0.3501981158513632,9644.665313883092,1430.6458333333333
Connected Devices,0.0002411163426352,0.0230232280158655,9448.597064902722,61.0625
Condensers,0.0002147171853482,0.0204995457267529,9447.231020893574,65.125
Claims Processing,0.0028871714379758,0.2704872032950249,9268.588222272796,713.2916666666666
Ledgers (Accounting),0.0026823388873179,0.2502085443599229,9227.99899158563,765.1458333333334
Document Preparations,0.0007178034183073,0.0664762032514638,9161.059721368529,192.04166666666666
Recycling,0.0002726680041608,0.0235177871704031,8525.063011255988,78.72916666666667
Acids,0.0002891002332755,0.0247317814174695,8454.742809183825,28.541666666666668
Appliance Repair,0.0007675755355008,0.0654318951486952,8424.489398428332,262.6041666666667
Cash Handling,0.0189759519218364,1.4679861455178425,7636.0342794111475,5672.270833333333
Data Science,0.0081477888279981,0.6125609665807922,7418.125217922438,2010.2291666666667
Timelines,0.0129028274147055,0.9565154461231802,7313.223593404254,3535.7083333333335
Welding Equipment,0.000583026493411,0.0431392439082848,7299.1910137562345,160.875
Competitive Intelligence,0.0014166073798439,0.100621434793134,7002.986771410279,441.5833333333333
Conveyor Systems,0.0012525384121748,0.0864803054158753,6804.403455836402,418.5833333333333
Cable Television,0.0002376661977634,0.0163894281994995,6795.986199861457,93.97916666666667
Ventilation,0.0012524654462302,0.0829427085810968,6522.3550382764115,364.8125
Ruby (Programming Language),0.0035748069428795,0.2310155206827489,6362.321584747352,1228.0625
Pressure Measurement,0.0001543388055106,0.0099533272084252,6349.011430078488,51.833333333333336
Environmental Engineering,0.0006269195744288,0.0398138880355383,6250.717007331219,164.25
Brazing (Metal Work),0.0005860395434528,0.0359938427296311,6041.879525324227,169.70833333333334
HVAC Repair And Maintenance,0.0003026324175148,0.0179934859563903,5845.657145441248,98.875
Value-Added Services,0.0009771766771853,0.0574632745793933,5780.540942187946,306.1666666666667
Customer Relationship Building,0.0028700201370281,0.1569415957626768,5368.30991664015,905.6875
Clutch,0.0001091469533532,0.0058784963078173,5285.854691513432,78.79166666666667
Architectural Drawing,0.0014500374324459,0.0777992325552552,5265.325805694871,345.8333333333333
Dryers,0.0005898488254409,0.0308724781397348,5133.964502117682,187.75
Boilers,0.0017395834358063,0.0908977211677814,5125.257915016313,599.2916666666666
Pressure Vessel,0.0001686147526732,0.0086060955858686,5003.999175296641,50.25
Pipefitting,0.000371984851142,0.0185492560839294,4886.562228806592,138.75
Automotive Service Excellence,0.0006760483644632,0.0336701004774751,4880.4277692780215,228.04166666666666
Mentorship,0.0368205665501855,1.7990338785074096,4785.948389890666,9746.75
Door Hinges,0.0001553246487242,0.0075367932901353,4752.284136510683,53.020833333333336
Nodes (Networking),0.0002376245860119,0.0114539119495008,4720.171238058338,85.125
Plumbing Fixtures,0.0002341312249383,0.011256456375122,4707.7552996565855,75.66666666666667
Sheet Metal,0.0008218571521263,0.0383989558105393,4572.217758426015,268.1666666666667
Furniture Assembly,0.0004473321160962,0.0208874158477442,4569.330704449646,119.60416666666667
Building Automation Systems,0.0003479777498705,0.0160801033506399,4521.01480816636,121.33333333333333
HVAC,0.0095869958483076,0.4376225100755698,4464.751221341393,3062.75
Media Buying,0.0004408281333108,0.0200499461132784,4448.245585574378,138.39583333333334
Water Heaters,0.000385293081596,0.017501273845199,4442.327563397571,138.1875
Project Portfolio Management,0.0036231503390866,0.1644262830928626,4438.213093699961,1008.7291666666666
Pipe (Fluid Conveyance),0.0005350423226004,0.0238825745408619,4363.6795131997,140.16666666666666
Heat Exchanger,0.0003604406071828,0.0158243530065594,4290.280310046745,92.89583333333333
Referral Marketing,0.0020940097273439,0.0875165085863535,4079.374500679224,142.91666666666666
Water Supply Networks,0.0003297085754145,0.0137330687022854,4065.2142911419837,76.89583333333333
HVAC Certification,0.0005027515079345,0.0206693246850485,4011.240714118627,169.70833333333334
Welding,0.0024839124984851,0.0992113464835223,3894.1562572767666,790.5416666666666
Taping,0.0001165300896722,0.0044976038839834,3759.60733114957,56.583333333333336
Financial Acumen,0.0029565544757131,0.1113334998865598,3665.650212134412,957.7083333333334
Cross-Functional Team Leadership,0.0032973952473286,0.1180593024722183,3480.3806828394195,725.3541666666666
Adobe InDesign,0.0028453707264268,0.1012871130707284,3459.71586162778,949.4583333333334
Contract Interpretation,0.0004576995028042,0.0161559747752715,3429.821351408129,108.70833333333333
Mechanical Ventilation,0.0001781605830098,0.0062836332190745,3426.9491786120043,61.020833333333336
Ammonia,0.0002536974186068,0.0087935258636023,3366.147157465245,61.729166666666664
Hospitality,0.0022312230759144,0.0732534651389269,3183.1080822748377,455.1875
Pressure Washer,0.0004723444990169,0.0153935645182418,3158.969788000227,138.14583333333334
Adobe Creative Suite,0.003121266507959,0.1012871130707284,3145.064553521902,1042.1875
Sawing,0.0016414327659982,0.0529757661052727,3127.410053134689,585.5833333333334
Water Testing,0.0001666469060183,0.0053525972558703,3111.9391735256795,60.833333333333336
Electrical Systems,0.0039687462179081,0.1265259758284786,3088.0591219856233,1215.625
Hammers,0.0008064790562365,0.0246859150168778,2960.949298804687,235.41666666666666
Plumbing Systems,0.0005834602809484,0.0176535691489934,2925.6676804628355,176.04166666666666
Protocol Independent Multicast,0.0006229528294107,0.0180883412588725,2803.645413406932,159.77083333333334
Development Aid,0.0027919219175125,0.0798665294329679,2760.629050261049,173.60416666666666
Business Continuity,0.0017894881420841,0.0505072408804725,2722.440657340708,484.5833333333333
Bond Credit Rating,0.0003578037007589,0.0100916636334496,2720.446969118885,131.64583333333334
Pipe Threading,0.0003287373900404,0.0091789955803175,2692.197011477597,106.95833333333333
Productivity Improvement,0.0002828568775244,0.0077757233264456,2648.9956738898263,87.70833333333333
Fabrication,0.0018594560644439,0.0511066401349275,2648.4725835784543,565.4791666666666
Curiosity,0.0113069226007119,0.3060389055467909,2606.650751527407,2354.0
Smart Buildings,0.0003066151537912,0.0082538445708852,2591.9232362879025,41.895833333333336
Microwaves,0.0001997362281649,0.0053551888547051,2581.13046086157,94.27083333333333
Service Quality,0.0092935250401779,0.2459830651276356,2546.821997726354,2629.8958333333335
Aluminum,0.000634136459543,0.0167828244758454,2546.563562666022,188.83333333333334
Pesticide Applicator License,0.0003367152105652,0.0089010602755281,2543.49812430126,91.60416666666667
Kernel-Based Virtual Machine,0.0001043163899658,0.0027323579772345,2519.298825553971,50.520833333333336
Colocation,0.0003092211042509,0.0080635283629482,2507.6901777071157,107.91666666666667
Fire Suppression Systems,0.0002685437728162,0.0069089529236183,2472.74739650992,83.72916666666667
Disease Control,0.0002292805087746,0.0058872298886125,2467.697498612972,52.875
