,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Ecology,0.0011202947206941,0.0094303637658854,741.7752571432842,202.375
Skill subcat: Rail Transportation,0.0004800875494516,0.0038600015474167,704.0203400038072,135.41666666666666
Skill subcat: Machinery,0.0498612416120834,0.3926256999018547,687.4366686582983,14250.104166666666
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.1410375054642407,681.1485319097311,4912.916666666667
Skill subcat: Plant Operations and Management,0.0148822657596852,0.1100034086753871,639.1576689443152,4606.3125
Skill subcat: Manufacturing Design,0.0023349913449752,0.0171346972129976,633.8227291450447,543.8958333333334
Skill subcat: Metal Fabrication,0.0034174707910001,0.0243792145206201,613.3700918475352,1085.75
Skill subcat: Electronics Engineering,0.0048444966403111,0.0342254775740798,606.48160408017,1466.5208333333333
Skill subcat: Automation Engineering,0.0092505420772514,0.0629085682939486,580.0527771086095,2649.2291666666665
Skill subcat: Mechanical Engineering,0.0178728041830695,0.117018141787713,554.7273756770727,5019.770833333333
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.0899929321706498,537.5486938452188,3948.7708333333335
Skill subcat: Materials Science and Engineering,0.0043529582977807,0.0264223019400212,506.99644086855307,1145.2916666666667
Skill subcat: Optical Engineering,0.0008042768007631,0.0047690246516088,492.95812673994044,224.3125
Skill subcat: Manufacturing Standards,0.0140243142691874,0.082919609167737,491.2560683977138,4303.770833333333
Skill subcat: Electrical Construction,0.0020896564563376,0.0122959767313546,488.4209671911779,614.8333333333334
Skill subcat: Oil and Gas,0.0042018542815101,0.0245435481065443,484.11230999956575,1358.1666666666667
Skill subcat: Lean Manufacturing,0.0126539145458309,0.0728219814300084,475.4897519361006,3745.6875
Skill subcat: Electrical Power,0.0046135469245787,0.0236386181668112,412.37407038988414,1371.25
Skill subcat: Industrial Engineering,0.0040694547820438,0.0202361724187961,397.26986789696923,1098.2916666666667
Skill subcat: Wind Energy,0.0001239292275741,0.0006075120338892,390.20884401619884,23.895833333333332
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.0254908985787959,386.2023003170177,1532.5625
Skill subcat: Process Engineering,0.0097767584435087,0.0467570598763199,378.247060582379,2768.8958333333335
Skill subcat: Logistics,0.0090108898509306,0.0428984422345339,376.0733173328444,2617.6458333333335
Skill subcat: Mining Engineering,0.0001066901549275,0.0005046899137946,373.0426290387861,34.333333333333336
Skill subcat: Production and Assembly,0.0091191492763303,0.0406406564411832,345.662804826216,2864.8958333333335
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.0018689929500163,343.5320856929103,140.85416666666666
Skill subcat: Nuclear Energy,0.0004513308426079,0.0019812833135883,338.9869086145234,129.64583333333334
Skill subcat: Road and Bridge Construction,0.0007945387906714,0.0034306795068178,331.7825066689081,238.41666666666666
Skill subcat: Heavy Equipment Operation,0.0279111126871892,0.1085862316301717,289.0430053690093,9166.208333333334
Skill subcat: Automotive Technologies,0.0042727714615572,0.0165910477826963,288.2971025239374,1143.2708333333333
Skill subcat: Vehicle Repair and Maintenance,0.0214163933240085,0.0816502529142668,281.2511830492677,6055.708333333333
Skill subcat: Agriculture and Crop Farming,0.0023466589060983,0.0085361355210408,263.7569780106435,663.3333333333334
Skill subcat: Waste Management,0.0021572047230068,0.0075825450470327,251.49862997072617,616.5208333333334
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.010494543111641,237.19831876917547,883.5416666666666
Skill subcat: General Construction and Construction Labor,0.0205691102204971,0.0691534889453493,236.2006824993232,6182.916666666667
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.1355274310308674,235.95000270011397,13348.375
Skill subcat: HVAC,0.0143724949166365,0.0480018643310543,233.9842150543467,4188.3125
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.2754696009502425,220.12104724884094,24565.291666666668
Skill subcat: Appliance Repair and Maintenance,0.0027870002196757,0.0089110844329394,219.7374858469264,810.2916666666666
Skill subcat: Earth and Space Science,0.0027555618825713,0.0087757943455935,218.47567645276524,763.1666666666666
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.1439938892027736,214.09756174253874,15365.708333333334
Skill subcat: Air Quality and Emissions,0.0008414602004799,0.0026342697658101,213.0593418806651,160.70833333333334
"Skill subcat: Engineering, Other",0.00665960471394,0.0206122088141299,209.51099501422456,1836.5833333333333
Skill subcat: Eye Care,0.0040473313324721,0.0122803200544287,203.41771023050669,1121.125
Skill subcat: Engineering Software,0.0082671809820349,0.0239104620067101,189.2214656806114,2468.3125
Skill subcat: Geological Engineering,0.0012438746761528,0.0035683051511713,186.87015015112038,335.9583333333333
Skill subcat: Power Generation,0.0009996437611318,0.0028059082915532,180.6908221361119,253.0
Skill subcat: Chemical and Biomedical Engineering,0.0029239780468831,0.0081866964934348,179.9848823133829,735.0625
Skill subcat: Carpentry,0.0076331281246826,0.0210158596488469,175.3243402385674,2315.8958333333335
Skill subcat: Material Handling,0.0378864321301807,0.0990471085945906,161.43160763794572,12472.020833333334
Skill subcat: Occupational Health and Safety,0.1006565045555513,0.2568823879603854,155.2069427551149,28043.520833333332
Skill subcat: Networking Hardware,0.0069776561997749,0.0166300493637019,138.33288553595384,1945.3333333333333
Skill subcat: Employee Relations,0.0145680022649278,0.0336168959072263,130.75844783576377,3457.6875
Skill subcat: Roofing,0.0035749526554122,0.0081246845162485,127.26691230297446,1225.375
Skill subcat: Construction Painting,0.0068758422585642,0.0156089399799507,127.01131574839425,1895.8958333333333
Skill subcat: Landscaping and Horticulture,0.0048779697158078,0.0109154847402263,123.77106411409274,1359.0625
Skill subcat: Image Analysis,0.0014398578413719,0.0031581639562595,119.33859479144091,382.3333333333333
Skill subcat: Construction Inspection,0.0069249207654878,0.0148109486409006,113.87896183180806,1886.3541666666667
Skill subcat: Environment and Resource Management,0.0078748431565157,0.0165360669938875,109.98598531077337,1824.7083333333333
Skill subcat: Engineering Practices,0.0129091247439964,0.0267676928034565,107.35482330748451,3601.0208333333335
Skill subcat: Technical Support and Services,0.0242961838433708,0.049883914742044,105.3158432765761,7279.895833333333
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.0151956592292173,103.84506661972675,2025.0625
Skill subcat: Groundskeeping and Yard Care,0.0091436873141165,0.0185395278361121,102.75767531431018,2481.5833333333335
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0203102689649073,95.0746086313676,2624.4166666666665
Skill subcat: Physical Abilities,0.1097524928235464,0.2125463706035252,93.65972028101879,33999.708333333336
Skill subcat: Employee Training,0.0342991983540211,0.0638265463249815,86.08757460215898,9816.1875
Skill subcat: Air Transportation,0.0022502880509498,0.004155259030811,84.65453918475687,536.8541666666666
Skill subcat: Content Development and Management,0.0137644148407113,0.0251014592049169,82.36488434418428,3801.7708333333335
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0242933790348261,81.0602664959204,3760.0625
Skill subcat: Computer Science,0.1058629590959856,0.1912875885677706,80.69359689287616,31422.416666666668
Skill subcat: Financial Trading,0.0135720376296959,0.0240782138176509,77.41045578128421,4062.8333333333335
Skill subcat: Laboratory Research,0.0166632463271373,0.0292199940143902,75.35595069973449,4731.604166666667
Skill subcat: Business Analysis,0.0584578789359206,0.1016452769402958,73.87780533692585,16456.6875
Skill subcat: Environmental Engineering and Restoration,0.0011311186842767,0.0019105575850493,68.90867524401443,298.875
Skill subcat: Document Management,0.0209463746509958,0.0351555842299195,67.83612828317375,6113.916666666667
Skill subcat: Theatre and Performance Art,0.0005746252189641,0.000931042541611,62.02604948133459,137.1875
Skill subcat: Concrete and Masonry,0.002314226454144,0.0037365743742001,61.46105181319459,634.8958333333334
Skill subcat: Business Operations,0.2408526028709285,0.3829247643962047,58.987181301674305,71845.83333333333
Skill subcat: Insulation,0.0004551446660586,0.000720788977691,58.364808255975085,120.10416666666667
Skill subcat: Interior Design,0.0014628716223301,0.0022919710040533,56.67615456253018,430.6458333333333
Skill subcat: Energy Management,0.002759021092011,0.0042866624214596,55.36896161729341,805.1458333333334
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0008146709517624,0.0012568516271589,54.27721148519146,189.02083333333334
Skill subcat: Civil and Architectural Engineering,0.0072344120375347,0.0110003782959588,52.05628652176472,2020.5833333333333
Skill subcat: Computer Hardware,0.0078942334129992,0.0117354034364401,48.657923100117095,2422.6041666666665
Skill subcat: Training Programs,0.0102652140259198,0.0150068545429052,46.19134588925956,2774.9583333333335
Skill subcat: People Management,0.0766248290898198,0.1112695264525919,45.21340898804683,24415.604166666668
Skill subcat: Environmental Geology,0.0008559023304254,0.0012075934349418,41.09009778505952,239.02083333333334
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,0.4246647921014213,35.82959561968533,94904.33333333333
Skill subcat: Cost Accounting,0.011939633594447,0.0162089386726514,35.757421234350176,3669.6458333333335
Skill subcat: General Networking,0.0178614333616584,0.0241512615868419,35.214577116108345,5683.520833333333
Skill subcat: Process Improvement and Optimization,0.1114987313328448,0.1495923442333898,34.16506398339938,31322.8125
Skill subcat: Supplier Management,0.0146758971785322,0.0191854401885569,30.727545683688962,4147.291666666667
Skill subcat: Sea and Waterway Transportation,0.0001505671594602,0.0001946046535823,29.247741858171004,47.770833333333336
Skill subcat: Auditing,0.0638678442354475,0.0820238411442157,28.427445964570968,19427.75
Skill subcat: Scheduling,0.0646577663438855,0.0820956499097319,26.969511246494598,20729.0625
Skill subcat: Supply Chain Management,0.0321881978404363,0.0403739231988584,25.43082840176537,9251.208333333334
Skill subcat: Biology,0.0088816358856996,0.011129302928959,25.306903730183194,2504.9375
Skill subcat: Natural Gas,0.0006518511996242,0.0008110591333077,24.423968809950065,175.02083333333334
Skill subcat: Dictation,0.0043011164861994,0.0052208194101,21.382888067588187,1394.9166666666667
Skill subcat: Language Competency,0.0884092996505473,0.1067119284503498,20.702153361859825,31181.020833333332
Skill subcat: Business Solutions,0.0432983808449874,0.0518080513286717,19.653553591645352,13098.333333333334
Skill subcat: Malware Protection,0.0009909337897648,0.0011849529368497,19.579425899983768,324.6875
Skill subcat: Nuclear Medicine,0.0006170714579521,0.0007109657195687,15.216108346383523,147.58333333333334
Skill subcat: Library and Archiving,0.0041145284049641,0.0046597079741875,13.250110719023139,1107.7708333333333
Skill subcat: Project Management,0.1567055783580921,0.174909670290317,11.616747867536827,46521.208333333336
Skill subcat: Physics,0.0041701690319771,0.0045516815429105,9.148610236370255,1220.6041666666667
Skill subcat: Human Resources Management and Planning,0.0298403192297332,0.032229260970079,8.005751285547356,7721.770833333333
Skill subcat: Initiative and Leadership,0.4289251133461503,0.4567040400007954,6.476404805942663,131174.75
Skill subcat: Data Collection,0.0161294483412122,0.0168251808943397,4.313430555153232,4463.270833333333
Skill subcat: Mathematical Software,0.0019659565239484,0.0020171118694311,2.602058838003206,604.9583333333334
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0019944584848745,2.5899733908173896,715.2916666666666
Skill subcat: Mobile Development,0.0052006652130009,0.005335033444901,2.583673941637295,1750.4375
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.1541626076084987,2.2050192547235743,46648.5
Skill subcat: Performance Management,0.0321459954864668,0.0325605892132138,1.2897212249082197,9115.208333333334
Skill subcat: Forestry,0.0004946212653511,0.0004997192202925,1.030678480388676,169.3125
Skill subcat: Bioinformatics,0.0003411914970012,0.0003421535558701,0.281970353117161,106.72916666666667
Skill subcat: Business Management,0.2606444744047371,0.2584483287893862,-0.8425828402334263,82229.4375
Skill subcat: Hotels and Accommodations,0.0034492183083454,0.0034153288621703,-0.9825254056289879,589.6041666666666
Skill subcat: Streaming Media Systems,0.0006873824407063,0.0006741390782443,-1.9266367130926654,198.64583333333334
Skill subcat: IT Management,0.0277067395686012,0.0270872639513324,-2.2358300793025236,8061.9375
Skill subcat: Inventory and Warehousing,0.103026152555447,0.1005849496055392,-2.3694983160649357,36450.354166666664
Skill subcat: Industrial Design,0.0057607213307424,0.005605284147374,-2.698224309842968,1476.0833333333333
Skill subcat: Medical Equipment and Technology,0.0141714187845112,0.0137472386622096,-2.9932085753136652,4428.791666666667
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.0058280481044858,-3.055057185828117,1915.125
Skill subcat: Procurement,0.0454522196483569,0.0436288695660325,-4.011575444347552,13226.520833333334
Skill subcat: Signal Processing,0.0012807100767434,0.0012076486282441,-5.704760962378102,351.5625
Skill subcat: Media Production,0.0070429179690712,0.0065594898330377,-6.864031899227883,2094.2291666666665
Skill subcat: Product Development,0.0363749102605336,0.0336889147747234,-7.384198247011151,10520.895833333334
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,0.1789574089387273,-7.752807961612139,62015.0
Skill subcat: Roads and Drainage,0.0014653565411276,0.0013490197069,-7.939148661941224,459.0833333333333
Skill subcat: Statistics,0.012156004694354,0.011127769907349,-8.458657370234272,3763.6041666666665
Skill subcat: Audio Production and Technology,0.0016253000914807,0.0014825249162803,-8.784542371515368,508.8541666666667
Skill subcat: Ground Passenger Transportation,0.0005691391322555,0.0005170014358824,-9.16079977956853,157.29166666666666
Skill subcat: Construction Estimating,0.0020591271397237,0.0018544353802624,-9.940705239248418,676.2291666666666
Skill subcat: Enterprise Information Management,0.0038185573664784,0.0034054179577607,-10.819253688434452,1228.0208333333333
Skill subcat: Personal Attributes,0.3440959338353446,0.2998839184127905,-12.848746839220206,108174.70833333333
Skill subcat: Communication,0.466441092839658,0.3990820003431666,-14.441071665966298,146151.58333333334
Skill subcat: Simulation and Simulation Software,0.0022304840073642,0.0018677761924817,-16.261395001487493,584.8958333333334
Skill subcat: Hepatology,0.0009534268635344,0.0007981241480384,-16.28889655157032,236.375
Skill subcat: Medical Imaging,0.0120192679764648,0.0099442991879406,-17.26368687832938,2886.4166666666665
Skill subcat: Business Strategy,0.0717390997687148,0.0586357402314927,-18.265296859686043,22132.5
Skill subcat: Software Quality Assurance,0.0366057252289106,0.0294855969854779,-19.450859664458548,10656.6875
Skill subcat: Food and Beverage,0.0888955953488589,0.071289694196597,-19.805144544192412,25830.6875
Skill subcat: Budget Management,0.0346541062374175,0.0273363253223839,-21.11663438929579,10258.020833333334
Skill subcat: Business Consulting,0.034858095334036,0.0268241231987061,-23.047650935435367,10483.5
Skill subcat: Data Storage,0.0070073640306871,0.0051908094013054,-25.923508774862093,2165.0416666666665
Skill subcat: Safety and Security,0.0178120997677291,0.0131298792266551,-26.286741047548862,5698.166666666667
Skill subcat: Advertising,0.0066236360651303,0.0048179509375621,-27.26123702771219,2176.4791666666665
Skill subcat: Construction Management,0.0141864604341264,0.0101883589910601,-28.18251572780354,4319.895833333333
Skill subcat: Writing and Editing,0.1508013024726217,0.1073523626212495,-28.812045479023922,46038.083333333336
Skill subcat: Internet of Things (IoT),0.0031793044646526,0.0022476338698904,-29.30422691882713,948.5208333333334
Skill subcat: Pharmacology and Drug Discovery,0.0049370758329272,0.0034763456058345,-29.586951396422673,1472.1041666666667
Skill subcat: Cannabis,0.0011388291522103,0.0007996196248565,-29.78581349936855,254.72916666666666
Skill subcat: Teaching,0.078608257805847,0.0544358428621714,-30.750477899381224,22125.4375
Skill subcat: Transportation Operations,0.0118162204442764,0.0080700200604894,-31.70388028433916,3699.3125
Skill subcat: General Accounting,0.0823851328330917,0.0557898971649363,-32.281595906431406,25848.0
Skill subcat: Social Skills,0.1200276049041955,0.0803489120742003,-33.05797267359141,35028.333333333336
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.011471596312311,0.0075722626843471,-33.99120333217482,3506.6875
Skill subcat: Contract Management,0.0286257618473191,0.0188226850224841,-34.24564515390563,8588.791666666666
Skill subcat: Clean Energy,0.0009903875499921,0.000646040298022,-34.76893989356456,223.85416666666666
Skill subcat: Cloud Solutions,0.0358803367347518,0.0233840307532524,-34.82772771582196,9566.770833333334
Skill subcat: Other Programming Languages,0.0191847694181796,0.0124614951750001,-35.04485301141271,6124.729166666667
Skill subcat: Pharmacy,0.0269962660959367,0.0174635354199303,-35.311293206734256,7536.5625
Skill subcat: Business Continuity,0.0097875039184533,0.0063185317363656,-35.44286889681159,2792.3958333333335
Skill subcat: Telecommunications,0.0136550056515194,0.0086989757593941,-36.29460154470049,4239.020833333333
Skill subcat: Instructional and Curriculum Design,0.0168092310650224,0.0107012988226388,-36.33677363798831,3955.3125
Skill subcat: Architectural Design,0.0075206285112937,0.0046808904942298,-37.759317759140416,2031.6875
Skill subcat: Test Automation,0.0096562252528299,0.0059638722795822,-38.23805759052277,2514.7291666666665
Skill subcat: Property Law,0.0035014404264334,0.0021544823176091,-38.46868559167017,1007.6666666666666
Skill subcat: Graphic and Visual Design Software,0.0102269007427857,0.0062511316264307,-38.87560089169344,3483.4375
Skill subcat: Internal Controls,0.011521254078882,0.0069011645405347,-40.100578519622616,3438.6458333333335
Skill subcat: Digital Design,0.0032152057368805,0.001923316231511,-40.18061707686968,1012.875
Skill subcat: Product Management,0.036152189787833,0.0210446423831246,-41.78874777259782,9708.854166666666
Skill subcat: Networking Software,0.0019960836096703,0.0011532855586367,-42.22258260879202,683.6041666666666
Skill subcat: Network Protocols,0.0116002639699821,0.0066880534226941,-42.34567902936764,3749.9791666666665
Skill subcat: Data Analysis,0.0858176246362711,0.048962404751687,-42.94597996715831,25394.458333333332
Skill subcat: Home Health Care and Assisted Living,0.0374704921520305,0.0213382874187183,-43.0530900631312,10987.625
Skill subcat: Legal Support,0.0047353998802635,0.0026867938642417,-43.26152105042089,1702.1875
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.0100541246875847,-44.479503265226256,4876.875
"Skill subcat: Company, Product, and Service Knowledge",0.027226472844604,0.0150946213263011,-44.55902748602746,9682.416666666666
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.0570372300130512,-44.627706755667376,32640.604166666668
Skill subcat: Data Management,0.0343993113381126,0.0189501308583522,-44.911307461680295,10375.3125
Skill subcat: Pricing Analysis,0.0044677718936074,0.0024595883431626,-44.94821128442478,1385.2083333333333
Skill subcat: Criminal Investigation and Forensics,0.0021455304379533,0.0011746723774134,-45.25025808843975,723.2916666666666
Skill subcat: Customer Service,0.294853594479653,0.1571482780089761,-46.702946495766575,94950.97916666667
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.0084878189653723,-46.89699394101915,4759.770833333333
Skill subcat: Business Communications,0.0195648487125705,0.0103202575927985,-47.25102276836063,5757.166666666667
Skill subcat: Fundraising and Crowdsourcing,0.0060665955532558,0.0031560330993135,-47.97686657025074,1670.3541666666667
Skill subcat: Web Content,0.0011365572311693,0.000588430446936,-48.22694090550833,294.7083333333333
Skill subcat: Cash Register Operation,0.0460917853306629,0.0238559526057345,-48.24250691399417,13963.5
Skill subcat: Industry Specific Marketing,0.0016934437252293,0.0008638830579994,-48.98660964465021,578.0208333333334
Skill subcat: Animation and Game Design,0.0029127078960592,0.0014702983781756,-49.52125545562374,964.5625
Skill subcat: Software Development,0.080185760349725,0.0401101297519958,-49.978487979588806,24492.270833333332
Skill subcat: Emergency Services,0.0108022407042957,0.0054024176635126,-49.98799034940746,2571.125
Skill subcat: Art and Illustration,0.0024325850411874,0.0012147259062603,-50.064401215450836,785.2291666666666
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0129870537064605,0.0064790895309573,-50.11116703294888,3826.6458333333335
Skill subcat: Financial Accounting,0.0137539749100156,0.0068275481753383,-50.359454484924925,4557.395833333333
Skill subcat: Genetics,0.0028288387186628,0.00140163787054,-50.45182811968304,713.1458333333334
Skill subcat: Middleware,0.0050058084988551,0.0024473940521255,-51.10891571890427,1726.9583333333333
Skill subcat: Databases,0.0303453099433518,0.0148174817671072,-51.17043854629178,9755.541666666666
Skill subcat: Retail Sales,0.03646706790889,0.0177961228667163,-51.19946876129864,13206.625
Skill subcat: Insurance and Warranty Claims Processing,0.004484522645293,0.0021816848319669,-51.35079016142736,1298.7916666666667
Skill subcat: Risk Management,0.0345312506629699,0.0166416588759514,-51.80696164649105,9790.395833333334
Skill subcat: Aerospace Engineering,0.0009366007584867,0.0004490399750941,-52.056415604485494,256.3541666666667
Skill subcat: Funeral and Mortuary Services,0.0003262730908386,0.000154092711885,-52.77186007312316,88.72916666666667
Skill subcat: Backup Software,0.0023675886920955,0.0011117973025968,-53.04094388063778,752.2916666666666
Skill subcat: General Science and Research,0.1008932298617566,0.0470059555492448,-53.41019847054939,30086.958333333332
Skill subcat: Program Management,0.0211003952653442,0.0096348120336876,-54.33823910629746,5946.208333333333
Skill subcat: General Sales Practices,0.2148448871644699,0.0978329754497637,-54.4634379058461,73968.91666666667
Skill subcat: Log Management,0.0009238345361283,0.0004175038640265,-54.80750635538937,438.9791666666667
Skill subcat: Client Support,0.0167389537464493,0.0075535645486127,-54.87433287032664,5019.604166666667
Skill subcat: Software Development Tools,0.0266616110513544,0.0116381503541467,-56.3486605076872,7602.5625
Skill subcat: Investment Management,0.0184111523750675,0.0079102460721507,-57.03557327099848,5392.375
Skill subcat: Commercial Lending,0.0019081779064954,0.000817455943138,-57.16039157798672,554.4166666666666
Skill subcat: Coaching and Athletic Training,0.0041835840642344,0.0017911372752929,-57.18653556873895,1216.7083333333333
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.0203747258566724,-57.21719724314451,15896.145833333334
Skill subcat: Electronics Manufacturing,0.0004513535789469,0.0001899841399535,-57.907913260204616,132.6875
Skill subcat: Medical Science and Research,0.0144669564621787,0.005871747621167,-59.41269584575273,4286.0625
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.0116496030946553,-59.74402838582185,7990.5
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045875956711685,0.0018426545646433,-59.83398065736773,1348.8958333333333
Skill subcat: Geospatial Information and Technology,0.0027040936986009,0.0010771234172158,-60.166934386441405,805.0208333333334
Skill subcat: Data Science,0.0301147405827669,0.0117232595220474,-61.07135809512497,8816.9375
Skill subcat: Education Software and Technology,0.0058508375471636,0.0022642467110474,-61.30046864580827,1560.0
Skill subcat: Clinical Trials,0.0079740656303482,0.003075741449546,-61.42818993312332,2466.6666666666665
Skill subcat: Infectious Diseases,0.0143928775893357,0.0055354249862541,-61.54052619501515,3504.4166666666665
Skill subcat: Agile Software Development,0.0468086405587617,0.0179346453130319,-61.68518226775361,12681.333333333334
Skill subcat: Servers,0.0073947502792131,0.002823891949881,-61.81220672428848,2873.3333333333335
Skill subcat: Financial Management,0.0290266430984405,0.0110424960057961,-61.95737837011757,8968.166666666666
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.002877537170682,-63.405566186751,1887.2083333333333
Skill subcat: Counseling Services,0.0099355635097825,0.0036148789419799,-63.6167698146088,2742.125
Skill subcat: Business Intelligence,0.0279565537260048,0.0101322961453357,-63.75699149244286,8304.229166666666
Skill subcat: Labor Compliance,0.0054981703346304,0.001988164240245,-63.839529893745116,1241.0416666666667
Skill subcat: Financial Modeling,0.0101549620273126,0.0036698855376955,-63.86115942309737,3142.5208333333335
Skill subcat: iOS Development,0.0044590044816693,0.00160764943166,-63.946000990379126,1332.4791666666667
"Skill subcat: Language Interpretation, Translation, and Studies",0.0027767684669778,0.0009830652819828,-64.59678602398003,1027.3125
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0003599113994086,-65.07526679157655,379.5625
Skill subcat: Recruitment,0.0161274481500863,0.0054683963404291,-66.09261248562849,4480.708333333333
Skill subcat: Creative Design,0.0175855873854809,0.005819947540688,-66.90501481063355,4938.145833333333
Skill subcat: Financial Reporting,0.0290511018269415,0.0095946137015723,-66.97332253100839,8925.958333333334
Skill subcat: Disaster Management,0.0056403652858615,0.0018377035118695,-67.41871459148213,1407.0416666666667
Skill subcat: Office Management,0.0181193870705236,0.0058582930404138,-67.66837080298373,5670.875
Skill subcat: Health Care Procedure and Regulation,0.0477641473709096,0.0154340084546525,-67.68704288846476,13759.854166666666
Skill subcat: Merchandising,0.0599907529568466,0.019310001134842,-67.81170399922745,19772.0625
Skill subcat: E-Commerce,0.0046473218600608,0.0014909374150818,-67.91835254848705,1398.375
Skill subcat: Childhood Education and Development,0.0159620129628201,0.0050571259753047,-68.31774296209299,5669.875
Skill subcat: Pulmonology,0.0051386791910326,0.0015994778551546,-68.87375538161994,1548.0416666666667
Skill subcat: Account Management,0.0165473269818341,0.0051465110105899,-68.89823343528646,6141.145833333333
Skill subcat: Virtualization and Virtual Machines,0.0073875636517677,0.0022869905563526,-69.0426957498313,2357.7708333333335
Skill subcat: Animal Health and Veterinary Medicine,0.0020676137922629,0.0006304323884546,-69.50918054359548,666.875
Skill subcat: Collaborative Software,0.0117891581289526,0.0035858399972041,-69.58357875955743,3325.375
Skill subcat: Firmware,0.0011566185008503,0.0003495509349167,-69.7781995826866,372.6458333333333
Skill subcat: Billing and Invoicing,0.0554660570057876,0.0166317352723358,-70.0145707660446,17456.333333333332
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.0301968777980758,-70.60699953086271,33225.895833333336
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.0093549442067168,-70.70864363511122,8116.020833333333
Skill subcat: System Design and Implementation,0.0434972268260935,0.0125519938265588,-71.14300211196684,12766.6875
Skill subcat: General Finance,0.0857568467110514,0.0246640573793738,-71.23954724865675,26207.479166666668
