,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Marketing Strategy and Techniques,0.1053577415499833,0.1676348059035409,59.1100980690749,33087.041666666664
Skill subcat: Power Generation,0.0010242703674288,0.0016121248311988,57.39250909363671,249.9375
Skill subcat: Specialized Accounting,0.005908149859856,0.0092403655103987,56.40032378298399,1765.5416666666667
Skill subcat: Dermatology,0.0013902791955066,0.0021216600932833,52.606764176615194,443.0416666666667
Skill subcat: Mental Health Diseases and Disorders,0.0077783636144943,0.0118425729386186,52.25018430034567,2428.125
Skill subcat: Property Management,0.0056420955586741,0.0084594085659814,49.93380523263192,1792.5208333333333
Skill subcat: Networking Hardware,0.0063672805474762,0.0095051237774545,49.2807440567708,1911.875
Skill subcat: Data Visualization,0.0080511824922975,0.0118625865747412,47.33968067535469,1873.7708333333333
Skill subcat: Software Development,0.0821970441565781,0.1208799493717644,47.06118767665026,24107.125
Skill subcat: Nephrology,0.0042432997925052,0.0061575109751049,45.11138208949336,824.0416666666666
Skill subcat: Mortgage Lending,0.0061235446653846,0.0088457894813934,44.45537617121024,2455.8541666666665
Skill subcat: Office and Productivity Equipment and Technology,0.1951079081244818,0.2815245064601678,44.29169435846285,61259.395833333336
Skill subcat: Process Engineering,0.0096476585253608,0.0138517197632264,43.57597469701467,2742.0
Skill subcat: Ground Freight Transportation,0.0102270237612421,0.014679127745419,43.53274313343512,5430.9375
Skill subcat: Audio Production and Technology,0.0016279861942555,0.0023232755542888,42.7085538247617,502.3958333333333
Skill subcat: Child Care,0.0004773071832056,0.0006799092762583,42.44689796872996,168.89583333333334
Skill subcat: Dictation,0.0042989182306251,0.0060807954733561,41.44943325595423,1379.9583333333333
Skill subcat: Clinical Informatics,0.0056974196591886,0.0080544595802364,41.37030554255291,1228.0208333333333
Skill subcat: Blood Collection,0.0077284942830257,0.0108633941654443,40.56288026639117,2277.0208333333335
Skill subcat: Ground Passenger Transportation,0.0006458413640133,0.0009037093401565,39.92744821124365,161.3125
Skill subcat: Medical Support,0.0185925924918849,0.0257006150083299,38.23040019592446,5562.375
Skill subcat: Telecommunications,0.017163761128332,0.0236997390819081,38.080103216929786,5467.354166666667
Skill subcat: Employee Relations,0.014318658271365,0.0197375526921169,37.84498741469942,3400.6041666666665
Skill subcat: Safety and Security,0.0182895491631315,0.0250219587726094,36.81014523337321,5862.458333333333
"Skill subcat: Ear, Nose, and Throat",0.0025479836356202,0.0034512370159278,35.44973239546497,310.75
Skill subcat: Plant Operations and Management,0.0142966202477907,0.019363764158339,35.44294961133447,4544.104166666667
Skill subcat: Criminal Investigation and Forensics,0.0021518178781122,0.0029089368181428,35.18508456184145,712.8541666666666
Skill subcat: Plumbing,0.0116484629045095,0.0157405282411406,35.12965933940458,3614.7083333333335
Skill subcat: Agriculture and Crop Farming,0.002579827415618,0.0034726570326572,34.60811415655577,667.3125
Skill subcat: Medical Equipment and Technology,0.0107975616526909,0.0143244471057385,32.66372137054343,3284.3125
Skill subcat: Product Inspection,0.0031048573387702,0.004107677685374,32.29843555391844,1036.7708333333333
Skill subcat: Roofing,0.0034513801786931,0.0045454492788096,31.6994664010263,1233.0625
Skill subcat: Data Analysis,0.0841195818529124,0.1103926352162709,31.232981411270377,24685.395833333332
"Skill subcat: Elements, Compounds, and Materials",0.004041264912705,0.0052898516334457,30.8959384675667,1047.4791666666667
Skill subcat: Pharmacy,0.0288770806613646,0.0377298147085443,30.656610171207515,7839.020833333333
Skill subcat: Public Health and Disease Prevention,0.0107067499755979,0.0139820782262841,30.591246252607977,2620.6458333333335
Skill subcat: Backup Software,0.0022634805476243,0.0029460379932098,30.155215882102333,733.875
Skill subcat: Promotions and Campaigns,0.0152635509912034,0.0197549729892446,29.425800068605717,4898.5
Skill subcat: Endocrinology,0.001808165929139,0.0023368436606705,29.238341626271115,609.5625
Skill subcat: Architectural Design,0.0076270800785684,0.0098532217446488,29.187338314903943,2008.375
Skill subcat: Landscaping and Horticulture,0.0049339322787337,0.0063493481635889,28.68737965772136,1365.375
Skill subcat: Hand Tools,0.0117200681235696,0.0150816195165834,28.68201240446347,3716.75
Skill subcat: Hazardous Materials Management,0.005335998555816,0.0068599328816386,28.559496594345585,1574.7916666666667
Skill subcat: Power Tools,0.0097142388195181,0.0124492462428277,28.154624094832347,2842.4583333333335
Skill subcat: Livestock Farming,0.000470266243831,0.0006018141231255,27.973064411949274,121.27083333333333
Skill subcat: Medical Imaging,0.0121755997685043,0.0155259736320476,27.517115602058535,2909.8541666666665
Skill subcat: Emergency and Intensive Care,0.0484813569508564,0.0617803602879519,27.431169780532684,14034.729166666666
Skill subcat: Aerospace Engineering,0.0008853290540734,0.0011263063422627,27.218951764946976,252.16666666666666
Skill subcat: Public Relations,0.0185359924295142,0.0234901822696234,26.72740539222933,5791.833333333333
Skill subcat: Regulation and Legal Compliance,0.1272445781741998,0.1600194359852872,25.757370790461596,39436.270833333336
Skill subcat: Litigation and Civil Justice,0.0158293760575368,0.0197898450078405,25.019741371410596,4837.166666666667
Skill subcat: Business Consulting,0.0376427537990453,0.0469490371965684,24.72264236353272,10623.375
Skill subcat: General Medical Tests and Procedures,0.028175445067897,0.0350617566490444,24.44082627462605,7604.25
Skill subcat: Compensation and Benefits,0.015822634359298,0.0196821227204817,24.392198375713033,2562.375
Skill subcat: Streaming Media Systems,0.000886809037898,0.0011013798181018,24.195826951921507,203.16666666666666
Skill subcat: Supply Chain Management,0.0333505784818221,0.0412599098628564,23.715724707280025,9515.020833333334
Skill subcat: Cannabis,0.0011947493878447,0.0014724787161789,23.24582302864512,256.8125
Skill subcat: Speech Language Pathology,0.0044350283052339,0.0054641610005945,23.204647739138238,1767.7708333333333
Skill subcat: Data Collection,0.0159094259942928,0.0195533146262758,22.903960414977746,4338.75
Skill subcat: Video and Web Conferencing,0.008013476892881,0.0098456139861902,22.863198057472793,1875.0208333333333
Skill subcat: Real Estate Development,0.000570262694037,0.0006948779658492,21.85225740965524,162.54166666666666
Skill subcat: Groundskeeping and Yard Care,0.0093270593426897,0.0113428802130977,21.612609037251886,2454.4583333333335
Skill subcat: Clean Energy,0.0003169459948837,0.0003844915103084,21.31136424345262,66.29166666666667
Skill subcat: Basic Technical Knowledge,0.0981805546648946,0.1188456450920857,21.048048157523905,33130.041666666664
Skill subcat: Manufacturing Standards,0.0138397324397765,0.0167371027408907,20.935161237560667,4269.0
Skill subcat: Customer Relationship Management (CRM),0.050354022520159,0.0606890584166928,20.524747337506593,16617.208333333332
Skill subcat: Accounts Payable and Receivable,0.0212898815509278,0.0256295087321527,20.38351961162405,6768.791666666667
Skill subcat: Metal Fabrication,0.0034834725775269,0.0041924898351404,20.353748790434533,1082.3958333333333
Skill subcat: Urology,0.0013168830724445,0.0015814442749034,20.08995392186194,394.6458333333333
Skill subcat: Health Care Procedure and Regulation,0.0486718321538388,0.0580375226065607,19.24252701874757,13674.083333333334
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045639487508052,0.0054050389634332,18.429002132848428,1325.75
Skill subcat: Ecology,0.0009868733254807,0.0011683747902827,18.391566588710027,195.45833333333334
Skill subcat: Laboratory Research,0.0166138252300652,0.0196457815157537,18.249597812078346,4673.125
Skill subcat: Health Information Management and Medical Records,0.0395758600867259,0.0466840158859157,17.960837196243105,11312.958333333334
Skill subcat: Injury Treatment,0.0030240675130273,0.0035533038783999,17.500811840103328,706.5416666666666
Skill subcat: Community and Social Work,0.0186986086928775,0.0219379348042552,17.32388844851111,5280.6875
Skill subcat: Identity and Access Management,0.0119721121811973,0.0140143798882545,17.05854135133035,3420.125
Skill subcat: Financial Trading,0.0140093511699318,0.01635580342824,16.749185810577586,4062.625
Skill subcat: Cash Management,0.0072450744613924,0.0084479911467363,16.60323426286384,2190.9791666666665
"Skill subcat: Fire Prevention, Safety, and Control",0.0074610779044787,0.0086992542739341,16.595140612486468,2003.7291666666667
Skill subcat: Orthopedics,0.004490717369267,0.0051984625973532,15.76018194620256,1389.0208333333333
Skill subcat: Specialized Sales,0.0206246862029368,0.0236531940674597,14.683897901397716,8111.6875
Skill subcat: Cybersecurity,0.022075045505988,0.0252666053054646,14.457772232500577,6631.770833333333
Skill subcat: Geriatrics,0.0077853874145156,0.0089059272421779,14.392858929192018,2089.9375
Skill subcat: Computer-Aided Manufacturing,0.0026384654985394,0.0030173824224902,14.36126127707793,834.2708333333334
Skill subcat: Digital Design,0.0030368767718004,0.0034719833603963,14.32743641876351,966.3125
Skill subcat: People Management,0.0785046292945843,0.0897444472176877,14.317395068418978,24228.291666666668
Skill subcat: Cloud Solutions,0.0372452412180716,0.0422672801080737,13.483706174965992,9531.291666666666
Skill subcat: Gastroenterology,0.0021165295929588,0.0023911923926296,12.977035642900494,553.6458333333334
Skill subcat: Pathology,0.0036284395809344,0.0040988003651585,12.963169807087493,1016.1666666666666
Skill subcat: Home Health Care and Assisted Living,0.0400520543315529,0.0452262899083461,12.918776984472814,11305.270833333334
Skill subcat: Mobility Assistance,0.001803940797646,0.0020359709295863,12.862402815163392,622.25
Skill subcat: Genetic Disorders,0.0002168478347293,0.0002445490979405,12.774516861457535,70.08333333333333
Skill subcat: Advertising,0.00691390604265,0.0077951725717321,12.746290210567048,2221.0625
Skill subcat: General Medicine,0.0603598421951441,0.0678565966353357,12.42010278283119,17577.9375
Skill subcat: Engineering Software,0.0081187462596475,0.0090928176482641,11.997805541207947,2435.3958333333335
Skill subcat: Account Management,0.0166103570131202,0.0186003944267804,11.980702233481844,6093.4375
Skill subcat: Vehicle Repair and Maintenance,0.0216573367389673,0.0242217853099652,11.841015365401669,6115.458333333333
Skill subcat: General Repairs and Maintenance,0.0155456737386034,0.0173849482427491,11.831423552768687,4204.5625
Skill subcat: Optical Engineering,0.0008235633376157,0.000917631053783,11.42203785317055,221.08333333333334
Skill subcat: Mechanical Engineering,0.0163471305751941,0.0181964187542123,11.312616428380386,4816.708333333333
Skill subcat: Web Analytics and SEO,0.0090918976541559,0.010108950482556,11.186364685211862,2893.0416666666665
Skill subcat: Appliance Repair and Maintenance,0.002829297584093,0.0031375823558381,10.896159296864086,798.6458333333334
Skill subcat: Accounting and Finance Software,0.011871633618425,0.0131634473431914,10.881516110482734,3937.8958333333335
Skill subcat: Integrated Development Environments (IDEs),0.0044361266187637,0.0049078099609592,10.632774551573842,1065.3958333333333
Skill subcat: Natural Gas,0.0006391176081056,0.0007055348595315,10.392023405952857,172.64583333333334
"Skill subcat: Water Supply, Testing, and Treatment",0.0031374100999006,0.0034619019267963,10.342665337438055,871.6875
Skill subcat: General Finance,0.0873732284176026,0.0963348323390647,10.256693135601997,26159.958333333332
Skill subcat: Critical Thinking and Problem Solving,0.3183439322583674,0.3501331166354452,9.98579874023727,94235.75
Skill subcat: Operating Systems,0.0222687508522222,0.0244825193626839,9.941143646325317,7518.083333333333
Skill subcat: Intelligence Collection and Analysis,0.0021041896248344,0.0023071353695064,9.644841048390381,634.6041666666666
Skill subcat: Literature and Literary Studies,0.0008599627860978,0.0009412999030948,9.458213577598922,225.85416666666666
Skill subcat: Medical Billing and Coding,0.007301548809298,0.0079809249967352,9.304549009821903,2621.5416666666665
Skill subcat: General Lending,0.0146666675071715,0.0160202426841368,9.228921132243894,4885.083333333333
"Skill subcat: Welding, Brazing, and Soldering",0.0057801060902405,0.0062691752126681,8.461248198426247,1721.0208333333333
Skill subcat: Environment and Resource Management,0.0078188062962544,0.0084765934757823,8.412884967402407,1801.2708333333333
Skill subcat: E-Commerce,0.0046569312435152,0.0050337189465765,8.090901139800568,1395.4166666666667
Skill subcat: Administrative Support and Clerical Tasks,0.1020550205478047,0.1102851220736534,8.064376923028055,31653.333333333332
Skill subcat: General Sales Practices,0.2172792227518085,0.2346383706022602,7.9893271112629725,73819.5
Skill subcat: Sales Management,0.0249742317903542,0.0269366668656936,7.857839599684323,9917.5625
Skill subcat: Business-to-Business (B2B) Sales,0.0180583752144933,0.019457755942591,7.749206179826096,5532.229166666667
Skill subcat: Road and Bridge Construction,0.0008313857675938,0.0008946259437899,7.606598363973682,236.45833333333334
Skill subcat: Nursing and Patient Care,0.078434789096397,0.0843784124830023,7.577789721982341,22367.5625
Skill subcat: Machinery,0.0492183231146832,0.0529235769270457,7.528200023655652,14052.270833333334
Skill subcat: Performance Management,0.0323365722260181,0.0347312896501961,7.405600715623158,9005.854166666666
Skill subcat: Oral and Dental Care,0.0067920052789282,0.0072610857481285,6.906361964346439,1905.2291666666667
Skill subcat: System Design and Implementation,0.0453083348271939,0.0484017062508677,6.827378307924846,12631.125
Skill subcat: Micro Manufacturing,0.0001785956905495,0.0001900872883661,6.434420551382218,36.979166666666664
Skill subcat: Mathematics and Mathematical Modeling,0.0407749610622469,0.0433767327072637,6.380807184695884,13171.729166666666
Skill subcat: Cloud Computing,0.0206136093606804,0.0218779608633758,6.133576515266158,5121.916666666667
"Skill subcat: Policy Analysis, Research, and Development",0.0329109689945782,0.0348733613065219,5.962730274720809,8181.5
Skill subcat: Technical Support and Services,0.0241336057442872,0.0255618961382227,5.918263557751206,7231.791666666667
Skill subcat: Roads and Drainage,0.0014631952408505,0.0015463306580277,5.681771977940325,452.2916666666667
Skill subcat: General Networking,0.0181302988755102,0.0191409805968671,5.574545286300248,5584.479166666667
Skill subcat: Teaching,0.0810451375901768,0.0855051465967453,5.503117323486509,22422.375
Skill subcat: Construction Painting,0.0067505941393829,0.00711945231263,5.464084577314246,1875.9166666666667
Skill subcat: Quality Assurance and Control,0.0960704608754596,0.1012887665699896,5.431748371952453,27104.666666666668
Skill subcat: General Construction and Construction Labor,0.0206842715435605,0.0218053051213298,5.419739222667021,6267.354166666667
Skill subcat: Cleaning and Janitorial Services,0.0476946948435938,0.0502460593242357,5.349367448536245,14267.4375
Skill subcat: Patient Education and Support,0.0261929400695041,0.027592115457258,5.341803493770186,7263.958333333333
Skill subcat: Bioinformatics,0.0003421102681421,0.0003599545442031,5.215942847289268,105.58333333333333
Skill subcat: Social Skills,0.1162893443570519,0.1217999049465747,4.738663391723408,32885.4375
Skill subcat: Safety and Surveillance Technology,0.0059911420770955,0.0062708422098545,4.668561171805798,1892.5833333333333
Skill subcat: Creative Design,0.0141861179365611,0.0148405288355497,4.613037209439961,3882.625
Skill subcat: Merchandising,0.0586598160917643,0.0611315808183804,4.213727371305434,19066.0
Skill subcat: Sales Analysis,0.0044245604693674,0.0046109479067909,4.212563908074434,1638.5208333333333
Skill subcat: Mental Health Therapies,0.010814908786965,0.0112623150901621,4.136940144482313,3212.2708333333335
Skill subcat: Genetics,0.0028742439969918,0.0029853644913237,3.8660772866951834,697.1666666666666
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0077700349015904,0.0080695085306516,3.854212147745991,2374.0416666666665
Skill subcat: Labor Compliance,0.0055651127899581,0.0057770530784893,3.808373640038935,1179.0625
Skill subcat: Language Competency,0.0510816583320671,0.0529941442157059,3.743977674346987,16847.375
Skill subcat: Robotics,0.001235723256052,0.0012782971305763,3.445259633643136,364.6875
Skill subcat: Energy Efficiency,0.0006889751868742,0.0007111562848932,3.2194335066888264,208.625
Skill subcat: Financial Accounting,0.0137209252747465,0.014146714305624,3.1032093124300335,4494.416666666667
Skill subcat: Physical Abilities,0.1149679253158503,0.1182763641696943,2.8777059729961634,34094.541666666664
Skill subcat: Neurology,0.0039771519563406,0.0040816509825241,2.62748387113803,1192.4583333333333
Skill subcat: Law Enforcement and Criminal Justice,0.0043742030889542,0.0044790214049597,2.3962837086871596,1384.4583333333333
Skill subcat: Pulmonology,0.0051783556558077,0.0052959449293483,2.2707840356372584,1553.8958333333333
Skill subcat: Digital Marketing,0.015875550769256,0.0162341729914589,2.2589592475581526,5116.1875
Skill subcat: Prospecting and Qualification,0.0094380975810576,0.0096297487944088,2.030612755433315,3475.4791666666665
Skill subcat: Content Development and Management,0.0138985788667255,0.0141511104622612,1.816959834219335,3753.0833333333335
Skill subcat: Occupational Health and Safety,0.1026255162875567,0.1042151730457408,1.548987830404551,27939.208333333332
Skill subcat: Aquaculture,2.696768189196866e-05,2.7294236281898344e-05,1.2109101228568595,9.583333333333334
Skill subcat: Animal Care,0.0017471258879018,0.0017681461266244,1.2031324627582525,509.1041666666667
Skill subcat: Government Assistance,0.0071912918266717,0.0072467042864527,0.7705494522622687,661.0208333333334
Skill subcat: Automotive Technologies,0.0042430413814967,0.0042691126536247,0.614447745942164,1141.8333333333333
Skill subcat: Basic Electrical Systems,0.0131255297393558,0.0132001833302985,0.5687663082950296,3873.0833333333335
Skill subcat: Concrete and Masonry,0.0023854716287567,0.0023911176334769,0.2366829541017352,635.9791666666666
Skill subcat: Earth and Space Science,0.002751344991002,0.002748135612566,-0.11664761949139842,754.5625
Skill subcat: Electronic Hardware,0.0032602216429557,0.00324671884553,-0.4141680813289255,1003.7291666666666
Skill subcat: Solution Sales Engineering,0.0071362324374205,0.0071063342138573,-0.4189637014403032,2965.0625
Skill subcat: Animal Health and Veterinary Medicine,0.0020549857126283,0.0020406709516447,-0.696586886012536,580.6666666666666
Skill subcat: Statistics,0.0126275122885873,0.0124357694900211,-1.5184526784384713,3791.7083333333335
Skill subcat: Equipment Repair and Maintenance,0.0164418288418282,0.0161398855642747,-1.8364336501627658,4812.833333333333
Skill subcat: Solar Energy,0.0003212866056884,0.0003153502006117,-1.8476976542425254,93.08333333333333
Skill subcat: Telecommunications Equipment and Installation,0.0010537436531678,0.0010327597012343,-1.9913716083050432,353.9791666666667
Skill subcat: Hospitality Services,0.0108064824151168,0.0105610864005645,-2.270822318731793,2657.6666666666665
Skill subcat: Billing and Invoicing,0.0558208069985184,0.0545149500419383,-2.3393731241018445,17241.791666666668
Skill subcat: Mental and Behavioral Health Specialties,0.0285639936239332,0.0278925426079428,-2.3506902600195394,8086.208333333333
Skill subcat: First Aid,0.0376954777640964,0.0367767397818049,-2.4372631328380883,10790.104166666666
Skill subcat: Personal Attributes,0.3470448261825568,0.3384513288670611,-2.47619231498793,105504.39583333333
Skill subcat: Oil and Gas,0.0043729867688227,0.0042480478152948,-2.8570622353274544,1367.0416666666667
Skill subcat: Electromechanical Engineering,0.0019895011118007,0.0019255071281931,-3.216584460698245,617.9166666666666
Skill subcat: Biology,0.0088732248696875,0.0085394128564963,-3.7620145786179706,2474.4166666666665
Skill subcat: Risk Management,0.0347046932722847,0.0333313822428115,-3.9571334594388565,9720.354166666666
Skill subcat: Scheduling,0.0659191326295987,0.0632171776000705,-4.098893480153245,20642.729166666668
Skill subcat: Library and Archiving,0.0041953950226206,0.0040140635143831,-4.322155774600535,1093.4791666666667
Skill subcat: Customer Service,0.3333437588060579,0.3187723554724527,-4.371284281966395,97116.8125
Skill subcat: Pharmacology and Drug Discovery,0.0048601407270175,0.0046394988801757,-4.539824240381611,1459.1666666666667
Skill subcat: Hepatology,0.0009061150140047,0.00086063336916,-5.019411900448233,238.64583333333334
Skill subcat: Search Engines,0.0019024978930749,0.001805797235241,-5.082826014467132,555.6458333333334
Skill subcat: Religious Studies and Services,0.0009113105903152,0.0008642674380049,-5.162142611996741,292.5833333333333
Skill subcat: Social Media,0.0124853541181835,0.0118346101045295,-5.212058925155075,3776.3125
Skill subcat: Air Quality and Emissions,0.0008456904969357,0.0007986071585521,-5.567443237709686,158.20833333333334
Skill subcat: Food and Beverage,0.0948686013439389,0.0893089557689557,-5.86036422612275,25963.833333333332
Skill subcat: Chemistry,0.0089165978422334,0.0083915956365233,-5.887920650894795,2520.0
Skill subcat: Conservation,0.000466081363927,0.0004380433377992,-6.015693459949505,129.29166666666666
Skill subcat: Middleware,0.0052203672749268,0.004899167828571,-6.152813191870752,1709.8333333333333
Skill subcat: Production and Assembly,0.0090888320634395,0.008486776459667,-6.624125075369286,2819.3958333333335
Skill subcat: Manufacturing Processes,0.0195719080129383,0.0182606710445567,-6.699586813481777,5536.541666666667
Skill subcat: Radio Frequency (RF),0.0020278218314491,0.0018919456045395,-6.7005998654478285,705.6458333333334
Skill subcat: Construction Management,0.0141564664265541,0.0131795575801023,-6.900795841392715,4291.270833333333
Skill subcat: Waste Management,0.0021386673407088,0.0019895339102014,-6.973194365888348,609.2916666666666
Skill subcat: Version Control,0.0167037139767823,0.0155193565543419,-7.090383755891792,4451.145833333333
Skill subcat: Health Care Administration,0.0342880308970397,0.031829358688814,-7.170642769217664,10312.020833333334
Skill subcat: Transportation Operations,0.0121605971791261,0.0112519713584034,-7.471884869950082,3723.4166666666665
Skill subcat: Medical Science and Research,0.0145565980095084,0.0134666183280756,-7.4878737512763855,4260.0625
Skill subcat: Real Estate Sales,0.0115637666802157,0.0106817626649689,-7.627307257554829,3410.9375
Skill subcat: Education Software and Technology,0.005909947062634,0.0054439845330895,-7.884377382846222,1543.2291666666667
Skill subcat: Data Storage,0.008786812435311,0.0080891484554904,-7.939898398387831,2551.7708333333335
Skill subcat: Auditing,0.0635809078405867,0.058508932693098,-7.977198375659272,19210.416666666668
Skill subcat: Science Software,0.0004572454502877,0.0004203881393699,-8.060727754559233,125.875
Skill subcat: Agricultural Research and Agronomy,0.0004826842745798,0.0004431612884562,-8.188165267660048,141.54166666666666
Skill subcat: Logistics,0.0091960165305969,0.0084049468391978,-8.602308279536688,2613.2708333333335
Skill subcat: Automation Engineering,0.0085373310915868,0.0077818650930854,-8.848971539195439,2546.0833333333335
Skill subcat: General Accounting,0.0828996091997243,0.0753979215678277,-9.0491230348545,25643.6875
Skill subcat: Agricultural Management and Operations,0.0003212786790495,0.0002921704994292,-9.060103118705626,60.791666666666664
Skill subcat: Facility Management and Maintenance,0.0125837139117879,0.0114262974800715,-9.197733195699726,3613.625
Skill subcat: Hotels and Accommodations,0.0036250059154233,0.0032904986861905,-9.227770575754732,577.8333333333334
Skill subcat: Social Studies,0.0141096186087612,0.0127792922636993,-9.428506765135737,3774.5625
Skill subcat: Immunology,0.0016342042459319,0.0014742793419304,-9.786102587825756,508.25
Skill subcat: Signal Processing,0.0012372892503882,0.0011123590147207,-10.09709214141342,346.75
Skill subcat: Process Improvement and Optimization,0.1113226506576871,0.0987046308035934,-11.334638350369165,30835.625
Skill subcat: Circuitry,0.0025982967720412,0.0022962196215105,-11.625967971833742,886.9791666666666
Skill subcat: Electrical Power,0.0045066861221349,0.003970211495057,-11.903971400248341,1349.9583333333333
Skill subcat: Tax,0.0105068555013102,0.0092458775561953,-12.00147793940497,3633.7083333333335
Skill subcat: Industrial Engineering,0.0037804336403514,0.0033066955213549,-12.53131688227346,1048.3125
Skill subcat: Biotechnology,0.0046014768273771,0.0040076646768487,-12.904816710049172,840.1875
Skill subcat: Alternative Therapy,0.0038675658483498,0.0033659177853741,-12.970640517723611,1137.8958333333333
Skill subcat: Simulation and Simulation Software,0.0022819984404059,0.0019816902557823,-13.159876856453238,575.7083333333334
Skill subcat: Drafting and Engineering Design,0.0213133914977306,0.0184947848901587,-13.224580460937055,6286.0625
Skill subcat: Payroll,0.0066381599560006,0.0057551813585468,-13.30155650521237,1923.5208333333333
Skill subcat: Obstetrics and Gynecology (OBGYN),0.00496410038042,0.0043037397763124,-13.30272463289167,1742.0208333333333
Skill subcat: Communication,0.4804998495695234,0.4140577248871868,-13.827709778028375,147280.85416666666
Skill subcat: Insulation,0.0004545926050518,0.0003913382772762,-13.914508743139859,118.70833333333333
Skill subcat: Procurement,0.0460213040681466,0.0393805948937642,-14.429641464633617,13185.041666666666
Skill subcat: Pricing Analysis,0.0045954170586893,0.0039319072828336,-14.438510528681922,1372.375
Skill subcat: JavaScript and jQuery,0.0146975127127476,0.012570779109458,-14.47002390714055,4531.479166666667
Skill subcat: Emergency Services,0.0111933266432229,0.0095534881701794,-14.650144012694872,2561.8541666666665
Skill subcat: Configuration Management,0.0081230511898959,0.006922726305958,-14.776773602399063,2636.5
