,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
X-Rays,0.0005142017363764,0.0030980311370736,502.49332468333307,35.0625
Dentistry,0.0021848119950631,0.0129051942552013,490.6775633034998,194.52083333333334
Swallowing Disorders,0.0007043822679996,0.0041600714564247,490.5985493131497,60.229166666666664
CompTIA A+,0.0005201091889609,0.0030488119421959,486.1869020785748,55.104166666666664
Emotional Intelligence,0.0027672004024129,0.0155691248761327,462.6309125481833,184.66666666666666
Pedagogy,0.0015156837992946,0.008276207967212,446.0378986081234,115.22916666666667
Blueprint Reading,0.0015390880455427,0.0082795662405474,437.95273535686067,137.54166666666666
Electrical Diagnostics And Repairs,0.0010228583199476,0.005279683342587,416.169565190365,101.5625
Child Development,0.0032751764378346,0.0166476624844241,408.29818791169583,414.5
Suspension (Vehicle),0.0022687557618172,0.0113846707095727,401.80239324015855,235.6875
Patient Safety,0.0059616157456636,0.0295046756666192,394.91072429618606,450.6666666666667
Medical Privacy,0.0048250636699245,0.0237084621318762,391.3606069004926,390.7083333333333
Psychology,0.0128987547547944,0.0628649921475186,387.3725669072979,1228.9166666666667
Advertisement,0.0034598605525873,0.0168071882491055,385.7764639253165,339.0625
Weed Control,0.0007202150913834,0.0033680622152515,367.6467149254086,54.9375
Ventilation,0.0012673829304132,0.005682148556439,348.33715367986457,118.20833333333333
Methods Of Production,0.0007631937587485,0.0033760168500645,342.3538336582519,71.83333333333333
Psychotherapy,0.0015249399423524,0.0064759623779813,324.66999506822305,118.45833333333333
Positive Behavior Support,0.0005508811001788,0.0022528772639362,308.95889570453255,48.770833333333336
Community Mental Health Services,0.0007121337386817,0.0029023790191629,307.5609483881183,67.72916666666667
Total Quality Management,0.000545793971267,0.0022191794494812,306.59654857118,57.020833333333336
Nursing,0.047101251628946,0.1900123185880627,303.4124614881591,4461.354166666667
Management,0.241794075255459,0.9649853499240072,299.09387726084105,25096.1875
Enterprise Security,0.0005964341536806,0.0023466258854734,293.4425738352428,63.479166666666664
Lesson Planning,0.0053460938890355,0.0207324433563967,287.80544799105803,603.125
Standard Operating Procedure,0.0156823416614734,0.0591288804882216,277.041144521693,1479.0208333333333
Pruning,0.0006392599767503,0.0023746551588767,271.4693935553952,68.39583333333333
Computer-Aided Design,0.0034027075577615,0.0123082789322345,261.7201514764203,341.2708333333333
NIST Cybersecurity Framework (CSF),0.0006115865024245,0.002182325055405,256.8301535030046,50.166666666666664
Fine Motor Skills,0.0076964556335097,0.0267584262874523,247.67206570968114,844.8958333333334
Aesthetics,0.0012782571708879,0.0044401189833939,247.357252086426,115.4375
Surgical Instruments,0.0008813988153023,0.0030164604096136,242.23558702867348,81.04166666666667
Treatment Planning,0.0118834934201364,0.0406162475357177,241.78709996922353,1089.1041666666667
Certified Pharmacy Technician,0.0044098497601987,0.0149205963257923,238.3470443927324,393.2708333333333
Third-Party Logistics,0.0012333847006199,0.0041481212027536,236.3201441260583,116.60416666666667
Commercial Driving,0.0007913202104466,0.0026200945997531,231.10421864170365,170.08333333333334
Ergonomics,0.0008404894391077,0.0027599151542907,228.3699979884037,65.72916666666667
Mechanics,0.0052929345952598,0.0171703274651377,224.40090003218538,534.8125
Public Health,0.0020406137534285,0.0064740988611071,217.2623359138769,179.54166666666666
Physical Inventory,0.0044152138712755,0.0138433073317854,213.536506619695,437.375
Ambulances,0.0005635720744955,0.0017647694196747,213.1399690544446,55.416666666666664
Laboratory Testing,0.0047265250598163,0.0144366864581128,205.43975278687915,434.8958333333333
Antenna,0.0004829733788405,0.0014234043162267,194.7169302879473,41.479166666666664
Chemotherapy,0.0009371042242467,0.0027498495517703,193.44116488011696,77.14583333333333
Equipment Maintenance,0.0036694272230591,0.0107341818156569,192.53017332520113,362.5
Health Impact Assessments,0.0007793940922422,0.0022738004885792,191.73950780635465,63.291666666666664
Inventory Control,0.0116042814991073,0.0334556262920117,188.30415993084443,1163.0
Patient Care Technician,0.0029473419040602,0.0083193680161551,182.2668114851047,267.75
Motivational Interviewing,0.0007414826593613,0.0020190270341754,172.29592070495002,67.5625
Algebra,0.0008770719834069,0.0023730092138246,170.56037118035388,84.04166666666667
Clinical Nursing,0.0029044675877308,0.0075266326595322,159.1398399943103,322.6041666666667
Payment Processing,0.0016078745183807,0.0040000910716484,148.78129642087464,160.47916666666666
Wholesaling,0.0062549850508869,0.0155441955212098,148.50891560493454,417.0
Laboratory Safety,0.0006914093399957,0.0016897045101749,144.38554882486955,56.104166666666664
Finished Good,0.0035743297008187,0.0086299514094445,141.44251179368845,380.1666666666667
Medical Imaging,0.0005440030415346,0.0013101806481528,140.84068435662766,53.833333333333336
Program Development,0.0039049579882944,0.0088799727262053,127.40251630937207,390.0
Material Safety Data Sheet,0.0013989997957783,0.0030996276810991,121.56026687442771,141.29166666666666
Taxonomy,0.000671115843532,0.0014662004002291,118.47202898871645,62.729166666666664
Science Education,0.0005171052796977,0.0011267198691773,117.88984050520253,43.145833333333336
Production Management,0.0023330038859082,0.0049388936508942,111.69676058947371,243.20833333333334
Broadband,0.0006178232216007,0.0012812216223021,107.37673455889542,59.875
Family Therapy,0.0010662602725432,0.0021340230353897,100.14091215268823,106.33333333333333
Patient Rights,0.0014221489013209,0.002803913670688,97.16034432707497,128.91666666666666
Classroom Management,0.0020470211351451,0.0038829476553224,89.68771688071325,197.4375
Assisted Living,0.0024635785322788,0.0045138377473829,83.22280732035843,211.79166666666666
Transitional Care,0.0007743485282368,0.0013938699512727,80.00550145637352,108.33333333333333
Nursing Home Care,0.0007194317555351,0.0012912222939525,79.47807891689642,102.41666666666667
Heavy Equipment,0.0027557414843899,0.0048176448069061,74.82208814564076,289.7916666666667
Sheet Metal,0.0007242050499826,0.0012583208412011,73.75201142705824,91.08333333333333
Medical Necessity,0.0015609933654651,0.0025143543651484,61.073994340728355,200.125
Roofing,0.0026651829193559,0.0040715349747471,52.76756222537535,353.7291666666667
Sawing,0.0015400154479644,0.0022802636724699,48.06758435338838,193.08333333333334
Commercial Driver's License (CDL),0.0141205846523959,0.0201664881807356,42.8162408085126,2154.4375
Visual Basic .NET (Programming Language),0.0004605035475468,0.0006568886654026,42.645733980114834,68.08333333333333
Rain Gutters,0.0007373874766767,0.0010441698903961,41.60396310255015,128.79166666666666
Flooring,0.0021235018544369,0.0029308949664482,38.02177569679592,244.83333333333334
Video Editing,0.0007397978810143,0.0010161683495165,37.357564220552,73.60416666666667
Cosmetology License,0.0008214234346898,0.0010944169380233,33.23419953761028,90.97916666666667
Obstetrics And Gynaecology,0.001868720624346,0.002474427081023,32.412895153280616,207.22916666666666
Medical Ventilators,0.0006183295420798,0.0008113282257682,31.212916503913707,67.41666666666667
Lathes,0.0020246219028995,0.0026124404720941,29.03349846965372,201.97916666666666
Tax Preparation,0.0014840373354983,0.0018784340190107,26.575927308457644,184.5
Registration,0.0065226752502062,0.0081718004306281,25.282957025489928,605.2916666666666
Recipes,0.0014382864204517,0.0017868726485856,24.23621770859973,180.75
Surgery,0.0071726392985127,0.0088942792052025,24.002878648126007,810.2708333333334
Horticulture,0.0005179422881901,0.0006379313256516,23.166487888214387,58.583333333333336
Food Safety And Sanitation,0.0232793612251237,0.0284368437460688,22.15474243932007,2130.875
Human Machine Interfaces,0.0011016449681109,0.0013169259287525,19.541773154990555,122.35416666666667
Relays,0.0007443495498827,0.0008822536003841,18.526786309353174,79.16666666666667
Routing Protocols,0.0005456873418141,0.0006427531720747,17.787810495642304,55.75
Securities (Finance),0.0029502878610201,0.003419569085263,15.906285974435052,295.0833333333333
VBScript (Visual Basic Scripting Edition),0.000429722251727,0.0004943526713193,15.040044897037214,55.458333333333336
Object-Oriented Design,0.0017432834649527,0.001995508148717,14.468368962080621,174.5
Continuing Care,0.0002612947836734,0.0002951248777261,12.947098896159059,60.854166666666664
Management Accounting,0.0005289852983101,0.0005849017126855,10.570504426877454,61.208333333333336
Annuities,0.0003265855009097,0.0003607538686951,10.462303957225421,54.9375
C++ (Programming Language),0.0055823197544108,0.0061606221571584,10.359535608662721,559.4166666666666
Basic Accounting Principles,0.0005117875858007,0.0005639397475836,10.190196720248123,51.104166666666664
Insurance Policies,0.0008602949718836,0.0009446488717326,9.805229904379042,93.10416666666667
Food Services,0.0179931085190188,0.019517131088546,8.470034890948947,1853.1041666666667
Patient Transport,0.0017750077032202,0.0019077744548978,7.479784534835314,193.4375
Business Proposals,0.0005744631067949,0.0006170807108555,7.418684256048451,61.854166666666664
Disassembler,0.0007769092484945,0.0008268723930623,6.431014261269113,72.75
Surgical Services,0.0007226118713676,0.0007621914569072,5.477295226923476,78.1875
Wax,0.0008747445581008,0.000919780925632,5.148516457076417,90.04166666666667
Medicare,0.0069435456687116,0.0072993311693442,5.123974372859821,749.3333333333334
Payroll Systems,0.0015310719285574,0.0016080938332479,5.030586953747583,146.5625
Information Sciences,0.0005794446321196,0.0006065785716802,4.682749318316142,50.958333333333336
Laboratory Procedures,0.0009527953866082,0.0009876425312091,3.657358661753224,100.27083333333333
Project Proposals,0.0007327322914551,0.0007534624405468,2.829157297071337,80.875
Promotional Strategies,0.0008863242258689,0.0009085340294472,2.5058328464988957,87.10416666666667
Hydraulics,0.0040241808806142,0.0041164569015476,2.2930386001763363,392.6666666666667
Warehouse Management,0.0013617665624272,0.0013909638662751,2.144075545213791,143.0
Balance Sheet,0.005009105503702,0.0050935116477802,1.685054228061669,529.3958333333334
Telecommunications,0.0055695765358902,0.0056301267184351,1.087159538157272,616.8541666666666
Merchandising,0.0501992951148592,0.0505766377270441,0.7516890651980506,5388.916666666667
Oil And Gas,0.004142504587393,0.0041715849232372,0.7019988808872161,418.4166666666667
Power Distribution,0.0005885645346788,0.0005922294919623,0.6226942106697065,65.125
Basic Life Support (BLS) Certification,0.025778210433635,0.0258691658086576,0.3528382051840296,2514.5625
Property Management,0.0038384426252584,0.0038498195986121,0.2963955558130631,424.3333333333333
Manufacturing Operations,0.0023313677861019,0.0023324360497283,0.045821325694212045,248.70833333333334
Cardiopulmonary Resuscitation (CPR),0.0308418931608619,0.0308431368497624,0.004032466146010914,3077.5833333333335
Medical Devices,0.0045023722045918,0.0044683540669991,-0.7555603145827589,516.8125
Rapport Building,0.0111096349668155,0.0110054327795013,-0.9379442945285976,1155.25
Electrocardiography,0.0035069578705186,0.0034457657092992,-1.7448787090890014,345.6875
Trenching,0.0005586733459671,0.000548907931658,-1.7479649565517366,52.916666666666664
Family Support,0.0009785511548286,0.0009586561912405,-2.033104093733842,98.125
Collaboration,0.014916982481179,0.014611682349547,-2.046661461305611,1485.2083333333333
Communications,0.365449067658907,0.3573030861184008,-2.22903333498426,36826.395833333336
Cataloguing,0.0009794352805327,0.0009568273216354,-2.3082647058623293,97.97916666666667
Calculations,0.0051589376358298,0.0050215214360839,-2.6636530511925245,535.9375
Real Estate,0.0092667943847606,0.0090171048717637,-2.6944540110603903,972.1041666666666
Auditing,0.0581607541059831,0.056563146934646,-2.7468818035369136,5748.0625
Order Processing,0.0023564471822847,0.0022865196214053,-2.9674996072520394,246.83333333333334
Bloodborne Pathogens,0.0018443822344672,0.0017883370126707,-3.038698852610137,188.0625
Life Sciences,0.0029263748932359,0.0028361517343541,-3.0831032309067514,295.125
Geography,0.0011017416938916,0.0010657324117532,-3.2683960621665538,108.20833333333333
Physical Education,0.0008247909718998,0.0007953828439239,-3.565524960604513,82.16666666666667
Mediation,0.0010900029983198,0.0010425550202926,-4.353013533021405,105.4375
Blueprinting,0.004406942266083,0.0042125293399295,-4.411515159836641,459.375
Managed Care,0.0044908532177512,0.0042870606956857,-4.537946625820692,526.1458333333334
Elementary Algebra,0.000630567065101,0.0006010813579012,-4.6760620450541746,62.020833333333336
Patient Preparation,0.0034054440271543,0.0032392154207647,-4.8812608594981395,339.5416666666667
Newsletters,0.004718718069348,0.0044814976766967,-5.027221147036607,484.3541666666667
Hospital Information Systems,0.0020613744317052,0.001956823173077,-5.071919832716352,263.125
Peripheral Devices,0.0024161429356168,0.0022928372021431,-5.10341220529747,231.02083333333334
Computer Hardware,0.0026716236741027,0.0025282912299665,-5.36499378732074,269.7083333333333
Marketing Strategies,0.0070105642814702,0.0066324066263301,-5.394111514526982,724.2291666666666
Biological Hazards,0.0009082739852918,0.0008577037045781,-5.567734134480727,91.47916666666667
Patience,0.0104510457253808,0.009823299334078,-6.006541429421662,937.0833333333334
Pharmaceuticals,0.0139377780365742,0.0130388630205298,-6.449485805309515,1309.8125
Patents,0.000794777245332,0.0007395230134007,-6.952165811971485,83.33333333333333
Applied Mathematics,0.000858926569799,0.0007986368005579,-7.019199470707793,85.89583333333333
Return On Investment,0.0018542935024656,0.0017127703588663,-7.6321867822500025,197.27083333333334
Price Analysis,0.0005137795949182,0.0004721760254109,-8.097551930594639,50.395833333333336
Communicable Diseases,0.0020678234933249,0.001900024786608,-8.114749989956472,182.77083333333334
Computer Terminals,0.0020506986970516,0.0018824895543024,-8.202528386595432,191.91666666666666
Front Office,0.0055276521417933,0.0050560938408699,-8.530896822505472,496.7083333333333
Public Key Infrastructure,0.0005576347188424,0.0005085360278734,-8.804812417513123,59.6875
Transcribing,0.0037416660100604,0.0034095801941342,-8.875346303847117,393.1666666666667
Service Recovery,0.0018053192660342,0.0016440971214469,-8.930395172786339,134.4375
Market Analysis,0.0018328806048885,0.0016638075245986,-9.224445926208338,181.60416666666666
New Product Development,0.0243404343316397,0.0220922845644576,-9.236276298733792,2332.75
User Accounts,0.0006282715562339,0.0005692537460078,-9.393678520141096,68.0
Automotive Technologies,0.0005037910619173,0.0004563575733709,-9.41530966545542,50.041666666666664
Vulnerability Assessments,0.0005751773883516,0.0005209514028415,-9.427697716961042,58.416666666666664
Brainstorming,0.0010815375987543,0.0009761394142125,-9.745216871165296,102.85416666666667
Woodworking,0.0008425390228641,0.0007586598948465,-9.955518467555843,87.0
Economics,0.0117854756548501,0.0106069181456064,-10.000084372994191,1170.875
Leadership Development,0.0039373919243243,0.0035394690276999,-10.106255721360233,396.8541666666667
Disabilities,0.0055538390387489,0.0049814592314813,-10.306020813245215,533.8333333333334
Respiratory Care Practitioner,0.0005927426399758,0.0005307794231668,-10.4536459215301,61.625
Blogs,0.0018370728725698,0.0016421735067489,-10.609234327665176,181.33333333333334
Enthusiasm,0.0243568873164957,0.0217537981530893,-10.687281710432092,2372.8333333333335
Menu Planning,0.0010611012774075,0.0009463895016436,-10.810634027711824,95.04166666666667
Computer Literacy,0.0612192135884753,0.0545744906926934,-10.853982771566978,6976.041666666667
Relationship Management,0.0107342048999808,0.0095011109451122,-11.487520187646183,1104.2083333333333
Data Quality,0.005025654085021,0.0044167230831287,-12.11645273611694,473.5625
Document Management,0.0011994672522008,0.0010532211983487,-12.192584131310442,134.0625
Nursing Process,0.0050644704548764,0.0044359177606236,-12.411024999614503,517.1458333333334
Social Studies,0.0005272322493318,0.0004573232374984,-13.259623614071558,47.729166666666664
German Language,0.0006127737718738,0.0005287932367219,-13.70498200259062,64.64583333333333
Visual Design,0.0017626491933168,0.0015094492507038,-14.364738234529273,170.3125
Problem Solving,0.1338570751061923,0.1143433225018597,-14.578050946393253,12801.604166666666
Health Systems,0.0005366195942474,0.0004520261262947,-15.764140717101634,45.520833333333336
Social Media,0.0092178970096365,0.0076667056748588,-16.828039336478433,868.5625
Physical Therapy,0.0044133767923034,0.0036641233526161,-16.976874510101702,435.2083333333333
Technological Change,0.0015207272418927,0.0012512998562545,-17.717009218751823,144.6875
Microsoft Access,0.0120075483974478,0.0098074574329039,-18.322565870411385,1185.7083333333333
Personal Computers,0.0017102352983492,0.0013919111298389,-18.612887292032944,165.35416666666666
Leadership,0.1676403958990787,0.1357360215394427,-19.03143582340546,15743.645833333334
Mobile Phones,0.0004353261991743,0.0003523345958453,-19.064233553232803,41.666666666666664
Child Welfare,0.0008551928677415,0.0006898324638991,-19.33603635857071,87.20833333333333
Project Risk Management,0.0023133882070316,0.0018389647101313,-20.507733870963744,212.6875
Hospitality Management,0.0007617914695537,0.0006017808769067,-21.004513576496613,61.1875
Lecturing,0.0007762261582544,0.0006047109483643,-22.096035809435797,75.08333333333333
Decision Making,0.0431938830724615,0.0336005880837161,-22.209846178107703,4158.0
Substance Abuse,0.0018423515185826,0.0014183100462,-23.01631735885197,231.1875
Patient Education And Counseling,0.0067836218989139,0.0051194684099228,-24.5319316699762,532.7291666666666
Material Handling,0.0045238088843353,0.0034012305589362,-24.814892806066112,439.2083333333333
Automated External Defibrillator,0.003884730670683,0.0029177842094249,-24.89095237812445,339.8333333333333
French Language,0.0012982537067436,0.0009650310364461,-25.666991633963427,120.0625
Storyboarding,0.0014887097931225,0.0011033423711499,-25.8860003308173,131.89583333333334
Business Analytics,0.0022655114202517,0.0016702950268492,-26.272937230939725,212.04166666666666
Coordinating,0.0704242589028916,0.051850112633049,-26.37464214632999,6397.375
Investments,0.0099702869432485,0.0070997247460213,-28.791169337117584,933.5416666666666
Capital Budgeting,0.0011485088410922,0.0008124809191223,-29.257756662138245,107.79166666666667
RESTful API,0.010500090264572,0.0072432102844311,-31.017637925740775,820.875
Business Case,0.0044692006175119,0.0030741410125667,-31.214969394724985,389.6875
Metadata,0.0017855746583533,0.0012238033196543,-31.461654995545192,163.70833333333334
Mobile Application Development,0.0044433775253029,0.0030381885692439,-31.62434315016278,446.7291666666667
Network Infrastructure,0.0018609988968541,0.0012461433332973,-33.039007416725184,174.8125
Stress Testing,0.0006050068855675,0.0004010421350744,-33.712798210846785,56.125
Product Management,0.015593765466953,0.0102607464684004,-34.199687111202046,1341.9375
Governance,0.0141307738468796,0.0087737524295986,-37.910318821385374,1233.75
Search Engine Optimization,0.0048606081822186,0.0029834490913852,-38.61983974969528,528.7708333333334
Business Operations,0.0078510523268972,0.0047761863964785,-39.165016387477216,711.8333333333334
Software Development,0.0175809372416393,0.0101394889260042,-42.326800974014716,1578.4791666666667
Data Entry,0.025279379406,0.0145584477880775,-42.40978959862405,2855.3541666666665
Vendor Contracts,0.0011905208631035,0.0006769300990471,-43.14000535173738,103.10416666666667
Business Ethics,0.0016905059209236,0.0009541426370142,-43.55875213421857,132.89583333333334
Code Review,0.0061750397521718,0.0033856967388938,-45.17125597931528,551.75
Appeals,0.0027158282162628,0.0014537967801248,-46.46948686153124,324.25
Engineering Design Process,0.0036646685934365,0.0019263032134061,-47.435814063619546,286.3958333333333
Quality Monitoring,0.0013305443657487,0.00068869089913,-48.23991466511737,112.9375
Office Procedures,0.0022909981572663,0.0011591858115357,-49.40258647266301,193.39583333333334
Electromechanics,0.0014872450283884,0.0006831160301357,-54.068360149374016,166.14583333333334
Engineering Management,0.0028550648237313,0.0012217620623164,-57.20720411806018,221.83333333333334
Object-Oriented Programming (OOP),0.0066256436186609,0.0027460525263746,-58.554177006435474,475.3958333333333
Concision,0.0008583352301225,0.0003430843822508,-60.029092339384036,72.60416666666667
Capital Expenditure,0.0017255768721144,0.0006534892168524,-62.12923182890945,173.5625
Notetaking,0.0004914299431384,0.0001842879814512,-62.499643331806595,59.541666666666664
Architectural Drawing,0.0014786608837928,0.0004942750727876,-66.57279040750895,114.5625
Business To Business,0.0111799619140031,0.0033677179360892,-69.87719670251225,1295.125
Cost Estimation,0.000972849403923,0.0002705278398217,-72.1922181654426,105.02083333333333
Market Liquidity,0.0010640454109557,0.0002944385768235,-72.32838243632457,86.125
Business Marketing,0.0048384652527401,0.0009499082464937,-80.36757118477287,346.4166666666667
Career Management,0.0009148325218674,0.0001712514345524,-81.28056989023156,60.479166666666664
Personalized Service,0.000803619334502,9.740913621746548e-05,-87.87869678647918,81.0
Acute Care,0.0045161166267289,0.0003424135870533,-92.41796403071822,438.9791666666667
Filing,0.0211033273936401,0.0015023630802316,-92.8809184816781,2312.7916666666665
Cutters,0.0005554002984766,1.9660871614650584e-05,-96.46005382629824,58.0625
Barber License,0.0019006641881195,-0.0001675014476339,-108.81278495595923,96.10416666666667
Customer Relationship Management,0.0313888158736115,-0.0033662576105203,-110.72438547562511,3368.2291666666665
Body Language,0.000955292364609,-0.0001454934236813,-115.2302508709834,83.85416666666667
Reverse Logistics,0.0010453033984622,-0.0002498098083981,-123.89830634489547,104.625
Team Leadership,0.0148042695670516,-0.0035601647902249,-124.04822996568778,1565.5
Mechanical Systems,0.0023068273913752,-0.0005706032154164,-124.73541009395758,202.66666666666666
Organizational Skills,0.0716945264957567,-0.0181901393887671,-125.3717267940164,7484.958333333333
Cell Cultures,0.0006912863735014,-0.0002077048978803,-130.04614380408864,70.22916666666667
Biochemistry,0.0013853963487103,-0.0004256257718976,-130.72231078808787,141.97916666666666
Law Enforcement,0.0019696357514727,-0.0006737281880583,-134.20572496993682,217.91666666666666
Electronic Data Interchange,0.0008843327310775,-0.0003075894893334,-134.78209937549443,101.66666666666667
Creative Writing,0.0006095902512472,-0.0002137746447338,-135.06857996767906,52.5625
Building Codes,0.0019364743404402,-0.0007736383520518,-139.95087029533974,188.89583333333334
Metal Forming,0.0005024217398258,-0.0002438656244989,-148.5380319297993,53.4375
Boilers,0.0017878159469127,-0.0008795855649902,-149.19888797888382,197.16666666666666
Virtual Machines,0.0009257062135304,-0.0005436894853614,-158.73240099447008,87.16666666666667
Typing,0.0109606991304283,-0.0064624600934791,-158.9602909137291,1212.75
Life Skills Development,0.001110698119745,-0.000729940457044,-165.71906840101465,120.02083333333333
Investigation,0.0133805244284356,-0.0088288703342898,-165.98299178414217,1262.8125
Empowerment,0.0006957338834693,-0.000467710054442,-167.22542419664086,55.1875
Poultry,0.0008080039401356,-0.0006755341945585,-183.6053094549429,71.875
Emergency Management,0.0007091875414232,-0.0005979927713998,-184.32082298001822,73.27083333333333
Billing,0.0289489020632783,-0.0251568201150372,-186.9007745442223,3096.125
Clerical Works,0.0218126251267327,-0.0221201084491352,-201.40965757498694,2193.5208333333335
Self-Sufficiency,0.0005978971988264,-0.0006657807943083,-211.3537236192354,53.729166666666664
Professionalism,0.051803348840852,-0.0633018699443564,-222.19648219814837,5345.0625
Accounting,0.0578147970644009,-0.0975995305391607,-268.81410208954446,6008.895833333333
Emergency Medicine,0.0018364804165133,-0.0037874950512983,-306.23661528006664,178.1875
Accounts Payable,0.0140645480574268,-0.0290501457848603,-306.5487327871893,1391.9375
Microsoft Excel,0.0977121717957903,-0.2228374196833145,-328.05492456868603,10145.229166666666
Prioritization,0.05093615423623,-0.1165246588472285,-328.7661104268185,4885.291666666667
Authentications,0.0025199241124396,-0.0058807033373429,-333.3682712234397,251.72916666666666
Internal Controls,0.0083282444381205,-0.0203055571453141,-343.8155759738557,838.9583333333334
Accounts Receivable,0.0140843323403756,-0.0358834342847094,-354.7755436148169,1491.0416666666667
Relationship Building,0.0095821142946995,-0.0261776044031961,-373.19236233361,1019.7291666666666
Microsoft Office,0.0868422308703984,-0.2556211777617947,-394.35123349523184,8977.583333333334
Sales,0.1796973998835641,-0.5309798662285159,-395.4855588186402,20666.6875
Safety Training,0.0047353899113884,-0.0142176445281786,-400.242319940451,535.9375
Taking Meeting Minutes,0.0021004590578401,-0.0066221473386075,-415.2714314468498,191.45833333333334
Word Processing,0.00887543373463,-0.0315752178187773,-455.759715669756,916.9375
Demography,0.0026299158010801,-0.0094523863884772,-459.417833247556,263.8958333333333
Structural Engineering,0.0007859350302925,-0.0031117458558308,-495.9291462899556,76.83333333333333
Database Development,0.0005906642949589,-0.0023947027885163,-505.4253505678601,74.625
Financial Analysis,0.0149372193103471,-0.061324512039079,-510.5483809600301,1477.5
Financial Accounting,0.0022478420665672,-0.0095897359657026,-526.6196503897446,228.875
Aviation,0.0006462716571081,-0.0027688064128188,-528.4276406625194,60.8125
Food Science,0.0010155984787254,-0.0045656492755067,-549.5525910236393,131.91666666666666
Income Statement,0.0016415889452305,-0.0076918840571705,-568.5633440404572,186.54166666666666
Information Gathering,0.0064523710672258,-0.0317416307898463,-591.9374670045694,608.1875
Business Development,0.0222197686777392,-0.1170392475004874,-626.7347702757265,2561.3125
Microsoft Word,0.0284421973183595,-0.1509947958855581,-630.8830193231612,3327.375
Team Building,0.0091946562178498,-0.0523267333080493,-669.0993993496592,929.3541666666666
