,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Kitchen Management,0.0143168214495716,0.013444062705284,-6.096037080309589,122.16666666666667
Rapport Building,0.0089473462953855,0.008323484211711,-6.972593471611234,78.375
Microsoft Office,0.0579571275901213,0.0537504788666804,-7.258207744853665,455.6111111111111
Culinary Arts,0.0167879964995798,0.0155075321764398,-7.627261080094047,138.80555555555554
Team Management,0.0085423969698279,0.0078652374713676,-7.927043204056831,62.291666666666664
Timelines,0.0069530921117125,0.0063924582618389,-8.063086765803245,46.31944444444444
Training And Development,0.0469735022731423,0.0431690272203409,-8.099193947002458,410.55555555555554
Stocks (Inventory),0.0151997848250944,0.0139104041560263,-8.482887645484096,115.61111111111111
Loading And Unloading,0.0118465588131066,0.0107897366449035,-8.920921128875587,82.66666666666667
Billing,0.0174537810453214,0.0158792532419677,-9.021127280474076,145.33333333333334
Employee Performance Management,0.0181351740242349,0.0164594725897905,-9.240062610951949,140.45833333333334
Front Office,0.0332887202393862,0.0300922656476394,-9.602215311253843,247.29166666666666
Team Oriented,0.0227549914788329,0.0205593839429037,-9.648905111529453,166.68055555555554
Point Of Sale,0.0167927412894218,0.0151482068600821,-9.793126690849666,135.79166666666666
Business Administration,0.0077541346048078,0.0069829731646436,-9.94516447633056,62.791666666666664
Team Motivation,0.0104677501729781,0.0094246644174191,-9.96475592483728,87.875
Project Management,0.0218162987975176,0.0196364368016602,-9.991896499443973,166.22222222222223
Reconciliation,0.0098834315509381,0.0088752193434365,-10.201033945602674,86.15277777777777
Negotiation,0.0108773702050126,0.0097521507061907,-10.344591363667718,82.56944444444444
Lifting Ability,0.0980241550372903,0.087831091796746,-10.398521911937578,796.0277777777778
Restaurant Operation,0.3849431181984027,0.3443071768620232,-10.556349604731837,3299.8055555555557
Tactfulness,0.0225899018210824,0.0201678870784672,-10.721670070981952,170.16666666666666
Filing,0.0089026674989478,0.0079362644303594,-10.855207932932668,67.88888888888889
Office Equipment,0.0095280576283601,0.0084687128983897,-11.118160398372057,85.29166666666667
Calculations,0.0056256520038957,0.0049459425183487,-12.082323703569093,52.736111111111114
Food Quality Assurance And Control,0.0541063438763779,0.0474628781781848,-12.278533758207878,448.47222222222223
Multitasking,0.1124613930787649,0.0974281696822663,-13.36745258523496,851.0
Innovation,0.0215984993944145,0.0187094195116747,-13.376299112182458,159.52777777777777
Accounting,0.0559892818852954,0.0483887814165263,-13.57492043627236,403.06944444444446
Financial Management,0.0133931461916627,0.0115125093742975,-14.041785182154626,91.13888888888889
Warehousing,0.0113026353356302,0.0096797410465996,-14.358547726605156,103.04166666666667
Management,0.3682393408539976,0.3147166040931878,-14.534768782901697,2865.402777777778
Diplomacy,0.010236591190659,0.0087443909542431,-14.577120533811575,80.0
Teamwork,0.0853644108726428,0.0726385884626947,-14.90764392310287,658.7638888888889
Guest Relations,0.0218111632424681,0.0185280931662343,-15.052246593805673,171.51388888888889
Honesty,0.032318104593775,0.0274053433370498,-15.201266653711743,233.45833333333334
Goal-Oriented,0.0073611861923626,0.0062314062808221,-15.34779697207867,45.65277777777778
Customer Service,0.432430079973134,0.3642808880046076,-15.759586375850713,3520.9305555555557
Cleanliness,0.2129513261416614,0.1789694871840612,-15.957561557984617,1669.1527777777778
General Mathematics,0.0382386618880652,0.0320322429679126,-16.230742954134872,335.75
People Management,0.0113101886278792,0.0094631140637092,-16.331067720807326,109.95833333333333
Event Catering,0.0131528116820346,0.0109745081401634,-16.561504829013398,95.86111111111111
Valid Driver's License,0.0840950309031452,0.0697722821980582,-17.03162309504701,625.1527777777778
Quality Assurance,0.0155086551545692,0.0128511925811197,-17.13535149865365,127.01388888888889
Cashiering,0.0086398396736626,0.0070746276577743,-18.116215983262276,57.666666666666664
Banquet Event Orders,0.0116917667649319,0.0095448910558454,-18.36228648971861,67.0
Problem Solving,0.105012693047477,0.0852999729852161,-18.771749862036803,784.0555555555555
Profit And Loss (P&L) Management,0.0440978918400065,0.0355715750602093,-19.334975945634568,335.1111111111111
Hotel And Restaurant Management,0.0073455350596948,0.0059074860743595,-19.577184965407394,77.05555555555556
Sales,0.2483281618107738,0.1992567856352328,-19.7606972232708,1835.5277777777778
Good Driving Record,0.0077130290685932,0.0061698499963466,-20.007432339783275,53.083333333333336
Advocacy,0.0094497428465863,0.0074688163569526,-20.962755514022327,74.375
Cash Management,0.0112397852788039,0.0088254949173608,-21.4798619507082,85.97222222222223
Loss Prevention,0.0072271562807657,0.0056703306263037,-21.54133097419415,52.861111111111114
Creativity,0.0083755603036786,0.0065707056823638,-21.54906126724557,74.93055555555556
Catering Sales,0.0073047320253304,0.005713675383706,-21.781177408112175,41.263888888888886
Management Training And Development,0.0059461606705702,0.004417013410642,-25.716547948267344,50.041666666666664
Retail Sales,0.0097643194269132,0.0072053657176146,-26.207189640328714,73.27777777777777
Friendliness,0.0079525054988059,0.0058016001666677,-27.046888964253675,59.69444444444444
Inventory Management,0.0529248871887641,0.0384054210767595,-27.434099311763994,400.1666666666667
Security Policies,0.0138665578171543,0.0100231715049731,-27.716945783232173,101.375
Disabilities,0.0098303475025838,0.0070477230122663,-28.306471257360112,70.51388888888889
Calculators,0.0174901742917686,0.0124415711606924,-28.86536775938375,106.45833333333333
Physical Stamina,0.0139056944134057,0.009850541232922,-29.161817165882447,92.09722222222223
Hospitality Management,0.0092459822117254,0.0064830330317596,-29.882700579522346,60.708333333333336
Sanitation,0.2241033468776599,0.1562414555170276,-30.281516231740508,1915.0
Balancing (Ledger/Billing),0.0282341674976829,0.0193850957801636,-31.341712902445305,209.33333333333334
Two-Way Radios,0.0059032572220271,0.0040182196017727,-31.93216133663752,45.40277777777778
Employee Relations,0.0081571234309035,0.0055343025436021,-32.153747696948734,66.47222222222223
Business Acumen,0.0120539670834954,0.0081660472824347,-32.254275908751566,81.69444444444444
Food Safety And Sanitation,0.2367961696474709,0.1598587171269522,-32.49100381778089,1773.861111111111
Marketing,0.0998845617794531,0.0666209406443224,-33.30206444573223,789.5138888888889
Budgeting,0.038669167666831,0.0257516064615236,-33.40532518466284,281.2083333333333
Hospitality,0.0092558428535215,0.0059223733989544,-36.01475854031857,57.986111111111114
Window Cleaning,0.0087818339191264,0.0056167252995942,-36.04154495154765,28.09722222222222
Organizational Skills,0.0682081353024848,0.0430955524827961,-36.81757712378609,475.9583333333333
Sauteing,0.0053533441755336,0.0033786826712879,-36.886503828214515,56.55555555555556
Patience,0.0256716930259648,0.0161197231834509,-37.20818035979501,163.52777777777777
Operations Management,0.01832327265334,0.0112947639667116,-38.35836981527004,138.69444444444446
Beverage Products,0.0076769683492061,0.0044631162721911,-41.8635577330126,49.84722222222222
Decisiveness,0.0058354265605717,0.0033612333739961,-42.399525739780735,34.236111111111114
Vulnerability,0.0064409879494185,0.0034470988883676,-46.481829877063994,18.47222222222222
Revenue Management,0.0080815047366976,0.004264973388424,-47.225504069099586,45.513888888888886
Adaptability,0.0193188161441181,0.0098046880133762,-49.24798734956964,99.93055555555556
Spanish Language,0.0052303886212128,0.0024783981859323,-52.61541033718409,68.29166666666667
Quality Control,0.0241687215827131,0.0093241800595389,-61.42046641718897,157.61111111111111
Accountability,0.0357952900762409,0.0070848145800698,-80.20741118460069,374.44444444444446
Sales Management,0.0068626787830417,0.0005890462772198,-91.41667130515584,68.19444444444444
Administrative Functions,0.03125964265356,-0.0194792460301454,-162.31435927156065,218.97222222222223
Booking (Sales),0.012639261839495,-0.0106047256305669,-183.9030456464585,97.02777777777777
Nursing,0.0072198301709774,-0.007058540453848,-197.76601785208524,44.666666666666664
Franchising,0.0119320600051593,-0.0155635681459744,-230.43487997248482,47.486111111111114
Public Health,0.0130975748478876,-0.0229923393073303,-275.5465387627737,30.25
Team Leadership,0.0167669828586037,-0.0307130009799492,-283.1754778957702,121.26388888888889
Customer Complaint Resolution,0.0762406601327665,-0.1582445691157151,-307.5592850850791,497.52777777777777
Product Management,0.0068877369280368,-0.0211042770442815,-406.4036455628222,23.59722222222222
Order Entry,0.0114149869706599,-0.0363752848476665,-418.66251745326036,42.513888888888886
Breads,0.0063972828994158,-0.0216661480636401,-438.6773479349905,98.04166666666667
Ingredient Preparation,0.0011947459282605,-0.0042756381361989,-457.87007388458323,42.80555555555556
Frying,0.0165440781885925,-0.0930120790698002,-662.207685490353,151.55555555555554
Environmental Health,0.0127973688594881,-0.0752343142688869,-687.8889254106901,29.40277777777778
Sincerity,0.0069250940437582,-0.0538624856303431,-877.7870638289888,28.305555555555557
Midrange Computer,0.0084091408712121,-0.0984030839402124,-1270.1918834192215,23.97222222222222
Financial Statements,0.015962226090162,-0.7823771551769092,-5001.428853079031,141.16666666666666
Purchasing,0.0470363995514558,-2.332144930429227,-5058.170592708655,312.65277777777777
Change Management,0.0040669284385759,-5.309895380823367,-130662.79354358917,47.06944444444444
Dollies,0.0105497007050042,-17.03278237772211,-161552.75448091805,32.888888888888886
