,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Listening Skills,0.00825310788413,0.0152227587360549,84.44880340564707,56.90277777777778
Informatica,0.0067765102313361,0.0124435304374051,83.62741311690831,67.20833333333333
Active Listening,0.0056882357907771,0.0104346089766013,83.44192049000438,54.05555555555556
Hybrid Cloud Computing,0.0092406014910477,0.0168359520916388,82.19541344737654,84.22222222222223
Client Services,0.0070346398271025,0.012515176192285,77.9078460288404,61.44444444444444
User Story,0.0132099547397647,0.023354780034201,76.7968209905994,128.22222222222223
Terraform,0.0222674846622373,0.0393289241568582,76.62041651051337,160.72222222222223
Unit Testing,0.0179117401113791,0.0311510771453414,73.9142983966785,136.44444444444446
Certified Information Systems Security Professional,0.0592796123803241,0.1019859576905009,72.04221416999641,480.875
R (Programming Language),0.0122222919193523,0.0209120737638551,71.09780965666299,111.95833333333333
Information Management,0.0132714009653269,0.0225958519525549,70.25973378085123,73.66666666666667
Radio Frequency,0.0074926070430847,0.0127500623534567,70.16857123481961,34.05555555555556
Routing Protocols,0.0072470159216486,0.0121795229803616,68.06259448083179,50.958333333333336
Data Visualization,0.0067408282798944,0.011119708905621,64.96057226064211,58.47222222222222
Microsoft Intune (Mobile Device Management Software),0.017786485262352,0.029283838447181,64.64095078506054,85.79166666666667
Influencing Skills,0.0699477618897396,0.1151237201557508,64.58528056583596,600.9722222222222
Mac OS X,0.0058231114678051,0.0094830197613728,62.85142082205798,73.31944444444444
Software Deployment,0.0042734962625228,0.0068901849016086,61.23062893568727,60.30555555555556
Team Performance Management,0.007296046785134,0.0116880973878972,60.197675975874866,50.81944444444444
Microservices,0.0248249914886401,0.0396763429573408,59.82419561149362,261.68055555555554
HVAC,0.0075518158912791,0.0119231705112124,57.8848144984755,47.80555555555556
User Requirements Documents,0.0063719187804763,0.0099905796848864,56.79075689881292,67.19444444444444
ServiceNow,0.0473205807696977,0.0741913574873428,56.784545499179764,326.3888888888889
Service-Level Agreement,0.0262972792490512,0.0411656338776491,56.53951683664897,181.45833333333334
Geographic Information Systems,0.0067672265519512,0.0104881931517926,54.98510462559479,58.30555555555556
Certified Internal Auditor,0.0167522853489379,0.025894248384242,54.57143813446147,70.68055555555556
Product Lifecycle Management,0.0096987612069595,0.0148814080303279,53.43617306145768,73.40277777777777
System Software,0.0092596559724396,0.0141996061957365,53.34917666487985,55.18055555555556
Infrastructure as Code (IaC),0.0144992025228875,0.0222124584480727,53.19779424426658,95.80555555555556
C++ (Programming Language),0.0204896724741625,0.0312716475697452,52.621510222668434,177.26388888888889
Proactivity,0.018333444289434,0.0279788830541423,52.611165760419595,135.125
Office Equipment,0.0126010384889505,0.0191361598112542,51.861767806154745,98.40277777777777
Filing,0.0061701713730837,0.0093245260047343,51.122642158869745,49.138888888888886
On Prem,0.0186309283413204,0.0281252958734218,50.96024931320476,103.55555555555556
Stakeholder Management,0.0132565731204717,0.0199619036640966,50.581175713277474,92.59722222222223
Antenna,0.0065064539297281,0.0097332537509935,49.59383184935956,21.25
Microsoft Excel,0.0903241216002353,0.1337900529633773,48.12217444584455,798.8055555555555
Mac OS,0.0154726357206164,0.0228266421002577,47.52911212045474,143.04166666666666
Project Portfolio Management,0.0067435552462648,0.0099335973576116,47.30504896677073,58.291666666666664
Business Acumen,0.0221527370781726,0.0325787762629118,47.06433858691043,197.125
People Management,0.0119387370643632,0.0175399447744223,46.91624985006621,106.84722222222223
Solution Delivery,0.0070060533410582,0.0102569668176861,46.401494798452106,68.63888888888889
DevSecOps,0.0099566588356166,0.0145699938084111,46.33416740454985,75.95833333333333
DevOps,0.0535656427594516,0.0781564556113414,45.90780878392572,525.9027777777778
Azure Active Directory,0.0188278994834584,0.0274422496180268,45.75311304448324,106.06944444444444
Scripting,0.0866818407859304,0.1257981044514766,45.12624940920185,753.2916666666666
Power BI,0.019475787123214,0.0282052405475278,44.822082769167274,111.41666666666667
Node.js (Javascript Library),0.0114163738139625,0.0164430476986008,44.0303897415356,130.70833333333334
Cyber Risk,0.0051518842457538,0.0074086638603707,43.804936348811516,60.68055555555556
Tactfulness,0.0077345557492001,0.0110992955764792,43.50269021756134,62.333333333333336
Diplomacy,0.0058415608533313,0.0083691492993924,43.269059580534524,45.388888888888886
Key Performance Indicators (KPIs),0.0354252151204355,0.0507479587254648,43.253777155442535,256.80555555555554
Service Management,0.0127688447811873,0.0182596810523369,43.00182487329944,111.52777777777777
Business Priorities,0.0064177292952879,0.0090885259977243,41.61591397127617,49.375
Financial Analysis,0.0079792291288161,0.0112735127828148,41.2857382688982,70.125
Test Planning,0.0209831844306474,0.0296287329118048,41.20227084564902,149.58333333333334
Google Cloud Platform (GCP),0.0146096179900455,0.0205103950186456,40.38967365622214,136.94444444444446
Electronics,0.0117681882614128,0.016517282556473,40.3553562329743,59.416666666666664
Product Roadmaps,0.0095229165478518,0.0133188830722011,39.86138600789904,68.09722222222223
Engineering Design Process,0.0078111960261794,0.0108694128925281,39.15171064839517,63.541666666666664
Timelines,0.0382357716834503,0.0531518122708392,39.01069582399733,288.52777777777777
Cyber Security,0.0774715427915058,0.1076659955520177,38.97489539064983,547.7916666666666
Software Quality (SQA/SQC),0.0071299270802148,0.0099055483946262,38.929168323665095,56.80555555555556
Microsoft PowerPoint,0.0593184620790036,0.0822957259880844,38.73543430454826,518.9027777777778
Product Design,0.0063543433302195,0.0088120965494472,38.67831956040689,43.666666666666664
Advocacy,0.0246009094298588,0.0341030116375192,38.625003822531205,219.16666666666666
Project Risk Management,0.0106025221414927,0.0146859691215435,38.513920796923735,99.01388888888889
Okta,0.0092449374825323,0.0127853665595833,38.29586823859443,48.611111111111114
Relationship Management,0.0199410441179992,0.0275392485324262,38.10334288147281,137.56944444444446
Atlassian Confluence,0.0198970386820934,0.0274728338827914,38.07498855352749,145.94444444444446
Governance Risk Management And Compliance,0.0088858508949733,0.0122532978426887,37.89673029085325,69.31944444444444
Governance,0.0604910662622942,0.0832390269314096,37.60548800789587,534.6805555555555
Azure DevOps,0.0185595071425088,0.02551940936628,37.50046900669146,98.95833333333333
Endpoint Detection And Response,0.0094267250486374,0.0129324825012625,37.18955877610799,50.013888888888886
Work Breakdown Structure,0.0071779012578252,0.0098461876399279,37.17362897955429,46.15277777777778
Windows Desktop,0.0068670186014388,0.0094123281500961,37.065715070642135,50.22222222222222
New Product Development,0.0366741349768011,0.050138193516453,36.71268197100992,303.81944444444446
JIRA,0.049545389633845,0.0676877056988385,36.61756663752279,413.68055555555554
Security Systems,0.0129111842373655,0.0176356952023028,36.59239058230128,116.375
Patience,0.0074328725093771,0.0101338602963044,36.338411341238675,64.19444444444444
Prototyping,0.0096301385888249,0.0131286156293527,36.328418415364624,113.31944444444444
Operations Management,0.0108870988040671,0.0148118393476426,36.049461975208054,92.625
Curiosity,0.0130082318117611,0.01762372334761,35.481313699190906,89.51388888888889
Software Systems,0.0223265363660144,0.0301492546631472,35.03776030858326,164.95833333333334
Scala (Programming Language),0.0037796359806817,0.005103842883698,35.03530260015846,45.47222222222222
Mathematics,0.0413396331922951,0.0557226548081833,34.79233003588653,298.2083333333333
Security Requirements Analysis,0.017870185065291,0.0240811103334274,34.75579713049414,157.88888888888889
Electrical Engineering,0.0211364555601927,0.0283258947700807,34.01440316903567,128.18055555555554
Certified Cloud Security Professional (CCSP),0.0069307513092368,0.0092748835130861,33.82219472692971,43.65277777777778
Technical Assistance,0.0111353349956585,0.0148745570748654,33.57978974736518,79.48611111111111
Systems Development,0.0051401059394425,0.0068398467041875,33.06820491192746,56.90277777777778
Mitigation,0.0218619006528947,0.029033150373542,32.802498897541035,170.125
IT Security Architecture,0.0176020356326029,0.0233421126593941,32.610302277534856,163.15277777777777
Scrum (Software Development),0.0690337152752869,0.0911276096965252,32.00449857455028,695.3194444444445
Incident Management,0.0238147257890623,0.0313261790705318,31.54121255899315,179.36111111111111
Computer Engineering,0.0283824584001802,0.0372875802748639,31.37544235642098,182.875
Merchandising,0.010030180455605,0.0131662963819291,31.26679465244912,81.25
Productivity Software,0.0079449038468987,0.0104244837784711,31.209690883047074,68.43055555555556
Authorization (Computing),0.0226936353848471,0.029702077842348,30.88285476808423,171.88888888888889
ITIL Foundation Certification,0.0058152877035788,0.0075965766288372,30.631140126776064,51.111111111111114
Strategic Planning,0.0303482095681275,0.0395992507776604,30.48298842396484,263.5416666666667
Budget Management,0.006314492927911,0.0082235207478396,30.232480132971766,45.166666666666664
Technology Solutions,0.0358079956929821,0.0465562403954672,30.016325947535844,338.22222222222223
Risk Mitigation,0.0145827944235823,0.0189484590103455,29.937092027460416,137.26388888888889
Sales Support,0.0086486476798441,0.0111465770066497,28.882311076529216,66.68055555555556
Virtual Machines,0.0077559035076349,0.0099882332291569,28.782329735336404,54.47222222222222
Operations Support Systems,0.0180503567963407,0.0231472775378692,28.237229873272025,167.08333333333334
Desktop Support,0.0415116143242675,0.053103808524646,27.925182841183226,366.7083333333333
Decision Making,0.0674348593104176,0.0862263887316347,27.866195041225684,476.625
Tablets,0.0109322900543607,0.013970843041918,27.794295362162234,86.51388888888889
Software Design Patterns,0.0145227459368914,0.018549477151277,27.72706505976048,146.52777777777777
Contingency Planning,0.0070474649211817,0.0089877563285023,27.531763960809563,55.388888888888886
Technical Writing,0.0095969836488415,0.012207543741713,27.20188122011268,80.79166666666667
Microsoft Visual Studio,0.0051176859128145,0.0065051522438048,27.1112052327427,55.666666666666664
Personal Computers,0.0158992147114686,0.0201745748726831,26.89038571276447,126.93055555555556
Wireless Communications,0.0168144321941544,0.02132145003722,26.804460543321113,130.66666666666666
Supply Chain,0.0261491774812657,0.0331394428818845,26.732257278940807,176.375
Business Systems,0.018191255622362,0.0230096134836282,26.487219801051726,157.63888888888889
Performance Management,0.0154851363114447,0.019567348918071,26.36213543441159,128.02777777777777
Information Technology Architecture,0.0061684843412795,0.0077820400951503,26.15805868344164,52.19444444444444
Continuous Delivery,0.0090305912253649,0.0113806535775434,26.02334989516194,94.06944444444444
MongoDB,0.0062214531797702,0.0078302644958555,25.85909223453684,82.52777777777777
Business Strategies,0.0297966775855652,0.0374891017290213,25.81638211631568,258.55555555555554
Network Security,0.0342563635250849,0.0430988733774845,25.81275109929429,326.2916666666667
Spring Boot,0.0068189606608874,0.0085676218816367,25.644101905138932,78.18055555555556
Human Resources Information System (HRIS),0.0053970203336343,0.0067788639324663,25.603824210561765,45.31944444444444
Cloud Security,0.0211998794364869,0.0265604622092951,25.2859115961865,167.09722222222223
Inventory Management,0.0169352434832422,0.0211995081348788,25.17982487737001,140.84722222222223
Virtualization,0.0278342392984843,0.0347288925980161,24.770403191536992,295.47222222222223
Security Technology,0.0055620548696398,0.0069343367328803,24.672210098663943,59.708333333333336
Field Service Management,0.0165640753715078,0.0205323716966095,23.95724624585834,105.06944444444444
Data Storage,0.0061416025010153,0.007610025526606,23.909444242735475,58.59722222222222
Interoperability,0.0043854426301569,0.0054337895885799,23.905157285924684,44.625
Payment Card Industry (PCI) Data Security Standards,0.0123566080354981,0.0152849379169394,23.698492928065566,119.43055555555556
Technical Documentation,0.0208592321963184,0.0257179012861532,23.292655473159463,164.22222222222223
Collaboration,0.0323547684900059,0.0398637517939261,23.208273940330173,241.54166666666666
Prioritization,0.0906913340299255,0.111265344907247,22.685751728530835,740.2638888888889
Project Coordination,0.012966647763644,0.0159050398822305,22.66115477297987,87.38888888888889
Information Privacy,0.0197548440288196,0.0241993737249749,22.498429699932544,162.04166666666666
Mobile Device Management,0.0065348905682757,0.0079898172417457,22.263979148068547,52.958333333333336
Tooling,0.0163728946032383,0.019974264214257,21.99592496189652,109.88888888888889
Microsoft Certified Professional,0.0179048336490577,0.0218267021562185,21.9039650634632,132.59722222222223
Organizational Leadership,0.0052176859283721,0.0063591685594692,21.877181700226224,43.666666666666664
Strong Work Ethic,0.0221586663232334,0.0269616164423358,21.67526713494711,151.86111111111111
Code Review,0.0127190196578763,0.0154621018785377,21.566773968799836,142.06944444444446
Energetic,0.0141733354057514,0.0172218482547045,21.50878929822011,116.36111111111111
Business Continuity Planning,0.0137904886737341,0.0167559534496163,21.503696105637932,112.01388888888889
Problem Solving,0.2708569630454012,0.3286040430260442,21.320138619055324,2147.6944444444443
Data Security,0.0179830887279156,0.0218119538848862,21.29147675853346,164.625
Innovation,0.0947443851458286,0.1148892345437634,21.262314771401247,753.7361111111111
Microsoft Outlook,0.0451792974408822,0.0547597195036004,21.205336526656556,378.52777777777777
Ansible,0.0286000824567274,0.0346634516330599,21.200530402338945,234.48611111111111
Milestones (Project Management),0.0307903126366879,0.0372909529797216,21.112615580550884,239.38888888888889
Procurement,0.0302540895470219,0.0366411383246205,21.111356756155686,209.54166666666666
Advanced Analytics,0.0053072303838112,0.0064272313629347,21.10330432498034,54.68055555555556
Computer Literacy,0.025651405437459,0.0310506475166419,21.048523412671695,200.06944444444446
Positivity,0.0138383417371393,0.0167296639480717,20.89355983435991,142.94444444444446
Change Management,0.0619429865553621,0.0748836217977805,20.891203285544837,522.5833333333334
User Accounts,0.0111401544363046,0.0134340988424557,20.591675090924902,92.61111111111111
Customer Support,0.0322945724065813,0.0389412831437548,20.581510272044888,251.33333333333334
Persuasive Communication,0.0074855581402766,0.0090240081359345,20.552241620837272,62.52777777777778
Leadership,0.2556061332715555,0.3077827686875393,20.41290431812581,2070.6111111111113
Video Conferencing,0.0096329555867222,0.0115717774684681,20.126967930988044,89.29166666666667
Invoicing,0.0164059624824803,0.0197024291333315,20.093101239085804,122.23611111111111
Organizational Skills,0.0714314851164568,0.0854301231154032,19.5972937929598,602.7083333333334
Program Management,0.0313843946871351,0.0375148048625898,19.533307035447255,271.9166666666667
Workflow Management,0.0766734040928377,0.0916072227386817,19.477182241396036,595.2638888888889
Telephone Skills,0.0049270596945778,0.0058749917884931,19.23930605018839,46.791666666666664
Google Workspace,0.0110599325730377,0.0131749523832749,19.12326134241786,94.33333333333333
SAP ERP,0.00569900172001,0.006780506333612,18.97708873827297,49.44444444444444
Mentorship,0.0701674296498293,0.0832005654019923,18.5743382894384,556.1111111111111
Cloud Services,0.0204083289855025,0.0241517975632262,18.34284708161534,174.75
IT Service Management,0.0375225622716869,0.0442947953287763,18.04842912393399,279.4583333333333
Certified Information System Auditor (CISA),0.0327346808738062,0.038614705623609,17.962676259073906,219.02777777777777
Sprint Planning,0.0140602377300468,0.0165779160943713,17.90637123399563,121.375
Service Improvement,0.0044423427216393,0.0052318332363111,17.771940711059433,46.013888888888886
Open Web Application Security Project (OWASP),0.00484077990713,0.0056911503501826,17.566806575942152,68.61111111111111
Critical Thinking,0.0431766425011142,0.050723217240001,17.47837326325699,343.125
Disaster Recovery,0.0381011149668763,0.0447240972896212,17.382647013093123,326.3888888888889
Technical Design,0.0158732448387376,0.0185760476338262,17.02741199135663,153.04166666666666
Database Management,0.0058155383938319,0.0067960289468349,16.85984145583034,43.31944444444444
Security Clearance,0.0082948013394959,0.0096855794405225,16.76686449866348,66.66666666666667
Project Scoping,0.0240423141099211,0.0280691971329445,16.74914904036505,199.25
Forecasting,0.0282971600050573,0.0330356091663754,16.745317058217996,211.83333333333334
Computer Hardware,0.042065696969145,0.0491052258149501,16.734606467993544,335.15277777777777
Regulatory Compliance,0.0151122534385253,0.0175969867682515,16.441845286897642,121.36111111111111
Requirements Analysis,0.0125836340485605,0.0146386024235468,16.33048423894192,104.44444444444444
Operations,0.225447484276955,0.261548935959606,16.01324219626311,1813.2777777777778
Call Center Experience,0.0143422045096633,0.0166193041028393,15.876914819069599,116.05555555555556
Administrative Support,0.0049209924274109,0.0057005666396032,15.841808815837993,45.111111111111114
Software Testing,0.0067014767712441,0.0077604932096702,15.802732361474675,68.01388888888889
Team Management,0.0064938859639204,0.0074989477377909,15.477046863073316,69.80555555555556
E-Commerce,0.0085038881055125,0.0098051715660357,15.302217578329458,97.43055555555556
Windows PowerShell,0.048124039188468,0.0554583824970036,15.240498163115815,388.69444444444446
Multitasking,0.0819627066878442,0.0944517977831153,15.23752887131453,673.4166666666666
Version Control,0.0146636960777108,0.0168723636352749,15.062147673132234,134.86111111111111
General Data Protection Regulation (GDPR),0.0120518426961198,0.0138650082813353,15.0447166539874,84.52777777777777
Offensive Security Certified Professional,0.0039306602231811,0.0045138749732598,14.837577327065471,51.69444444444444
Research,0.1135934008487142,0.1300509669989935,14.488135778413563,958.625
Quality Management,0.0093419469708255,0.0106837658724155,14.363375276914367,96.22222222222223
Root Cause Analysis,0.032551513381219,0.0371202709699444,14.035469058594993,247.65277777777777
Network Infrastructure,0.0254919790742778,0.0290161988678776,13.824818321602367,190.13888888888889
Server Administration,0.0061554487369877,0.006973582898931,13.291218835552698,50.986111111111114
Data Analysis,0.0567707383779991,0.064275477505452,13.219379105981968,410.30555555555554
Apple IOS,0.0199659827004852,0.0225578859171699,12.981596025432351,188.88888888888889
OAuth,0.0077311965206517,0.0087320354826379,12.945460114909016,62.59722222222222
Information Technology,0.1696265758364805,0.1914112209665755,12.842707590286642,1336.263888888889
Good Driving Record,0.0093330328317223,0.0104764924241124,12.251747240227893,70.44444444444444
Technical Support,0.1152370141322186,0.1291018279891121,12.031562915180656,952.4305555555555
Conflict Resolution,0.0151243046964071,0.0169358440322602,11.977670195202068,124.55555555555556
Software As A Service (SaaS),0.0391716697426902,0.0438487937197856,11.94006793128393,333.44444444444446
Business Valuation,0.0175461582875579,0.0196225483659392,11.833872944447794,159.34722222222223
Enterprise Architecture,0.0223030349970829,0.0249387356479377,11.817677061438193,209.38888888888889
Supervision,0.0101292679627713,0.0113198879817745,11.754255326042875,66.98611111111111
Pharmaceuticals,0.0104218561124292,0.0116274551346318,11.567987594501448,109.18055555555556
Troubleshooting (Problem Solving),0.2751281032621402,0.3065388432048346,11.41676897789189,2253.1805555555557
Amazon Web Services,0.0867041732360531,0.096540501840082,11.344700303236136,789.0416666666666
Coordinating,0.0992604297138096,0.1101373119501998,10.95792378468511,757.4027777777778
Data Governance,0.0114487296781743,0.0126491577157284,10.485250951837738,74.40277777777777
Microsoft SharePoint,0.039472428748453,0.0434935853712962,10.187254117219231,325.4166666666667
Smartphone Operation,0.0147776190646125,0.0162827000323525,10.184867813680283,114.59722222222223
Customer Service,0.2320682431390973,0.2554762003662944,10.086669727217629,1947.4166666666667
Infrastructure As A Service (IaaS),0.0168750583799553,0.0185699910265127,10.04401056514678,170.56944444444446
Certified Information Security Manager,0.0194184853993265,0.0213551078719765,9.973087152910322,187.125
Matrix Management,0.004366023603795,0.0047979778880287,9.893539830115442,48.138888888888886
Resourcefulness,0.0097570438673352,0.0107118821159887,9.786142828055985,84.09722222222223
Agile Project Management,0.0054713014919514,0.0060055755079065,9.765026049853905,67.54166666666667
Linux Servers,0.0081753125878298,0.0089725189723232,9.751387190749918,73.97222222222223
Microsoft Office,0.1198019533879503,0.13102275204826,9.366123291807936,982.7777777777778
Splunk,0.0158300725055397,0.0173017127776085,9.29648472269347,149.375
Discussion Facilitation,0.0038199080853318,0.0041736465905216,9.26039311124089,44.15277777777778
Waterfall Methodology,0.0217171650542668,0.0237281553769038,9.259911768464914,210.66666666666666
Negotiation,0.0356577303187982,0.0389020005194248,9.098364286288492,298.6388888888889
CompTIA Security+,0.0187857937258606,0.0204880666402515,9.061490503047233,130.66666666666666
Border Gateway Protocol,0.0082266272778856,0.0089671211409864,9.001184058640375,78.20833333333333
Self-Motivation,0.1084676869404513,0.1181663021231344,8.941478753951532,905.0138888888889
Machine Learning,0.0139921151334919,0.0152392247952326,8.912945968801996,131.375
Database Administration,0.0096300604404741,0.0104821251526192,8.847968477580531,81.33333333333333
NoSQL,0.0103475547567295,0.0112293987278538,8.522245031376082,115.26388888888889
Time Management,0.0761153325946548,0.0825564705434182,8.462339622248106,563.7083333333334
Risk Management,0.0561976310980261,0.0608999952957529,8.367548784261777,459.7361111111111
Vulnerability,0.0471072248398033,0.0510488310023025,8.36730708697732,383.34722222222223
Peripheral Devices,0.0459092849722236,0.0497125822451582,8.284374882413648,343.05555555555554
Software Design,0.0087487131192496,0.0094715396347032,8.262089585074882,80.26388888888889
Telecommunications,0.0239865183233154,0.0258683909254215,7.845542970181217,227.76388888888889
System Requirements,0.0079657848046242,0.0085594302452655,7.452441350118873,55.31944444444444
Public Cloud,0.0196597452704329,0.0211248337968591,7.452225378675707,199.38888888888889
Computer Networks,0.0241237027166479,0.0258704077034007,7.240617276996157,204.75
Network Routing,0.0236532186147139,0.0253617118180647,7.2230897248292525,229.65277777777777
Amazon S3,0.0111765643975161,0.0119808941222106,7.196573974675578,79.0
Ideation,0.0051645441350882,0.0055278585618275,7.034782107309757,46.736111111111114
Teaching,0.0170932195226749,0.0182736977149224,6.906119649850314,116.81944444444444
Writing,0.1519217485892891,0.1622459562971213,6.795740441181354,1320.236111111111
Business Software,0.010646157785286,0.0113406093075941,6.523024891364074,66.51388888888889
System Testing,0.005285756088416,0.0056170384202668,6.267454008648294,49.77777777777778
Platform As A Service (PaaS),0.0171913097531325,0.0182352133884527,6.07227518037122,182.09722222222223
Continuous Improvement Process,0.0165156112468701,0.017494446875043,5.9267296471294735,141.04166666666666
Investigation,0.0197459942018136,0.0209160848602246,5.925711546616036,176.31944444444446
Programming Tools,0.0071640783508711,0.0075794044954656,5.797342299362187,55.236111111111114
Project Implementation,0.0203656828756521,0.0215041372767368,5.590062498939153,164.04166666666666
Incident Response,0.0266313169955371,0.0281148164716812,5.570507370674553,261.1666666666667
System Administration,0.0406355434143974,0.0423746149848076,4.279680851503113,382.94444444444446
Lifting Ability,0.0338824120874423,0.0352639837232056,4.077548057079879,241.93055555555554
Technology Roadmaps,0.0090173400435222,0.0093763556985282,3.981391998895577,70.65277777777777
