,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Scheduling,0.0612911596116529,0.0589041070507665,-3.894611516589034,18927.683333333334
Learning Development,0.0002404187883603,0.0002308502848198,-3.979931687435476,84.31666666666666
Pressure Washer,0.0004352939021886,0.0004159750619215,-4.438114149995535,141.6
Process Modeling,0.0003131534146213,0.0002983781977787,-4.718203970557956,136.18333333333334
Research,0.0774634413294926,0.0736960350719386,-4.863463580877127,23866.133333333335
Cloud Technologies,0.0022116654487537,0.0021021442122872,-4.951980261219713,709.2166666666667
Instagram,0.0015119881888455,0.0014362197746459,-5.011177650630588,535.4333333333333
Scala (Programming Language),0.0017601608951102,0.0016717524435385,-5.022748307686086,784.1
Docker (Software),0.0047202429445784,0.0044813508684167,-5.0610123031080025,1990.6666666666667
Invoicing,0.0273281900785103,0.0259047300295433,-5.208760788320003,9112.366666666667
Google Cloud Platform (GCP),0.0024904550608928,0.0023604640921072,-5.219566930832295,972.8166666666667
Lifting Ability,0.0739312184880009,0.0699404112757865,-5.398000051713079,23130.666666666668
Medical History Documentation,0.0048795153630168,0.0046158210795349,-5.404108069430657,877.1666666666666
Good Driving Record,0.0230095223787693,0.0217645361154451,-5.410743616620836,6983.433333333333
Listening Skills,0.0056101934828668,0.0052975005063107,-5.573657620027644,2000.1833333333334
Current Procedural Terminology (CPT),0.0003192208866898,0.0002999455394757,-6.038247501276644,98.21666666666667
Medical Records,0.0234192718325176,0.021982738556332,-6.133979256310507,5732.3
Sociology,0.001679845191981,0.0015748187450707,-6.252150341689816,506.9
Cloud-Native Architecture,0.0001552847496043,0.0001455014721981,-6.300217781288851,53.7
Amazon Web Services,0.0132729588841066,0.0123839059379336,-6.698227229782025,4985.05
Matrix Management,0.0019403468747584,0.0018064639501358,-6.899947961071147,743.5166666666667
Resource Allocation,0.0023609166841456,0.0021934859368862,-7.091768565310145,680.6166666666667
Remittance,0.0009070098950231,0.000842280706492,-7.13654711886593,321.8
Single Sign-On (SSO),0.0013304092347989,0.0012341634933591,-7.234295953631752,396.8333333333333
Pilates,0.0003370273135351,0.0003120025993331,-7.425129417409606,96.08333333333333
Behavior-Driven Development,0.0005359491768437,0.0004943635002823,-7.759257474058541,297.48333333333335
Creativity,0.0100060150534922,0.0092105713763429,-7.949655011479141,3552.75
Tax Documentation,0.0002348108442482,0.0002160989509405,-7.968922120104955,67.46666666666667
HubSpot CRM,0.0011741590586299,0.0010796980847274,-8.04498957856053,372.3833333333333
Microsoft Office 365,0.0033972818923618,0.0031238892396237,-8.047393810704259,1119.3
Computer Literacy,0.0636061371244737,0.0584321413523244,-8.134428541107722,21566.283333333333
Manufacturing Execution System (MES),0.0003150668631145,0.000288667405072,-8.379001771730593,97.08333333333333
Containerization,0.0010454738381594,0.0009560146573053,-8.556807218781934,372.81666666666666
Biochemistry,0.0013371614296674,0.0012202636219155,-8.742235990233183,441.65
Materials Management,0.0015950922150394,0.0014550991301435,-8.776488504925842,554.1333333333333
Testability,0.0010528299336144,0.0009576939535406,-9.036215350298308,378.28333333333336
Change Management Planning,0.0004910964303087,0.0004457514538937,-9.233416008847072,160.01666666666668
Experimentation,0.0013480844208358,0.0012214801540649,-9.391419766753671,448.43333333333334
Podcasting,0.0004703500515552,0.0004259249876935,-9.445106621081408,153.98333333333332
Sampling (Statistics),0.0006398867478407,0.0005787233562644,-9.558471367424945,172.85
Irrigation (Landscaping And Agriculture),0.0017493215034404,0.0015809939887537,-9.622445865762774,488.85
Cardiopulmonary Resuscitation (CPR) Certification,0.0328242832007418,0.0296545268577756,-9.656742002806526,7689.983333333334
Marketing Budgets,0.0007909730581411,0.0007142773162788,-9.69637853943421,236.05
Social Media Monitoring,0.0002385418036712,0.0002153116857609,-9.738384447834477,72.28333333333333
Traffic Flow,0.0004743895409909,0.0004280323711712,-9.771962873142103,134.8
Data Security,0.0019432329026314,0.001753071653739,-9.785818706285594,634.5
Standard Operating Procedure,0.0163331245896887,0.0147259318868009,-9.840081082234823,4833.616666666667
React.js (Javascript Library),0.0052507709703084,0.0047304657338243,-9.909120763908321,2288.8
Experimental Design,0.0007186302529296,0.0006469639581773,-9.972624233413777,227.58333333333334
Production Process,0.0035766726446984,0.0032177564597525,-10.034918501079805,1074.9166666666667
Business Priorities,0.0026565745398724,0.0023851210167683,-10.218178298025036,851.2833333333333
Multitasking,0.0732027977311809,0.0656776206716684,-10.279903627654841,24943.066666666666
Customer Service,0.2582327241050244,0.2313722978404607,-10.401635330168086,86937.63333333333
Cash Handling,0.0173284977487486,0.015512064204464,-10.482348617991283,5744.6
Legal Support,0.0006586988399696,0.0005895195942205,-10.50240892367334,195.36666666666667
Biology,0.0082886207392107,0.0074129991459459,-10.564141137771278,2306.2833333333333
Compliance Management,0.001225443646371,0.0010958957017265,-10.571513837306208,422.6166666666667
Inventory Control,0.0126560899879377,0.0113131825729853,-10.610760639599604,3887.85
Cloud-Native Computing,0.001314234134764,0.0011747780950914,-10.611202066946946,455.4
Agile Software Development,0.0014725465849433,0.001316168567912,-10.619563321816502,720.1
Facility Repair And Maintenance,0.0036137196833194,0.0032275169479348,-10.687124880418272,1133.6166666666666
Health Information Management,0.0006453676067479,0.0005758199565095,-10.776439584388283,211.1
Amazon S3,0.0016502423475325,0.0014697007638569,-10.940307279446083,584.4833333333333
Community Organizing,0.0002270363947372,0.0002019896886162,-11.032022486963887,66.63333333333334
Painting,0.0056437429509336,0.0050186787580931,-11.075348368534412,1702.65
Empathy,0.012007291236708,0.0106567724311072,-11.247489371058741,3393.8333333333335
Equipment Operation,0.0026753547007267,0.0023723358961381,-11.326303929205793,783.4833333333333
Working With Children,0.00331089840364,0.0029344912955636,-11.36873024139243,1153.4666666666667
Furniture Cleaning,0.0069676360294104,0.0061753926952912,-11.370331785057944,2090.2833333333333
Windows Desktop,0.0002856402019282,0.0002526962239917,-11.533382806101288,97.15
Test Design,0.0006237302424406,0.0005517268972088,-11.543988143024372,147.26666666666668
Machine Learning,0.0063743843599387,0.0056307913347077,-11.665330849897956,2108.2833333333333
Apple IPad,0.0010446962479667,0.0009225909275056,-11.688117067401599,394.75
Record Keeping,0.0147102265657049,0.0129719824544083,-11.816569265826976,4051.9666666666667
Biological Engineering,0.0002804205625687,0.0002472284894055,-11.836533262452278,75.08333333333333
Clinical Systems And Networks,0.000526821532767,0.0004641563823414,-11.894948578974516,158.63333333333333
Newsletters,0.0041515341702665,0.0036558679695219,-11.939350139391518,1478.9666666666667
Data Lakes,0.001123506381638,0.0009873911416789,-12.115217339544868,386.6666666666667
Machinery,0.0167438946851859,0.0146706462101003,-12.382116073149326,4923.016666666666
Dollies,0.0033124009970124,0.0029000006245354,-12.450194672956615,1064.7
Sense Of Smell,0.0002919693295553,0.0002554497306931,-12.508025729217243,67.41666666666667
Online Marketing,0.0005434684900632,0.0004753670821338,-12.530884342803466,342.53333333333336
Python (Programming Language),0.0193545441812744,0.0168890721825015,-12.738465838726661,6469.383333333333
Architectural Design,0.0023346403138182,0.0020357595198282,-12.802006040116472,910.4666666666667
Material Flow Management,0.0005421983161771,0.0004722652503732,-12.89806030697033,173.65
Organizational Culture Change,0.0003963260215222,0.0003451842747128,-12.903958870269468,114.01666666666667
Grammar,0.0051319064678119,0.0044618462763605,-13.056749877538099,1779.9333333333334
Medical Devices,0.004645593023118,0.0040381483088348,-13.07571953161534,1551.05
Verbal Communication Skills,0.0680672908274081,0.0591551155966489,-13.093183410747136,23615.966666666667
Life Sciences,0.0025799325216064,0.0022403093359588,-13.164033663800359,872.2833333333333
Merchandising,0.0545901578604343,0.0473866231857481,-13.195665587014464,17274.65
Equipment Maintenance,0.0042704828902327,0.0037049826143767,-13.242068646367663,1167.75
Active Listening,0.0048682028249454,0.0042212498478034,-13.28935955229547,1436.7666666666667
Writing,0.1167317791444129,0.1012055782395506,-13.300748963702766,37342.5
FDA Regulations,0.0009198136218262,0.0007955551591697,-13.509091375467678,332.75
Open Mindset,0.0010758767885288,0.0009293490353542,-13.6193804659517,320.1
Equipment Repair,0.003932682011557,0.0033958300888652,-13.651038174816813,1081.35
Data Engineering,0.0035279563838289,0.0030449489356932,-13.690856563580612,1017.3
Spring Boot,0.0018881831958478,0.0016283715155532,-13.759876735792254,847.9166666666666
Technical Analysis,0.0009960696576049,0.0008588140126525,-13.779723526810184,346.1333333333333
Cashiering,0.0042677274601694,0.0036772901635815,-13.834934449269246,1323.1333333333334
Rigging,0.0002875930276805,0.0002477750749885,-13.845242707425973,76.51666666666667
Supervision,0.0196880419952972,0.0169612037078237,-13.850225878860108,5753.783333333334
Regulatory Affairs,0.0013505649063338,0.0011628523972051,-13.898814358967634,446.5833333333333
Apache Kafka,0.0033812363829082,0.0029037546423187,-14.121513154274595,1200.2333333333333
Keys And Locks,0.0011751264587941,0.0010089627939522,-14.14006667949721,346.6666666666667
Quality Management Systems,0.0049014276811759,0.0042080275433731,-14.146901329704967,1456.8333333333333
Third-Party Logistics,0.0009616312421993,0.0008252297044082,-14.184391251592732,348.76666666666665
Personal Integrity,0.0033055762080778,0.00283581600267,-14.211144316075725,942.5
Renovation,0.0038207971922484,0.0032777648661799,-14.212539916282374,1181.8166666666666
Statistical Process Controls,0.0015885323153056,0.0013614646110544,-14.294182250080128,534.45
Kanban Principles,0.0008143239645431,0.0006976929520069,-14.32243402067126,313.6333333333333
Treatment Planning,0.0163654442778467,0.0140156954383336,-14.357989918390842,3726.4666666666667
Quantitative Analysis,0.0014802718994054,0.0012660801973072,-14.469753981294728,549.7
Production Management,0.0022936360791073,0.0019606913323631,-14.516023260053739,744.8833333333333
Cloud Infrastructure,0.0020047103740412,0.0017135894612984,-14.521843978686224,604.15
Taking Messages,0.000757117541922,0.0006467943395617,-14.571476191165278,247.98333333333332
Self-Motivation,0.0655149033960651,0.0559555389881007,-14.591129517774037,23729.866666666665
Data Science,0.0068944753169398,0.0058878810175324,-14.600013099389688,2118.5
Cyber Security,0.0055935659237861,0.0047754908950777,-14.625286263805611,1545.5666666666666
Electricity,0.0015657529153676,0.0013367271553958,-14.627196776959565,473.5833333333333
Logistics,0.0038200371242198,0.0032574286682092,-14.727826921983292,1177.75
File Systems,0.0009854660451803,0.0008403168867011,-14.728986268892053,337.5833333333333
Conversion Marketing,0.0001793626076825,0.0001528898938901,-14.759327004913336,84.58333333333333
Android Applications,0.0002871092168188,0.0002447079373927,-14.768344916234522,129.05
Quality Management,0.0093476485037731,0.0079563881536329,-14.883533003820473,2653.0833333333335
Business Workflow Analysis,0.0009905841857336,0.0008429301298423,-14.905755413604894,301.43333333333334
Investments,0.0099363658056958,0.0084518438589669,-14.940290804087866,2945.983333333333
Cisco WebEx,0.0008772569424557,0.0007459236475471,-14.970904025103469,387.9
Bloodborne Pathogens,0.0020783844134103,0.0017668136220455,-14.991008850646711,639.3166666666667
Production Equipment,0.0033315982977363,0.0028291484219475,-15.081346275455726,982.6333333333333
SEC Filing,0.0011051433698443,0.0009378619484503,-15.136626247648552,391.75
Learning Management Systems,0.0030367059859859,0.0025763049689933,-15.161198322040578,871.0166666666667
Team Leadership,0.0151283700954589,0.0128341272275758,-15.165168841101833,4824.116666666667
Unpacking,0.0022791781615081,0.0019331238233723,-15.183294749841794,698.6833333333333
HVAC,0.0113017595082969,0.0095838656014742,-15.200234136654137,3160.266666666667
Electrical Diagnostics And Repairs,0.0012249126219742,0.0010386462124773,-15.206505848286007,340.1
Component Design,0.0001997427415423,0.0001692620529803,-15.259973066678386,66.83333333333333
Refrigeration,0.0004563345306165,0.0003865609546067,-15.290005758612462,161.26666666666668
Positivity,0.0300608937877972,0.0254624465010286,-15.297107661633389,9561.883333333333
Hand Tools,0.0107192872824524,0.0090778447256246,-15.312982230776296,3338.35
Alarm Devices,0.0021441307530821,0.0018148194192676,-15.358733759176221,619.3333333333334
Quality Control,0.0207905583429813,0.0175960840303522,-15.36502416111169,5749.5
Warehouse Management Systems,0.0037113179633233,0.0031408188783913,-15.371873026506917,1167.2666666666667
Ping (Networking Utility),0.0003342925340666,0.0002828667752188,-15.383460175498447,114.65
Computerized Maintenance Management Systems,0.00168260328905,0.0014229254704998,-15.433098237720344,354.96666666666664
Technology Adoption Lifecycle,0.0001846591407788,0.000156111701731,-15.459532047750873,54.1
Operations,0.1722610294649169,0.1453372645341209,-15.629631968662618,49859.833333333336
Data Pipelines,0.002078205422793,0.0017531499412865,-15.641162223012692,574.7666666666667
Technical Engineering,0.0006669538710778,0.0005625917062722,-15.647583638273268,190.23333333333332
Customer Complaint Resolution,0.0082078582685642,0.0069209779340156,-15.678637379464815,2196.016666666667
Patience,0.0085359586269132,0.0071951931736493,-15.707262791042275,3035.0333333333333
Cooperation,0.0088261481921442,0.0074389713859885,-15.716672504891443,2836.2833333333333
Process Control,0.0016540876348488,0.001392801954714,-15.79636257656228,470.65
Inventory Staging,0.0048539913635958,0.0040872058967059,-15.79700929508601,1386.6333333333334
First Aid Certification,0.0070480281747291,0.0059338962949512,-15.807710357524543,2103.4166666666665
Nursing,0.0650331524570551,0.0547163380983879,-15.863930885835419,15329.05
Management,0.2435499220197574,0.2048116610817988,-15.905675771399363,76911.73333333334
Troubleshooting (Problem Solving),0.0578488705801351,0.0486241263607364,-15.946282316126,17463.15
Cataloguing,0.0008199986557173,0.0006891445968945,-15.957838212348577,319.5833333333333
Calmness Under Pressure,0.0019686626973361,0.0016540275068645,-15.982178709300943,619.3333333333334
Value-Added Services,0.0006411513408088,0.0005382806220712,-16.044685893946745,288.7
Information Sciences,0.0005875461966728,0.0004923107532407,-16.20901368631204,158.73333333333332
Preventive Maintenance,0.0081245118730424,0.0068023098796123,-16.274233013521002,2188.95
Valid Driver's License,0.0831264003431369,0.0695835982419448,-16.291818297543095,26247.866666666665
Prioritization,0.0472861526120538,0.0395401232986833,-16.38117902490538,15178.45
Change Control,0.0023975300379692,0.0020046153792546,-16.38831015637301,880.3333333333334
Development Environment,0.0041862205347197,0.0034964084832142,-16.47815841961342,1545.15
Business Continuity Planning,0.0024820989981906,0.002072817371801,-16.489335304029293,815.1
Animal Welfare,0.0003638557209069,0.0003035756406403,-16.56702830351371,117.25
Discounted Cash Flow,0.0002830948678222,0.0002360347988275,-16.623427106512032,108.81666666666666
Biotechnology,0.0022236764744916,0.0018495555809981,-16.824430072681118,714.4666666666667
Material Requirements Planning,0.001885615461897,0.0015658986430676,-16.95556836958437,582.4333333333333
Checklists,0.0022537516291438,0.001871020669255,-16.981949339031623,582.7333333333333
Github,0.003061454655268,0.0025415119755818,-16.983517256788637,919.25
Stocks (Inventory),0.0065676712626885,0.005451350311741,-16.997211131583494,1855.9166666666667
Ledgers (Accounting),0.0024623479673275,0.0020437955920467,-16.99810022119149,791.6166666666667
Enterprise Architecture,0.0018551305304526,0.001539762645914,-16.999767906448014,667.3166666666667
Compassion,0.0192814225046128,0.0160025515927028,-17.005337189855034,4029.4166666666665
Crisis Management,0.0021417919332855,0.0017772506800196,-17.02038594882068,578.4
Conflict Resolution,0.0081102755976788,0.0067248221329885,-17.082692788970384,2088.9666666666667
Global Marketing,0.0009781597652335,0.0008103333356841,-17.15736380849171,393.15
Security Software,0.0004589360886337,0.0003799499259569,-17.210710735769318,162.05
Food Safety And Sanitation,0.0248017264816586,0.020507554305401,-17.31400505296771,7037.083333333333
Property Management,0.0037012897320708,0.0030601870778653,-17.321061052057,1292.7166666666667
Good Manufacturing Practices,0.0098693510072521,0.0081589938137055,-17.329986463039077,3180.1833333333334
Certified Risk Adjustment Coder (CRC),0.0003137496876686,0.0002593612455869,-17.334978876265254,92.48333333333333
Pharmaceuticals,0.0122771415570939,0.0101416392059684,-17.394133163607442,3954.766666666667
Self Service Technologies,0.0032028606094828,0.0026455441680009,-17.400583710444252,1005.5
Digital Data,0.0005504170410903,0.0004543865466922,-17.446860694552054,181.15
Crime Prevention,0.0004549171158444,0.0003754650620984,-17.465171341932052,162.15
Surgery,0.0098617626400767,0.0081341495126603,-17.518299623189503,2566.05
Website Management,0.0003259667972577,0.0002688176058982,-17.532212433991997,92.4
Employee Performance Management,0.0033444230097121,0.0027542829679584,-17.645496399227966,926.9
Data Structures,0.00234092189249,0.0019277301838624,-17.650811415501558,915.6333333333333
Lean Manufacturing,0.0070512554704822,0.0058027736943459,-17.70580829701413,2053.8
Sales Tax,0.0020474890051119,0.0016844801203375,-17.72946686737205,642.5
General Data Protection Regulation (GDPR),0.0012067776116569,0.0009923263763179,-17.770567937911903,342.28333333333336
Medication Administration,0.011200766898608,0.0091995476715105,-17.86680541799513,2533.133333333333
Pneumatics,0.001612523639238,0.0013241263462843,-17.884841247349563,451.51666666666665
Landscaping,0.0040044442554406,0.0032854907270431,-17.95389029128576,1178.0
Digital Signal Processing,0.0004178269336979,0.0003426206875301,-17.99937727857825,116.11666666666666
ISO 9000 Series,0.0019975114459231,0.0016375150857874,-18.022242669520065,570.25
Teaching,0.0432954976090983,0.0354751175812456,-18.062802045747343,10789.183333333332
SAP NetWeaver Business Warehouse,0.0003142726093569,0.0002574551081048,-18.079049704129922,88.65
Mowing,0.0017849253788893,0.0014617952487517,-18.103285098600217,492.4
Office Equipment,0.0154061894049044,0.0126165375449683,-18.10734495480137,4410.9
Internal Controls,0.008360778561629,0.0068457543584585,-18.12061151964435,2554.35
Operations Support Systems,0.0051234647807213,0.0041859838604566,-18.29779183400024,1625.6333333333334
Back End (Software Engineering),0.0018972958537785,0.0015492805952667,-18.34269852109365,1027.0
Field Service Management,0.0049132146176572,0.0040106493659477,-18.37015725846464,1383.6
Operations Management,0.01196951453583,0.0097678954273142,-18.393553906680093,3728.4333333333334
Sprint Planning,0.001226508884264,0.0010007914728931,-18.40324308016309,462.18333333333334
Chemistry,0.0068814725967966,0.0056134026598597,-18.427304898768327,1887.3666666666666
Human Relations Movement,0.0010371341136663,0.0008449518148343,-18.530129932051878,321.8
Goal Setting,0.0081537925574213,0.0066426492244524,-18.533011752837762,2096.9
Health Insurance Portability And Accountability Act (HIPAA) Compliance,0.0037616861779255,0.0030628993097248,-18.576426505255895,1004.2833333333333
Molecular Biology,0.0012920755327532,0.0010516305350937,-18.60920600726424,357.35
User Experience (UX) Design,0.0015494638983804,0.0012604476624311,-18.652660204048544,806.7833333333333
Retina,0.0003454665576292,0.0002809385037267,-18.678524006876508,92.8
Environmental Issue,0.0004550879426034,0.0003699195555086,-18.714709646575393,126.03333333333333
Event-Driven Programming,0.0011663378807701,0.0009475335078747,-18.759947396283632,331.45
Carpentry,0.005183138980076,0.0042067384719526,-18.838015184942673,1570.1833333333334
Organizational Structure,0.0020651048180216,0.0016759685650716,-18.843414123782733,697.4166666666666
Power Tool Operation,0.0085491310290722,0.0069346795473009,-18.884392767887064,2202.45
Laboratory Experience,0.001827143712091,0.0014806739354989,-18.96237139417987,601.1833333333333
Policy Development,0.0021085604783609,0.0017086790965586,-18.96466266469862,573.0666666666667
Laboratory Testing,0.0064570140884573,0.0052308900755743,-18.989024897356916,1496.6166666666666
Video Conferencing,0.001870735848466,0.0015154192489341,-18.993413731995304,584.3166666666667
Decision Making,0.0470613586922324,0.0381216306429614,-18.995898753655243,13260.483333333334
Rehabilitation,0.0146589003912123,0.0118713773150719,-19.01590843615706,2970.8333333333335
Composure,0.0072077362580473,0.0058336532924601,-19.064001739146082,1982.9333333333334
Social Sciences,0.0034421314211201,0.0027846702672946,-19.100408246805294,905.3166666666667
Data Analysis,0.0327899048650701,0.0265249735234669,-19.106280934279276,9646.033333333333
Telephone Skills,0.0110136442552138,0.0089093050794778,-19.106656497823742,3832.45
Dealership Management Systems,0.0002271459339087,0.0001837051434658,-19.12461724292224,81.61666666666666
Resilience,0.0080289539989096,0.0064816635803109,-19.27138228477625,2154.55
Dialysis,0.0027064016010876,0.0021842656751561,-19.29262551875794,680.5
Plant Safety,0.0015412103362791,0.00124337316829,-19.32488778320548,423.28333333333336
Triage,0.0065995468341337,0.0053233764677637,-19.337242365937673,1810.4333333333334
Data Migration,0.00120070739975,0.0009683891543888,-19.348447874109148,467.01666666666665
Honesty,0.011960487058464,0.0096428112171435,-19.3777714067285,3242.266666666667
Industrial Engineering,0.0022996461748097,0.0018535123466922,-19.400107416716764,665.1666666666666
Safety Standards,0.0119497651549913,0.0096287216861393,-19.423339611678674,3437.633333333333
Electronic Medical Record,0.0127912027131645,0.0103059402174876,-19.42946688757506,3027.3
Clerical Works,0.0208075961044441,0.0167625138343257,-19.440411327738385,6783.933333333333
Masonry,0.0008085103141171,0.0006513085173362,-19.443387924193107,223.41666666666666
Resourcefulness,0.0101436475297662,0.0081712323872835,-19.444831227570887,2968.6666666666665
Data Integrity,0.0049149977572123,0.0039586478644864,-19.457788995377374,1637.3666666666666
Incident Reporting,0.0042264000009005,0.0034015187828225,-19.517348521253226,1155.0666666666666
Programmable Logic Controllers,0.003851598810447,0.0030993279971237,-19.53139073786334,1011.2666666666667
Practice Management,0.0013378136073369,0.0010765062764917,-19.532416878713597,392.3833333333333
Infrastructure as Code (IaC),0.0015182470695406,0.0012215709293884,-19.54070230756118,421.7
Thermostat,0.0002233712171253,0.0001796291123035,-19.58269529294945,70.76666666666667
Inventory Management,0.0245996671618609,0.0197809867698531,-19.58839670594665,6941.366666666667
Collections,0.017303464451419,0.0139057212079239,-19.636202062509298,5444.2
Software Installation,0.0010273004626336,0.0008254112172256,-19.652404797953093,347.9166666666667
Registration,0.0077514470045325,0.0062253936724036,-19.68733490968295,2009.8333333333333
Proactivity,0.018607495743258,0.0149325522471666,-19.749801621870212,5607.95
Gross Profit,0.0011841918283992,0.0009501810696778,-19.76122053111425,355.6666666666667
Boilers,0.0020136961852637,0.001615338887737,-19.782393215118184,610.5166666666667
Private Equity,0.0018529670039085,0.0014863969419841,-19.78287045323454,535.5
Personalized Service,0.0007944877724888,0.0006369775219663,-19.825383848147325,240.46666666666667
Information Technology Operations,0.0016426923622275,0.0013167791752954,-19.840183982481044,590.1333333333333
Leadership Studies,0.001011549788432,0.0008108275933458,-19.84303663365289,302.95
Marketing Co-Operations,0.0001614694535984,0.0001294223763484,-19.847145410986606,52.833333333333336
Microsoft Windows,0.0029696075002645,0.0023801595390588,-19.849355888049125,1161.4833333333333
Plumbing,0.0080247030357495,0.0064285091182509,-19.891002949114327,2407.733333333333
External Relations,0.0003247829257042,0.0002601379046828,-19.90407004347151,88.0
Backup And Restore,0.0001434048882005,0.0001148470265078,-19.914148012006482,52.25
Nursing Care,0.0191031469404701,0.0152983413442914,-19.917166569651425,4225.583333333333
Computer Networks,0.0020812879713563,0.0016665622637732,-19.92639717764948,669.55
Professionalism,0.0521242925592291,0.041735233959371,-19.931318181542625,16785.333333333332
Food Manufacturing,0.0021083101425967,0.0016870091961396,-19.98287338969042,684.35
Templates,0.0050068794613747,0.004004997714688,-20.010103187337787,1666.0833333333333
Continuous Improvement Process,0.0121103931908498,0.0096853916173199,-20.02413575937525,3208.9166666666665
Technology Strategies,0.0009251610589883,0.0007397730050363,-20.038462725044774,347.93333333333334
Project Management,0.0780842031463445,0.0624281682666564,-20.050194852274718,25126.433333333334
Algorithms,0.0036463467779375,0.002914636077294,-20.06695317819938,1299.7833333333333
Operational Excellence,0.0074517403741503,0.0059556757062815,-20.07671487131477,2092.95
Research Methodologies,0.0013991320869877,0.0011178393176739,-20.10480439480285,447.65
Payroll Processing,0.0025460418085567,0.0020333233903243,-20.137863271108262,852.6166666666667
Typing,0.0101903351948352,0.0081336128433458,-20.183068683862484,3693.733333333333
Order Fulfillment,0.0059440968525811,0.0047442419386546,-20.185655511408566,1688.35
Kotlin,0.0007401977196412,0.0005906077533403,-20.209460571347275,301.9166666666667
Clinical Trials,0.004039862414564,0.0032211734268617,-20.26526905349218,1214.2166666666667
Business Valuation,0.0038037998067885,0.003032575484381,-20.275102833517273,1318.1666666666667
Supply Inventory,0.0019212710441648,0.0015312166884963,-20.30189112843583,513.6166666666667
Regulatory Requirements,0.0026181186935429,0.0020850987798651,-20.358890335735886,791.45
Content Creation,0.0031056505261156,0.0024721875172847,-20.39711176463906,1137.4
Job Descriptions,0.0001510710291525,0.000120254187157,-20.398909154442627,54.15
Productivity Management,0.0003422700787835,0.0002724343695674,-20.403685143706053,102.31666666666666
