,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Atlassian Confluence,0.0033755063336713,67.85574029645875,2010138.867561444,766.5625
Ingredient Preparation,0.0002479023430896,4.397018562831341,1773589.7957604676,95.27083333333333
Outside Plant,0.0001665602152417,2.9044255627387683,1743669.0978749506,72.91666666666667
Full-Cycle Sales,0.0002001201896194,3.288682766125125,1643253.812716113,54.75
Certified Pool & Spa Operator,0.0002174586603596,3.493554482837454,1606437.296358005,65.85416666666667
Relay Logic,0.0001839244404927,2.9044255627387683,1579040.6269652592,56.229166666666664
Marketing Spending,0.0002088041409305,2.9044255627387683,1390880.8252823395,78.45833333333333
Cancer,0.0003594181868861,3.5223477591513865,979913.779955888,104.75
Process Failure Mode And Effects Analysis (PFMEA),0.0003643522655509,3.288682766125125,902510.7635567032,98.66666666666667
Metadata Management,0.0005998874254212,5.292737753283755,882188.4976406291,139.27083333333334
Business English,0.0002270516416131,1.6624744652708654,732101.03297194,76.0625
Oral Care,0.0004079172397111,2.9044255627387683,711913.4380188922,130.4375
Security Awareness,0.0005114874225369,3.1281654375955426,611482.083891783,168.25
PDCA Cycle,0.0002527030899294,1.5093795687004103,597193.6734260352,56.479166666666664
Coupling,0.0002592847600736,1.5093795687004103,582032.0035438879,56.8125
TeleCommunications Engineering,0.0002948498861806,1.7098069142698709,579790.6475488982,62.041666666666664
Tax Provision,0.000545135043855,2.9044255627387683,532690.1032007977,165.45833333333334
Internet Protocol Security (IP SEC),0.0004281093408854,2.2248798337073445,519598.96968515794,143.3125
ASC 740 (Accounting For Income Taxes),0.0006029426949119,2.9044255627387683,481608.3923975816,145.4375
Credit Products,0.0005228033432602,2.0768094762626257,397144.8728639814,81.83333333333333
Apache ActiveMQ,0.0002958986165148,1.0088153370328543,340832.76572734374,79.0625
Animal Husbandry,0.0004229320418494,1.363910901937556,322389.3758281915,121.04166666666667
Tax Compliance,0.0011843164548774,2.9044255627387683,245140.66610553287,322.1875
Adobe After Effects,0.0007358852361551,1.6624744652708654,225814.90949826193,240.5625
Clinical Monitoring,0.0002385700982358,0.3760445792713769,157524.35529523014,74.16666666666667
Operational Risk Management,0.0002603241088973,0.404625826491501,155331.5611433166,77.9375
Drivetrain,0.0002783287561251,0.404625826491501,145276.9391724779,83.875
Fact-Finding,0.000120994978644,0.149106853633893,123133.91871707814,90.22916666666667
Loss Mitigation,0.0001310769869521,0.1556960867208492,118682.16790087329,56.333333333333336
Software Installation,0.0010890629891379,1.0088153370328543,92531.49579910254,341.5
Agile Coaching,0.0003191472787323,0.2895341767395589,90621.17985452714,103.27083333333333
Corporate Data Management,0.0001721811488595,0.1556960867208492,90325.74506684084,70.79166666666667
Cargo Handling,9.028666880760969e-05,0.0783283421184512,86655.15793517615,62.020833333333336
Infant Care,0.0001736729868124,0.149106853633893,85754.94864262159,64.0625
Project Files,0.000491228504543,0.404625826491501,82270.18470007817,124.4375
Arboriculture,0.0001942290733967,0.1556960867208492,80061.06136842359,57.1875
Splicing,0.0001944604431727,0.149106853633893,76577.21578803122,66.79166666666667
EPA Regulations,0.0002838480804734,0.2039630323646553,71756.40714021637,70.20833333333333
Digital Literacy,0.0003486489039954,0.2417836899572537,69248.75950748542,67.58333333333333
Connected Devices,0.0002411163426352,0.1556960867208492,64473.012770192654,61.0625
Apache Yarn,0.0002412433898988,0.1556960867208492,64439.00634797193,85.72916666666667
Chain Of Custody,0.0002371903877395,0.149106853633893,62763.78425994782,71.16666666666667
Healthcare Quality,0.0002590517343005,0.1556960867208492,60002.313980357976,106.41666666666667
Scientific Instruments,0.0002562574886362,0.149106853633893,58086.34000802799,68.27083333333333
Customer Engagement,0.0054596310572643,3.153982025385521,57669.1421325805,1952.6666666666667
Process Modeling,0.0004715378191639,0.2718660371369202,57555.19245497111,135.72916666666666
Fingerstick,0.0002900491512912,0.1556960867208492,53579.207826585,89.22916666666667
Publicly Funded Health Care,0.0003166891010228,0.1556960867208492,49063.702261303864,116.625
Fortinet,0.0003077961057996,0.149106853633893,48343.38535295621,81.04166666666667
IRS Tax Forms,0.0003434776022924,0.147130934021294,42735.67051805682,99.35416666666667
Master Of Health Administration,0.0002640029278427,0.1127125592973901,42593.677762750885,93.77083333333333
Smartphone Operation,0.0076349517752195,3.0877198326762807,40341.90354545508,3482.8333333333335
Plant Design,0.0003713072086368,0.149106853633893,40057.27412923573,48.1875
Calendaring Software,0.0002800483661846,0.1055655413089837,37595.46766053899,57.9375
Network Access Control,0.0002547257990712,0.0913312488499714,35754.73053102204,69.64583333333333
Tolerance Analysis,0.000175073326058,0.05619793348559,31999.65489944036,50.270833333333336
Diagnostic Tests,0.0014026181234046,0.3794053825271212,26949.79895783635,309.625
Critical Illness Insurance,0.0007020080281681,0.1722821511389899,24441.336313284428,51.416666666666664
Oracle SQL Developer,0.0010005897795639,0.2419501801805487,24080.75670191244,308.0625
Cutters,0.0005527772484867,0.1315842182280637,23704.202974759308,176.6875
Disease Control,0.0002292805087746,0.0493669328637704,21431.238362830838,52.875
Erosions,0.000168553873745,0.0306685975514875,18095.130654715824,53.166666666666664
Grilling,0.0052011289341593,0.8598203968276967,16431.418615306382,1447.0416666666667
Technical Engineering,0.0007398443831926,0.1169764121639859,15710.94819686345,184.16666666666666
Agriculture,0.0013191974206246,0.1711919802595642,12876.97960768525,339.25
Inbound Marketing,0.0001919529340345,0.0237455201208696,12270.490839489737,81.54166666666667
Data Administration,0.0001994179250291,0.0246555033515386,12263.734778576578,51.5
Servant Leadership,0.000748319962103,0.0919976065225558,12193.886463220273,195.9375
CompTIA Security+,0.0007962813765308,0.0913312488499714,11369.720571373771,218.85416666666666
DOT Certification,0.0007914293255415,0.0900566728371241,11278.991140555332,82.83333333333333
Low-Income Housing Tax Credit,0.0002592407871165,0.0293585182477643,11224.806784578577,96.6875
Program Analysis,0.0001693935256634,0.0186257860956057,10895.571420254155,69.60416666666667
Salesmanship,0.0004192563132247,0.044140066762002,10428.181775606365,149.22916666666666
Collaborative Communications,0.0002948562620253,0.0296273084286463,9948.051286122642,57.375
Contraindication,0.0005900969672658,0.0591672523946155,9926.699962341025,180.22916666666666
Merchandise Planning,0.0001877700750207,0.0181239211418497,9552.188262614103,63.333333333333336
Cost Of Goods Sold (Inventory),0.0007201930435598,0.0678724317757692,9324.199856233896,178.08333333333334
Zabbix,9.949417693486726e-05,0.0093128930475899,9260.239296905265,73.54166666666667
Proposal Management,0.0003072349860232,0.0281629215362359,9066.573735879563,95.20833333333333
Applied Mathematics,0.0008905496492691,0.0759610134251176,8429.67754099516,262.1458333333333
Inventory Accounting,0.0002146025922034,0.0178314589456509,8209.060371810547,52.854166666666664
Consignment,0.0002321617217552,0.0192071343248549,8173.170176222082,86.0
Cash Flow Statements,0.000324868429459,0.0260286646992577,7912.063450610748,119.125
Pharmaceutical Marketing,0.0001400060936256,0.0108418646679696,7643.8519904444875,50.875
Direct Patient Care,0.0075687148729545,0.546249453206169,7117.202158824841,1980.9791666666667
Ansys Simulation Software,0.0002537568235931,0.0178314589456509,6926.986976414753,60.020833333333336
Customer Advocacy,0.0019398682402229,0.1319323434996435,6701.09817584744,519.3541666666666
Knife Skills,0.001115936729529,0.0758569561800404,6697.603678844509,187.625
Research Methodologies,0.0015230611392898,0.102055494453478,6600.682711993181,441.0833333333333
Visual Inspections,0.0002849658033784,0.0186257860956057,6436.147802574372,93.60416666666667
Oracle Business Intelligence (BI) / OBIA,0.000154209445151,0.0095503546495585,6093.106161692566,52.75
Transferable Skills Analysis,0.0001578937423715,0.0097530581893939,6076.975757814666,50.375
Automobile Dealership,0.0001527594771924,0.0093128930475899,5996.442079243532,69.0
Sedation,0.0004851012763531,0.0293585182477643,5952.038961529046,94.25
Immigration Law,0.0004894476545062,0.029486965671616,5924.539171888601,100.66666666666667
Postpartum Care,0.0010440521134415,0.0622864415135211,5865.836447397901,721.6041666666666
Nurse Education,0.0012575617529397,0.0722328018809535,5643.877126677934,339.4583333333333
Sampling (Statistics),0.0006931086495173,0.0396312253626892,5617.8950789734745,163.04166666666666
Butchering,0.0001726668700655,0.0090540115565494,5143.629859691567,81.52083333333333
Gemba,0.0002305572098143,0.0118839293266352,5054.43838698733,53.083333333333336
Instructional Strategies,0.000732259816364,0.0350933014416855,4692.465823939316,182.75
Network Storage,0.0001944460277139,0.0093128930475899,4689.44885482182,70.77083333333333
Cold Chain,0.0005299300017837,0.0253700937951709,4687.442437638422,82.64583333333333
Variable Frequency Drives,0.0006365928619292,0.0293585182477643,4511.820207784464,179.14583333333334
Certified Information Privacy Professional,0.0002667952991261,0.0122787766741505,4502.321223188783,81.625
Blueprint Reading,0.0015135673055119,0.0688543966807768,4449.146670255916,420.1666666666667
QuarkXPress Design Software,7.162189269951333e-05,0.0031958440158749,4362.104945038147,50.1875
Oracle Essbase,0.0005169220376002,0.0227680525158193,4304.542824585215,167.04166666666666
Internet Marketing,0.0002608901029765,0.0114509593152237,4289.188851773024,94.04166666666667
5G Technology,0.0005941321780543,0.0256850395383977,4223.118741441109,124.22916666666667
Broadcasting,0.0005642542271341,0.023982994191507,4150.388041099643,106.02083333333333
Ergonomics,0.0008871260175654,0.0352889434316949,3877.895218149585,202.3125
Long Term Acute Care,0.0003663264310651,0.0144434352395028,3842.7772649405283,580.4583333333334
Wage And Hour Laws,0.0003010120065962,0.0118679996871866,3842.6997684870494,55.625
Steam Turbine,0.0002534616090047,0.0093128930475899,3574.281515121767,75.22916666666667
Google Meet,0.000231716587647,0.0084627552566454,3552.2008815086083,30.125
Financial Literacy,0.0006137945679289,0.0215454975952537,3410.2131431292605,132.47916666666666
Group Fitness Instructor Certification,0.0003505212001117,0.0122787766741505,3403.005430267169,76.27083333333333
Lamination,0.0005200907863245,0.0179836297504084,3357.7866448085624,140.29166666666666
Sustainable Business,0.0002749199362417,0.0092606474427295,3268.4888660049232,53.6875
House Cleaning,0.0005321882470957,0.0178314589456528,3250.592397138429,23.0
Sewer Systems,0.0001492570113577,0.0048705042716129,3163.1661503261344,52.375
Kitchen Management,0.0004607286420117,0.0146117776927694,3071.449821085432,148.41666666666666
Employee Assistance Programs,0.008080052026613,0.2540836764783816,3044.5797086641837,601.625
Site Reliability Engineering,0.0007992358132741,0.025057056975696,3035.126899913157,179.16666666666666
Success Driven,0.0002738996545683,0.0085131211167161,3008.1167773408993,65.64583333333333
Information Technology Architecture,0.0007105588380291,0.0220827377387,3007.7986166425853,157.9375
Sales Receipts,0.0009722252274638,0.0293111688420339,2914.8537616635003,146.16666666666666
IBM Maximo,0.0004061798252698,0.0122434721312736,2914.298438663472,107.8125
Reservations,0.007310555753961,0.2155850300558268,2848.955418868376,1699.3333333333333
Electronic Systems,0.0011401221308312,0.0330749371167821,2800.999482631654,327.8958333333333
Medical Direction,0.000256730967641,0.0073613122761016,2767.3254121782843,65.14583333333333
System Center Operations Management,0.0001565488254335,0.0044745775388441,2758.2632456382403,75.22916666666667
Microsoft Power Platform,0.000443041721751,0.0122787766741505,2671.4718662662353,61.375
Crime Prevention,0.0003672136660664,0.0101396062908389,2661.2279247269207,166.0
Millwork,0.0006444595520187,0.0176892617237399,2644.821093632672,311.4166666666667
Certified Dietary Manager (CDM),0.0001580931578024,0.0042350232914347,2578.815041905886,51.625
Stakeholder Management,0.0039563261682709,0.1055164724726745,2567.0316850743916,870.9583333333334
Release Notes,0.0003592197020071,0.0093128930475899,2492.5340385160252,115.45833333333333
Nginx,0.0003638838018912,0.0093128930475899,2459.304096304463,159.1875
Breads,0.0006300197281778,0.0156947307609601,2391.149095656706,217.625
Cash Or Share Options,0.0005383125558956,0.0133353021423538,2377.241520062192,159.41666666666666
Healthcare Services,0.0004015797563592,0.0099127529218231,2368.4393983636132,128.35416666666666
Showroom Displays,0.0001221763155976,0.0029959776249249,2352.17545665107,51.1875
Procedure Standardization,0.0001076598472802,0.0026290524535285,2341.999055307982,53.479166666666664
Cell Cultures,0.0006819938442353,0.0161323486214019,2265.4683627666222,217.41666666666666
Spring Security,0.0002272493177314,0.0053640351658281,2260.418600758214,58.354166666666664
Sauteing,0.0002410120555043,0.0056647941800719,2250.419429525521,88.22916666666667
Supplier Diversity,0.0003383635371129,0.007909912883478,2237.6965943108526,62.479166666666664
Housekeeping,0.0281829045935376,0.6580742503299846,2235.012163653573,8714.125
Professional Hair Care,0.0004624205238612,0.0107952504103393,2234.509359619081,76.66666666666667
Food Quality Assurance And Control,0.0025794658717162,0.0600297160044886,2227.2149735615203,973.8958333333334
Leadership Development,0.004155792438035,0.0964484883478454,2220.8206325494334,1196.7916666666667
Database Architecture,0.0004026957071998,0.0093128930475899,2212.6377761383114,142.77083333333334
People Management,0.0072677378627041,0.1674692222316761,2204.282644687545,1983.1458333333333
Hotel Operations,0.0026433583096642,0.0602336219064096,2178.6779108300834,387.8541666666667
Code Of Federal Regulations,0.0021942573628689,0.0455500832008242,1975.8769673794948,320.5
Liquid Crystal Displays (LCD),0.0002520836286336,0.0051718529434381,1951.6417394781777,51.645833333333336
Voltage,0.000606113285542,0.0122787766741505,1925.822064462841,169.66666666666666
Referral Marketing,0.0020940097273439,0.0423153093165013,1920.7790233226476,142.91666666666666
Technology Integration,0.0004620056495444,0.0093128930475899,1915.7530663907835,111.35416666666667
Product Literature,0.0001772116792277,0.0035430573063761,1899.3362298788509,60.25
Baking,0.0023298433491151,0.0463587467472704,1889.779560281508,576.9791666666666
Dryers,0.0005898488254409,0.0116177443887913,1869.6138887972306,187.75
Adding Machines,0.0003346768279688,0.0065847556370853,1867.4967272305921,95.08333333333333
Nagios,0.0002283169888795,0.0044745775388441,1859.809281299549,102.0625
Apheresis,0.0002137124336748,0.0041362198532568,1835.4137623788265,55.729166666666664
Cybersecurity Compliance,0.0002530428923704,0.0048705042716129,1824.7741859050268,43.395833333333336
Operations Management,0.0125881729145682,0.2421774499765228,1823.8490893007402,3612.5
Autoclaves,0.0004849832624788,0.0093128930475899,1820.2504020428937,135.9375
Food And Beverage Management,0.0001616707444064,0.0031038585066258,1819.864053340085,53.645833333333336
Meat Cutting,0.0005897849525272,0.0112847566299911,1813.368013482959,211.02083333333334
Codebase,0.0004889430133203,0.0093128930475899,1804.6990741003083,120.20833333333333
Frying,0.0011626381531362,0.0217705125385447,1772.509729688386,330.5833333333333
Mechanics,0.005469084240378,0.0988883458134618,1708.1335277919773,1661.8541666666667
Systems Thinking,0.0007749812255263,0.0136840959422289,1665.7325740937595,150.8125
Proactivity,0.0194021889398267,0.3414181505456121,1659.688824825255,5347.354166666667
Restaurant Management,0.0037131292821156,0.0646758957096808,1641.816424792808,1074.3125
Legal Land Description,0.0001623304506261,0.0028108347419475,1631.5511237147796,61.6875
Software Maintenance,0.0003669594071884,0.0061078544841465,1564.4496269884905,94.89583333333333
Product Backlog Grooming,0.0005603212896796,0.0093128930475899,1562.0630376038628,147.60416666666666
BigQuery,0.0005812780276827,0.0093128930475899,1502.1409040208027,107.3125
Data Domain,0.0002372641071626,0.0037551669698909,1482.6949195132318,61.625
Intercom,0.000617940802942,0.009775036179482,1481.8725892420937,122.60416666666667
Hotel And Restaurant Management,0.0004343918893781,0.0068589860084822,1478.9857444856793,142.875
Financial Instrument,0.0003358156226312,0.0052638353895367,1467.4778166343851,95.33333333333333
Payment Method,0.000349326597994,0.0054054285644579,1447.385339535681,57.979166666666664
Culinary Arts,0.0008709511470075,0.013474315285027,1447.0804914056757,259.0
Food Delivery,0.0004183421769664,0.0063793898554665,1424.921513227884,168.79166666666666
Retail Operations,0.0104041642642811,0.1555887042518672,1395.446441440993,3015.4583333333335
Behavioral Interviewing,0.0003008648924704,0.0044745775388441,1387.2381759478042,53.145833333333336
Property Management Systems,0.0007313423526778,0.0107601459982792,1371.2871419084472,163.54166666666666
Product Roadmap Development,0.000275543290708,0.003993495353875,1349.3168545725925,61.229166666666664
Export Administration Regulations,0.0005983623390941,0.0086261311864906,1341.6233480787353,130.4375
Balancing (Ledger/Billing),0.0139756882143258,0.1992868891588282,1325.9540289010517,3748.6666666666665
Inventory Management System,0.0038482028024992,0.0542593682471979,1309.9924310631282,1137.1458333333333
ServSafe Certification,0.0039119418142315,0.0550957996161046,1308.4002838607696,918.5208333333334
WildFly (JBoss AS),0.0003809290371387,0.0053640363632806,1308.1458330328078,174.3125
Public Finance,0.0001984514879095,0.0027776349049865,1299.6543609958658,51.791666666666664
Menu Planning,0.0011775854545736,0.0163978779174079,1292.500039272778,293.75
Content Filtering,0.0001446893351614,0.0020055146529889,1286.0832595241118,64.77083333333333
Digital Data,0.0006268596809262,0.0086255052324615,1275.9866035277805,178.375
Height Gauges,0.0001748995469779,0.0023771299775786,1259.1401571091376,60.75
Cash Posting,0.000237271347788,0.0032203487792756,1257.2430086050485,70.20833333333333
Sales Presentation,0.0006116688665815,0.0082289827094541,1245.332934050462,244.14583333333334
Materials Science,0.000692908341846,0.0093128930475899,1244.0295757991762,204.35416666666666
Achievement Oriented,0.0004310837824468,0.005713629982647,1225.4105617745242,826.9375
Event Catering,0.0006737271497633,0.0089096021625956,1222.4347817548696,168.20833333333334
Lawn Care,0.0011354743457049,0.0149912841123026,1220.2662102415043,294.9583333333333
Windows Communication Foundation,0.0004874904837407,0.0064356443321928,1220.1579408914101,241.58333333333334
Motor Coordination,0.0003629376690477,0.0047421050148026,1206.5893731133642,142.04166666666666
Network File Systems,0.0002163549082317,0.0028145794271769,1200.9085165577544,69.0
Market Value,0.0002695726511027,0.0034615552326534,1184.0899173168123,67.5
Water Heaters,0.000385293081596,0.0049382206129749,1181.679025358904,138.1875
Service-Oriented,0.0079260495354107,0.1007347322751548,1170.932408700056,1943.75
Safety Stock,0.000379665701996,0.004812505239555,1167.5638632234686,123.72916666666667
Manicure,0.0001530172822019,0.0019354485624057,1164.8561878467788,137.89583333333334
Enterprise Application Integration,0.0007394085648177,0.0093128930475899,1159.5057037087445,266.3541666666667
Industrial Dishwashers,0.0004593958324635,0.005758879315213,1153.576743248004,134.08333333333334
Adobe Acrobat,0.0009143804673391,0.0113571331460603,1142.0577157679463,287.7916666666667
Desktop Computing,0.0003021032297759,0.0037136395544688,1129.2617848619416,98.0
Liquor License (Alcohol Law),0.0001516147196894,0.0018568781655334,1124.7347548690693,51.9375
Midrange Computer,0.0002259769140592,0.0027663421955153,1124.1702684684822,93.0625
RACI Matrix,0.000276644438025,0.003373922685856,1119.5881146004112,69.35416666666667
Poultry,0.0007863516471022,0.0093405373397336,1087.832107194612,219.29166666666666
Automated Clearing House,0.000666595419107,0.007851700735463,1077.8809920388405,193.16666666666666
Visual Basic For Applications,0.0016850246823728,0.0198066144637978,1075.4495154282686,526.0
Cryptography,0.0007396478446781,0.0085434597120385,1055.0712644551375,195.77083333333334
Technical Standard,0.0007233360362671,0.0081597179102274,1028.0673851584982,179.6875
Results Focused,0.0007609940008031,0.008517456148594,1019.2540466291812,1169.3125
Project Initiation Documentation,0.0004883620357325,0.0054373206921534,1013.3790700986613,137.5625
Customer Demand Planning,0.0018368045980702,0.0202987033469028,1005.1095673556788,295.25
Capacity Management,0.0006909376447898,0.0076264542030545,1003.7832806713915,191.22916666666666
Seasoning,0.000224205321906,0.0024515699856911,993.4486143549,98.20833333333333
Recipes,0.0017024724719877,0.0185300903982566,988.422321250342,581.1666666666666
Manufacturing Execution System (MES),0.0003215660340597,0.0034502516227121,972.9527553496359,92.1875
Food Handler's Card,0.0037960547601383,0.0405299107918946,967.68509288886,1012.6458333333334
Human Factors,0.0006648387587715,0.0070971947979083,967.5061741319976,211.79166666666666
Prometheus (Software),0.000874819847434,0.0093128930475899,964.5498127307294,160.1875
Risk Control,0.0018612010482621,0.019802859757763,963.982839266825,287.7291666666667
Apache Airflow,0.0008780162518909,0.0093128930475899,960.6743357578644,158.85416666666666
Gardening,0.0002432614338455,0.0025737858611003,958.0328416278926,61.958333333333336
Business Process Automation,0.0011542929162374,0.0121723549815679,954.5291243097646,292.0208333333333
Chronic Care,0.0002522682586883,0.0026312568763328,943.0392194461346,107.14583333333333
Cooking,0.0109774352530529,0.1143455270437522,941.6415529479157,3026.2916666666665
Asepsis,0.0017214703844454,0.0178314589456509,935.8272269316791,472.6666666666667
Risk Management,0.0167458746729101,0.1734456533013153,935.7515309839225,4794.833333333333
Guest Relations,0.0018194696104054,0.0186876369630033,927.0925579702023,500.4583333333333
Catering Management,0.0003371584019086,0.0034554032943467,924.8605031896618,74.5
Energy Conservation,0.0004118988421274,0.004210785879467,922.2864084101035,123.0
Business Coaching,0.000106826989058,0.0010829471689587,913.7392980071088,61.729166666666664
Lab Notebooks,0.0002648638792284,0.0026749432314558,909.9313048077489,54.3125
Emergency Procedures,0.0035511492108523,0.0344902318839856,871.2414161191416,816.6666666666666
Modified Diets,0.0001631033257672,0.0015421565855283,845.5089761501521,54.541666666666664
Federal Emergency Management Agency (FEMA),0.0002622145884611,0.0024756678236411,844.1380962708603,84.47916666666667
Key Control,0.0001810256082434,0.0017084125380043,843.7408080448126,51.458333333333336
Data Loss Prevention,0.0003772191831195,0.00355640261342,842.7947391247491,130.5
Event Marketing,0.0006177155813049,0.0057767519882188,835.1799052916293,265.2916666666667
Transaction Log,0.0002039864030625,0.0019005688397801,831.7134922947677,76.0
Traveler's Checks,0.00032160752691,0.002995561197672,831.4337964827207,88.4375
Electronic Data Interchange,0.0009198352592479,0.0085509881545088,829.6216978571234,293.3958333333333
Food Preparation,0.0091682498344739,0.0846962249469851,823.7992689566058,2493.9166666666665
Equipment Service Management And Rental,0.0004495094586384,0.0040981277766878,811.6888861696827,119.0
Microcontrollers,0.0003386538934362,0.0030747857031288,807.9434085136446,64.625
Terraform,0.0036025860231135,0.0325540245372228,803.6293464850647,744.0625
Dry Cleaning,0.0004102968852667,0.0036783332017731,796.5052706608096,101.58333333333333
Fund Administration,0.000275062204133,0.0024656210581669,796.3867158479926,71.5
Bakeries,0.0046794761286922,0.0418594134745129,794.5320442570905,1281.5833333333333
Fine Dining Experience,0.00041809339542,0.0037359142327184,793.5597341750517,114.0
Space Allocation Problem,0.0002870763592825,0.0025585526134576,791.2446221110927,71.0625
Vehicle Insurance,0.0003630623508315,0.0032246080249007,788.1692132262056,81.27083333333333
Sanitation,0.0294381116827626,0.2612774870122955,787.5483924646081,8342.041666666666
Hospitality Management,0.0006937851452882,0.0060821879427274,776.6673636693165,182.1875
Infor Software,0.0006043615400955,0.0052219226276266,764.0395328268975,168.6875
Retaining Wall,0.0002065652764757,0.0017801382265167,761.7799936603151,55.270833333333336
Database Administration,0.0021460578789914,0.0183351167937497,754.3626419976521,758.2083333333334
Business Continuity And Disaster Recovery,0.000242953730557,0.0020716984475952,752.7131659372291,64.39583333333333
Media Pitch,0.0002000372079318,0.0016799355701386,739.8115468155062,55.6875
Garment Alterations,0.0002560107907412,0.0021400473408703,735.9207573534128,63.145833333333336
Roasting,0.0002482744328374,0.002071400812481,734.3190190016878,106.625
Analytics,0.008928430595666,0.0738716800899262,727.3758674428702,3303.1666666666665
Contact Tracing,0.0001715318739252,0.0014106199025115,722.366053743825,64.79166666666667
Food Safety And Sanitation,0.0246830487739104,0.200873493764692,713.8115173884523,6736.875
Mystery Shopping,0.0001365637907685,0.0011030414497732,707.7115050526477,54.125
Google Workspace,0.0052633832407814,0.0422055916638918,701.8719088679923,1244.0833333333333
Financial Consulting,0.0001820168157542,0.0014502030745548,696.7412618146172,50.375
Beverage Products,0.0007946794546124,0.0062479041843604,686.2169014307506,161.16666666666666
Restaurant Operation,0.0469424864827925,0.3679512652230675,683.834203920889,11991.354166666666
Web Development,0.00316443132968,0.0246140590893796,677.8351471405978,960.375
VMware ESX Servers,0.0002790478880426,0.0021400473408703,666.9104238278971,144.20833333333334
Patient Evaluation,0.0017012548605956,0.0129772550575091,662.804877628143,485.3541666666667
Loading And Unloading,0.0241883057614259,0.1816563656837588,651.0090515452875,8001.354166666667
Technical Supervision,0.0002202991980424,0.0016273543367841,638.701888724484,58.354166666666664
Middle Management,0.0003691083888078,0.0027011781145558,631.8116294458812,62.9375
Chain Restaurants,0.0003957540970291,0.0028959479488863,631.7543824880124,175.25
Brand Loyalty,0.0012336690667868,0.0089470184185974,625.236504624429,330.875
Travel Planning,0.0002859951395454,0.0020690329410517,623.4503860242189,68.60416666666667
Cost Control,0.0040949020187386,0.0295909368293635,622.6286903557888,1100.75
Food Safety Certification,0.0010933978262602,0.0078356827322829,616.636026164754,324.3958333333333
Safety Codes,0.000605991734783,0.0042843438344534,606.9970741412147,189.5
Value Creation,0.0011066142755092,0.0078178213740797,606.4630871929056,274.5625
