,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Visualforce,0.0006202835236071,0.0009750657496529,57.19678381631916,280.8541666666667
Ember.js,0.0002953208286294,0.000463845995696,57.06511384541836,138.54166666666666
Business Directory,0.00016939945017,0.0002660530797772,57.056637143865416,79.375
Basic Writing,0.0004672667772344,0.0007307115189457,56.37994279639219,208.60416666666666
Process Manufacturing,0.0002535554214259,0.0003962464938253,56.276088121862756,117.3125
Operational Auditing,0.0001194678920322,0.0001866457571837,56.230895187632214,57.625
Fair Debt Collection Practices Act,0.000179198182385,0.0002798193313381,56.15076426217293,88.1875
Health Economics And Outcomes Research (HEOR),0.0002006305380796,0.0003126480574183,55.83273633760436,101.25
Rain Gutters,0.0007569102442428,0.0011781851734906,55.65718425032497,366.1458333333333
IBM AIX,0.0002791550446913,0.0004337385013957,55.375483855340725,131.375
Ventilator Management,0.0001363804091767,0.0002118384119642,55.32906320125023,65.0
Visual Basic .NET (Programming Language),0.0004406746404162,0.0006842583363711,55.27517892221906,196.5625
Siebel CRM,0.0001361472619433,0.0002113133419909,55.20939530822424,64.16666666666667
Audio Transcription,0.0001029850264378,0.000159814834838,55.182593398200055,74.39583333333333
SAP Business Planning And Consolidation,0.0001767995076937,0.0002735160795864,54.70409570385151,82.39583333333333
Diversity Equity And Inclusion Initiatives,0.0002603977065259,0.0004021363956808,54.4316196351761,29.166666666666668
Door Frames,0.0002043050911663,0.0003154194925032,54.3865063286432,83.97916666666667
Officer Training,0.0001216529889352,0.0001877053764667,54.29573749863527,56.5
Automobile Dealership,0.0001527594771924,0.0002356278375913,54.24760670955139,69.0
Current Procedural Terminology (CPT),0.0002122625532792,0.0003273488326329,54.21883303284354,97.97916666666667
Internal Investigations,0.0003942012572271,0.0006078476766328,54.197295287320216,182.85416666666666
Strategic Selling,0.0003208762956434,0.0004946145514342,54.144933156384,142.22916666666666
Spring MVC,0.0003599186633162,0.0005546972224212,54.11738233031856,162.875
Tax Returns,0.0020933873570632,0.0032193737885591,53.78777261154091,1029.0
Flexography,0.000336431478948,0.0005159733921261,53.36656181505851,147.60416666666666
Series 65 Uniform Registered Investment Adviser Law License (RIA),0.0003460886364089,0.0005305470342057,53.29802206474772,144.70833333333334
Finance Lease,0.0001527223513239,0.0002340044108938,53.222111148297856,72.875
Force.Com,0.0003546122282083,0.0005419370068502,52.82524508203509,167.60416666666666
Jasmine (JavaScript Testing Framework),0.0004084197174766,0.0006227444180608,52.476580197546305,181.20833333333334
Hyper-V,0.0005135904551727,0.0007822185770012,52.30395524741033,220.95833333333334
Alzheimer's Disease,0.0007699516339229,0.0011726506965592,52.30186480474755,359.3125
SAP FI/CO,0.00023787283077,0.0003619474679935,52.16007091766953,107.16666666666667
Intensive Care Medicine,0.0003035770966647,0.0004611875256174,51.91776016185445,144.875
Hospital Experience,0.0026651497816092,0.0040481588840319,51.89235937004818,1281.2083333333333
JQuery,0.0025349013324342,0.0038474767137226,51.78013694237037,1137.75
Loyalty Programs,0.0036787111103446,0.005582014807221,51.73833007773501,1597.125
Association Management,0.0002010867215625,0.0003048604948222,51.6064772717705,89.0
Neonatal Intensive Care Unit,0.0019467852358917,0.0029481834455525,51.43855578923796,897.8333333333334
Healthcare Effectiveness Data And Information Set,0.0004407721935866,0.000667391305918,51.414112693312475,204.45833333333334
Medical Device Sales,0.0001773980393846,0.0002686032505408,51.41275037345061,81.22916666666667
VMware VSphere,0.0003193858860853,0.0004834525391326,51.36941242402987,141.33333333333334
Risk Management Framework,0.0003371587671334,0.0005093452777889,51.06986008979349,150.72916666666666
SAP Material Management,0.000156507169964,0.0002360915078218,50.85028237115661,70.47916666666667
JavaServer Pages,0.000550871511625,0.0008307369463551,50.804121982008645,243.375
Expense Analysis,0.0001686691785459,0.0002543492434296,50.797700932884936,80.70833333333333
Nagios,0.0002283169888795,0.0003440064010985,50.67052293688842,102.0625
Power Drills,0.0002723347597653,0.0004101810739826,50.616496526589906,119.4375
Cisco Unified Communications Manager,0.0001581203062217,0.0002380861583381,50.57279107737125,72.1875
Log Files,0.0002336344080902,0.0003514482140333,50.42656469402197,105.875
Banner Ads,0.0001595148355299,0.0002398449476652,50.35902263789293,68.3125
LAMP (Software Bundle),0.0002246715869883,0.0003375826556877,50.25605160535051,98.8125
Link Building,0.0001108567009025,0.0001665075603032,50.20071763604592,50.395833333333336
Butchering,0.0001726668700655,0.0002592309750248,50.13359246418405,81.52083333333333
Millwork,0.0006444595520187,0.0009664300702452,49.95977128711369,311.4166666666667
RSA (Cryptosystem),0.0002372272915246,0.0003553954088238,49.812193419974285,104.1875
Electronic Test Equipment,0.0002046783850479,0.0003063694713532,49.68335385365761,90.29166666666667
Unified Communications,0.0002880150201087,0.0004309697688194,49.63447692996959,124.6875
Taleo,0.0004563327416191,0.0006821992625122,49.49601470446982,207.5625
Electronic Warfare,0.0001914096649177,0.000286102063684,49.47106448726855,76.58333333333333
Mac OS X,0.0004151544320151,0.0006203405629098,49.42404923843784,176.47916666666666
Content Filtering,0.0001446893351614,0.0002161813189436,49.41067957942522,64.77083333333333
Complex Sales,0.0008721116900211,0.00130286225099,49.391673784177605,387.8541666666667
Android Development,0.0002254470321991,0.000336559817107,49.28553896853807,98.20833333333333
Transport Engineering,0.0001561411587457,0.0002328413611332,49.12234737057262,73.16666666666667
Information Technology Management,0.0003463002503334,0.0005157602492095,48.93441420066912,152.9375
Overcoming Objections,0.0009970739913735,0.0014849264001758,48.92840581773357,434.5208333333333
Mastercam (CAD/CAM Software),0.0001574030255934,0.0002331670789269,48.13379733195981,70.5625
VMware Certified Professional (VCP),0.0001899583681958,0.0002813507994832,48.11182163514748,77.1875
IOS Development,0.0003178336183144,0.0004695659773833,47.73955627274357,145.9375
Brand Awareness,0.0032608858169759,0.0048166478010704,47.709796399350545,1471.8125
Consultative Selling,0.0038494882065878,0.0056794881801161,47.538786335194885,1592.6458333333333
Insurance License,0.0011861786245891,0.0017495991019757,47.49878860629211,538.0833333333334
Cultural Sensitivity,0.0013585685963183,0.0020038008668169,47.493536376975705,578.6875
Vertical Market,0.0004521770319863,0.0006654569339668,47.167345285897206,206.27083333333334
Build Pipeline,0.0002500906610494,0.0003680115046745,47.15123832705103,113.54166666666667
SAP BusinessObjects,0.0002320404385489,0.0003413434640356,47.10516243213598,100.16666666666667
Enterprise Sales,0.0009549455701265,0.0014038442822378,47.00777993575437,422.9375
Final Cut Pro,0.0001156843609352,0.0001700018072335,46.953145489324726,53.229166666666664
Oracle Hyperion,0.0004839700180725,0.0007108133244506,46.87135523013292,204.58333333333334
Microsoft Lync,0.0001408241584449,0.0002065454077681,46.66901620357606,60.416666666666664
Solution Selling,0.0014522755289703,0.0021278221401064,46.516421826310044,670.5416666666666
Speech Disorders,0.0001133876520705,0.0001660723610038,46.464238363929354,50.270833333333336
Crime Prevention,0.0003672136660664,0.0005378076004735,46.456314176567986,166.0
Application Servers,0.0005899975135771,0.0008640006213936,46.44140043154498,256.9166666666667
Loan Processing,0.000512239927699,0.0007499119956229,46.3985829826916,342.7291666666667
Medical Billing And Coding,0.0020294924078593,0.002969951478358,46.33962003783459,904.7291666666666
Durable Medical Equipment,0.0004685661586971,0.0006853150872269,46.25791353188936,189.02083333333334
Mental Concentration,0.0013394133791839,0.001956959070521,46.10568334873349,623.4791666666666
Microsoft Dynamics CRM,0.0004014841600051,0.0005863597835142,46.04804919495491,174.66666666666666
Loan Underwriting,0.0001446843915893,0.0002110656247375,45.880023697807886,68.625
Basic Internet Skills,0.0007536907217585,0.001098131189054,45.70050517430499,316.3125
Oracle Databases,0.0006459602236771,0.0009397017378143,45.47362258082851,286.4166666666667
Commercial Roofing,0.0001495449623691,0.0002175045353468,45.44424091663167,65.54166666666667
Nginx,0.0003638838018912,0.0005282729712404,45.17628113557851,159.1875
Acceptance Test-Driven Development,0.0001392782860372,0.0002020379915537,45.060653244783204,63.708333333333336
Product Catalog Management,0.0001119275621493,0.0001621949201201,44.91061629998558,50.104166666666664
Credit/Debit Card Processing,0.000282730349533,0.0004091856005633,44.72645092370611,124.8125
Microsoft Solutions Framework,0.0001345618552441,0.0001946040740373,44.62053431433543,58.6875
Solaris (Operating System),0.0002622758075537,0.0003792449920434,44.59777879656362,113.0
Wire Transfer,0.0001896214790173,0.0002739704845834,44.482832853763604,86.85416666666667
Cash Flows,0.0006970596231673,0.0010058635574231,44.30093552867923,309.125
Vulnerability Scanning,0.0003930407865992,0.0005669162133698,44.238519944727265,167.875
Event Marketing,0.0006177155813049,0.0008900703470788,44.09064203926365,265.2916666666667
Hypervisor,0.0001942337086481,0.0002797336575403,44.01910949818871,83.83333333333333
Information Technology Consulting,0.000483523818396,0.0006962018481438,43.98501617837973,201.33333333333334
Netezza,0.0001218284978147,0.0001750183930647,43.65964959274252,52.645833333333336
Cost Estimation Models,0.0003863278116693,0.0005546497003546,43.569705209156666,67.60416666666667
Apache Ant,0.0003510534572925,0.0005038457099911,43.523927631139244,157.0
GIAC Security Essentials Certification (GSEC),0.0002018361884421,0.0002892063194892,43.287644164051144,89.33333333333333
Network Support,0.0005943635925094,0.0008515406888873,43.26932194687423,233.39583333333334
Product Inspection,0.0019018165405258,0.0027233604694454,43.19785381046615,656.0
Mortgage Loans,0.0047050167185276,0.0067342379432769,43.12888446832831,2035.8958333333333
Mail Order,0.0001198726862852,0.0001712340471027,42.84659200453849,51.854166666666664
Audit Command Language,0.0001324288337205,0.0001891049759581,42.79743364441224,56.083333333333336
Folding Machines,0.0002615342251215,0.0003732334927901,42.70923532731071,113.75
Dialectical Behavior Therapy,0.0005000306639294,0.0007134792249343,42.68709429288862,118.8125
Solid Principles,0.0001576383450797,0.0002247564881113,42.5772948819438,65.14583333333333
