,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Cannabis,0.0011388291522103,0.0121181960012275,964.0925355403718,254.72916666666666
Skill subcat: Neuroscience,0.0005472375344525,0.0057251827674998,946.1970181244475,143.35416666666666
Skill subcat: Community and Social Work,0.0182746421145385,0.1789050206363564,878.9796129251006,5289.875
Skill subcat: Education Software and Technology,0.0058508375471636,0.055239057018786,844.1222145291846,1560.0
Skill subcat: Instructional and Curriculum Design,0.0168092310650224,0.1461461561436584,769.439866572883,3955.3125
Skill subcat: Travel and Tourism,0.0046711979075805,0.0398887255414059,753.9292560624287,1460.5625
Skill subcat: Nutrition and Diet,0.0032263947781449,0.0262271566796626,712.8936005389454,923.7916666666666
Skill subcat: Emergency Services,0.0108022407042957,0.0792937970428149,634.0495292914769,2571.125
Skill subcat: Economics,0.0169572880012732,0.1150932982417448,578.7246771600699,5056.0625
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0008146709517624,0.0053518689223353,556.9362649739082,189.02083333333334
Skill subcat: Teaching,0.078608257805847,0.5143067520174758,554.2655522117689,22125.4375
Skill subcat: Banking Services,0.0176581492346474,0.1104435331329995,525.4536172811139,5462.333333333333
Skill subcat: Software Quality Assurance,0.0366057252289106,0.2164172976061925,491.21161035014734,10656.6875
Skill subcat: Property Management,0.0055716508889033,0.0295997373344953,431.2561379868075,1801.5
Skill subcat: Forestry,0.0004946212653511,0.002604624733512,426.5897194418326,169.3125
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.072201249577213,357.67833991786017,4273.0
Skill subcat: Education Administration,0.0055587648569281,0.024956158666502,348.9515082725291,1261.5833333333333
Skill subcat: Medical Support,0.0185608258343825,0.0830567045711791,347.4838852122784,5546.083333333333
Skill subcat: Counseling Services,0.0099355635097825,0.0378288733508653,280.7421019816259,2742.125
Skill subcat: Rehabilitation,0.0128714041711824,0.0467765603266824,263.4145871311365,3985.4166666666665
Skill subcat: Law Enforcement and Criminal Justice,0.0044767914749602,0.0160863945784106,259.3286546488881,1427.9583333333333
Skill subcat: Agriculture and Crop Farming,0.0023466589060983,0.0076796208210194,227.25765133834523,663.3333333333334
Skill subcat: Automation Engineering,0.0092505420772514,0.029309167664682,216.8372990460532,2649.2291666666665
Skill subcat: Blood Collection,0.0075396761341866,0.0238571101589208,216.42088777191978,2254.125
Skill subcat: Cryptocurrency,0.0005376429028774,0.0016979817789425,215.81962113795353,82.0
Skill subcat: Coaching and Athletic Training,0.0041835840642344,0.0132058583775872,215.65897027107752,1216.7083333333333
Skill subcat: Sports and Recreation,0.0030827968644075,0.0088962080517127,188.57587583613008,878.2083333333334
Skill subcat: Accounting and Finance Software,0.0115421142029674,0.0316591094497268,174.2921174838788,3938.9166666666665
Skill subcat: Database Architecture and Administration,0.0124613134047845,0.0332728366877235,167.00906723803652,4138.520833333333
Skill subcat: Music,0.0012072075984936,0.0031993093769808,165.01733264212558,337.2708333333333
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.0193982196127678,160.22111378134778,2025.0625
Skill subcat: Social Skills,0.1200276049041955,0.3052453612913304,154.31263211073264,35028.333333333336
Skill subcat: Chemistry,0.0089560340388952,0.0216128662041787,141.3218407870726,2546.6041666666665
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,0.7512239811212159,140.27998429202339,94904.33333333333
Skill subcat: Marketing Software,0.0019821903508263,0.0045146761837627,127.76198975445033,837.0625
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.0168497063052501,114.2823621680683,1887.2083333333333
Skill subcat: Aerospace Engineering,0.0009366007584867,0.0019798574657985,111.38755738330042,256.3541666666667
Skill subcat: Genetics,0.0028288387186628,0.0058970135520409,108.46057829795383,713.1458333333334
Skill subcat: Blockchain,0.0007919528603476,0.0016040111406223,102.53871422577798,199.97916666666666
Skill subcat: Orthopedics,0.0042688349017362,0.0086039372724574,101.55235492846182,1355.25
Skill subcat: Cash Management,0.0070847708877657,0.0140448960776172,98.24065308689877,2219.2916666666665
Skill subcat: Circuitry,0.0027216906073122,0.0052243880470194,91.95378170403923,908.9375
Skill subcat: Photo/Video Production and Technology,0.0074201187980431,0.0133548054138819,79.9810188672983,2173.1875
Skill subcat: Theatre and Performance Art,0.0005746252189641,0.0010315613382635,79.51898110617857,137.1875
Skill subcat: Physical Therapy,0.0166512658309639,0.0292602076842485,75.72362354480951,5079.145833333333
Skill subcat: Social Studies,0.0136903629548495,0.0218982847680669,59.954011740133815,3809.8958333333335
Skill subcat: General Accounting,0.0823851328330917,0.1312360463358771,59.2957877506309,25848.0
Skill subcat: Speech Language Pathology,0.0043250799099993,0.006613362469893,52.90728974979957,1759.125
Skill subcat: Program Management,0.0211003952653442,0.0305528607272155,44.79757532028919,5946.208333333333
Skill subcat: Microsoft Development Tools,0.0075792170242298,0.0104175870616866,37.44938333844893,2616.0625
Skill subcat: Animal Care,0.0016134258690525,0.0021839786026045,35.36281055708266,470.6041666666667
Skill subcat: Business Analysis,0.0584578789359206,0.0776571632210191,32.842936888189264,16456.6875
Skill subcat: Internet of Things (IoT),0.0031793044646526,0.0041103884898122,29.285777298505412,948.5208333333334
Skill subcat: Mobility Assistance,0.0018602649894743,0.0023906331954418,28.510357877421484,629.1666666666666
Skill subcat: Safety and Security,0.0178120997677291,0.0225888492941355,26.817442012427012,5698.166666666667
Skill subcat: Content Development and Management,0.0137644148407113,0.0167640730975136,21.792849834270804,3801.7708333333335
Skill subcat: Digital Design,0.0032152057368805,0.0038943368039132,21.122476214900505,1012.875
Skill subcat: Public Relations,0.0182947901369437,0.0217631790245248,18.95834202862587,5803.458333333333
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.0377992540709013,18.353610331827067,8116.020833333333
Skill subcat: Higher Education,0.004449268389158,0.0049932081066902,12.225374375204579,1124.3125
Skill subcat: Ground Passenger Transportation,0.0005691391322555,0.0006385014264783,12.187229851498177,157.29166666666666
Skill subcat: Language Competency,0.0884092996505473,0.0980358092413699,10.88857125763128,31181.020833333332
Skill subcat: Labor Compliance,0.0054981703346304,0.0060367219857344,9.795106705078142,1241.0416666666667
Skill subcat: Web Design and Development,0.0260937067698186,0.0267867156682748,2.6558468851109036,8962.458333333334
Skill subcat: Cleaning and Janitorial Services,0.0487814696077991,0.0486068435081424,-0.35797629932161334,14827.979166666666
Skill subcat: Physical Abilities,0.1097524928235464,0.1069670121883665,-2.537965711319408,33999.708333333336
Skill subcat: Neurology,0.0036571274616521,0.0035407101800474,-3.18329844462431,1133.5625
Skill subcat: Power Generation,0.0009996437611318,0.0009406218459099,-5.904294861508996,253.0
Skill subcat: Financial Reporting,0.0290511018269415,0.027318426549929,-5.964232569677084,8925.958333333334
Skill subcat: Graphic and Visual Design,0.0091970251405602,0.008566055371125,-6.860585458797244,2837.8333333333335
Skill subcat: System Design and Implementation,0.0434972268260935,0.0400804447813931,-7.855172143182947,12766.6875
Skill subcat: Wireless Technologies,0.00422311404435,0.003863384387752,-8.518113714671612,1215.4583333333333
Skill subcat: Genetic Disorders,0.0002170934336526,0.0001962863609251,-9.58438603020862,66.9375
Skill subcat: General Networking,0.0178614333616584,0.0160814295697432,-9.9656268109825,5683.520833333333
Skill subcat: Emergency and Intensive Care,0.0439720806309967,0.0385223165744076,-12.393691584262829,13064.3125
Skill subcat: Personal Attributes,0.3440959338353446,0.2935949915864296,-14.676413547240724,108174.70833333333
Skill subcat: Construction Management,0.0141864604341264,0.0116855779701663,-17.628657095776145,4319.895833333333
Skill subcat: Data Collection,0.0161294483412122,0.013220012460764,-18.03803712873631,4463.270833333333
Skill subcat: Materials Science and Engineering,0.0043529582977807,0.0034975528946123,-19.651127914653287,1145.2916666666667
Skill subcat: Employee Training,0.0342991983540211,0.0274924647871085,-19.845168090100874,9816.1875
Skill subcat: Graphic and Visual Design Software,0.0102269007427857,0.0081748887575255,-20.06484698414363,3483.4375
Skill subcat: Document Management,0.0209463746509958,0.0166520447597904,-20.501542451887953,6113.916666666667
Skill subcat: Underwriting,0.0077575176921398,0.0059329473257656,-23.52002842639883,2714.5416666666665
Skill subcat: Digital Marketing,0.0158310636918815,0.0120430343666437,-23.927825691083406,5162.666666666667
Skill subcat: Livestock Farming,0.0004862054143438,0.0003682822040354,-24.253783859555192,122.66666666666667
Skill subcat: Human Resources Management and Planning,0.0298403192297332,0.0224093419603418,-24.902472430613606,7721.770833333333
"Skill subcat: Company, Product, and Service Knowledge",0.027226472844604,0.0197827581652202,-27.33998899478845,9682.416666666666
Skill subcat: Social Media,0.0121526152401218,0.0083396337396633,-31.375810268969595,3780.5833333333335
Skill subcat: Clean Energy,0.0009903875499921,0.0006574763699217,-33.61423314267788,223.85416666666666
Skill subcat: Accounts Payable and Receivable,0.0208477380681231,0.0137270922486848,-34.155483900318224,6801.1875
Skill subcat: Injury Treatment,0.0031709888223108,0.00207385282027,-34.59917595172355,714.3125
Skill subcat: Transportation Operations,0.0118162204442764,0.0073840546189156,-37.50916671081296,3699.3125
Skill subcat: General Science and Research,0.1008932298617566,0.0612672666015443,-39.275145928530186,30086.958333333332
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0080584248462611,-39.9399915462676,3760.0625
Skill subcat: Legal Proceedings,0.0073609967931966,0.0043133883800389,-41.4021157565841,2418.4791666666665
Skill subcat: Financial Analysis,0.0253614145097182,0.0146765084165324,-42.13056053751051,7749.416666666667
Skill subcat: Fundraising and Crowdsourcing,0.0060665955532558,0.0033620143448141,-44.58153151466006,1670.3541666666667
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.0545950047848039,-46.99864257208541,32640.604166666668
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.0151479033697417,-47.65542112362597,7990.5
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.0044332584704034,-48.63596655092563,2972.9583333333335
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.0523390352687633,-49.054293013465674,33225.895833333336
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.0204027056069819,-49.42507984089152,13348.375
Skill subcat: Procurement,0.0454522196483569,0.0228927710183635,-49.63332661094566,13226.520833333334
Skill subcat: Simulation and Simulation Software,0.0022304840073642,0.0011104765234955,-50.21365229120075,584.8958333333334
Skill subcat: Agile Software Development,0.0468086405587617,0.0229216160545961,-51.03122889069761,12681.333333333334
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.011471596312311,0.0055954073142388,-51.22381260719606,3506.6875
Skill subcat: Architectural Design,0.0075206285112937,0.0036026988643904,-52.09577418988,2031.6875
Skill subcat: Telecommunications,0.0136550056515194,0.0065105392880784,-52.321225972147666,4239.020833333333
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0004858477912176,-52.854773380175835,379.5625
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.0697307669533201,-53.7706679351872,46648.5
Skill subcat: Business Management,0.2606444744047371,0.1144065525382252,-56.10628124785373,82229.4375
Skill subcat: Production and Assembly,0.0091191492763303,0.0039931436143546,-56.21144589968255,2864.8958333333335
Skill subcat: Financial Advisement,0.0014783425349247,0.0006378238450632,-56.85547631924912,419.8541666666667
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.0022365753315244,-57.34053596980628,1532.5625
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,0.0793509193269406,-59.096974319285366,62015.0
Skill subcat: Physics,0.0041701690319771,0.0016965664261287,-59.3166029213845,1220.6041666666667
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.0390403871665197,-59.42984768458454,33302.125
Skill subcat: Image Analysis,0.0014398578413719,0.0005773587456074,-59.9016841095027,382.3333333333333
Skill subcat: Performance Management,0.0321459954864668,0.0128119732042092,-60.1444192026875,9115.208333333334
Skill subcat: Microsoft Windows,0.001186048235033,0.0004562657093527,-61.53059412967256,417.5
Skill subcat: Rail Transportation,0.0004800875494516,0.0001827608949893,-61.93175698931033,135.41666666666666
Skill subcat: Firmware,0.0011566185008503,0.0004355686654438,-62.34119849167317,372.6458333333333
Skill subcat: Infectious Diseases,0.0143928775893357,0.0053153968328164,-63.069255610463856,3504.4166666666665
Skill subcat: Health Care Procedure and Regulation,0.0477641473709096,0.0175213777296767,-63.31688370020405,13759.854166666666
Skill subcat: People Management,0.0766248290898198,0.0279077416324216,-63.57872250558878,24415.604166666668
Skill subcat: Nursing and Patient Care,0.0769286778997013,0.0275742232305279,-64.15611968987841,22294.854166666668
Skill subcat: Web Content,0.0011365572311693,0.0004000153111555,-64.80464861906155,294.7083333333333
Skill subcat: Biology,0.0088816358856996,0.0030941088595892,-65.16284950871436,2504.9375
Skill subcat: Occupational Health and Safety,0.1006565045555513,0.0349041593849375,-65.32349346020231,28043.520833333332
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0003633413049931,-65.82725249943763,359.6041666666667
Skill subcat: Backup Software,0.0023675886920955,0.0008084873314282,-65.85186717070245,752.2916666666666
Skill subcat: Dermatology,0.0012921107196062,0.0004253878333399,-67.07806638508914,428.0
Skill subcat: Content Management Systems,0.0046185324894005,0.001494335867849,-67.64479039005376,1562.4375
Skill subcat: Databases,0.0303453099433518,0.0097506468695381,-67.86769722325964,9755.541666666666
Skill subcat: IT Automation,0.0186552600053642,0.0059162914766403,-68.2862019883984,4949.5625
Skill subcat: Extensible Languages and XML,0.0060303455638356,0.001842990965463,-69.43805382372207,1859.5416666666667
Skill subcat: Computer Hardware,0.0078942334129992,0.002287286464219,-71.02585717249514,2422.6041666666665
Skill subcat: Promotions and Campaigns,0.0154674686707701,0.0044327873876913,-71.3412227815387,4904.854166666667
Skill subcat: Medical Equipment and Technology,0.0141714187845112,0.0038930936077149,-72.52855436062691,4428.791666666667
Skill subcat: Auditing,0.0638678442354475,0.0172480356416533,-72.99417907692522,19427.75
Skill subcat: Oncology,0.0080959251378229,0.0021394539151689,-73.57369443581308,2515.8958333333335
Skill subcat: General Finance,0.0857568467110514,0.0222510558513764,-74.05331853403034,26207.479166666668
Skill subcat: Journalism,0.0041707664583568,0.0010340115617745,-75.20811649132999,1303.8125
Skill subcat: Business Strategy,0.0717390997687148,0.0177199400425882,-75.29946695774427,22132.5
Skill subcat: Market Analysis,0.0327059292026843,0.008008674912005,-75.51307941023826,10171.375
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0005127639174625,-76.12261123193811,603.2291666666666
Skill subcat: Office Management,0.0181193870705236,0.004322136411142,-76.14634317198733,5670.875
Skill subcat: Pulmonology,0.0051386791910326,0.0012159859655515,-76.33660478993335,1548.0416666666667
Skill subcat: Search Engines,0.0017285067058631,0.0003940067309553,-77.2053686792867,558.2083333333334
Skill subcat: Sales Analysis,0.0046056984636972,0.0010318766177929,-77.59565403757313,1657.1458333333333
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.0190501226463381,-77.86200295521485,24565.291666666668
Skill subcat: Anesthesiology,0.0056291043345181,0.0011872291766369,-78.90909270669013,1697.125
Skill subcat: Cost Accounting,0.011939633594447,0.0024687815389005,-79.32280317170951,3669.6458333333335
Skill subcat: Mechanical Engineering,0.0178728041830695,0.0036411481587514,-79.62743774588782,5019.770833333333
Skill subcat: Metal Fabrication,0.0034174707910001,0.0006808165970002,-80.078349205116,1085.75
Skill subcat: Process Improvement and Optimization,0.1114987313328448,0.0212690973351776,-80.92435933491896,31322.8125
Skill subcat: Alternative Therapy,0.0035180009685822,0.000662327643397,-81.17318189187633,1033.4583333333333
Skill subcat: Business Operations,0.2408526028709285,0.0442356632932853,-81.63372005699647,71845.83333333333
Skill subcat: Business Consulting,0.034858095334036,0.0063493921623578,-81.78502840871471,10483.5
Skill subcat: Budget Management,0.0346541062374175,0.0060648111000874,-82.49901163649412,10258.020833333334
Skill subcat: Project Management,0.1567055783580921,0.0263558255135828,-83.18130995097289,46521.208333333336
Skill subcat: Software Development,0.080185760349725,0.0124342599013376,-84.49318202246087,24492.270833333332
Skill subcat: Data Analysis,0.0858176246362711,0.0131768250733852,-84.64554905914284,25394.458333333332
Skill subcat: Systems Administration,0.0139508678839874,0.0020661397288493,-85.18988391237806,4436.416666666667
Skill subcat: Data Science,0.0301147405827669,0.0043580754987721,-85.52843087990604,8816.9375
Skill subcat: Financial Management,0.0290266430984405,0.0041637600829254,-85.65538540297446,8968.166666666666
Skill subcat: Engineering Practices,0.0129091247439964,0.001803066028239,-86.03262371387692,3601.0208333333335
Skill subcat: Machinery,0.0498612416120834,0.0069404065769124,-86.08055805968847,14250.104166666666
Skill subcat: Signal Processing,0.0012807100767434,0.0001749127076369,-86.3425211675019,351.5625
Skill subcat: JavaScript and jQuery,0.0067508858733146,0.0009208134942977,-86.36010870902795,2475.5208333333335
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0014146764267159,-86.4124177400875,2624.4166666666665
"Skill subcat: Ear, Nose, and Throat",0.003102476912589,0.000420226194454,-86.45513870711375,321.875
Skill subcat: Inventory and Warehousing,0.103026152555447,0.0135709726568086,-86.82764296230036,36450.354166666664
Skill subcat: Gastroenterology,0.0020615442732137,0.0002704391812548,-86.88171848799455,552.75
Skill subcat: Vehicle Repair and Maintenance,0.0214163933240085,0.0027865681433579,-86.98862081397216,6055.708333333333
Skill subcat: Ecology,0.0011202947206941,0.000144643705747,-87.08878091852623,202.375
Skill subcat: Property Law,0.0035014404264334,0.000449296820909,-87.16822889468212,1007.6666666666666
Skill subcat: Groundskeeping and Yard Care,0.0091436873141165,0.0011600216958589,-87.31341464325887,2481.5833333333335
Skill subcat: Application Programming Interface (API),0.0226165104735778,0.0028332845251384,-87.47249480220019,6190.895833333333
Skill subcat: Hand Tools,0.0120041703810321,0.001486795460358,-87.61434223969945,3781.9375
Skill subcat: Optical Engineering,0.0008042768007631,9.828571422597952e-05,-87.77961590677168,224.3125
Skill subcat: Electrical Power,0.0046135469245787,0.0005636631232826,-87.78243437213825,1371.25
Skill subcat: Data Visualization,0.0075413595641899,0.0008733793283244,-88.41880802936865,1875.7291666666667
Skill subcat: Oil and Gas,0.0042018542815101,0.0004843520727706,-88.47289695642351,1358.1666666666667
Skill subcat: Hepatology,0.0009534268635344,0.0001070459315199,-88.77250729824462,236.375
Skill subcat: Payroll,0.0066236077925037,0.0007386639480098,-88.84801197248143,1943.5208333333333
Skill subcat: Mobile Development,0.0052006652130009,0.0005660206011863,-89.11638073200075,1750.4375
Skill subcat: Product Development,0.0363749102605336,0.0038652391926251,-89.3738866572027,10520.895833333334
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.0050010874406785,-89.49872802954711,15896.145833333334
Skill subcat: Oral and Dental Care,0.0061763397388061,0.0006476422563359,-89.51414132440372,1861.6666666666667
Skill subcat: Statistics,0.012156004694354,0.0012693261973443,-89.55803136589891,3763.6041666666665
Skill subcat: Electrical Construction,0.0020896564563376,0.0002122142406532,-89.84453927775604,614.8333333333334
Skill subcat: Computer-Aided Manufacturing,0.0026672177828528,0.0002706136367676,-89.8540854628617,843.625
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0001966653880404,-89.88402261617946,715.2916666666666
Skill subcat: Brand Management,0.016756619316528,0.0016936958900917,-89.89237710723003,5446.791666666667
Skill subcat: Business Continuity,0.0097875039184533,0.0009684746730112,-90.1049881452896,2792.3958333333335
Skill subcat: Client Support,0.0167389537464493,0.0016478367018727,-90.15567683122224,5019.604166666667
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.0005672637048434,-90.33514260768256,1735.6041666666667
Skill subcat: Pricing Analysis,0.0044677718936074,0.0004310301613554,-90.352458191249,1385.2083333333333
Skill subcat: Waste Management,0.0021572047230068,0.0001988137610818,-90.78373234763342,616.5208333333334
Skill subcat: Business Solutions,0.0432983808449874,0.0039591669841908,-90.85608536179444,13098.333333333334
Skill subcat: Manufacturing Design,0.0023349913449752,0.0002079178042192,-91.09556424409752,543.8958333333334
Skill subcat: Web Analytics and SEO,0.0089943646271891,0.0007748581190706,-91.38507108408437,2923.7916666666665
Skill subcat: Statistical Software,0.0052748387535091,0.000450521456771,-91.45904779608117,1935.4375
Skill subcat: Laboratory Research,0.0166632463271373,0.0014217541489605,-91.46772410940675,4731.604166666667
Skill subcat: Financial Trading,0.0135720376296959,0.0011457988735592,-91.557650333564,4062.8333333333335
Skill subcat: Heavy Equipment Operation,0.0279111126871892,0.0022642028063396,-91.88780887485423,9166.208333333334
Skill subcat: Carpentry,0.0076331281246826,0.000607931640355,-92.03561593065388,2315.8958333333335
Skill subcat: Geriatrics,0.0067051361981363,0.0005270373887421,-92.13979592407696,1943.0
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.0034906831239792,-92.3856834194282,15365.708333333334
Skill subcat: Interior Design,0.0014628716223301,0.000109978535616,-92.48201045551602,430.6458333333333
Skill subcat: Product Management,0.036152189787833,0.0025442224913076,-92.9624664335994,9708.854166666666
Skill subcat: Version Control,0.0160584117474429,0.001083248906245,-93.25432101703649,4510.125
Skill subcat: Networking Hardware,0.0069776561997749,0.0004670262811983,-93.30683158030392,1945.3333333333333
Skill subcat: General Sales Practices,0.2148448871644699,0.0142758376593054,-93.35528164169118,73968.91666666667
Skill subcat: Risk Management,0.0345312506629699,0.0022646074061122,-93.44186103128699,9790.395833333334
Skill subcat: Appliance Repair and Maintenance,0.0027870002196757,0.0001775907984502,-93.62788717430152,810.2916666666666
Skill subcat: Mathematical Software,0.0019659565239484,0.0001232125149514,-93.73269380830753,604.9583333333334
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.0011200250771991,-93.8150410330314,4876.875
Skill subcat: Robotics,0.0014637997571199,8.975112459842706e-05,-93.8686200648771,372.9583333333333
Skill subcat: Configuration Management,0.007914308706683,0.0004401188430365,-94.43894774202005,2649.0208333333335
Skill subcat: Lean Manufacturing,0.0126539145458309,0.0006999218178732,-94.46873285465797,3745.6875
Skill subcat: Scripting Languages,0.0402278126944512,0.0021428807954181,-94.67313619138513,11933.416666666666
Skill subcat: Mortgage Lending,0.0054840315773564,0.0002825533276453,-94.8477078649225,2411.4791666666665
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045875956711685,0.0002331209502203,-94.9184503838168,1348.8958333333333
Skill subcat: Construction Inspection,0.0069249207654878,0.000346949830757,-94.98983681537388,1886.3541666666667
Skill subcat: Test Automation,0.0096562252528299,0.00047993099549,-95.0298280857797,2514.7291666666665
Skill subcat: Sales Management,0.0250441210291397,0.0012113706966504,-95.16305365542304,9984.375
Skill subcat: Supply Chain Management,0.0321881978404363,0.0014830839970452,-95.39246029120002,9251.208333333334
Skill subcat: Contract Management,0.0286257618473191,0.0013064508878287,-95.43610089821574,8588.791666666666
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.0009835402955004,-95.54191733083529,6476.25
Skill subcat: Financial Regulation,0.0068286209216002,0.0002908406083031,-95.74085878184982,2245.9583333333335
Skill subcat: Plant Operations and Management,0.0148822657596852,0.0006276876129808,-95.78231148995368,4606.3125
Skill subcat: Online Advertising,0.0055132932485808,0.0002297422940964,-95.83293897607317,1768.0833333333333
Skill subcat: Retail Sales,0.03646706790889,0.0014879556078978,-95.91972787169142,13206.625
Skill subcat: Web Services,0.0247871395089676,0.0009998539090581,-95.96623923185501,6983.895833333333
Skill subcat: Natural Language Processing (NLP),0.0014011142142481,5.5371965547059457e-05,-96.04800486755646,407.0625
Skill subcat: Enterprise Application Management,0.0106479113797232,0.0004060972824247,-96.18613202211628,3475.5
Skill subcat: Business Intelligence Software,0.0211712696223225,0.0008029104320344,-96.2075470845271,5956.833333333333
Skill subcat: Health Care Administration,0.0326693529728085,0.0012339816036725,-96.22281590731357,10263.979166666666
Skill subcat: Industrial Design,0.0057607213307424,0.0002057283466063,-96.42877454411101,1476.0833333333333
Skill subcat: Electronics Engineering,0.0048444966403111,0.0001655561346344,-96.58259367429825,1466.5208333333333
Skill subcat: Ground Freight Transportation,0.0097405432314175,0.0003053158774289,-96.8655148878748,5059.979166666667
Skill subcat: Cloud Solutions,0.0358803367347518,0.0011200470577602,-96.8783819782957,9566.770833333334
Skill subcat: Solution Sales Engineering,0.0072876419602743,0.000214430270829,-97.0576179236318,2991.6041666666665
Skill subcat: Cloud Computing,0.0200478776385052,0.0005740634500547,-97.13653754075135,5341.3125
Skill subcat: Logistics,0.0090108898509306,0.0002522354947288,-97.2007704133377,2617.6458333333335
Skill subcat: Servers,0.0073947502792131,0.0002032640235693,-97.2512388397931,2873.3333333333335
Skill subcat: Human Resources Software,0.0130657508720454,0.000358232427346,-97.25823314056561,3592.7916666666665
Skill subcat: Plumbing,0.0123120924713121,0.0003292251426463,-97.32600170593736,3507.0208333333335
