,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Computer-Aided Manufacturing,0.0026672177828528,0.0024367846960122,-8.639455252661572,843.625
Skill subcat: Journalism,0.0041707664583568,0.0037207655235483,-10.789406199113607,1303.8125
Skill subcat: Project Management,0.1567055783580921,0.1359263270321147,-13.260058476344833,46521.208333333336
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,0.2653810508181221,-15.117519775117607,94904.33333333333
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.0726275004373813,-15.600155447716057,24565.291666666668
Skill subcat: Procurement,0.0454522196483569,0.0383141599890853,-15.704534815891305,13226.520833333334
Skill subcat: Computer Hardware,0.0078942334129992,0.006565099663294,-16.83676780466808,2422.6041666666665
Skill subcat: Air Transportation,0.0022502880509498,0.0018139126399864,-19.391980096913144,536.8541666666666
Skill subcat: Communication,0.466441092839658,0.3692161903390862,-20.843983086626004,146151.58333333334
Skill subcat: Emergency Services,0.0108022407042957,0.0085392614902069,-20.949164863442505,2571.125
Skill subcat: Theatre and Performance Art,0.0005746252189641,0.0004486240070381,-21.9275464716198,137.1875
Skill subcat: Microsoft Windows,0.001186048235033,0.0009258289808514,-21.9400228840069,417.5
"Skill subcat: Engineering, Other",0.00665960471394,0.0051841632505893,-22.155090680716846,1836.5833333333333
Skill subcat: Distributed Computing,0.0048830938276151,0.0037096846407271,-24.030035635442477,1505.4166666666667
Skill subcat: Process Engineering,0.0097767584435087,0.0073990544868456,-24.319962187894518,2768.8958333333335
Skill subcat: Business Operations,0.2408526028709285,0.1735274591541739,-27.952840415361322,71845.83333333333
Skill subcat: Manufacturing Standards,0.0140243142691874,0.0100957891672013,-28.012243783051836,4303.770833333333
Skill subcat: Environmental Regulations,0.003301686022784,0.002318428983561,-29.780452545693976,871.3125
Skill subcat: Cost Accounting,0.011939633594447,0.0081626946260317,-31.633625425255218,3669.6458333333335
Skill subcat: First Aid,0.0182226696070208,0.0120071684882209,-34.10861993791075,4785.416666666667
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.0124121149900873,0.0080121517984151,-35.44893996862056,3341.875
Skill subcat: Process Improvement and Optimization,0.1114987313328448,0.0704229361098827,-36.8396973956081,31322.8125
Skill subcat: Hospitality Services,0.0105858872874136,0.0066375214720629,-37.29839273884227,2680.5416666666665
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.0001871120317161,-37.755893269521366,178.22916666666666
Skill subcat: Operating Systems,0.0218378180393551,0.0133759408390719,-38.748730230436024,7593.104166666667
Skill subcat: Initiative and Leadership,0.4289251133461503,0.2605605304373944,-39.252675506757434,131174.75
Skill subcat: Inventory and Warehousing,0.103026152555447,0.0620675195517178,-39.755568841305546,36450.354166666664
Skill subcat: Language Competency,0.0884092996505473,0.051495834822436,-41.752920760619084,31181.020833333332
Skill subcat: Promotions and Campaigns,0.0154674686707701,0.008940288274029,-42.19940919664473,4904.854166666667
Skill subcat: People Management,0.0766248290898198,0.04423899793868,-42.265453033738,24415.604166666668
Skill subcat: Lean Manufacturing,0.0126539145458309,0.0072238542112892,-42.91209897834144,3745.6875
Skill subcat: Personal Attributes,0.3440959338353446,0.1961448187246782,-42.997054182413954,108174.70833333333
Skill subcat: Internet of Things (IoT),0.0031793044646526,0.0018029216047979,-43.291948762922146,948.5208333333334
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,0.1098953177921605,-43.35225043426924,62015.0
Skill subcat: Textiles,0.0016370917030354,0.0009256065776251,-43.46030977318532,507.6875
Skill subcat: Food Science and Processing,0.004630389502055,0.0025620730356469,-44.66830415648978,1622.7291666666667
Skill subcat: Hematology,0.0075070641938518,0.0040292093777322,-46.32776177627365,2112.9791666666665
Skill subcat: Industrial Engineering,0.0040694547820438,0.0021504565258156,-47.15615135215785,1098.2916666666667
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.0242141273612444,-47.181103267654066,15365.708333333334
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0011243812127869,-47.6420114073624,603.2291666666666
Skill subcat: Logistics,0.0090108898509306,0.0045293017383722,-49.73524465062198,2617.6458333333335
Skill subcat: Writing and Editing,0.1508013024726217,0.0748565595399741,-50.36080039589548,46038.083333333336
Skill subcat: Billing and Invoicing,0.0554660570057876,0.0270835567309624,-51.170935536058806,17456.333333333332
Skill subcat: Supplier Management,0.0146758971785322,0.0071180287168125,-51.4985105835662,4147.291666666667
Skill subcat: Electronic Hardware,0.0033718680608846,0.001622968265241,-51.86738520204083,1019.875
Skill subcat: General Sales Practices,0.2148448871644699,0.0997531520298476,-53.569687719175874,73968.91666666667
Skill subcat: Environment and Resource Management,0.0078748431565157,0.0036150525976669,-54.09365588855213,1824.7083333333333
Skill subcat: Business Management,0.2606444744047371,0.1182865602728956,-54.61766049595342,82229.4375
Skill subcat: Collaborative Software,0.0117891581289526,0.0052742761088674,-55.261639116414244,3325.375
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.003502771093325,-55.454293955388465,1887.2083333333333
Skill subcat: Social Studies,0.0136903629548495,0.0059857641271781,-56.27753517624762,3809.8958333333335
Skill subcat: Laboratory Research,0.0166632463271373,0.0072663276043802,-56.39308534648221,4731.604166666667
Skill subcat: Business Communications,0.0195648487125705,0.0084212066622548,-56.95746598416507,5757.166666666667
Skill subcat: Data Collection,0.0161294483412122,0.0068031756402423,-57.821399118408955,4463.270833333333
Skill subcat: Art and Illustration,0.0024325850411874,0.0010107708140578,-58.4486956491182,785.2291666666666
Skill subcat: Coaching and Athletic Training,0.0041835840642344,0.0017315119961431,-58.611755624899374,1216.7083333333333
Skill subcat: Interior Design,0.0014628716223301,0.000605004631111,-58.64267090318337,430.6458333333333
Skill subcat: Budget Management,0.0346541062374175,0.0137981307460254,-60.183273371722464,10258.020833333334
Skill subcat: General Accounting,0.0823851328330917,0.0325656411604872,-60.47145881713438,25848.0
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.0396519576495174,-61.505496915286095,32640.604166666668
Skill subcat: Employee Training,0.0342991983540211,0.0129504837683492,-62.24260510499383,9816.1875
Skill subcat: Business Continuity,0.0097875039184533,0.0036453082052113,-62.7554866329253,2792.3958333333335
Skill subcat: Prospecting and Qualification,0.0321088657538708,0.0117387570984644,-63.44076060348141,12037.25
Skill subcat: Geriatrics,0.0067051361981363,0.0024484376122625,-63.4841479738615,1943.0
Skill subcat: Performance Management,0.0321459954864668,0.0115812941592704,-63.972824658219,9115.208333333334
Skill subcat: Digital Design,0.0032152057368805,0.0011401207499125,-64.53972643695631,1012.875
Skill subcat: Real Estate Sales,0.0102401887352861,0.0034524116918936,-66.28566346636634,3342.1458333333335
Skill subcat: Sales Analysis,0.0046056984636972,0.0014964956276009,-67.5077376559386,1657.1458333333333
Skill subcat: Document Management,0.0209463746509958,0.0068033381567884,-67.52021163497633,6113.916666666667
Skill subcat: Human Resources Management and Planning,0.0298403192297332,0.0095972031190222,-67.83813522524434,7721.770833333333
Skill subcat: Auditing,0.0638678442354475,0.0204900651307564,-67.91802608019742,19427.75
Skill subcat: Social Skills,0.1200276049041955,0.0373966324811842,-68.84330691174442,35028.333333333336
Skill subcat: Simulation and Simulation Software,0.0022304840073642,0.0006933458097345,-68.91500645396519,584.8958333333334
Skill subcat: Cybersecurity,0.0215864739232047,0.0066788764905373,-69.05990059192695,6695.375
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.014566815315391,-69.41263451503944,15896.145833333334
Skill subcat: Identity and Access Management,0.0117505601928657,0.0035440357585957,-69.83943147878647,3423.1458333333335
Skill subcat: Solution Sales Engineering,0.0072876419602743,0.0021839507212738,-70.03213476761422,2991.6041666666665
Skill subcat: Disaster Management,0.0056403652858615,0.0015297638819619,-72.87828350769225,1407.0416666666667
Skill subcat: Brand Management,0.016756619316528,0.0045183896127523,-73.03519565969039,5446.791666666667
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.0042821271593666,-73.20939272893683,4759.770833333333
Skill subcat: Food and Beverage,0.0888955953488589,0.0232831508188268,-73.80843142176484,25830.6875
Skill subcat: Rehabilitation,0.0128714041711824,0.0032150185668661,-75.02200595903778,3985.4166666666665
Skill subcat: Medical Imaging,0.0120192679764648,0.0029263523642217,-75.65282369981387,2886.4166666666665
Skill subcat: Conservation,0.0004491838569431,0.0001091666140676,-75.69667467336686,131.20833333333334
Skill subcat: Investment Management,0.0184111523750675,0.0041916197028182,-77.23325722677458,5392.375
Skill subcat: Business Leadership,0.0222702190992017,0.005069056270075,-77.2384086232151,6306.625
Skill subcat: Human Resources Software,0.0130657508720454,0.002923294215501,-77.62628229996729,3592.7916666666665
Skill subcat: General Science and Research,0.1008932298617566,0.021393251540807,-78.79614760066664,30086.958333333332
Skill subcat: Account Management,0.0165473269818341,0.0034856888581671,-78.93503366438736,6141.145833333333
Skill subcat: Public Relations,0.0182947901369437,0.0038136728695487,-79.15432294657737,5803.458333333333
Skill subcat: Media Production,0.0070429179690712,0.0014501320872439,-79.41006705442092,2094.2291666666665
Skill subcat: Product Development,0.0363749102605336,0.0073235028910346,-79.86660904843379,10520.895833333334
Skill subcat: Program Management,0.0211003952653442,0.0041937612005449,-80.12472682237932,5946.208333333333
Skill subcat: Mobile Development,0.0052006652130009,0.0010331898371923,-80.13350610207561,1750.4375
Skill subcat: Technical Support and Services,0.0242961838433708,0.004801024398963,-80.23959470378738,7279.895833333333
Skill subcat: Chemistry,0.0089560340388952,0.001766863601084,-80.27180788493344,2546.6041666666665
Skill subcat: Manufacturing Design,0.0023349913449752,0.0004591940573463,-80.33422871847188,543.8958333333334
Skill subcat: Databases,0.0303453099433518,0.0059094039912483,-80.52613730991744,9755.541666666666
Skill subcat: Mental Health Therapies,0.0102034637984375,0.0019662468411664,-80.7296141780059,3153.4166666666665
Skill subcat: Specialized Sales,0.0200829841121406,0.003844916277366,-80.85485575302694,8142.333333333333
Skill subcat: Recruitment,0.0161274481500863,0.0030644678143316,-80.99843331807456,4480.708333333333
Skill subcat: Creative Design,0.0175855873854809,0.0033269318114196,-81.08148600048243,4938.145833333333
Skill subcat: Anesthesiology,0.0056291043345181,0.0010598304269939,-81.17230799054587,1697.125
Skill subcat: Middleware,0.0050058084988551,0.0009180384664639,-81.66053562229023,1726.9583333333333
Skill subcat: Hotels and Accommodations,0.0034492183083454,0.0006311040059766,-81.70298457335564,589.6041666666666
Skill subcat: Engineering Practices,0.0129091247439964,0.0023146909756676,-82.06934225541444,3601.0208333333335
Skill subcat: Risk Management,0.0345312506629699,0.0061437083973288,-82.20826561628972,9790.395833333334
Skill subcat: Financial Modeling,0.0101549620273126,0.0017995713954391,-82.27889586786237,3142.5208333333335
Skill subcat: Education Administration,0.0055587648569281,0.0009618256272516,-82.6971341294849,1261.5833333333333
Skill subcat: Business Analysis,0.0584578789359206,0.0098756113855548,-83.10644935239597,16456.6875
Skill subcat: Industrial Design,0.0057607213307424,0.0009508889497258,-83.49357840568801,1476.0833333333333
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0017157412930128,-83.52077159463279,2624.4166666666665
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045875956711685,0.0007492201490811,-83.66856622108837,1348.8958333333333
Skill subcat: Business Strategy,0.0717390997687148,0.01166524770932,-83.73934472703381,22132.5
Skill subcat: Software Development,0.080185760349725,0.0130033898993376,-83.78341760105017,24492.270833333332
Skill subcat: Supply Chain Management,0.0321881978404363,0.0051838657817656,-83.89513508192313,9251.208333333334
Skill subcat: Client Support,0.0167389537464493,0.0026540153573325,-84.14467596043465,5019.604166666667
Skill subcat: Computer Science,0.1058629590959856,0.016593123797022,-84.32584547161858,31422.416666666668
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.0045186864398604,-84.38538106591396,7990.5
Skill subcat: Business Intelligence,0.0279565537260048,0.0043514219374396,-84.4350559797649,8304.229166666666
Skill subcat: iOS Development,0.0044590044816693,0.0006622496289096,-85.14803849980262,1332.4791666666667
Skill subcat: Higher Education,0.004449268389158,0.0006602817041363,-85.15976905899231,1124.3125
Skill subcat: Sports and Recreation,0.0030827968644075,0.0004500284700799,-85.40194213651525,878.2083333333334
Skill subcat: Pricing Analysis,0.0044677718936074,0.0006428320795534,-85.61179722552129,1385.2083333333333
Skill subcat: Payment Processing and Collection,0.0200321388174851,0.0028532412238244,-85.75668205067578,6636.1875
Skill subcat: Animal Care,0.0016134258690525,0.000224736264892,-86.07086515701037,470.6041666666667
Skill subcat: Accounts Payable and Receivable,0.0208477380681231,0.0028861224165255,-86.15618439230835,6801.1875
Skill subcat: Sales Management,0.0250441210291397,0.0033607444945094,-86.58070494628636,9984.375
Skill subcat: Graphic and Visual Design Software,0.0102269007427857,0.0013496822050744,-86.80262731574375,3483.4375
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.0040870583564729,-87.20297201584705,8116.020833333333
Skill subcat: Earth and Space Science,0.0027555618825713,0.0003442362730402,-87.50758329118042,763.1666666666666
Skill subcat: Servers,0.0073947502792131,0.0009199904189201,-87.55887103441174,2873.3333333333335
Skill subcat: Specialized Accounting,0.0058522101573834,0.0007261526204348,-87.59182256094043,1790.2083333333333
Skill subcat: Fundraising and Crowdsourcing,0.0060665955532558,0.0007426384349496,-87.75856362221076,1670.3541666666667
Skill subcat: Software Development Tools,0.0266616110513544,0.0031710021560828,-88.10648707621247,7602.5625
Skill subcat: Cash Management,0.0070847708877657,0.0008383597107581,-88.16673504282521,2219.2916666666665
Skill subcat: Instructional and Curriculum Design,0.0168092310650224,0.0019877490513713,-88.1746580573366,3955.3125
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.0010064249178832,-88.33949261220704,2972.9583333333335
Skill subcat: Home Health Care and Assisted Living,0.0374704921520305,0.0042579404763497,-88.63655043794517,10987.625
Skill subcat: Intelligence Collection and Analysis,0.0022310240598027,0.0002478159153736,-88.89227956620442,647.8541666666666
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.0112887894186677,-89.01173177910347,33225.895833333336
Skill subcat: Physical Therapy,0.0166512658309639,0.0017602513533394,-89.42872349040204,5079.145833333333
Skill subcat: Science Software,0.0004455001371077,4.6960986734655976e-05,-89.45881654727683,127.375
Skill subcat: IT Management,0.0277067395686012,0.00291712945038,-89.47140841614633,8061.9375
Skill subcat: Animation and Game Design,0.0029127078960592,0.000297138603581,-89.79854437229979,964.5625
Skill subcat: Business Consulting,0.034858095334036,0.003549697864226,-89.81671881320487,10483.5
Skill subcat: Internal Controls,0.011521254078882,0.0011557602742921,-89.96845077472459,3438.6458333333335
Skill subcat: Application Programming Interface (API),0.0226165104735778,0.00226641226624,-89.97894803936362,6190.895833333333
Skill subcat: Legal Support,0.0047353998802635,0.000473450787282,-90.00188370035488,1702.1875
Skill subcat: Data Analysis,0.0858176246362711,0.0085066071113464,-90.08757566129248,25394.458333333332
Skill subcat: Business-to-Business (B2B) Sales,0.0161817325931755,0.0015999309703418,-90.11273384274959,5459.833333333333
Skill subcat: Childhood Education and Development,0.0159620129628201,0.0015538073980637,-90.26559243071068,5669.875
Skill subcat: General Finance,0.0857568467110514,0.0082441294115229,-90.38662249406089,26207.479166666668
Skill subcat: Legal Proceedings,0.0073609967931966,0.0007032994908345,-90.44559438628578,2418.4791666666665
Skill subcat: Medical Equipment and Technology,0.0141714187845112,0.0013167146554548,-90.70866032909905,4428.791666666667
Skill subcat: Employee Relations,0.0145680022649278,0.0013431411949259,-90.78019641609004,3457.6875
Skill subcat: Market Analysis,0.0327059292026843,0.0029640160523757,-90.93737397275223,10171.375
Skill subcat: Advertising,0.0066236360651303,0.0005785880961245,-91.26479639830396,2176.4791666666665
Skill subcat: Scheduling,0.0646577663438855,0.005331859133281,-91.7537220433455,20729.0625
Skill subcat: Signal Processing,0.0012807100767434,0.0001055063946605,-91.76188299159928,351.5625
Skill subcat: Financial Analysis,0.0253614145097182,0.0020837081213552,-91.78394359448386,7749.416666666667
Skill subcat: Community and Social Work,0.0182746421145385,0.0014790747973476,-91.90640895686316,5289.875
Skill subcat: Financial Management,0.0290266430984405,0.0022931518814553,-92.0998378156291,8968.166666666666
"Skill subcat: Company, Product, and Service Knowledge",0.027226472844604,0.0020247685959374,-92.56323576140827,9682.416666666666
Skill subcat: Office Management,0.0181193870705236,0.0013455222911049,-92.57412910344092,5670.875
Skill subcat: Business Solutions,0.0432983808449874,0.0031953327841803,-92.62020259921516,13098.333333333334
Skill subcat: Orthopedics,0.0042688349017362,0.0003130425308653,-92.66679227303963,1355.25
Skill subcat: Web Design and Development,0.0260937067698186,0.0018534848576194,-92.89681272971441,8962.458333333334
Skill subcat: Underwriting,0.0077575176921398,0.0005325185799636,-93.13545129902614,2714.5416666666665
Skill subcat: Data Science,0.0301147405827669,0.0020429229888986,-93.21620259924252,8816.9375
Skill subcat: Data Management,0.0343993113381126,0.002192041949007,-93.62765746249597,10375.3125
Skill subcat: Medical Support,0.0185608258343825,0.0011444373094029,-93.83412505663989,5546.083333333333
Skill subcat: Alternative Therapy,0.0035180009685822,0.0002115463774017,-93.98674476525355,1033.4583333333333
Skill subcat: Law Enforcement and Criminal Justice,0.0044767914749602,0.00026413342484,-94.0999390675808,1427.9583333333333
"Skill subcat: Ear, Nose, and Throat",0.003102476912589,0.0001816764291275,-94.14414887697288,321.875
Skill subcat: Pharmacy,0.0269962660959367,0.0015781051605112,-94.15435766226675,7536.5625
Skill subcat: Payroll,0.0066236077925037,0.0003788193558914,-94.28077012168306,1943.5208333333333
Skill subcat: Emergency and Intensive Care,0.0439720806309967,0.0025073240773163,-94.29791803950064,13064.3125
Skill subcat: Financial Reporting,0.0290511018269415,0.0016491411975871,-94.32330929335798,8925.958333333334
