,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Payroll,0.0066381599560006,,,1923.5208333333333
Skill subcat: Human Resources Software,0.0133202421034848,,,3556.375
Skill subcat: Accounting and Finance Software,0.011871633618425,,,3937.8958333333335
Skill subcat: Safety and Surveillance Technology,0.0059911420770955,,,1892.5833333333333
Skill subcat: Engineering Software,0.0081187462596475,,,2435.3958333333335
Skill subcat: Networking Software,0.0019821766160522,,,667.4791666666666
Skill subcat: Simulation and Simulation Software,0.0022819984404059,,,575.7083333333334
Skill subcat: Construction Inspection,0.0068459364313444,,,1857.25
Skill subcat: Laboratory Research,0.0166138252300652,,,4673.125
Skill subcat: Other Programming Languages,0.0202545739852447,,,6081.541666666667
Skill subcat: Software Development Tools,0.0276421329194761,,,7507.375
Skill subcat: Scripting Languages,0.0417340011442059,,,11833.229166666666
Skill subcat: Nuclear Energy,0.0004739528714279,,,128.54166666666666
Skill subcat: Telecommunications Equipment and Installation,0.0010537436531678,,,353.9791666666667
Skill subcat: Natural Language Processing (NLP),0.0015254338982947,,,405.2291666666667
Skill subcat: Writing and Editing,0.0650395052590812,,,19145.375
Skill subcat: Health Care Procedure and Regulation,0.0486718321538388,,,13674.083333333334
Skill subcat: Waste Management,0.0021386673407088,,,609.2916666666666
Skill subcat: Software Quality Assurance,0.0376335343807099,,,10424.395833333334
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0008574638906544,,,189.83333333333334
Skill subcat: Air Transportation,0.0020854818901942,,,532.1666666666666
Skill subcat: Pharmacology and Drug Discovery,0.0048601407270175,,,1459.1666666666667
Skill subcat: Computer Science,0.1076085409988996,,,31145.3125
Skill subcat: Project Management,0.1241614214447251,,,35743.979166666664
Skill subcat: General Accounting,0.0828996091997243,,,25643.6875
Skill subcat: Tax,0.0105068555013102,,,3633.7083333333335
Skill subcat: Cybersecurity,0.022075045505988,,,6631.770833333333
Skill subcat: Quality Assurance and Control,0.0960704608754596,,,27104.666666666668
Skill subcat: Enterprise Application Management,0.0110266655550449,,,3483.1458333333335
Skill subcat: Data Analysis,0.0841195818529124,,,24685.395833333332
Skill subcat: Automotive Technologies,0.0042430413814967,,,1141.8333333333333
Skill subcat: Malware Protection,0.0010615875165509,,,321.3125
Skill subcat: Cloud Solutions,0.0372452412180716,,,9531.291666666666
Skill subcat: Backup Software,0.0022634805476243,,,733.875
Skill subcat: Scripting,0.0159082676366766,,,4985.145833333333
Skill subcat: Cloud Computing,0.0206136093606804,,,5121.916666666667
Skill subcat: Version Control,0.0167037139767823,,,4451.145833333333
Skill subcat: Data Science,0.0309872601066141,,,8726.979166666666
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.0115640611286347,,,3456.7291666666665
Skill subcat: Internet of Things (IoT),0.0031756700071795,,,942.125
Skill subcat: Configuration Management,0.0081230511898959,,,2636.5
Skill subcat: Business Intelligence Software,0.021232604663632,,,5877.083333333333
Skill subcat: Logistics,0.0091960165305969,,,2613.2708333333335
Skill subcat: General Medicine,0.0603598421951441,,,17577.9375
Skill subcat: Cardiology,0.0075209154387128,,,2361.0833333333335
Skill subcat: Surgery,0.0150106437234724,,,4601.770833333333
Skill subcat: Medical Imaging,0.0121755997685043,,,2909.8541666666665
Skill subcat: Physical Abilities,0.1149679253158503,,,34094.541666666664
Skill subcat: Initiative and Leadership,0.4208409106985872,,,123344.97916666667
Skill subcat: Biology,0.0088732248696875,,,2474.4166666666665
Skill subcat: Audio Production and Technology,0.0016279861942555,,,502.3958333333333
Skill subcat: Manufacturing Processes,0.0195719080129383,,,5536.541666666667
Skill subcat: Power Tools,0.0097142388195181,,,2842.4583333333335
Skill subcat: Infectious Diseases,0.0146663457247495,,,3467.3125
Skill subcat: Physics,0.0040079499832878,,,1205.25
Skill subcat: HVAC,0.0136781735824454,,,4176.541666666667
Skill subcat: Chemistry,0.0089165978422334,,,2520.0
Skill subcat: Mathematics and Mathematical Modeling,0.0407749610622469,,,13171.729166666666
Skill subcat: Document Management,0.0208444079960301,,,6017.541666666667
Skill subcat: Property Law,0.0034200004242836,,,993.0833333333334
Skill subcat: Architectural Design,0.0076270800785684,,,2008.375
Skill subcat: Education Administration,0.0055529438296343,,,1237.7083333333333
Skill subcat: Student Support and Services,0.0088946524458304,,,1662.4166666666667
Skill subcat: Language Competency,0.0510816583320671,,,16847.375
"Skill subcat: Language Interpretation, Translation, and Studies",0.002775357443347,,,1025.5833333333333
Skill subcat: Library and Archiving,0.0041953950226206,,,1093.4791666666667
Skill subcat: Program Management,0.0212217856272208,,,5863.833333333333
Skill subcat: Teaching,0.0810451375901768,,,22422.375
Skill subcat: Product Inspection,0.0031048573387702,,,1036.7708333333333
Skill subcat: Mobile Development,0.00549399157627,,,1745.6041666666667
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0077700349015904,,,2374.0416666666665
Skill subcat: Systems Administration,0.0142959916949776,,,4409.395833333333
Skill subcat: Engineering Practices,0.0131926169603819,,,3548.875
Skill subcat: Mainframe Technologies,0.0010641298877418,,,368.7291666666667
Skill subcat: Safety and Security,0.0182895491631315,,,5862.458333333333
Skill subcat: General Networking,0.0181302988755102,,,5584.479166666667
Skill subcat: Query Languages,0.0354678184314256,,,10421.395833333334
Skill subcat: Community and Social Work,0.0186986086928775,,,5280.6875
Skill subcat: Occupational Health and Safety,0.1026255162875567,,,27939.208333333332
Skill subcat: Billing and Invoicing,0.0558208069985184,,,17241.791666666668
Skill subcat: Banking Services,0.017923961558947,,,5449.666666666667
Skill subcat: Financial Analysis,0.0254962237549296,,,7662.541666666667
Skill subcat: Account Management,0.0166103570131202,,,6093.4375
Skill subcat: Marketing Strategy and Techniques,0.1053577415499833,,,33087.041666666664
Skill subcat: Internal Controls,0.0115305570261947,,,3425.9375
Skill subcat: Financial Reporting,0.0258082490308446,,,7834.770833333333
Skill subcat: Accounts Payable and Receivable,0.0212898815509278,,,6768.791666666667
Skill subcat: Specialized Accounting,0.005908149859856,,,1765.5416666666667
Skill subcat: Construction Estimating,0.0021105547555342,,,669.0833333333334
Skill subcat: Pharmacy,0.0288770806613646,,,7839.020833333333
"Skill subcat: Welding, Brazing, and Soldering",0.0057801060902405,,,1721.0208333333333
Skill subcat: Childhood Education and Development,0.0166509941245785,,,5685.291666666667
"Skill subcat: Elements, Compounds, and Materials",0.004041264912705,,,1047.4791666666667
Skill subcat: Music,0.0012526322142547,,,359.8125
Skill subcat: Mergers and Acquisitions,0.0082767104976637,,,2795.75
Skill subcat: Procurement,0.0460213040681466,,,13185.041666666666
Skill subcat: Dermatology,0.0013902791955066,,,443.0416666666667
Skill subcat: Theatre and Performance Art,0.0005195646813431,,,130.10416666666666
Skill subcat: General Science and Research,0.1012340022302259,,,29588.770833333332
"Skill subcat: Water Supply, Testing, and Treatment",0.0031374100999006,,,871.6875
Skill subcat: Marketing Software,0.0020090117538175,,,829.6458333333334
Skill subcat: Personal Attributes,0.3470448261825568,,,105504.39583333333
Skill subcat: Communication,0.4804998495695234,,,147280.85416666666
Skill subcat: Signal Processing,0.0012372892503882,,,346.75
Skill subcat: Physical Therapy,0.0170970191330461,,,5083.416666666667
Skill subcat: Nursing and Patient Care,0.078434789096397,,,22367.5625
Skill subcat: Hardware Description Languages (HDL),0.000378794737309,,,90.27083333333333
Skill subcat: Data Management,0.0347919782777084,,,10261.875
Skill subcat: Business Solutions,0.0450024028164655,,,13014.875
"Skill subcat: Policy Analysis, Research, and Development",0.0329109689945782,,,8181.5
Skill subcat: Business Analysis,0.059236223814672,,,16219.979166666666
Skill subcat: Home Health Care and Assisted Living,0.0400520543315529,,,11305.270833333334
Skill subcat: Cost Accounting,0.0120987932249738,,,3641.7291666666665
Skill subcat: Intelligence Collection and Analysis,0.0021041896248344,,,634.6041666666666
Skill subcat: Financial Management,0.0293289000151168,,,8916.75
Skill subcat: Statistics,0.0126275122885873,,,3791.7083333333335
Skill subcat: Business Operations,0.2390330028808981,,,70502.77083333333
Skill subcat: Alternative Therapy,0.0038675658483498,,,1137.8958333333333
Skill subcat: Emergency and Intensive Care,0.0484813569508564,,,14034.729166666666
Skill subcat: Rehabilitation,0.0140024765995655,,,4127.625
Skill subcat: Nephrology,0.0042432997925052,,,824.0416666666666
Skill subcat: Pulmonology,0.0051783556558077,,,1553.8958333333333
Skill subcat: Business Intelligence,0.0280046618751476,,,8183.645833333333
Skill subcat: Advertising,0.00691390604265,,,2221.0625
Skill subcat: Online Advertising,0.0051879148769146,,,1618.9791666666667
Skill subcat: Labor Compliance,0.0055651127899581,,,1179.0625
Skill subcat: Coaching and Athletic Training,0.0040899385987067,,,1182.3541666666667
Skill subcat: Streaming Media Systems,0.000886809037898,,,203.16666666666666
Skill subcat: Clinical Trials,0.0079975656094485,,,2444.0208333333335
Skill subcat: Automation Engineering,0.0085373310915868,,,2546.0833333333335
Skill subcat: Web Design and Development,0.0273702883866238,,,8977.145833333334
Skill subcat: Mobility Assistance,0.001803940797646,,,622.25
Skill subcat: Education Software and Technology,0.005909947062634,,,1543.2291666666667
Skill subcat: Optical Engineering,0.0008235633376157,,,221.08333333333334
Skill subcat: Critical Thinking and Problem Solving,0.3183439322583674,,,94235.75
Skill subcat: Green Architecture,0.0004516509673279,,,95.60416666666667
Skill subcat: Counseling Services,0.0108269479378055,,,2764.3541666666665
Skill subcat: Office and Productivity Equipment and Technology,0.1951079081244818,,,61259.395833333336
Skill subcat: Material Handling,0.0385130107629235,,,12385.0625
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045639487508052,,,1325.75
Skill subcat: Regulation and Legal Compliance,0.1272445781741998,,,39436.270833333336
Skill subcat: Gastroenterology,0.0021165295929588,,,553.6458333333334
Skill subcat: Mental Health Diseases and Disorders,0.0077783636144943,,,2428.125
Skill subcat: Administrative Support and Clerical Tasks,0.1020550205478047,,,31653.333333333332
Skill subcat: Media Production,0.0071880523721037,,,2075.3958333333335
Skill subcat: Content Management Systems,0.0043589313787056,,,1537.5625
Skill subcat: Web Content,0.0011827919331619,,,290.1458333333333
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0213077211833687,,,6199.375
Skill subcat: Integrated Development Environments (IDEs),0.0044361266187637,,,1065.3958333333333
Skill subcat: Java,0.0243196948772486,,,7336.6875
Skill subcat: Endocrinology,0.001808165929139,,,609.5625
Skill subcat: Biotechnology,0.0046014768273771,,,840.1875
Skill subcat: First Aid,0.0376954777640964,,,10790.104166666666
Skill subcat: Training Programs,0.0105230974311895,,,2763.0416666666665
Skill subcat: Emergency Services,0.0111933266432229,,,2561.8541666666665
Skill subcat: General Shipping and Receiving,0.0465415686286603,,,15334.979166666666
Skill subcat: Energy Management,0.0027821042283994,,,797.0208333333334
Skill subcat: Manufacturing Design,0.0023628894475871,,,532.8125
Skill subcat: Middleware,0.0052203672749268,,,1709.8333333333333
Skill subcat: Manufacturing Standards,0.0138397324397765,,,4269.0
Skill subcat: Robotics,0.001235723256052,,,364.6875
Skill subcat: Transportation Operations,0.0121605971791261,,,3723.4166666666665
Skill subcat: Sports and Recreation,0.0031415214070687,,,888.9375
Skill subcat: Medical Science and Research,0.0145565980095084,,,4260.0625
Skill subcat: Specialized Sales,0.0206246862029368,,,8111.6875
Skill subcat: Business Consulting,0.0376427537990453,,,10623.375
Skill subcat: Military Technology and Weapons,0.0003398032630855,,,185.54166666666666
Skill subcat: Groundskeeping and Yard Care,0.0093270593426897,,,2454.4583333333335
"Skill subcat: Fire Prevention, Safety, and Control",0.0074610779044787,,,2003.7291666666667
Skill subcat: Heavy Equipment Operation,0.0257249410319576,,,8361.0625
Skill subcat: Surveying and Cartography,0.0014124839807575,,,381.875
Skill subcat: Aerospace Engineering,0.0008853290540734,,,252.16666666666666
Skill subcat: Earth and Space Science,0.002751344991002,,,754.5625
Skill subcat: Materials Science and Engineering,0.0042547136620581,,,1108.9583333333333
Skill subcat: Creative Design,0.0141861179365611,,,3882.625
Skill subcat: Eye Care,0.0043542618693113,,,1223.5208333333333
Skill subcat: Digital Marketing,0.015875550769256,,,5116.1875
Skill subcat: Legal Proceedings,0.0075068995486861,,,2397.4166666666665
Skill subcat: Dance,0.0002127810094355,,,53.8125
Skill subcat: Social Studies,0.0141096186087612,,,3774.5625
Skill subcat: Literature and Literary Studies,0.0008599627860978,,,225.85416666666666
Skill subcat: Client Support,0.0173408797785644,,,4935.479166666667
Skill subcat: Business Management,0.266558763061983,,,82133.54166666667
Skill subcat: Hematology,0.0078722636306397,,,2175.1458333333335
Skill subcat: Market Analysis,0.0325138721914041,,,9976.6875
Skill subcat: Data Collection,0.0159094259942928,,,4338.75
Skill subcat: Agile Software Development,0.0492969225527692,,,12606.625
Skill subcat: Product Management,0.0361224585574832,,,9243.041666666666
Skill subcat: Geriatrics,0.0077853874145156,,,2089.9375
Skill subcat: Process Improvement and Optimization,0.1113226506576871,,,30835.625
Skill subcat: Agricultural Management and Operations,0.0003212786790495,,,60.791666666666664
Skill subcat: Agricultural Research and Agronomy,0.0004826842745798,,,141.54166666666666
"Skill subcat: Engineering, Other",0.0067039231150788,,,1818.8958333333333
Skill subcat: Agriculture and Crop Farming,0.002579827415618,,,667.3125
Skill subcat: Forestry,0.0005224459628921,,,166.97916666666666
Skill subcat: Vehicle Repair and Maintenance,0.0216573367389673,,,6115.458333333333
Skill subcat: General Repairs and Maintenance,0.0155456737386034,,,4204.5625
Skill subcat: Transportation Security,0.000415725154332,,,109.75
Skill subcat: Hand Tools,0.0117200681235696,,,3716.75
Skill subcat: Air Quality and Emissions,0.0008456904969357,,,158.20833333333334
Skill subcat: General Construction and Construction Labor,0.0206842715435605,,,6267.354166666667
Skill subcat: Environmental Engineering and Restoration,0.0011476631427765,,,294.9375
Skill subcat: Mechanical Engineering,0.0163471305751941,,,4816.708333333333
Skill subcat: Beauty and Body Treatments and Alterations,0.0047038731294945,,,1102.5625
Skill subcat: Transportation Equipment Manufacturing,0.0002392322437119,,,61.958333333333336
Skill subcat: Food and Beverage,0.0948686013439389,,,25963.833333333332
Skill subcat: Economics,0.0186460195797245,,,5102.979166666667
Skill subcat: Travel and Tourism,0.0047292053131409,,,1449.5416666666667
Skill subcat: IT Management,0.0290500221421267,,,8124.208333333333
Skill subcat: Anesthesiology,0.0058232792438097,,,1743.2291666666667
Skill subcat: Servers,0.0075194519141003,,,2839.5
Skill subcat: iOS Development,0.0050430079479234,,,1514.4375
Skill subcat: Enterprise Information Management,0.0039688649308553,,,1213.2708333333333
Skill subcat: Patient Education and Support,0.0261929400695041,,,7263.958333333333
Skill subcat: General Medical Tests and Procedures,0.028175445067897,,,7604.25
Skill subcat: Financial Trading,0.0140093511699318,,,4062.625
Skill subcat: Hotels and Accommodations,0.0036250059154233,,,577.8333333333334
Skill subcat: Litigation and Civil Justice,0.0158293760575368,,,4837.166666666667
Skill subcat: Oil and Gas,0.0043729867688227,,,1367.0416666666667
Skill subcat: Ground Passenger Transportation,0.0006458413640133,,,161.3125
Skill subcat: Genetics,0.0028742439969918,,,697.1666666666666
Skill subcat: Electrical and Computer Engineering,0.0188037170820009,,,4730.208333333333
Skill subcat: Immunology,0.0016342042459319,,,508.25
Skill subcat: Distributed Computing,0.0050236384144488,,,1494.8541666666667
Skill subcat: Computer-Aided Manufacturing,0.0026384654985394,,,834.2708333333334
Skill subcat: Clean Energy,0.0003169459948837,,,66.29166666666667
Skill subcat: Investment Management,0.01869986112632,,,5315.270833333333
Skill subcat: General Lending,0.0146666675071715,,,4885.083333333333
Skill subcat: Electronics Engineering,0.0049536667803236,,,1469.7083333333333
Skill subcat: Oral and Dental Care,0.0067920052789282,,,1905.2291666666667
Skill subcat: Data Storage,0.008786812435311,,,2551.7708333333335
Skill subcat: Web Services,0.0268692555754936,,,6944.208333333333
Skill subcat: E-Commerce,0.0046569312435152,,,1395.4166666666667
Skill subcat: Image Analysis,0.0013903947657884,,,376.625
Skill subcat: Virtualization and Virtual Machines,0.0075955322605947,,,2336.7708333333335
Skill subcat: Pathology,0.0036284395809344,,,1016.1666666666666
Skill subcat: Construction Management,0.0141564664265541,,,4291.270833333333
Skill subcat: Obstetrics and Gynecology (OBGYN),0.00496410038042,,,1742.0208333333333
Skill subcat: Electronic Hardware,0.0032602216429557,,,1003.7291666666666
Skill subcat: Neurology,0.0039771519563406,,,1192.4583333333333
Skill subcat: Circuitry,0.0025982967720412,,,886.9791666666666
Skill subcat: Medical Support,0.0185925924918849,,,5562.375
Skill subcat: Operating Systems,0.0222687508522222,,,7518.083333333333
Skill subcat: Urology,0.0013168830724445,,,394.6458333333333
Skill subcat: Injury Treatment,0.0030240675130273,,,706.5416666666666
Skill subcat: Animal Care,0.0017471258879018,,,509.1041666666667
Skill subcat: Livestock Farming,0.000470266243831,,,121.27083333333333
Skill subcat: Animal Health and Veterinary Medicine,0.0020549857126283,,,580.6666666666666
Skill subcat: Urban and Regional Planning,0.0021246201112727,,,593.5416666666666
Skill subcat: Budget Management,0.0347536389406952,,,10114.770833333334
Skill subcat: Insurance,0.0071694376843881,,,2438.9375
Skill subcat: Metal Fabrication,0.0034834725775269,,,1082.3958333333333
Skill subcat: IT Automation,0.0197369318028435,,,4894.8125
Skill subcat: Radio Frequency (RF),0.0020278218314491,,,705.6458333333334
Skill subcat: Orthopedics,0.004490717369267,,,1389.0208333333333
Skill subcat: Nutrition and Diet,0.0033370330270751,,,925.2916666666666
Skill subcat: Log Management,0.0009451009151355,,,439.3333333333333
Skill subcat: Database Architecture and Administration,0.0115939006024152,,,3872.8958333333335
Skill subcat: Facility Management and Maintenance,0.0125837139117879,,,3613.625
Skill subcat: Construction Painting,0.0067505941393829,,,1875.9166666666667
Skill subcat: JavaScript and jQuery,0.0146975127127476,,,4531.479166666667
Skill subcat: Textiles,0.0017324788324108,,,517.5
Skill subcat: Retail Sales,0.0377119851414125,,,13149.125
Skill subcat: Test Automation,0.01044569152838,,,2468.6666666666665
Skill subcat: Scheduling,0.0659191326295987,,,20642.729166666668
Skill subcat: Basic Technical Knowledge,0.0981805546648946,,,33130.041666666664
Skill subcat: Technical Support and Services,0.0241336057442872,,,7231.791666666667
Skill subcat: Appliance Repair and Maintenance,0.002829297584093,,,798.6458333333334
Skill subcat: Extensible Languages and XML,0.0068027038953128,,,1846.8541666666667
Skill subcat: Ecology,0.0009868733254807,,,195.45833333333334
Skill subcat: Mortgage Lending,0.0061235446653846,,,2455.8541666666665
Skill subcat: Customer Relationship Management (CRM),0.050354022520159,,,16617.208333333332
Skill subcat: Speech Language Pathology,0.0044350283052339,,,1767.7708333333333
Skill subcat: Aquaculture,2.696768189196866e-05,,,9.583333333333334
Skill subcat: Landscaping and Horticulture,0.0049339322787337,,,1365.375
Skill subcat: Content Development and Management,0.0138985788667255,,,3753.0833333333335
Skill subcat: Geospatial Information and Technology,0.0027519394793066,,,821.5625
Skill subcat: Civil and Architectural Engineering,0.0079492812555912,,,2164.8541666666665
Skill subcat: Science Software,0.0004572454502877,,,125.875
Skill subcat: Social Media,0.0124853541181835,,,3776.3125
Skill subcat: Hazardous Materials Management,0.005335998555816,,,1574.7916666666667
Skill subcat: Road and Bridge Construction,0.0008313857675938,,,236.45833333333334
Skill subcat: Roofing,0.0034513801786931,,,1233.0625
Skill subcat: Production and Assembly,0.0090888320634395,,,2819.3958333333335
Skill subcat: Financial Accounting,0.0137209252747465,,,4494.416666666667
Skill subcat: Financial Modeling,0.0102522369114463,,,3113.7291666666665
Skill subcat: Plant Operations and Management,0.0142966202477907,,,4544.104166666667
Skill subcat: Business Strategy,0.074792997381851,,,22409.833333333332
Skill subcat: Human Resources Management and Planning,0.028441280613437,,,7324.0
Skill subcat: Medical Equipment and Technology,0.0107975616526909,,,3284.3125
Skill subcat: Inventory and Warehousing,0.1051794968808717,,,36140.666666666664
Skill subcat: Merchandising,0.0586598160917643,,,19066.0
Skill subcat: General Sales Practices,0.2172792227518085,,,73819.5
Skill subcat: Risk Management,0.0347046932722847,,,9720.354166666666
Skill subcat: Collaborative Software,0.0118116095540979,,,3287.0208333333335
Skill subcat: Customer Service,0.3333437588060579,,,97116.8125
Skill subcat: Geological Engineering,0.0012485361060035,,,331.6666666666667
Skill subcat: Dictation,0.0042989182306251,,,1379.9583333333333
"Skill subcat: Ear, Nose, and Throat",0.0025479836356202,,,310.75
Skill subcat: Auditing,0.0635809078405867,,,19210.416666666668
Skill subcat: Payment Processing and Collection,0.0209611301408661,,,6603.541666666667
Skill subcat: Bioinformatics,0.0003421102681421,,,105.58333333333333
Skill subcat: Microsoft Windows,0.0012346262172858,,,412.75
Skill subcat: Roads and Drainage,0.0014631952408505,,,452.2916666666667
Skill subcat: Criminal Investigation and Forensics,0.0021518178781122,,,712.8541666666666
Skill subcat: Industrial Engineering,0.0037804336403514,,,1048.3125
Skill subcat: Recruitment,0.0164861943366738,,,4450.270833333333
Skill subcat: Real Estate Sales,0.0115637666802157,,,3410.9375
Skill subcat: General Finance,0.0873732284176026,,,26159.958333333332
Skill subcat: Business Communications,0.0190254140296924,,,5444.583333333333
Skill subcat: Industry Specific Marketing,0.0016300212982039,,,549.5
Skill subcat: Cash Management,0.0072450744613924,,,2190.9791666666665
Skill subcat: Firmware,0.0011548016343586,,,367.3541666666667
Skill subcat: Business Continuity,0.0097148466534815,,,2752.0
Skill subcat: Electronics Manufacturing,0.0004973564199444,,,133.125
Skill subcat: Plumbing,0.0116484629045095,,,3614.7083333333335
Skill subcat: Performance Management,0.0323365722260181,,,9005.854166666666
Skill subcat: Sea and Waterway Transportation,0.0001398540396511,,,47.208333333333336
Skill subcat: Events and Conferences,0.0094764609492489,,,2356.125
Skill subcat: Insulation,0.0004545926050518,,,118.70833333333333
Skill subcat: Military Operations,0.002248486981289,,,441.1666666666667
Skill subcat: Health Care Administration,0.0342880308970397,,,10312.020833333334
Skill subcat: Cleaning and Janitorial Services,0.0476946948435938,,,14267.4375
Skill subcat: Neuroscience,0.0005523968061381,,,146.08333333333334
Skill subcat: Carpentry,0.0076474454193267,,,2439.5
Skill subcat: Environmental Regulations,0.0033619288452312,,,859.3541666666666
Skill subcat: Contract Management,0.0281438676555452,,,8283.916666666666
Skill subcat: Cryptocurrency,0.0004917613317746,,,77.35416666666667
Skill subcat: Search Engines,0.0019024978930749,,,555.6458333333334
Skill subcat: Micro Manufacturing,0.0001785956905495,,,36.979166666666664
Skill subcat: Chemical and Biomedical Engineering,0.0027698339895592,,,693.3541666666666
Skill subcat: Environment and Resource Management,0.0078188062962544,,,1801.2708333333333
Skill subcat: Public Health and Disease Prevention,0.0107067499755979,,,2620.6458333333335
Skill subcat: Disaster Management,0.0056304831111095,,,1400.3541666666667
Skill subcat: Process Engineering,0.0096476585253608,,,2742.0
Skill subcat: Blockchain,0.0008100360638407,,,198.125
Skill subcat: Blood Collection,0.0077284942830257,,,2277.0208333333335
Skill subcat: Electronic Trading,0.0005758006290751,,,225.72916666666666
Skill subcat: Legal Support,0.0046220127794752,,,1630.4583333333333
Skill subcat: C and C++,0.0083298251598857,,,2552.2708333333335
Skill subcat: Food Science and Processing,0.0046922948883515,,,1607.0208333333333
Skill subcat: Data Visualization,0.0080511824922975,,,1873.7708333333333
Skill subcat: Brand Management,0.0167981215446928,,,5395.833333333333
Skill subcat: Journalism,0.0041739234111332,,,1290.6458333333333
Skill subcat: Promotions and Campaigns,0.0152635509912034,,,4898.5
Skill subcat: Industrial Design,0.0057521078225568,,,1455.8333333333333
Skill subcat: Electromechanical Engineering,0.0019895011118007,,,617.9166666666666
Skill subcat: Cannabis,0.0011947493878447,,,256.8125
Skill subcat: Property Management,0.0056420955586741,,,1792.5208333333333
Skill subcat: Public Relations,0.0185359924295142,,,5791.833333333333
Skill subcat: Commercial Lending,0.0019497361194828,,,550.8333333333334
"Skill subcat: Company, Product, and Service Knowledge",0.0275794594438468,,,9605.041666666666
Skill subcat: Social Skills,0.1162893443570519,,,32885.4375
Skill subcat: Business Leadership,0.0225651958410023,,,6176.8125
Skill subcat: Business-to-Business (B2B) Sales,0.0180583752144933,,,5532.229166666667
Skill subcat: Government Assistance,0.0071912918266717,,,661.0208333333334
Skill subcat: Product Development,0.0370230879135205,,,10439.75
Skill subcat: Employee Training,0.0341753806415963,,,9444.291666666666
Skill subcat: Supply Chain Management,0.0333505784818221,,,9515.020833333334
Skill subcat: Poison Control,1.0207119339203644e-05,,,2.7916666666666665
Skill subcat: Climate Change,0.0001515449489948,,,19.875
Skill subcat: Fundraising and Crowdsourcing,0.0060560110404912,,,1649.7708333333333
Skill subcat: Cash Register Operation,0.0478492693880934,,,13874.166666666666
Skill subcat: Child Care,0.0004773071832056,,,168.89583333333334
Skill subcat: Religious Studies and Services,0.0009113105903152,,,292.5833333333333
Skill subcat: Hepatology,0.0009061150140047,,,238.64583333333334
Skill subcat: Solution Sales Engineering,0.0071362324374205,,,2965.0625
Skill subcat: Video and Web Conferencing,0.008013476892881,,,1875.0208333333333
Skill subcat: Rail Transportation,0.0004794220278652,,,135.60416666666666
Skill subcat: Pediatrics,0.0112244259171527,,,3596.6458333333335
Skill subcat: Prospecting and Qualification,0.0094380975810576,,,3475.4791666666665
