,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Creative Thinking,0.0135281528586802,0.1062150220715205,685.1406114425203,70.73611111111111
Radio Frequency,0.0074926070430847,0.054214457166353,623.5726744323289,34.05555555555556
Software Documentation,0.0159547010684751,0.1088717931461902,582.3806518149689,100.59722222222223
Point Of Sale,0.0089111675613793,0.0572108820327687,542.0133123825293,48.15277777777778
Cascading Style Sheets (CSS),0.0123233135007247,0.0783780768197305,536.0146304410847,167.09722222222223
Continuous Deployment,0.0048436713599356,0.0288593863619528,495.8163594801879,51.791666666666664
Business Software,0.010646157785286,0.0608030853284931,471.1270352627005,66.51388888888889
Construction,0.0099212761621379,0.0549317448013495,453.67619954963993,52.34722222222222
Analytical Thinking,0.016933521041393,0.0872657708216047,415.343327641597,100.33333333333333
Certified Cloud Security Professional (CCSP),0.0069307513092368,0.0353329889158441,409.8002704087054,43.65277777777778
Information Technology Infrastructure Library,0.0470136180283043,0.2237814630233108,375.9928557053072,352.125
Programming Tools,0.0071640783508711,0.0321234138813013,348.3956247825699,55.236111111111114
Risk Analysis,0.0492065274609747,0.2008860842340037,308.25088580641017,340.0833333333333
User Experience (UX),0.0170626448360105,0.0674974262558683,295.58595343563513,163.29166666666666
Proxy Servers,0.0048218990536315,0.0184664438190299,282.9703528347888,64.23611111111111
Lifting Ability,0.0338824120874423,0.1275985563619684,276.59230409177314,241.93055555555554
Analytical Skills,0.0690452832821692,0.2378700337096324,244.51308243247055,503.4861111111111
Hardware Troubleshooting,0.0176767648807259,0.0603276187280897,241.28201135870023,133.59722222222223
Relationship Management,0.0199410441179992,0.0644452103438203,223.1787160314776,137.56944444444446
Service-Level Agreement,0.0262972792490512,0.0815903112795976,210.2614171864998,181.45833333333334
Information Systems,0.0871449671205268,0.2690023637607854,208.68376298626487,624.8194444444445
IT Service Management,0.0375225622716869,0.110725911129323,195.09155139139466,279.4583333333333
Enterprise Security,0.0074308620294615,0.0218775832072674,194.41514484494914,86.56944444444444
Database Design,0.0044563881674985,0.0129107761683589,189.71390469349743,53.81944444444444
Discussion Facilitation,0.0038199080853318,0.0104675591404174,174.02646625483345,44.15277777777778
Technology Ecosystems,0.0031536013736712,0.0084537342570506,168.06603801067473,52.55555555555556
Lifecycle Management,0.0140164123149633,0.0368813969605856,163.13008016475558,95.09722222222223
Service Level,0.0046554862246445,0.0114212308485797,145.32842108134133,45.333333333333336
Report Writing,0.0144051600542972,0.0343771758309512,138.64487240248437,110.625
Systems Design,0.0302309388112982,0.0699959285114954,131.53739600483675,196.02777777777777
Requirements Management,0.0053233103229169,0.0123066950942117,131.1850023326888,50.68055555555556
Software Architecture,0.0064812226723022,0.01490870087566,130.02914155955497,63.44444444444444
Microsoft PowerPoint,0.0593184620790036,0.1350998600825991,127.75347732829903,518.9027777777778
Network Architecture,0.0048846375764855,0.0107438485838371,119.95180636446128,65.19444444444444
Self Service Technologies,0.006536685428239,0.014297697424948,118.73008242343761,80.68055555555556
Microsoft Intune (Mobile Device Management Software),0.017786485262352,0.0382066523908626,114.80720798579142,85.79166666666667
Energetic,0.0141733354057514,0.0303836831627684,114.3721452498683,116.36111111111111
Software Deployment,0.0042734962625228,0.0090571045869255,111.93664462406154,60.30555555555556
Scala (Programming Language),0.0037796359806817,0.0079592271820964,110.5818449918784,45.47222222222222
Observability,0.0061209420711295,0.0128630210434139,110.14773369747448,25.791666666666668
Computer Security,0.00348639681176,0.0071178723975357,104.16128116932452,46.06944444444444
Problem Solving,0.2708569630454012,0.5455093103056263,101.401250376638,2147.6944444444443
Ethical Standards And Conduct,0.0278997396779835,0.055007812033545,97.16245623952283,171.44444444444446
Requirements Elicitation,0.0116312058115046,0.0228160941562239,96.16275841027729,149.51388888888889
Endpoint Detection And Response,0.0094267250486374,0.0184078132118977,95.2726224316735,50.013888888888886
Scripting,0.0866818407859304,0.1671707367092585,92.85554528324288,753.2916666666666
Technical Training,0.0078612054143495,0.0148505829844645,88.9097435026554,87.91666666666667
Bitbucket,0.0041929049745974,0.0078311375429976,86.77116677917415,48.34722222222222
User Acceptance Testing (UAT),0.0054717885683982,0.0101435025076014,85.3781881519371,62.833333333333336
Analytics,0.0100365521950148,0.0184449500869684,83.77775284355207,139.44444444444446
Administrative Functions,0.0163785493783985,0.0296301016889941,80.90797301055818,122.04166666666667
Invoicing,0.0164059624824803,0.0296495040665682,80.72395385659632,122.23611111111111
Electrical Engineering,0.0211364555601927,0.0381973146905431,80.71769214930214,128.18055555555554
Medical Devices,0.0050311137635304,0.0087639742639249,74.19550969913075,52.638888888888886
User Requirements Documents,0.0063719187804763,0.0110182777189622,72.91930576269188,67.19444444444444
Mac OS X,0.0058231114678051,0.0099235590882938,70.41678049886751,73.31944444444444
Certified Ethical Hacker,0.0084653159548101,0.0141719344759099,67.41176054813674,88.5
On Prem,0.0186309283413204,0.0311722280127801,67.31441097137986,103.55555555555556
HVAC,0.0075518158912791,0.0125432892672535,66.09633295931638,47.80555555555556
Content Management,0.0046714251762612,0.0077478044778606,65.85526227055179,53.65277777777778
Stakeholder Management,0.0132565731204717,0.0219096742548662,65.2740422110432,92.59722222222223
Tablets,0.0109322900543607,0.0177978011663164,62.800301472216844,86.51388888888889
Key Performance Indicators (KPIs),0.0354252151204355,0.0571622214561903,61.3602663014332,256.80555555555554
Advocacy,0.0246009094298588,0.0396928650953404,61.34714535050515,219.16666666666666
Platform As A Service (PaaS),0.0171913097531325,0.0276427901112086,60.79513724177817,182.09722222222223
Systems Development,0.0051401059394425,0.0082644868293118,60.78436761185066,56.90277777777778
Mobile Application Development,0.010204987692602,0.0163774930193118,60.48518148811185,123.375
Prioritization,0.0906913340299255,0.1449803233245619,59.86127547393073,740.2638888888889
Git (Version Control System),0.0197396755231216,0.0313937778499466,59.03897616338344,205.20833333333334
Power BI,0.019475787123214,0.0309616098886909,58.97488349411291,111.41666666666667
Full Stack Development,0.0082931117412793,0.0131782123045517,58.90551961282051,91.0
Complex Problem Solving,0.0081153325853931,0.0128117923412622,57.87143911171704,108.30555555555556
Reengineering,0.003427778934677,0.0053784222019041,56.90691565589277,42.94444444444444
MongoDB,0.0062214531797702,0.0097463632243883,56.657342629850014,82.52777777777777
Puppet (Configuration Management Tool),0.0107898265467826,0.0168516003537759,56.18045647639116,139.58333333333334
Microservices,0.0248249914886401,0.0384199154407151,54.763055843527795,261.68055555555554
Solution Design,0.0163950265178596,0.0253296249192401,54.49578499704024,168.81944444444446
Continuous Delivery,0.0090305912253649,0.0139349395327751,54.30816416133408,94.06944444444444
Microsoft SQL Servers,0.0199400545373095,0.0306369889405254,53.64546211847638,206.33333333333334
Containerization,0.006551995382934,0.0100584800933095,53.5178141228373,69.68055555555556
Safety Assurance,0.016239015382646,0.0249237000374106,53.4803647273195,204.23611111111111
Software Testing,0.0067014767712441,0.0102620497279229,53.13116911718839,68.01388888888889
Data Quality,0.0117678634495279,0.018013242077226,53.071474312090615,82.08333333333333
Strategic Thinking,0.0120839245760787,0.0184388921119683,52.59026151545066,103.38888888888889
Unit Testing,0.0179117401113791,0.027311084636519,52.4758871371108,136.44444444444446
AWS CloudFormation,0.0061765662599768,0.0093383538698442,51.1900540977808,67.75
Physical Security,0.0050054757738356,0.0075651798458094,51.13807733030635,44.97222222222222
Troubleshooting (Problem Solving),0.2751281032621402,0.4142333447364725,50.56017172545756,2253.1805555555557
Public Cloud,0.0196597452704329,0.0294989164674787,50.047297468514685,199.38888888888889
Search Engine Optimization,0.00430458109812,0.006445134401348,49.72733128812171,47.34722222222222
Cloud Services,0.0204083289855025,0.0305361378908263,49.625860659725305,174.75
Teaching,0.0170932195226749,0.0255336834178932,49.379017709458765,116.81944444444444
Business Strategies,0.0297966775855652,0.0444384329865708,49.13888590081834,258.55555555555554
Mitigation,0.0218619006528947,0.0325899305038573,49.071807713763974,170.125
Risk Mitigation,0.0145827944235823,0.0216453023925155,48.43041576113967,137.26388888888889
Serverless Computing,0.0053276444143181,0.0078860053185531,48.02048908067848,54.361111111111114
Certified Scrum Master,0.0109581017201753,0.0158236085509998,44.40100078525888,129.05555555555554
Account Management,0.0147621753034472,0.0211823492557619,43.49070391282706,140.0
Telephone Skills,0.0049270596945778,0.0070697053131694,43.48730787551791,46.791666666666664
Internet Of Things (IoT),0.0082795304679182,0.0118539290596802,43.17151323510674,97.34722222222223
Microsoft 365,0.0204645552017933,0.0292915424891583,43.133052247289974,83.43055555555556
User Interface (UI),0.008761671084966,0.0125069835590053,42.74655414154746,81.91666666666667
GIAC Certifications,0.0164838309563668,0.0233393193943976,41.589169751725095,169.25
Self-Discipline,0.0092582480165064,0.0130272155629308,40.70929553523258,101.20833333333333
Business Acumen,0.0221527370781726,0.031139369757829,40.566692268970485,197.125
Vulnerability Scanning,0.0089880652205842,0.0126200829941437,40.40933932301203,90.83333333333333
E-Commerce,0.0085038881055125,0.0119305337182257,40.29504586839444,97.43055555555556
Willingness To Learn,0.0204165457326168,0.0285829484123785,39.9989439286751,206.25
NoSQL,0.0103475547567295,0.0144018104191909,39.18080897155656,115.26388888888889
Strong Work Ethic,0.0221586663232334,0.0307620577100569,38.82630507325629,151.86111111111111
User Accounts,0.0111401544363046,0.0153811604526548,38.0695441934737,92.61111111111111
Node.js (Javascript Library),0.0114163738139625,0.015731153748884,37.79466234404852,130.70833333333334
Splunk,0.0158300725055397,0.0217998338731761,37.71152258176513,149.375
Go (Programming Language),0.0062469978341327,0.0085805655288021,37.35502647238198,64.08333333333333
Microsoft Teams,0.0235584240243183,0.0323542699715114,37.3363088214795,170.36111111111111
Product Design,0.0063543433302195,0.0087200233470189,37.22933895543352,43.666666666666664
Data Storage,0.0061416025010153,0.0083160367532591,35.40499815617069,58.59722222222222
Amazon S3,0.0111765643975161,0.0151212595533037,35.294344625834,79.0
ServiceNow,0.0473205807696977,0.0640192412546718,35.28836758416812,326.3888888888889
Cloud-Native Computing,0.0080967693987282,0.0109351212315735,35.055362121232385,85.05555555555556
Sales,0.1026768298973456,0.1383368727335834,34.73036991100138,1042.2777777777778
Machine Learning,0.0139921151334919,0.0188489663606815,34.71134407380706,131.375
Cross-Functional Team Leadership,0.0072469558046411,0.009756888479934,34.63430360214821,52.791666666666664
Certified Information System Auditor (CISA),0.0327346808738062,0.0438999528721072,34.10838810784093,219.02777777777777
Cloud Computing Architecture,0.0090557459152773,0.0121190399608472,33.82707591654085,90.30555555555556
Informatica,0.0067765102313361,0.0090674095228132,33.80647580053031,67.20833333333333
General Data Protection Regulation (GDPR),0.0120518426961198,0.0160604635356147,33.261476610423315,84.52777777777777
Waterfall Methodology,0.0217171650542668,0.0289298470768833,33.211894851807166,210.66666666666666
Windows PowerShell,0.048124039188468,0.0638899257438009,32.76093782067838,388.69444444444446
JSON,0.0102553657031006,0.0135697977731651,32.31900417809984,111.52777777777777
Active Listening,0.0056882357907771,0.0075245071182363,32.281912969158704,54.05555555555556
Collaboration,0.0323547684900059,0.0427711876648128,32.19438636386606,241.54166666666666
Microsoft Servers,0.0103388842219858,0.0136626639112961,32.14834036193411,105.81944444444444
Infrastructure Architecture,0.004087475981676,0.0053951852265914,31.993074718427977,49.611111111111114
Software Quality (SQA/SQC),0.0071299270802148,0.009403617420065,31.889391213545217,56.80555555555556
Object-Oriented Programming (OOP),0.0096354687065618,0.0127041439653826,31.84770095025079,98.58333333333333
Incident Management,0.0238147257890623,0.0313366276150462,31.585086860158523,179.36111111111111
Zoom (Video Conferencing Tool),0.0078938701164181,0.0103662806039378,31.32063805277776,48.68055555555556
Vendor Management,0.0134828034977591,0.0176699944521316,31.055788620433656,146.76388888888889
Data Governance,0.0114487296781743,0.0149516248132712,30.59636513013992,74.40277777777777
Apache Tomcat,0.0049967382494575,0.0065028748057578,30.142394520341792,60.47222222222222
Customer Engagement,0.0061617792417882,0.0079802251749702,29.511702088409653,65.48611111111111
Proactivity,0.018333444289434,0.0236450595039991,28.972271280341527,135.125
Google Cloud Platform (GCP),0.0146096179900455,0.0186936826390371,27.954629968931037,136.94444444444446
DevOps,0.0535656427594516,0.0684524053295855,27.791625010431055,525.9027777777778
Application Programming Interface (API),0.0468125618333844,0.059748467773424,27.633407430426832,451.9861111111111
Bash (Scripting Language),0.0223384937685654,0.0285081031802436,27.618735066014345,177.36111111111111
Spring Boot,0.0068189606608874,0.0086215900439001,26.435544544967527,78.18055555555556
Security Controls,0.0263415667618041,0.0332786475284709,26.335110699359515,216.83333333333334
Curiosity,0.0130082318117611,0.0163985900244812,26.063174932466872,89.51388888888889
Project Implementation,0.0203656828756521,0.0256241294850688,25.82013400445983,164.04166666666666
Cooperation,0.011695996072238,0.0147019340151953,25.700572438565466,85.97222222222223
CI/CD,0.0398671688760214,0.0500620707746279,25.57217426276372,302.8888888888889
System Software,0.0092596559724396,0.0116169479870731,25.457663023871874,55.18055555555556
Transmission Control Protocol (TCP),0.0049575392747811,0.0062107995372056,25.279885704583492,49.236111111111114
Business Intelligence,0.0171549119692699,0.0214698955829528,25.153050166695458,183.70833333333334
Security Requirements Analysis,0.017870185065291,0.0223515143316636,25.077128468448944,157.88888888888889
Infrastructure as Code (IaC),0.0144992025228875,0.018134004539507,25.068978868884944,95.80555555555556
Value Propositions,0.0090799017604564,0.0113425576607017,24.919387455262147,100.77777777777777
Multilingualism,0.0102411972715531,0.012749313793141,24.49046195560238,63.791666666666664
Virtual Teams,0.0115756411735727,0.0143713686605749,24.151815394769415,110.45833333333333
Incident Response,0.0266313169955371,0.0330318466495294,24.03384577287299,261.1666666666667
Operational Excellence,0.0103178716484433,0.0127501754670962,23.573697188022987,51.15277777777778
CompTIA A+,0.0325950633130021,0.0402272736260917,23.415233895389097,301.2361111111111
Network Support,0.0076970343822039,0.0094974000465213,23.39038095607285,81.31944444444444
Border Gateway Protocol,0.0082266272778856,0.0101467853805996,23.340769404682664,78.20833333333333
Technical Documentation,0.0208592321963184,0.0256622739499351,23.02597578095143,164.22222222222223
Technical Design,0.0158732448387376,0.0195243026295105,23.00133229132041,153.04166666666666
Field Service Management,0.0165640753715078,0.0203673252631256,22.960834253144277,105.06944444444444
Operations Support Systems,0.0180503567963407,0.0221936378909201,22.954012163456838,167.08333333333334
Workflow Management,0.0766734040928377,0.0940479066972112,22.66040331708256,595.2638888888889
Business Requirements,0.0717559047479409,0.0876159798739149,22.102815345560973,622.625
Network Planning And Design,0.0047741366659802,0.0058134125655333,21.768876181505835,55.56944444444444
Cyber Security,0.0774715427915058,0.0942970477784511,21.718303754743484,547.7916666666666
Command-Line Interface,0.0055790887849421,0.0067840507607057,21.597827570261625,57.513888888888886
Influencing Skills,0.0699477618897396,0.0848641029420899,21.324972592923423,600.9722222222222
Team Building,0.0115686085665107,0.014027502508815,21.25488063812972,107.25
System Requirements,0.0079657848046242,0.0096580905506762,21.244683198943594,55.31944444444444
Pharmaceuticals,0.0104218561124292,0.0126178982903869,21.071507361713426,109.18055555555556
Spanish Language,0.0067176357851381,0.0081306234498223,21.034002287088143,65.75
Salesforce,0.0245065228260287,0.0294905906530974,20.337719318446336,264.7083333333333
Human Resources Information System (HRIS),0.0053970203336343,0.0064846088912936,20.15164832493653,45.31944444444444
Offensive Security Certified Professional,0.0039306602231811,0.0047080470502011,19.77751275562703,51.69444444444444
Mac OS,0.0154726357206164,0.0185293097765785,19.75535462189714,143.04166666666666
Electronics,0.0117681882614128,0.0140779660201544,19.62730122456679,59.416666666666664
Hardening,0.0065256652896659,0.0078038519962373,19.587071200166328,68.5
File Systems,0.0055299412353358,0.0066026425968426,19.398060772370236,56.513888888888886
Prototyping,0.0096301385888249,0.0114858767727372,19.27010880264749,113.31944444444444
Operations Management,0.0108870988040671,0.0129722667303667,19.152649974303923,92.625
HyperText Markup Language (HTML),0.0189530486567997,0.0225148428242265,18.79272423093236,211.61111111111111
Security Technology,0.0055620548696398,0.0065969463163721,18.606278991981966,59.708333333333336
Meeting Facilitation,0.0060984287471637,0.0072282750082898,18.526842043560436,65.27777777777777
Microsoft Visio,0.0236629234637124,0.0279921994439704,18.29560910720536,255.45833333333334
Resource Allocation,0.0052079367228201,0.0061481302870004,18.053091161045927,54.56944444444444
Python (Programming Language),0.0883651362638951,0.1042156805019761,17.937554230375067,727.8611111111111
Terraform,0.0222674846622373,0.0262589497298126,17.92508281972366,160.72222222222223
Requirements Analysis,0.0125836340485605,0.0148390236243275,17.9231974409253,104.44444444444444
Patience,0.0074328725093771,0.0087601486572289,17.856839952216955,64.19444444444444
Agile Software Development,0.0075390699322128,0.0088828197303598,17.823813948262387,88.38888888888889
Persuasive Communication,0.0074855581402766,0.0088097742861568,17.690279349447007,62.52777777777778
Private Cloud,0.0044168239824451,0.0051955375003069,17.630621481789575,51.736111111111114
Supply Chain,0.0261491774812657,0.0307450951815899,17.575763916922035,176.375
Database Management,0.0058155383938319,0.0068358496860098,17.544571509665673,43.31944444444444
User Story,0.0132099547397647,0.0155040010164086,17.366041911849596,128.22222222222223
Cloud Technologies,0.019198113247038,0.0225131147457622,17.267329638425053,151.47222222222223
Governance Risk Management And Compliance,0.0088858508949733,0.0104167315843993,17.22829594509644,69.31944444444444
Infrastructure As A Service (IaaS),0.0168750583799553,0.019743039791124,16.995386603079087,170.56944444444446
OpenShift,0.0049039237656233,0.0057312379034821,16.870452670131307,44.59722222222222
Systems Integration,0.0184302687690477,0.0215189945012477,16.758983663804674,175.70833333333334
Project Communications,0.0053345139771077,0.0062235912014637,16.666508479898024,45.125
Infrastructure Security,0.0128692914865998,0.0149856942778764,16.445371475813666,126.69444444444444
Decision Making,0.0674348593104176,0.0785020356918777,16.41165488388646,476.625
Access Controls,0.0152870438582542,0.0177954903662254,16.408970440787815,133.31944444444446
Enterprise Architecture,0.0223030349970829,0.0259255316646374,16.24216913988745,209.38888888888889
Cryptography,0.0083743002783951,0.0097331912530766,16.22691961724026,82.94444444444444
Team Performance Management,0.007296046785134,0.0084790113752812,16.213774732880548,50.81944444444444
Code Review,0.0127190196578763,0.0147712082445513,16.13480159537433,142.06944444444446
Financial Services,0.0293713603989174,0.0341057335245229,16.11901206244436,268.55555555555554
Enterprise Application Integration,0.0064551354770906,0.0074915085412216,16.05501647190996,61.02777777777778
Enterprise Application Software,0.0168239480059158,0.0195013389675054,15.9141656919538,169.80555555555554
Scope Management,0.0067990172682163,0.0078740255540208,15.81123040869294,63.513888888888886
Sprint Retrospectives,0.010125646661491,0.0117096862763928,15.643836565284126,109.16666666666667
Operational Efficiency,0.0041640236312472,0.0048145989281907,15.623717696065084,46.72222222222222
Data Integrity,0.0088877457123138,0.0102747698301834,15.606028376215859,90.18055555555556
Windows Servers,0.0479334777865821,0.055390627352978,15.557288790097681,462.02777777777777
Telecommunications,0.0239865183233154,0.0277067536329871,15.509692817967471,227.76388888888889
Data Analysis,0.0567707383779991,0.0654860480246241,15.35176377061625,410.30555555555554
JIRA,0.049545389633845,0.0571429331154144,15.334511521086991,413.68055555555554
Tactfulness,0.0077345557492001,0.0089085851630552,15.179015471916617,62.333333333333336
New Product Development,0.0366741349768011,0.0422069759772278,15.086493529913103,303.81944444444446
Information Technology Operations,0.019904274231493,0.0228630681287496,14.865118229606825,169.58333333333334
Mathematics,0.0413396331922951,0.047442030459123,14.761614449847782,298.2083333333333
Agile Methodology,0.1379593405293626,0.1581748355386519,14.653226763567142,1318.7777777777778
Ideation,0.0051645441350882,0.0059136456318843,14.50469735957259,46.736111111111114
Office Equipment,0.0126010384889505,0.0144281960206595,14.500055160621745,98.40277777777777
Computer Networks,0.0241237027166479,0.0275921131412185,14.37760390811411,204.75
Cyber Risk,0.0051518842457538,0.0058891808064869,14.311201990626673,60.68055555555556
Positivity,0.0138383417371393,0.0158073178824753,14.228411053411602,142.94444444444446
Public Key Infrastructure,0.006461678708148,0.0073729758425933,14.10310192761797,82.01388888888889
Docker (Software),0.0201421607710745,0.0229236958393042,13.809516763584636,213.11111111111111
Empathy,0.0141383616652715,0.0160865319670148,13.779321450862664,107.33333333333333
Security Systems,0.0129111842373655,0.0146891557149284,13.770785428166826,116.375
Business Continuity Planning,0.0137904886737341,0.0156764699689264,13.67595695709038,112.01388888888889
Software Engineering,0.0332984614587539,0.0378249643356445,13.593729795887077,318.1666666666667
Amazon Web Services,0.0867041732360531,0.0984137501091549,13.505205615907718,789.0416666666666
Advanced Analytics,0.0053072303838112,0.0060099163896596,13.240163984435716,54.68055555555556
Milestones (Project Management),0.0307903126366879,0.0348349953898925,13.136218527333812,239.38888888888889
Computer Systems,0.0060959440358305,0.0068807175210869,12.873698981547227,50.541666666666664
Apple IOS,0.0199659827004852,0.0225313526304611,12.848703559747939,188.88888888888889
Configuration Management,0.0268002106755012,0.0301478426096809,12.491065740911731,253.01388888888889
Microsoft Office 365,0.0450156569216029,0.0506330476537844,12.478748765045193,423.56944444444446
MySQL,0.0107920831669338,0.0120916426407199,12.041785202025332,123.23611111111111
Microsoft Excel,0.0903241216002353,0.1011322208469189,11.965905735036177,798.8055555555555
Service Management,0.0127688447811873,0.0142589524344825,11.669870523374346,111.52777777777777
Wireless Communications,0.0168144321941544,0.0187585533875812,11.56221733198151,130.66666666666666
Product Knowledge,0.0124735575800169,0.0139026210221383,11.456743057897228,116.29166666666667
Business Valuation,0.0175461582875579,0.0195470706548841,11.403706352889007,159.34722222222223
CompTIA Network+,0.0134914328971871,0.0150058516487231,11.225040090824965,129.94444444444446
Team Management,0.0064938859639204,0.0072162626363113,11.123950688453371,69.80555555555556
Sales Operations,0.003499164202609,0.0038878778183258,11.108756068862752,48.52777777777778
End-User Training And Support,0.0273548299311045,0.0303530181738351,10.960361480154685,236.79166666666666
Network Routing,0.0236532186147139,0.0262199494213592,10.851507562055925,229.65277777777777
Investigation,0.0197459942018136,0.021847303531901,10.641699316889312,176.31944444444446
Desktop Support,0.0415116143242675,0.0457596662903951,10.23340584382962,366.7083333333333
Virtual Machines,0.0077559035076349,0.0085480612673021,10.213610301977079,54.47222222222222
Windows Desktop,0.0068670186014388,0.0075676869975399,10.203385730661836,50.22222222222222
Azure Active Directory,0.0188278994834584,0.0207274021314764,10.088765609179315,106.06944444444444
Project Coordination,0.012966647763644,0.0142609307777137,9.981631626476524,87.38888888888889
RESTful API,0.0197180801215122,0.0216851924645977,9.97618597228137,191.75
Data Security,0.0179830887279156,0.0197233568282042,9.677248033521284,164.625
Hybrid Cloud Computing,0.0092406014910477,0.01013268445139,9.653949055227084,84.22222222222223
Customer Service,0.2320682431390973,0.2543601553331078,9.605757294697643,1947.4166666666667
Service Improvement,0.0044423427216393,0.0048637163337128,9.485391796110825,46.013888888888886
Vulnerability Management,0.0174331780226989,0.0190604636243088,9.334417393610563,158.88888888888889
System Administration,0.0406355434143974,0.0444094885094389,9.287300668174076,382.94444444444446
Encryption,0.0164708822726654,0.0179914289430842,9.231725691721183,174.45833333333334
Security Engineering,0.0139725426540367,0.0152304241324396,9.002523803636374,129.80555555555554
Scrum (Software Development),0.0690337152752869,0.0751203810305466,8.816946518071363,695.3194444444445
Leadership,0.2556061332715555,0.2779139223384754,8.727407586585617,2070.6111111111113
Google Workspace,0.0110599325730377,0.012002913590597,8.52610096247904,94.33333333333333
Problem Management,0.0172562628943786,0.0187213929055059,8.49042472344681,132.36111111111111
Help Desk Support,0.0851537133972048,0.0923367472824833,8.435373630475498,783.25
Video Conferencing,0.0096329555867222,0.0104017809741214,7.98119933677392,89.29166666666667
Certified Public Accountant,0.0072334606131914,0.0078011186418158,7.847668757457292,44.56944444444444
Database Administration,0.0096300604404741,0.0103673997310603,7.656642397458316,81.33333333333333
Solution Delivery,0.0070060533410582,0.0075356810518073,7.559572914543416,68.63888888888889
Budget Management,0.006314492927911,0.0067899574539086,7.529734080403759,45.166666666666664
Network Infrastructure,0.0254919790742778,0.0274028582899058,7.49600182104392,190.13888888888889
Microsoft Azure,0.1060189062003151,0.1138686051785085,7.404055804312828,835.7083333333334
R (Programming Language),0.0122222919193523,0.0131108958751939,7.270354543198381,111.95833333333333
Test Planning,0.0209831844306474,0.0224594960658601,7.035689173357518,149.58333333333334
Microsoft Office,0.1198019533879503,0.1280613673090693,6.8942230802972375,982.7777777777778
Business Priorities,0.0064177292952879,0.0068562768421275,6.83337558599731,49.375
DevSecOps,0.0099566588356166,0.0106209534480925,6.671862754798914,75.95833333333333
Quality Management,0.0093419469708255,0.0099636108572942,6.654543088396133,96.22222222222223
Apple IPad,0.0063796792278619,0.0067943545690892,6.499940301328845,55.708333333333336
Data Modeling,0.0183368614101725,0.0195156276903318,6.428397171095873,165.70833333333334
Microsoft Windows,0.0306177804643204,0.0325082118655243,6.1742927558281515,299.93055555555554
Vulnerability,0.0471072248398033,0.0499976744333333,6.135894447952516,383.34722222222223
System Testing,0.005285756088416,0.0056062981951415,6.0642621672987165,49.77777777777778
Digital Transformation,0.0121258425145179,0.0128515994003068,5.985207913759175,89.19444444444444
Quality Assurance,0.0276189777769282,0.0292369219590344,5.858088576535833,260.5138888888889
Product Lifecycle Management,0.0096987612069595,0.0102597913441527,5.784554596422314,73.40277777777777
Sprint Planning,0.0140602377300468,0.0148027634826967,5.281032703046823,121.375
Talent Acquisition,0.0053997708436035,0.0056784050715022,5.160112085659455,50.44444444444444
