,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Interactive Learning,0.0104256582184743,0.0220781508489085,111.76745281929486,50.291666666666664
Pedagogy,0.0540305638708472,0.1095986879157689,102.84572298329118,91.61111111111111
Classroom Management,0.0631861161504192,0.1100845576789405,74.22270015279322,193.73611111111111
Creativity,0.0154492279797632,0.0263787140078007,70.74454492065189,80.08333333333333
Management,0.1381595359657816,0.2272340751517936,64.47223390217044,364.47222222222223
Special Education,0.1713131217473034,0.2713081388149692,58.3697360994706,439.7361111111111
Multitasking,0.0612206431684498,0.0922259549412368,50.64519117754982,152.20833333333334
Record Keeping,0.0229958343282633,0.0340319832761819,47.991948412824,56.22222222222222
Customer Service,0.098205428170144,0.1411873049302686,43.76731262314457,290.90277777777777
Decision Making,0.0247231519798701,0.0348538615988257,40.97661021217742,68.23611111111111
Project Management,0.0149596405133806,0.0207675246575874,38.823687902205656,73.16666666666667
Ability To Meet Deadlines,0.009566812236285,0.0126184106556666,31.897755950592394,45.52777777777778
Psychology,0.0138366616122736,0.0170939586909863,23.54106192655144,46.52777777777778
Cleanliness,0.0144721899729946,0.0171222832606438,18.311625901776637,56.72222222222222
Time Management,0.0230169419805847,0.0271152567194632,17.805643957114377,91.70833333333333
Marketing,0.0122036930097167,0.0142946961811038,17.134183641969877,50.31944444444444
Individualized Education Programs (IEP),0.1139059529635736,0.1315501261716044,15.490123868831754,273.1388888888889
Self-Motivation,0.0199851755814066,0.0228685933273442,14.427782904345431,76.97222222222223
Cardiopulmonary Resuscitation (CPR),0.0390841875287511,0.0444507722350414,13.730833479249222,121.90277777777777
Scheduling,0.0219283032934721,0.0241238454497517,10.01236678869357,74.06944444444444
Valid Driver's License,0.0444871517423909,0.048306820831949,8.58600503731152,161.77777777777777
Child Development,0.1631710720423037,0.1726090812184875,5.784119119923977,650.0
Teaching,0.3558508578603746,0.3726133837170099,4.710548109234125,1271.486111111111
Accountability,0.02737320653025,0.0286612500459509,4.705490072116641,45.77777777777778
Coaching,0.0324933266717604,0.0336184231769542,3.4625463762428845,91.61111111111111
Grammar,0.0274202136735288,0.0274515728177293,0.11436506138817656,78.08333333333333
Curriculum Development,0.0338801737751167,0.0335251057295604,-1.0480112879972348,153.18055555555554
Verbal Communication Skills,0.0358845224064124,0.0352702292266932,-1.7118610992281964,123.0
Positivity,0.0213821620244081,0.0207126017638741,-3.1313964404987944,76.43055555555556
Professionalism,0.0439578501974741,0.041973468003381,-4.514283990637761,125.13888888888889
Literacy,0.0185915758387186,0.0175356808417928,-5.679427102283636,57.986111111111114
Social Skills,0.0189565843380197,0.0176657927742182,-6.809199066588512,59.875
Teamwork,0.0270845447021,0.0248530976250382,-8.238820706071486,79.91666666666667
Spanish Language,0.0363489205764755,0.0328848328886494,-9.530097821028576,124.08333333333333
Problem Solving,0.0611215263882592,0.0551511358107782,-9.768065246858509,195.93055555555554
Primary Education,0.0161640651438333,0.0144553725943204,-10.570933328394679,51.208333333333336
Tape Recorders,0.0230285206929489,0.0205191774474736,-10.89667581749459,59.333333333333336
Student Services,0.0245848120371933,0.0218400512021415,-11.16445727101501,48.27777777777778
Head Start (Education Program),0.0200613795337289,0.0175037855662442,-12.748843932615165,85.29166666666667
English Language,0.1391754125635598,0.1210520633629216,-13.021947531401414,426.43055555555554
Energetic,0.0266098477655787,0.0229261960797904,-13.84318962753822,100.77777777777777
Microsoft Outlook,0.0165176634180644,0.0137056725585509,-17.02414432563259,48.22222222222222
Lifting Ability,0.0627057601775623,0.0511938147860361,-18.358672885757407,190.76388888888889
Interpersonal Communications,0.1201030204900034,0.0972467684570777,-19.030538898751594,259.8611111111111
First Aid Certification,0.0849569665284722,0.0671441494357425,-20.96687042934846,362.19444444444446
Lesson Planning,0.1339517377380465,0.0978308417879046,-26.9656045976643,428.4583333333333
Communications,0.3191040052900136,0.2261589178889167,-29.126894636319257,937.0833333333334
Mentorship,0.0217640605491939,0.015308463556135,-29.661730532623444,58.05555555555556
Coordinating,0.0375029616058155,0.0248469757956027,-33.746630314791645,93.125
Educational Materials,0.0151910016070368,0.0100493511986848,-33.84668464500904,44.625
Good Driving Record,0.0065794765847581,0.0038919213734278,-40.84755339894732,46.0
Multilingualism,0.0634477864532737,0.0352383023121697,-44.46094295484833,159.77777777777777
Patience,0.0644625146112225,0.0321364213125424,-50.14711804781557,279.31944444444446
Innovation,0.0592927247330581,0.0172561512092311,-70.89668034835631,144.125
Parent Communication,0.0634448880853613,0.0123844630507082,-80.47996706362592,167.19444444444446
Cardiopulmonary Resuscitation (CPR) Certification,0.1012260509065569,0.0141786869406636,-85.99304545254647,476.375
Housekeeping,0.0262048508566793,0.0012881067521412,-95.08447211096079,144.19444444444446
Detail Oriented,0.0403913355587415,0.0007988039299502,-98.02233840772982,168.98611111111111
Computer Literacy,0.0214882754582414,-0.0018588166463593,-108.65037610845772,90.70833333333333
Meal Planning And Preparation,0.0150716240581269,-0.0059989973373915,-139.80325752722533,122.65277777777777
Loading And Unloading,0.0192248244127127,-0.0082505358572052,-142.91605312009722,56.90277777777778
Research,0.0593528167987933,-0.0269777080669069,-145.45312172522767,166.18055555555554
Mental Health,0.0150932762984367,-0.0227449964038086,-250.69621700468332,46.0
Office Equipment,0.03278095689531,-0.0598970021406054,-282.7188947897214,77.23611111111111
Diaper Changing,0.0085477072127898,-0.0159010763687044,-286.0273869103971,50.30555555555556
Team Oriented,0.0037648643644393,-0.0138537926195165,-467.9758758475152,45.59722222222222
Continuous Improvement Process,0.0371078391969506,-0.1549320919605988,-517.518495588745,56.52777777777778
Intercultural Competence,0.0396437319056845,-0.1807850464973721,-556.0242888522041,58.166666666666664
Organizational Skills,0.0880652151767506,-0.5581172622679251,-733.7544978999487,216.5
Diverse Learners,0.0396477519228477,-0.3527581608395601,-989.7305489754062,63.361111111111114
Cognitive Development,0.0099008368372914,-0.264163173396099,-2768.0893518124767,45.625
Goal Setting,0.040131350506622,-4.18427938379571,-10526.460437969237,69.81944444444444
Enthusiasm,0.0205375345432606,-4.330070957354355,-21183.69409304424,97.34722222222223
