,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Electromechanics,0.0191943460312223,0.0211651972349912,10.26787367781655,108.88888888888889
Plastic Materials,0.0077910627895139,0.008588875982774,10.240107348818805,59.875
Maintenance Scheduling,0.0118101978355532,0.0130186552455265,10.23232148013121,67.88888888888889
Machine Operation,0.0467354620905497,0.0515148898320315,10.226555013453568,341.52777777777777
Pipefitting,0.0085928993743408,0.0094657643931266,10.157980220183378,47.208333333333336
Product Inspection,0.0151760878475409,0.0167147893639367,10.138986620620603,111.83333333333333
Detail Oriented,0.1185386689016564,0.1303411935740524,9.956687367721138,889.6388888888889
Fine Motor Skills,0.0276232258858044,0.0302928714398211,9.664495975427084,153.66666666666666
Balancing (Ledger/Billing),0.0129706422413249,0.0142076899938526,9.537289900622069,80.26388888888889
Microsoft PowerPoint,0.0378956595850661,0.0414669263148753,9.423946617930264,244.15277777777777
Palletizing,0.0166672110519642,0.0182210904151471,9.322971661775266,122.63888888888889
Subcontracting,0.0087617179188789,0.0095480097397088,8.974174107290933,63.458333333333336
Cost Reduction,0.0061818240724963,0.0067242792242143,8.775001445470602,47.333333333333336
Safety Assurance,0.0432523721891023,0.0468811323204339,8.38973667263015,320.5833333333333
Landscaping,0.0097482009321737,0.0105279671214919,7.9990779298014045,62.5
Spanish Language,0.0164592057582593,0.0177321449368561,7.733904037003941,118.625
Equipment Repair,0.0296240745225188,0.0319043374284975,7.697330440636563,187.33333333333334
Leadership,0.2088590915980093,0.2243759436027157,7.429339985147333,1225.3472222222222
Machinery,0.136562754588867,0.1464594738362742,7.247012025498506,837.0972222222222
Lifting Ability,0.1211432775510062,0.1290366132255557,6.515702591277579,852.4305555555555
English Language,0.0859128571843062,0.0912167891619652,6.1736184216067125,626.9861111111111
Computer Numerical Control (CNC),0.0463657110685973,0.0491457545605668,5.995903929644204,300.34722222222223
Production Line,0.0361768745445241,0.0382874812870607,5.834132354189436,253.01388888888889
Finished Good,0.0220609239200164,0.0232961847408672,5.599315900500511,126.30555555555556
Organizational Skills,0.0568005304144643,0.0598885439858772,5.436592843200878,381.3611111111111
Metrology,0.0082842816332535,0.0087308486943626,5.39053451920996,55.65277777777778
Machine Controls,0.0137276549607558,0.0144183471116131,5.031392126563713,70.66666666666667
Product Quality (QA/QC),0.0323368890521735,0.0338428077563127,4.656968398257163,240.95833333333334
Safety Standards,0.0410237894302315,0.0428584783896955,4.472256183413338,237.66666666666666
Soldering,0.0148090164655034,0.0153849687729703,3.8892002639644714,115.5
Quick Learning,0.0071575400845755,0.007419194711036,3.655650172667082,51.736111111111114
Critical Thinking,0.0177873902956782,0.0183802030577486,3.332769744274592,114.88888888888889
Regulatory Compliance,0.0155776667010832,0.0160910098498548,3.2953789461672387,93.58333333333333
Sensors,0.0100432863012131,0.0103719175315237,3.2721483830537164,64.625
Manufacturing Processes,0.0389044531154413,0.0401232783908065,3.1328682908061243,254.47222222222223
Tooling,0.0708826655564257,0.0729150487336603,2.8672499281460215,454.47222222222223
Milling,0.0251815859657183,0.0258819214858606,2.781141430471151,163.13888888888889
Instrumentation,0.0119968516658377,0.01232903341221,2.768907673654267,81.25
Positivity,0.025446872923672,0.0261507154153777,2.7659292118795054,168.31944444444446
Material Requirements Planning,0.0063081501173421,0.0064634294721823,2.461567209906953,46.138888888888886
SAP Applications,0.0322610186213186,0.0330385428080167,2.4101042680168057,222.04166666666666
Problem Solving,0.1612564571599799,0.1650034082008316,2.323597520894554,959.1111111111111
Warehousing,0.0622755436543131,0.0635867189631693,2.1054417704234454,433.4583333333333
Electrical Engineering,0.0111956626436857,0.0113635597054859,1.4996616738437716,57.81944444444444
Occupational Safety and Health Administration (OSHA),0.0248651608344113,0.0251482955353832,1.1386803522302769,173.95833333333334
Performance Review,0.0124045069536823,0.0125404361969495,1.0958052889546637,94.22222222222223
Self-Motivation,0.0646460830437134,0.0653194924157174,1.0416862713068638,442.65277777777777
Food Manufacturing,0.0240897947011584,0.024328461318492,0.9907374483441435,167.76388888888889
Computer-Aided Design,0.0169843558970075,0.0171521590321486,0.9879864515242894,100.19444444444444
Loading And Unloading,0.0254555767971737,0.0257029821655345,0.9719102824975802,167.48611111111111
Machine Setup,0.0259789920154811,0.0261727267471689,0.7457361377699082,163.27777777777777
Business Metrics,0.0094950360749064,0.0095355875013991,0.42708027829265854,56.888888888888886
Professionalism,0.0348945900039882,0.0350183285329216,0.35460662790206987,235.09722222222223
Punch Press,0.0063168688348324,0.0063357177647895,0.29839039641228,56.84722222222222
Drilling,0.0285308435755027,0.0285349961279749,0.014554608107577093,175.375
Influencing Skills,0.0284341896034456,0.0284359037611359,0.006028509038606408,159.95833333333334
Medical Devices,0.010819199021924,0.0108180692431739,-0.010442351118696512,78.58333333333333
Metal Fabrication,0.007432830922701,0.0074279404245077,-0.06579590258624213,43.77777777777778
Metal Inert Gas (MIG) Welding,0.0207176169590877,0.0206818831297271,-0.17248040366402337,145.41666666666666
Plant Safety,0.0160573017254412,0.0159764826080375,-0.5033169257550341,106.68055555555556
General Mathematics,0.0568723765936304,0.0565028477395869,-0.6497510323577425,370.0833333333333
Pallet Jacks,0.0143761668740093,0.014279833755806,-0.6700890372764171,101.34722222222223
Microsoft Excel,0.0856091112778938,0.084917515374588,-0.8078531513553908,567.7777777777778
Good Manufacturing Practices,0.088768116247992,0.0880319008215,-0.8293692122915209,586.5833333333334
Supply Chain,0.0218557911713451,0.0216669771170007,-0.8639085762859575,138.5
Decision Making,0.0499290741512006,0.0494755099163963,-0.908417074650264,275.0833333333333
Electronic Circuits,0.0059145642525507,0.0058583531092515,-0.9503851999740789,50.56944444444444
Valid Driver's License,0.0836683181179024,0.0827896473198575,-1.0501834120852227,557.2777777777778
Continuous Improvement Process,0.0636196983299902,0.0629446585692963,-1.061054639386252,410.4861111111111
Manufacturing Operations,0.0235439390155538,0.0232835549168086,-1.1059495973600029,154.84722222222223
Team Building,0.0212407344448888,0.0209833826859221,-1.2115953882594133,120.30555555555556
Scheduling,0.076969362498402,0.0760341618312162,-1.2150297687670466,520.8194444444445
SolidWorks (CAD),0.0089101711892496,0.0087988540785979,-1.2493262843929065,58.125
Packaging And Labeling,0.1079203070968609,0.1062298639788588,-1.5663809374494249,721.7361111111111
Quality Assurance,0.0820388921263195,0.0804755126497581,-1.9056564954024358,547.25
Shipping And Receiving,0.011553621858548,0.0113306094939692,-1.9302376978332778,77.84722222222223
Management,0.2668356424404691,0.2615262132587461,-1.9897751039415708,1752.1527777777778
Multilingualism,0.0216807329094545,0.0212310991659225,-2.0738862722483065,150.34722222222223
Willingness To Learn,0.0191637610948795,0.0187410396830271,-2.205837412392655,125.77777777777777
Hydraulics,0.058817454629221,0.0572412422167082,-2.67983785161918,375.72222222222223
Calipers,0.0762646522193859,0.0741535415028853,-2.768137866055811,474.56944444444446
Electronics,0.0238861687386032,0.0231362650532324,-3.139489189653319,154.93055555555554
Calculations,0.0100778214303678,0.0097523490366521,-3.2295907996042033,56.47222222222222
Drill Press,0.0253482885817718,0.0245015793447653,-3.340301394609256,140.81944444444446
Cycle Counting,0.0071081011836969,0.0068686175684626,-3.3691644089644917,43.68055555555556
Data Entry,0.0176148479189674,0.017013038695888,-3.416488327619232,117.13888888888889
Billing,0.0076680004112373,0.0074033997206749,-3.4507130460586968,52.09722222222222
Quality Management,0.0617926930592993,0.0596417864377866,-3.4808429848632443,402.97222222222223
Forklift Truck,0.0557585807930926,0.0537836920191773,-3.5418562413624977,359.2361111111111
Retail Sales,0.0087028745272703,0.0083810090654199,-3.6983810445829093,35.75
Pneumatics,0.0266613391137709,0.0256368581906956,-3.842571142820597,174.75
Corrective Maintenance,0.0124757216591094,0.011990046974293,-3.892958644695113,53.166666666666664
Troubleshooting (Problem Solving),0.2369989790589294,0.2276248457536448,-3.9553475472793997,1418.0833333333333
Methods Of Production,0.0077839192957837,0.0074760317991932,-3.955430225969494,51.611111111111114
Microsoft Word,0.0340452093774381,0.0326851631430015,-3.9948241156593003,223.97222222222223
Filing,0.00705365982616,0.0067596789735396,-4.167777577394775,45.65277777777778
Field Service Management,0.0161015497685832,0.0153428051019759,-4.712246196870677,104.25
Supervision,0.0514057995989289,0.0488264862486124,-5.017553214696513,410.7638888888889
Snow Removal,0.0054671064600015,0.0051818223361645,-5.218192217843178,49.791666666666664
Investigation,0.0284278109728417,0.0269224189141881,-5.2954906028176625,184.25
Planning,0.1034134357212976,0.0978462189977259,-5.383455916284924,603.1111111111111
Occupational Safety And Health,0.0209202587237077,0.0197786612565899,-5.45689937297043,135.06944444444446
Production Equipment,0.0455831495275464,0.0430595701909717,-5.536210996235944,319.9861111111111
Grinding Machine,0.040260840408304,0.038019951135111,-5.565927711560646,248.375
Blueprinting,0.0903671754629583,0.0852773093888114,-5.632427978490106,479.4166666666667
Performance Management,0.0191457047954543,0.0180552164059355,-5.695733853463106,116.40277777777777
Production Management,0.0417503092100965,0.0393207655275608,-5.819223206970077,278.7361111111111
Stamping (Metalworking),0.0098716114618895,0.0092919151546654,-5.872357410561431,74.11111111111111
Human Machine Interfaces,0.0090269562745352,0.0084881263315759,-5.969121003491767,50.375
Painting,0.0146695808877038,0.0137707041149441,-6.127487756062272,95.84722222222223
Mechanical Engineering,0.0196120648454089,0.0183614989245702,-6.376513287592227,98.41666666666667
Statistical Process Controls,0.0200573989578085,0.018686080890737,-6.836968591770651,147.70833333333334
Sanitation,0.0407351370280511,0.0378929759927822,-6.977173130194034,229.76388888888889
Boilers,0.0149777789395722,0.013855854624988,-7.490592023761336,98.68055555555556
Procurement,0.0189018331917523,0.0174581136063348,-7.637987124166667,118.68055555555556
Food Science,0.011608909027085,0.0106622343406238,-8.154725687422417,76.91666666666667
Bandsaws,0.0092797419527161,0.0085164507971871,-8.225348931233931,53.5
Cleanliness,0.0314300071621004,0.0288357010380251,-8.254233321345282,190.29166666666666
Consulting,0.0102850032874801,0.0094357908697486,-8.256802589117715,62.611111111111114
Electrical Diagnostics And Repairs,0.0117802541378704,0.0107995589062758,-8.32490725681311,64.80555555555556
Development Environment,0.029713190494392,0.0271749570491289,-8.542446647532389,168.43055555555554
Budgeting,0.0264374925955497,0.0241750547185383,-8.557687037961546,162.48611111111111
Business Process,0.0086870646667357,0.0079321602617592,-8.68998256530956,53.125
Welding Equipment,0.0087884047426809,0.0080123318131507,-8.830646200910627,57.15277777777778
Test Equipment,0.0256565230873145,0.0233829639396711,-8.861524766649023,167.25
Variable Frequency Drives,0.0072113805622559,0.0065683163957544,-8.91735169084369,45.166666666666664
Performance Appraisal,0.017304446888397,0.0157485964571529,-8.991043985851586,107.97222222222223
Time Management,0.0511787045387286,0.0464890686359472,-9.163256368149376,310.65277777777777
Six Sigma Methodology,0.0205353348107289,0.0186106252046392,-9.372672146957715,135.58333333333334
Coaching,0.0631415604748378,0.0571131021532681,-9.547528246426637,366.3888888888889
Quality Control,0.0965868772088189,0.0873072588154516,-9.60753537284879,618.1111111111111
Merchandising,0.0135262643938967,0.0122043850576722,-9.772685922219262,84.79166666666667
Inventory Control,0.0144612997966222,0.0130402534463682,-9.826546508536675,91.68055555555556
Conflict Resolution,0.0066277083460125,0.0059626842324659,-10.033997859104737,47.75
Assembly Lines,0.0118236197943792,0.0106187946398205,-10.189985600953264,114.72222222222223
Enthusiasm,0.0101898695475702,0.0091311507318404,-10.389915305463886,69.36111111111111
Cutting Tool (Machining),0.0171586150819133,0.0153669207064269,-10.44195214434879,96.59722222222223
Plumbing,0.03225028305403,0.0288769662470246,-10.459805271643564,196.44444444444446
Auditing,0.104310919185351,0.0933900014093258,-10.469582533943287,674.7638888888889
Hazard Analysis And Critical Control Points (HACCP),0.0332590908859373,0.0297062577360622,-10.682291834312641,189.875
Coordinating,0.0846914569970415,0.0755443534994619,-10.800503169875963,492.1388888888889
Blueprint Reading,0.0337693863750261,0.0300843156822899,-10.912459740344785,198.18055555555554
Accountability,0.0326178756527479,0.0289428451002074,-11.266921830425515,195.65277777777777
Electrical Systems,0.0288048371198213,0.0254616784317425,-11.606240556653903,180.13888888888889
Production Part Approval Process,0.0067823640718621,0.0059824017680374,-11.794741410940954,48.791666666666664
HVAC,0.0341434390914774,0.0300780607200021,-11.906762996496347,220.20833333333334
Network Switches,0.0188601827239843,0.016605811563669,-11.953071681794686,121.55555555555556
Engineering Plans And Specifications,0.0110676021092958,0.0097422861535629,-11.97473438821723,67.20833333333333
Risk Management,0.0103774278783529,0.0091336877016929,-11.98505247388341,62.90277777777778
Agile Methodology,0.009624186015468,0.0084685816994733,-12.007294062452782,58.111111111111114
Disassembler,0.0098982592859947,0.008687224484036,-12.23482601301648,39.18055555555556
Carpentry,0.0202469897543327,0.0176263386409063,-12.943411071098126,116.05555555555556
Machining,0.0947719907937996,0.0820065914894106,-13.469590748772331,594.2638888888889
External Auditing,0.0080447930188658,0.0069078233972778,-14.132987870809089,44.583333333333336
Mechanics,0.0369597600948931,0.0316622657340302,-14.333140548698747,233.01388888888889
Employee Relations,0.0174108841861593,0.0148873336494478,-14.494097541109289,100.63888888888889
New Product Development,0.0198058345469521,0.0168886007658502,-14.729163642088642,152.30555555555554
Verbal Communication Skills,0.0619490061614216,0.0525028340002866,-15.24830299378967,372.875
Cost Control,0.0086037949770541,0.0072714710818901,-15.485305016184642,50.43055555555556
Industrial Repair And Maintenance,0.0266524763721971,0.0225095255829581,-15.544337161708457,155.19444444444446
Business Acumen,0.0105345637076394,0.008889862179179,-15.612431365028476,62.791666666666664
Lean Manufacturing,0.0626092524741658,0.0520969125817039,-16.790393555328833,377.94444444444446
Project Management,0.0632374560524064,0.0525851734683283,-16.84489422732359,365.22222222222223
Invoicing,0.0105016854553465,0.0087149961463319,-17.01335768064716,73.58333333333333
Electrical Equipment,0.0187568826644515,0.0155507928797303,-17.092871145360732,103.75
Three-Phase,0.0154748442749264,0.0127846012544376,-17.384620954459297,91.54166666666667
Tape Measure,0.0290179735244999,0.0238485657530614,-17.814503025423072,150.22222222222223
Machinery Repair And Maintenance,0.0152393704020013,0.0124833149455171,-18.08510052437773,90.38888888888889
Corrective And Preventive Action (CAPA),0.0177466275256176,0.0145256902624029,-18.149573819393083,132.94444444444446
Technical Drawing,0.0085078164559438,0.0069625896877705,-18.16243658023159,47.25
Technical Training,0.0178058343418594,0.0144197840677773,-19.01652126529055,91.27777777777777
Engineering Drawings,0.0139300133822167,0.0111326556384214,-20.08151512163266,88.54166666666667
Team Leadership,0.0227470300246106,0.0181623422528716,-20.155104938001607,123.18055555555556
Marketing,0.0217280563806974,0.0172084306242871,-20.8008745799528,116.83333333333333
Computer Science,0.0109644989836394,0.0086114967867381,-21.46018892803325,60.56944444444444
Mechanical Assembly,0.0124870504844568,0.0097725245377897,-21.738728053081832,81.0
Mechanical Systems,0.022196386904332,0.0173694537185042,-21.746481563113058,128.15277777777777
Spreadsheets,0.0114234374863645,0.0088935036754501,-22.146869661030124,92.125
Motivational Skills,0.0097470508827215,0.0075724976791444,-22.309857922583635,63.18055555555556
Lathes,0.0606937735643888,0.046903682676187,-22.72076702163225,369.55555555555554
Manufacturing Engineering,0.013616847287767,0.0104864873180266,-22.98887476363658,81.125
Training And Development,0.0404186529830367,0.0308912925793235,-23.571692029696628,247.80555555555554
Internal Auditing,0.0131362382603457,0.0098637880679821,-24.91162330879861,72.54166666666667
Printed Circuit Board,0.0077662027752012,0.0057251224566541,-26.28157386083988,51.013888888888886
Machine Tools,0.026189587040755,0.018634341126226,-28.848281963254642,149.56944444444446
Strong Work Ethic,0.0161587144814566,0.0114632235600164,-29.058567294005027,159.34722222222223
Kaizen Methodology,0.0131373386689814,0.0089801592582147,-31.643999713444448,80.73611111111111
Report Writing,0.0158725699199708,0.0107341952629701,-32.372669850618315,75.80555555555556
Production Planning,0.0112709246318429,0.0075075163282227,-33.390413178593384,79.97222222222223
Swimming Pool Maintenance,0.0081067668243772,0.005389224614493,-33.521899281875235,60.361111111111114
Quality Improvement,0.0112916142327703,0.0073863309288213,-34.58569539698907,77.98611111111111
Presentations,0.029393215672138,0.0189617168299214,-35.48947811145644,168.76388888888889
Oil And Gas,0.018104995385415,0.01164435352096,-35.684305502002815,121.19444444444444
Environment Health And Safety,0.034871408345989,0.0217066016976836,-37.752437520406744,184.33333333333334
AutoCAD,0.0195796110339763,0.0121583321016265,-37.903096846366005,109.97222222222223
Heavy Equipment,0.0109819206250792,0.0066931068818936,-39.053403221576005,52.236111111111114
Self-Discipline,0.0127792677133427,0.0077002513731453,-39.74418921433543,74.63888888888889
Purchasing,0.0306321457329563,0.0172114621261157,-43.81241759502876,191.22222222222223
Relays,0.0128044597208089,0.0071485539819933,-44.17137358497073,70.0
Sales,0.0701670795839445,0.0370434708398545,-47.206765538050526,417.34722222222223
Data Analysis,0.0193610269746989,0.0092953242960943,-51.98950805532433,114.16666666666667
Business Objectives,0.0113057082284994,0.0053349702856402,-52.81171088254497,60.138888888888886
Research,0.024287894246203,0.0113636003725659,-53.212904102040845,143.61111111111111
Lock Out / Tag Out,0.0244380720101626,0.0091317015016605,-62.63329816745335,134.79166666666666
Technical Support,0.0136937168170397,0.0048357381660037,-64.68644539233952,70.22222222222223
Administrative Functions,0.0093793114266173,0.0030147347025228,-67.8576116582784,77.79166666666667
Root Cause Analysis,0.0309747274016131,0.008302082877119,-73.1972366714464,175.34722222222223
Drawing Interpretation,0.0103957931751152,0.0016210160430499,-84.40699987250433,56.93055555555556
Dial Calipers,0.0065908030182304,-0.0001037054611072,-101.57348749189359,17.65277777777778
Gas Tungsten Arc Welding,0.0159265509680709,-0.0017621917581358,-111.06449074673226,97.18055555555556
People Management,0.0134829506525735,-0.0022181117353698,-116.451233802791,75.44444444444444
Complex Problem Solving,0.0035219214340198,-0.0057820384815022,-264.17284115570914,43.43055555555556
Chemistry,0.0154193965799643,-0.0668481662909146,-533.5329592454738,89.05555555555556
Industrial Equipment,0.0138380737046899,-0.072550550994553,-624.2821547479161,68.05555555555556
Metal Forming,0.0108489891789124,-0.1049687010253336,-1067.5436051624545,60.93055555555556
Product Testing,0.0132783066514075,-9.612816064187813,-72494.89429300728,30.51388888888889
High Voltage,0.00874034233671,-33.039825908326776,-378115.2382539684,29.09722222222222
Rotating Equipment,0.0085001506033562,-56.24875332269381,-661838.3143833304,21.430555555555557
Market Research,0.0086221374584227,-154.44363367249656,-1791345.3195886519,9.597222222222221
Focus Group,0.0081525850674531,-75104.25129456822,-921232453.5807163,7.638888888888889
