,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Control Objectives For Information And Related Technology (COBIT),0.002792570057345,2.339784369563517,83686.05805821886,31.569444444444443
Project Accounting,0.0041290751453366,3.018814099620978,73011.14458719511,107.41666666666667
Configuration Management,0.0016130269870119,0.8319695083744035,51478.15182718116,16.625
Application Security,0.0019431354707421,0.9530285700188288,48945.914933293825,13.597222222222221
Information Technology Infrastructure Library,0.0029437540961804,1.427923251335048,48406.879470259315,46.09722222222222
Manual Testing,0.0015843264932795,0.3304522204779719,20757.58345137229,8.430555555555555
Working Capital,0.002800850261852,0.5736452413903451,20381.11065427093,55.458333333333336
Window Cleaning,0.0023989824584049,0.4767869344274353,19774.54859275854,18.47222222222222
Change Management,0.0116619826667807,1.4354962242902018,12209.195317012693,334.7638888888889
Safety Culture,0.0034855040375445,0.4032904892928503,11470.507018461642,39.958333333333336
Employee Engagement,0.0035730329390066,0.2989448711113601,8266.697878650813,114.34722222222223
Outside Sales,0.0401815521775132,2.585546573490899,6334.66076688259,1371.2083333333333
Standard Accounting Practices,0.0056829871930661,0.3413028892580543,5905.695203298772,130.43055555555554
Tax Research,0.00473345898199,0.22977107642646,4754.189659204812,99.36111111111111
Quality Improvement,0.0083082217530341,0.4014320956762286,4731.745078658122,101.97222222222223
Financial Policy,0.0064168270436781,0.3040864929803003,4638.891837203067,87.23611111111111
Unpacking,0.0056653776836355,0.2378397659987133,4098.127279064127,32.208333333333336
Medication Dispensation,0.0048925954964363,0.2047079973260748,4084.036826162746,33.458333333333336
White Space Development,0.0027028002898087,0.110165241951042,3975.9667803217285,43.666666666666664
ServSafe Certification,0.0029481608257518,0.1140239359523719,3767.629437186319,25.208333333333332
Use Tax,0.0047084545090601,0.1597961328500611,3293.8128220752324,111.40277777777777
Order Delivery,0.0176071376373539,0.5459766156305729,3000.8823062317206,318.8611111111111
Commercial Lending,0.0027246592215257,0.0832642577158589,2955.951256511052,68.375
Environmental Social And Corporate Governance (ESG),0.0091703645122645,0.277476474487404,2925.795475374019,60.958333333333336
Trial Balance,0.0014308147185931,0.0421316528494391,2844.5917980817644,45.93055555555556
Budget Management,0.0045432896900539,0.1190395741619672,2520.1185106590674,117.65277777777777
Technical Services,0.0031486726694548,0.0810411269916902,2473.8187325049144,102.69444444444444
Mental Health,0.0023729252741868,0.0605163778519923,2450.285864890171,41.97222222222222
Wardrobe Styling,0.0023137739444829,0.0580107115624979,2407.1901125355002,22.180555555555557
Revenue Cycle Management,0.0099441333169231,0.2467530293053877,2381.3930127571707,149.09722222222223
Landscaping,0.0022972217548339,0.0509815814607943,2119.271228540168,53.958333333333336
Property Tax,0.0041702615583956,0.0866571368679531,1977.9784590128245,100.45833333333333
Account Management,0.0511028060312994,0.988514624341228,1834.364668225427,1742.388888888889
Pharmacist Assistance,0.0057466269238426,0.1038605259239415,1707.3302356383529,31.02777777777778
Commercialization,0.0038830960852322,0.0699745505673994,1702.0298501888626,74.33333333333333
TurboTax,4.3124983758195066e-05,0.0007098711310412,1546.0786049717703,47.27777777777778
Deal Structuring,0.0017553620220195,0.0287851754447352,1539.842669697193,45.958333333333336
Order Fulfillment,0.0214430204503613,0.3381027666351763,1476.7497280425318,447.5
Tax Software,0.0017358273542397,0.0269712957526374,1453.8005946709457,56.916666666666664
Certified Pharmacy Technician,0.006170566412984,0.0923583064790137,1396.7557319320792,42.791666666666664
Revenue Management,0.0036432655567555,0.053753623619096,1375.4242528224086,79.23611111111111
Sales Metrics,0.0039506677630421,0.0579827147162312,1367.668713088221,103.09722222222223
Sales Territory Management,0.0271617157251401,0.3845933372371047,1315.9390412923592,798.8194444444445
Profitable Growth,0.0047875524760592,0.0660870248393235,1280.3926989792915,173.45833333333334
Spanish Language,0.0218324806597608,0.2997565903009268,1272.9845681411953,918.3194444444445
Medical Sales,0.0012800281386499,0.0157295314385561,1128.8426295961513,66.19444444444444
Social Media Strategy,0.0036795788625611,0.0448642452248979,1119.2766319369225,112.58333333333333
Stocking Merchandise,0.0067283377967015,0.0800820256861236,1090.2200529435818,168.59722222222223
Complex Sales,0.0075659713579124,0.0883942385156975,1068.3131528545357,227.30555555555554
Promotional Strategies,0.0012246464528299,0.013329045302332,988.3994536979537,45.34722222222222
Technology Solutions,0.0061245563238147,0.0664767576800248,985.4134432813826,212.47222222222223
Stress Management,0.0007406383139816,0.0078788585538263,963.7930019404907,42.986111111111114
Resource Allocation,0.0029021274010483,0.0308582263390981,963.2967500996531,93.15277777777777
Loading And Unloading,0.0114400780341483,0.1186574505671022,937.2084020136327,239.11111111111111
Supply Chain,0.0277292937701448,0.2681414832110801,866.997159876387,615.3888888888889
Incident Management,0.0019163425008037,0.0170312243931093,788.7359324320432,28.125
Issuing Refunds,0.0179813610478958,0.1574353490254957,775.5474549793269,337.15277777777777
Event Marketing,0.0022915468598544,0.0188561209735793,722.8555699174041,63.708333333333336
Investigation,0.0113580101750144,0.0880349016412326,675.0908855046961,258.4861111111111
Sales Enablement,0.0077837801427217,0.0591271170829621,659.6195678554654,165.54166666666666
Reservations,0.0077048051047431,0.0583593106616386,657.4404526561282,193.52777777777777
Business Process Improvement,0.0011180828751101,0.0077915336973138,596.8654892014648,69.45833333333333
Quality Management,0.0070799419075013,0.0478126354874251,575.3252514228532,140.51388888888889
Pharmaceutical Sales,0.0024034135518688,0.0156119904141873,549.5757004468928,81.51388888888889
Product Promotion,0.0036415684525185,0.0233604406955576,541.4939331814998,105.25
Sales Proposals,0.0030579327841012,0.0190427394409314,522.7324400306765,97.375
Rapport Building,0.0241318562540821,0.1490292695312723,517.5623953754606,710.6944444444445
Project Implementation,0.0030167136400342,0.0180360572637164,497.8710416647941,83.06944444444444
IRS Tax Forms,0.0022634003906422,0.0134140757789617,492.651474057389,46.763888888888886
Loan Origination,0.0012079820735049,0.0069225421392181,473.0666283095317,108.08333333333333
Market Trend,0.0150680825225206,0.08394209628028,457.08545632678215,402.47222222222223
System Implementation,0.0035542190948904,0.0196255630778343,452.1765134301459,60.34722222222222
Personal Injury Law,0.0010470806489845,0.0057721928840703,451.2653576081651,46.44444444444444
Information Systems,0.0094360589069518,0.0503785463668423,433.8939366913771,183.34722222222223
Negotiation,0.0688885267109625,0.3451987849753367,401.09764492960744,2108.9166666666665
Telephone Skills,0.0263127399407292,0.1291446236189263,390.80644550826406,1023.3472222222222
Technical Assistance,0.0016399882494162,0.0076766843738376,368.09386448776894,47.236111111111114
Technical Training,0.0023448028533015,0.010269340599812,337.9617921972711,63.013888888888886
Web Browsers,0.001882890817453,0.0080091770672917,325.36598474285256,75.15277777777777
Plumbing,0.0027327580274587,0.0106985683264072,291.49343699325703,107.72222222222223
Customer Demand Planning,0.0009157395804702,0.0034417475891074,275.8434889687944,43.5
Cash Flows,0.0022549519873516,0.0084013953723859,272.5753550191189,41.041666666666664
Certified Information Systems Security Professional,0.0022221871752554,0.0079593528145822,258.17652550656163,55.22222222222222
Business Communication,0.0043647854328368,0.0151684183242669,247.518075233506,181.95833333333334
Data Compilation,0.0019788079854606,0.0068720819123073,247.28391854087403,46.861111111111114
Retail Banking,0.0010563344627953,0.0036074872851049,241.50994899462734,48.708333333333336
Catering Sales,0.0026641542031967,0.0090072461582492,238.09027072988,51.27777777777778
Social Media Content,0.003373864245782,0.011357580252308,236.6341804210774,99.06944444444444
Membership Sales,0.0017860759727949,0.0059196517768964,231.43336941222992,47.041666666666664
Auditing Standards,0.0035023861063056,0.011339520150869,223.76556458049097,49.93055555555556
Web Traffic,0.0017305444610177,0.0055583771627791,221.19239279817893,48.138888888888886
Media Relations,0.001660835279746,0.0052057404192612,213.44110296460826,66.22222222222223
Bankruptcies,0.001645313184646,0.0050364169278946,206.10688438494574,66.125
Financial Modeling,0.006040424130305,0.0184004121783744,204.62119515844833,158.875
Mopping,0.0023133330134737,0.0068002109336527,193.95728561542063,86.54166666666667
Detail Oriented,0.1957686887737588,0.5737730273168395,193.08723009322682,6805.388888888889
Program Development,0.0032712801547258,0.0095198695847985,191.01358289493427,97.40277777777777
Conflict Management,0.0040705025486773,0.0118375827462786,190.81379030520924,97.91666666666667
Call Center Experience,0.0341217977194325,0.0985146369170077,188.71467361434827,1309.2222222222222
First Aid,0.0028145886730357,0.0080317067850472,185.35987734166963,79.93055555555556
Sales Acumen,0.0013983403143718,0.0039789226217043,184.5460851560887,44.916666666666664
Quality Control,0.012793108408003,0.0357214245662533,179.22396517727472,345.6388888888889
Invoice Review,0.0015261492732581,0.0042561164419477,178.87943312789636,59.236111111111114
Root Cause Analysis,0.0046445256156102,0.0127809767354392,175.18368490599937,122.36111111111111
Strategic Selling,0.0022005929900248,0.006018676780134,173.50249716401083,76.75
Internet Research,0.0021268493991427,0.0057082324107336,168.38912115895462,97.98611111111111
Mailroom,0.0013868333425944,0.003702154627527,166.95021772416027,44.583333333333336
Geography,0.0020878634211078,0.00549933742158,163.39545805453625,57.125
Client Needs Assessment,0.0039837892730801,0.0103771391918871,160.48413910869158,147.70833333333334
Technical Acumen,0.0134327985267715,0.0349108017980313,159.89224604578297,401.3333333333333
Machinery,0.0062720545777485,0.0158826966124958,153.22956641422053,143.75
Income Tax,0.0070009281772453,0.0177235680078211,153.160260455563,188.08333333333334
Channel Sales,0.0042534656777778,0.0106471611532976,150.31731674534527,153.98611111111111
Proposal Writing,0.0025774946010407,0.0063364295549835,145.83677313718047,87.27777777777777
Business Objectives,0.0222418955078999,0.0546386762026546,145.6565636829288,590.8611111111111
Treasury Management,0.0026989748335247,0.0066265465442138,145.52087192157796,76.73611111111111
Food Services,0.0111883025654085,0.0272416628555114,143.4834300936406,297.8333333333333
Integrated Marketing Communications,0.0026443418287848,0.0063870667502178,141.53710691605096,100.22222222222223
Collections,0.0432340803883221,0.1041589067003075,140.91852021545884,1437.5555555555557
Pharmaceuticals,0.0179278544097976,0.0424598874907471,136.83752957934948,391.625
Business Negotiation,0.0016528854566011,0.0039145208812261,136.8295313866273,44.27777777777778
Sales Management,0.050975903742146,0.1176358750196141,130.76761054528353,1768.0
Benefits Administration,0.0022938666002218,0.0052488106914428,128.81935204668304,65.40277777777777
Strategic Leadership,0.002191046053378,0.0050064052133888,128.49383771145654,57.27777777777778
Direct Marketing,0.0040720206830044,0.0092845867879045,128.00932290584996,154.5
Financial Accounting,0.0064047805307491,0.0146005996140302,127.96408938500383,184.30555555555554
Channel Management,0.0014810254083906,0.0033607761008767,126.92224467160133,45.09722222222222
Inventory Staging,0.0014205772779723,0.0031981406329629,125.1296485276643,52.18055555555556
Preparer Tax Identification Number,0.0007381401669916,0.001651910493456,123.79360551378835,63.375
Organizational Communications,0.0015180154774934,0.0033540456247015,120.94936938586535,53.486111111111114
Google Workspace,0.0076371448373557,0.0168250809186099,120.30590327831791,225.66666666666666
Stocks (Inventory),0.0035801548014959,0.0078599339924641,119.54173571433213,109.04166666666667
Market Penetration,0.0029115356596523,0.0063112055045082,116.76552315563582,88.69444444444444
Change Orders,0.0038515470994055,0.0083388106355889,116.50548261180617,99.18055555555556
Issuing Receipts,0.0021869989625549,0.0047283914171475,116.20455693420585,47.666666666666664
Customer Relationship Building,0.00453773621032,0.0096485609155459,112.62939202156676,174.63888888888889
Debits And Credits,0.001291289568772,0.0027349098786434,111.79679173310946,62.30555555555556
Adaptability,0.0137559907971252,0.0289196291334209,110.23297819786764,428.5833333333333
Business Analytics,0.0029590867327547,0.0062140945619548,110.00041983121997,75.5
Booking (Sales),0.0088521244477779,0.0185595239933271,109.66180607623512,284.80555555555554
Labor Law,0.0019048188553418,0.0039871843865141,109.32092179435304,48.458333333333336
Authorization (Computing),0.0023474756262004,0.004893900693291,108.47503755394543,75.48611111111111
Software Product Management,8.800881900179924e-05,0.0001829576943795,107.88563743340272,49.125
Creative Problem-Solving,0.0073788797880861,0.0153387314470893,107.8734426850961,216.70833333333334
Business Planning,0.0188982698993016,0.0391377613019639,107.09705973354875,613.3333333333334
Tax Compliance Software,0.0024658208485748,0.0051020560833592,106.91106113033706,71.33333333333333
Alteryx,0.0029537189278672,0.0060800843986995,105.84505659412093,59.013888888888886
Growth Mindedness,0.0023624214066065,0.0048320862786259,104.53955696104829,44.875
Contract Review,0.0036894817496045,0.0074953912455234,103.1556666820992,98.58333333333333
Cooperation,0.0083514440281862,0.0169555131634793,103.02492726113341,288.6388888888889
Self-Awareness,0.0046923963725169,0.0095151731475632,102.77854623051519,123.625
Community Outreach,0.0021802623350566,0.0043578723043152,99.87834648356979,63.041666666666664
Sanitation,0.0062995546371906,0.012514261869698,98.65312058439356,170.59722222222223
Expediting Orders,0.0023358678256854,0.0046329639816951,98.34015995043197,52.15277777777778
Infectious Diseases,0.0038646487415477,0.0075966087883495,96.56660401450193,51.513888888888886
Employee Assistance Programs,0.0023538279729005,0.0046239789283257,96.44506657076604,29.23611111111111
Risk Appetite,0.0028111024408011,0.0055180695772481,96.29557063297828,67.06944444444444
Courage,0.0032444576148637,0.0063681867577929,96.27893206613606,98.98611111111111
Advanced Analytics,0.0035506076393489,0.0069645944818849,96.15218546541648,104.63888888888889
Cross-Functional Collaboration,0.003369005217082,0.0065605994048025,94.73402331163022,60.736111111111114
Target Market,0.0049807638300207,0.0096644020987039,94.03453824598897,167.75
Inventory Management,0.0240213365643977,0.0461429716298309,92.09160783426152,564.75
Internal Communications,0.0041960042913348,0.0080505333036783,91.86189395238506,160.34722222222223
Quotations,0.0040166041142174,0.0076982389417552,91.66038580964641,128.90277777777777
Statistical Analysis,0.0023002316916665,0.0043740982871656,90.15903063210993,68.09722222222223
Food Preparation,0.0012613402587696,0.0023953117116197,89.90210571382661,48.736111111111114
Freight Forwarding,0.0027475910402625,0.005188020937605,88.82071100032944,74.73611111111111
Financial Industry Regulatory Authorities,0.0025119843723187,0.0047408230030606,88.72820449454308,60.388888888888886
Event Management,0.0036402596647883,0.0068176066149378,87.28352487828033,114.90277777777777
Process Management,0.0023112564097159,0.0043226166480007,87.0245391134269,78.83333333333333
Business Priorities,0.0037985544989092,0.0070551028638152,85.73125292374128,98.83333333333333
Graphic Design,0.004971165645013,0.0091716625605703,84.49722289522131,154.98611111111111
Business-To-Business (B2B) Marketing,0.001803964953748,0.0033200746115214,84.04318801335144,58.52777777777778
Data Governance,0.0022597502984845,0.0041550459327604,83.87190547322764,43.013888888888886
Bank Secrecy Act,0.0013783558632312,0.0025329811281402,83.76829929843217,45.52777777777778
Canva (Software),0.0023028940593869,0.0042230552748492,83.38035384804043,39.541666666666664
Computer Hardware,0.0016857161979047,0.0030799263476897,82.70728794787436,51.083333333333336
Visual Acuity,0.0033077747246951,0.0060398760186708,82.5963531790254,95.54166666666667
Insurance Policies,0.0017080514004942,0.0031150438603295,82.37412875445125,59.65277777777778
Software Engineering,0.0020584415467554,0.0037513600284733,82.24272796992209,57.138888888888886
Warehouse Operations,0.002638810284446,0.004779175729794,81.11100134647819,69.70833333333333
Strategic Partnership,0.0032159360768775,0.0058043234809392,80.48628275518723,95.18055555555556
Flux Analysis,0.0018518501436113,0.0033313404847405,79.89255211785333,48.43055555555556
Safety Training,0.0021808974301949,0.0038375173787201,75.96047047371472,57.513888888888886
Financial Planning,0.0061520840086353,0.0108074738597732,75.67175358144357,155.88888888888889
Financial Technology (FinTech),0.0020217573672443,0.0035432823834531,75.2575477581997,48.84722222222222
Wealth Management,0.0045260075631243,0.0079262448198352,75.12663665024277,97.59722222222223
Online Advertising,0.0016630574288711,0.0028896080011035,73.75274905960373,78.05555555555556
Dealing With Ambiguity,0.0043855992744962,0.0075798995068607,72.83611731104752,150.29166666666666
DevOps,0.0020763357643679,0.0035746802546986,72.16291873616318,81.0
Taking Messages,0.0021774424879653,0.0037063278210463,70.21472858783329,70.44444444444444
SAS (Software),0.0026606416271582,0.0045099246646698,69.5051531418306,101.76388888888889
Technical Sales,0.0041059352920215,0.0069582494761225,69.46807441518892,114.76388888888889
Shipping And Receiving,0.0042672203759669,0.007217173559944,69.1305562888506,126.68055555555556
Microsoft Office 365,0.0034664161707179,0.0058591850015269,69.02716560756912,95.375
Governance,0.012114049937378,0.0203534836901906,68.01551748098512,345.7083333333333
Disabilities,0.0026012102097102,0.0043325527128826,66.55911531906868,56.05555555555556
Goal Setting,0.0115634783045301,0.0191955938293501,66.00190119118439,281.34722222222223
Balance Sheet,0.0196850704084288,0.0325599845977727,65.40446095550203,627.2083333333334
Learning Management Systems,0.0020457050374421,0.0033807951282217,65.26307880871059,54.986111111111114
Mechanics,0.0024065424495681,0.0039713749646627,65.02409776214166,54.40277777777778
Sprout Social,0.0014577901642881,0.0023867028415915,63.72060259831888,46.291666666666664
Resource Management,0.0029188653278341,0.0047499028807644,62.73114197731741,71.15277777777777
Treatment Planning,0.0023538639489157,0.0038148327652788,62.0668334308825,49.291666666666664
Reporting Tools,0.0040374591098088,0.0064930366875642,60.819874851232534,146.66666666666666
Self Service Technologies,0.0021400877618101,0.0034256621161497,60.07110443228987,76.25
Facility Management,0.0044199654383186,0.0070439459064335,59.36653814906501,119.26388888888889
Artificial Intelligence,0.0049099831936239,0.0078115760538837,59.0957798802205,134.33333333333334
Restaurant Management,0.0025794028806588,0.0040843746705437,58.34574355055844,59.43055555555556
Business Risk Management,0.0027918489376661,0.0044131120531895,58.07130513582608,70.95833333333333
Human Resource Management,0.0022446518857919,0.0035058675758919,56.18758517002961,78.93055555555556
Business Ethics,0.0018961904423036,0.0029515326327858,55.65591761975713,62.263888888888886
Stakeholder Communications,0.0032311465157332,0.005019059736411,55.333709318721304,58.736111111111114
Event Planning,0.005066219743709,0.0078563266300786,55.07275695718149,164.26388888888889
Automated Clearing House,0.0035677094099676,0.0055262890757023,54.89739888183569,85.0
Customer Complaint Resolution,0.0091214976878795,0.0141051139401593,54.63594272355022,277.15277777777777
Pinterest,0.0019661576776042,0.0030298862392576,54.10189496854462,79.70833333333333
Product Marketing,0.0053939706810409,0.0083120564449889,54.09902901780108,201.19444444444446
Promotional Materials,0.0033077385121437,0.005087224917484,53.797674719669395,103.97222222222223
Market Development,0.0027518550261134,0.0042316499200447,53.774449594508525,92.33333333333333
People Management,0.0093919363839463,0.0143836294652417,53.1487105239313,287.80555555555554
Milestones (Project Management),0.0048153776995725,0.0073627444991702,52.90066446550705,134.19444444444446
Production Process,0.0025074256129704,0.0038062827618859,51.80042599057686,56.77777777777778
Site Inspection,0.0027129217751891,0.0040937893924017,50.89964737801365,59.59722222222222
Information Technology,0.0114819508203893,0.017323723486283,50.87787569617576,351.90277777777777
Benefits Enrollment Processes,0.0035828831184313,0.0053943815824483,50.559797909626795,97.86111111111111
Concision,0.0016894914244912,0.0025254987543141,49.482780303230506,44.125
Construction,0.0089550109253331,0.0133550188231939,49.134589946880865,240.16666666666666
Portfolio Management,0.0054536976324429,0.0081114785692004,48.73355869505712,146.01388888888889
JIRA,0.0038321302411869,0.0056965136857286,48.651359092749864,98.26388888888889
Practice Management,0.0019100903942605,0.0028103865850039,47.13369552816131,60.763888888888886
Operations Support Systems,0.0063363405800542,0.0092977838953563,46.7374390294653,184.18055555555554
Advertising Campaigns,0.0018061877813405,0.0026479754280917,46.60576577073562,64.65277777777777
Higher Education,0.0024229718550229,0.0035501114884369,46.51889088506756,69.02777777777777
Material Handling Equipment,0.001888502485848,0.0027613142127637,46.21713412909692,44.666666666666664
SQL (Programming Language),0.0114152398139716,0.0166642565252405,45.98253559986013,343.4861111111111
Interpersonal Communications,0.1101241586512295,0.1603644796800222,45.62152541651386,3288.402777777778
Succession Planning,0.0034461915287901,0.0050113627827181,45.41741922502795,96.52777777777777
Data Visualization,0.0066845108751482,0.0097099822875743,45.26092438078386,133.61111111111111
FINRA Series 7 (General Securities Representative),0.0038347688100858,0.0055703221218682,45.258355789734516,83.36111111111111
Data Warehousing,0.0023010092109874,0.0033248298412602,44.4944168577866,68.84722222222223
Nursing,0.0053792644528678,0.0077716744949525,44.474668666071175,154.70833333333334
Legal Hearings,0.0028136406060339,0.0040531608818154,44.053965994211474,79.29166666666667
Credit Risk,0.0020425516445675,0.0029363054623141,43.756730466212886,64.97222222222223
Financial Systems,0.0058066336574389,0.0083349049057679,43.54108417172183,143.875
Security Policies,0.0032982244947261,0.0047323722620991,43.48241818184962,73.73611111111111
Internal Controls,0.0295795659712358,0.0422970590929943,42.99418434376431,779.2638888888889
Digital Content,0.0019531823012311,0.0027822336550708,42.446184020669506,68.01388888888889
Database Software,0.0019865795637155,0.0028081933282794,41.35821084493769,56.27777777777778
Product Strategy,0.0030808522027327,0.0043528433155788,41.28698909080582,92.30555555555556
Team Performance Management,0.006075606643796,0.0085580597035061,40.85934467539985,163.01388888888889
Trend Analysis,0.002070106057358,0.0029102499758504,40.584583360170676,62.18055555555556
Information Technology Operations,0.0014061789319765,0.0019733699693844,40.33562333426987,55.111111111111114
Deductive Reasoning,0.0018853168402848,0.002628292727624,39.40854245098476,53.513888888888886
Operating Budget,0.0017009905977943,0.0023689246064491,39.26735453569936,46.861111111111114
Python (Programming Language),0.0047471897172183,0.0066089044677366,39.21719715067981,131.0
Project Scoping,0.0021073505313864,0.0029318167646892,39.123355180990856,62.611111111111114
Furniture Cleaning,0.0015374019075084,0.002137602781165,39.03994594551528,44.361111111111114
Personal Integrity,0.0052597479627097,0.0073115980054604,39.010425162912846,155.15277777777777
Mechanical Engineering,0.001905147704256,0.0026440112015508,38.78247842118581,49.291666666666664
Investment Management,0.0027391579397726,0.0037887866899142,38.319394982705475,64.13888888888889
Organizational Change Management,0.0022438078493112,0.0030999775832838,38.15699879271862,63.361111111111114
French Language,0.0020458718383905,0.0028232279290728,37.996323918992424,67.27777777777777
Ledgers (Accounting),0.0082745833752637,0.0114132344423003,37.931227769356724,294.90277777777777
Mechanical Aptitude,0.0024100882097174,0.0033200166422023,37.75498460247625,65.90277777777777
Demography,0.0031526978466753,0.0043385000553294,37.612301156756786,104.76388888888889
Request For Quotation (RFQ),0.0018992324789795,0.0025981353997387,36.7992296095703,63.861111111111114
Preparing Executive Summaries,0.0013598031598427,0.00185911248191,36.719235313812575,46.44444444444444
Amazon Web Services,0.0029090420647626,0.0039630950387453,36.23367935275006,102.45833333333333
Housekeeping,0.0082312162311577,0.0112064771445809,36.14606675209087,243.80555555555554
Accounting Software,0.0185806191197775,0.0252114466631311,35.68679547548362,563.4861111111111
Staff Management,0.003214531812552,0.0043336376887283,34.81396176595456,83.61111111111111
Tax Provision,0.0029997230985037,0.0040399807892405,34.67845719678904,56.43055555555556
Social Media Campaigns,0.0028591606522216,0.0038406741953265,34.32873008875009,86.81944444444444
Sales Optimization,0.001339858901007,0.0017990924285215,34.27476782587725,49.84722222222222
Critical Thinking,0.0363973721680991,0.0488383385980202,34.18094683446714,1031.111111111111
Inventory Control,0.0115262944654945,0.015433933387255,33.9019529082702,284.6388888888889
Surgery,0.0024893303212555,0.0033209826139717,33.40867564320487,68.77777777777777
Product Design,0.0019698419727799,0.0026236814554527,33.192484052417775,48.27777777777778
Workflow Management,0.0413296702599889,0.0547960386466712,32.582811094234756,1098.2222222222222
Cash Register,0.0279319143815945,0.0368903843926342,32.072524241098236,767.5416666666666
Vendor Management,0.0052780515601039,0.0069598981357871,31.864913719222805,161.02777777777777
Financial Management,0.0103680431703465,0.0136071259468564,31.24102324124149,312.06944444444446
Regulatory Compliance,0.0094841881987317,0.0124142469091023,30.89414348359758,291.375
Balancing (Ledger/Billing),0.0181301291069095,0.0237055616503602,30.752304688916244,528.1666666666666
Performance Reporting,0.0045286875832677,0.0059192685107449,30.7060467720279,136.05555555555554
Operational Excellence,0.010127709962849,0.0132084454314532,30.418875342057746,247.79166666666666
Good Manufacturing Practices,0.0022328111698115,0.0029029741113146,30.014313371590536,66.05555555555556
Information Gathering,0.0100407559419459,0.0130539164990169,30.00929984248824,288.77777777777777
Change Requests,0.0017878103020709,0.0023213990633901,29.84593839184843,50.166666666666664
Record Keeping,0.0149119900810196,0.019357522591042,29.811799001132627,425.5138888888889
Office Procedures,0.0064439739797485,0.0083621983159068,29.767723181172222,204.59722222222223
Calculators,0.0075163291380768,0.009740944108949,29.59709360787002,245.54166666666666
Ad Hoc Analysis,0.0031882153919165,0.004110503312705,28.92803049401546,91.88888888888889
Diplomacy,0.0107593813648782,0.0138553289059895,28.77440101916442,318.6666666666667
Writing Systems,0.0064627076233151,0.0083176957448123,28.702955937617812,102.77777777777777
Microsoft SharePoint,0.0070082266570652,0.0089884538039151,28.255752043258674,189.68055555555554
Proofreading,0.0110235715837477,0.0140669047146223,27.6075054963262,336.6111111111111
Field Service Management,0.0046894173932967,0.0059789118471456,27.497967139631697,126.04166666666667
Relationship Building,0.0395909466094406,0.0504356721549169,27.39193293976543,1166.6805555555557
Microsoft Azure,0.0030876765744646,0.003927346757317,27.194240154443563,87.95833333333333
Financial Controls,0.0024258500461551,0.0030841079120163,27.13514245880611,73.94444444444444
Honesty,0.0128392210588806,0.0162595577714233,26.63975249633179,351.25
Environment Health And Safety,0.0053262976594139,0.0067371780929338,26.48895205896458,120.86111111111111
International Financial Reporting Standards,0.0036506229894796,0.0046170369329992,26.47257594949194,87.375
Empathy,0.0169360931593726,0.0213739678510606,26.203650688069324,579.1805555555555
Chartered Financial Analyst,0.0026720226751981,0.0033690783316533,26.087190910665498,74.0
Palletizing,0.00203413504602,0.0025646078005963,26.078541619654306,46.166666666666664
Thought Leadership,0.0151277265837467,0.0190480992658482,25.915147662131645,447.81944444444446
Business Support Systems,0.0016411232897926,0.0020651809903794,25.839478558639602,65.875
