,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Secondary Research,0.0005669261448877,771982.1852217973,136169797709.3277,192.125
Computer Systems,0.0005998696821098,771982.1852217973,128691648810.58685,166.20833333333334
QlikView (Data Analytics Software),0.0006013106180801,771982.1852217973,128383261730.07172,219.33333333333334
Data Transformation,0.0006067812007782,771982.1852217973,127225791376.68488,189.27083333333334
Total Cost Of Ownership,0.0006685809315246,771982.1852217973,115465779556.83319,220.375
Technical Consulting,0.0006771800546948,771982.1852217973,113999545496.44022,193.33333333333334
Acids,0.0002891002332755,265899.7299568543,91974927399.78635,28.541666666666668
Detergents,0.0002980849820248,265899.7299568543,89202658870.1631,20.354166666666668
Problem Management,0.0020410512696243,1540329.4430693886,75467454637.32857,440.2708333333333
Evidence Collection,0.0001427107866872,104327.16875727275,73103912490.67319,54.125
Cyber Operations,0.0002565387561963,179076.5792551212,69804883150.50356,57.291666666666664
Terraform,0.0036025860231135,2353956.1675233142,65340734372.980896,744.0625
GIAC Certified Incident Handler,0.000281310793215,179076.5792551212,63657912633.64215,83.89583333333333
Nessus,0.0001724365208491,104327.16875727275,60501782378.30107,68.6875
Resource Planning,0.0014197115850257,771982.1852217973,54375986781.01307,403.3125
Threat Detection,0.0002036314412784,104327.16875727275,51233330127.54534,60.895833333333336
Squeegee,0.0005277466328182,265899.7299568543,50383974599.551025,140.45833333333334
Market Intelligence,0.0017713191443296,771982.1852217973,43582331615.495186,525.6875
Appium,0.0002587286052475,104327.16875727275,40323012756.45369,86.33333333333333
CyberArk,0.0002625744892795,104327.16875727275,39732408422.832794,75.3125
Apache Flex,0.0002645043226308,104327.16875727275,39442519296.1365,71.5625
MITRE ATT&CK Framework,0.0002912478193933,104327.16875727275,35820755219.16334,45.5
SMTP (Simple Mail Transfer Protocol),0.0002945256941109,104327.16875727275,35422094081.70139,112.54166666666667
Transaction Data,0.0005068212891423,179076.5792551212,35333278728.554085,137.85416666666666
Offensive Security Certified Professional,0.0003451359055223,104327.16875727275,30227851331.276817,99.375
Cyber Engineering,0.0003748461273118,104327.16875727275,27831998460.43666,83.3125
Google Cloud Platform (GCP),0.0031971666952925,771982.1852217973,24145822085.57643,397.3541666666667
GIAC Certifications,0.000891772634922,179076.5792551212,20080968102.257557,332.2083333333333
Multi-Tenant Cloud Environments,0.0005349995794755,104327.16875727275,19500420603.050358,126.64583333333333
Groundskeeping,0.0005387049376592,104327.16875727275,19366291438.10969,146.25
Open Web Application Security Project (OWASP),0.0005789851213438,104327.16875727275,18018972220.93526,194.33333333333334
Endpoint Security,0.0005865308086415,104327.16875727275,17787159111.450684,173.9375
Protocol Independent Multicast,0.0006229528294107,104327.16875727275,16747201908.21048,159.77083333333334
Enterprise Security,0.0006279709895298,104327.16875727275,16613373845.090813,186.95833333333334
Fire Protection,0.0006534750867054,104327.16875727275,15964980184.597382,208.77083333333334
Cash Flows,0.0006970596231673,104327.16875727275,14966749556.683727,309.125
Multi-Cloud,0.0007334367724707,104327.16875727275,14224425600.09544,133.8125
Security Engineering,0.0008426016061256,104327.16875727275,12381553412.22076,223.60416666666666
Virtual Machines,0.0008867301383203,104327.16875727275,11765379720.617785,267.25
Supervisory Control And Data Acquisition (SCADA),0.0009000863438224,104327.16875727275,11590795546.80719,227.83333333333334
Object-Oriented Design,0.0017293459766379,179076.5792551212,10355162006.039192,518.0416666666666
Security Information And Event Management (SIEM),0.0010193356225738,104327.16875727275,10234820154.181734,332.4166666666667
Vulnerability Management,0.001059477017572,104327.16875727275,9847043962.962215,282.6875
Kubernetes,0.0081054437499374,771982.1852217973,9524243223.849596,1583.1666666666667
DevSecOps,0.00110709123867,104327.16875727275,9423538368.483032,230.04166666666666
Capital Budgeting,0.0011345551427841,104327.16875727275,9195425033.87784,319.0
Pneumatics,0.0013992674149881,104327.16875727275,7455841981.347974,426.7083333333333
Encryption,0.0016108634332888,104327.16875727275,6476474975.498762,442.2083333333333
Electronic Components,0.0018999526113641,104327.16875727275,5491040472.973526,586.8958333333334
Qualys,0.0002321922809451,10692.830431831224,4605161789.235869,69.10416666666667
IOS Development,0.0003178336183144,10760.046222989748,3385433536.647569,145.9375
Public Cloud,0.0032957690973301,104327.16875727275,3165487701.975815,822.6458333333334
Ansible,0.0036117964996724,104327.16875727275,2888511718.61258,935.3125
Continuous Delivery,0.0038286437853634,104327.16875727275,2724911764.5121074,992.1458333333334
Security Testing,0.0004191453544197,10692.830431831224,2551103071.9855933,123.625
Internet Protocol Security (IP SEC),0.0004281093408854,10692.830431831224,2497686684.8098583,143.3125
Microsoft Power Automate/Flow,0.0004494931818275,10692.830431831224,2378863665.7099686,68.91666666666667
Public Key Infrastructure,0.000506460474556,10760.046222989748,2124557839.5752027,173.14583333333334
Social Security,0.0036585905335498,56592.3128828965,1546833642.7743518,243.8125
Variance Reporting,0.0007220698490089,10692.830431831224,1480858081.0344262,224.77083333333334
Cyber Threat Intelligence,0.000996285101756,10692.830431831224,1073270032.5137353,282.6875
Release Management,0.0021113752309938,17478.90810279426,827844607.3837813,575.9583333333334
Application Security,0.0016720298268577,10692.830431831224,639511842.913519,455.0
Functional Specification,0.0021765614843002,10692.830431831224,491271592.02248126,655.4583333333334
Virtual Private Networks (VPN),0.0022006332014931,10692.830431831224,485897796.32258034,742.375
Hydraulics,0.0040147271284803,10692.830431831224,266340054.37753534,1185.625
Transportation Management,0.0012504731366473,2344.0312701585085,187451449.4545686,196.41666666666666
Guarding,0.000434298055904,524.1634115554439,120691992.54561071,105.5
Proposal Development,0.0022367201777726,1753.3063444374736,78387279.96200643,672.6041666666666
Response Rate,0.0019743423288302,675.7401412462002,34225987.91691039,76.97916666666667
File Transfer Protocol (FTP),0.0006622529611396,149.08425269964047,22511577.779907152,235.39583333333334
Doppler Ultrasonography,0.0002350159357926,19.77815023715412,8415563.461480418,62.395833333333336
Application Lifecycle Management,0.0012538961912132,103.36489030151466,8243396.632803754,349.2083333333333
Automation,0.031312310467858,2474.1744896931505,7901503.084297736,8197.333333333334
Questioning Skills,0.000208077674135,16.072944624648052,7724392.640291618,64.1875
Customer Support,0.050514189853096,3030.633482542126,5999468.618947928,7014.125
Maintenance Coordination,0.0006055420843896,31.996841680947643,5283899.660106395,161.125
Development Management,0.000729599896888,33.842816190726694,4638444.541340836,205.375
Echocardiography,0.0004453405372861,19.77815023715412,4441029.5584457535,110.60416666666667
Series 63 Uniform Securities Agent State Law License,0.0005177027068983,16.072944624648052,3104566.908339249,175.54166666666666
Success Driven,0.0002738996545683,8.240301090675478,3008410.9467053623,65.64583333333333
SQL Server Analysis Services,0.0006357491265489,13.81173715672202,2172413.7448001923,237.45833333333334
Progressive Care Unit,0.0006445633361295,10.380882661129624,1610429.49791795,252.16666666666666
Bandsaws,0.0005360075982831,8.240301090675478,1537247.813178433,135.02083333333334
Product Lifecycle,0.0030277133023584,30.92938909846983,1021442.8612206368,720.125
Scope Management,0.00154368069504,13.52086579126375,875784.879218069,410.0416666666667
Credit Analysis,0.0006526278319242,4.733928061679031,725264.1095448803,240.64583333333334
Relational Database Management Systems,0.001949957079752,7.100666779791252,364044.7729041468,593.2708333333334
Software Versioning,0.0009509033119161,2.9106893592762564,305997.29956783156,297.6458333333333
Federal Reserve System,0.0006221403433168,1.108329580814616,178047.83958645223,134.04166666666666
Medical Software,0.0004417493899483,0.7385572119478918,167089.18661875877,133.77083333333334
Microbiology,0.0019099865741922,2.334694241492243,122136.1598263939,592.8958333333334
Microbiological Testing,0.0001898567169004,0.2144134786073224,112834.36550880894,66.39583333333333
Functional Electrical Stimulation,0.0005685252437171,0.5666689469288436,99573.48911789394,200.70833333333334
Professional Hair Care,0.0004624205238612,0.4320620964579734,93334.88754570528,76.66666666666667
Software Design Patterns,0.0040714260102471,2.8348364901319663,69527.60671561158,1191.4375
Software Maintenance,0.0003669594071884,0.2144134786073224,58329.753920231495,94.89583333333333
Market Requirements Documents,0.0007467889307172,0.4107104616112426,54896.859851257446,234.85416666666666
HVAC,0.0095869958483076,4.944305540907815,51473.043517909085,3062.75
Air Brakes,0.000520460966242,0.2144134786073224,41096.84136074597,197.25
Medical Imaging,0.000611807345042,0.2144134786073224,34945.91442794842,165.1875
Referral Marketing,0.0020940097273439,0.5755386263166095,27385.002519383648,142.91666666666666
Web Property,0.0001797685149423,0.0492928991300241,27320.20711794029,70.45833333333333
Architectural Drawing,0.0014500374324459,0.3588510697188272,24647.710761750674,345.8333333333333
Fact-Finding,0.000120994978644,0.0259558005350674,21351.96505338986,90.22916666666667
Quantitative Research,0.0015606664985085,0.3087729351415106,19684.68400754416,430.3125
Interactive Learning,0.0003793522164376,0.0666385397127783,17466.403153924828,88.5625
Classroom Management,0.0023273762360351,0.3993494325574703,17058.782768951827,615.25
Accruals,0.0028481880926333,0.411334653554291,14341.976448753087,849.8958333333334
Behavior Management,0.0031269177659841,0.4313511353385261,13694.77068539958,900.6041666666666
Turbines,0.0004117990191551,0.0563118335273071,13574.591465235571,96.5625
Socioeconomics,0.0004070301651625,0.0547450332576564,13349.871273250807,89.1875
Public Service,0.0003790031604995,0.0500810143543301,13113.877765115936,95.54166666666667
Single Sign-On (SSO),0.0012705476566242,0.1674997415388536,13083.271061543215,385.8958333333333
Regression Analysis,0.0002202190629889,0.0267389751239983,12041.989326939449,72.5625
Project Resources,0.0009541486968735,0.107116652641496,11126.41083014521,262.3541666666667
SAP SuccessFactors,0.0002678639137328,0.0256412795760774,9472.502401967862,54.791666666666664
Cancer,0.0003594181868861,0.032350588784036,8900.8213174499,104.75
Reagent,0.0004109759255502,0.0369688252756397,8895.374905755647,95.5
Estate Planning,0.00051009487417,0.0454698840394383,8814.00528449233,122.29166666666667
Development Aid,0.0027919219175125,0.2465159776823342,8729.615761674699,173.60416666666666
Child Development,0.0035032433678381,0.2787577367281488,7857.133075232912,1338.5416666666667
Pixel Perfect,0.0001611872408598,0.0122576298714503,7504.590664909971,61.291666666666664
Machinery Repair And Maintenance,0.0008559725783561,0.0649560855269179,7488.570845536479,216.79166666666666
Head Start (Education Program),0.0005236311126293,0.039036111733592,7354.887762031679,216.25
Mocha (JavaScript Framework),0.0003590356512316,0.0267389751239983,7347.442902195253,98.20833333333333
Tape Recorders,0.0002267250094542,0.0160079179233743,6960.499396123308,91.91666666666667
Emergency Evacuation,0.000386522381855,0.0264829191770308,6751.587494088661,134.77083333333334
Operations Management,0.0125881729145682,0.8408448778652581,6579.641943050802,3612.5
Cloud Computing Architecture,0.0013049738314187,0.085392712098067,6443.634059330712,322.0833333333333
Diaper Changing,0.0002570394880359,0.0167159522103112,6403.262334531466,91.41666666666667
Cloud Security Architecture,0.0013439612662536,0.085392712098067,6253.807527214385,327.9583333333333
Positive Behavior Support,0.0006169664312716,0.037896067729646,6042.32246826464,152.0625
Cognitive Development,0.0003209217063502,0.0195929581276564,6005.214368477756,80.1875
Preschool Education,0.0023209439681387,0.12769534874192,5401.87124268779,822.4375
Android Development,0.0002254470321991,0.0122576298714503,5337.033147823905,98.20833333333333
Juvenile Justice,0.0002392482573932,0.0122317286266726,5012.567489496897,57.541666666666664
Visual Communications,0.0004108783123661,0.0209397300887701,4996.333746160936,126.02083333333333
Pricing Strategies,0.0028048180479406,0.1262965965778144,4402.844548884231,837.2708333333334
Early Childhood Education,0.0014429503692398,0.0647234640406574,4385.494818145141,327.4166666666667
Infant Care,0.0001736729868124,0.0076675413289105,4314.9303064574515,64.0625
Virtual Learning Environments,0.0002143924134694,0.0091696258613897,4177.029076263685,55.895833333333336
Deficits,0.0007717363787312,0.0326815098843837,4134.802295845489,282.7708333333333
High-Performance Liquid Chromatography,0.0008954769390272,0.0369688252756397,4028.395011020689,216.33333333333334
Early Head Start (Education Program),0.0002506886130687,0.0102970865495098,4007.5206502051733,111.83333333333333
Operating Cost,0.0011099398390477,0.0449812565614693,3952.5851022756397,397.2291666666667
Blended Learning,0.0006293638071032,0.0250281308593264,3876.7350103153312,147.14583333333334
Health Insurance Portability And Accountability Act (HIPAA) Compliance,0.0035892362113004,0.1414233619067336,3840.2077094138967,934.4583333333334
Market Penetration,0.0005240365132697,0.0198503766232187,3687.975860568045,199.79166666666666
Human-Centered Design,0.0008795795644008,0.0328132491348753,3630.5606522621774,172.25
Licensed Vocational Nurses,0.002682656667608,0.0979791046748855,3552.3162228675696,725.5416666666666
Toilet Training,0.0002013047694982,0.007342197775807,3547.3044300486144,76.60416666666667
Library Science,0.0002239607286538,0.0081404715665156,3534.776335765185,71.8125
Organizational Communications,0.0016141642047739,0.0582129154942711,3506.3812666707677,455.8333333333333
Probability,0.0004736702811815,0.0166945271530578,3424.503819706777,166.375
Standard Accounting Practices,0.0012742122156271,0.04401802342752,3354.528444138063,353.625
Biochemical Assays,0.0008908581242405,0.0307152932484269,3347.8321982653733,257.1041666666667
Telehealth,0.0018012780590968,0.061577401666482,3318.5394839794058,332.4791666666667
Behavioral Disorders,0.0002128658477472,0.0072713660272104,3315.9383030038207,71.02083333333333
Physical Restraint,0.0003035888156038,0.0101134887385925,3231.31137208663,66.54166666666667
Sign Languages,0.0002266861949912,0.0075468686462404,3229.2140469927476,53.333333333333336
Carpet Cleaning,0.0003874623531567,0.0122576298714503,3063.566672113043,162.47916666666666
Microsoft Project,0.0036822050924662,0.1152478024826137,3029.8583209938784,1274.9375
Google Applications,0.0004230951171485,0.0127132682956807,2904.825104426468,130.02083333333334
Public Administration,0.0013811003445866,0.0414367077392675,2900.267714194989,343.1666666666667
Imagination,0.000827887974047,0.0247004355858239,2883.548059658327,252.375
Labor Relations,0.001614224499284,0.0481549859812801,2883.1653529381797,413.9791666666667
Strategic Marketing,0.0011938504632269,0.0353424391641939,2860.374037856097,379.3333333333333
Help Desk Support,0.0054878557179938,0.1547400284588058,2719.6810632509532,1666.7083333333333
Library,0.0002744910446642,0.0076968835735704,2704.056351997356,67.39583333333333
No Child Left Behind Act (NCLB) Standards,0.0002705885629341,0.0074685902641599,2660.1278424982156,53.770833333333336
Learning Platforms,0.0002983178373097,0.0080534463246098,2599.6194385282693,82.97916666666667
Intranet,0.0012612207985203,0.033022209515511,2518.2734660143246,326.5
Intellectual Disabilities,0.0003244252082342,0.008009960910443,2368.9699527481457,104.5625
Punctuation And Capitalization,0.0015916679177671,0.0391679123520474,2360.8093129749586,467.2083333333333
Interoperability,0.001200616895129,0.0283314824057652,2259.743771781683,244.91666666666666
Individualized Family Service Plans (IFSP),0.0001997527434345,0.0046947211002782,2250.26614381275,60.791666666666664
Working With Children,0.0035888507118311,0.0842884589058162,2248.6198138013556,1190.9791666666667
Content Management,0.0025144475256108,0.0582755912252275,2217.6300412581254,668.1875
Personal Injury Law,0.0006510775448529,0.0149805753736959,2200.8895779197096,168.47916666666666
Google Meet,0.000231716587647,0.0052703077005751,2174.4628488159656,30.125
Impact Assessment,0.0004436572752771,0.0100449888599924,2164.132568032044,87.41666666666667
Adobe Captivate,0.0001274070794373,0.0028343729762932,2124.658934818501,53.666666666666664
Solid-State Drives,0.0002988123203439,0.0065024929873699,2076.11274524633,56.395833333333336
Jest (JavaScript Testing Framework),0.0005742137094847,0.0122576298714503,2034.6808111652904,157.0625
Camtasia Studio,0.0003361755909887,0.0071533843436289,2027.8714265335668,85.45833333333333
Data Mapping,0.0009945047854975,0.0206458422091439,1975.9922435984902,287.3541666666667
Korean Language,0.000381912465874,0.0077914037167769,1940.1019639268409,127.33333333333333
Special Needs Children,0.0003139406558986,0.0063201314165912,1913.1611812114406,101.39583333333333
Child Support,0.0003078474014093,0.006132731014551,1892.133435746368,124.64583333333333
Articulate Storyline,0.0002793357629785,0.0053574894674119,1817.9389743318534,67.72916666666667
Individualized Education Programs (IEP),0.0040488214140882,0.0774556394883156,1813.0416377171507,1420.9166666666667
Library Services,0.0002705148870697,0.0051352405788586,1798.3208778212158,50.0625
Child Welfare,0.0008332668040292,0.0158025786336548,1796.4608403026016,280.2708333333333
Lesson Planning,0.0058123928572458,0.1090898022469674,1776.8483983489646,1863.9166666666667
Cultural Diversity,0.0004167823214417,0.0076164370667511,1727.4376514831367,118.16666666666667
Primary Education,0.0005545299311059,0.0101017771400286,1721.682937814125,187.4375
Student-Centred Learning,0.0009523716026963,0.0171760980061392,1703.5079959871982,202.89583333333334
Scientific Studies,0.0007726705056751,0.0138585363840015,1693.5894125909435,209.79166666666666
Reading Instruction,0.0002135458255889,0.0038146920063993,1686.3575632440675,52.125
E-Learning Development,0.0002217696141944,0.0038904967701629,1654.2965858039267,61.1875
Usability Testing,0.0015748496571835,0.0273208592793137,1634.8233308933757,478.4791666666667
First Aid,0.0100912705973722,0.1746180509521734,1630.3871625208874,2944.2083333333335
Special Education,0.0059435465878078,0.1022850411996074,1620.9428695221839,1580.5
Instructional Design,0.0017667538560832,0.0303564490806437,1618.2047729015487,493.875
Developmental Psychology,0.0005768270998633,0.0097153414655982,1584.272716711923,221.6875
Requirement Prioritization,0.0004436361583751,0.007404251199118,1568.9918211891131,136.47916666666666
Distance Learning,0.000244495059729,0.0040587098065106,1560.0375529097814,102.8125
Biotechnology,0.0041763538174447,0.0689688527106917,1551.4130680836388,716.8333333333334
Academic Standards,0.000446092071156,0.00734445815943,1546.3996188942835,90.85416666666667
Diverse Learners,0.0008954515129248,0.0147423524092729,1546.3596516934986,153.77083333333334
Autism Spectrum Disorders,0.0020742407086765,0.0337075553843434,1525.0551463649078,623.8333333333334
Small Group Instruction,0.0003820540875582,0.0060392790262796,1480.739278272899,102.70833333333333
Batch Processing,0.0002159933497929,0.0033922295845384,1470.5250128260693,89.35416666666667
Dual Language,0.0002523530738647,0.0039433423196534,1462.6290020020274,63.104166666666664
Visual Composition,0.0002735079627767,0.0041850871943303,1430.1518653579858,101.5625
Materials Science,0.000692908341846,0.0103894289807598,1399.3944152961096,204.35416666666666
Pedagogy,0.0015578103253052,0.0231077404621229,1383.3474965956284,354.5625
JSON,0.0052632429550518,0.0769110083708751,1361.2855425390132,1206.0208333333333
Audio-Visual Technology,0.0002120639869963,0.0030679694517029,1346.7187452042144,57.25
Human Development,0.0005449069839708,0.0078392909141806,1338.6475388982508,137.0625
Crestron (A/V Systems),0.000211706746013,0.0030059518433092,1319.8658757546714,52.229166666666664
Curriculum Planning,0.000386684013241,0.0054678262891946,1314.029569871767,120.22916666666667
Family Engagement,0.0002563347909507,0.0035367476847483,1279.7376749488956,65.14583333333333
Literacy,0.0012380600961707,0.0167915386580404,1256.2781572539461,382.0625
Software Release Life Cycle,0.000201266331905,0.0026983683390327,1240.6953430772319,60.895833333333336
Vocabulary,0.0008757255037618,0.0117246730903737,1238.8525331292446,268.2708333333333
Achievement Oriented,0.0004310837824468,0.005689123667559,1219.7257468763846,826.9375
Learning Disabilities,0.0003157358463181,0.0041526209954979,1215.2199992249805,123.0
Progress Monitoring,0.0004696268311368,0.0061478595523394,1209.0946140061062,113.875
Presentation Software,0.0009852385201122,0.0128783434999071,1207.129516052671,330.9791666666667
Professional Writing,0.0003644593702725,0.0046716907851498,1181.81387726617,94.25
Teaching,0.0366760239006303,0.460878524973568,1156.6207455373797,10365.708333333334
Intercultural Competence,0.0009193806213877,0.0112870806865099,1127.683118823338,154.33333333333334
Educational Technologies,0.0008942771696913,0.0109740376183952,1127.140532077251,237.4375
Electronic Design Automation,9.338873703691871e-05,0.0011407430651667,1121.4996169353249,51.166666666666664
Adult Education,0.0023954608336185,0.0292201698908213,1119.8141368348872,548.5833333333334
Literature Reviews,0.0006285187813681,0.0075224963162014,1096.8610229637281,158.70833333333334
Epidemiology,0.0008574311208345,0.009988301636558,1064.9100894351523,263.625
Intervention Plans,0.0008320330275301,0.0096788561084164,1063.2778733733926,206.10416666666666
Social Studies,0.0005330647353942,0.0061266771260065,1049.3307884033704,143.54166666666666
Color Theory,0.0001943720923997,0.0022185960931372,1041.416993430804,71.375
Direct Instruction,0.0002078227226501,0.0023625663943393,1036.818132402695,55.645833333333336
