,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Safety Culture,0.0034855040375445,0.1679425511163047,4718.314634190423,39.958333333333336
Internal Auditing,0.0272936352408332,1.21630962625485,4356.385584120231,576.0277777777778
Report Writing,0.0158312503898328,0.5188853193002994,3177.6016203593094,461.0416666666667
White Space Development,0.0027028002898087,0.085997064371352,3081.7764966067375,43.666666666666664
Market Positioning,0.0017740987551427,0.0560412952587373,3058.8599617854757,58.25
Configuration Management,0.0016130269870119,0.0493531756628894,2959.6621172665664,16.625
Medical Prescription,0.0087870851108474,0.2308742354360589,2527.42687163746,143.76388888888889
Financial Policy,0.0064168270436781,0.1625326326613018,2432.912786256722,87.23611111111111
Software Product Management,8.800881900179924e-05,0.0020142071066796,2188.642353715054,49.125
Information Systems,0.0094360589069518,0.2150670203296277,2179.2038757958794,183.34722222222223
Restaurant Management,0.0025794028806588,0.0517148805387538,1904.9167552121758,59.43055555555556
Corporate Governance,0.0038127434469402,0.0680118502590307,1683.8034791879722,62.875
Accounting Information Systems,0.0033285270049379,0.0566533837733282,1602.0557047992218,47.5
Independent Thinking,0.0026569136082262,0.044646347336898,1580.3838558644231,84.36111111111111
Landscaping,0.0022972217548339,0.0374376324176812,1529.6917064668892,53.958333333333336
Geography,0.0020878634211078,0.0313389491170971,1401.0057075701322,57.125
System Implementation,0.0035542190948904,0.0500648359574916,1308.6029763743484,60.34722222222222
Incident Management,0.0019163425008037,0.0262847993871353,1271.6128184868649,28.125
Financial Analysis,0.02389356105228,0.2454408939668794,927.226094217792,762.9305555555555
Conflict Management,0.0040705025486773,0.0405304264398372,895.7106267629648,97.91666666666667
Writing Systems,0.0064627076233151,0.0626110314651069,868.804951646413,102.77777777777777
Workflow Management,0.0413296702599889,0.3785765195161752,815.9921120461339,1098.2222222222222
Disabilities,0.0026012102097102,0.020889131308054,703.0543333282262,56.05555555555556
Issuing Receipts,0.0021869989625549,0.0169403619497056,674.5939636805086,47.666666666666664
Expediting Orders,0.0023358678256854,0.0167157759452182,615.6130908354537,52.15277777777778
Tax Research,0.00473345898199,0.0326239258957662,589.219575365386,99.36111111111111
Medication Dispensation,0.0048925954964363,0.0336115929888673,586.9890023270783,33.458333333333336
Business Objectives,0.0222418955078999,0.1357451919023673,510.3130547221265,590.8611111111111
Reinsurance,0.0019963001339321,0.0119525165053343,498.7334420396748,34.90277777777778
Data Quality,0.0037345447733103,0.0220949605999298,491.6373197032213,103.81944444444444
Food Preparation,0.0012613402587696,0.007285348341804,477.58787061237865,48.736111111111114
Pharmacist Assistance,0.0057466269238426,0.0324187759175323,464.13573296410925,31.02777777777778
Environmental Social And Corporate Governance (ESG),0.0091703645122645,0.0508188841595696,454.1642765846889,60.958333333333336
Digitization,0.0028051179103978,0.0154075070210676,449.26414907395565,28.13888888888889
Quality Management,0.0070799419075013,0.0386515015606358,445.9296427232542,140.51388888888889
Promotional Strategies,0.0012246464528299,0.0066467010017601,442.7444783268653,45.34722222222222
Pricing Strategies,0.0058460922881194,0.0312482579353846,434.51530347696064,170.05555555555554
Issuing Refunds,0.0179813610478958,0.0926504790191074,415.25843217496305,337.15277777777777
Merchandise Exchanges,0.0204784877907177,0.105216833146441,413.79200564864317,374.77777777777777
Operating Cost,0.0021202025471907,0.0098126156390161,362.81501038747274,48.94444444444444
Property Tax,0.0041702615583956,0.0187831395814286,350.40675071361534,100.45833333333333
First Aid,0.0028145886730357,0.0124598954275459,342.6897452872632,79.93055555555556
Security Policies,0.0032982244947261,0.0139523649959963,323.0265410467448,73.73611111111111
Mental Health,0.0023729252741868,0.0099642609061502,319.914651950637,41.97222222222222
Business Process Improvement,0.0011180828751101,0.0046809378714731,318.6575052419221,69.45833333333333
Personal Integrity,0.0052597479627097,0.0212972498755579,304.9100836494465,155.15277777777777
Technical Services,0.0031486726694548,0.0118465984307338,276.2410283437009,102.69444444444444
Asset Protection,0.0186331317383222,0.0681924797594683,265.974333875496,348.3333333333333
Loading And Unloading,0.0114400780341483,0.0418523956073809,265.8401234891294,239.11111111111111
Fine Motor Skills,0.0048841280203481,0.0177425178376871,263.26889393088766,131.23611111111111
Membership Sales,0.0017860759727949,0.0063853028563342,257.50454927974346,47.041666666666664
Pallet Jacks,0.0012859894708691,0.0043197931448444,235.9120150435593,54.888888888888886
Life And Health Insurance License,0.0010660459679179,0.0035361183951629,231.70411985791867,82.80555555555556
Strategic Partnership,0.0032159360768775,0.0102153964373023,217.64923783002854,95.18055555555556
Contract Compliance,0.0022589272247623,0.0071742157934087,217.59393196757904,53.56944444444444
Self Service Technologies,0.0021400877618101,0.0066637655760254,211.37814509014078,76.25
Logo Design,0.0033004018638434,0.0101159934466916,206.5079303679484,79.47222222222223
Corporate Strategy,0.0027225770424067,0.0082891743583377,204.46059851478972,62.875
Futures Exchange,0.0019449935369044,0.0056725933498188,191.651012827896,48.208333333333336
Public Accounting,0.0303836336191661,0.0856604820335214,181.92968328674974,731.9722222222222
Reservations,0.0077048051047431,0.0206828265449833,168.4406193772623,193.52777777777777
Clinical Trials,0.002104355164943,0.0055262343624494,162.6093947691139,51.986111111111114
Dispatching,0.0044524361328047,0.0113993954737336,156.0260301039476,113.18055555555556
Business Analytics,0.0029590867327547,0.0074835964300688,152.90223322052148,75.5
Sales Proposals,0.0030579327841012,0.0076957546511881,151.66526521445655,97.375
Personal Injury Law,0.0010470806489845,0.0026152860188395,149.76930109212765,46.44444444444444
Learning Management Systems,0.0020457050374421,0.0050857539252745,148.60641354403683,54.986111111111114
System Testing,0.0007546860630329,0.0018658834986738,147.2396921145287,43.861111111111114
Microsoft Teams,0.0033930309448608,0.0083147570737015,145.05397117863942,68.45833333333333
Quality Control,0.012793108408003,0.031324937856501,144.85790987986172,345.6388888888889
IRS Tax Forms,0.0022634003906422,0.0055310905117741,144.37083843591415,46.763888888888886
Hand Trucks,0.0016019471372522,0.0038151608131688,138.157722215035,70.52777777777777
Proprietary Software,0.00154329922095,0.0036262368651457,134.96654543203346,62.986111111111114
Strategic Leadership,0.002191046053378,0.0051319881614468,134.22548118213507,57.27777777777778
Supply And Demand,0.0015790632757122,0.0036714803271327,132.5100193009532,48.90277777777778
Team Motivation,0.0024868152099925,0.0057721884891846,132.11167705549013,78.23611111111111
Registration,0.0063803356011251,0.0147964520268637,131.90711197471356,144.15277777777777
Business Strategies,0.0231206497053526,0.0534820007071128,131.31703212791345,668.1111111111111
Delegation Skills,0.0036696336625712,0.0084722472419909,130.8744692530059,61.40277777777778
Inventory Management,0.0240213365643977,0.0551478119097303,129.57844898383178,564.75
Public Relations,0.0089178811624679,0.0198125133260297,122.16615096210658,367.27777777777777
Resource Planning,0.0011265867395595,0.0024968770527068,121.63202929967818,45.375
Power BI,0.0095392905910338,0.0211037755521873,121.23003121451428,160.51388888888889
Advanced Analytics,0.0035506076393489,0.0076759918860084,116.18811949089371,104.63888888888889
Digital Media Strategy,0.0016364711273171,0.0034996985405094,113.8564183681599,79.91666666666667
Machinery,0.0062720545777485,0.013388339260895,113.46018429739262,143.75
Occupational Safety and Health Administration (OSHA),0.0048900709626492,0.0103879571690689,112.4295792108754,115.25
Authorization (Computing),0.0023474756262004,0.004945950444326,110.69230236615766,75.48611111111111
DevOps,0.0020763357643679,0.0043196812956573,108.04348553772289,81.0
FINRA Series 7 (General Securities Representative),0.0038347688100858,0.0079546047473283,107.43375001921751,83.36111111111111
Pinterest,0.0019661576776042,0.0040274718105617,104.83971638883256,79.70833333333333
Microsoft Project,0.0015390357391749,0.0031145924447538,102.37297714889841,48.625
Infectious Diseases,0.0038646487415477,0.0077864697349937,101.47936476822998,51.513888888888886
Software Systems,0.0042890182051397,0.0086225305067175,101.03739584002653,128.70833333333334
Debits And Credits,0.001291289568772,0.0025861824872027,100.27905047371573,62.30555555555556
Communication Strategies,0.0021216941389546,0.0042412541315743,99.89941310127051,58.388888888888886
Medical Billing,0.0037670337913714,0.007461596449874,98.0761751318823,143.48611111111111
Cost Reduction,0.0032232075077866,0.00627319088114,94.62572192405463,72.86111111111111
Closing (Sales),0.0076973255426565,0.01445086196219,87.73873967142515,282.02777777777777
Loss Prevention,0.006999101686889,0.0130849307968429,86.9515743906696,216.90277777777777
Content Marketing,0.0026179918482778,0.0048906254034597,86.80827469638271,104.47222222222223
Corporate Accounting,0.0078685934495925,0.0146135765770769,85.72031546290792,227.83333333333334
Vertical Market,0.0019382082648081,0.0035774095876857,84.57302306673921,89.05555555555556
QuickBooks (Accounting Software),0.0127157394540045,0.0234639345187849,84.52670097290748,648.9722222222222
Investments,0.015928158455951,0.0293164052092479,84.05395256659347,395.6388888888889
Cash Flows,0.0022549519873516,0.0041179025111807,82.61597294659481,41.041666666666664
Stock Rotation,0.0172987968153685,0.0315498206957218,82.38159007505357,309.8888888888889
Compensation Analysis,0.0026663411806128,0.0048205647415129,80.79324493668133,73.18055555555556
Sales Tax,0.0127166739534356,0.0229756163938351,80.67315776094026,331.7638888888889
Operating Systems,0.01170569457273,0.020831334661587,77.95897998326741,243.16666666666666
Computer Hardware,0.0016857161979047,0.0029988329960358,77.89667084905922,51.083333333333336
Logistics,0.0075363963858364,0.0133933578055832,77.71567629794708,170.05555555555554
Billing Systems,0.00231415770046,0.0040993283603536,77.14127086234228,70.68055555555556
Financial Planning,0.0061520840086353,0.0108955449123297,77.10331811198118,155.88888888888889
Mechanics,0.0024065424495681,0.0042185861637838,75.2965614440296,54.40277777777778
Food Safety And Sanitation,0.0065651909356736,0.0114357567110205,74.18772466892727,135.08333333333334
Complex Problem Solving,0.0030522288082641,0.0053140114497141,74.10265689538353,195.27777777777777
Optimism,0.0028833922210268,0.0049867382873463,72.94692865511307,171.56944444444446
Inventory Staging,0.0014205772779723,0.0024510286272452,72.53750748032117,52.18055555555556
Generally Accepted Accounting Principles,0.0479663279326823,0.0825340036511508,72.06654586313556,1258.9722222222222
Warehouse Operations,0.002638810284446,0.0044838240673836,69.91839442997126,69.70833333333333
Risk Mitigation,0.004921774348482,0.0083557433924545,69.77095658665505,131.19444444444446
Persuasive Communication,0.0159782050371125,0.0268967895487573,68.33423708285291,524.8055555555555
Payroll Systems,0.0023621105261465,0.0039197564755211,65.94297481564983,56.84722222222222
Financial Statements,0.0696736801047001,0.1150656026478535,65.14931100946872,2014.638888888889
Critical Thinking,0.0363973721680991,0.0594161756252564,63.24303675234113,1031.111111111111
Legal Hearings,0.0028136406060339,0.0045880107068962,63.06313951601113,79.29166666666667
Preparer Tax Identification Number,0.0007381401669916,0.0011999040983573,62.55775691596457,63.375
Trend Analysis,0.002070106057358,0.003347697377332,61.71622538047848,62.18055555555556
Litigation Support,0.0008872611705528,0.0014266108027674,60.78814785488279,118.27777777777777
Financial Accounting Standards Board (FASB) Certified,0.0012623106468636,0.0020284804288547,60.69581872693253,50.80555555555556
Statistics,0.0034946633641325,0.005603699105781,60.35018317628534,123.59722222222223
Automated Clearing House,0.0035677094099676,0.0057120892886387,60.10522809621354,85.0
Budget Management,0.0045432896900539,0.0072311721654305,59.1615912421537,117.65277777777777
Inside Sales Management,0.0015132512285044,0.0023894322438981,57.90056527888372,66.98611111111111
Online Advertising,0.0016630574288711,0.0026258196667186,57.89109991836138,78.05555555555556
Property And Casualty Insurance License,0.0028069399066413,0.0044266500504384,57.703769858585844,147.88888888888889
Goal-Oriented,0.0122404717901237,0.0192647436443523,57.38563002037371,572.9583333333334
Interpersonal Communications,0.1101241586512295,0.1722350230592357,56.40076180260809,3288.402777777778
Promotional Merchandise,0.0021796774621293,0.0034030475610383,56.12619849332684,75.125
Punctuation And Capitalization,0.0028103094744962,0.0043854903341998,56.05008537310576,70.06944444444444
Emerging Technologies,0.0044171192087123,0.0068867596238982,55.910658021517634,121.55555555555556
Event Management,0.0036402596647883,0.0056633823516904,55.57632897651423,114.90277777777777
Financial Systems,0.0058066336574389,0.0089991611831207,54.980694736817796,143.875
Logistics Management,0.0013928223588746,0.0021447840647117,53.98834252235043,46.59722222222222
Loans,0.0160228044046904,0.0245808994909011,53.41196753113622,642.1805555555555
Investment Management,0.0027391579397726,0.0041970954113776,53.2257541792583,64.13888888888889
Operating Budget,0.0017009905977943,0.002595412563771,52.582416806801305,46.861111111111114
Sales Engineering,0.0028519491712725,0.0043103626219501,51.13742788153816,114.01388888888889
Mathematics,0.0348209968629409,0.0524904934166893,50.743798700816626,1029.9027777777778
Spanish Language,0.0218324806597608,0.0328816849237101,50.60901890234566,918.3194444444445
Wealth Management,0.0045260075631243,0.0067597259326034,49.352952648120755,97.59722222222223
Telecommuting,0.0023513170857933,0.0035080305048828,49.19427609650708,69.18055555555556
Process Improvement,0.0506639975750494,0.0754707443836404,48.96326384795114,1313.6805555555557
Stress Management,0.0007406383139816,0.0011021711857693,48.81368745888046,42.986111111111114
Cyber Security,0.0045031405643895,0.0066856392890238,48.46614697958437,102.375
Variance Reporting,0.0016013848499512,0.0023758492014378,48.36216300598824,45.30555555555556
Patient Assistance,0.0036966422532558,0.0054770934363086,48.16401104230944,74.0
Organizational Structure,0.0034885392147968,0.0051295853286841,47.04106827656479,94.86111111111111
Payroll Tax,0.00303401580354,0.0044208427257438,45.70928472375428,77.13888888888889
Vendor Relationship Management,0.006524910810728,0.0094849987393717,45.365952340326885,194.68055555555554
Slack (Software),0.0014576129801741,0.0021176452309873,45.281721539991,50.166666666666664
Google Sheets,0.0018099649498291,0.0026246091727783,45.00883970300751,62.541666666666664
Software Sales,0.003731896088231,0.0054091250199516,44.943076979285436,139.88888888888889
Punctuality,0.0057275365366732,0.0082700515191857,44.3910740024594,226.44444444444446
Organizational Change Management,0.0022438078493112,0.003219760263816,43.49536502443364,63.361111111111114
Social Media Marketing,0.0041454003748345,0.0059428568065546,43.36026123391908,164.51388888888889
Auditing,0.1268010503876292,0.181377172704929,43.04074938690278,3397.5833333333335
Product Support,0.0022372677896758,0.0031958371861811,42.84553690571863,90.41666666666667
Certified Information Systems Security Professional,0.0022221871752554,0.0031707367153467,42.68540250135685,55.22222222222222
Tax Provision,0.0029997230985037,0.0042736595824742,42.46846932658402,56.43055555555556
Order Delivery,0.0176071376373539,0.0250354707256195,42.18932822167664,318.8611111111111
Mailroom,0.0013868333425944,0.0019707342918929,42.10318077629827,44.583333333333336
Customer Inquiries,0.0235054288757623,0.0332572505762762,41.487529336550516,927.7916666666666
Governance,0.012114049937378,0.0171160106068639,41.290573304079835,345.7083333333333
Transaction Processing (Business),0.0019462372100276,0.0027455710703138,41.070731572071026,49.416666666666664
Email Marketing,0.0066150406945975,0.0092792419494289,40.27490347878362,242.33333333333334
Tax Preparation,0.0055906668078829,0.007837650083694,40.191686484389116,257.80555555555554
Solution Design,0.0011661821343596,0.0016271443221946,39.52746095601387,48.40277777777778
Automotive Sales,0.0013231431390917,0.0018306327547504,38.35485373162856,52.138888888888886
Automation,0.0256709574994534,0.035501227445739,38.29335133484955,708.4166666666666
Timelines,0.0146547182263781,0.020229070265398,38.03793394666721,412.69444444444446
Mopping,0.0023133330134737,0.0031885712756084,37.8345122400014,86.54166666666667
Friendliness,0.0027252832445391,0.0037554521465826,37.80043428908697,107.79166666666667
Quantitative Analysis,0.0015713157727359,0.0021626240503867,37.631409797487265,68.84722222222223
User Story,0.0023891491904413,0.0032707864234864,36.90172370032081,94.72222222222223
Tax Compliance,0.0045909286738957,0.0062225068160686,35.539174273173806,95.43055555555556
Inbound Calls,0.0121386724971862,0.0164375184627982,35.414465351202885,520.3333333333334
Customer Insights,0.0023253044042459,0.0031475345976772,35.36010992496057,95.30555555555556
Home Health Care,0.0034737089691905,0.0046967579301796,35.20873429054464,113.68055555555556
Inbound Sales,0.0016906367504401,0.002285059138071,35.159675044101704,78.0
Financial Controls,0.0024258500461551,0.0032697551187843,34.78801478132437,73.94444444444444
Social Work,0.003420074811448,0.004598053288478,34.44306168645663,86.88888888888889
Full Cycle Accounting,0.0011411079864319,0.0015317798536818,34.23618727544632,53.44444444444444
Mental Concentration,0.0012325222443835,0.0016518784630779,34.02423125467885,43.763888888888886
Cleanliness,0.0168650935439145,0.022566631421693,33.806737347364475,527.9861111111111
TikTok,0.0036022399029504,0.0048156874758605,33.68591780675771,58.5
Management,0.3220445716787543,0.4302211539868695,33.590562245533974,10111.972222222223
Consolidation,0.0057024420428257,0.0075995273461303,33.2679453654657,181.56944444444446
Media Relations,0.001660835279746,0.0022127953426551,33.23388355487692,66.22222222222223
Booking (Sales),0.0088521244477779,0.0117634790285605,32.888766961623794,284.80555555555554
Sorting,0.0075817688721311,0.0100035946868253,31.942754461907896,310.0138888888889
Bidding,0.0016063900883434,0.0021161199955795,31.731390210565998,65.51388888888889
Risk Management,0.018766669295677,0.0246585551828737,31.395479903053058,470.93055555555554
Financial Industry Regulatory Authorities,0.0025119843723187,0.0032975423132165,31.272405575226053,60.388888888888886
Amazon Web Services,0.0029090420647626,0.0038164500346093,31.192672695874258,102.45833333333333
Digital Marketing,0.0163750907664559,0.0214703284015809,31.115782549202777,641.7361111111111
Production Planning,0.0014170725369066,0.0018560520359682,30.977913101037906,44.56944444444444
Market Opportunities,0.0034129975375531,0.004463790239456,30.78797128744049,116.0
Cold Calling,0.0284938681210093,0.0372021861687499,30.562077464378117,1143.2083333333333
Coordinating,0.0770408175824521,0.1004943683019118,30.44301898063166,2267.5416666666665
User Experience (UX),0.0044639503463318,0.0057755591639646,29.382244780356913,150.01388888888889
Digital Transformation,0.0025580441855551,0.0033058988548454,29.235408579465727,76.76388888888889
Market Trend,0.0150680825225206,0.0193846329864753,28.646979185992834,402.47222222222223
Revenue Stream,0.0035507369912339,0.004555991906126,28.31116236921757,109.73611111111111
Payment Processing,0.0030322520443966,0.0038851645782337,28.128022385646517,118.52777777777777
Reporting Tools,0.0040374591098088,0.005172025995351,28.101012411143124,146.66666666666666
Press Releases,0.0029428774167689,0.0037688354750504,28.066342606561957,111.52777777777777
Operations Research,0.0011858739841733,0.0015181525625575,28.019720713903595,43.90277777777778
Clerical Works,0.0433691967493897,0.0553545672545143,27.635675556507184,1260.8333333333333
Advertisement,0.0052489154398559,0.0066854304009828,27.367843463798252,201.77777777777777
Microsoft Azure,0.0030876765744646,0.0039304353835014,27.2942709092818,87.95833333333333
Team Oriented,0.0176568054094452,0.022401297104874,26.870612126080374,688.0972222222222
Cash Application,0.0045913304032195,0.0058217324712,26.798377810443053,187.19444444444446
Strategic Decision-Making,0.0019694112102975,0.0024962121243395,26.749157884727452,68.04166666666667
Scrum (Software Development),0.0053726219510298,0.0068031627631449,26.626493082039776,173.19444444444446
Accounts Payable Processing,0.0016156112643154,0.0020429395324509,26.44994359559484,59.166666666666664
Preparing Executive Summaries,0.0013598031598427,0.0017169986796244,26.26817839010021,46.44444444444444
Microsoft Dynamics GP,0.0013733511050565,0.0017281792201397,25.836664329811143,55.986111111111114
Issue Tracking,0.0016519014251944,0.0020710421061821,25.373225944058643,46.43055555555556
Brand Marketing,0.0019126188660002,0.0023937631597228,25.15630804838822,81.34722222222223
Business To Business,0.0414333027980585,0.0517669115502378,24.940345215886374,1531.5833333333333
General Ledger,0.030890358175178,0.0384753113875001,24.554435948292117,1007.125
Information Technology,0.0114819508203893,0.0142675807929511,24.260946734026803,351.90277777777777
Marketing Operations,0.0032897637157371,0.004082485019338,24.09660304199945,116.54166666666667
Adobe InDesign,0.0039622960996637,0.0049116564508236,23.959853763591205,131.58333333333334
Staff Management,0.003214531812552,0.0039837908564979,23.930671363777503,83.61111111111111
Resourcefulness,0.0135581423157157,0.0167748034611042,23.724940117053944,496.55555555555554
Product Engineering,0.0013015055768708,0.0016087088528934,23.603684953944377,47.888888888888886
Canva (Software),0.0023028940593869,0.0028454839269001,23.561217039122223,39.541666666666664
Product Marketing,0.0053939706810409,0.0066627108795081,23.521451514867415,201.19444444444446
Restaurant Operation,0.0155958427783213,0.0192370155878609,23.347073071299103,586.5555555555555
Cost Control,0.0033077944298912,0.0040762470933732,23.23157257107043,104.65277777777777
JavaScript (Programming Language),0.0027701314707033,0.0034105809785758,23.11982354071803,94.80555555555556
Business Software,0.0033246946326713,0.0040853583462489,22.879205389351142,74.0
Microsoft Word,0.0509309165206964,0.0625016801672087,22.718545898953874,1868.138888888889
Information Technology Operations,0.0014061789319765,0.0017250055318076,22.673259610209286,55.111111111111114
Curiosity,0.0118700525111627,0.0145608567323967,22.66884850512282,345.06944444444446
Asset Management,0.0063124432209881,0.0077412415367606,22.634632356326314,172.98611111111111
Agile Methodology,0.0128447478077915,0.0157450347846817,22.579555630752928,423.43055555555554
IT Service Management,0.0024818200775313,0.0030421420063892,22.577056811276183,75.86111111111111
Legal Pleadings,0.0044431575966005,0.0054449978692953,22.547934681887437,133.66666666666666
Marketo,0.0016907312395629,0.002068041517547,22.31639595667761,71.15277777777777
Fund Accounting,0.0024260651945217,0.0029665677851766,22.278980460847027,63.93055555555556
Deposit Accounts,0.0150552577289778,0.0183768342317759,22.062568191076867,495.5416666666667
Empathy,0.0169360931593726,0.0206639854400772,22.011524414894623,579.1805555555555
Key Performance Indicators (KPIs),0.0457057577256345,0.055692209424428,21.8494390985504,1169.611111111111
Telemarketing,0.0049823847116228,0.00607022881395,21.83380379659364,229.44444444444446
Calculators,0.0075163291380768,0.0091564852151944,21.821238093589727,245.54166666666666
Stocks (Inventory),0.0035801548014959,0.0043501873389217,21.508358719685987,109.04166666666667
Relational Databases,0.0014063651892822,0.001701859400064,21.01120057818114,50.77777777777778
Computing Platforms,0.0021872619980953,0.002643949003215,20.879391930065534,74.61111111111111
Project Management Professional Certification,0.0021751250657521,0.0026134571521174,20.152040600651,62.291666666666664
Self-Motivation,0.1249262764937245,0.1499288416838377,20.01385608524814,4523.055555555556
Proofreading,0.0110235715837477,0.0132251501881416,19.971554479128486,336.6111111111111
Supply Chain Management,0.0045251863122956,0.0054145505872093,19.65364989497043,127.56944444444444
Bilingual (Spanish/English),0.0152462584209219,0.0182248172803741,19.53632673157913,575.3055555555555
Customer Engagement,0.0091375742054106,0.0109063407570912,19.357069085504826,365.7361111111111
Event Planning,0.005066219743709,0.0060422743632012,19.26593532987234,164.26388888888889
Employee Engagement,0.0035730329390066,0.0042570531912822,19.143967154855737,114.34722222222223
Business Requirements,0.0084025109497086,0.0099943395822383,18.94467787137969,302.72222222222223
Marketing Analytics,0.0019036286265947,0.0022610618717128,18.776416792885346,77.84722222222223
Social Skills,0.0035453508800853,0.0042109320669946,18.773351620793203,157.16666666666666
Product Quality (QA/QC),0.0018573445224739,0.0022058303447686,18.76258378981475,55.72222222222222
Retail Operations,0.0128800264912464,0.0152211071603133,18.176054767107498,339.9583333333333
Business Administration,0.0346679302115351,0.040874913238833,17.904106156394196,861.9305555555555
Technical Sales,0.0041059352920215,0.0048086479704726,17.114558035451395,114.76388888888889
Intellectual Curiosity,0.0057215711655846,0.0066984886497564,17.074287042831607,162.34722222222223
Financial Market,0.001839921520386,0.0021519882699787,16.96087284892625,55.263888888888886
Setting Appointments,0.0132381895478031,0.0154680179987081,16.843907868618203,323.5833333333333
Risk Appetite,0.0028111024408011,0.0032839465094067,16.8205918696741,67.06944444444444
Organizational Development,0.001601287911817,0.0018658461720548,16.521592293643355,52.81944444444444
Community Management,0.0013934243996925,0.0016211845281358,16.345352391817027,48.111111111111114
Application Development,0.001598571215046,0.001859278418325,16.308763777627398,61.861111111111114
Sprout Social,0.0014577901642881,0.0016935758318369,16.17418427733349,46.291666666666664
Portfolio Management,0.0054536976324429,0.0063352006600965,16.163401183258205,146.01388888888889
Database Management,0.003956353972113,0.0045932602646375,16.09831418052676,116.34722222222223
Closing Skills,0.0050678403319904,0.0058727518329265,15.882732055608589,180.06944444444446
Case Management,0.0052495409055756,0.0060830551491421,15.877850245556036,155.44444444444446
Demand Planning,0.0019654206555034,0.002274754594384,15.738815912737547,52.611111111111114
Marketing Materials,0.0104653013039236,0.0120775486792506,15.40564699004457,366.2361111111111
Integrated Marketing Communications,0.0026443418287848,0.0030504701714928,15.35839044283602,100.22222222222223
Internal Controls,0.0295795659712358,0.0340667858271188,15.169998979182214,779.2638888888889
Accounting Records,0.006162735940538,0.0070774542991059,14.842731659991365,161.97222222222223
Economics,0.0155278836732954,0.0177993514152169,14.628315034507464,480.3611111111111
Order Management Systems,0.0036010300625381,0.0041228541037553,14.49096597792368,124.97222222222223
Project Coordination,0.0031942446378907,0.0036564134074594,14.468796913247386,106.73611111111111
Business Support Systems,0.0016411232897926,0.0018781873365038,14.445230787088478,65.875
