,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Cancer,0.0008037078919066,0.7703776940540835,95752.9463019893,114.83333333333333
Transaxle,0.0004172729997418,0.3850130982107586,92168.8739623692,15.616666666666667
Oxygen Therapy,0.0004616136320452,0.4070355014915544,88076.6640400469,92.13333333333334
Contraband Detection And Control,0.0013307408168278,1.0887823444792275,81717.76125832307,94.16666666666667
Rotorcraft,0.0006924098157265,0.5617447824601113,81028.94556104892,42.5
Real Estate Investments,0.0002740185275508,0.1886846116723066,68758.34084241862,73.35
Infographics,0.0005560063795068,0.3806561910048739,68362.55817110071,244.21666666666667
Compensation Strategy,0.000475212816691,0.2852892749157865,59934.00263955666,54.8
All Terrain Vehicles,0.0017882141601187,1.0496210517132785,58596.60777340034,108.56666666666666
Electrical Theory,0.0002640727383297,0.138160455433919,52219.090682288814,37.71666666666667
Hematological Disorders,0.0002045344930202,0.0901402166873115,43970.91212649847,14.65
Engine Tuning,0.0006388789427714,0.2774587385638061,43329.000392502334,62.71666666666667
Acute Care,0.0062476470125756,2.482646137320144,39637.29841527443,1346.5666666666666
ARRT Computed Tomography (CT) Certification,0.0003723076936424,0.1382929144420121,37044.79093597294,30.95
Mobile Apps,0.0002556776149395,0.0810745603811739,31609.682680025882,27.166666666666668
Certified Rehabilitation Registered Nurse (CRRN),0.0006050443217859,0.1855026667393161,30559.351730096518,45.11666666666667
Audio Systems,0.0003244890643417,0.0922882152667485,28341.0864366034,35.05
Field Inspection,0.0008737140248701,0.2388161208889399,27233.442532806548,143.33333333333334
Positive Behavior Interventions and Supports,0.0002535280656839,0.06781339453582,26647.884638685347,21.716666666666665
Operator Of Uninspected Passenger Vessels (OUPV) License,0.0004659640865626,0.119967885496346,25646.16562863132,20.583333333333332
Flight Nursing,0.0001518392456847,0.036971921514224,24249.38434230476,8.533333333333333
Global Procurement,0.0003167671638991,0.0717186233057052,22540.801029664104,96.95
Drag And Drop,0.0015472627693263,0.3488763907698206,22447.972954957502,105.46666666666667
Revenue Cycle Management,0.0043713350097004,0.983205859383566,22392.118705195106,807.1666666666666
Acute Medicine,0.0002406072288318,0.0533983534635122,22093.162575693477,14.783333333333333
Trajectory,0.000172758112533,0.0382283957941003,22028.278222996887,10.5
Certified Regulatory Compliance Manager,0.0003896936976955,0.0843903265609199,21555.553338422495,64.95
Door Hinges,0.0001879393817748,0.0372377696270265,19713.71295115091,53.75
Labor Economics,0.0004063114290528,0.0777773229531093,19042.29268283816,28.2
Institutional Sales,0.0003142848243866,0.0552751587980704,17487.600325899522,33.13333333333333
Vehicle Coupling And Uncoupling,0.0002173429528032,0.0379387819306644,17355.722139294416,27.233333333333334
Mechanical Assembly,0.0007356380922366,0.12437818685353,16807.523980355112,186.06666666666666
Learning Theory,0.0034159045771427,0.5280628782652556,15358.947003342933,557.9666666666667
SKM (Power System Software),0.0003479100186482,0.0537727052014639,15355.923175307533,45.93333333333333
Clinical Experience,0.0085628512163944,1.2769626900996638,14812.821183378688,1898.9
Go Continuous Delivery (GoCD),5.173143944613743e-05,0.0076311136408177,14651.404025328127,68.53333333333333
Licensed Mental Health Professional,0.0002140668406311,0.0313547871821284,14547.194815268893,12.566666666666666
Bariatrics,0.0004591309808509,0.0595774662156234,12876.137246327713,46.88333333333333
Axles,0.0006534234006491,0.0748494860435957,11354.974824783052,62.36666666666667
Environmental Social And Corporate Governance (ESG),0.0066938427838845,0.759191168752448,11241.634293835059,382.26666666666665
Diagnostic And Statistical Manual Of Mental Disorders,0.0007175816234708,0.0787708448136208,10877.266172539628,127.13333333333334
Health Information Systems (HIS),0.0002345155768545,0.0250540993871185,10583.341261660738,49.583333333333336
Licensed Professional Clinical Counselor,0.0003595883554,0.0374966682260094,10327.664762475066,28.55
Intervention Plans,0.0011410294871588,0.1147849548403408,9959.771121792743,223.61666666666667
Audit Planning,0.0013616018867961,0.1352893189202649,9836.040793730519,217.4
Gastroenterology,0.0015961911513333,0.1584553240671901,9827.089492685898,285.6333333333333
Electronic Media,0.000311553906318,0.0304687391004494,9679.604261918726,83.33333333333333
Technical Authority,0.0002411441112311,0.0233224536527139,9571.583325691445,30.95
Laparoscopy,0.0002872042899291,0.0277370028155815,9557.586529236289,41.5
Cardiopulmonary Resuscitation (CPR) Certification,0.0328242832007418,3.09140543765742,9318.044009526327,7689.983333333334
American College Of Sports Medicine (ACSM) Certification,0.0004753497824702,0.0399958282957501,8313.978457696563,143.0
Adjuster License,0.0006493359749143,0.0533437217344302,8115.118797548611,80.91666666666667
Cash Flow Management,0.0005487996330162,0.0429489195218947,7725.974533883644,103.13333333333334
Cardiac Dysrhythmia,0.0008770881987842,0.0677798402516066,7627.824903534389,154.91666666666666
Oncology Nursing,0.0003749546899359,0.0277513697609707,7301.259540376706,68.18333333333334
Electrical Equipment,0.0030050893164894,0.2168427878307214,7115.851676716254,684.3666666666667
Marketing Analysis,0.0001298613794225,0.0091832289876319,6971.5627913935405,50.75
Neonatal Heel Prick,0.0002052961711884,0.0143436360878646,6886.801558369769,20.416666666666668
Allergology,0.0005580137569745,0.0370952035557489,6547.722048444778,115.51666666666667
Flow Cytometry,0.0005032506305257,0.032766245526518,6410.919915249802,93.05
Drivetrain,0.0007493699416844,0.0472204813452885,6201.357809888722,103.2
TurboTax,4.45194357143551e-06,0.0002684871598877,5930.785331834912,74.8
Podiatry,0.0011859156031923,0.0677262616734892,5610.88376703879,302.96666666666664
Clinical Documentation,0.0019964186068006,0.1125019170321198,5535.186761378264,419.8
Cross-Docking,0.0003901773143679,0.0208587257477076,5245.960664448014,39.71666666666667
Activity Diagram,0.0001812624625091,0.0096168033054876,5205.45771715134,19.983333333333334
Adapted Physical Education,0.0001518849146164,0.007284227017072,4695.885776720498,20.566666666666666
Community Mental Health Services,0.0010126469649838,0.0453327986728452,4376.6636587480825,231.03333333333333
Two-Way Radios,0.0011171734289478,0.049040058502467,4289.654930179906,258.56666666666666
Power-System Automation,0.0001552158368295,0.0067456359394246,4245.971440294769,11.95
National Affordable Housing Professional,0.0004107273150632,0.0178109814500466,4236.44921991759,22.616666666666667
Vascular Surgery,0.0006336298614815,0.0273729836952123,4220.027410199875,105.75
One-Line Diagram,0.0002823325722247,0.0121433908931274,4201.0945557719215,53.733333333333334
Border Control,0.0003530411080774,0.0151789861001485,4199.495371179463,58.35
Psychiatric And Mental Health Nursing,0.0008011409623983,0.0333176032420103,4058.7691562132263,182.26666666666668
Basic Life Support Instructor (BLS-I),0.0002751106389887,0.0111290502227379,3945.299834149641,53.43333333333333
Rehabilitation Nursing,0.0003682651239438,0.014503121685983,3838.2283966146865,53.0
Audit Engagements,0.0011959403307906,0.0470382522255731,3833.160460813085,162.66666666666666
Kentico,0.0002023453211234,0.0078220675876404,3765.702228355517,36.516666666666666
CSS Codes,2.152143134136628e-05,0.0008085304945904,3656.8620867531513,79.23333333333333
Ethernet Physical Layer,2.686986069798476e-05,0.0009895184187087,3582.6332292184675,77.9
Interrogations,0.000535710241854,0.0197002134638644,3577.400938926496,40.61666666666667
Leisure And Recreation,0.0004529400913586,0.0163628679468833,3512.589889714257,99.95
VMware VSphere,0.0004130048099431,0.0146564919484221,3448.746066768892,140.18333333333334
Desktop Support,0.0014626681768163,0.0511931250052301,3399.982143363441,527.9333333333333
Visual C++ (Programming Language),0.0002420199726098,0.008459931717078,3395.551059629959,24.166666666666668
Language Assessment,5.107107891606857e-05,0.0016940354046015,3217.015110226119,156.66666666666666
Family Support,0.0021482239684453,0.0688493590510637,3104.9432490454406,348.8
Traumatic Brain Injuries,0.0003234260369055,0.0102252576323698,3061.544361178769,46.516666666666666
Scientific Literature,0.0007769650146806,0.0245515621932182,3059.931493609274,190.11666666666667
Pelvic Health,0.0005188466867841,0.0158189393498419,2948.865831232416,74.3
Peritoneal Dialysis,0.000315336846453,0.0089285923554376,2731.4459460950998,65.78333333333333
Flow Control,0.0003846366196935,0.0105782004495954,2650.180276133017,105.85
Remittance,0.0009070098950231,0.0245210120389514,2603.4999478508325,321.8
Code Reuse,0.0001724259612641,0.0045682249410038,2549.3834846637615,20.116666666666667
Immunohistochemistry,0.0003601111905555,0.009487234997741,2534.5293472013987,61.18333333333333
Oral Hygiene,0.0026129455142483,0.0679302307953533,2499.7568806900927,569.1833333333333
Urgent Care,0.0032578133453693,0.0843290721947392,2488.5176115017666,544.0166666666667
Electric Meters,0.0003894190864944,0.0100116878991099,2470.9289160005956,109.75
Motor Control,0.0006623577843839,0.0166365452854481,2411.7158245407772,150.1
Computerized Physician Order Entry,0.0064669803915112,0.1566648990369207,2322.535550634496,1331.1833333333334
Internal Reporting,0.0021405419000772,0.0499465587299944,2233.360478867199,629.5
Urinalysis,0.0004830477661043,0.0112670751925955,2232.497111716837,100.36666666666666
Physical Science,0.0009257088363833,0.0212335878793844,2193.765279625396,244.23333333333332
Digital.ai,8.268969838912181e-05,0.0018915381884122,2187.5137112134394,52.266666666666666
Package Sorting,5.106776647706845e-05,0.0011422653591742,2136.763888405272,195.43333333333334
Electric Utility,0.0005133622853558,0.0113724619725608,2115.289727541788,82.31666666666666
Positive Behavior Support,0.0009571636516991,0.0208635846496256,2079.730144640345,172.51666666666668
Business Structures,0.0004604924087003,0.0099810273498979,2067.4683797868647,65.65
Event Monitoring,0.0002871796534474,0.0062022569741627,2059.7132316683114,50.53333333333333
Hospital Medicine,0.0016663661214854,0.0359838268440807,2059.4190124319553,300.46666666666664
Electrical Power Transmission And Distribution,0.000666807454138,0.0141965198468737,2029.0283662509328,96.05
Site Assessment,0.0004749488072741,0.0101033408131297,2027.2483809605426,129.43333333333334
Mortgage Underwriting,1.3944797519602605e-05,0.0002924546541143,1997.2312699642146,54.266666666666666
Fertilizers,0.0005444361070005,0.0113445515774615,1983.7250563638836,124.75
Critical Illness Insurance,0.0002978134280893,0.0061399232559078,1961.6677009160014,18.85
Test Execution Engine,0.0005250234743753,0.0106646558395205,1931.2721925833614,204.46666666666667
Academic Record-Keeping,0.0004768771088955,0.0095965200029131,1912.3675101830108,73.51666666666667
Primavera (Software),0.0007119795748972,0.0137859372905462,1836.282693578211,167.73333333333332
Aruba (Network Management Software),0.0003094023584091,0.0058405452674151,1787.6860853441124,85.68333333333334
Traffic Control,0.0007930983320981,0.0147958892994309,1765.5806853469421,165.26666666666668
Environmental Engineering,0.0009299523373269,0.0167585305886782,1702.0848936032285,183.38333333333333
Self-Sufficiency,0.0006152265992441,0.0110579392313379,1697.376648689161,168.03333333333333
Circular 230,1.9981616567516597e-05,0.0003584595522585,1693.9467062001129,51.583333333333336
Cash Posting,0.0002494706270768,0.0044373843467555,1678.720163873017,72.8
Medical Ultrasonography,0.005090645197206,0.0896298293060562,1660.677199724104,1165.5166666666667
Dissemination,0.0004331578689692,0.0076230490230491,1659.877764933584,90.86666666666666
Chronic Diseases,0.0023467485860118,0.0410763800768925,1650.3528209939216,468.28333333333336
Liquid Chromatography Mass Spectrometry,0.0002211619665991,0.0037646386325467,1602.2088790568841,76.63333333333334
Probation,0.000420201167012,0.0071438579640724,1600.1042655049043,80.1
Dynamic Personality,0.0001781883301268,0.0030219728487083,1595.9431891851975,107.31666666666666
Guided Tours,0.0004649403059212,0.007843049457261,1586.8938565610767,123.53333333333333
BIOS,0.00027718792847,0.0046546821608605,1579.251396896339,92.21666666666667
Waste Management,0.0013984005802475,0.0233628001928274,1570.680098594672,347.28333333333336
Medium Voltage,0.0004798874486543,0.0078010263557915,1525.5949968408493,88.16666666666667
Registered Nurse (RN),0.0695236101077474,1.111360434527536,1498.536716958677,15853.283333333333
Central Venous Catheter,0.000730097901974,0.01159021160526,1487.4873183340205,118.73333333333333
Engineering Drawings,0.0018648470368348,0.0293864142637677,1475.8082932981563,411.06666666666666
Integrated Product Team,0.0002806118925537,0.0043794492285583,1460.6784119886208,30.583333333333332
Orphan Drugs,1.2006836992105076e-05,0.0001848597019605,1439.6203186738676,66.75
Erosions,0.0003210467590025,0.0049149763117025,1430.922264088088,61.6
Project Finance,0.0005002818356036,0.0076052953438905,1420.2021745831648,110.03333333333333
Distributed Data Store,0.0004119998341299,0.0061721715523093,1398.100494468468,98.16666666666667
Bed Management,0.0002285624933647,0.0033647039702399,1372.1155342276977,51.06666666666667
Infection Control,0.0100547287493714,0.1418959268563272,1311.2357517869214,2382.7833333333333
Certified Perioperative Nurse (CNOR),0.0002375111303557,0.0033392403280956,1305.9300391921452,526.1833333333333
Minor Surgery,0.0005309637219619,0.0074550227213852,1304.055006590478,76.45
Healthcare Services,0.0005212067915183,0.0072719780669376,1295.2193611587415,111.16666666666667
Business Process,0.017090622376289,0.2379785673870532,1292.4511474621152,5915.916666666667
Geology,0.0005999764075873,0.0082801249737859,1280.0750944662927,149.73333333333332
Network Performance Management,0.0006980371729719,0.009542683591657,1267.0738409286903,191.86666666666667
Health Informatics,0.000411907041431,0.0054868773773962,1232.0669047885958,91.26666666666667
Epidural Anesthesia,0.0003142044771983,0.0041763741186617,1229.1898816661092,41.35
Informed Consent,0.0013119019083036,0.0172362145942779,1213.8340972890103,317.0833333333333
National Electrical Safety Code,0.0003812029336371,0.0049959616321717,1210.5779602755595,82.15
Gynecology,0.0014737857761728,0.0192718691890676,1207.6438584658988,292.75
Certified Dietary Manager (CDM),0.0002091620184197,0.0027334238960302,1206.845246896294,53.733333333333334
Supervisory Control And Data Acquisition (SCADA),0.0013660933441778,0.0178049039522523,1203.3446087806246,271.93333333333334
End-of-Life Care,0.0002842632149146,0.0036268981598244,1175.8943013129624,74.3
Window Cleaning,0.002786635659802,0.0350265669703276,1156.948207316645,769.9833333333333
Marketing Software,0.0002062601335986,0.0025735871064736,1147.7385045633794,56.13333333333333
Psychiatry,0.0059254023716929,0.0735374107302925,1141.0534528692726,1397.1833333333334
Biomedical Sciences,0.0002646766399266,0.0032214461110151,1117.1252105620165,46.8
Operational Maintenance,0.0002334516699556,0.0028365614972752,1115.0529905460448,53.3
Certified Urology Coder,0.0002598152936162,0.0031369864964967,1107.3910095264318,37.05
Chemical Hazards,0.0004101641345162,0.0048999458064644,1094.630489144065,80.26666666666667
Tenacity,0.0015020946801168,0.0178148249188492,1085.9988025164937,660.15
Model Based Systems Engineering,0.0002296339381863,0.0026736619371,1064.314803907984,20.916666666666668
Cultural Responsiveness,0.000726482185912,0.0084462922610885,1062.628957031524,136.1
Kaizen Methodology,0.0016582415099853,0.0191903167653878,1057.269110068166,449.98333333333335
Spring MVC,0.0001750003569845,0.0020193375612966,1053.9048240201334,145.71666666666667
Geotechnical Engineering,0.0005986718644343,0.0068775556006007,1048.8022085520042,110.15
American Institute Of Architects,0.001004325921705,0.0114931724032773,1044.3667991527934,138.61666666666667
Insecticides,0.0003413492131488,0.0039016529092975,1043.0091996716283,35.95
Paracentesis,0.0001565028360563,0.0017605469967243,1024.9297719377844,12.85
Health Systems,0.0008200881485676,0.0091577308646516,1016.676406145714,134.36666666666667
Machinery Design,0.0002225908696066,0.0024053658680147,980.6219825035354,67.56666666666666
Business Continuity Planning,0.0024820989981906,0.0267931766724067,979.4564073366287,815.1
Surgical Suturing,0.0016887821428683,0.018076860548009,970.4080821997846,236.63333333333333
System Integrity,0.0002767186601235,0.0029503728949747,966.199472654986,78.2
Educational Administration,0.0003237503435794,0.0032730244749376,910.9717378986776,64.78333333333333
Data Consistency,0.0002630449657745,0.0026364526098159,902.2821011051191,47.416666666666664
De-escalation Techniques,0.0017163844213266,0.0168904555960167,884.071830654464,347.18333333333334
Real-Time Operating Systems,0.0004460168893906,0.0043526336137325,875.8898636505835,92.75
Trauma Care,0.0053252627021203,0.051627598527966,869.4845384324424,1101.25
Engineering Calculations,0.0006976134446226,0.0067168279263807,862.8294835995339,101.01666666666667
Mortgage Loan Processing,3.644461354329925e-05,0.0003424010725809,839.5107789360941,102.7
Electronic Components,0.0022392196625458,0.0206738227379496,823.2601465478934,620.25
Toileting,0.0038978374830561,0.035684801622628,815.502551805965,1180.35
Clinical Nurse Specialist (CNS),0.0002240932701274,0.0020448435638446,812.4966415466557,62.18333333333333
DOT Certification,0.0003957887660459,0.0035730948984501,802.7782506681165,82.51666666666667
Mechanical Electrical And Plumbing (MEP) Systems,0.001370857280648,0.0123493905195226,800.851656394536,324.3833333333333
Cognitive Behavioral Therapy,0.0004954764914477,0.0044487527397767,797.8736260075999,109.53333333333333
Patient Flow,0.0040290835851368,0.0360975408713179,795.9243487645906,901.6666666666666
Neurotrauma,0.0002823135303086,0.0024737546816898,776.2437560062075,40.95
Business Valuation,0.0038037998067885,0.0330189424211869,768.0515300058437,1318.1666666666667
Student Learning Outcomes,0.0005104674622551,0.0043757975753714,757.2138087000435,104.43333333333334
Urology,0.0019007524783273,0.0161136931597827,747.7533683903478,372.81666666666666
Nursing,0.0650331524570551,0.550966884986137,747.2092527729917,15329.05
Law Enforcement,0.0044804196218605,0.0376572867304071,740.485711353301,770.8833333333333
ETAP,0.0002542188447691,0.0021308617381382,738.1997566205616,34.21666666666667
Cardiac Monitoring,0.0003668936926786,0.0030487193106366,730.9544076319914,61.13333333333333
QR Codes,5.590252610820137e-05,0.0004616028387333,725.7280499987621,84.63333333333334
Telephone Triage,0.0013378199696126,0.0109220682288103,716.4079231059069,237.56666666666666
Front-End Engineering,8.985898516850636e-05,0.0007306593022126,713.1176874994136,74.26666666666667
Public Key Certificates,0.0001472762523679,0.0011923010660188,709.5677659154446,235.26666666666668
Adaptive Equipment,0.0007673281281472,0.0062040594753085,708.5275708957652,150.01666666666668
Session (Computer Science),0.0002218337136434,0.0017861662250442,705.1824926464877,18.383333333333333
Drawing,0.000521212043376,0.0041961718289829,705.0795990444527,168.41666666666666
Pharmacokinetics,0.0003242336984186,0.0025904685369243,698.9510496777206,72.7
Nationally Registered Emergency Medical Technician (NREMT),0.0003003055569266,0.0023958529353167,697.8050622294307,44.28333333333333
SAP Fieldglass (Vendor Management Tool),6.047246644755417e-05,0.0004821383538367,697.285743677816,54.61666666666667
Angiography,0.0004940362225646,0.0039363235243315,696.7682013066942,73.26666666666667
Defibrillation,0.0004996520280621,0.0039388817698851,688.3249839217204,86.23333333333333
Registered Diagnostic Medical Sonographer (RDMS),0.0003007553897624,0.0023669737882349,687.0095994305653,55.5
Pedagogy,0.0025629721039344,0.019840759215943,674.1309078427188,426.3666666666667
Sewing,0.0002700884357503,0.0020852560119943,672.0641597266103,81.05
Viruses,0.0005896654704896,0.0045012764905509,663.3610438158239,125.53333333333333
Bedside Care,0.0004502001960687,0.0034320329067568,662.3348316430045,52.03333333333333
Fire Protection,0.0009931174824732,0.0075688086335775,662.1262103581738,227.38333333333333
Construction Inspection,0.0003870210501062,0.0029390833792309,659.411762854864,93.4
Arc Flash,0.0004071283233967,0.0030736995772906,654.9707059549455,61.083333333333336
Interventional Radiology,0.0011935407626383,0.0089948506466455,653.6274359631042,223.61666666666667
Influenza,0.0003638149906445,0.002719421248734,647.4736661940543,59.03333333333333
Schematic Reading,0.0007026821761472,0.0052023210693526,640.351932345414,162.03333333333333
Employee Assistance Programs,0.0035710909373151,0.0262588832162456,635.3182452415552,377.23333333333335
Jbehave,0.0002356040684486,0.0017268863591547,632.96117954408,33.1
Component Object Model (COM),0.0002538631558068,0.0018200131657308,616.9268655574041,23.566666666666666
Electrocardiography,0.0060265857245687,0.0427474057889294,609.3138261463737,1252.2666666666667
Neuromuscular System And Disorders,0.0002712910890472,0.0019121359295391,604.8281372804032,53.6
NIH Stroke Scale (NIHSS),0.000706728975194,0.0049216336628762,596.3961908488599,85.18333333333334
Capillary,0.0006135000888457,0.0042126354147597,586.6560398851401,125.0
Corrective Maintenance,0.0011281889643612,0.0076960864063913,582.1628866711134,231.93333333333334
Pet Insurance,0.000487892247162,0.0033177885652633,580.0248588827566,36.333333333333336
Cost Control,0.0047881235028329,0.0324043782189769,576.765714163488,1187.0666666666666
Nursing Theories,0.0004699602811697,0.0031765072386919,575.9097238570425,57.05
Secondary Education,0.0004771870546912,0.0032139925695514,573.5288683871061,113.05
Chest Tubes,0.0002595399527502,0.0017463551230747,572.8656241821537,38.266666666666666
Water Services,0.0001732302042226,0.0011595573119035,569.3736332570932,19.666666666666668
Stoma (Medicine),0.0003469828692522,0.0023137862788697,566.8301186903708,70.93333333333334
AWS Elastic MapReduce (EMR),8.789873352726413e-05,0.0005801491925295,560.0199675795685,58.3
Blood Sugar,0.0011047533378459,0.007287515285418,559.6508954322366,193.83333333333334
Aerial Lifts,0.0003340205405109,0.0021941815005238,556.9001706205543,63.483333333333334
Language Disorders,0.0002592972581176,0.0016869541013832,550.5869416552448,64.73333333333333
Visualforce,0.000427059788816,0.0027578511595434,545.7763600711255,256.56666666666666
Computer-Aided Dispatch,0.0002376902051407,0.001526931406018,542.404008660827,51.233333333333334
Advanced Cardiovascular Life Support (ACLS) Certification,0.0123094479622326,0.0786560464884516,538.9892278661173,2921.116666666667
Detergents,0.000344957209302,0.0022036364315254,538.8144303417588,40.8
Travel Nursing,0.0004379059055221,0.0027796372073394,534.7567302216066,450.9
Maintenance Testing,0.0002109251621207,0.0013319117018436,531.4617414310322,62.4
NFPA (National Fire Protection Association) Codes,0.0011016914085061,0.0068848423168467,524.9338302621954,240.8
Process Safety,0.000496596110603,0.0031007121420943,524.3931589253104,102.58333333333333
Swedish Language,0.0007011868303294,0.0042809640686158,510.53115709613513,118.43333333333334
Certification Board For Sterile Processing And Distribution (CBSPD) Certification,0.0004097964039492,0.0025011202117816,510.33239620415236,67.31666666666666
Physical Stamina,0.0051446759088196,0.0313324097993082,509.02592028381326,1134.3833333333334
Quantity Take-Offs,0.000446287824084,0.0027129709953252,507.89715715268244,105.55
Identity Services Engine,0.0003233458165288,0.0019516690114496,503.5856694857741,111.36666666666666
Technical Report,0.0002483910304434,0.0014979174397016,503.0481201465627,63.483333333333334
Dental Health,0.000292948323606,0.0017461841863396,496.0724283536524,50.7
Inventory Forecasting,0.0002548072039903,0.0015147451090815,494.4671443195002,66.46666666666667
Commercial Development,0.0001793759800354,0.0010641546775114,493.2537217644124,52.1
Project Engineering,0.0031347728826712,0.0185781479977128,492.6473366032822,717.0
Sterile Techniques And Procedures,0.0014906919646491,0.0087939684898126,489.9252627877851,255.85
Emerging Risk,0.0010331480321909,0.0060871271281129,489.1824732225934,152.86666666666667
Gitlab,0.0007018240006354,0.0041312771636114,488.6486013403825,241.66666666666666
Life Insurance License,4.897700519733332e-05,0.0002862779780927,484.51507383772656,65.93333333333334
Rehabilitation,0.0146589003912123,0.0854241435476167,482.7459172778516,2970.8333333333335
Clinical Supervision,0.0019368881499674,0.0112699228741439,481.8571854205204,410.55
Workers' Compensation Claims,0.0003488885074716,0.0020254710663444,480.54966643155365,81.06666666666666
Laravel,0.0001015699044761,0.0005890780988191,479.97307554592953,156.31666666666666
National Electrical Codes,0.0005493335543393,0.0031843980341649,479.6838749445901,115.98333333333333
Differential Diagnosis,0.0004073358648691,0.0023605366894395,479.50622398498444,72.76666666666667
Early Head Start (Education Program),0.0004370426326545,0.0025285382774487,478.55643557950395,119.81666666666666
Spectroscopy,0.0003002268634986,0.0017226381733556,473.7788262120764,74.1
Family Nurse Practitioner (FNP),0.0005295857844201,0.0030102447394847,468.4149439133715,114.5
Financial Solution Recommendation,1.677925424184728e-05,9.328658594442022e-05,455.9638384390438,57.233333333333334
Student Engagement,0.0021060926942179,0.0116554162849688,453.4142118705298,419.46666666666664
Motivational Interviewing,0.0009080661099052,0.0050248225333073,453.3542633621554,227.71666666666667
MicroStrategy,0.0004017514157852,0.0022194864162514,452.4526682534626,133.51666666666668
Maternal-Fetal Medicine,0.0002225605773506,0.001224361681421,450.125137163111,47.266666666666666
Administrative Functions,0.0238971196829655,0.1314530131702839,450.07890036215156,7861.35
Investment Strategy,0.0003663599335381,0.0020104204343224,448.75554073473046,99.36666666666666
Security Investigations,0.0001489827368037,0.0008151034772665,447.11270228609254,98.58333333333333
Punching (Metal Forming),0.0002314786122917,0.0012651712810648,446.5607679859779,67.96666666666667
Ingredient Preparation,0.0001825560307732,0.0009909193840096,442.80287526665,100.75
Document Preparations,0.0005935636672758,0.0032104763960011,440.8815554253506,190.56666666666666
Collective Bargaining,0.0008427777741735,0.0045097736554701,435.1082804589585,176.95
Top Secret-Sensitive Compartmented Information (TS/SCI Clearance),0.0008681287167009,0.004645344226081,435.098555860983,210.38333333333333
Building Design,0.0004337423385202,0.0023109228888683,432.7870220722474,83.95
Service Development,0.000298718684674,0.0015790877613309,428.62035163759583,115.43333333333334
Compounded Sterile Preparations,0.0004674780840138,0.0024705018316248,428.4743640627804,89.03333333333333
Apache Flink,0.0001795227615477,0.0009449437876972,426.3643337205038,116.83333333333333
Small Animal Care,0.0002880560169032,0.0015137353219447,425.50033087952625,107.75
