,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Animal Husbandry,0.0004229320418494,1.2220559341794166,288848.53386742756,121.04166666666667
Long Term Acute Care,0.0003663264310651,1.005626887107769,274416.6064550386,580.4583333333334
QuarkXPress Design Software,7.162189269951333e-05,0.1827615928411232,255075.5977852915,50.1875
Adobe After Effects,0.0007358852361551,1.6624744652708654,225814.90949826193,240.5625
Bank Regulations,0.0002819491040728,0.6308632116574192,223650.74172767322,113.72916666666667
Art History,0.0001659436037332,0.3413445230229139,205599.1142434867,57.854166666666664
Fact-Finding,0.000120994978644,0.2106857832513283,174027.7081185517,90.22916666666667
Clinical Monitoring,0.0002385700982358,0.3760445792713769,157524.35529523014,74.16666666666667
Operational Risk Management,0.0002603241088973,0.404625826491501,155331.5611433166,77.9375
Water Heaters,0.000385293081596,0.5905527836630995,153173.6537123511,138.1875
Drivetrain,0.0002783287561251,0.404625826491501,145276.9391724779,83.875
Customer Support,0.050514189853096,69.2900594737264,137069.49569068392,7014.125
Infant Care,0.0001736729868124,0.2106857832513283,121211.77514607334,64.0625
Splicing,0.0001944604431727,0.2106857832513283,108243.77409302651,66.79166666666667
Sales Receipts,0.0009722252274638,0.9246593092077054,95007.52067397206,146.16666666666666
Software Installation,0.0010890629891379,1.0088153370328543,92531.49579910254,341.5
Agile Coaching,0.0003191472787323,0.2895341767395589,90621.17985452714,103.27083333333333
Chain Of Custody,0.0002371903877395,0.2106857832513283,88725.5992408592,71.16666666666667
Cargo Handling,9.028666880760969e-05,0.0783283421184512,86655.15793517615,62.020833333333336
Project Files,0.000491228504543,0.404625826491501,82270.18470007817,124.4375
Scientific Instruments,0.0002562574886362,0.2106857832513283,82116.43955561888,68.27083333333333
Digital Literacy,0.0003486489039954,0.2417836899572537,69248.75950748542,67.58333333333333
Fortinet,0.0003077961057996,0.2106857832513283,68349.78844160611,81.04166666666667
Oracle SQL Developer,0.0010005897795639,0.681646716538097,68024.49321990756,308.0625
Product Description,0.0001541461403728,0.0989983887258625,64123.72203834392,67.91666666666667
Loss Mitigation,0.0001310769869521,0.0841691644368687,64113.533125862115,56.333333333333336
Salesforce Lightning,0.0002116441010837,0.1319188698570835,62230.520520821345,86.97916666666667
Project Cost Management,0.0001416780224541,0.0821965747285815,57916.461060649715,50.291666666666664
Customer Engagement,0.0054596310572643,3.153982025385521,57669.1421325805,1952.6666666666667
Plant Design,0.0003713072086368,0.2106857832513283,56641.63559194833,48.1875
TestNG,0.0002683870467578,0.1456020125210586,54150.75996773195,96.14583333333333
Outside Plant,0.0001665602152417,0.0821965747285815,49249.46476222058,72.91666666666667
Corporate Data Management,0.0001721811488595,0.0841691644368687,48784.07644762019,70.79166666666667
EPA Regulations,0.0002838480804734,0.1307924172968048,45978.31663989767,70.20833333333333
Appian (Software),0.0002884147482516,0.1319188698570835,45639.29407451919,60.291666666666664
Forestry,0.0004116907812409,0.1864116128316577,45179.52077765358,151.3125
Relay Logic,0.0001839244404927,0.0821965747285815,44590.40357463743,56.229166666666664
Internet Protocols Suite,0.0008625999161257,0.3834693186426052,44355.060970203616,246.54166666666666
Arboriculture,0.0001942290733967,0.0841691644368687,43234.997673061414,57.1875
IRS Tax Forms,0.0003434776022924,0.147130934021294,42735.67051805682,99.35416666666667
Master Of Health Administration,0.0002640029278427,0.1127125592973901,42593.677762750885,93.77083333333333
Marketing Spending,0.0002088041409305,0.0821965747285815,39265.39494010343,78.45833333333333
Calendaring Software,0.0002800483661846,0.1055655413089837,37595.46766053899,57.9375
Connected Devices,0.0002411163426352,0.0841691644368687,34808.11262188623,61.0625
Apache Yarn,0.0002412433898988,0.0841691644368687,34789.72878062155,85.72916666666667
Therapeutic Modalities,0.0001968790270849,0.0666765214416583,33766.74671696007,59.083333333333336
Ethical Hacking,0.000156378434593,0.0508379342687476,32409.55568206159,57.104166666666664
Healthcare Quality,0.0002590517343005,0.0841691644368687,32391.256877374333,106.41666666666667
Tolerance Analysis,0.000175073326058,0.05619793348559,31999.65489944036,50.270833333333336
Sprocket,0.0001646786325097,0.0516521158222287,31265.402441744383,55.416666666666664
Lawn Care,0.0011354743457049,0.3343152964588434,29342.787300606175,294.9583333333333
Fingerstick,0.0002900491512912,0.0841691644368687,28918.93146805507,89.22916666666667
Virtual Local Area Network (VLAN),0.0006279856375839,0.1809615152178722,28716.186929704334,194.97916666666666
Video Streaming,0.0002368670606174,0.0666765214416583,28049.34303987403,32.4375
Biostatistics,0.0006436598501668,0.1750406725971675,27094.592384752123,214.02083333333334
Publicly Funded Health Care,0.0003166891010228,0.0841691644368687,26477.853221039317,116.625
Logo Design,0.0008617424380184,0.2228183977747515,25756.727943807484,435.8958333333333
Electronic Test Equipment,0.0002046783850479,0.0516521158222287,25135.74524498069,90.29166666666667
Amazon CloudWatch,0.0006000317897894,0.1456020125210586,24165.71641681888,143.75
Condensers,0.0002147171853482,0.0508379342687476,23576.695550151402,65.125
Knife Skills,0.001115936729529,0.2457522843940423,21922.062531965068,187.625
Disease Control,0.0002292805087746,0.0493669328637704,21431.238362830838,52.875
Response Rate,0.0019743423288302,0.4188829035769589,21116.325935996494,76.97916666666667
Microprocessor,0.0002476512336734,0.0516521158222287,20756.79730162257,75.5
Oral Care,0.0004079172397111,0.0821965747285815,20050.306661909097,130.4375
Technical Standard,0.0007233360362671,0.1393047227590104,19158.645466900332,179.6875
Anaplan,0.000403472251553,0.0666765214416583,16425.677090559395,83.39583333333333
Non-Destructive Testing (NDT),0.0003144832457325,0.0516521158222287,16324.44121368681,84.33333333333333
Success Driven,0.0002738996545683,0.0443071640293786,16076.422018206707,65.64583333333333
Contraindication,0.0005900969672658,0.0945169059249752,15917.182118884122,180.22916666666666
Technical Engineering,0.0007398443831926,0.1169764121639859,15710.94819686345,184.16666666666666
Site Reliability Engineering,0.0007992358132741,0.1261610564136593,15685.21061222666,179.16666666666666
Certified Scrum Product Owner,0.0003377303278159,0.0516521158222287,15193.893253905455,81.5625
Tax Provision,0.000545135043855,0.0821965747285815,14978.204135862688,165.45833333333334
Ingredient Preparation,0.0002479023430896,0.0373216023939806,14954.961533982498,95.27083333333333
Postman API Platform,0.000978552434423,0.1456020125210586,14779.32658477441,190.8125
Offensive Security Certified Professional,0.0003451359055223,0.0508379342687476,14629.830613193866,99.375
Actuators,0.0003534191778274,0.0516521158222287,14514.97254895832,85.60416666666667
Ergonomics,0.0008871260175654,0.1264665102414075,14155.754846248125,202.3125
EPA 608 Technician Certification,0.0003597245822507,0.0508379342687476,14032.460437001086,165.08333333333334
Content Filtering,0.0001446893351614,0.0203733033172392,13980.722186270961,64.77083333333333
ASC 740 (Accounting For Income Taxes),0.0006029426949119,0.0821965747285815,13532.568305780998,145.4375
Solid-State Drives,0.0002988123203439,0.0398072094953298,13221.809974072054,56.395833333333336
Manufacturing Execution System (MES),0.0003215660340597,0.0425687365866122,13137.945578141858,92.1875
Secure Coding,0.0003954035530184,0.0508379342687476,12757.227478272525,122.875
Inbound Marketing,0.0001919529340345,0.0237455201208696,12270.490839489737,81.54166666666667
Refrigeration,0.0005028136013587,0.0593999302360761,11713.509037059848,163.72916666666666
Invision (Design Software),0.0011325606362513,0.1325587842586473,11604.343239175962,377.8125
Multimeters,0.0004475387640303,0.0516521158222287,11441.372496334567,120.52083333333333
Low-Income Housing Tax Credit,0.0002592407871165,0.0293585182477643,11224.806784578577,96.6875
Cost Of Goods Sold (Inventory),0.0007201930435598,0.081034710536722,11151.804118543032,178.08333333333334
Critical Illness Insurance,0.0007020080281681,0.0719608736869199,10150.71947890722,51.416666666666664
Diagnostic Tests,0.0014026181234046,0.1417424827510982,10005.564756788124,309.625
Garment Alterations,0.0002560107907412,0.0250343114717731,9678.615736974993,63.145833333333336
Merchandise Planning,0.0001877700750207,0.0181239211418497,9552.188262614103,63.333333333333336
Adding Machines,0.0003346768279688,0.0319311270427809,9440.883734489576,95.08333333333333
Apheresis,0.0002137124336748,0.0194575911222848,9004.566724411015,55.729166666666664
VMware ESX Servers,0.0002790478880426,0.0250343114717731,8871.331640378268,144.20833333333334
Desktop Computing,0.0003021032297759,0.02623086339289,8582.748414291378,98.0
PDCA Cycle,0.0002527030899294,0.021870325393092,8554.554006127157,56.479166666666664
Applied Mathematics,0.0008905496492691,0.0759610134251176,8429.67754099516,262.1458333333333
Coupling,0.0002592847600736,0.021870325393092,8334.867281395149,56.8125
Aruba (Network Management Software),0.0002595780741892,0.0216991718241605,8259.400882350532,79.58333333333333
Customer Advocacy,0.0019398682402229,0.1598453424142642,8140.0102800743425,519.3541666666666
Cash Flow Statements,0.000324868429459,0.0260286646992577,7912.063450610748,119.125
Medical Direction,0.000256730967641,0.0194292352151925,7467.935957909602,65.14583333333333
Flexography,0.000336431478948,0.0250343114717731,7341.1323072543055,147.60416666666666
Direct Patient Care,0.0075687148729545,0.546249453206169,7117.202158824841,1980.9791666666667
Product Leadership,0.000520131388461,0.0375321035010595,7115.88897222912,110.39583333333333
Breads,0.0006300197281778,0.044019223876473,6886.959599469906,217.625
Tax Compliance,0.0011843164548774,0.0821965747285815,6840.4232618798205,322.1875
Virtual Machines,0.0008867301383203,0.0596568084423345,6627.729876796583,267.25
Extroverted,0.000169947920107,0.011409410521004,6613.474642008319,190.33333333333334
Research Methodologies,0.0015230611392898,0.102055494453478,6600.682711993181,441.0833333333333
Social History Records,0.0003462278624011,0.022920386455867,6520.0294502335755,87.0
Liquid Crystal Displays (LCD),0.0002520836286336,0.0164235737863252,6415.129076548098,51.645833333333336
Transferable Skills Analysis,0.0001578937423715,0.0097530581893939,6076.975757814666,50.375
Sedation,0.0004851012763531,0.0293585182477643,5952.038961529046,94.25
Automated Clearing House,0.000666595419107,0.0388910460298582,5734.280421842431,193.16666666666666
Patient Needs Assessment,0.0001955955345332,0.011302152605656,5678.328545500406,50.125
Nurse Education,0.0012575617529397,0.0722328018809535,5643.877126677934,339.4583333333333
MicroStation (CAD Design Software),0.0009007685803824,0.0516521158222287,5634.227075316172,310.25
Sampling (Statistics),0.0006931086495173,0.0396312253626892,5617.8950789734745,163.04166666666666
Procedure Standardization,0.0001076598472802,0.0061009227709146,5566.850664422813,53.479166666666664
Risk Selection,0.0002058666584901,0.0113688294381976,5422.423845405894,61.854166666666664
Oracle Business Intelligence (BI) / OBIA,0.000154209445151,0.0082381172492463,5242.161267216568,52.75
Vulnerability Scanning,0.0003930407865992,0.0203733033172392,5083.5086871059775,167.875
Gemba,0.0002305572098143,0.011800727079204,5018.35092414103,53.083333333333336
System Center Operations Management,0.0001565488254335,0.007707442435471,4823.347341718016,75.22916666666667
Servant Leadership,0.000748319962103,0.0359661178767497,4706.248623339446,195.9375
Diagnostic Skills,0.0005277052581487,0.0250343114717731,4643.995077782374,170.47916666666666
Variable Frequency Drives,0.0006365928619292,0.0293585182477643,4511.820207784464,179.14583333333334
Sales Funnel,0.0003107611211607,0.0134778548123368,4237.046655642346,100.8125
Collaborative Communications,0.0002948562620253,0.0127772103266777,4233.369160591664,57.375
Butchering,0.0001726668700655,0.0074564574422895,4218.406559093209,81.52083333333333
Associate Degree In Nursing,0.0038256824116116,0.1611282423691394,4111.751657170696,926.9375
Hotel Operations,0.0026433583096642,0.1102968435225561,4072.602825704992,387.8541666666667
Cold Chain,0.0005299300017837,0.0218631791235188,4025.673022838709,82.64583333333333
Dry Cleaning,0.0004102968852667,0.01609677251302,3823.201245497348,101.58333333333333
Employee Assistance Programs,0.008080052026613,0.3155137942915735,3804.8485486526088,601.625
Wage And Hour Laws,0.0003010120065962,0.0116795535163193,3780.095564422825,55.625
Kitchen Management,0.0004607286420117,0.0175987561734838,3719.7660333513377,148.41666666666666
Social Justice,0.0008229605231218,0.0304815343832067,3603.887796170189,147.60416666666666
Incident Command Systems,0.0002169520417505,0.0077074424351207,3452.6019358621397,57.729166666666664
Acids,0.0002891002332755,0.0100638588196241,3381.0967482110877,28.541666666666668
Endpoint Security,0.0005865308086415,0.0203733033172392,3373.5265423528317,173.9375
Nagios,0.0002283169888795,0.007707442435471,3275.763876922359,102.0625
Financial Literacy,0.0006137945679289,0.0204635375813191,3233.9391794176863,132.47916666666666
Monday.com,0.000231480903816,0.0077074424351207,3229.6234410969846,29.875
Nursing Interventions Classification,0.0015760716776501,0.0516521158222287,3177.2694639904485,463.2083333333333
Sewer Systems,0.0001492570113577,0.0048705042716129,3163.1661503261344,52.375
Emergency Nursing,0.0002370435653608,0.0077074424351207,3151.487726903421,57.541666666666664
Reservations,0.007310555753961,0.2233969993003739,2955.814179097575,1699.3333333333333
Appdynamics,0.0004731553540173,0.0143229128652482,2927.1057367607236,158.52083333333334
Postpartum Care,0.0010440521134415,0.030322923960006,2804.349655502617,721.6041666666666
Certified Dietary Manager (CDM),0.0001580931578024,0.0045316503781254,2766.4430776880877,51.625
Licensed Professional Engineer,0.0011896290021121,0.0332983717221613,2699.0551392948946,263.2916666666667
Achievement Oriented,0.0004310837824468,0.0119681729794604,2676.2985913155735,826.9375
Agile Methodology,0.0402723927099366,1.0815942150009248,2585.6964342574506,10068.666666666666
Grading (Landscape),0.0005042260198219,0.0134778548123368,2572.9788393501344,146.10416666666666
Behavioral Interviewing,0.0003008648924704,0.007707442435471,2461.7619829901823,53.145833333333336
Referral Marketing,0.0020940097273439,0.0536397641907976,2461.5814239237448,142.91666666666666
Pet Insurance,0.0007908697426009,0.0201248541992904,2444.6483934391827,118.79166666666667
Information Technology Architecture,0.0007105588380291,0.018063445730136,2442.1463731616036,157.9375
Brand Management,0.00307985031381,0.0770386026929479,2401.3748995367737,892.125
Restaurant Management,0.0037131292821156,0.0900657386758252,2325.6020147111376,1074.3125
Lamination,0.0005200907863245,0.0120649381136116,2219.7753989981143,140.29166666666666
Microsoft Lync Servers,4.904048280936311e-05,0.0011348776161641,2214.164851467209,93.10416666666667
Electronic Systems,0.0011401221308312,0.0262139483657284,2199.222833839499,327.8958333333333
Product Literature,0.0001772116792277,0.0039058341543016,2104.050078032937,60.25
Deployment Support,0.0001746562954811,0.0038357233415569,2096.155215013119,56.583333333333336
Food And Beverage Management,0.0001616707444064,0.003322265548885,1954.9577853947721,53.645833333333336
Software Maintenance,0.0003669594071884,0.0072018783510988,1862.5817488312257,94.89583333333333
Frying,0.0011626381531362,0.0226869113453714,1851.330367421177,330.5833333333333
American Institute Of Architects,0.0003674915575071,0.007161728424843,1848.8144090778562,103.52083333333333
Midrange Computer,0.0002259769140592,0.0043515360179759,1825.6551210518398,93.0625
Cybersecurity Compliance,0.0002530428923704,0.0048705042716129,1824.7741859050268,43.395833333333336
Meat Cutting,0.0005897849525272,0.0112900653911484,1814.2681315911868,211.02083333333334
IBM Maximo,0.0004061798252698,0.0077173266163629,1799.9778266280853,107.8125
Grilling,0.0052011289341593,0.0978634624199515,1781.5811655276714,1447.0416666666667
Balancing (Ledger/Billing),0.0139756882143258,0.257289454622379,1740.9787817006684,3748.6666666666665
Manicure,0.0001530172822019,0.0028142406405119,1739.1652237023955,137.89583333333334
Mechanics,0.005469084240378,0.0988883458134618,1708.1335277919773,1661.8541666666667
Routing Protocols,0.0005560210961575,0.0097889340033951,1660.5328414773421,160.02083333333334
People Management,0.0072677378627041,0.1249530771985211,1619.2843159594909,1983.1458333333333
Internet Marketing,0.0002608901029765,0.0044445554941957,1603.6121506671525,94.04166666666667
Dynatrace,0.0008581169787926,0.0143229128652508,1569.1095991835086,177.0625
Dicing,0.0002406040389357,0.0039170350554962,1528.0005409813607,57.645833333333336
Aerospace Basic Quality System Standards,0.0003494865956895,0.0056720467376993,1522.965460666368,94.35416666666667
Order Delivery,0.0025386569768902,0.0405141551045823,1495.8893018390875,886.5416666666666
Github,0.0035065989004327,0.0546558844450213,1458.6580044349237,857.125
ServSafe Certification,0.0039119418142315,0.0600448870796073,1434.9125812957188,918.5208333333334
Culinary Arts,0.0008709511470075,0.0131524622373734,1410.126289237224,259.0
Property Management Systems,0.0007313423526778,0.0109761304445657,1400.8197466448853,163.54166666666666
Energetic,0.0289625662904258,0.4323504372415598,1392.7904968990354,7259.0625
Sales Inventory And Operations Planning,0.0003791637512038,0.0055289123414688,1358.1858956493488,108.20833333333333
Menu Planning,0.0011775854545736,0.0167008222428072,1318.2259281433223,293.75
Sanitation,0.0294381116827626,0.4123003135491774,1300.5664425500452,8342.041666666666
Mock Ups,0.0005239484055517,0.0073174054272992,1296.5889293229588,152.39583333333334
Hotel And Restaurant Management,0.0004343918893781,0.0060378631806077,1289.9576231158105,142.875
Leadership Development,0.004155792438035,0.0571498811327498,1275.1861283950986,1196.7916666666667
Open-Source Software,0.000315913145174,0.0043160976116891,1266.229192302796,99.60416666666667
Motor Coordination,0.0003629376690477,0.0049141070506621,1253.9809917102464,142.04166666666666
Compliance Testing,0.000334645059093,0.0045061966400624,1246.5600395462882,89.41666666666667
Cross-Functional Collaboration,0.0016151317583158,0.0212670992468127,1216.7408254661061,368.3333333333333
Value Creation,0.0011066142755092,0.0144897194612005,1209.373987113366,274.5625
Industrial Dishwashers,0.0004593958324635,0.006014567412601,1209.23421319432,134.08333333333334
Network File Systems,0.0002163549082317,0.0028145794271769,1200.9085165577544,69.0
Service-Oriented,0.0079260495354107,0.1011412477995957,1176.0612628994243,1943.75
Google Meet,0.000231716587647,0.0029301618583322,1164.5455761656763,30.125
Cooking,0.0109774352530529,0.1381975191330951,1158.923564087171,3026.2916666666665
Mystery Shopping,0.0001365637907685,0.0017189102871568,1158.6867115241841,54.125
Event Catering,0.0006737271497633,0.0083816025250454,1144.0648306944586,168.20833333333334
Diabetes Mellitus,0.0010327257180509,0.0126653821141911,1126.4032833514525,294.4375
ADO.NET (Programming Language),0.0006356249436704,0.007707442435471,1112.5770884579467,111.52083333333333
eClinicalWorks (ECW),0.0032148273084476,0.0387270607881016,1104.6389143932715,354.7291666666667
Liquor License (Alcohol Law),0.0001516147196894,0.0017891307174027,1080.0508031594409,51.9375
DOT Certification,0.0007914293255415,0.0091995190447509,1062.3929955408898,82.83333333333333
Operations Management,0.0125881729145682,0.1462612249191855,1061.89399297112,3612.5
Sales Presentation,0.0006116688665815,0.0070801818251762,1057.5187510762119,244.14583333333334
Cryptography,0.0007396478446781,0.0085434597120385,1055.0712644551375,195.77083333333334
Written Communication,0.0948019213927991,1.0870177691478151,1046.6199768714625,28454.041666666668
Health Policies,0.000377343348342,0.0042595861956471,1028.835638514153,140.14583333333334
Poultry,0.0007863516471022,0.0088676471645049,1027.694867453161,219.29166666666666
Test Kitchen,0.000435556499107,0.0049099028561046,1027.2711728951656,90.54166666666667
Product Roadmap Development,0.000275543290708,0.0030382849374747,1002.65248326966,61.229166666666664
Trademarks,0.0003527106198983,0.0037974443671087,976.6458827362919,144.0625
Project Controls,0.0010273161771023,0.010995275615627,970.2912949974983,290.7291666666667
Millwork,0.0006444595520187,0.0068605807755423,964.5479229925714,311.4166666666667
Check Cashing,0.000813361252834,0.0086005566707118,957.4091943456643,237.22916666666666
Key Control,0.0001810256082434,0.0018699906468552,932.99785317715,51.458333333333336
Results Focused,0.0007609940008031,0.0076349454212954,903.285888356283,1169.3125
Hospitality Management,0.0006937851452882,0.0069232765705964,897.8992224920663,182.1875
Consolidation,0.0031779070646674,0.0306719460762882,865.1618329970995,984.5625
Statistical Process Controls,0.0017852818429296,0.0171898126674296,862.8626838674153,529.6666666666666
Sprinklr,0.0002585271370774,0.0024612991768587,852.0467385680352,57.395833333333336
Food Preparation,0.0091682498344739,0.0871298501998259,850.3433236756431,2493.9166666666665
Windows Communication Foundation,0.0004874904837407,0.0045893146959967,841.416263304494,241.58333333333334
Guest Relations,0.0018194696104054,0.0169901169846859,833.7950404623847,500.4583333333333
Stakeholder Management,0.0039563261682709,0.0367215736916079,828.1735663279994,870.9583333333334
Hotel Industry,0.0004224394012679,0.0039054247992003,824.4934983523427,85.85416666666667
Modified Diets,0.0001631033257672,0.0015028966694733,821.4383964300081,54.541666666666664
Sauteing,0.0002410120555043,0.0022169417688317,819.8468367870282,88.22916666666667
Emergency Procedures,0.0035511492108523,0.0323768788209819,811.7296091653448,816.6666666666666
Terraform,0.0036025860231135,0.0325540245372228,803.6293464850647,744.0625
Safety Stock,0.000379665701996,0.0034242665759411,801.9162273386435,123.72916666666667
Catering Management,0.0003371584019086,0.0030127330973023,793.5660746544348,74.5
Personnel Selection,0.0003230829980653,0.0028690148459697,788.0117069452936,73.64583333333333
Space Allocation Problem,0.0002870763592825,0.0025456731067462,786.758182773632,71.0625
Restaurant Operation,0.0469424864827925,0.4130856862387049,779.9825428721759,11991.354166666666
Retaining Wall,0.0002065652764757,0.0017801382265167,761.7799936603151,55.270833333333336
Web Development,0.00316443132968,0.0271168103426867,756.9252266071092,960.375
Roasting,0.0002482744328374,0.0021206426143018,754.1526366875851,106.625
Cash Handling,0.0189759519218364,0.1617096341482568,752.1819343469716,5672.270833333333
Seasoning,0.000224205321906,0.0019036014059176,749.0438093684953,98.20833333333333
Reviewing Applications,0.0001868800690599,0.0015850346481763,748.1560693710226,59.041666666666664
Task Analysis,0.0002829276527978,0.0023979525956005,747.5497435078379,86.45833333333333
Technical Supervision,0.0002202991980424,0.0018592972813667,743.9873126586913,58.354166666666664
Beverage Products,0.0007946794546124,0.0066291281313044,734.1889415698706,161.16666666666666
Professional Hair Care,0.0004624205238612,0.0038429332052899,731.0472842341647,76.66666666666667
