,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Medication Dispensation,0.0048925954964363,0.2032235979227414,4053.697113746001,33.458333333333336
Manual Testing,0.0015843264932795,0.0623956247380938,3838.3059617299623,8.430555555555555
Information Technology Infrastructure Library,0.0029437540961804,0.114453188210221,3788.0009834628204,46.09722222222222
Environmental Social And Corporate Governance (ESG),0.0091703645122645,0.3460816299837824,3673.9135616793724,60.958333333333336
Order Delivery,0.0176071376373539,0.6618337032744835,3658.8943581061685,318.8611111111111
Employee Engagement,0.0035730329390066,0.1177555424611027,3195.6746962943457,114.34722222222223
Conflict Management,0.0040705025486773,0.1265431258829189,3008.7838508795135,97.91666666666667
TikTok,0.0036022399029504,0.1068961784896197,2867.491931952306,58.5
TurboTax,4.3124983758195066e-05,0.0011329896424499,2527.223348773082,47.27777777777778
Software Product Management,8.800881900179924e-05,0.002158854785246,2352.9982446439426,49.125
Sales Management,0.050975903742146,1.2454130974158264,2343.140790039864,1768.0
Negotiation,0.0688885267109625,1.6739854653434716,2329.991676795555,2108.9166666666665
Outside Sales,0.0401815521775132,0.96148801783282,2292.8593240628907,1371.2083333333333
Auditing,0.1268010503876292,2.8854760282084007,2175.5931590373557,3397.5833333333335
Chemistry,0.0042613788021588,0.0947282018095968,2122.947224536993,94.75
Management,0.3220445716787543,6.861605260548409,2030.6383848608984,10111.972222222223
Quality Improvement,0.0083082217530341,0.1514450912860661,1722.8340045300247,101.97222222222223
Quality Management,0.0070799419075013,0.1289191495254608,1720.9068832735636,140.51388888888889
Goal Setting,0.0115634783045301,0.2054647986664242,1676.8425144701614,281.34722222222223
Asset Protection,0.0186331317383222,0.2932463626978558,1473.7899930946382,348.3333333333333
Landscaping,0.0022972217548339,0.0352931049185518,1436.3386161691499,53.958333333333336
Geography,0.0020878634211078,0.0299615025383732,1335.0317283913103,57.125
User Story,0.0023891491904413,0.0332362356417936,1291.1327000744784,94.72222222222223
Sales Proposals,0.0030579327841012,0.0425055392519756,1290.0089456828596,97.375
White Space Development,0.0027028002898087,0.0363548727799254,1245.0817256830521,43.666666666666664
Information Systems,0.0094360589069518,0.1251014292459671,1225.780503063641,183.34722222222223
Inventory Management,0.0240213365643977,0.295992036797634,1132.2046943729483,564.75
Revenue Management,0.0036432655567555,0.0439722861469966,1106.9470496176511,79.23611111111111
Investigation,0.0113580101750144,0.131702838921283,1059.5590855430453,258.4861111111111
Quality Control,0.012793108408003,0.1390154117608829,986.6429590631691,345.6388888888889
French Language,0.0020458718383905,0.0217313464485822,962.2046816812524,67.27777777777777
Strategic Selling,0.0022005929900248,0.0231874437795784,953.6907044912965,76.75
Business Objectives,0.0222418955078999,0.2333057210641619,948.9471141580361,590.8611111111111
Pharmaceuticals,0.0179278544097976,0.1844669157567771,928.9402822011185,391.625
Issuing Refunds,0.0179813610478958,0.1836274262794901,921.2098282792581,337.15277777777777
Value-Added Services,0.0024918113463896,0.0252950166963755,915.1256728574414,72.86111111111111
Stress Management,0.0007406383139816,0.0072936769993815,884.7825668336542,42.986111111111114
System Implementation,0.0035542190948904,0.0327776293062266,822.2174669352328,60.34722222222222
Internal Auditing,0.0272936352408332,0.2516360706023507,821.9587950889203,576.0277777777778
Loan Closing,0.0008820768142506,0.0078122489011845,785.665372331737,60.625
Growth Mindedness,0.0023624214066065,0.0200326550171749,747.971279008634,44.875
Order Fulfillment,0.0214430204503613,0.1800069060788901,739.4661866577528,447.5
Calculators,0.0075163291380768,0.062149216128342,726.8559690062227,245.54166666666666
Performance Improvement,0.0046058488188661,0.0376353824222762,717.1215318253008,145.27777777777777
Mopping,0.0023133330134737,0.017738093817288,666.7764958168511,86.54166666666667
Loan Origination,0.0012079820735049,0.0092117162336733,662.5706072728349,108.08333333333333
Expediting Orders,0.0023358678256854,0.017550848797265,651.3630953033552,52.15277777777778
Online Advertising,0.0016630574288711,0.0124366616883656,647.8191355549118,78.05555555555556
Data Compilation,0.0019788079854606,0.0144393609661101,629.6999543262458,46.861111111111114
Copywriting,0.0035336313810171,0.0254596725734981,620.4959948643522,118.59722222222223
Telecommunications,0.0037422305378429,0.026153870931142,598.8845467072063,253.94444444444446
Contract Review,0.0036894817496045,0.0252986749752406,585.6972521398848,98.58333333333333
Product Promotion,0.0036415684525185,0.024820804225748,581.5965304340768,105.25
Project Management Software,0.0051835898136444,0.0352955434544796,580.9092679666437,101.81944444444444
Fine Motor Skills,0.0048841280203481,0.0325032095632776,565.4864374533952,131.23611111111111
Depreciation,0.0066910660555276,0.0436205890794249,551.9228582923525,167.11111111111111
Catering Sales,0.0026641542031967,0.0170732445436853,540.8504629048585,51.27777777777778
Promotional Strategies,0.0012246464528299,0.0076735898711467,526.5963416147289,45.34722222222222
Internal Controls,0.0295795659712358,0.1790376317778692,505.2747087363338,779.2638888888889
Microsoft Dynamics GP,0.0013733511050565,0.0077554612914408,464.7107475201499,55.986111111111114
Solution Design,0.0011661821343596,0.0064491786411363,453.01641580007714,48.40277777777778
Ledgers (Accounting),0.0082745833752637,0.0421704646885622,409.63852530180446,294.90277777777777
Professional Networking,0.0032010432592041,0.0154455933909694,382.51748384087,73.18055555555556
Issuing Receipts,0.0021869989625549,0.0101370628882201,363.51475523233734,47.666666666666664
Internal Reporting,0.0060693365360058,0.0279756237267061,360.93380323768827,172.34722222222223
Market Trend,0.0150680825225206,0.0688221177976863,356.7410464790425,402.47222222222223
Supply Chain,0.0277292937701448,0.1237328421155532,346.21706972130755,615.3888888888889
Flux Analysis,0.0018518501436113,0.0080371867879174,334.008486898624,48.43055555555556
Advertising Campaigns,0.0018061877813405,0.0077327258783791,328.12413849019043,64.65277777777777
Self Service Technologies,0.0021400877618101,0.0088837863838324,315.11318098087884,76.25
Treasury Management,0.0026989748335247,0.0109699810812765,306.44992109653566,76.73611111111111
Business Analytics,0.0029590867327547,0.0117481700812469,297.0201329756288,75.5
Personal Integrity,0.0052597479627097,0.020513758429421,290.01409525434354,155.15277777777777
Project Implementation,0.0030167136400342,0.0114642454397482,280.02431810591844,83.06944444444444
Insurance Policies,0.0017080514004942,0.0064422831172158,277.1715017095983,59.65277777777778
Complex Problem Solving,0.0030522288082641,0.0109364363247125,258.30984541858123,195.27777777777777
Transaction Processing (Business),0.0019462372100276,0.0067187567440818,245.21777250299922,49.416666666666664
Finance Lease,0.0014032181542042,0.0047880918102705,241.22219670012365,48.388888888888886
Machinery,0.0062720545777485,0.0209465366437932,233.966109257175,143.75
Cross-Functional Collaboration,0.003369005217082,0.01085440223931,222.1841920657913,60.736111111111114
Enterprise Resource Planning,0.0133362734711372,0.0418040800696564,213.46147902658234,433.19444444444446
Web Analytics,0.0024207080043051,0.0073889952729802,205.2410807019792,99.08333333333333
Event Planning,0.005066219743709,0.015392164798266,203.81952573966592,164.26388888888889
Auditing Standards,0.0035023861063056,0.0104427658058029,198.16146732086537,49.93055555555556
FINRA Series 7 (General Securities Representative),0.0038347688100858,0.0112288617565706,192.81717654106407,83.36111111111111
Tooling,0.0025418030190972,0.0073889927994486,190.69887571669614,46.263888888888886
Private Equity,0.0041790144073817,0.0119346118503868,185.5843671968639,98.70833333333333
Inside Sales Management,0.0015132512285044,0.0043206330172998,185.51987508181546,66.98611111111111
Food Services,0.0111883025654085,0.0317357295798245,183.65097738725464,297.8333333333333
Treatment Planning,0.0023538639489157,0.0066344755867718,181.8546751535046,49.291666666666664
Membership Sales,0.0017860759727949,0.0049726303089412,178.41090662901053,47.041666666666664
Database Software,0.0019865795637155,0.0055135128044874,177.5379806170701,56.27777777777778
Business Risk Management,0.0027918489376661,0.007742692882851,177.33208550043014,70.95833333333333
Budget Development,0.0026343680224218,0.0072989206560474,177.06533764167972,65.51388888888889
Resource Planning,0.0011265867395595,0.0031202741978077,176.9670623877341,45.375
Financial Systems,0.0058066336574389,0.0160623392155755,176.62050274168715,143.875
Employee Assistance Programs,0.0023538279729005,0.0064997902573672,176.13701307822618,29.23611111111111
Production Process,0.0025074256129704,0.0069206953396874,176.00800214722457,56.77777777777778
Resource Allocation,0.0029021274010483,0.0078906012117592,171.89024192766226,93.15277777777777
Learning Management Systems,0.0020457050374421,0.0054327858618845,165.57034188455265,54.986111111111114
Automated Clearing House,0.0035677094099676,0.0092728562425409,159.91063668565738,85.0
Root Cause Analysis,0.0046445256156102,0.0119823605349111,157.98889976273395,122.36111111111111
Business Planning,0.0188982698993016,0.0478540163865428,153.21903349634815,613.3333333333334
Proofreading,0.0110235715837477,0.0278842292986539,152.95095230083365,336.6111111111111
Risk Appetite,0.0028111024408011,0.0070351085195879,150.26154925834203,67.06944444444444
Restaurant Management,0.0025794028806588,0.0064177557414882,148.80780701652367,59.43055555555556
Advanced Analytics,0.0035506076393489,0.0087232122597982,145.68223655931288,104.63888888888889
Vertical Market,0.0019382082648081,0.0047106096899066,143.0393975423994,89.05555555555556
Change Orders,0.0038515470994055,0.0093269393496315,142.16085403891717,99.18055555555556
Document Review,0.0008181308152851,0.0019776998392764,141.73393818288295,119.02777777777777
Invoice Review,0.0015261492732581,0.0036621389163226,139.95941815733934,59.236111111111114
Investor Relations,0.0016284367684945,0.0038988115438463,139.42050555949896,49.263888888888886
Consumer Lending,0.0024135248563429,0.0057530203415106,138.36590397614052,70.77777777777777
Resource Management,0.0029188653278341,0.00679176820432,132.68521981998157,71.15277777777777
Oil And Gas,0.0018913446679698,0.0043517065328285,130.08532535213124,70.43055555555556
Scalability,0.0082990523383516,0.0190589320231075,129.65190778508912,207.88888888888889
Benefits Enrollment Processes,0.0035828831184313,0.008223136255108,129.51170840058967,97.86111111111111
Media Relations,0.001660835279746,0.0037738370371271,127.22524522144374,66.22222222222223
System Testing,0.0007546860630329,0.0017103600912614,126.63199640760267,43.861111111111114
Sales Enablement,0.0077837801427217,0.0176315638535048,126.51672491021432,165.54166666666666
Investment Management,0.0027391579397726,0.0061572407665263,124.78589777986528,64.13888888888889
Financial Planning,0.0061520840086353,0.013681526924494,122.3884931559791,155.88888888888889
DevOps,0.0020763357643679,0.0046162347384671,122.32602345374633,81.0
Preparer Tax Identification Number,0.0007381401669916,0.0016181325223375,119.21751378636387,63.375
Data Governance,0.0022597502984845,0.0049224098279898,117.82981205007519,43.013888888888886
Food Safety And Sanitation,0.0065651909356736,0.0142566231738815,117.15473797440663,135.08333333333334
Inside Sales,0.0295361961637766,0.0636260964609909,115.41736826295322,1158.986111111111
Operational Excellence,0.010127709962849,0.0216049777804136,113.32539991435495,247.79166666666666
Brand Strategy,0.0034677104624276,0.0073936142390815,113.2131364250503,114.63888888888889
Food Preparation,0.0012613402587696,0.0026769980169277,112.2344068791582,48.736111111111114
Stocks (Inventory),0.0035801548014959,0.0074058880111368,106.85943546470085,109.04166666666667
Call Center Experience,0.0341217977194325,0.0703567257766048,106.19290447448016,1309.2222222222222
Sales Acumen,0.0013983403143718,0.0028766766806475,105.72078564007062,44.916666666666664
Financial Technology (FinTech),0.0020217573672443,0.0041327287494866,104.41269642160873,48.84722222222222
Voicemail,0.0025353781027411,0.0051632626905741,103.64862680607231,96.55555555555556
Digital Media Strategy,0.0016364711273171,0.0033300138357109,103.4874786437733,79.91666666666667
Pinterest,0.0019661576776042,0.0039911693762123,102.99335204263045,79.70833333333333
Visual Acuity,0.0033077747246951,0.0066970324296394,102.4633775583587,95.54166666666667
Inventory Staging,0.0014205772779723,0.0028158522780263,98.21887353045547,52.18055555555556
Computer Hardware,0.0016857161979047,0.0033307926365733,97.58916955970321,51.083333333333336
Stakeholder Communications,0.0032311465157332,0.0063783288283131,97.40141145737408,58.736111111111114
Chargeback,0.0015599719541403,0.0030749555806831,97.11608099888609,48.81944444444444
Facility Management,0.0044199654383186,0.0086526126201672,95.76199725803156,119.26388888888889
Statistical Analysis,0.0023002316916665,0.00449226681149,95.2962750563352,68.09722222222223
Creative Problem-Solving,0.0073788797880861,0.0143887696872798,94.99937796129745,216.70833333333334
Warehouse Operations,0.002638810284446,0.0051018510577395,93.33906222101142,69.70833333333333
Quota Achievement,0.0022179408192472,0.0042808878840099,93.0118173965928,113.48611111111111
Staff Management,0.003214531812552,0.0062040422758637,92.99987175856701,83.61111111111111
Customer Insights,0.0023253044042459,0.0044195969069834,90.06530495161913,95.30555555555556
Memos,0.0162330034540493,0.030668112466703,88.92444983157371,468.0416666666667
Construction,0.0089550109253331,0.0168045085617273,87.65480803812892,240.16666666666666
Security Clearance,0.0012061085744262,0.0021992357107104,82.34143735829714,55.75
Procurement,0.0161194968881002,0.0291379212402984,80.76197689401032,450.59722222222223
Alteryx,0.0029537189278672,0.0053321438992085,80.52306361657425,59.013888888888886
Internet Research,0.0021268493991427,0.0038131264372559,79.28521120455977,97.98611111111111
Word Processing,0.0155674962673973,0.0276687397934099,77.73403839740111,494.09722222222223
Electronic Discovery,0.000776419697859,0.0013792971864893,77.64840205532553,141.33333333333334
Customer Demand Planning,0.0009157395804702,0.0016260346714005,77.56518404125205,43.5
First Aid,0.0028145886730357,0.0049870668285492,77.18634613740394,79.93055555555556
Operations Support Systems,0.0063363405800542,0.0112063520079148,76.858422717848,184.18055555555554
Manufacturing Processes,0.0020472210310574,0.0036109879969147,76.38486231501867,60.19444444444444
Tax Preparation,0.0055906668078829,0.0097663294663959,74.68988587596155,257.80555555555554
Self-Awareness,0.0046923963725169,0.0081964951782108,74.67610422293413,123.625
Hootsuite (Social Media Management Software),0.0010025714583876,0.0017502951438858,74.58058767209843,43.75
Microsoft Office 365,0.0034664161707179,0.0059501753654534,71.65207731595336,95.375
Loading And Unloading,0.0114400780341483,0.0196344757840777,71.62886236850275,239.11111111111111
Integrated Marketing Communications,0.0026443418287848,0.0044199249165343,67.14650384536195,100.22222222222223
Taking Messages,0.0021774424879653,0.0036357044997374,66.9713216230462,70.44444444444444
Operating Budget,0.0017009905977943,0.0028261486892747,66.14722579533415,46.861111111111114
Office Procedures,0.0064439739797485,0.0105737327335015,64.08714198306212,204.59722222222223
Partner Relationship Management,0.0014539064689309,0.0023680008218952,62.87160642709435,50.625
Persistence,0.0035011067936451,0.0056533434175939,61.47303555136765,125.58333333333333
Deductive Reasoning,0.0018853168402848,0.0030345071567183,60.95475794190119,53.513888888888886
General Mathematics,0.010962341893334,0.0173449363012449,58.222909575480756,403.27777777777777
Shipping And Receiving,0.0042672203759669,0.0067379941408242,57.9012459439115,126.68055555555556
Dealing With Ambiguity,0.0043855992744962,0.0069082890132734,57.52212139963465,150.29166666666666
Retail Management,0.0036149638592542,0.0056728304409851,56.926339013399065,157.81944444444446
Warehousing,0.029559333834508,0.0463835430915498,56.91674024602331,761.4305555555555
Promotional Materials,0.0033077385121437,0.0051823165562109,56.67249805826737,103.97222222222223
Digitization,0.0028051179103978,0.0043852558154597,56.33053424259864,28.13888888888889
Project Schedules,0.0016490458509716,0.0025615143181764,55.33311682432501,50.833333333333336
Social Media Management,0.0035455185955447,0.0054964103223185,55.02415723401624,148.29166666666666
Operations,0.2307666083783047,0.3538797914268252,53.34965223681593,6220.916666666667
Surgery,0.0024893303212555,0.0038120225148098,53.13445878436882,68.77777777777777
Reservations,0.0077048051047431,0.0117725985443066,52.79553972182054,193.52777777777777
Customer Inquiries,0.0235054288757623,0.0358241461561106,52.407966455148504,927.7916666666666
Office Administration,0.0031477054362199,0.0047934810494968,52.28493093220703,157.09722222222223
Cloud Services,0.0012306637990704,0.0018710861822063,52.03877644078363,50.80555555555556
Authorization (Computing),0.0023474756262004,0.0035602011821872,51.66083696254198,75.48611111111111
Plan Execution,0.0025356129813315,0.0038430464644852,51.56281706947016,66.16666666666667
Canva (Software),0.0023028940593869,0.0034744232919885,50.87204197806201,39.541666666666664
SQL (Programming Language),0.0114152398139716,0.0171368430234124,50.12249679098185,343.4861111111111
Infectious Diseases,0.0038646487415477,0.0057911891791876,49.850337416910136,51.513888888888886
Reporting Tools,0.0040374591098088,0.006038294420102,49.55679440646897,146.66666666666666
Cardiopulmonary Resuscitation (CPR) Certification,0.0029877334868855,0.0044562969086147,49.153093077926215,77.77777777777777
Furniture Cleaning,0.0015374019075084,0.0022903872803404,48.9777831778764,44.361111111111114
Corporate Accounting,0.0078685934495925,0.011670198807876,48.313658376648974,227.83333333333334
Internal Communications,0.0041960042913348,0.0062191350861729,48.21565123315253,160.34722222222223
Account Strategy,0.0074435760060939,0.0109724789995885,47.40870504453183,237.11111111111111
Marketing Communications,0.010366755213252,0.015267721599792,47.2757992807143,331.5138888888889
Leadership,0.2314123768084763,0.3394593422790568,46.69022761907127,6091.805555555556
Labor Law,0.0019048188553418,0.0027926438818106,46.60942031201644,48.458333333333336
Web Development,0.0017040665202755,0.002491445869797,46.205904532072076,65.125
Financial Modeling,0.006040424130305,0.0087852794366724,45.441433368832044,158.875
Operational Efficiency,0.0063853559257149,0.0092558717094965,44.95467155122162,128.01388888888889
Chartered Financial Analyst,0.0026720226751981,0.0038236400748713,43.09908783194815,74.0
Tax Software,0.0017358273542397,0.0024801204551971,42.878290812706055,56.916666666666664
Notary Services,0.0019008087147409,0.0027131873224432,42.73857760658654,69.80555555555556
Information Technology Operations,0.0014061789319765,0.0019952476452044,41.89144779746595,55.111111111111114
Appeals,0.0062697922165872,0.0088760588264784,41.56862811172799,175.30555555555554
Product Marketing,0.0053939706810409,0.0076264189801846,41.38784637800244,201.19444444444446
Microsoft Azure,0.0030876765744646,0.0043493134452211,40.86039584554825,87.95833333333333
Travel Arrangements,0.0039198386903579,0.005509064089535,40.54313263161337,131.86111111111111
Critical Thinking,0.0363973721680991,0.0511103026358753,40.42305691692632,1031.111111111111
Market Penetration,0.0029115356596523,0.0040778469568648,40.05828653844419,88.69444444444444
Vlookups,0.0086060669482496,0.0119934229040432,39.360093015341455,320.125
Inbound Sales,0.0016906367504401,0.002353166699067,39.18819039361547,78.0
Business Software,0.0033246946326713,0.0046272628204145,39.178581243012474,74.0
Tablets,0.0012090265799073,0.0016775857502628,38.75507603740407,63.75
Press Releases,0.0029428774167689,0.0040813745155819,38.68652810088841,111.52777777777777
Standard Cost Accounting,0.0022982389262596,0.003186749501021,38.6604962873663,61.68055555555556
Governance,0.012114049937378,0.016669536876535,37.604987289188955,345.7083333333333
Transcribing,0.0032784020160584,0.0044909582845724,36.986198232389086,93.15277777777777
Event Marketing,0.0022915468598544,0.003126998896307,36.457994863159065,63.708333333333336
Data Modeling,0.0019639149053686,0.002674567811687,36.18552435116937,58.19444444444444
Consultative Approaches,0.0044352839174088,0.0060377287070195,36.129474898348505,145.66666666666666
Communication Planning,0.0015743052372627,0.0021417083143794,36.041490791408656,47.75
Community Outreach,0.0021802623350566,0.0029652360082584,36.003634084768144,63.041666666666664
Data Visualization,0.0066845108751482,0.0090633840401975,35.58784194507814,133.61111111111111
Persuasive Communication,0.0159782050371125,0.0216141046640563,35.272420236524226,524.8055555555555
Sales,0.4524034525153625,0.61062859500626,34.97434460571994,15777.263888888889
Mechanics,0.0024065424495681,0.0032458034041338,34.874138817552186,54.40277777777778
Business Support Systems,0.0016411232897926,0.0022128948875628,34.84025857938185,65.875
Event Management,0.0036402596647883,0.0049035865823339,34.70430776588762,114.90277777777777
Profitable Growth,0.0047875524760592,0.0063967485568045,33.61208234880559,173.45833333333334
Public Relations,0.0089178811624679,0.0119133431647461,33.589391333055715,367.27777777777777
Succession Planning,0.0034461915287901,0.0045937729820708,33.2999905458997,96.52777777777777
Smartphone Operation,0.0052377641280114,0.0069775304955379,33.21582119787112,146.86111111111111
Full Cycle Accounting,0.0011411079864319,0.0015079332139665,32.14640786816469,53.44444444444444
Ideation,0.0036885490525136,0.0048516524238585,31.53281560813977,108.70833333333333
Bookkeeping,0.0254762572373431,0.0334610458467253,31.342078763744386,936.3194444444445
Ad Hoc Analysis,0.0031882153919165,0.0041867499313828,31.319544532593852,91.88888888888889
Organizational Structure,0.0034885392147968,0.0045613186914928,30.751538413148864,94.86111111111111
Data Collection,0.0080334926916597,0.0103968715109396,29.41906976194226,225.54166666666666
Order To Cash Process,0.0013570206382538,0.0017531824802121,29.193501616016448,45.583333333333336
Constructive Feedback,0.004574997366387,0.0059054754159527,29.081504163059545,116.40277777777777
Advertising Mail,0.0044321157499917,0.0057166037949481,28.981374075322954,148.16666666666666
Management Consulting,0.0057890857222813,0.007447210057165,28.642248783807688,190.38888888888889
Supply Chain Management,0.0045251863122956,0.0058210580904881,28.636871252602912,127.56944444444444
Vendor Management,0.0052780515601039,0.0067613101774023,28.102389686947316,161.02777777777777
Systems Integration,0.0021730818628462,0.0027822604256432,28.032932086558688,54.19444444444444
Marketing Analytics,0.0019036286265947,0.0024284640592532,27.57026372299045,77.84722222222223
Excel Macros,0.0013529919132607,0.0017251055152681,27.5030174504598,56.958333333333336
Plumbing,0.0027327580274587,0.0034838849979432,27.48604021787479,107.72222222222223
Financial Controls,0.0024258500461551,0.0030922952057534,27.472644512986115,73.94444444444444
Interpersonal Communications,0.1101241586512295,0.1403545720538153,27.451209410214446,3288.402777777778
Strategic Planning,0.0322229786451802,0.0410438884865764,27.374594814857684,970.4722222222222
Operating Systems,0.01170569457273,0.014876952032611,27.091578719889664,243.16666666666666
Care Coordination,0.0016571173333934,0.0021058499744656,27.07911093738291,48.138888888888886
Report Writing,0.0158312503898328,0.0200232460019208,26.479245219822918,461.0416666666667
Portfolio Management,0.0054536976324429,0.006886541069184,26.27288004045945,146.01388888888889
Biology,0.0037050212950888,0.0046734160139814,26.137359053138454,88.04166666666667
Logistics Management,0.0013928223588746,0.0017513501363456,25.74109865386498,46.59722222222222
Concision,0.0016894914244912,0.0021231303683347,25.66683308109083,44.125
Thought Leadership,0.0151277265837467,0.0189820068083774,25.47825149597664,447.81944444444446
Office Equipment,0.0224235588571503,0.0280882252099239,25.262120026800673,684.1527777777778
Social Skills,0.0035453508800853,0.0044384296186352,25.190136851233557,157.16666666666666
Creativity,0.0115448954074917,0.0144501351951088,25.164712932191968,404.18055555555554
Teamwork,0.0540029179068751,0.067556333896007,25.097562343768125,1680.236111111111
Application Programming Interface (API),0.0032047157786772,0.0040036737008523,24.930695180241017,96.16666666666667
Web Design,0.0012541438735828,0.0015663907273929,24.897211586903726,49.486111111111114
Decision Making,0.0571287316094279,0.0713455686590929,24.885616482545558,1556.9027777777778
Marketing Materials,0.0104653013039236,0.013046038184245,24.659938642701512,366.2361111111111
Vehicle Maintenance,0.0014179211507348,0.001766512479702,24.584676572921683,54.986111111111114
Credit Risk,0.0020425516445675,0.0025445750913475,24.578249862871935,64.97222222222223
Financial Statements,0.0696736801047001,0.0865948384849537,24.28629915173968,2014.638888888889
Multitasking,0.1224750196326302,0.1514624422435926,23.668028548116652,4416.916666666667
Competitive Analysis,0.0060779011358277,0.0075075483117349,23.522053813606632,187.94444444444446
Product Support,0.0022372677896758,0.0027630971641071,23.50319335297351,90.41666666666667
Marketing Automation,0.0049104914088018,0.0060612626773167,23.434951264800137,177.75
Sales Forecasting,0.0101227941380524,0.0124821563305638,23.307420464497707,393.94444444444446
Trustworthiness,0.0040381234216947,0.0049784550707703,23.2863523691152,132.90277777777777
Facility Repair And Maintenance,0.0026272700732128,0.0032382498048592,23.255307395910517,96.69444444444444
Blog Posts,0.0012133699358855,0.0014940382642598,23.13130728506739,43.986111111111114
Record Keeping,0.0149119900810196,0.0183456843644981,23.02639865519359,425.5138888888889
Sales Optimization,0.001339858901007,0.001644839173907,22.762118658224786,49.84722222222222
Software Engineering,0.0020584415467554,0.0025264168156855,22.7344453704669,57.138888888888886
Collaboration,0.0207187636446997,0.0254019633153307,22.603663765569618,557.7777777777778
Troubleshooting (Problem Solving),0.0326560263452359,0.0399392278389202,22.302779329876504,1111.875
