,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Certified Addictions Counselor,0.0002164808153019,0.1982874587742657,91495.85735010181,11.3
Particle Physics Experiments,0.0004540771012568,0.4038130871098911,88830.51113835348,45.5
Oxygen Therapy,0.0004616136320452,0.4070355014915544,88076.6640400469,92.13333333333334
Contraband Detection And Control,0.0013307408168278,1.170100723773162,87828.52139024567,94.16666666666667
Revenue Cycle Management,0.0043713350097004,3.401961938224282,77724.32439231976,807.1666666666666
Licensed Independent Clinical Social Worker,0.0002365218596334,0.1821588930423404,76915.66921750057,19.433333333333334
Real Estate Investments,0.0002740185275508,0.1886846116723066,68758.34084241862,73.35
Infographics,0.0005560063795068,0.3806561910048739,68362.55817110071,244.21666666666667
Institutional Sales,0.0003142848243866,0.2128771991543882,67633.84606459049,33.13333333333333
Compensation Strategy,0.000475212816691,0.2852892749157865,59934.00263955666,54.8
Engine Tuning,0.0006388789427714,0.2774587385638061,43329.000392502334,62.71666666666667
Board Certified/Board Eligible,0.0075269994125029,3.166625488862969,41970.22367509384,1644.3833333333334
All Terrain Vehicles,0.0017882141601187,0.7359512791992783,41055.656610527374,108.56666666666666
Acute Care,0.0062476470125756,2.482646137320144,39637.29841527443,1346.5666666666666
Cancer,0.0008037078919066,0.3106068743114679,38546.73688529165,114.83333333333333
Operator Of Uninspected Passenger Vessels (OUPV) License,0.0004659640865626,0.1754352069519689,37549.94170390856,20.583333333333332
ARRT Computed Tomography (CT) Certification,0.0003723076936424,0.1382929144420121,37044.79093597294,30.95
Cash Flow Management,0.0005487996330162,0.1992918075227048,36214.12915263774,103.13333333333334
Rotorcraft,0.0006924098157265,0.2476706895654231,35669.378760981104,42.5
Electrical Theory,0.0002640727383297,0.0872568523239097,32942.73393604447,37.71666666666667
Hematological Disorders,0.0002045344930202,0.0653116162207463,31831.834702470485,14.65
Law Enforcement,0.0044804196218605,1.284952758227415,28579.294947240607,770.8833333333333
Drag And Drop,0.0015472627693263,0.4200609179811954,27048.64768342457,105.46666666666667
Mobile Apps,0.0002556776149395,0.0652668006232,25426.990557481477,27.166666666666668
Environmental Social And Corporate Governance (ESG),0.0066938427838845,1.66225658698699,24732.62067326844,382.26666666666665
Licensed Mental Health Professional,0.0002140668406311,0.0522166934709202,24292.70524896702,12.566666666666666
Trajectory,0.000172758112533,0.0418355728290516,24116.271071530857,10.5
Acute Medicine,0.0002406072288318,0.0572173031019619,23680.375751702995,14.783333333333333
Paracentesis,0.0001565028360563,0.0362216472671778,23044.40311749207,12.85
Global Procurement,0.0003167671638991,0.0717186233057052,22540.801029664104,96.95
Certified Regulatory Compliance Manager,0.0003896936976955,0.0843903265609199,21555.553338422495,64.95
SKM (Power System Software),0.0003479100186482,0.0742150472783146,21231.67868136601,45.93333333333333
Positive Behavior Interventions and Supports,0.0002535280656839,0.0522845368893667,20522.780656779556,21.716666666666665
Door Hinges,0.0001879393817748,0.0372377696270265,19713.71295115091,53.75
TeleCommunications Device For The Deaf,0.0006207521859461,0.1084273621821342,17367.09309076021,45.333333333333336
Mechanical Assembly,0.0007356380922366,0.12437818685353,16807.523980355112,186.06666666666666
Audit Planning,0.0013616018867961,0.2204493487204194,16090.440895990894,217.4
Flight Nursing,0.0001518392456847,0.0237337835510363,15530.862392665207,8.533333333333333
Learning Theory,0.0034159045771427,0.5280628782652556,15358.947003342933,557.9666666666667
Clinical Experience,0.0085628512163944,1.2769626900996638,14812.821183378688,1898.9
Bariatrics,0.0004591309808509,0.0683221480570951,14780.75318517491,46.88333333333333
Labor Economics,0.0004063114290528,0.059683118022805,14589.007927229437,28.2
Audio Systems,0.0003244890643417,0.04666063242795,14279.724174252751,35.05
Power-System Automation,0.0001552158368295,0.0205233422700925,13122.45377102646,11.95
Visual Impairment Education,0.0001568707580408,0.019408448123174,12272.253672750227,189.11666666666667
Laparoscopy,0.0002872042899291,0.0354102992154128,12229.30720643284,41.5
Gastroenterology,0.0015961911513333,0.1913984033341452,11890.945017723594,285.6333333333333
Interrogations,0.000535710241854,0.0599668998021851,11093.905794044573,40.61666666666667
Cardiac Dysrhythmia,0.0008770881987842,0.0971358348119539,10974.808091888754,154.91666666666666
Diagnostic And Statistical Manual Of Mental Disorders,0.0007175816234708,0.0787708448136208,10877.266172539628,127.13333333333334
Health Information Systems (HIS),0.0002345155768545,0.0250540993871185,10583.341261660738,49.583333333333336
Intervention Plans,0.0011410294871588,0.1147849548403408,9959.771121792743,223.61666666666667
Technical Authority,0.0002411441112311,0.0238683764184221,9797.971920843585,30.95
Electronic Media,0.000311553906318,0.0304687391004494,9679.604261918726,83.33333333333333
Oncology Nursing,0.0003749546899359,0.0364171951826579,9612.425570375868,68.18333333333334
Epidural Anesthesia,0.0003142044771983,0.0299136417988136,9420.437794377633,41.35
Cardiopulmonary Resuscitation (CPR) Certification,0.0328242832007418,3.09140543765742,9318.044009526327,7689.983333333334
Surgical Suturing,0.0016887821428683,0.1583754472062227,9278.08632540554,236.63333333333333
American College Of Sports Medicine (ACSM) Certification,0.0004753497824702,0.0399958282957501,8313.978457696563,143.0
Axles,0.0006534234006491,0.0547845616060673,8284.23624737731,62.36666666666667
National Affordable Housing Professional,0.0004107273150632,0.033856830454347,8143.140695217055,22.616666666666667
Critical Illness Insurance,0.0002978134280893,0.0227211366544107,7529.3190673718445,18.85
TurboTax,4.45194357143551e-06,0.0003385106153697,7503.659164542122,74.8
Electrical Equipment,0.0030050893164894,0.2168427878307214,7115.851676716254,684.3666666666667
Pelvic Health,0.0005188466867841,0.0371685311872048,7063.682863155913,74.3
Marketing Analysis,0.0001298613794225,0.0091832289876319,6971.5627913935405,50.75
Adjuster License,0.0006493359749143,0.0427456532247594,6482.979362940889,80.91666666666667
Immunohistochemistry,0.0003601111905555,0.0236115460005808,6456.737646546924,61.18333333333333
Electric Meters,0.0003894190864944,0.0232525228862873,5871.079408461836,109.75
Podiatry,0.0011859156031923,0.0677262616734892,5610.88376703879,302.96666666666664
DotNetNuke,0.0001633434942226,0.0088326305503102,5307.396598405893,11.616666666666667
Vascular Surgery,0.0006336298614815,0.0342400593959395,5303.795098274295,105.75
Kitchen Safety,0.0003149370276402,0.0168617641804798,5254.011342147907,31.35
Community Health,0.0029261978944086,0.1563048402992454,5241.567656716377,643.5
Cross-Docking,0.0003901773143679,0.0193705321560794,4864.5459750678465,39.71666666666667
Allergology,0.0005580137569745,0.027605846371376,4847.162328228679,115.51666666666667
Drivetrain,0.0007493699416844,0.0367288518757144,4801.297721277282,103.2
Electric Utility,0.0005133622853558,0.0248094323346484,4732.733732563453,82.31666666666666
Medical Records Review,0.0008801267493756,0.0405273245971753,4504.714562524901,188.7
Flow Cytometry,0.0005032506305257,0.0226599997025383,4402.726539829163,93.05
Community Mental Health Services,0.0010126469649838,0.0453327986728452,4376.6636587480825,231.03333333333333
American Institute Of Architects,0.001004325921705,0.0445094752255091,4331.776006532552,138.61666666666667
Minor Surgery,0.0005309637219619,0.0231589922079597,4261.690121198433,76.45
Response Rate,0.0005172616305235,0.021717205647888,4098.4953776503535,58.2
Clinical Documentation,0.0019964186068006,0.0800637540129181,3910.3690548760133,419.8
Kentico,0.0002023453211234,0.0078220675876404,3765.702228355517,36.516666666666666
Family Support,0.0021482239684453,0.0821773063396283,3725.360276521874,348.8
Leisure And Recreation,0.0004529400913586,0.0163628679468833,3512.589889714257,99.95
VMware VSphere,0.0004130048099431,0.0146564919484221,3448.746066768892,140.18333333333334
Desktop Support,0.0014626681768163,0.0511931250052301,3399.982143363441,527.9333333333333
Visual C++ (Programming Language),0.0002420199726098,0.008459931717078,3395.551059629959,24.166666666666668
Traffic Control,0.0007930983320981,0.0265488204139225,3247.4815592776486,165.26666666666668
Activity Diagram,0.0001812624625091,0.0057987096753024,3099.0681330456296,19.983333333333334
Insecticides,0.0003413492131488,0.009627077446854,2720.301637155786,35.95
Ethernet Physical Layer,2.686986069798476e-05,0.0007488720123191,2687.0334749270414,77.9
CSS Codes,2.152143134136628e-05,0.0005990232758053,2683.380279423697,79.23333333333333
Remittance,0.0009070098950231,0.0245210120389514,2603.4999478508325,321.8
Scientific Literature,0.0007769650146806,0.0203300828089358,2516.6020895153465,190.11666666666667
X-Ray Computed Tomography,0.0014209907881688,0.0360430098828427,2436.470340479163,216.46666666666667
Traumatic Brain Injuries,0.0003234260369055,0.0079604460596794,2361.2879457213635,46.516666666666666
Hospital Medicine,0.0016663661214854,0.0409062623380933,2354.818410592111,300.46666666666664
Cloud Services,0.0028756050158979,0.0700459583000246,2335.8685533226103,945.2166666666667
Structured Interview,0.000184251880747,0.004239506774299,2200.9299862292055,57.65
Physical Science,0.0009257088363833,0.0212335878793844,2193.765279625396,244.23333333333332
Digital.ai,8.268969838912181e-05,0.0018915381884122,2187.5137112134394,52.266666666666666
Metal Lathes,0.0005113481097608,0.0112821936161178,2106.3626325704854,121.33333333333333
Positive Behavior Support,0.0009571636516991,0.0208635846496256,2079.730144640345,172.51666666666668
Business Structures,0.0004604924087003,0.0099810273498979,2067.4683797868647,65.65
Event Monitoring,0.0002871796534474,0.0062022569741627,2059.7132316683114,50.53333333333333
De-escalation Techniques,0.0017163844213266,0.0369090075582843,2050.3928315637586,347.18333333333334
Site Assessment,0.0004749488072741,0.0101033408131297,2027.2483809605426,129.43333333333334
National Electrical Safety Code,0.0003812029336371,0.0080946519432663,2023.4495406513051,82.15
Fertilizers,0.0005444361070005,0.0113445515774615,1983.7250563638836,124.75
Audit Engagements,0.0011959403307906,0.024902129793589,1982.2217591012216,162.66666666666666
Test Execution Engine,0.0005250234743753,0.0106646558395205,1931.2721925833614,204.46666666666667
Academic Record-Keeping,0.0004768771088955,0.0095965200029131,1912.3675101830108,73.51666666666667
Use Case Diagrams,4.770308276192751e-05,0.0009259095673113,1840.9847617862574,50.666666666666664
Evaluation Of Care,0.0003823240030821,0.0072988182807895,1809.0661904432288,67.46666666666667
Aruba (Network Management Software),0.0003094023584091,0.0058405452674151,1787.6860853441124,85.68333333333334
Childbirth,0.000203481736434,0.003821608640423,1778.1089189606714,105.1
Self-Sufficiency,0.0006152265992441,0.0110579392313379,1697.376648689161,168.03333333333333
Cash Posting,0.0002494706270768,0.0044373843467555,1678.720163873017,72.8
Medical Ultrasonography,0.005090645197206,0.0896298293060562,1660.677199724104,1165.5166666666667
Dissemination,0.0004331578689692,0.0076230490230491,1659.877764933584,90.86666666666666
Licensed Professional Clinical Counselor,0.0003595883554,0.0063103374812053,1654.8781506525113,28.55
Medication Monitoring,0.0004990319330761,0.0085907425154855,1621.4815217397024,113.33333333333333
Urology,0.0019007524783273,0.0324722024856715,1608.386697159416,372.81666666666666
Liquid Chromatography Mass Spectrometry,0.0002211619665991,0.0037646386325467,1602.2088790568841,76.63333333333334
Dynamic Personality,0.0001781883301268,0.0030219728487083,1595.9431891851975,107.31666666666666
Guided Tours,0.0004649403059212,0.007843049457261,1586.8938565610767,123.53333333333333
BIOS,0.00027718792847,0.0046546821608605,1579.251396896339,92.21666666666667
Central Venous Catheter,0.000730097901974,0.0120478250856252,1550.1656905260143,118.73333333333333
One-Line Diagram,0.0002823325722247,0.0044689091407149,1482.8528410665383,53.733333333333334
Engineering Drawings,0.0018648470368348,0.0293864142637677,1475.8082932981563,411.06666666666666
Erosions,0.0003210467590025,0.0049149763117025,1430.922264088088,61.6
Project Finance,0.0005002818356036,0.0076052953438905,1420.2021745831648,110.03333333333333
Package Sorting,5.106776647706845e-05,0.0007481574019012,1365.0286345245856,195.43333333333334
Business Process,0.017090622376289,0.2379785673870532,1292.4511474621152,5915.916666666667
Geology,0.0005999764075873,0.0082801249737859,1280.0750944662927,149.73333333333332
Network Performance Management,0.0006980371729719,0.009542683591657,1267.0738409286903,191.86666666666667
Certified Dietary Manager (CDM),0.0002091620184197,0.0027334238960302,1206.845246896294,53.733333333333334
Probation,0.000420201167012,0.0054698690217793,1201.7262804563065,80.1
End-of-Life Care,0.0002842632149146,0.0036268981598244,1175.8943013129624,74.3
Informed Consent,0.0013119019083036,0.0166898179445241,1172.184897276767,317.0833333333333
Window Cleaning,0.002786635659802,0.0350265669703276,1156.948207316645,769.9833333333333
Cardiac Rhythm,0.0003522977286935,0.004427812388278,1156.8381876030226,52.3
Marketing Software,0.0002062601335986,0.0025735871064736,1147.7385045633794,56.13333333333333
Health Systems,0.0008200881485676,0.010026260477032,1122.5832667554434,134.36666666666667
Healthcare Services,0.0005212067915183,0.0063463110013813,1117.618631348643,111.16666666666667
Biomedical Sciences,0.0002646766399266,0.0032214461110151,1117.1252105620165,46.8
Operational Maintenance,0.0002334516699556,0.0028365614972752,1115.0529905460448,53.3
Chemical Hazards,0.0004101641345162,0.0048999458064644,1094.630489144065,80.26666666666667
Waste Management,0.0013984005802475,0.0165151047354997,1080.9995625557253,347.28333333333336
Pharmacokinetics,0.0003242336984186,0.0037898170280382,1068.8535295752567,72.7
Cultural Responsiveness,0.000726482185912,0.0084627754325125,1064.897859386412,136.1
Parent Communication,0.0047651721815258,0.0552785484456227,1060.0535372034049,898.95
Geotechnical Engineering,0.0005986718644343,0.0068775556006007,1048.8022085520042,110.15
Urgent Care,0.0032578133453693,0.0372551497997236,1043.563054423562,544.0166666666667
Urinalysis,0.0004830477661043,0.0055153245601128,1041.7762273476549,100.36666666666666
Registered Diagnostic Medical Sonographer (RDMS),0.0003007553897624,0.003358769312924,1016.7777626786551,55.5
Mortgage Loan Closing,9.882005985215924e-06,0.0001097377811895,1010.4808209352872,54.21666666666667
Basic Life Support Instructor (BLS-I),0.0002751106389887,0.0030519249703814,1009.3445828195527,53.43333333333333
Machinery Design,0.0002225908696066,0.0024053658680147,980.6219825035354,67.56666666666666
Business Continuity Planning,0.0024820989981906,0.0267931766724067,979.4564073366287,815.1
NFPA (National Fire Protection Association) Codes,0.0011016914085061,0.0118111093361594,972.0887214846609,240.8
American Registry Of Radiologic Technologists (ARRT) Certified,0.0036529112734425,0.0390748354264676,969.690241604021,597.1333333333333
System Integrity,0.0002767186601235,0.0029503728949747,966.199472654986,78.2
Chaperoning,0.0004323422351324,0.0046022703993015,964.4970639734298,92.11666666666666
Nursing,0.0650331524570551,0.68183571762334,948.4432814072683,15329.05
Mortgage Underwriting,1.3944797519602605e-05,0.0001450971350583,940.5108776540696,54.266666666666666
Model Based Systems Engineering,0.0002296339381863,0.002355066119146,925.5740670333128,20.916666666666668
Educational Administration,0.0003237503435794,0.0032730244749376,910.9717378986776,64.78333333333333
Circular 230,1.9981616567516597e-05,0.000200142467117,901.6330082239916,51.583333333333336
Influenza,0.0003638149906445,0.0035422367468174,873.6368313307571,59.03333333333333
Nationally Registered Emergency Medical Technician (NREMT),0.0003003055569266,0.0028599047553909,852.3316133939909,44.28333333333333
Therapeutic Modalities,0.0004716971663783,0.004474401997514,848.5751275269566,73.56666666666666
Chronic Diseases,0.0023467485860118,0.0221552094254735,844.0810812685025,468.28333333333336
Code Reuse,0.0001724259612641,0.0016090006229447,833.154503619231,20.116666666666667
Electronic Components,0.0022392196625458,0.0206738227379496,823.2601465478934,620.25
Clinical Nurse Specialist (CNS),0.0002240932701274,0.0020448435638446,812.4966415466557,62.18333333333333
Environmental Engineering,0.0009299523373269,0.0083996249483579,803.2317691143385,183.38333333333333
Mechanical Electrical And Plumbing (MEP) Systems,0.001370857280648,0.0123493905195226,800.851656394536,324.3833333333333
Computerized Physician Order Entry,0.0064669803915112,0.0578566911941849,794.6476978673037,1331.1833333333334
Literacy,0.0014275905791401,0.0127131904906831,790.5347707142203,400.31666666666666
Disaster Recovery Solution,0.0001959169099071,0.0017184232009061,777.1183670265845,58.53333333333333
Business Valuation,0.0038037998067885,0.0330189424211869,768.0515300058437,1318.1666666666667
Certified Financial Planner,0.0010267297253872,0.0089000499722798,766.8347426021405,224.13333333333333
Student Learning Outcomes,0.0005104674622551,0.0043757975753714,757.2138087000435,104.43333333333334
Oral Hygiene,0.0026129455142483,0.0223152503520104,754.026623606429,569.1833333333333
QR Codes,5.590252610820137e-05,0.0004746367456319,749.0434666820303,84.63333333333334
Vital Signs,0.0131936490920954,0.1118491436299682,747.7498745739678,2836.9333333333334
Electrocardiography,0.0060265857245687,0.0507848059407533,742.6795579081848,1252.2666666666667
Surveying,0.0009624819849622,0.0080935859419065,740.9077851181145,250.13333333333333
Life Support,0.0012967952708088,0.0108655181999209,737.8746009109187,260.9
Stock Control,0.0001832998364669,0.0015260318364784,732.5331139910583,166.28333333333333
Advanced Cardiovascular Life Support (ACLS) Certification,0.0123094479622326,0.1023723065467094,731.6563574646432,2921.116666666667
Geriatrics,0.0067761850949791,0.056119706425727,728.1902816868095,1372.1666666666667
Laravel,0.0001015699044761,0.0008325331135687,719.6651536327869,156.31666666666666
Logical Reasoning,0.0002069379986833,0.0016838410810948,713.6935177728124,86.66666666666667
Public Key Certificates,0.0001472762523679,0.0011923010660188,709.5677659154446,235.26666666666668
Session (Computer Science),0.0002218337136434,0.0017861662250442,705.1824926464877,18.383333333333333
Drawing,0.000521212043376,0.0041961718289829,705.0795990444527,168.41666666666666
Psychiatric And Mental Health Nursing,0.0008011409623983,0.0063603435757853,693.9106691967093,182.26666666666668
Hepatology,0.0004218660744618,0.0033366421902735,690.9245118916604,86.43333333333334
Sewing,0.0002700884357503,0.0020852560119943,672.0641597266103,81.05
Fire Protection,0.0009931174824732,0.0075688086335775,662.1262103581738,227.38333333333333
Telephone Triage,0.0013378199696126,0.0100608807029632,652.0354705032984,237.56666666666666
Internet Services,0.0011388197287688,0.0085593090428055,651.5947279960749,183.68333333333334
Hearing Disorders,0.0002720634966864,0.002042310117322,650.6740677071111,74.65
Dressing Changes,0.0018211677683493,0.0135289903825661,642.8744686618702,342.68333333333334
Schematic Reading,0.0007026821761472,0.0052023210693526,640.351932345414,162.03333333333333
Jbehave,0.0002356040684486,0.0017268863591547,632.96117954408,33.1
Dry Cleaning,0.0005581286021734,0.0040339552226799,622.7644680762351,115.46666666666667
Aerial Lifts,0.0003340205405109,0.002409853870535,621.4687656181311,63.483333333333334
Artificial Cardiac Pacemakers,0.0004197416989639,0.0030241722607968,620.4841139828937,72.9
Kaizen Methodology,0.0016582415099853,0.0119274249405068,619.281532194459,449.98333333333335
Component Object Model (COM),0.0002538631558068,0.0018200131657308,616.9268655574041,23.566666666666666
Engineering Calculations,0.0006976134446226,0.0049975554713677,616.3788929084235,101.01666666666667
Neuromuscular System And Disorders,0.0002712910890472,0.0019121359295391,604.8281372804032,53.6
Results Focused,0.0005486320390043,0.003862013581961,603.9351163249747,983.75
Chest Tubes,0.0002595399527502,0.0018189469244156,600.8350372038042,38.266666666666666
Capillary,0.0006135000888457,0.0042126354147597,586.6560398851401,125.0
Process Safety,0.000496596110603,0.0033976743620129,584.1927049906246,102.58333333333333
Supervisory Control And Data Acquisition (SCADA),0.0013660933441778,0.0093081501464931,581.3699946759732,271.93333333333334
Bedside Care,0.0004502001960687,0.0030453161048458,576.4359792462393,52.03333333333333
Certified Perioperative Nurse (CNOR),0.0002375111303557,0.00160122984733,574.1704462152892,526.1833333333333
Integrated Product Team,0.0002806118925537,0.0018868938699714,572.4212052453585,30.583333333333332
Coagulation,0.0002760314508607,0.001852653353453,571.1747330516863,57.61666666666667
Radiology,0.0086493295168848,0.0580465769954973,571.1107130579497,1616.1
Water Services,0.0001732302042226,0.0011595573119035,569.3736332570932,19.666666666666668
Interventional Radiology,0.0011935407626383,0.0079570625392606,566.6770661164231,223.61666666666667
DOT Certification,0.0003957887660459,0.0025765563792116,550.9928022850437,82.51666666666667
Language Disorders,0.0002592972581176,0.0016869541013832,550.5869416552448,64.73333333333333
Defibrillation,0.0004996520280621,0.003241500389601,548.7515726040693,86.23333333333333
Health Informatics,0.000411907041431,0.0026433408494383,541.732377347838,91.26666666666667
Construction Inspection,0.0003870210501062,0.0024836273017017,541.7292550418598,93.4
Obstetrics And Gynaecology,0.0031300561016736,0.020070195027131,541.2087954717404,646.8666666666667
Oxy-Fuel Welding And Cutting,0.0001967231736193,0.0012573022711048,539.1226046088193,66.48333333333333
AWS Elastic MapReduce (EMR),8.789873352726413e-05,0.0005595469801679,536.5813905547816,58.3
Compounded Sterile Preparations,0.0004674780840138,0.0029685953223205,535.0234211691658,89.03333333333333
Corrective Maintenance,0.0011281889643612,0.007161871787618,534.8113670543812,231.93333333333334
Nursing Theories,0.0004699602811697,0.0029763040620055,533.3097032365537,57.05
Encompass (Mortgage Software),7.12145028259804e-05,0.0004500647611059,531.9846986865545,115.88333333333334
Primavera (Software),0.0007119795748972,0.0044612517980476,526.5982839032627,167.73333333333332
ETAP,0.0002542188447691,0.0015767719273678,520.2419528732964,34.21666666666667
Dental Surgery,0.0005824486438454,0.0036079076915368,519.4379074723112,131.1
Emerging Risk,0.0010331480321909,0.0063744325973528,516.9912150764242,152.86666666666667
Variable Frequency Drives,0.0008334995521041,0.0051293801700394,515.4028705943163,197.61666666666667
Case Management,0.0106055010040466,0.0651528600083664,514.3308079788676,2841.016666666667
Fall Protection,0.0005055580987195,0.0031024786450371,513.6740075760225,119.48333333333333
Physical Stamina,0.0051446759088196,0.0313324097993082,509.02592028381326,1134.3833333333334
Angiography,0.0004940362225646,0.0029866543067452,504.541564025635,73.26666666666667
Identity Services Engine,0.0003233458165288,0.0019516690114496,503.5856694857741,111.36666666666666
Mental Health,0.0104205631510147,0.0628490992595052,503.1257461683852,2246.766666666667
Sitemaps (XML),6.458950555262254e-05,0.0003861960489178,497.9238354799872,54.61666666666667
Inventory Forecasting,0.0002548072039903,0.0015147451090815,494.4671443195002,66.46666666666667
Commercial Development,0.0001793759800354,0.0010641546775114,493.2537217644124,52.1
Connected Devices,9.17344159168852e-05,0.000540575337992,489.28302163255876,58.93333333333333
Life Insurance License,4.897700519733332e-05,0.0002885262591833,489.10555682365305,65.93333333333334
Gitlab,0.0007018240006354,0.0041312771636114,488.6486013403825,241.66666666666666
Dental Health,0.000292948323606,0.0017176882330092,486.3451314093881,50.7
NIH Stroke Scale (NIHSS),0.000706728975194,0.0041209192797413,483.09754154484625,85.18333333333334
Trauma Care,0.0053252627021203,0.0310268303685891,482.6347375545528,1101.25
Psychiatry,0.0059254023716929,0.0344978585169539,482.2027999610394,1397.1833333333334
Digital Security,0.0001228512336049,0.0007138901855467,481.1013569815924,73.2
Differential Diagnosis,0.0004073358648691,0.0023605366894395,479.50622398498444,72.76666666666667
Spectroscopy,0.0003002268634986,0.0017226381733556,473.7788262120764,74.1
Equipment Adjustment,0.000496210996354,0.0028426127097658,472.8637073044351,112.58333333333333
Greenhouse Gas,0.0002432694281551,0.0013843838273556,469.0743131409696,31.983333333333334
Family Nurse Practitioner (FNP),0.0005295857844201,0.0030102447394847,468.4149439133715,114.5
Cardiac Monitoring,0.0003668936926786,0.0020480434133366,458.2116711749233,61.13333333333333
Motor Control,0.0006623577843839,0.0036782645667756,455.3289556635892,150.1
MicroStrategy,0.0004017514157852,0.0022194864162514,452.4526682534626,133.51666666666668
Maternal-Fetal Medicine,0.0002225605773506,0.001224361681421,450.125137163111,47.266666666666666
Motivational Interviewing,0.0009080661099052,0.0049870104920011,449.19024480736664,227.71666666666667
Punching (Metal Forming),0.0002314786122917,0.0012651712810648,446.5607679859779,67.96666666666667
Cognitive Behavioral Therapy,0.0004954764914477,0.0027067441021579,446.2911255888736,109.53333333333333
Neurotrauma,0.0002823135303086,0.0015358149467465,444.01039336218986,40.95
Document Preparations,0.0005935636672758,0.0032104763960011,440.8815554253506,190.56666666666666
Operational Reporting,0.000511547002323,0.0027308442191886,433.8403327138052,160.4
Laboratory Safety,0.0008778738817471,0.0046800686069602,433.11400467299075,201.8
Certified Registered Central Service Technician (CRCST),0.000203243193408,0.0010807051302062,431.73004816783276,35.15
Enterprise Marketing,0.0001603323674891,0.0008492055172581,429.6532013823298,75.36666666666666
Valves (Piping),0.0031414791569258,0.0166286853321013,429.3266165857315,799.3833333333333
Psychosocial Assessments,0.0010237604618357,0.005404241356043,427.8814290554531,250.15
Mortgage Loan Processing,3.644461354329925e-05,0.0001921856544909,427.3362393116541,102.7
Intercultural Competence,0.0016291668835416,0.0085888837397917,427.1948396790738,220.21666666666667
Apache Flink,0.0001795227615477,0.0009449437876972,426.3643337205038,116.83333333333333
Workers' Compensation Claims,0.0003488885074716,0.0018348839296232,425.9227203901413,81.06666666666666
Small Animal Care,0.0002880560169032,0.0015137353219447,425.50033087952625,107.75
Clinical Documentation Improvement,0.000260628374134,0.0013558969779815,420.24150574042113,56.45
Jupyter,0.0001656638355978,0.0008589419548112,418.4848894218207,56.03333333333333
Electric Power Distribution,0.0013318351006744,0.0068410508734068,413.6559976488608,237.8
Flask (Web Framework),0.0002371732727049,0.0012105922819278,410.42525497131584,213.11666666666667
