,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2024-06-01,0.34198024947944794,0.13060497136325247,0.08873272813339858,0.04252883925441914,0.4861814297367184,0.5021335250498175,0.22015109732671023,0.2278828301921329,0.07714016779134278,0.11588957706522532,0.14187234973722124,0.015348088053114313,0.3331948993606399,0.11160180045501042,0.04093899362912329,0.12237582545390183,0.1452521462218112,0.019770313770230006,0.24385682261699437,0.3357086718485735,0.631285173760231,0.28110835517161675,0.01722833210219166,0.2595491629146871,0.00805899722834386,0.008109143535491262,0.007155620927375492,0.09698756682992614,0.014664315972898462
2024-07-01,0.3402137156800485,0.13151634957656955,0.08741128832330518,0.041977359825593204,0.4859638184666309,0.5011754538228077,0.2179447726373262,0.22783281594273025,0.07673799039503756,0.11456766655312901,0.14196282574146402,0.015473571916080217,0.32966654888866753,0.11014860371952642,0.04070563074331013,0.12251810950767211,0.14604398415197023,0.02010158922631655,0.2445428279736185,0.33677476425529007,0.6285096414075925,0.28105627475686434,0.015957819832465282,0.2597125379069536,0.007975064147316132,0.008187805433421205,0.006944937868845556,0.09702347703782148,0.014644416818524764
2024-08-01,0.33869549601599114,0.1320127082157992,0.10263482320232528,0.041425181540184985,0.48576088153205155,0.499743257919433,0.2159208915655893,0.22792730510518183,0.07685138700245447,0.1132944698753808,0.14241778119413484,0.015500078434204374,0.32811985046752423,0.1078209463402501,0.04035143218184236,0.12255946712581359,0.14714375019539855,0.02044655407259718,0.24547521477058937,0.3378401076461615,0.6245818025984655,0.2810111515458963,0.014669889659817408,0.26039869480478306,0.007819649700992908,0.008257203699049538,0.006734338149743131,0.09754520061447176,0.014577019607881651
2024-09-01,0.3377092666888418,0.13195946350251372,0.0878907310025555,0.04103060590354634,0.48603779187416424,0.497627546966894,0.2141184983320087,0.22833496073945544,0.07772327692700227,0.1127341890976429,0.14350759806951002,0.015365071018380937,0.3297906858922718,0.1051449870284775,0.03982520749201359,0.12261658191279809,0.1482471786033175,0.02080571255425876,0.24642209438741908,0.3389047338569648,0.6203410914498706,0.28149845478841184,0.013371577184929486,0.2614279089303422,0.007629359552615744,0.008287101485991946,0.006495537404617844,0.0990404333059084,0.014507796302764421
2024-10-01,0.3365002683860535,0.13173989149249368,0.13405667610486266,0.040719635986911126,0.48689185386797595,0.49453813291092785,0.21257311555713543,0.22880095235803627,0.07901922395116386,0.11289636094742911,0.144884645644502,0.01512816567103332,0.3336208495983471,0.10258552964268022,0.03927876875209661,0.12275225069307727,0.14911896797756452,0.02117958767834273,0.24727353553468956,0.33996869571917926,0.6162740087689197,0.28244740148244096,0.012058879333980704,0.2627194419736633,0.007445018929127804,0.008322932771647978,0.006178579470906906,0.10095907875677262,0.014453615627179993
2024-11-01,0.33523918569535005,0.13175201130492328,0.06158923329254487,0.04046515845147526,0.4891510140553539,0.4919006343132028,0.211316062811827,0.22972701164268705,0.08070894032934953,0.11400244829136577,0.1465331684627423,0.014926910232768806,0.33797229767443726,0.10057991414554807,0.03906381536979277,0.1232220947243476,0.1498974962027187,0.021568721911186382,0.2471539625455068,0.34103206275859904,0.6137858427848393,0.28447105778514625,0.010714553091675934,0.264673986453055,0.007288851109496001,0.008422848259835298,0.005858447698855573,0.10344499812696772,0.014394155495929593
2024-12-01,0.3345858801757482,0.13236689600828175,0.22220797688302962,0.04039491617810499,0.49349782639836015,0.49132825177097045,0.2103738422755022,0.23132632351830232,0.08272408275170019,0.11569183632938337,0.14838057053643347,0.014831009502463726,0.34183958400641495,0.09955676491656001,0.039200202023512605,0.12422083788581958,0.15116076076782672,0.021973677901792592,0.24551771337373202,0.3420949175893897,0.6146140822294969,0.2879625031880786,0.009306536667776828,0.26724677653264967,0.007216964442881649,0.008540248307517945,0.005610194135787985,0.10652055017689827,0.014338987200593869
2025-01-01,0.33497757837212033,0.13366438636118086,-0.07228959188067226,0.040508091520943,0.49957004311624276,0.49273457108481633,0.20976760336736,0.23367354714255467,0.08485036441218237,0.11715535918152005,0.15021822412005204,0.014825182812814065,0.34619337050568405,0.09965909759915631,0.039515572903556145,0.12554871432912995,0.15287141191848005,0.02239503923209189,0.24218048097518352,0.34315735289773297,0.6184229352202096,0.2922261986395393,0.007787124539252822,0.270044417730366,0.0072364110773762095,0.008620461091223268,0.005495296327111151,0.10938747089683533,0.014308247168356587
2025-02-01,0.336740172097343,0.13534514953187188,0.5282720222114455,0.04073504581109351,0.5061228172702408,0.4952187051662301,0.209512696943007,0.2364931595347587,0.08714320041285105,0.11829133988985577,0.15201013717225567,0.014871301805001286,0.35183744020852953,0.10023233603286247,0.039945378588406175,0.1268605050301807,0.15438978176899226,0.022833411195096635,0.23712024217094882,0.34421946892502225,0.6234413440296225,0.29645596335033736,0.00609297422210312,0.2727877945486925,0.00727105123731857,0.00870447148982216,0.00557954379671054,0.11230459990991543,0.014292650325126527
2025-03-01,0.33994839612578565,0.13669352011698108,-0.6217475610258887,0.04111643573979361,0.5116133638846927,0.49726583832508847,0.20961832817041295,0.23922893497117845,0.0893707150236342,0.11927602974209106,0.15362852570632546,0.014853856589074937,0.35771178744349474,0.10054280644280375,0.040197310596543065,0.12776097068363604,0.15559099927305994,0.02328942160198426,0.23180112132191172,0.34528137137404064,0.6275826186007384,0.2997390877760058,0.004145958596185978,0.2749331750593011,0.007252809418867807,0.008741331251261714,0.005872594946750378,0.11479961713718935,0.01429017949229893
2025-04-01,0.3436864307519809,0.13772209617102785,1.663286346985987,0.04151395628252853,0.5158151333700124,0.49827898260832826,0.21008731553861013,0.24137862037377178,0.09146760042687509,0.12047682673156898,0.15489307140915137,0.01477631990118977,0.36443871222532476,0.10089713750583801,0.04034927583728251,0.1282314308277632,0.15596950834292056,0.02376372161918499,0.2276908280396646,0.34634316967301915,0.6306940869025309,0.30180520376424713,0.001854807236750309,0.2765643591842869,0.007190899199419676,0.008707382905277478,0.006230671594074773,0.11659668506918702,0.014291703195863295
2025-05-01,0.34649820670849374,0.13857602524710264,-2.7817419002052244,0.04173998288291789,0.5183706491457747,0.49825481030548496,0.21091596163766435,0.24246330686596276,0.09348948679615418,0.12269756755731,0.155204372193327,0.014705064908943622,0.372658375467366,0.10149567582385127,0.0407655377948253,0.12836330262254364,0.1557836116271688,0.024256986636589564,0.22606605690186504,0.34740497554223704,0.6332753873075443,0.3026478690608846,-0.0008825916341599162,0.27762979367853347,0.0071035904773266365,0.008709287283686563,0.006604129854608809,0.11846798298183324,0.014249853716069483
2025-06-01,0.34787872335236025,0.1391837422865804,5.968592619935446,0.04195461598585809,0.5197500995839014,0.49775305777439083,0.21209403940987206,0.24295571868040783,0.09499207375166846,0.1254331245225967,0.15472476046388337,0.014666151152206711,0.37986329697178167,0.10248295880983051,0.04139194737316756,0.128369313171859,0.15571321837547633,0.0247699171680338,0.22692472117001647,0.34846690181613527,0.6361085594926752,0.3028159051127453,-0.004176424965345023,0.278077002717396,0.007027831992723537,0.008713484832577086,0.006958693763135935,0.11962071682423364,0.014197534886676503
2025-07-01,0.3484294827631743,0.14019233811231616,-11.14011039092555,0.04228103102298221,0.5215048623784715,0.4988068350866094,0.21360489554318446,0.2438609299741704,0.09605471623857864,0.12786344978156106,0.15416909262949044,0.014753894752625812,0.38509039345382956,0.10396820436540705,0.04221741165315523,0.1286767050836891,0.15577520463365713,0.02530323978526003,0.22834199922488302,0.34952906148098906,0.6414289440780107,0.30343582007530384,-0.008141979645159758,0.27857756772453923,0.007025730808418276,0.008716963106187383,0.007324758251021137,0.12003852531993599,0.014241867550282025
2025-08-01,0.3488209236869026,0.14153469960060633,22.443050076219514,0.04257135158449181,0.5227341539518189,0.5014929339330275,0.21542567059386342,0.24482511690537975,0.09653125041972103,0.12972828163088354,0.1535202589676653,0.014874735732547703,0.3884139552469389,0.10571489711493909,0.043324151690419026,0.12887245371659395,0.15575408110205768,0.025857708086599852,0.22973410609337439,0.35059156689420623,0.6486185804405916,0.30391682991306346,-0.01289675796754199,0.2788967516425295,0.007105895886069159,0.008760572792325007,0.007843835447530288,0.1203821904205262,0.014326115927234578
2025-09-01,0.35018955001026475,0.14279486984969297,-43.3277144520574,0.042888448375691154,0.522846881791551,0.504501188609654,0.21752763332309988,0.24530149576424518,0.0962823461642359,0.12989016268845544,0.1529134963078727,0.014864787595610529,0.38954515695702197,0.10820848377650909,0.04434724979670168,0.1285574379325383,0.15508124704834725,0.026434103701669088,0.23028795913297595,0.35165452915644196,0.6553300612933682,0.30355024171716355,-0.018558009621834747,0.27845781677850945,0.007234961108478662,0.008766942378749485,0.008468112427325739,0.11983124498160644,0.014396462520280179
2025-10-01,0.35297520772674573,0.14387503060699575,85.65288927622578,0.043287875058851615,0.521792022923583,0.507498342602176,0.21987662464931257,0.2451946756194017,0.09558818250808315,0.12906149918568038,0.15194574731236163,0.014850144735478861,0.38891102809075573,0.11123477354964595,0.04510957559736817,0.1280565071558888,0.1539830456052526,0.027033237333413694,0.23062721416804227,0.35271805761208125,0.660460619019438,0.3024285304079721,-0.025241010523634727,0.27714127538877686,0.0073518353902126245,0.008709536517349119,0.009183012862720977,0.11834913298400918,0.01447066033727181
2025-11-01,0.355519865949786,0.14443671003536396,-167.0882657758183,0.04347757145839543,0.5183665032213993,0.5093697379314306,0.2224336045917628,0.24354092645548514,0.09465151148744683,0.12738250763640052,0.1500922514927294,0.01488675785451532,0.3895990329987165,0.11336410480680559,0.04557558873731927,0.1272075193480227,0.15261570954089973,0.027655949838895227,0.23317232319063663,0.35378225945734976,0.6627179455602802,0.29990235714549135,-0.033058400073144034,0.27513577028063285,0.007408808720413262,0.008670076146824926,0.009785927684430824,0.1164931219867395,0.014468319092427965
2025-12-01,0.3572287091092776,0.1442840514466341,328.3902171769984,0.04343079970335776,0.5132395866629919,0.5094234457683365,0.22515529364906456,0.24081272079612193,0.09346732589092946,0.12594393784562727,0.1478613967319,0.014858896024694899,0.39066881155689126,0.11413560047997531,0.04579439323785242,0.12604543866045587,0.15118588185050072,0.02830311335025601,0.23771489789831274,0.3548472394384707,0.6620273545764949,0.29638107382930634,-0.0421208465502026,0.2727962293000926,0.007396836486955495,0.008630703900379805,0.010228359314926688,0.11503020518525496,0.014408508993879543
2026-01-01,0.35725652677176495,0.1436897821187299,-642.6963883543361,0.04327450388668565,0.5073930127535299,0.5081124445192133,0.2279948982540152,0.2379464360916181,0.09202607828389228,0.1249602209332588,0.1457934923284902,0.014850960083705867,0.3887901164852497,0.11387669000298534,0.04589935196997989,0.12498605414504724,0.15012298923336806,0.02897563243735778,0.24372344795836526,0.35591309962496875,0.6596956806557421,0.2927637995069958,-0.052539247232428254,0.2704378322821261,0.007358593595017881,0.008617883166001856,0.010367439515774467,0.11358160417032066,0.014370539005119885
2026-02-01,0.3555023952039629,0.14309965217900533,1260.836596309761,0.04314176571256246,0.5017495110449397,0.506852186290458,0.23090290830789853,0.23544979414657968,0.09043970427440563,0.1241279355254169,0.14460997585908014,0.01489757953204659,0.38531394477115516,0.11305754700146778,0.04622904083513313,0.12409275548692678,0.14939136528774105,0.029674445313643057,0.24956350638479924,0.3569799392455061,0.6575229006934731,0.2895542740470953,-0.06442858916935065,0.2686695495269222,0.007346809523130303,0.008680145392383404,0.010277113345199236,0.1119740967811779,0.01440214025468959
