,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2024-07-01,0.26182483571636517,0.1529784841447888,0.0856191879101112,0.02225217421288563,0.35526981263530755,0.36451412937452443,0.21143888000865374,0.14098839565066384,0.06961838171985416,0.12277525866248977,0.08304359817381018,0.013084346184236798,0.33679821095757634,0.10785016721784295,0.04454661847953838,0.10501389365603916,0.11048014908761053,0.00989016021074544,0.35487418831365103,0.3989688980530474,0.5291254838491267,0.18657146657403925,0.03272669306715628,0.17366417710469995,0.008546010225628757,0.008344370172288335,0.007621243146846759,0.07390539688809131,0.010862769890108944
2024-08-01,0.2478614068420973,0.1559531617628316,0.08756757111543624,0.0202018752486009,0.3385587065575282,0.34894759102055795,0.20887531694543882,0.12917327634744374,0.06787763501508567,0.1224487481341636,0.07773903541776156,0.012497783484629831,0.33248290333634734,0.10555548068833684,0.04460936946855493,0.1039583672078345,0.10849069428326918,0.009114588831089152,0.37093436751789627,0.4059964032728003,0.5173719845602319,0.17526432525956692,0.03445555914264185,0.16439939063432768,0.00838165407594352,0.008453612482824807,0.0074698653299461355,0.07057928732320173,0.010398173614700062
2024-09-01,0.2349152469736116,0.15843454506823867,0.08952413632092034,0.018848971282611603,0.3249823414634698,0.335953492139744,0.20611481647652607,0.11882736504944545,0.066526083434319,0.1226564828303924,0.07444388387981726,0.011726547875162741,0.32966418172444073,0.10336604867644922,0.044395421867617205,0.10374701141968684,0.10732655991138829,0.00841119394051311,0.38518859095610025,0.41308201789413734,0.5084495013179678,0.16655054013822349,0.036496415049171435,0.1572598912558501,0.0082260298116117,0.008507329447145493,0.007259005453044758,0.06848140508875938,0.0099946204872558
2024-10-01,0.22323245634318867,0.16083955028467764,0.09170694524013173,0.018250826956353196,0.3158390128704803,0.32646902647122766,0.2030926874877675,0.11039617476961092,0.06590062700964718,0.1234355087630776,0.07319825144357706,0.010865835741120301,0.32952750907535194,0.1019523348591253,0.044171058725436696,0.10464938886251368,0.10712702939219693,0.007805115268615728,0.3962628127571712,0.420231516225518,0.5037071607776046,0.16106823201707765,0.038881886653513664,0.15273381771757427,0.008147447236845889,0.008538289153132216,0.006947362885077973,0.06737752991017829,0.009684403892594274
2024-11-01,0.2140326976880509,0.1635313526162838,0.09356820298992852,0.018497661134191188,0.3128280344753582,0.32273189828373405,0.19975279475844715,0.10497391730412627,0.06599557710201875,0.1251030199079534,0.07441461237576905,0.010081285539240991,0.3300319120812546,0.10192883703437411,0.04428543198264834,0.10704358086576227,0.108220564071636,0.007319639173035526,0.40208683357807845,0.4274547441026447,0.5050290971344333,0.1598907233327097,0.04164302874003368,0.15171431254561846,0.008170035920491273,0.008598134360849958,0.006604821769635065,0.06737493398124816,0.009466840217907389
2024-12-01,0.20875791126512558,0.16675551574257733,0.09506959961017082,0.019761639053882958,0.31673007573985046,0.32633349023470976,0.19605076043932948,0.10308685413090285,0.06722058374295696,0.127387388130345,0.07821272563651356,0.00945901922688378,0.33209236574536183,0.1037077327078264,0.044804862158719955,0.11111187753383467,0.11119187683257652,0.006975178404579249,0.40171262153888926,0.43476497045415097,0.5138430836205832,0.1633391620305884,0.044809212113045,0.154320311305989,0.008335794334742843,0.008699323534954314,0.006289596583285682,0.06847603837670811,0.009362078345916992
2025-01-01,0.20809959890308832,0.1703725673145676,0.09613875098861671,0.022021484748943502,0.3270590768328522,0.33674246841614264,0.19195625480904632,0.10490538663614414,0.06892926586958446,0.12975844550362142,0.08437008148403832,0.008998953900684887,0.3339937530686659,0.10727028652942316,0.045625884154838106,0.11649737404334337,0.11581286793937959,0.00678827643411868,0.3950164200651327,0.4421781828145636,0.5292651429483712,0.1705212657787762,0.04840834373622084,0.16020458838691215,0.008631447662720315,0.008806017496589342,0.006098735625033141,0.07017012392690178,0.009395638415673783
2025-02-01,0.21202142426399528,0.17402092758830584,0.0967111915065492,0.025109822775189843,0.3424502658137467,0.3526351751449803,0.18745427277204268,0.11011154003686927,0.07145211713286571,0.13173300983563732,0.09261651880914357,0.008702118268616728,0.33838778371143463,0.11187648355991417,0.04656025322408078,0.12273554426894967,0.12124883087847632,0.006770675527209445,0.3825339705558145,0.44971235376937735,0.5490974554657231,0.18051329022049176,0.05246744612085328,0.16910800203748944,0.00898639230933626,0.008920839148602757,0.00607139930761803,0.07262849525124304,0.009552662838674416
2025-03-01,0.21996559281345784,0.17711055250804406,0.09677592343967298,0.028900638860054794,0.36098439851976394,0.3717738790667919,0.18254536304747546,0.11793918130603209,0.07427062207291896,0.133593132508724,0.1023463263762951,0.008489344016969155,0.343151593335828,0.11679645039722965,0.047307839548693484,0.1292801816336835,0.12722794127943535,0.006928488550619888,0.3667051137010055,0.45738670406775167,0.5705939832585052,0.1920686280832727,0.05701359942418865,0.1801923630911477,0.009362822655436968,0.009002580564838896,0.006271742840914302,0.07557448848089503,0.009814411458363499
2025-04-01,0.23059179111766304,0.1797443115554308,0.0965335279075217,0.03312930380705838,0.3824499331239616,0.39319502783366583,0.17724484611388902,0.12802925296502557,0.0777501147765407,0.1354800354213364,0.11306794782453704,0.008402368325883099,0.35202899534220417,0.12212144645414932,0.04791071844772351,0.13599607002073033,0.13310740851009936,0.007261513864364985,0.34913166559040787,0.4652209861627141,0.5933562754906764,0.20494725506547976,0.06207522541726728,0.19327538710016245,0.009783402680275624,0.009018533994087514,0.006539698965447828,0.07853862835261521,0.010185845440509753
2025-05-01,0.2424686176879513,0.18223589395529147,0.09613697480101506,0.03741865845116264,0.40583641417385363,0.41635143734630997,0.17158112034492704,0.13973046692713487,0.0814916440486731,0.13847500787301806,0.12378834239675836,0.008526946691053628,0.362309771241263,0.12785459265324642,0.048667738402514066,0.14284574005015452,0.13890604010329377,0.00776273050104107,0.33153101347464553,0.47323480936071904,0.6173040153300833,0.21872431896831657,0.06768366833469501,0.20774407263484396,0.010283736665054902,0.009034817685788303,0.006865153973295655,0.08206689495103954,0.010614898940917524
2025-06-01,0.25514783856584466,0.18475279469478176,0.09548492154749595,0.0416059954918479,0.42990075105570985,0.44011481278105447,0.16559320960937465,0.1525630259396593,0.0854736610138913,0.1422916060167073,0.13392561679155468,0.008850855385139751,0.37491474769593447,0.13418241224702387,0.04975848647695994,0.14958124502981404,0.14462823788717005,0.008418007118202408,0.31479183039871567,0.4814470247146276,0.641623376723192,0.23257333697768312,0.07387500543346243,0.22233181298199337,0.010908708122134295,0.009050707799552785,0.007149932815566921,0.08532471677973327,0.011079830700296257
2025-07-01,0.26897259722891453,0.18802468947912213,0.0951430583045236,0.045464697710007836,0.45412651033391305,0.46435085122871345,0.15932774692740165,0.16627982767717267,0.08955140398740835,0.14639083267047553,0.1431951038292988,0.009437838835334028,0.3875979347003525,0.14108321826146655,0.05136719190617331,0.15616087325660355,0.14958766393556316,0.009206052941100247,0.2982646511603307,0.4898751844131962,0.6666172730585915,0.2461042195192738,0.08069200164610016,0.2362616890268726,0.011683840319248687,0.00907013412937048,0.007484511702357744,0.08848483841406661,0.01162630120367982
2025-08-01,0.2833507941451979,0.19201615591178714,0.09477662097194749,0.048417279815262976,0.4746675001643047,0.48632490442022314,0.152835615538979,0.1786372789109807,0.0935147025997651,0.1502614216348857,0.15020804509627877,0.010184884230577007,0.4011196091503879,0.14782808859472446,0.05344696406045749,0.16164817948654722,0.15293073917736177,0.010098632163161673,0.28417380012776305,0.49853508684183556,0.6891853319736548,0.2567466512983536,0.08818610963943802,0.24758770009201636,0.012570990653885108,0.009132714375313992,0.007987314301614656,0.0914867583538479,0.012115502360850922
2025-09-01,0.2974405100275147,0.19625878077716527,0.09420359844672668,0.05013061715352841,0.48823769325643357,0.5019170405218295,0.14616847995036264,0.18739216500676872,0.09688456074138853,0.15278781343238781,0.15396460590624023,0.010868274310027294,0.4124988736259419,0.15426741190861476,0.05558378470396967,0.16510295339504813,0.15351443652153796,0.011061055172051604,0.2745072668236373,0.5074404148446388,0.7046712331039365,0.2620373741379959,0.09641941022141398,0.2542341034740999,0.013487739500918321,0.009198167742052475,0.008684654443542482,0.09314356287573883,0.012436226829875153
2025-10-01,0.3097251255976571,0.20045707638839733,0.09308784790175284,0.05045973551658335,0.49298749822803123,0.5089966713280214,0.139375435228662,0.19143628085572612,0.09944881333058025,0.1542553675693498,0.1535158791863233,0.011533610408107187,0.4219960617346313,0.159634620960809,0.05757258845931307,0.1665947137577963,0.15135645257126118,0.012052950713088064,0.2720828793367556,0.51660247112871,0.7107029393746365,0.26122514193743895,0.10546638930841161,0.2551388157656129,0.01433265994041074,0.00921999429488361,0.009563806733354614,0.09324559923447626,0.012592764463261361
2025-11-01,0.31695927154169096,0.2041452188775263,0.0926031131444357,0.04914485155293361,0.48674342563609735,0.5058888223898315,0.13249998405433844,0.1891889744359062,0.10141628150451973,0.1545271857281126,0.1483799384933779,0.012166160645668458,0.43228679733353376,0.1624071691689729,0.0592625396504811,0.16585333398628171,0.1466539184501382,0.013029312941084888,0.28042952803510446,0.5260300113290228,0.7060216590385081,0.25334652159963067,0.1154154570096877,0.2500212113028201,0.015044417090359821,0.009227638464226844,0.010456349246831996,0.09221434148303191,0.012523918713924527
2025-12-01,0.31834672657318325,0.20730855073046145,0.09241930956964,0.046399129775099704,0.4703622526166361,0.4928378291671651,0.1255775197356914,0.18113534458720024,0.10212240672427028,0.15455121339812783,0.13955587424921087,0.012587171989955997,0.4411590128308724,0.16280049003856223,0.060611594926365774,0.16321306781885928,0.13989425709111164,0.013941806552527043,0.29910355361653873,0.5357291720914109,0.6918657319346037,0.23907812266965142,0.1263701316761121,0.23918632233158277,0.01562921453178262,0.00921120032633015,0.011282999405788894,0.09006938714656332,0.012296242690970842
2026-01-01,0.3133271937498754,0.2106706243236756,0.0934398566742682,0.04250856802636345,0.44497675831097083,0.4711931008486654,0.11863345216741075,0.16791739808645295,0.1023748907912799,0.1548008120973705,0.12766857748134056,0.0128641446468067,0.44996888833763105,0.16183566019499226,0.06196972548185163,0.15937792093101927,0.13175384323061726,0.014740302185686917,0.3272858964806886,0.5457034887125753,0.6707745001553587,0.21941744371659008,0.13844983628054122,0.22280166680212282,0.016152038703978258,0.009229466003486201,0.011850365382399586,0.08682363924931011,0.01198796969547142
2026-02-01,0.3018287308281503,0.215061493094814,0.09535205102160839,0.03755810852656222,0.41141433706838465,0.44253094659088876,0.11168206571346115,0.14951928078990384,0.10138125599825501,0.15577786108250524,0.11324859142725666,0.013053974463375247,0.4551516416961686,0.16000782360019333,0.0636692842351266,0.15438210044720688,0.12232425622529007,0.01537460341803813,0.3629833848096553,0.5559539944614397,0.6451867637697266,0.1945630218367324,0.1517902849545337,0.2014292920926496,0.016637824901406195,0.009328685402139663,0.012234077751338213,0.08238408945851959,0.01159637507691822
