,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2024-06-01,0.3346075860305178,0.13785282369921614,0.07834242814630726,0.039688260558099625,0.4459376715750634,0.49220497405930425,0.2164122630100881,0.20347729038920376,0.07531650303446065,0.12251586740129647,0.13078272771189253,0.016537940844341213,0.34506527361318107,0.11420094687207756,0.037854924405219564,0.11231192343382002,0.1375138211596213,0.01711075686788531,0.26074816332927586,0.4097039267409459,0.6364986663963363,0.25602056006590773,0.03117996675053666,0.23670054383754324,0.007337255186505479,0.008924327982374103,0.0067235064211367285,0.09013710372669825,0.014016011983910599
2024-07-01,0.33339842885363413,0.1383126146134002,0.07908609069448477,0.03883318855965219,0.44089876215133783,0.4912815854814861,0.2147884938319992,0.201312832613871,0.07410804631953014,0.12273465205523522,0.12921771337092602,0.016803133061271014,0.34050952816627356,0.11111243281939362,0.03726936320003987,0.11118827600695028,0.1378609072634796,0.01713369366020162,0.26429211674070807,0.42095802311722774,0.635542114422301,0.25328476474298944,0.03259892076400675,0.23435702787463614,0.007101510008254735,0.009109287390984485,0.0065545273924356925,0.09010952140613177,0.013993938962648672
2024-08-01,0.3337173456834134,0.1378048225071207,0.07993652505280163,0.03873421049388381,0.4355650725476259,0.49008458065026195,0.2130849119810635,0.19927427829953998,0.0731156789830423,0.12283856035088803,0.12880254181440115,0.016791518164693015,0.33508752057100916,0.10878191196990511,0.036452493127482694,0.11008174842448416,0.13792529477813803,0.017166959972700714,0.26701479752583757,0.4329470640598384,0.6313625156239469,0.2506282987965939,0.03428971096977545,0.23187675413703301,0.00700457989009878,0.00924739979338407,0.006464872878082304,0.09062455193986785,0.013949634401096846
2024-09-01,0.33528367752039184,0.13741781639378417,0.08132851752697748,0.038700105532139324,0.43131978745504695,0.486646630056371,0.21116073585218315,0.19703419920382942,0.07273839902014267,0.12306913385695797,0.12893284684753156,0.01660451704141305,0.3312789614611965,0.10840720431044629,0.03543680463843147,0.10894037999929951,0.13693582298373247,0.017211647935196965,0.2683252001149033,0.4457293223925722,0.6252256841518493,0.24864564655740598,0.03628508979725123,0.22949915666464787,0.006915417507604448,0.00929372198326718,0.006380723810831853,0.09201117727708458,0.013849074877933973
2024-10-01,0.33513760869149856,0.13766111185068047,0.08275968804230643,0.03775345679379336,0.4286345248048625,0.4797574531229868,0.20885628762059122,0.194408131192218,0.07292780381892494,0.1235463613123841,0.12818773397198233,0.016481208246734557,0.3302324128279932,0.10828265977655177,0.03452467664115121,0.10774545593518779,0.13545496813241803,0.017268404218800416,0.2690830902338154,0.45936833761247853,0.6181878526417175,0.2472685080743451,0.03861637683880188,0.22752361242950953,0.006678441819258421,0.009298573347363396,0.00625284316519037,0.09371239057542524,0.01364497475026192
2024-11-01,0.33252606914203364,0.138319482804615,0.08371981985600638,0.03617215369107239,0.42921824275886195,0.4729070558870393,0.2059976138308111,0.1930209258710438,0.07400691421585974,0.12465331023899391,0.1268646778786438,0.016601623527105248,0.33195592413632324,0.10665701718689387,0.03412063543223828,0.10738105832285769,0.134962054028622,0.017337431232769117,0.26864808455313754,0.47393247213661777,0.6130175562524005,0.24778093265946208,0.04131300470499485,0.2268112755199408,0.006347476274551482,0.009377810691842757,0.006094492883462998,0.0959085792536703,0.013438817839447796
2024-12-01,0.3292909407159066,0.1390457425743158,0.0843821287793602,0.03524029532974457,0.4334219474897679,0.47116058960694807,0.20240169086525522,0.1941947201904774,0.07571169857782872,0.12675441211318944,0.1262273118378338,0.016930732326264415,0.3349199113937588,0.10405710458741212,0.03428183190425021,0.10864554249820829,0.1366670411312771,0.017418503373612126,0.26639672251652213,0.48949448774826143,0.6115648176443983,0.2511344740865455,0.04440235137495565,0.22765167560126506,0.0062270663408024165,0.009520511748941933,0.0059563480409297355,0.09831139477447412,0.013359696973494966
2025-01-01,0.32682457760199823,0.1398445368505135,0.08477792194415594,0.03543493413468678,0.4382488214247846,0.4727882550541654,0.19788197248866268,0.19644406506565915,0.07728402909984786,0.12889564548657878,0.1267896583021439,0.017144927670153975,0.33731676621104556,0.10323041663904195,0.03492985771617348,0.11040832355176947,0.138913931676348,0.017510996989757263,0.26273594298470504,0.5061311656893132,0.610653668046077,0.2547675310967038,0.047909905969279076,0.22865873425675826,0.006480611305223532,0.009627176404080192,0.005892957659671764,0.10023542370286742,0.013329950417052828
2025-02-01,0.32565083314677,0.14122343573546564,0.0848468914853539,0.03587960290992647,0.4413021324423091,0.47148871673796977,0.19225401284844792,0.19744181256339563,0.07847185739843049,0.13020220435209148,0.1275390040414876,0.017076127353507668,0.33817531358394537,0.10565933302131936,0.035818521288662065,0.11128793016611625,0.13899324384254041,0.017613932328079163,0.25767297130126005,0.5239229902041267,0.6063313190654346,0.2563953960022673,0.051859794727260676,0.22832157839402722,0.006803432925804996,0.009719084231902382,0.005994809551236337,0.10209908221922803,0.013187412458634465
2025-03-01,0.32321048132978325,0.14311642006470893,0.08480500089174557,0.03510240267608823,0.4410877232541037,0.4624606899083783,0.185340886019921,0.19570461616535603,0.07901691499381762,0.13029358939688018,0.12630039147378558,0.01686314538538477,0.3373480460914624,0.10876252748060128,0.036481586944143767,0.11066957229541578,0.13678894201619698,0.017726025411223614,0.2541916248482581,0.5429539113754389,0.5964208509946025,0.2552263625448461,0.056275670671585294,0.22615352863949162,0.006740470338157937,0.009751897622528736,0.00634761641959526,0.1028569743571488,0.012818561443057147
2025-04-01,0.31564387603931865,0.14475555071457377,0.08488609651382895,0.03266746447005315,0.4399146906531166,0.447949921775302,0.17697812328807702,0.19263181897658174,0.07919716560357876,0.12976196415964486,0.12296377274790318,0.016686817673936316,0.33728199759646527,0.10917420083671298,0.03684728748377531,0.10941733952498711,0.134021572550075,0.017845747563612162,0.25443182636587514,0.5633111989943529,0.5836465638044993,0.25314588038275243,0.06118194551747672,0.22398336724712292,0.006242069783613562,0.009659088538188426,0.006832263764698178,0.10264452826901166,0.012324534897993981
2025-05-01,0.3026174431362341,0.14516593547816833,0.08494168377360622,0.03014871747469286,0.4412805648158418,0.43627632138591915,0.16701790217137463,0.19143922926285284,0.0793492784781753,0.13012574663765922,0.11935700421843332,0.016625018942176172,0.33914087693554434,0.10599632915165885,0.037162303805559224,0.1095318011897077,0.13340971465127027,0.017971390162633064,0.25699728031220825,0.5850853951464355,0.5731246522714346,0.2535452756082462,0.06660531757545157,0.22360771537234353,0.005786538271818378,0.009607258310725541,0.007272940063871406,0.10223134202701648,0.01197817940922859
2025-06-01,0.2872228700231221,0.1443475946139048,0.08448272054326961,0.02942032912957729,0.44355259270959474,0.4314785182426335,0.1553322464538614,0.19226986048203792,0.0793279601924241,0.1315859721390655,0.11718051103691544,0.016526414149732785,0.3416667319966362,0.10196818614476813,0.037567498043227426,0.11113166539899756,0.13508907916496002,0.01810113213996054,0.2601018989564575,0.6083703693280245,0.5665590063363122,0.25556169915988447,0.07257652655884045,0.2236485939812275,0.005877252810174974,0.00963271830734513,0.007504921267912955,0.10028740674336756,0.011905743657564085
2025-07-01,0.2746112695713987,0.14432132077932164,0.08327966665672783,0.030563472546478954,0.44439269774050794,0.43135859614698363,0.14181503335223633,0.1928318034875269,0.0795502811190702,0.13342301526282518,0.11710092919221309,0.016246271764306583,0.3455778284963753,0.1017654144977814,0.03835205274303612,0.11274733715684161,0.13572483517553738,0.018233107793271534,0.26045215835373325,0.6332634763599319,0.564642831586901,0.25656077520941833,0.07913224716689109,0.22222808753974505,0.006430212948342578,0.009663980314004852,0.007555893825683961,0.09799054516505962,0.011990357601291763
2025-08-01,0.26883643305733385,0.1467949653310668,0.08201754387371174,0.031611939112823347,0.4414177455901489,0.4296925319102227,0.12638265099547197,0.19034966563853478,0.07968460772392003,0.1351604338729137,0.11684149242961386,0.015791167022088468,0.3493757785408572,0.10670078361462698,0.039448504298179636,0.11265303738967335,0.1333936502809505,0.01836547258512049,0.2588030965712077,0.6598658142428567,0.564511662533147,0.2542779392000225,0.08631701973910258,0.21847114259542338,0.006825236051217201,0.009783369011407111,0.00761210787359347,0.09588046053292523,0.01189860213089433
2025-09-01,0.2679764645802384,0.15120938509944426,0.08119629157872084,0.030447569462239782,0.4340858615406965,0.4208919423624633,0.10897320471745263,0.1840242613799032,0.07904631606402886,0.13563308218315767,0.11387777785348274,0.015303978744729017,0.3488636763739915,0.11306397685808878,0.04038894626890677,0.11034066541403174,0.12893190115394526,0.018496464795198387,0.2599695087690438,0.6882825764757298,0.5624034832910217,0.24793893692938407,0.09418510954045552,0.21306658717751872,0.0065345277374702,0.00990196436615019,0.007833779518274069,0.0922020094652691,0.011443703724354338
2025-10-01,0.26711393867202304,0.1549756400663517,0.08052196589128988,0.02760082202292237,0.4269333454936448,0.4099064350862385,0.08954423190316906,0.17777374622639963,0.07782800237071005,0.13474579047235796,0.10869345636042162,0.015136067765594792,0.344528410167619,0.11470194356122311,0.04092745868614077,0.10807020171053935,0.12571892194716322,0.018624461144396174,0.26539927560392534,0.7186234912835131,0.5606279357287092,0.2418480919834813,0.10280218730051568,0.20861033663560175,0.005719261667604772,0.009887458538628045,0.008208461150491972,0.08799300680324235,0.010947791212363278
2025-11-01,0.2639343559958681,0.1549567952009668,0.0800092767522462,0.026075271830927428,0.4222135669410548,0.4067172425670843,0.06806894959328079,0.17512852576084992,0.07619523842711234,0.1330019717953591,0.10437194470662985,0.015211602561306407,0.34077055337497564,0.1092784573386523,0.040841118151796196,0.10777927596592074,0.1267345291226653,0.01874802481216803,0.2736926643663159,0.7510033386972601,0.5618836915487504,0.23922870409666924,0.11224673294064257,0.20644311928598147,0.005194728980913104,0.009859323643942788,0.008628872607641521,0.08454187319795431,0.010863690905062142
2025-12-01,0.2615057904173357,0.15144887169744842,0.08016120385499109,0.028061823943796575,0.41915683177363083,0.4140618189848589,0.04453112382400094,0.17565384121959918,0.07447643197298688,0.13107662133893577,0.10444521057904642,0.014980438981780607,0.3395856679707756,0.1026960755636127,0.03998912706797773,0.10915168817384693,0.12987849199440313,0.018865944609685603,0.27961794598744627,0.7855425354950364,0.5675953247648986,0.23882874005184465,0.12261108185374447,0.20561779809920494,0.0055428577274420675,0.009843137404012853,0.008858417082330322,0.08207762911156796,0.011305017302801843
2026-01-01,0.26613060682879797,0.14866562591507138,0.0805097770625856,0.03238719715881943,0.4147734832480554,0.4254133926610805,0.018918711748340443,0.1754845613866349,0.07337152543185936,0.13055868186769956,0.10779364779556602,0.014356918698831045,0.34085463403910726,0.10228725217439691,0.03884545229084204,0.11012584226145465,0.13065374117887357,0.018977264436614908,0.27990466542983916,0.8223677776248262,0.5768968349669723,0.23728582909130744,0.13400205791575917,0.20352960764103384,0.006364026277050746,0.00986324230285357,0.008794685594425073,0.08060426474480814,0.011838675731216752
2026-02-01,0.27994311551064965,0.15039167888010882,0.08041108962889927,0.03527786017869868,0.4059473186481543,0.43048169522935814,-0.008783516018361429,0.1704726480187327,0.07327696921928847,0.1321853137601155,0.10952705051165236,0.013719817147908108,0.3451680840916533,0.10956527927125731,0.03801858256220681,0.10833920917688217,0.12744489588353913,0.019081302525334923,0.278975922224025,0.86161272984885,0.5862604543240009,0.2312851661652957,0.1465411682825062,0.1986004586301814,0.006684835282561967,0.01006080229058104,0.008450524405569974,0.0808850664777021,0.011846543028717073
