,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-12-01,0.3943218741925711,0.134503870455588,0.07447686263575207,0.042482834272801445,0.5258324794196163,0.49883000644573255,0.24565062858971015,0.2493435251323255,0.08554855002944511,0.12039796232552041,0.14941323998690434,0.016756961072828515,0.3008809713609995,0.12251488296981493,0.04301757216731331,0.15184350972576427,0.15988593498994008,0.012786126130313928,0.22270440348688822,0.4439793806388164,0.631958214282763,0.31947568894455897,0.062272530793469394,0.2581163809438688,0.0072459968555911875,0.009080124983613165,0.007812678163151449,0.08795274451372184,0.014577646196535222
2024-01-01,0.3978822117890953,0.1350357833003904,0.07547292499789264,0.04167921957371651,0.5257625903839256,0.49289456614733,0.24800478387274294,0.24850587663062956,0.08404196704590329,0.12110819831691431,0.1479959581066328,0.01670527103269577,0.29717577996305544,0.12132116640754727,0.043217345579562166,0.15502648879313813,0.15984361873387512,0.01169808353887087,0.22620004442786562,0.46251704279769024,0.6243690042476301,0.3208756031619198,0.06643480716697978,0.2548613961773859,0.00707355019610723,0.009169368756743276,0.007719524364430991,0.0863187821924436,0.014454404700301255
2024-02-01,0.4007725537280324,0.13537281714244265,0.0761717154957503,0.04101217287447167,0.5268054102860485,0.4884617133967683,0.2504813304380157,0.24835409992207727,0.08292349605253133,0.12236583213362756,0.1468225929775945,0.016618529757702644,0.29709802443717936,0.11980333047784064,0.043598838218199966,0.1589588435588843,0.16016388963293318,0.010487023115400135,0.2284466135388971,0.48324192919280917,0.6183557160597116,0.32144261442072697,0.07075315475039734,0.25107236847903214,0.00694929108079587,0.009280347864253677,0.007622115476398524,0.08670009118122594,0.014387454484741003
2024-03-01,0.4027166011186201,0.13586217026956554,0.07651974302144876,0.04040582101584191,0.5274584814799511,0.48535077561239615,0.25301352600584254,0.24828455653239034,0.08265029480759002,0.1238366386379851,0.14589475574367977,0.016450155121407257,0.3017144958444341,0.11849980022729824,0.044331626654496054,0.16338244264716217,0.16018497325585018,0.009152468353078298,0.22983979989160067,0.5063885186256647,0.6134769574650488,0.32066776495086513,0.07519743121689199,0.24701433608374107,0.006863610080031774,0.009398540044505355,0.007532828931561189,0.0883495451381108,0.014292694740584642
2024-04-01,0.4035260000293694,0.13645632027345386,0.07705387595787949,0.04005196853531643,0.526962455845895,0.4830807833903401,0.25553387188289367,0.24771345737726974,0.08320265641344622,0.12532572119968569,0.14476483186947042,0.016212304802470764,0.3105700970563393,0.11797348447097909,0.04546542050883392,0.16796438919835255,0.15999204824117036,0.007695694360434933,0.2312274784594452,0.5322158289872819,0.6092325804432615,0.31851840274772975,0.07973432317726535,0.24263148846308916,0.006784596343211372,0.009506275521603645,0.007461629341262684,0.09004361050015011,0.014161362171090621
2024-05-01,0.40298919773246383,0.13708645276536757,0.07755629636451077,0.0401405842362261,0.5261132375567333,0.48187818883257294,0.25797601571741885,0.24685301615494432,0.0844238106080597,0.1267847163047119,0.14357302368238975,0.015966959289531724,0.32194504872602014,0.11826599434465908,0.04688768632455274,0.17246397024844473,0.15993972499969147,0.006119967937869789,0.23189590264035975,0.5610100105629242,0.6062449309477466,0.3154576665352808,0.08432759250198969,0.23784331604444242,0.00673944424336751,0.009593423666918711,0.007415009050449294,0.09175769880781792,0.014066262498000344
2024-06-01,0.40111676178830197,0.13789154162428727,0.0776749298614405,0.040555338320977845,0.5255157206420572,0.48215166300305073,0.26027663433338694,0.24628533215889997,0.08602278025014616,0.12822518355019774,0.14275623563956732,0.015783594650695787,0.3340380051280387,0.11872222859804601,0.04836807240660303,0.17683059870347673,0.16002989739563578,0.004430793752041107,0.23193180047979045,0.5930872126339396,0.6050490620484418,0.31223577387062706,0.08893824291181744,0.23287210832282879,0.006734437139505291,0.009661166678279575,0.0074157424217064696,0.09377735972302922,0.014018905492326544
2024-07-01,0.3984941033267911,0.13897529891513782,0.07781390554064901,0.04099378755480165,0.524420083862517,0.483004918044708,0.262377239124874,0.2457381377907652,0.08766540921623288,0.12963845909173008,0.14219201537698636,0.015668920898337362,0.346234570441625,0.11898229774192556,0.0496803773117019,0.1812256542892448,0.1598954615975423,0.0026361638773207473,0.23320828981507705,0.6287967521806366,0.6050360828562987,0.3095114818250624,0.09352457829694479,0.22808356911139333,0.00674385672026596,0.009718451595381475,0.007498239166008187,0.09556469757511907,0.013939090343534803
2024-08-01,0.39615834100961583,0.14028943049873627,0.07814868530054957,0.04128081693699021,0.5226545574104506,0.48332797610741723,0.26422584861216214,0.2447295340180682,0.08916477665741887,0.1309693097436346,0.14133270466347764,0.015596782967790629,0.3594832035600215,0.11951428650125583,0.050739907355221964,0.1859443346027535,0.15934500802524357,0.0007468075202197487,0.2363053612226845,0.668524616527714,0.6056685453384583,0.30741067586241416,0.09804213200026507,0.22367945581772092,0.006751420398456794,0.009775632289713402,0.00770548746626728,0.09668846100404578,0.013815859684606304
2024-09-01,0.39491221836585577,0.14175017054789463,0.07827658591850506,0.04148980594113387,0.52161030094608,0.4836267395099784,0.26577847664080945,0.24358615219252963,0.09041519712558677,0.13229375475606386,0.14009240616487845,0.015608902464352512,0.37541695920260326,0.12022878344292996,0.05166709425449891,0.19123229927583385,0.15890776530940548,-0.001223562730622533,0.2393524189989571,0.7126973351315712,0.6075753748961852,0.30530496973596055,0.10244345629562343,0.21971462972680422,0.006753116134858064,0.009839072318075112,0.008062375415899981,0.09767803656678047,0.013746167341441937
2024-10-01,0.39469398865060124,0.14317384699397798,0.07833503382742919,0.04172635575448681,0.521911379746502,0.4848982319595113,0.2670003902073612,0.24301903254183416,0.09132373144571772,0.13364126594739706,0.13918662453750202,0.01568809593965872,0.3948023559848009,0.12033841689501404,0.05272326192807719,0.19708967840302494,0.15913130632184752,-0.0032580122755968945,0.24074157631714563,0.7617862594205504,0.6110091781163586,0.3021174013047868,0.10667777296104648,0.21626644674008833,0.006765634178493744,0.009907944493870495,0.00851533954688152,0.0993944030462169,0.013787492295991341
2024-11-01,0.3946250979682644,0.14443446865999626,0.07855415341233167,0.041932915421153974,0.5226030881053795,0.48703580911502864,0.2678670978377758,0.24299459905253903,0.0920428553275807,0.13491562235075044,0.13898134360611067,0.015731975845664613,0.4164444937661377,0.1199106882713992,0.0541510780211686,0.20321508009492084,0.15955703112965816,-0.005336158143584461,0.24121557927299442,0.8163122937021176,0.6150478043589994,0.29709942071531376,0.11069049849594051,0.21339211426507415,0.006809831563557372,0.009973854439009324,0.008983859252518352,0.1022677019014716,0.01385351964137263
2024-12-01,0.3936700405949275,0.14531997281890424,0.07843033455769036,0.04214321639553695,0.5226314551443803,0.4889846444700405,0.26836503760391833,0.24272154562110348,0.09318653659796972,0.13607638311297124,0.13883453294751413,0.015669546895815335,0.43740201927208583,0.11990625283937342,0.05602421142779339,0.2091590547128831,0.15972133573108965,-0.007433960052716879,0.24217870822865695,0.8768511246864367,0.6186394000437438,0.29052730607179256,0.11442267035813192,0.2109928511199745,0.006874927772284823,0.01002405268507128,0.009432512109122534,0.10615327153557423,0.013863999947215657
2025-01-01,0.3913150559272094,0.14559748735807596,0.07797784706186113,0.04261169632377168,0.523084309272121,0.4908399352374937,0.2684919429823119,0.24243580384549518,0.09518917727648078,0.13708890413912783,0.13858472129000965,0.015555120124318592,0.45446157445693774,0.12080220365500599,0.05820497163202838,0.21459418885418102,0.16004332874893062,-0.009523534550015362,0.24253823783269227,0.9440390021893199,0.6223492853000219,0.28368985976241584,0.11781031273977305,0.208892891768226,0.006950788592099041,0.010047248499929596,0.009835169121356185,0.11033579635838882,0.013890678863108494
2025-02-01,0.38782799983959115,0.14550049826685915,0.0779843252884458,0.043406302279372394,0.5254597674980503,0.4940283037073464,0.2682568745536126,0.24309005956292165,0.09774238544233449,0.13783023158990126,0.138771930114409,0.015512143385363731,0.4659249311074844,0.12201881675613703,0.060430096293301316,0.21952235407240195,0.16092041793161022,-0.011572998383172939,0.2406976278057762,1.0185791291195514,0.6275042223262959,0.2780767521479146,0.12078379099509927,0.20703959993189625,0.007065509893997729,0.01003850032785946,0.010145046827136555,0.11390282563463892,0.01399802638698434
2025-03-01,0.3841183976221645,0.14548111044612105,0.07819801234406987,0.04423165556502546,0.52828241034407,0.49822928172381786,0.267679915708323,0.24424284387182144,0.10038222210583916,0.1380475323162542,0.13937992755554185,0.01554177159270385,0.4724864086364011,0.12319766798910549,0.06246013310302409,0.22429233131173598,0.1617255044428327,-0.013546347735906634,0.23836611136039926,1.1012487249818077,0.6333570731247755,0.2743655891629868,0.12326721206745792,0.20551609604984686,0.007231171056458354,0.00999995286245537,0.01037191715340293,0.11602117257332648,0.014096201989199465
2025-04-01,0.3813761821494487,0.1458870179119059,0.07773775406266867,0.04485542900893276,0.5294732204930871,0.5016097363918093,0.26679154075168937,0.24472967120882003,0.1027910830222825,0.13752805735158008,0.13977625695270857,0.015616390729643548,0.47653247715129327,0.1249331647633342,0.0641990836828923,0.2294245409556389,0.1616681074038081,-0.015403380409300844,0.2378504016441549,1.19290683389842,0.6384203287376484,0.2719928937173717,0.12517793344111935,0.20437843798663907,0.007402281092534563,0.009937856570814686,0.010572204214863962,0.11609191381389296,0.014116256201861832
2025-05-01,0.3805497167362817,0.14669486133847662,0.07738675109577592,0.045312819171275096,0.529513238183161,0.5034629697971335,0.2656316737756281,0.24436724225928583,0.10456072154994749,0.13649947732167697,0.1394694347949235,0.015786193249224107,0.48025920643533493,0.12719656565958162,0.0657244924448814,0.23534085137416338,0.16126485256187945,-0.01709966844472039,0.2387142111375525,1.294502955639132,0.6425706099854496,0.26962144901165136,0.12642624473564815,0.20357492021813509,0.007513563966880677,0.009859363340312902,0.010753881127202087,0.11446344939215428,0.01414291914992118
2025-06-01,0.38176792164771867,0.1475725242502433,0.07787786319761941,0.04567675327764234,0.5301845964021348,0.5046910428609748,0.26424846608366814,0.24408755290054218,0.10536393991997381,0.13552459811832981,0.13909488596897063,0.016050940218582648,0.4838821125607947,0.12884418628641386,0.06722599618382655,0.24214033907721333,0.16145388953479903,-0.01858658904750355,0.23889071576438906,1.4070865864230595,0.6464954350177468,0.2661366654734658,0.12691528375016126,0.2029986926919517,0.007560269155012265,0.009771598293315432,0.01088235106844556,0.11238222496851623,0.014265644158867842
2025-07-01,0.384074191409417,0.14829807938747094,0.07790103666418899,0.0458670280467112,0.5316045494898491,0.5060404886086155,0.2626968285297451,0.24451407745250764,0.10529853681730937,0.13512262780848808,0.13940223142598698,0.016332557066059055,0.4852508122905315,0.1293376272732131,0.0688950480129981,0.2495450426726964,0.16202625100527812,-0.01981142197206684,0.2383410745942993,1.5318177654044596,0.6501630318328787,0.26147094269845444,0.12654124248039098,0.20251601550121642,0.007582247109896978,0.009682052903832538,0.010924719457164816,0.11089442793512339,0.01443527788124018
