,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-11-01,0.3801815754433964,0.1222473803805231,0.06271311852781787,0.08745001429517106,0.612635350653917,0.7701537194480288,0.24453890153804375,0.3311020807103299,0.09901738051450495,0.12185001714251645,0.13790393952712882,0.019756405915020904,0.3062878066094168,0.13703941765667765,0.042024455740497464,0.14247065244039286,0.19934871979210406,0.01213193306466188,0.18366277513576795,0.34205070861930503,0.7260921189469727,0.2981600857056626,0.0633769898894471,0.26182754493678057,0.007345606897936209,0.009938778644717011,0.004390753535783335,0.1216951866930655,0.021189239249249776
2023-12-01,0.3803972806397234,0.12145390240273318,0.06124442197103172,0.09453240106199706,0.6320577249274859,0.8187005383156125,0.24663724636113296,0.3485308654689049,0.09948736183956897,0.12102500138093877,0.1364648118089438,0.020664185501714557,0.3009935211727974,0.13733653801747212,0.04228352005747152,0.14351743800271993,0.20592899927514796,0.010682114344903477,0.1749368145332303,0.34299811874817887,0.7301894859488031,0.2956322560459337,0.06914202415818946,0.2597582299914781,0.007021116501284178,0.010169766016150165,0.003857405921108118,0.12500714952269748,0.022103936895114782
2024-01-01,0.3810989128343509,0.12049387723451044,0.06139593300010515,0.10106854848906986,0.6527244918386452,0.8693139676270848,0.24889498971031007,0.3667681468579527,0.10018373178360993,0.12055697508844623,0.1361419939312115,0.021833191179312705,0.29769627798828113,0.13765242032588243,0.042520528943541164,0.14517046734893602,0.21260148255875888,0.009009642451570004,0.16718725790919087,0.3439441468218368,0.7330280708891165,0.29298943793557264,0.0754838513676206,0.25708687419062154,0.006723428628289837,0.010435344189954926,0.0032729561077348007,0.12952804006605112,0.022796614375088856
2024-02-01,0.3817018666644901,0.12021964422010184,0.06325788780577102,0.1066700220221824,0.6724562466245269,0.918817038067293,0.25124158114391304,0.3853337129053033,0.10130070232453878,0.12095436623487756,0.13608601868094694,0.023237768971896007,0.29802495967287035,0.13761554121373207,0.042981103935452736,0.14728918742674524,0.2187168170385812,0.007099123682438436,0.16000535049933184,0.34488859914551706,0.7361544691354825,0.2898722293212942,0.08241395643275053,0.25391965182827686,0.006512268054747404,0.01072995784174834,0.002707319330336945,0.13535606860806149,0.023264000907792248
2024-03-01,0.38133839334200775,0.121182465516915,0.06565753839718586,0.11129271801657079,0.6895543345841795,0.9651747341161512,0.25360299187337715,0.4041330590875618,0.10297021932117506,0.12196705892121895,0.13527110544578352,0.024751104816300655,0.3028656240360856,0.13670734282726643,0.043881659426957056,0.14969700740303782,0.22387139002542789,0.0049361915232775,0.1535373441556669,0.34583128887194403,0.7410002954718392,0.28604639442308527,0.08993637430819634,0.25041953517863397,0.0063943932693565145,0.011032012990819084,0.002202282124689056,0.1423468424932406,0.023567771175911037
2024-04-01,0.3791126353784983,0.12324215287727791,0.06599639789334742,0.11498994325064602,0.7037450365191755,1.005735036805871,0.2559040750632791,0.42283339761465294,0.10522787785165952,0.12277701379559527,0.1332650772377404,0.026141190756413274,0.3116981283256778,0.13519421491911165,0.045279244206266514,0.1523542272611148,0.22810431434813538,0.0025079549394141257,0.14843085001318312,0.34677203594476713,0.7479648809374752,0.28160838132509247,0.09804670724224542,0.2466491105002106,0.006308799432826924,0.011315172428765383,0.001817219793255661,0.1501717378814817,0.02369256793081124
2024-05-01,0.37447566181695074,0.12564322471490244,0.06226720891377719,0.1176117090458915,0.7156976383577145,1.0375726694430023,0.2580709826909237,0.4406716921490281,0.10802333720814924,0.12263204371874195,0.13063031619543103,0.027327390395613358,0.3229156216911694,0.13393242961401158,0.04701612142470929,0.15535912841607807,0.2315724394705524,-0.00019649001614925512,0.1446673441869084,0.347710667027982,0.7560975301483629,0.27706481591327786,0.10673107113846739,0.24262185105707695,0.0061555520038691965,0.011562319230903728,0.0015681869860375043,0.15851997993255845,0.023515308154737364
2024-06-01,0.3677914597303856,0.1275190020047824,0.05572386479381776,0.11885454708118706,0.7272206596923181,1.060408142221505,0.26003356133559596,0.457792312877297,0.11126696747399514,0.12190118225805524,0.12864113139537026,0.02859473435516957,0.33494280068565335,0.13336126836017903,0.04878234759550295,0.15881611787499034,0.23488079875339685,-0.0031854815156092285,0.14139514891417726,0.3486470154229936,0.7637237203661377,0.27323047235597053,0.11596492288382138,0.23847084904173893,0.005864272154664516,0.01177110685458747,0.0014506851440690902,0.16723361862372754,0.022909557207395206
2024-07-01,0.36056928679090855,0.12846439265820822,0.05094463766844891,0.1180668539101992,0.7392291799465177,1.0743547039745278,0.26172764928454245,0.4751985935050006,0.11489614646743504,0.12156261630418325,0.1284524263708362,0.030151419079662414,0.3473388861144623,0.13323930368058526,0.05027582281175193,0.16271129881655705,0.23821941070345526,-0.006464142830830212,0.13784408979557777,0.34958092097484245,0.7696707955411847,0.27084983563454934,0.12571171158934877,0.23447274944320778,0.00545711278701861,0.011949477039590671,0.001472750021792547,0.1762817880948237,0.021825286833776134
2024-08-01,0.3547972870616504,0.12876066977524123,0.05220699898942301,0.11413359342245777,0.7494181457826561,1.075539395287314,0.26309719986773583,0.4920490622786208,0.11892473154779745,0.12173041726955922,0.13021998113024058,0.031852335422181965,0.36103018233096584,0.13313834235920918,0.051369600407014,0.16687005855053916,0.24026161535302526,-0.010033659950057968,0.13527677614782008,0.3505122299689868,0.7742232130884517,0.27005698117408694,0.13592129009249454,0.23089760692815636,0.005052188469430233,0.012107601851309227,0.001573359956568163,0.18564075012284148,0.020212227164041297
2024-09-01,0.3516346122319795,0.12910763194042263,0.05924540936851264,0.10630429567029609,0.7539087986094866,1.0580231625316334,0.2640961609064174,0.5062165409445589,0.1234313002616724,0.12175537376145582,0.13275767880557535,0.033480070992247035,0.3774328478430056,0.13246628540094124,0.05217794134142271,0.17098877286641723,0.23974134396633995,-0.013890483812388764,0.13597474751680738,0.3514407950199157,0.7790768512677816,0.27008251127944777,0.1465280194058901,0.22788612451855234,0.0047955148726605504,0.012252015417807956,0.001782442777005287,0.19516495458908653,0.017996950655037203
2024-10-01,0.35049040960459193,0.1300970456800093,0.06679676449809514,0.09481997157104013,0.7508622578519148,1.0177802487035468,0.26469004744158037,0.5168421278413691,0.1284791838249727,0.12142578546619875,0.13405708281127393,0.03482153548226416,0.3970577213942373,0.13102411965690308,0.05297454382503805,0.17472681246328808,0.23724672656466522,-0.018025455903877892,0.1412658560088197,0.35236647495275847,0.786244839112197,0.26957474784152324,0.15744849854724,0.225460461207383,0.004766428493898859,0.012382750874828086,0.002206967457860136,0.2044749716731904,0.015222953883594587
2024-11-01,0.3492883457755072,0.13183134951602288,0.06889112249710336,0.08048744840629907,0.7419899617568394,0.9534937606686923,0.2648571542824529,0.5245238050970435,0.13402297765213786,0.12113722768388963,0.13247498713869818,0.03569143841640952,0.4186088191837263,0.12936111085002225,0.0540176943914954,0.17785013592494892,0.2341648734702079,-0.02242285702048392,0.1511675742904841,0.35328913467895284,0.7965873192125302,0.26742643945979494,0.16857885565781966,0.22357664695823004,0.004921302239048237,0.01249251077546431,0.002763542800849764,0.21290261225480972,0.012034065655570674
2024-12-01,0.34572096061071006,0.13393848157303992,0.06378374517536747,0.06364776652719434,0.7295383877228218,0.8651158209084971,0.26458936609668254,0.530021665661192,0.13987730869585788,0.12067135762301442,0.12788688011801896,0.03610464930906435,0.4392777786613566,0.12759754520823138,0.05539719606820723,0.18036979978303064,0.23074841293797266,-0.02705938027726537,0.1649109496892882,0.3542086450669426,0.8089420514892203,0.26351664583992146,0.17979154362342475,0.2221393798016234,0.005110648886573832,0.012568444404416314,0.0033206881310782217,0.2195872795981454,0.008475474083285195
2025-01-01,0.338593842738896,0.13591649672074033,0.055024700573169494,0.0437198584742258,0.7155097451730363,0.753305559303243,0.26389253540748675,0.5333940918198712,0.14577563668163604,0.11981679596414156,0.12198121256759469,0.036262208509326335,0.45611917875561264,0.12529801353863718,0.05699194920923971,0.18257649374709078,0.22646842418273092,-0.03190303095064779,0.18125475312435546,0.3551248828087859,0.8205203792146623,0.25878748968339205,0.19093159444892532,0.2210311553321655,0.0051573704450419075,0.012597048695603574,0.003941593922480276,0.22376561595084354,0.004457558353538393
2025-02-01,0.3284967005531045,0.13751299650039747,0.0492604260375463,0.019766716647550003,0.7015518792907822,0.6185561334934581,0.26278641257247537,0.5344737132200026,0.15147554095738414,0.11890678808364379,0.1173309744632369,0.03628916480116216,0.4676310169693183,0.12248517265006373,0.058545077938135646,0.184922111718552,0.22092680096652936,-0.03691195750145446,0.19802093462812742,0.3560377302834776,0.8284420198756469,0.25458699470781354,0.20181230109014858,0.22019541878120225,0.0049535232922556325,0.012569856232366991,0.004623842799288416,0.22512624354139094,-5.436369361553478e-05
2025-03-01,0.31759278669200003,0.13884810288470775,0.05272222291252801,-0.00866654847513773,0.6859781887153438,0.46013270009344454,0.2613041261603053,0.5328989632038181,0.1568380609361394,0.11830474995895357,0.11570674575442608,0.03603490507741197,0.4744718406204935,0.11932247707519389,0.05979444203955893,0.18781529122538682,0.21357551541751513,-0.04203322016071258,0.21338829310176044,0.35694707541771287,0.8314898497154751,0.25175549159404237,0.21221031280017202,0.21968714704494546,0.0045268325015000565,0.012486183758317122,0.005284189918416027,0.22398978916989054,-0.004890660374306169
2025-04-01,0.308690245402326,0.1402019459133876,0.06655795415634698,-0.04082220623026231,0.665037202819539,0.2778901734024247,0.25949122665677743,0.528173447745826,0.16183749538071934,0.11839268641572509,0.1167241722063506,0.03523161146247028,0.47877201141313286,0.11565370118664861,0.06058240722679643,0.1914659866350421,0.20443044124661047,-0.04720150578725007,0.22812704425345542,0.35785281154475135,0.8309283275460199,0.2500783577696769,0.2218601496173113,0.21960051940057163,0.004038859465411144,0.012351996874943674,0.0059293564820662135,0.2211646337851797,-0.00971182130890461
2025-05-01,0.3039263543711523,0.14165982017907744,0.08340054045816289,-0.07511999829640176,0.6369841172777578,0.07244723315151347,0.25740432065387886,0.5200309274977353,0.1665082305230879,0.11920910653148105,0.11784066740643014,0.0335750553724692,0.48243937746223375,0.1116636595375996,0.06089996132187521,0.19587153470393515,0.19426333895609818,-0.05233780034382633,0.2446878431503634,0.35875483726197915,0.8297708662626244,0.24844355168638507,0.2304481625987107,0.2199326841072426,0.003704176375117217,0.01217758301130396,0.006449553442969918,0.2175550974278479,-0.014217388999961148
2025-06-01,0.3036217440869729,0.14294085332033782,0.0903671674522313,-0.11042503255794775,0.6031624713144991,-0.15624517373051167,0.25510933614152675,0.5076954521139355,0.17086911478556996,0.11985440041780357,0.11589147988244117,0.030826777770120925,0.485605613048829,0.10811620063164214,0.060862339473441655,0.2009312956117173,0.18330636391350746,-0.057348033303288,0.2645526047954395,0.35965305628770505,0.8308913000200433,0.24560049495431557,0.237605987904273,0.2205280068203725,0.0036643474896295315,0.011976529502978474,0.006748127004183617,0.21376443520139088,-0.01830117608093248
2025-07-01,0.306019099141483,0.14359936959697747,0.07979745248601308,-0.1464654105522853,0.5671228886491613,-0.4056194416629034,0.2526794717907701,0.4909180442789227,0.1748732497926237,0.11978874565550754,0.10928735119924295,0.02721551188027759,0.486347174347628,0.10553732701371092,0.06064275816628022,0.20659687165994012,0.17136065118526986,-0.062121711601931424,0.28740048251154515,0.36054737731767583,0.835188235588243,0.24107567009026826,0.24290356397011365,0.2211527703965232,0.0038901144514648153,0.011765119225724967,0.007036929079107655,0.20992151044618834,-0.02195841236510761
