,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2024-06-01,8.21931381256637,0.2005132690357797,0.06957525914967874,0.10684097797675746,0.06901162232980959,1.6972495075531988,0.22015109732671023,0.29063411530356065,0.09109170250126272,1.0316619274585024,0.2579987237523311,-0.04223607652336544,0.1612616155630171,-0.01606889943853296,0.023180839149861437,-0.046999819878079996,-0.08867589618487408,0.019770313770230006,0.231267302510399,0.3357086718485735,-3.442765216613254,0.31034832887764324,0.01722833210219166,0.25301330120760435,0.19533744840085776,-25.689345262041826,0.08390509893164529,0.25089511435557554,0.04460075611778545
2024-07-01,16.643549238251836,0.18680202725519285,0.07283634506724633,0.15309922895823844,-0.12282128288708756,2.681030522113746,0.2179447726373262,0.30006194080641324,0.08714979283101369,1.3958250356274329,0.2802167254434459,-0.06685537470875444,0.015779293343743284,-0.10902794053084285,0.011145162317383535,-0.11635637603750126,-0.22152035197606484,0.02010158922631655,0.22695648079467334,0.33677476425529007,-6.760626823379479,0.3181999496728686,0.015957819832465282,0.2520918558099483,0.34054513436106904,-74.0781157580767,0.11462337129301478,0.2985435455838277,0.04912592453920844
2024-08-01,34.089347135605536,0.15090709654584722,0.07796187089929998,0.237678423663141,-0.36872220773556247,4.480636952865485,0.2159208915655893,0.30910874698114343,0.07836542848422642,1.8480737025643856,0.3001957211324664,-0.10382673192756389,-0.29465951287942893,-0.2845394473511811,-0.014781907961023794,-0.2023575586398635,-0.4132128583151312,0.02044655407259718,0.22211124995747583,0.3378401076461615,-12.702399171119351,0.32152565797410815,0.014669889659817408,0.25117598034685806,0.5979927429863016,-213.56873699522922,0.16084381740577652,0.3421013829219228,0.052157122668332764
2024-09-01,70.21272615840147,0.08611606495181895,0.08372292880461935,0.39194980593952466,-0.6794596077903925,7.769945810234004,0.2141184983320087,0.31727052851188076,0.07247070511709332,2.3842790328049075,0.31512558079335323,-0.15809806328396434,-0.8158276398323494,-0.47287097482385576,-0.05197356814433066,-0.30697142378330944,-0.6861413949860022,0.02080571255425876,0.21706295583802226,0.3389047338569648,-23.330360266847812,0.3164187110792227,0.013371577184929486,0.25005864873464256,1.0545775277797835,-615.6776028901579,0.22975808245227525,0.38366242062744044,0.052736042217575885
2024-10-01,145.00549237188085,-0.013930340686236442,0.0886623896536176,0.6729107981282955,-1.06835251681461,13.779227887641294,0.21257311555713543,0.3231679550667307,0.08130492770657613,2.9863373999480323,0.32239897488680497,-0.2353608286844861,-1.555581761309167,-0.5891176916169522,-0.08940414956573346,-0.4318123918660314,-1.0714317737355912,0.02117958767834273,0.2108089200606753,0.33996869571917926,-42.32219192402488,0.3026298960082865,0.012058879333980704,0.24897574506169584,1.8645344284618972,-1774.834828593433,0.32566032964045943,0.44197104910799684,0.049629828091232245
2024-11-01,299.8631173474983,-0.15562920562780697,0.09222682775817216,1.1850077675227122,-1.5515782593487,24.754929091332173,0.211316062811827,0.3250124960114076,0.11319186521727523,3.6139594556495966,0.32000740313871934,-0.34253872126765117,-2.500524349154034,-0.6901353767506653,-0.1122318846984171,-0.5779957020943981,-1.6122263106481634,0.021568721911186382,0.20304893178847494,0.34103206275859904,-76.24311631593004,0.28493591283986064,0.010714553091675934,0.2487287498576194,3.3015465925645806,-5116.332466984913,0.453064821159423,0.5446642061786731,0.04139739001646332
2024-12-01,620.4985594092275,-0.34465501447928437,0.09510214374303912,2.119462091157353,-2.148740878032515,44.79753233188926,0.2103738422755022,0.32149185653428813,0.16337257344263503,4.192868479698578,0.306491012100707,-0.48904711939968415,-3.6810334261834257,-1.0282859411427485,-0.1129836750547654,-0.7464238847154687,-2.367853791649577,0.021973677901792592,0.19577428375717382,0.3420949175893897,-136.82171949861768,0.2714585723125837,0.009306536667776828,0.25030640191085207,5.851049463804099,-14748.85330456267,0.6253138837253219,0.7076831811234111,0.02666846864456525
2025-01-01,1284.3827140817873,-0.5824634935909327,0.09822010391290666,3.8254133742736913,-2.8834819010265442,81.39206534389106,0.20976760336736,0.31257693860746716,0.2104172178825721,4.601640257568734,0.2804459999202072,-0.6889046883908838,-5.2776891946477065,-1.8312748494559266,-0.10421173549230128,-0.9376912162211397,-3.419578604341692,0.02239503923209189,0.19261874907826,0.34315735289773297,-245.01393629145403,0.2688249452170319,0.007787124539252822,0.25422641549736724,10.373936795956286,-42516.47680347506,0.8701279756948174,0.9201717062640361,0.004474522055633763
2025-02-01,2658.9705817020995,-0.8593891797885906,0.10120418983308696,6.939852836014383,-3.78406762543952,148.2043504557485,0.209512696943007,0.29952590448888106,0.22654605496174035,4.659721197429667,0.24009309718891367,-0.9638517084609053,-7.733560581519356,-2.96542170461643,-0.12300407818985495,-1.1516149577319812,-4.878676397094573,0.022833411195096635,0.19688763622699856,0.34421946892502225,-438.2583798155299,0.2768001648623273,0.00609297422210312,0.2601300750783395,18.39710481453858,-122562.07241207262,1.2247396842351403,1.153262871033033,-0.025493758263690228
2025-03-01,5505.082451101787,-1.145510508644675,0.1018108957933695,12.625520480686758,-4.884516061501143,270.18690946929667,0.20961832817041295,0.2838318717091224,0.20139389039889227,4.117000444694305,0.1835908850913794,-1.3474354402294297,-11.820380346165251,-3.9671789202322345,-0.21855566574412516,-1.3871881482877044,-6.897675671103907,0.02328942160198426,0.21046148383407332,0.34528137137404064,-783.4328660759215,0.2864998851703856,0.004145958596185978,0.2669367367785329,32.62899673912485,-353309.12369490205,1.7262756939778965,1.3908782338462946,-0.06268160004365828
2025-04-01,11398.009496058594,-1.3817274948230365,0.09723724036278938,23.005593919175922,-6.226458448422843,492.8993272481511,0.21008731553861013,0.2661210872502001,0.16513846276646993,2.6440450861849114,0.11021935184446849,-1.8895601424822699,-18.623087564009325,-4.6987163434078,-0.4226451948174119,-1.6428935696049396,-9.685922766572522,0.02376372161918499,0.2343216162336197,0.34634316967301915,-1399.9960248576906,0.28461606503036313,0.001854807236750309,0.2734031332352025,57.8740639928148,-1018482.5302251222,2.4142239199742637,1.657771715747879,-0.10547677324070273
2025-05-01,23599.419472918333,-1.4730577554955229,0.08643444142068113,41.95680687896315,-7.861068530657869,899.5218880294252,0.21091596163766435,0.24617839888039417,0.18854377263237854,-0.1751150688973646,0.02168305230625655,-2.661051026029904,-29.465904477840866,-6.035964114166648,-0.717019314551107,-1.9165469240541007,-13.530942028694824,0.024256986636589564,0.269378462157349,0.34740497554223704,-2501.323402620013,0.2620055063427241,-0.0008825916341599162,0.27872344251600145,102.65467336672796,-2935974.6873084884,3.353742655013131,2.018028387370601,-0.1510412433497787
2025-06-01,48862.651620196855,-1.2845799272110878,0.07132993241076967,76.55685567270852,-9.850662132933198,1641.917227377521,0.21209403940987206,0.2240004552938275,0.34534346135406846,-4.840606737224632,-0.0774115309056306,-3.7586931130148837,-45.88973554044287,-9.469162596085372,-1.0231491276504867,-2.204702687767835,-18.82749084840559,0.0247699171680338,0.31626602397103065,0.34846690181613527,-4468.5461434566905,0.22142919256017632,-0.004176424965345023,0.2829127078622218,182.08795105859622,-8463520.043878525,4.664274750128767,2.540803896537857,-0.19513305710830137
2025-07-01,101170.6115077989,-0.6394411154306123,0.05551928117162332,139.72726883187391,-12.270515984998237,2997.344128632493,0.21360489554318446,0.20086041951568345,0.6486645123009278,-11.914891386838516,-0.180123844892471,-5.312317353338603,-69.86446521332391,-15.442804802473571,-1.2373700459837196,-2.5024737482633217,-26.11709827024847,0.02530323978526003,0.37453578745637256,0.34952906148098906,-7982.449424533718,0.1788749335160532,-0.008141979645159758,0.2868382267120759,322.9888139358438,-24397748.27933123,6.5261992961479125,3.258885622284933,-0.2318720123150717
2025-08-01,209475.14811295815,0.6806687362127049,0.041324823945044414,255.05947560959677,-15.211601518073937,5472.0066717574,0.21542567059386342,0.1795595723629791,1.0049231835082093,-21.97268152689076,-0.2782128822512163,-7.496327678977659,-104.42745021768383,-22.273626527427155,-1.3112717359273012,-2.803868302348892,-36.142217278060244,0.025857708086599852,0.44249320315634294,0.35059156689420623,-14259.077943097205,0.15621244492887404,-0.01289675796754199,0.29179131935833036,572.9218842616734,-70331270.85692753,9.163068741762391,4.1543155700564895,-0.2535646259931113
2025-09-01,433721.5679912414,2.928889449249615,0.02802902259344464,465.6261420502493,-18.784555659321,9990.108791861872,0.21752763332309988,0.1635994465379903,1.2401417530202408,-35.51483192104209,-0.3629661841537924,-10.548884038661804,-154.8478413589155,-28.011874329702692,-1.339678938312035,-3.102036751802574,-49.92074811268501,0.026434103701669088,0.5175931536456433,0.35165452915644196,-25470.582192147474,0.16814738773592172,-0.018558009621834747,0.2986500142685522,1016.2579021571984,-202743613.96256736,12.839459471947713,5.187875267435502,-0.25086677314275035
2025-10-01,898027.6682810381,6.372324426056815,0.013410312849011605,850.0675640735087,-23.125354806673204,18239.01564674243,0.21987662464931257,0.15562464942928722,1.2212880118257428,-52.83585775024336,-0.42561380273357496,-14.802772998709148,-230.25073560309966,-34.55608838501206,-1.589016627437076,-3.3895660309459243,-68.84871212231936,0.027033237333413694,0.5960589922914183,0.35271805761208125,-45496.944921201466,0.2107550004861124,-0.025241010523634727,0.3070587594165639,1802.6547928502582,-584448034.2288759,17.920467332508885,6.360455410200199,-0.21349668602246208
2025-11-01,1859381.498708315,11.24574518414145,-0.002395676194257984,1551.9606350648064,-28.40337518401623,33299.42738253792,0.2224336045917628,0.15610864590749973,1.0206199503947717,-73.8300239144967,-0.45748632104626696,-20.732059845483075,-345.4994161295608,-48.979244670257195,-2.4068964552348953,-3.659566401250636,-94.84158013986584,0.027655949838895227,0.6714766640968616,0.35378225945734976,-81268.7367157973,0.259639290631867,-0.033058400073144034,0.31527893215740477,3197.577877818294,-1684785518.1292968,24.982995885635237,7.771134100184681,-0.13150124879816982
2025-12-01,3849881.2685644063,17.669135026541312,-0.014408444003785936,2833.439580863208,-34.83187085963412,60795.91772448662,0.22515529364906456,0.16327771343457492,0.9967256811758114,-97.71902464176335,-0.4501259781433137,-29.017784424683086,-523.1855867982331,-77.71461993154136,-4.016003608600191,-3.9074084818662875,-130.52852566655096,0.02830311335025601,0.7342367131595012,0.3548472394384707,-145165.58984269656,0.2815570941880721,-0.0421208465502026,0.32102717447492,5671.913506322072,-4856723054.594639,34.90651102901971,9.628089372814635,0.0030957277083928925
2026-01-01,7971245.539282435,25.522652435762758,-0.014765618974835151,5173.094749886966,-42.68002574472797,110997.52799601447,0.2279948982540152,0.1744325018495349,1.662732093243025,-122.68813894691115,-0.39558229668564193,-40.63559486844707,-795.9516582978504,-117.9067249437825,-6.293640558553329,-4.132217569060755,-179.51912865328723,0.02897563243735778,0.7735732812229195,0.35591309962496875,-259300.43681388916,0.2552489768591158,-0.052539247232428254,0.32286424627672083,10060.927029134942,-14000452030.891134,48.89432390202542,12.183394682439433,0.19452079256298394
2026-02-01,16504601.681219986,34.2787132079944,0.0017833639164274995,9444.711030943523,-52.28603576525443,202652.9179860555,0.23090290830789853,0.1877720816585164,3.329793697018765,-145.42682020240122,-0.28726129255476746,-56.97002316850099,-1210.0777428154433,-158.62894627174046,-8.713385676743915,-4.338045407067028,-246.76941561914606,0.029674445313643057,0.7810851601769117,0.3569799392455061,-463172.1745131996,0.1894891213891386,-0.06442858916935065,0.32119341980878535,17846.224574379394,-40359035272.458084,68.49525982352768,15.611219005616269,0.4415560532568792
