,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-11-01,0.3905412056805543,0.1592926391125269,0.06243991435383854,0.07368581075705871,0.5966678559772565,0.7072782926355057,0.24348298556990114,0.33000333985613284,0.09037795049328262,0.12193348835460537,0.2098581374640674,0.02029671146253386,0.3064107617031505,0.1430462868838368,0.04280667226602911,0.14942186944014568,0.19456986448292168,0.0137531473340394,0.2043849727877058,0.42741665694079245,0.7613119084870716,0.3179217604825722,0.05829300456564188,0.2605555175915741,0.011850138862750275,0.009014221932837654,0.004327581761799053,0.09708144929589932,0.021718933427760267
2023-12-01,0.3943218741925711,0.1654229818984751,0.06070087406653461,0.07698333704357452,0.6120406562927989,0.7360372794237187,0.24565062858971015,0.34716890866512645,0.09033829243646961,0.12113621064757547,0.22089575427498043,0.02119373968880084,0.3008809713609995,0.14464180449917863,0.04301757216731331,0.15184350972576427,0.19981414635992284,0.012786126130313928,0.20360409679591923,0.4439793806388164,0.7740773539154662,0.31947568894455897,0.062272530793469394,0.2581163809438688,0.012579360565955579,0.009080124983613165,0.003820817119285117,0.09762604980017556,0.02266266784487845
2024-01-01,0.3978822117890953,0.17208182153646723,0.060107646510595504,0.07961266002903782,0.6285031767950142,0.7647631597099973,0.24800478387274294,0.36520819140308214,0.09079966596805088,0.12065861387081836,0.2311987858671061,0.022332544567852452,0.29717577996305544,0.14620529073813276,0.043217345579562166,0.15502648879313813,0.2052444690849135,0.01169808353887087,0.20526201450213905,0.46251704279769024,0.7870422138137592,0.3208756031619198,0.06643480716697978,0.2548613961773859,0.013319936948353282,0.009169368756743276,0.0032843368760044293,0.09982730843735749,0.023458013854518234
2024-02-01,0.4007725537280324,0.1788390524864636,0.06088559744840395,0.08139059434687869,0.6441288978783568,0.7912071915602583,0.2504813304380157,0.38365858803213987,0.09158557360331929,0.12102859921025898,0.24057461500604202,0.023702425583112932,0.29709802443717936,0.14722935374791693,0.043598838218199966,0.1589588435588843,0.21024655154951993,0.010487023115400135,0.20715587499342275,0.48324192919280917,0.7986434240225522,0.32144261442072697,0.07075315475039734,0.25107236847903214,0.013974649648383101,0.009280347864253677,0.0027727820649844272,0.10419740144595743,0.024103422519013297
2024-03-01,0.4027166011186201,0.1855245617123814,0.06228358569479385,0.08237986654445864,0.6573943209772655,0.8143759643523851,0.25301352600584254,0.4024017114456396,0.0927403007608032,0.1220371775807052,0.24986662403498416,0.02519029425959892,0.3017144958444341,0.14703465687357747,0.044331626654496054,0.16338244264716217,0.21435339378679769,0.009152468353078298,0.20769671827684189,0.5063885186256647,0.8086491999414063,0.32066776495086513,0.07519743121689199,0.24701433608374107,0.014483555039350188,0.009398540044505355,0.0023078892361008373,0.11107028690044737,0.0246415660950493
2024-04-01,0.4035260000293694,0.19120635441366773,0.06230432467812447,0.08266659706351462,0.6680668627551217,0.8324094760557326,0.25553387188289367,0.4210925589635428,0.09451883119689268,0.12289709743069892,0.2593815645597986,0.02652876089578387,0.3105700970563393,0.14581785163021002,0.04546542050883392,0.16796438919835255,0.21748749667051898,0.007695694360434933,0.20656480174859948,0.5322158289872819,0.8168027016308327,0.31851840274772975,0.07973432317726535,0.24263148846308916,0.014865027932050134,0.009506275521603645,0.0019510039094336983,0.12034351752790076,0.0250450081629809
2024-05-01,0.40298919773246383,0.19543591806493593,0.05926093743067673,0.08224213408305815,0.6768465097613457,0.8432961664971133,0.25797601571741885,0.43900817970067524,0.0970245386074231,0.12284675391138239,0.26837274715552334,0.027600044328129895,0.32194504872602014,0.1445759630291224,0.04688768632455274,0.17246397024844473,0.21970865454837576,0.006119967937869789,0.20438904572575467,0.5610100105629242,0.8222842683581806,0.3154576665352808,0.08432759250198969,0.23784331604444242,0.015162086174055952,0.009593423666918711,0.0017298910212908258,0.13022671873368774,0.025237878509731793
2024-06-01,0.40111676178830197,0.19900439408278703,0.05386617976643994,0.08117806113532189,0.6855410532419633,0.8484710768923067,0.26027663433338694,0.4563513652987011,0.10018772504411119,0.12220868314793419,0.2763563977367115,0.028675910952639206,0.3340380051280387,0.14391830146931756,0.04836807240660303,0.17683059870347673,0.22171956108179794,0.004430793752041107,0.20220516969733304,0.5930872126339396,0.8260599367178827,0.31223577387062706,0.08893824291181744,0.23287210832282879,0.015390994126467182,0.009661166678279575,0.0016425475587336855,0.1396350156381322,0.025187152000195896
2024-07-01,0.3984941033267911,0.2024554874203075,0.049367684760050254,0.07935220695530852,0.6951649793327863,0.8504290056405905,0.262377239124874,0.47413249665397117,0.10377686472019065,0.12191111867395316,0.28332834725654554,0.029960068220603604,0.346234570441625,0.14365066190395714,0.0496803773117019,0.1812256542892448,0.22394267280665198,0.0026361638773207473,0.20132914598675972,0.6287967521806366,0.8292541844949682,0.3095114818250624,0.09352457829694479,0.22808356911139333,0.015597586938286452,0.009718451595381475,0.001713807763670772,0.1482253172738497,0.02492014635042491
2024-08-01,0.39615834100961583,0.2064915085954221,0.04906869116203202,0.07616715953551467,0.7037820306798472,0.8478166071628672,0.26422584861216214,0.49149466049075907,0.10740584941156597,0.12204812104564261,0.28850684712956914,0.03133509305453054,0.3594832035600215,0.1430733938884959,0.050739907355221964,0.1859443346027535,0.22526019128680502,0.0007468075202197487,0.20291526607171112,0.668524616527714,0.8304551493585095,0.30741067586241416,0.09804213200026507,0.22367945581772092,0.01576347644578703,0.009775632289713402,0.0018863475946234894,0.15550221657071103,0.02440870821430861
2024-09-01,0.39491221836585577,0.2110786724822234,0.053267540524643095,0.07121363054021276,0.708002667871797,0.8371153942893967,0.26577847664080945,0.506371709915049,0.11091118963250023,0.12199867757122117,0.2910965287594495,0.03264001460868503,0.37541695920260326,0.14107014491998826,0.05166709425449891,0.19123229927583385,0.2245591185891801,-0.001223562730622533,0.20766717020328057,0.7126973351315712,0.8270488151677647,0.30530496973596055,0.10244345629562343,0.21971462972680422,0.015705455561404763,0.009839072318075112,0.002164850414230089,0.161719342859224,0.023555618720154395
2024-10-01,0.39469398865060124,0.21551153280411733,0.05860360965188084,0.06485429045511279,0.7064573534511102,0.8165500295778332,0.2670003902073612,0.5180194407630805,0.11412677923252228,0.12160583775746443,0.29177416054745137,0.03369060755198479,0.3948023559848009,0.1373023405244955,0.05272326192807719,0.19708967840302494,0.2224571535174692,-0.0032580122755968945,0.21526732264797294,0.7617862594205504,0.8183575351592317,0.3021174013047868,0.10667777296104648,0.21626644674008833,0.015268178651459635,0.009907944493870495,0.0026387877246867777,0.16703584006723945,0.022373515043008867
2024-11-01,0.3946250979682644,0.218822187239757,0.06073756980428013,0.05791107465531531,0.7008704380015349,0.7866028836811867,0.2678670978377758,0.5270506288022337,0.11653668252598803,0.12130880512473095,0.2915696962942161,0.03427924957506666,0.4164444937661377,0.1327163420591762,0.0541510780211686,0.20321508009492084,0.22020214031798144,-0.005336158143584461,0.22371722589573595,0.8163122937021176,0.8058591017585532,0.29709942071531376,0.11069049849594051,0.21339211426507415,0.014506242961501766,0.009973854439009324,0.003218824711260006,0.17081231077764653,0.020985663902552416
2024-12-01,0.3936700405949275,0.2195961423831866,0.057816993824408684,0.050782961953055816,0.6929637805741556,0.7483651792283619,0.26836503760391833,0.5341094930778956,0.11783149093396522,0.1208786194727051,0.2904467280552712,0.03439086044537204,0.43740201927208583,0.12787532800692702,0.05602421142779339,0.2091590547128831,0.21786023109825314,-0.007433960052716879,0.23040370859907489,0.8768511246864367,0.7901180823369536,0.29052730607179256,0.11442267035813192,0.2109928511199745,0.013558449904264002,0.01002405268507128,0.0037566528869881575,0.1725198159097109,0.01942688825059663
2025-01-01,0.3913150559272094,0.21874964446638434,0.05162938567213083,0.04311620879860614,0.6842725328027075,0.7034545302716406,0.2684919429823119,0.5391953012811179,0.1181915764385769,0.12004812798110248,0.28770091922103647,0.03422754516980514,0.45446157445693774,0.12251323036659494,0.05820497163202838,0.21459418885418102,0.21496038413713486,-0.009523534550015362,0.23374055611514732,0.9440390021893199,0.7719908679862348,0.28368985976241584,0.11781031273977305,0.208892891768226,0.01248267804355968,0.010047248499929596,0.004332229767560442,0.1727472649865875,0.017614938388160303
2025-02-01,0.38782799983959115,0.21659200980453724,0.0466534831986032,0.03432898579900884,0.6765515314554527,0.6535244641506915,0.2682568745536126,0.5422371791757126,0.11807737421204056,0.11910202848964599,0.28275698027729357,0.033927696766309516,0.4659249311074844,0.11644444859567732,0.060430096293301316,0.21952235407240195,0.21146295064985413,-0.011572998383172939,0.23401075871916222,1.0185791291195514,0.7538657750407997,0.2780767521479146,0.12078379099509927,0.20703959993189625,0.011268924972429106,0.01003850032785946,0.0049877259043789104,0.17192990353848137,0.015505168560682021
2025-03-01,0.3841183976221645,0.21243284085085895,0.047867177643388874,0.024234741003876015,0.6687492831301141,0.5992463924031662,0.267679915708323,0.5429873831870157,0.1179853145458258,0.11840471619716507,0.27549951373564757,0.03340350135924133,0.4724864086364011,0.10936785787441192,0.06246013310302409,0.22429233131173598,0.20711945125693385,-0.013546347735906634,0.23379150891327038,1.1012487249818077,0.7360701094884006,0.2743655891629868,0.12326721206745792,0.20551609604984686,0.009862419178470094,0.00999995286245537,0.005638230637565028,0.17030968487000725,0.01318051071280606
2025-04-01,0.3813761821494487,0.20678256981260013,0.05704597457196899,0.013528665713615953,0.6577465622555465,0.5417090434306288,0.26679154075168937,0.5409727470727836,0.11793822576738615,0.11839598393350209,0.26669057461289464,0.03249135662393224,0.47653247715129327,0.10068893460743124,0.0641990836828923,0.2294245409556389,0.20200746005771658,-0.015403380409300844,0.2355493336055552,1.19290683389842,0.7177388639288372,0.2719928937173717,0.12517793344111935,0.20437843798663907,0.008156044132622053,0.009937856570814686,0.0062638950420090544,0.16790020236591935,0.010803802384990744
2025-05-01,0.3805497167362817,0.19896630072586768,0.06965574315572245,0.0032839518046138827,0.6419734000396865,0.48153890328437954,0.2656316737756281,0.5359083888377154,0.11780639694730255,0.1191796622821514,0.2575084722809986,0.030932008628367924,0.48025920643533493,0.09036746381799524,0.0657244924448814,0.23534085137416338,0.1967961236691682,-0.01709966844472039,0.2402243437450297,1.294502955639132,0.6988419283617999,0.26962144901165136,0.12642624473564815,0.20357492021813509,0.006140797472028784,0.009859363340312902,0.006743123618906336,0.16455198733647589,0.008460124270497577
2025-06-01,0.38176792164771867,0.18842212563177724,0.07662787188157816,-0.006086163921261406,0.6225105905793722,0.4170361203302634,0.26424846608366814,0.5270210546416589,0.11762231405019856,0.11987753730517522,0.24788100626733436,0.02847411890572414,0.4838821125607947,0.07934831413122422,0.06722599618382655,0.24214033907721333,0.19146014955119334,-0.01858658904750355,0.24731602317920737,1.4070865864230595,0.6800125816317589,0.2661366654734658,0.12691528375016126,0.2029986926919517,0.003921836934167399,0.009771598293315432,0.006963179362154853,0.1601976653798706,0.006094366718827101
2025-07-01,0.384074191409417,0.17471435323502044,0.0718511771010861,-0.014830687443820129,0.6021743640584574,0.34818165759864483,0.2626968285297451,0.5140635328231731,0.11731395159480362,0.11990742870643867,0.23661439098370396,0.02532989196716752,0.4852508122905315,0.06851487146674445,0.0688950480129981,0.2495450426726964,0.18559442149613525,-0.01981142197206684,0.2558288052905388,1.5318177654044596,0.6633008366667602,0.26147094269845444,0.12654124248039098,0.20251601550121642,0.0015315413731413676,0.009682052903832538,0.007147353782506511,0.15461070393964516,0.0036319344867767923
